,ID,StringText
335,Section115Sent2,"κατασκευάζουσι
  μέντοι συμβολικῶς ὡσανεὶ πύργον τὸν περὶ κακίας λόγον οἱ φρενοβλαβεῖς, τί βουλόμενοι ἢ ὄνομα αὐτῶν ὑπολείπεσθαι τὸ δυσώνυμον"
336,Section115Sent3,;
337,Section116Sent1,λέγουσι γάρ·
338,Section116Sent2,"„ποιήσωμεν ἑαυτῶν ὄνομα„ (Gen. 11,4). ὢ  περιττῆς καὶ κεχυμένης ἀναισχυντίας."
339,Section116Sent3,"τί φατε; νυκτὶ καὶ βαθεῖ σκότῳ
τὰ ἑαυτῶν ἀδικήματα συγκρύπτειν ὀφείλοντες καὶ προκάλυμμα αὐτῶν,"
340,Section116Sent4,"εἰ καὶ μὴ τὴν ἀληθῆ, τὴν γοῦν προσποίητον αἰδῶ πεποιῆσθαι ἢ χάριτος ἕνεκα τῆς πρὸς τοὺς ἐπιεικεστέρους ἢ διαδύσεως τῶν ἐφ’ ὁμολογουμένοις ἁμαρτήμασι τιμωριῶν,"
341,Section116Sent5,"τοσοῦτον τῆς τόλμης ἐπιβαίνετε, ὥστε οὐ
μόνον πρὸς φῶς καὶ λαμπρότατον ἥλιον ἐναυγάζεσθε μήτε τὰς ἀνθρώπων τῶν ἀμεινόνων ἀπειλὰς μήτε τὰς ἀπαραιτήτους ἐκ θεοῦ δίκας
 τοῖς οὕτως ἀνοσιουργοῖς ἀπαντωμένας καταδείσαντες, ἀλλὰ καὶ πανταχόσε φήμας ἀγγέλους τῶν οἰκείων ἀδικημάτων περιπέμπειν ἀξιοῦτε, ὡς
μηδεὶς ἀμύητος μηδ’ ἀνήκοος γένοιτο τῶν ὑμετέρων,"
342,Section116Sent6,"ὦ σχέτλιοι καὶ
παμμίαροι, τολμημάτων."
343,Section117Sent1,ὀνόματος οὖν ποίου γλίχεσθε; ἢ τοῦ τοῖς πραττομένοις οἰκειοτάτου;
344,Section117Sent2,"ἆρ’ οὖν ἕν ἐστι μόνον; γένει μὲν ἴσως ἕν,
 μυρία δὲ τοῖς εἴδεσιν, ἅ, κἂν ἡσυχάζητε, ἑτέρων λεγόντων ἀκούσεσθε·
προπέτεια τοίνυν ἐστὶ μετὰ ἀναισχυντίας,"
345,Section117Sent3,"ὕβρις μετὰ βίας, βία μετὰ
ἀνδροφονίας, σὺν μοιχείαις φθοραί, σὺν ἀμέτροις ἡδοναῖς ἀόριστος ἐπιθυμία, μετὰ θράσους ἀπόνοια, μετὰ πανουργίας ἀδικία, κλοπαὶ μετὰ
ἁρπαγῆς, σὺν ψευδολογίαις ψευδορκίαι, μετὰ παρανομιῶν ἀσέβειαι."
346,Section118Sent1,ταῦτα καὶ τὰ παραπλήσια τῶν τοιούτων ἔστ’ ὀνόματα.
347,Section118Sent2,"καλόν γ’ ἐναυχῆσαι κἀπισεμνύνεσθαι δόξαν θηρωμένους τὴν ἀπὸ τούτων, ἐφ’ οἷς
εἰκὸς ἦν ἐγκαλύπτεσθαι. καὶ μὴν ἔνιοι μέγα φρονοῦσιν ἐπὶ τούτοις,
 ὡς ἄμαχόν τινα ἰσχὺν ἐκ τοῦ τοιούτους   νομισθῆναι παρὰ πᾶσι καρπωσάμενοι, οὓς τοῦ πολλοῦ θράσους ἡ ὀπαδὸς τοῦ θεοῦ δίκη τίσεται"
348,Section118Sent3,"καίτοι τάχα τὸν οἰκεῖον οὐ μαντευομένους μόνον, ἀλλὰ καὶ προορωμένους ὄλεθρον· φασὶ γάρ· „πρὶν διασπαρῆναι„"
349,Section118Sent4,"(Gen. 11,4), φροντίσωμεν ὀνόματός τε καὶ δόξης."
350,Section119Sent1,"οὐκοῦν, εἴποιμ’ ἂν αὐτοῖς, ὅτι σκεδασθήσεσθε γινώσκετε;"
351,Section119Sent2,"τί οὖν ἁμαρτάνετε; ἀλλὰ μήποτε τὸν τρόπον τῶν
ἀφρόνων διασυνίστησιν, οἳ καίτοι μεγίστων ἐπικρεμαμένων οὐκ ἀδήλως 
ἀλλ’ ἐκ τοῦ φανεροῦ πολλάκις τιμωριῶν ἀδικεῖν ὅμως οὐκ ὀκνοῦσι·"
352,Section119Sent3,"γνωριμώταται δ’ εἰσὶν αἱ τιμωρίαι ἀδηλοῦσθαι νομισθεῖσαι, ἃς ἐκ θεοῦ
 κατασκήπτειν συμβέβηκε."
353,Section120Sent1,"πάντες γὰρ οἱ φαυλότατοι λαμβάνουσιν
ἐννοίας περὶ τοῦ μὴ λήσειν τὸ θεῖον ἀδικοῦντες μηδὲ τὸ δίκην ὑφέξειν
εἰσάπαν ἰσχῦσαι διακρούσασθαι· ἐπεὶ πόθεν ἴσασιν, ὅτι σκεδασθήσονται"
354,Section120Sent2,;
355,Section121Sent1,"καὶ μὴν λέγουσι „πρὶν ἡμᾶς διασπαρῆναι„· ἀλλὰ τὸ συνειδὸς ἔνδοθεν
ἐλέγχει καὶ σφόδρα ἐπιτηδεύοντας ἀθεότητα κεντεῖ, ὡς ἄκοντας εἰς συναίνεσιν ἐπισπάσασθαι περὶ τοῦ τὰ κατ’ ἀνθρώπους πάντα πρὸς ἀμείνονος
φύσεως ἐφορᾶσθαι καὶ δίκην ἐφεστάναι τιμωρὸν ἀδέκαστον, ἀσεβῶν
πράξεις ἐχθραίνουσαν ἀδίκους καὶ λόγους τοὺς συνηγόρους αὐταῖς."
356,Section122Sent1,"ἀλλ’ εἰσὶν ἀπόγονοι πάντες οὗτοι τῆς αἰεὶ μὲν ἀποθνῃσκούσῃς,"
357,Section122Sent2,"μηδέποτε δὲ τεθνηκυίας μοχθηρίας, ἧς Κάιν ἐστὶν ὄνομα. ἢ οὐχὶ καὶ
ὁ Κάιν υἱὸν γεννήσας, ὃν Ἐνὼχ ἐκάλεσεν, ὁμώνυμον αὐτῷ [καὶ]
κτίζων εἰσάγεται πόλιν (Gen. 4, 17) καὶ τρόπον τινὰ τὰ γενητὰ καὶ
θνητὰ οἰκοδομῶν ἐπὶ τῇ τῶν θειοτέρας κατασκευῆς λαχόντων ἀνατροπῇ"
358,Section122Sent3,;
359,Section123Sent1,"ὁ γὰρ Ἐνὼχ ἑρμηνεύεται χάρις σου· τῶν δ’ ἀνοσίων ἕκαστος διάνοιαν
μὲν ἡγεῖται χαρίζεσθαι ἑαυτῷ τάς τε καταλήψεις καὶ διανοήσεις, ὀφθαλμοὺς δὲ τὸ βλέπειν καὶ ἀκούειν ὦτα καὶ μυκτῆρας ὀσφραίνεσθαι, καὶ
τὰς ἄλλας αἰσθήσεις τὰ οἰκεῖα ἑαυταῖς,"
360,Section123Sent2,"ἔτι μέντοι καὶ τὰ φωνῆς ὄργανα
 τὸ λέγειν, θεὸν δὲ ἢ μὴ συνόλως ἢ μὴ ὡς πρῶτον αἴτιον ὄν."
361,Section124Sent1,"διὰ 
τοῦτο καὶ ὧν ἐγεωπόνησε τὰς ἀπαρχὰς ἑαυτῷ ταμιεύεται,"
362,Section124Sent2,"καρποὺς δὲ
αὐτὸ μόνον αὖθις προσενεγκεῖν θεῷ λέγεται καίτοι παραδείγματος ὑγιοῦς"
363,Section124Sent3,ἐγγὺς ἑστῶτος·
364,Section124Sent4,"ὁ γὰρ ἀδελφὸς αὐτοῦ τὰ πρωτότοκα, οὐ τὰ δεύτερα τῆς
ποίμνης ἔκγονα ἱερουργεῖ, τὰς τῶν γινομένων πρεσβυτέρας αἰτίας κατὰ
τὸ πρεσβύτατον τῶν αἰτίων ὁμολογῶν συνίστασθαι."
365,Section125Sent1,"τῷ δ’ ἀσεβεῖ τοὐναντίον δοκεῖ, αὐτοκράτορα μὲν εἶναι τὸν νοῦν ὧν βουλεύεται,"
366,Section125Sent2,"αὐτοκράτορα
 δὲ καὶ τὴν αἴσθησιν ὧν αἰσθάνεται·"
367,Section125Sent3,"δικάζειν γὰρ ἀνυπαιτίως
 καὶ ἀψευδῶς τὴν μὲν τὰ σώματα, τὸν δὲ πάντα."
368,Section126Sent1,τούτων δὲ τί   ἂν γένοιτο ἐπιληπτότερον ἢ μᾶλλον ὑπὸ τῆς ἀληθείας ἐλεγχόμενον;
369,Section126Sent2,"ἢ οὐχὶ
καὶ ὁ νοῦς πολλάκις ἐπὶ μυρίων ὅσων ἠλέγχθη παρανοῶν, καὶ αἱ αἰσθήσεις ἅπασαι ψευδομαρτυριῶν ἑάλωσαν"
370,Section126Sent3,"οὐ παρ’ ἀλόγοις δικασταῖς,
 οὓς εἰκὸς ἀπατᾶσθαι, ἀλλ’ ἐν τῷ τῆς φύσεως αὐτῆς δικαστηρίῳ, ἣν
οὐ θέμις δεκάζεσθαι"
371,Section126Sent4,;
372,Section127Sent1,"καὶ μὴν σφαλλομένων γε τῶν καθ’ ἡμᾶς αὐτοὺς περί τε νοῦν καὶ αἴσθησιν κριτηρίων ἀνάγκη τἀκόλουθον ὁμολογεῖν,
ὅτι ὁ θεὸς τῷ μὲν τὰς ἐννοίας, τῇ δὲ τὰς ἀντιλήψεις ἐπομβρεῖ, καὶ
ἔστιν οὐ τῶν καθ’ ἡμᾶς μερῶν χάρις τὰ γινόμενα, ἀλλὰ τοῦ δι’ ὃν
 καὶ ἡμεῖς γεγόναμεν δωρεαὶ πᾶσαι."
373,Section128Sent1,"τὸν φιλαυτίας κλῆρον παραλαβόντες παῖδες παρὰ πατρὸς συναυξῆσαι γλίχονται μέχρις οὐρανοῦ, ἕως
ἂν ἡ φιλάρετός τε καὶ μισοπόνηρος δίκη παρελθοῦσα καθέλῃ τὰς πόλεις,
ἃς ἐπετείχισαν ψυχῇ τῇ ταλαίνῃ, καὶ τὸν πύργον, οὗ τοὔνομα ἐν τῇ"
374,Section129Sent1,τῶν κριμάτων ἀναγραφομένῃ βίβλῳ δεδήλωται.
375,Section129Sent2,"ἔστι δὲ ὡς μὲν  Ἑβραῖοι λέγουσι Φανουήλ,"
376,Section129Sent3,ὡς δὲ ἡμεῖς ἀποστροφὴ θεοῦ·
377,Section129Sent4,"τὸ γὰρ κατεσκευασμένον ὀχύρωμα διὰ τῆς τῶν λόγων πιθανότητος οὐδενὸς ἕνεκα
ἑτέρου κατεσκευάζετο ἢ τοῦ μετατραπῆναι καὶ μετακλιθῆναι διάνοιαν
ἀπὸ τῆς τοῦ θεοῦ τιμῆς· οὗ τί ἂν γένοιτο ἀδικώτερον"
378,Section129Sent5,;
379,Section130Sent1,"ἀλλὰ πρός γε τὴν τοῦ ὀχυρώματος τούτου καθαίρεσιν ὁ πειρατὴς τῆς ἀδικίας καὶ
 φονῶν αἰεὶ κατ’ αὐτῆς εὐτρέπισται, ὃν Ἑβραῖοι καλοῦσι Γεδεών, ὃς
ἑρμηνεύεται πειρατήριον·"
380,Section130Sent2,"„ὤμοσε“ γάρ φησι „Γεδεὼν τοῖς ἀνδράσι
Φανουὴλ λέγων· ἐν τῷ με ἐπιστρέφειν μετ’ εἰρήνης τὸν πύργον τοῦτον
κατασκάψω“ (Iud. 8,9)."
381,Section131Sent1,πάγκαλον καὶ πρεπωδέστατον αὔχημα
382,Section131Sent2,"μισοπονήρῳ ψυχῇ κατὰ ἀσεβῶν ἠκονημένῃ τὸ βεβαιοῦσθαι καθαιρήσειν
πάντα λόγον ἀποστρέφειν διάνοιαν ὁσιότητος ἀναπείθοντα. καὶ πέφυκεν
οὕτως ἔχειν·"
383,Section131Sent3,"ὅταν γὰρ ὁ νοῦς ἐπιστρέψῃ, τὸ ἀποκλῖνον καὶ ἀποστρεφόμενον
 αὐτοῦ πᾶν λύεται."
384,Section132Sent1,"τούτου δὲ καιρός ἐστι τῆς καθαιρέσεως,
τὸ παραδοξότατον, ᾗ φησιν, οὐ πόλεμος, ἀλλ’ εἰρήνη·"
385,Section132Sent2,"διανοίας γὰρ 
εὐσταθείᾳ καὶ ἠρεμίᾳ, ἣν εὐσέβεια γεννᾶν πέφυκεν, ἀνατρέπεται πᾶς
 λόγος, ὃν ἐδημιούργησεν ἀσέβεια."
386,Section133Sent1,"πολλοὶ καὶ τὰς αἰσθήσεις πύργου
τινὰ τρόπον ἐπὶ τοσοῦτον ἤγειραν, ὡς ἅψασθαι τῶν οὐρανοῦ περάτων·"
387,Section133Sent2,"οὐρανὸς δὲ συμβολικῶς ὁ νοῦς ἡμῶν ἐστι, καθ’ ὃν αἱ ἄρισται καὶ
θεῖαι φύσεις περιπολοῦσιν."
388,Section133Sent3,"οἱ δὲ ταῦτα τολμῶντες αἴσθησιν μὲν διανοίας 
προκρίνουσιν,"
389,Section133Sent4,"ἀξιοῦσι δὲ καὶ διὰ τῶν αἰσθητῶν τὰ νοητὰ πάντα
ἑλεῖν ἀνὰ κράτος, εἰς μὲν δούλων τάξιν τὰ δεσπόζοντα, εἰς δὲ ἡγεμόνων
τὰ φύσει δοῦλα μεθαρμόσασθαι βιαζόμενοι."
390,Section134Sent1,"Τὸ δέ, „κατέβη κύριος ἰδεῖν τὴν πόλιν καὶ τὸν πύργον“
(Gen. 11,5) τροπικώτερον πάντως ἀκουστέον·"
391,Section134Sent2,"προσιέναι γὰρ ἢ ἀπιέναι 
ἢ κατιέναι ἢ τοὐναντίον ἀνέρχεσθαι ἢ συνόλως τὰς αὐτὰς τοῖς κατὰ
μέρος ζῴοις σχέσεις καὶ κινήσεις ἴσχεσθαι καὶ κινεῖσθαι τὸ θεῖον ὑπολαμβάνειν ὑπερωκεάνιος καὶ μετακόσμιος, ὡς ἔπος εἰπεῖν, ἐστὶν ἀσέβεια."
392,Section135Sent1,"ταῦτα δὲ ἀνθρωπολογεῖται παρὰ τῷ νομοθέτῃ περὶ τοῦ μὴ ἀνθρωπομόρφου θεοῦ διὰ τὰς τῶν παιδευομένων ἡμῶν, ὡς πολλάκις ἐν ἑτέροις 
εἶπον, ὠφελείας."
393,Section135Sent2,"ἐπεὶ τίς οὐκ οἶδεν ὅτι τῷ κατιόντι τὸν μὲν ἀπολείπειν,
 τὸν δὲ ἐπιλαμβάνειν τόπον ἀναγκαῖον"
394,Section135Sent3,;
395,Section136Sent1,"ὑπὸ δὲ τοῦ θεοῦ πεπλήρωται
τὰ πάντα, περιέχοντος, οὐ περιεχομένου, ᾧ πανταχοῦ τε καὶ οὐδαμοῦ
συμβέβηκεν εἶναι μόνῳ· οὐδαμοῦ μέν, ὅτι καὶ χώραν καὶ τόπον αὐτὸς
τοῖς σώμασι συγγεγέννηκε,"
396,Section136Sent2,"τὸ δὲ πεποιηκὸς ἐν οὐδενὶ τῶν γεγονότων 
θέμις εἰπεῖν περιέχεσθαι, πανταχοῦ δέ, ὅτι τὰς δυνάμεις αὑτοῦ διὰ
γῆς καὶ ὕδατος ἀέρος τε καὶ οὐρανοῦ τείνας μέρος οὐδὲν ἔρημον ἀπολέλοιπε τοῦ κόσμου,"
397,Section136Sent3,πάντα δὲ συναγαγὼν διὰ πάντων ἀοράτοις ἔσφιγξε
398,Section136Sent4,"δεσμοῖς, ἵνα μή ποτε λυθείη, οὗ χάριν μελετήσας ὧ * * *."
399,Section137Sent1,"τὸ μὲν γὰρ ὑπεράνω τῶν δυνάμεων ὂν ἐπινοεῖται περιττεύειν, οὐ * * * κατὰ
τὸ εἶναι μόνον· τούτου δύναμις δέ, καθ’  ἣν ἔθηκε καὶ διετάξατο τὰ
πάντα, κέκληται μὲν ἐτύμως θεός,"
400,Section137Sent2,"ἐγκεκόλπισται δὲ τὰ ὅλα καὶ διὰ
 τῶν τοῦ παντὸς μερῶν διελήλυθε."
401,Section138Sent1,"τὸ δὲ θεῖον καὶ ἀόρατον καὶ ἀκατάληπτον καὶ πανταχοῦ ὂν ὁρατόν τε καὶ καταληπτὸν οὐδαμοῦ πρὸς ἀλήθειάν
ἐστιν * * * „ὧδε στὰς ἐγὼ πρὸ τοῦ σέ“ (Exod. 17, 6), δείκνυσθαι
καὶ καταλαμβάνεσθαι δοκῶν, πρὸ πάσης δείξεως καὶ φαντασίας
ὑπερβαλὼν τὰ γεγονότα."
402,Section139Sent1,"τῶν οὖν μεταβατικῆς κινήσεως ὀνομάτων  οὐδὲν ἐφαρμόττει τῷ κατὰ τὸ εἶναι θεῷ, τὸ ἄνω, τὸ κάτω, τὸ ἐπὶ δεξιά,
τὸ ἐπ’ εὐώνυμα, τὸ πρόσω, τὸ κατόπιν·"
403,Section139Sent2,"ἐν οὐδενὶ γὰρ τῶν λεχθέντων
ἐπινοεῖται, ὡς οὐδ’ ἂν μετατρεπόμενος ἐναλλάττοι χωρία."
404,Section140Sent1,"λέγεται δ’ οὐδὲν ἧττον κατελθὼν ἰδεῖν, ὁ προλήψει πάντα οὐ γενόμενα μόνον ἀλλὰ
καὶ πρὶν γενέσθαι σαφῶς κατειληφώς, προτροπῆς ἕνεκα καὶ διδασκαλίας,
 ἵνα μηδεὶς ἀνθρώπων οἷς οὐ πάρεστιν, ἀβεβαίῳ χρώμενος εἰκασίᾳ,"
405,Section140Sent2,"μακρὰν ἀφεστὼς προπιστεύῃ, ἀλλ’ ἄχρι τῶν πραγμάτων ἐλθὼν καὶ διακύψας
εἰς ἕκαστα καὶ ἐπιμελῶς αὐτὰ αὐγασάμενος·"
406,Section140Sent3,"ὄψιν γὰρ ἀπλανῆ
πρὸ ἀκοῆς ἀπατεῶνος ἄξιον μάρτυρα τίθεσθαι."
407,Section141Sent1,"οὗ χάριν καὶ παρὰ τοῖς ἄριστα πολιτευομένοις ἀναγέγραπται νόμος   ἀκοῇ μὴ μαρτυρεῖν,
 ὅτι φύσει τὸ δικαστήριον αὐτῆς πρὸς τὸ δεκάζεσθαι ταλαντεύει·"
408,Section141Sent2,"καὶ
Μωυσῆς μέντοι φησὶν ἐν τοῖς ἀπαγορευτικοῖς· „οὐ παραδέξῃ ἀκοὴν
ματαίαν“ (Exod. 23, 1), οὐχὶ μόνον τοῦτο λέγων, * * * παραδέχεσθαι"
409,Section141Sent3,"ψευδῆ λόγον ἢ εὐήθη δι’ ἀκοῆς, ἀλλὰ καὶ ὅτι πρὸς τὴν σαφῆ τῆς
ἀληθείας κατάληψιν μακρὸν ὅσον ὄψεως ὑστερίζουσα διελέγχεται γέμουσα"
410,Section142Sent1,"ματαιότητος ἀκοή.  ταύτην φαμὲν αἰτίαν εἶναι τοῦ λέγεσθαι „τὸν
θεὸν καταβεβηκέναι τὴν πόλιν καὶ τὸν πύργον θεάσασθαι„."
411,Section142Sent2,"οὐ παρέργως
δὲ πρόσκειται „ὃν ᾠκοδόμησαν οἱ υἱοὶ τῶν ἀνθρώπων„ (Gen. 11,5)."
412,Section142Sent3,"ἴσως γὰρ ἄν τις εἴποι τῶν οὐκ εὐαγῶν ἐπιχλευάζων ἅμα· καινὸν ἡμᾶς
ἀναδιδάσκει μάθημα ὁ νομοθέτης, ὅτι πύργους καὶ πόλεις οὐχ ἕτεροί
τινες, ἀλλὰ παῖδες ἀνθρώπων ἀνοικοδομοῦνται."
413,Section142Sent4,"τίς γὰρ τά γ’ οὕτως
 ἐμφανῆ καὶ περίοπτα καὶ τῶν λίαν ἐξεστηκότων ἀγνοεῖ;"
414,Section143Sent1,"ἀλλὰ μὴ τὸ
πρόχειρον τοῦτο καὶ κατημαξευμένον ἐν τοῖς ἱερωτάτοις χρησμοῖς ἀναγεγράφθαι 
νομίσῃς, ἀλλ’ ὅπερ ἀποκεκρυμμένον ἰχνηλατεῖται διὰ τῶν
 ἐμφανῶν ὀνομάτων."
415,Section143Sent2,τί οὖν ἐστι τοῦτο;
416,Section144Sent1,"οἱ πολλοὺς ἐπιγραφόμενοι τῶν
ὄντων ὡσανεὶ πατέρας καὶ τὸ πολύθεον εἰσηγούμενοι στῖφος ἀπειρίαν
ὁμοῦ καὶ πολυμιγίαν τῶν πραγμάτων καταχέαντες καὶ τὸ ψυχῆς τέλος
ἡδονῇ παραδόντες δημιουργοὶ τῆς εἰρημένης πόλεως καὶ τῆς κατ’ αὐτὴν 
ἀκροπόλεως,"
417,Section144Sent2,"εἰ δεῖ τἀληθὲς εἰπεῖν, γεγόνασι, τὰ ποιητικὰ τοῦ τέλους
τρόπον οἰκοδομημάτων συναύξοντες, τῶν ἐκ πόρνης ἀποκυηθέντων οὐδέν,"
418,Section144Sent3,"ὥς γ’ οἶμαι, διαφέροντες, οὓς ὁ νόμος ἐκκλησίας ἀπελήλακε θείας εἰπών·
„οὐκ εἰσελεύσεται ἐκ πόρνης εἰς ἐκκλησίαν κυρίου“ (Deut. 23, 2), ὅτι,
καθάπερ περὶ πολλὰ τέλη πλανώμενοι τοξόται καὶ μηδενὸς εὐστόχως 
ἐφιέμενοι σκοποῦ, μυρίας ἀρχὰς καὶ αἰτίας τῆς τῶν ὄντων ὑποθέμενοι
γενέσεως ψευδωνύμους πάσας τὸν ἕνα ποιητὴν καὶ πατέρα τῶν ὅλων
 ἠγνόησαν."
419,Section145Sent1,"οἱ δὲ ἐπιστήμῃ κεχρημένοι τοῦ ἑνὸς υἱοὶ θεοῦ προσαγορεύονται
δεόντως, καθὰ καὶ Μωυσῆς ὁμολογεῖ φάσκων· „υἱοί ἐστε κυρίου
τοῦ θεοῦ"" (Deut. 14, 1) καὶ „θεὸν τὸν γεννήσαντά σε"" (Deut. 
32,18) καὶ „οὐκ αὐτὸς οὗτός σου πατήρ“ (ibid. 6) ; ἕπεται μέντοι τοῖς
οὕτω τὴν ψυχὴν διατεθεῖσι μόνον τὸ καλὸν ἀγαθὸν εἶναι νομίζειν, ὅπερ
τῷ τέλει τῆς ἡδονῆς πρὸς ἐμπειροπολέμων ἀνδρῶν ἀντιτειχίζεται πρὸς"
420,Section145Sent2,ἀνατροπὴν καὶ καθαίρεσιν ἐκείνου.   κἂν μηδέπω μέντοι τυγχάνῃ τις ἀξιόχρεως
421,Section146Sent1,"ὢν υἱὸς θεοῦ προσαγορεύεσθαι, σπουδαζέτω κοσμεῖσθαι κατὰ τὸν
πρωτόγονον αὐτοῦ λόγον, τὸν ἀγγέλων πρεσβύτατον, ὡς ἂν ἀρχάγγελον,
πολυώνυμον ὑπάρχοντα·"
422,Section146Sent2,"καὶ γὰρ ἀρχὴ καὶ ὄνομα θεοῦ καὶ λόγος καὶ
 ὁ κατ’  εἰκόνα ἄνθρωπος καὶ ὁ ὁρῶν, Ἰσραήλ, προσαγορεύεται."
423,Section147Sent1,"διὸ προήχθην ὀλίγῳ πρότερον ἐπαινέσαι τὰς ἀρετὰς τῶν φασκόντων ὅτι
„πάντες ἐσμὲν υἱοὶ ἑνὸς ἀνθρώπου“ (Gen. 42, 11)·"
424,Section147Sent2,"καὶ γὰρ εἰ μήπω
ἱκανοὶ θεοῦ παῖδες νομίζεσθαι γεγόναμεν, ἀλλά τοι τῆς ἀειδοῦς εἰκόνος
αὐτοῦ, λόγου τοῦ ἱερωτάτου·"
425,Section147Sent3,θεοῦ γὰρ εἰκὼν λόγος ὁ πρεσβύτατος.
426,Section148Sent1,"καὶ  πολλαχοῦ μέντοι τῆς νομοθεσίας υἱοὶ πάλιν Ἰσραὴλ καλοῦνται, τοῦ ὁρῶντος
οἱ ἀκούοντες, ἐπειδὴ μεθ’ ὅρασιν ἀκοὴ δευτερείοις τετίμηται καὶ τὸ διδασκόμενον
τοῦ χωρὶς ὑφηγήσεως ἐναργεῖς τύπους τῶν ὑποκειμένων λαμβάνοντος
αἰεὶ δεύτερον."
427,Section149Sent1,"ἄγαμαι καὶ τῶν ἐν βασιλικαῖς βίβλοις ἱεροφαντηθέντων, καθ’ ἃς οἱ πολλαῖς γενεαῖς ὕστερον ἀκμάσαντες καὶ βιώσαντες
 ἀνυπαιτίως υἱοὶ τοῦ τὸν θεὸν ὑμνήσαντος"
428,Section149Sent2,Δαβὶδ ἀναγράφονται
429,Section149Sent3,"(III Reg. 15,11"
430,Section149Sent4,"IV Reg. 18, 3 al.), οὗ περιόντος οὐδ’ οἱ πρόπαπποι
τούτων ἦσαν ἴσως γεγενημένοι·"
431,Section149Sent5,"ψυχῶν γὰρ ἀπαθανατιζομένων ἀρεταῖς,
οὐ φθαρτῶν σωμάτων ἐστὶ γένεσις, ἣν ἐπὶ τοὺς καλοκἀγαθίας ἡγεμόνας
ὡσανεὶ γεννητὰς καὶ πατέρας ἀναφέρεσθαι συμβαίνει."
432,Section150Sent1,"κατὰ δὲ  τῶν ἐπ’ ἀδικίαις σεμνυνομένων εἶπε κύριος· „ἰδοὺ γένος ἓν καὶ χεῖλος
ἓν πάντων“ (Gen. 11,5), ἴσον τῷ ἰδοὺ μία οἰκειότης καὶ συγγένεια,
καὶ πάλιν ἁρμονία καὶ συμφωνία ἡ αὐτὴ πάντων ὁμοῦ, μηδενὸς ἠλλοτριωμένου
τὴν γνώμην μηδ’ ἀπᾴδοντος, καθάπερ ἔχει καὶ ἐπ’ ἀνθρώπων
ἀμούσων·"
433,Section150Sent2,"τὸ γὰρ φωνητήριον αὐτοῖς ὄργανον πᾶσι τοῖς φθόγγοις
 ἔστιν ὅτε δι’ ὅλων ἐκμελὲς καὶ ἀπῳδὸν οὐ μετρίως καθέστηκε, πρὸς
ἀναρμοστίαν ἄκρως ἡρμοσμένον καὶ πρὸς τὸ ἀσύμφωνον συμφωνίαν"
434,Section150Sent3,μόνον ἄγον.
435,Section151Sent1,"καὶ ἐπὶ τῆς πολίτιδος τὸ κατασκευαστὸν τὸ παραπλήσιον
ἰδεῖν ἔστιν·"
436,Section151Sent2,"αἵ τε γὰρ ἀμφημεριναὶ καὶ διάτριτοι καὶ τεταρταΐζουσαι
παρὰ παισὶν ἰατρῶν λεγόμεναι περίοδοι μεθ’ ἡμέραν τε καὶ νύκτωρ
περὶ τὰς αὐτὰς ὥρας κατασκήπτουσι τὴν εἰς αὐτὰ καὶ τάξιν φυλάττουσαι"
437,Section151Sent3,.
438,Section152Sent1,τὸ δὲ „καὶ τοῦτο ἤρξαντο   ποιῆσαι“
439,Section152Sent2,"(Gen. 11,6) μετ’  οὐ μετρίου σχετλιασμοῦ
λέλεκται, διότι τοῖς ῥᾳδιουργοῖς οὐ τὰ πρὸς τοὺς ὁμοφύλους 
μόνον συγχεῖν δίκαια ἐξήρκεσεν, ἀλλ’  ἤδη καὶ τῶν ὀλυμπίων ἐπιβαίνειν
 ἐτόλμησαν, ἀδικίαν μὲν σπείραντες,"
440,Section153Sent1,"ἀσέβειαν δὲ θερίσαντες. ὄφελος δὲ
τοῖς ἀθλίοις οὐδέν·"
441,Section153Sent2,"οὐ γὰρ ὥσπερ ἀδικοῦντες ἀλλήλους πολλὰ ὧν ἂν
ἐθελήσωσιν ἀνύτουσιν ἔργοις βεβαιούμενοι τὰ βουλαῖς ἀγνώμοσιν ἐπιλογισθέντα, 
οὕτως καὶ ἀσεβοῦντες·"
442,Section153Sent3,"ἀζήμια γὰρ καὶ ἀπήμονα τὰ θεῖα,"
443,Section153Sent4,"τοῦ δὲ πλημμελεῖν εἰς αὐτὰ οἱ δυσκάθαρτοι τὰς ἀρχὰς εὑρίσκονται
 μόνον,"
444,Section153Sent5,πρὸς δὲ τὸ τέλος φθάνουσιν οὐδέποτε.
445,Section154Sent1,"διὸ καὶ λέγεται τοῦτο·
„ἤρξαντο ποιῆσαι“·"
446,Section154Sent2,"κορεσθέντες γὰρ οἱ τοῦ παρανομεῖν ἄπληστοι τῶν
πρὸς τὰ ἐν γῇ καὶ θαλάττῃ καὶ ἀέρι, ἃ φθαρτῆς φύσεως ἔλαχε, κακῶν 
ἐπὶ τὰς ἐν οὐρανῷ θείας φύσεις μετατάξασθαι διενοήθησαν· ἅ ἐστι τῶν
ὄντων ἔξω τοῦ κακηγορεῖν ἔθος ἐστὶ διαθεῖναι τὸ παράπαν οὐδέν·"
