,ID,StringText
387,Section104Sent1,"[καὶ] καθάπερ γὰρ τὸ οὖς ἡμῶν κύκλους ἐν κύκλοις,
ἐλάττους ἐν μείζοσι, γράφουσα σφαιρικὸν ἐτόρνευε τοῦ τὴν προσιοῦσαν 
φωνὴν μὴ χεομένην ἔξω σκεδάννυσθαι,"
388,Section104Sent2,"εἴσω δ’ ὑπὸ τῶν κύκλων συναγομένην
καὶ σφιγγομένην οἷα διαχεομένην τὴν ἀκοὴν εἰς τὰς τοῦ"
389,Section104Sent3,"ἡγεμονικοῦ δεξαμενὰς ἐπαντλεῖσθαι — καὶ τοῦτ’ εὐθὺς ἦν παράδειγμα
θεάτρων τῶν κατὰ πόλεις εὐδαίμονας·"
390,Section104Sent4,"πρὸς γὰρ τὸ ὤτων σχῆμα ἄκρως
ἡ θεάτρων κατασκευὴ μεμίμηται —, οὕτως καὶ τὴν τραχεῖαν ἀρτηρίαν
ἡ τὰ ζῷα φύσις διαπλάσασα ὥσπερ μουσικὸν κανόνα τείνασα τὰ ἐναρμόνια
 καὶ χρωματικὰ καὶ διατονικὰ γένη συνυφαίνουσα κατὰ τὰς τῶν συνημμένων
καὶ διεζευγμένων μελῳδιῶν παμπληθεῖς ποικιλίας παντὸς ὀργάνου
μουσικοῦ παράδειγμα ἱδρύετο."
391,Section105Sent1,"ὅσα γοῦν αὐλοὶ καὶ λύραι καὶ τὰ παραπλήσια μελῳδοῦσι, τῆς ἀηδόνων ἢ κύκνων μουσικῆς τοσοῦτον
ἀπολείπεται, ὅσον ἀπεικόνισμα καὶ μίμημα ἀρχετύπου παραδείγματος,
 φθαρτὸν εἶδος ἀφθάρτου γένους."
392,Section105Sent2,"τὴν μὲν γὰρ ἀνθρώπων μουσικὴν
οὐδενὶ τῶν ἄλλων συγκρίνειν ἄξιον ἔχουσαν γέρας ἐξαίρετον, ᾧ τετίμηται,
τὴν ἔναρθρον σαφήνειαν."
393,Section106Sent1,"τὰ μὲν γὰρ ἄλλα τῇ περὶ τὴν φωνὴν κλάσει χρώμενα καὶ ταῖς ἐπαλλήλοις τῶν τόνων μεταβολαῖς ἀκοὰς αὐτὸ μόνον
ἡδύνει,"
394,Section106Sent2,"ὁ δ’ ἄνθρωπος, ὥσπερ πρὸς τὸ λέγειν, οὕτως καὶ πρὸς τὸ ᾄδειν
 ἀρθρωθεὶς ὑπὸ φύσεως ἑκάτερον, ἀκοήν τε καὶ νοῦν, ἐπάγεται, τὴν μὲν
τῷ μέλει κηλῶν, τὸν δὲ τοῖς νοήμασιν ἐπιστρέφων."
395,Section107Sent1,"καθάπερ γὰρ ὄργανον ἀμούσῳ μὲν παραδοθὲν ἀνάρμοστον,"
396,Section107Sent2,"μουσικῷ δὲ κατὰ τὴν ἐν
αὐτῷ τέχνην εὐάρμοστον γίνεται, τὸν αὐτὸν τρόπον καὶ ὁ λόγος ὑπὸ
μὲν φαύλου νοῦ κινούμενος ἀνάρμοστος, ὑπὸ δὲ σπουδαίου πάνυ ἐμμελὴς
 εὑρίσκεται."
397,Section108Sent1,"λύρα γε μὴν ἢ εἴ τι τῶν ὁμοίων, εἰ μὴ πληχθείη πρός  τινος, ἠρεμεῖ· λόγος τε αὖ | μὴ πληχθεὶς ὑφ’ ἡγεμονικοῦ κατὰ τἀναγκαῖον
ἡσυχίαν ἄγει. καὶ μὴν ὥσπερ ὄργανα κατὰ τὰς τοῦ μέλους ἀπείρους
ὅσας κράσεις μεθαρμόττεται,"
398,Section108Sent2,"οὕτως καὶ ὁ λόγος συνῳδός τις ἑρμηνεὺς
πραγμάτων γινόμενος ἀμυθήτους λαμβάνει μεταβολάς."
399,Section109Sent1,"τίς γὰρ ἂν  ὁμοίως γονεῦσι καὶ τέκνοις διαλεχθείη, τῶν μὲν φύσει δοῦλος, τῶν δὲ
γένει δεσπότης ὤν; τίς δ’ ἂν ἀδελφοῖς καὶ ἀνεψιοῖς ἢ συνόλως τοῖς
ἐγγὺς γένους καὶ μακρὰν οὖσιν; τίς δ’ ἂν οἰκείοις καὶ ἀλλοτρίοις,"
400,Section109Sent2,ἢ
401,Section109Sent3,"πολίταις καὶ ξένοις, οὐ μικρὰς οὐδὲ * * * τύχης ἢ φύσεως ἢ ἡλικίας ἔχουσι
διαφοράς;"
402,Section109Sent4,"πρεσβύτῃ γὰρ ἑτέρως ὁμιλητέον καὶ νέῳ, καὶ πάλιν ἐνδόξῳ
καὶ ταπεινῷ, καὶ πλουσίῳ καὶ πένητι, καὶ ἄρχοντι καὶ ἰδιώτῃ, καὶ θεράποντι
 καὶ δεσπότῃ, γυναικί τε αὖ καὶ ἀνδρί, καὶ ἀτέχνῳ καὶ τεχνίτῃ."
403,Section110Sent1,"καὶ τί δεῖ
τὰς τῶν προσώπων ἀμυθήτους ἰδέας καταλέγεσθαι, πρὸς ἃς ὁ λόγος 
τρεπόμενος ἄλλοτε ἀλλοῖα λαμβάνει σχήματα;"
404,Section110Sent2,"καὶ γὰρ αἱ τῶν πραγμάτων
ἰδιότητες τυποῦσιν αὐτὸν κατὰ τοὺς ἰδίους χαρακτῆρας·"
405,Section110Sent3,"μεγάλα γὰρ καὶ
μικρὰ ἢ πολλὰ καὶ ὀλίγα ἢ ἰδιωτικὰ καὶ δημόσια ἢ ἱερὰ καὶ βέβηλα
ἢ ἀρχαῖα καὶ νέα οὐ τὸν αὐτὸν ἂν ἑρμηνεύσαι τρόπον, ἀλλὰ τὸν ἑκάστοις
ἐφαρμόζοντα τῷ πλήθει καὶ ἀξιώματι καὶ μεγέθει, τοτὲ μὲν ὑψηλὸν 
 αἴρων ἑαυτόν, τοτὲ δ’ ἔμπαλιν συνάγων τε καὶ συστέλλων."
406,Section111Sent1,"παρέχουσι
δ’ ὥσπερ τὰ πράγματα καὶ τὰ πρόσωπα τῷ λόγῳ μεταβολάς, οὕτως
καὶ αἱ τῶν γινομένων αἰτίαι καὶ οἱ τρόποι καθ’ οὓς γίνεται,"
407,Section111Sent2,"προσέτι
μέντοι καὶ τὰ ὧν οὐκ ἄνευ πάντα, χρόνοι καὶ τόποι."
408,Section111Sent3,"παγκάλως οὖν ὁ
μετακλίνων λόγους Ἰουβὰλ πατὴρ εἴρηται ψαλτηρίου καὶ κιθάρας, ἀπὸ 
μέρους τῆς ὅλης μουσικῆς, ὡς ἐπιδέδεικται."
409,Section112Sent1,"Τὰ μὲν οὖν τῆς Ἀδᾶς ἔγγονα καὶ αὐτὴ τίς ἐστι δεδήλωται·
τὴν δ’ ἑτέραν γυναῖκα τοῦ Λάμεχ Σελλὰν καὶ ὅσα ἀποκύει θεασώμεθα."
410,Section112Sent2,"Σελλὰ τοίνυν ἑρμηνεύεται σκιά, τῶν περὶ σῶμα καὶ ἐκτὸς ἀγαθῶν, ἃ
τῷ ὄντι σκιᾶς οὐδὲν διαφέρει, σύμβολον. ἢ κάλλος οὐχὶ σκιά, ὃ πρὸς 
βραχὺν ἀνθῆσαν χρόνον ἀφαυαίνεται,"
411,Section112Sent3,"ἰσχὺς δὲ καὶ εὐτονία σώματος, ἃς
ἡ τυχοῦσα νόσος ἐξέλυσεν,"
412,Section112Sent4,"αἰσθητήρια δὲ καὶ ἡ περὶ ταῦτα ἀκρίβεια,
ἣν ῥεῦμα δυσῶδες ἐνέφραξεν ἢ γῆρας, ἡ ἀναγκαία καὶ κοινὴ πάντων
νόσος, ἐπήρωσεν;"
413,Section112Sent5,"ἔτι δ’ οὐχὶ πλοῦτοι καὶ δόξαι καὶ ἀρχαὶ καὶ τιμαὶ
 καὶ ὅσα τῶν ἐκτὸς ἀγαθὰ νενόμισται   σκιὰ πάντα;"
414,Section113Sent1,"χρὴ δὲ τὴν διάνοιαν
ὡς δι’ ἀναβαθμῶν ἐπὶ τὴν τοῦ παντὸς ἐπάγειν ἀρχήν. εἰς Δελφοὺς 
γεγόνασιν ἄνθρωποι τῶν λεγομένων ἐνδόξων, οἳ τοὺς εὐδαίμονας βίους"
415,Section113Sent2,ἐκεῖσε ἀνατεθείκασι.
416,Section113Sent3,"καθάπερ οὖν ἐξίτηλοι γραφαί, οὐ χρόνου μήκει
μόνον [οὐ] διερρύησαν, ἀλλὰ καὶ καιρῶν ὀξείαις μεταβολαῖς ἐκπεπνεύκασιν,"
417,Section113Sent4,"εἰσὶ δ’ οὓς οἷα χειμάρρου φορὰ πλημμύροντος ἐξαίφνης ἐπικλύσασα
ἠφάνισεν."
418,Section114Sent1,"ἐκ ταύτης τῆς σκιᾶς καὶ τῶν ἀβεβαίων ὀνειράτων  ἀποκυεῖται υἱωνός, ὃν ὠνόμασεν Θοβέλ (Gen. 4,22)·"
419,Section114Sent2,"ἑρμηνεύεται δὲ
σύμπασα."
420,Section114Sent3,"τῷ γὰρ ὄντι οἱ τὸ παρὰ πολλοῖς ᾀδόμενον ἀγαθὸν σύνθετον
πλουθυγείαν κτησάμενοι μικρὰ καὶ μεγάλα καὶ πάνθ’ ἁπλῶς ἀνῆφθαι
δοκοῦσιν."
421,Section115Sent1,"εἰ δὲ καὶ παραγένοιτό τις αὐτεξούσιος ἡγεμονία, φυσηθέντες καὶ μετεωρισθέντες ὑπὸ κούφης ἐννοίας, ἐκλαθόμενοι ἑαυτῶν καὶ ὕλης
 φθαρτῆς ἐξ ἧς γεγόνασι, μείζονος ἢ κατ’ ἀνθρωπίνην σύστασιν οἰηθέντες
φύσεως ἐπιλαχεῖν ταῖς τιμαῖς αὑτοὺς ὑπὸ μεγαλαυχίας ἀποσεμνύναντες
ἐξεθείωσαν. ἤδη γοῦν τινες ἐπετόλμησαν τὸν ἀληθῆ θεὸν φάναι μὴ
εἰδέναι (Exod. 5,2), τῆς περὶ αὐτοὺς ἀνθρωπότητος ἐκλαθόμενοι, διὰ τὴν
τῶν περὶ σῶμα καὶ ἐκτὸς ἀμετρίαν ἀφθόνως * * * οὑς ἕκαστος χαρακτηρίζων."
422,Section116Sent1,"εἶτά φησιν ὅτι „οὗτος ἦν σφυροκόπος χαλκεὺς χαλκοῦ καὶ σιδήρου“ (Gen. 4,22)."
423,Section116Sent2,"τοῦ γὰρ σεσοβημένου περὶ τὰς ἢ σωματικὰς
ἡδονὰς [ἢ τὰς ἡδονὰς] ἢ τὰς ἐκτὸς ὕλας ἡ ψυχὴ καθάπερ ἐπ’ ἄκμονος
σφυρηλατεῖται κατὰ τὰς τῶν ἐπιθυμιῶν μακρὰς καὶ διωλυγίους ἐκτάσεις
ἐλαυνομένη."
424,Section116Sent3,"τοὺς μέν γε φιλοσωμάτους ἴδοις ἂν ἀεὶ καὶ πανταχοῦ λίνα
 καὶ πάγας πρὸς τῶν ὧν ὀρέγονται θήραν τιθέντας,"
425,Section116Sent4,"τοὺς δ’ αὖ φιλαργύρους
καὶ φιλοδόξους τὸν περὶ ταῦτα οἶστρον καὶ ἵμερον ἐπὶ τὰ πέρατα γῆς
καὶ θαλάττης ἀποστέλλοντας καὶ ὥσπερ δικτύοις ταῖς ἀορίστοις αὑτῶν
ὀρέξεσιν ἐπισπωμένους τὰ πανταχόθεν, μέχρις ἂν ὑπὸ βίας ἡ σφοδρὰ
τάσις ῥῆξιν λαβοῦσα καὶ τοὺς ἕλκοντας ἀντεπισπωμένη πρηνεῖς καταβάλλῃ."
426,Section117Sent1,"δημιουργοὶ δ’ εἰσὶ πάντες οὗτοι πολέμου, παρὸ σίδηρον καὶ χαλκὸν"
427,Section117Sent2,"ἐργάζεσθαι λέγονται, δι’ ὧν οἱ πόλεμοι   συνίστανται."
428,Section117Sent3,"τὰς μὲν γὰρ
μεγίστας καὶ ἀνδρῶν ἰδίᾳ καὶ πόλεων κοινῇ διαφορὰς εὕροι τις ἂν
σκοπῶν καὶ πάλαι γεγενημένας καὶ νῦν ὑπαρχούσας καὶ ἐσομένας αὖθις
ἢ εὐμορφίας γυναικὸς εἵνεκα ἢ χρημάτων ἢ δόξης ἢ τιμῆς ἢ ἀρχῆς ἢ
κτήσεως ἢ συνόλως ὅσα σώματος καὶ τῶν ἐκτός ἐστι πλεονεκτήματα·"
429,Section118Sent1,"παιδείας δὲ καὶ ἀρετῆς χάριν, ἃ τοῦ κρατίστου τῶν ἐν ἡμῖν ἀγαθὰ
διανοίας ἐστίν, οὔτε ξενικὸς οὔτ’ ἐμφύλιος πώποτε κατέσχε πόλεμος·"
430,Section118Sent2,"εἰρηναῖα γὰρ φύσει ταῦτα, ἐφ’ ὧν εὐνομία καὶ εὐστάθεια καὶ ὅσα
περικαλλέστατα εἴδη τοῖς ψυχῆς ὀξυδερκεστάτοις ὄμμασιν,"
431,Section118Sent3,"οὐχὶ τοῖς
σώματος ἀμυδροῖς, θεωρεῖται·"
432,Section118Sent4,"ταῦτα μὲν γὰρ τὰς ἐκτὸς ἐπιφανείας 
μόνον ὁρᾷ,"
433,Section118Sent5,"ὁ δὲ τῆς διανοίας ὀφθαλμὸς εἴσω προελθὼν καὶ βαθύνας
 τὰ ἐν αὐτοῖς σπλάγχνοις ἐγκεκρυμμένα κατεῖδε."
434,Section119Sent1,"γίνονται δ’ αἱ ταραχαὶ
ἢ αἱ στάσεις πᾶσαι τοῖς ἀνθρώποις ἀεὶ σχεδὸν περὶ μὲν οὐδενὸς ἄλλου,
περὶ δὲ τῆς πρὸς ἀλήθειαν σκιᾶς."
435,Section119Sent2,"τὸν γὰρ δημιουργὸν τῶν πολεμιστηρίων
ὅπλων, χαλκοῦ καὶ σιδήρου, Θοβὲλ υἱὸν Σελλᾶς τῆς σκιᾶς ὠνόμασεν, οὐ 
λόγων τέχναις, ἀλλὰ νοημάτων ὑπερβάλλοντι κάλλει φιλοσοφῶν."
436,Section119Sent3,"ἔγνω
γὰρ ὅτι πᾶς ἢ ναυτικὸς ἢ πεζὸς στρατὸς τοὺς μεγίστους αἱρεῖται
κινδύνους ἕνεκα σωματικῶν ἡδονῶν ἢ χάριν περιουσίας τῶν ἐκτός, ὧν
οὐδὲν βέβαιον ἢ πάγιον ὑπὸ τοῦ πάντα ἐξελέγχοντος αἰῶνος μαρτυρεῖται"
437,Section119Sent4,·
438,Section120Sent1,σκιαγραφίαις γὰρ ἐπιπολαίοις ἐξ ἑαυτῶν διαρρεούσαις ἔοικε.
439,Section120Sent2,"τοῦ 
δὲ Θοβὲλ ἀδελφὴν εἶναί φησι Νοεμάν (Gen. 4,22), ἧς ἑρμηνεία πιότης·"
440,Section120Sent3,"ἀκολουθεῖ γὰρ τοῖς εὐπάθειαν σώματος καὶ ἃς εἶπον ὕλας μεταδιώκουσιν,
ὅταν τινὸς ὧν ὀρέγονται λάχωσι, πιαίνεσθαι."
441,Section120Sent4,"τὴν δὲ τοιαύτην πιότητα
οὐκ ἰσχύν, ἀλλ’ ἀσθένειαν ἔγωγε τίθεμαι·"
442,Section120Sent5,"διδάσκει γὰρ ἀφίστασθαι θεοῦ
 τιμῆς, ἣ πρώτη καὶ ἀρίστη ψυχῆς ἐστι δύναμις."
443,Section121Sent1,"μάρτυς δ’ ὁ νόμος 
ἐν ᾠδῇ μείζονι λέγων"
444,Section121Sent2,"οὕτως· „ἐλιπάνθη, ἐπαχύνθη, ἐπλατύνθη, καὶ
ἐγκατέλιπε θεὸν τὸν ποιήσαντα αὐτόν, καὶ ἐπελάθετο θεοῦ σωτῆρος
αὐτοῦ“ (Deut. 32,15)."
445,Section121Sent3,"ὄντως γὰρ οὐκέτι μέμνηνται τοῦ αἰωνίου, οἷς"
446,Section121Sent4,πρὸς καιρὸν ὁ βίος ἤνθησε· νομίζουσι γοῦν τὸν καιρὸν θεόν.
447,Section122Sent1,διὸ καὶ Μωυσῆς μαρτυρεῖ προτρέπων πολεμεῖν ταῖς ἐναντίαις δόξαις·
448,Section122Sent2,"λέγει
γάρ·"
449,Section122Sent3,"„ἀφέστηκεν ὁ καιρὸς ἀπ’ αὐτῶν,"
450,Section122Sent4,"ὁ δὲ κύριος ἐν ἡμῖν“ (Num. 14,9)·"
451,Section122Sent5,"ὥσθ’ | οἷς μὲν ὁ ψυχῆς βίος τετίμηται, λόγος θεῖος ἐνοικεῖ καὶ
 ἐμπεριπατεῖ,"
452,Section122Sent6,"οἷς δ’ ὁ τῶν ἡδονῶν, ἐφήμερον καὶ κατεψευσμένην ἔχουσιν
εὐκαιρίαν."
453,Section122Sent7,"οὗτοι μὲν οὖν ὑπὸ διαρρεούσης πιότητός τε καὶ τέρψεως ἐπὶ
πλέον οἰδήσαντες καὶ περιταθέντες ἐξερράγησαν·"
454,Section122Sent8,"οἱ δὲ τῇ τρεφούσῃ τὰς
φιλαρέτους ψυχὰς σοφίᾳ πιαινόμενοι βέβαιον καὶ ἀκράδαντον ἴσχουσι
δύναμιν, ἧς ὑπόδειγμα τὸ ὁλοκαυτούμενον ἀπὸ παντὸς ἱερείου στέαρ."
455,Section123Sent1,λέγει γὰρ Μωυσῆς· „πᾶν στέαρ τῷ κυρίῳ νόμιμον αἰώνιον“
456,Section123Sent2,"(Lev. 3, 16.17), ὡς τῆς κατὰ μὲν διάνοιαν πιότητος ἀναφερομένης ἐπὶ θεὸν καὶ
οἰκειουμένης αὐτῷ, διόπερ ἀπαθανατίζεται, τῆς δὲ κατὰ τὸ σῶμα καὶ τὰ
ἐκτὸς ἀναφερομένης ἐπὶ τὸν ἀντίθεον καιρόν, διὸ καὶ τάχιστα παρήκμασεν."
457,Section124Sent1,Περὶ μὲν οὖν τῶν Λάμεχ γυναικῶν τε καὶ ἐκγόνων ἱκανῶς  οἶμαι δεδηλῶσθαι·
458,Section124Sent2,"τὴν δ’ ὥσπερ παλιγγενεσίαν Ἄβελ τοῦ δολοφονηθέντος
σκεψώμεθα. „ἔγνω“ φησίν „Ἀδὰμ τὴν γυναῖκα αὐτοῦ Εὔαν, καὶ συλλαβοῦσα
ἔτεκεν υἱόν, καὶ ἐπωνόμασε τὸ ὄνομα αὐτοῦ"
459,Section124Sent3,Σὴθ λέγουσα·
460,Section124Sent4,"ἐξανέστησε
γάρ μοι ὁ θεὸς σπέρμα ἕτερον ἀντὶ Ἄβελ, ὃν ἀπέκτεινε Κάιν“ (Gen.
4,25)."
461,Section124Sent5,Σὴθ ἑρμηνεύεται ποτισμός.
462,Section125Sent1,"ὥσπερ οὖν τὰ κατὰ γῆν σπέρματα  καὶ φυτὰ ποτιζόμενα αὔξεται καὶ βλαστάνει καὶ πρὸς καρπῶν γενέσεις
εὐτοκεῖ,"
463,Section125Sent2,"στερόμενα δὲ ἐπιρροῆς ἀφαυαίνεται,"
464,Section125Sent3,"οὕτως ἡ ψυχή, καθάπερ
φαίνεται, ὅταν νάματι ποτίμῳ σοφίας ἄρδηται, βλαστάνει τε καὶ ἐπιδίδωσι
πρὸς τὸ βέλτιον."
465,Section125Sent4,"ποτισμὸς δὲ ὁ μέν ἐστι ποτίζοντος,"
466,Section125Sent5,ὁ δ’ αὖ ποτιζομένου.
467,Section126Sent1,"ἢ οὐκ ἂν εἴποι τις τῶν αἰσθήσεων ἑκάστην ὥσπερ ἀπὸ πηγῆς τοῦ
 νοῦ ποτίζεσθαι τὰς δυνάμεις καθάπερ ὀχετοὺς ἀνευρύνοντός τε καὶ
τείνοντος;"
468,Section126Sent2,"οὐδεὶς γοῦν εὖ φρονῶν εἴποι ἂν ὀφθαλμοὺς ὁρᾶν, ἀλλὰ νοῦν
δι’ ὀφθαλμῶν, οὐδ’ ὦτα ἀκούειν, ἀλλὰ δι’ ὤτων ἐκεῖνον, οὐδὲ μυκτῆρας
ὀσφραίνεσθαι, ἀλλὰ διὰ μυκτήρων τὸ ἡγεμονικόν."
469,Section127Sent1,διὸ καὶ ἐν
470,Section127Sent2,Γενέσει λέγεται·
471,Section127Sent3,"„πηγὴ δὲ ἀνέβαινεν ἐκ τῆς γῆς καὶ ἐπότιζε πᾶν τὸ
πρόσωπον τῆς γῆς“ (Gen. 2,6)."
472,Section127Sent4,"ἐπεὶ γὰρ ὅλου τοῦ σώματος μέρος
ἐξαίρετον ἔνειμεν ἡ φύσις τὸ πρόσωπον αἰσθήσεσιν, ἡ ἀνιοῦς’ ἀφ’
ἡγεμονικοῦ πηγὴ σχιζομένη πολλαχῇ καθάπερ τινὰς ὑδρορρόας ἀναστείλασα
μέχρι προσώπου, δι’ αὐτῶν τὰς δυνάμεις ἐφ’ ἕκαστον ἄγει τῶν 
αἰσθητικῶν ὀργάνων."
473,Section127Sent5,"οὕτως μέντοι καὶ ὁ θεοῦ λόγος   ποτίζει τὰς
 ἀρετάς·"
474,Section127Sent6,ἀρχὴ γὰρ καὶ πηγὴ καλῶν πράξεων
475,Section127Sent7,οὗτος.
476,Section128Sent1,"δηλοῖ δ’ ὁ νομοθέτης
φάσκων·"
477,Section128Sent2,"„ποταμὸς δ’ ἐκπορεύεται ἐξ Ἐδὲμ ποτίζειν τὸν παράδεισον.
ἐκεῖθεν ἀφορίζεται εἰς τέσσαρος ἀρχάς“ (Gen. 2,10)."
478,Section128Sent3,"γενικαὶ μὲν γάρ
εἰσιν ἀρεταὶ τέσσαρες, φρόνησις, ἀνδρεία, σωφροσύνη, δικαιοσύνη·"
479,Section128Sent4,"τούτων 
δ’ ἡγεμονὶς ἑκάστη καὶ βασιλίς ἐστι,"
480,Section128Sent5,"καὶ ὁ κτησάμενος αὐτὰς ἄρχων καὶ βασιλεὺς
 εὐθέως, κἂν μηδεμιᾶς ὕλης εὐπορῇ."
481,Section129Sent1,"τὸ γὰρ „ἀφορίζεται εἰς τέσσαρας
ἀρχὰς“ οὐ τούτων διάστασιν, ἀλλ’ ἀρετῶν ἡγεμονίαν ἐμφαίνει καὶ κράτος."
482,Section129Sent2,"αὗται δὲ καθάπερ ἐκ μιᾶς ῥίζης ἐκπεφύκασι τοῦ θείου λόγου, ὃν εἰκάζει
ποταμῷ διὰ τὴν ἀένναον καὶ συνεχῆ φορὰν ποτίμων λόγων καὶ δογμάτων"
483,Section129Sent3,","
484,Section130Sent1,οἷς τὰς φιλοθέους τρέφει καὶ συναύξει ψυχάς.
485,Section130Sent2,"ποῖαι δ’ αὗται,
κατ’ ὀλίγον ἐπάγων ἐκδιδάσκει, ποιούμενος ἀπὸ τῶν φύσει τὴν ὑφήγησιν
τεχνῶν."
486,Section130Sent3,"εἰσάγει γὰρ τὴν Ἄγαρ πληροῦσαν ἀσκὸν ὕδατος καὶ τὸ παιδίον
ποτίζουσαν"
487,Section130Sent4,"—ἔστι δ’ ἡ Ἄγαρ θεραπαινὶς Σάρρας, τῆς τελείας ἀρετῆς
[καὶ] μέση παιδεία—φυσικώτατα·"
488,Section130Sent5,"ἐπειδὰν οὖν ἄχρι τοῦ βάθους 
ἐλθοῦσα τῆς ἐπιστήμης, ἣν ὀνομάζει φρέαρ, ἀρύσηται ὥσπερ εἰς ἄγγος
τὴν ψυχὴν τά τε δόγματα καὶ θεωρήματα, ἃ μέτεισιν, οἷς τέθραπται,
 τούτοις τρέφειν τὸ παιδίον ἀξιοῖ."
489,Section131Sent1,"παιδίον δὲ καλεῖ τὴν ἄρτι διδασκαλίας
ὀρεγομένην ψυχὴν καὶ πρὸς τῷ μαθεῖν νυνὶ τρόπον τινὰ γεγενημένην,"
490,Section131Sent2,"παρὸ καὶ ἀνδρωθεὶς ὁ παῖς γίνεται σοφιστής, ὃν προσαγορεύει τοξότην·"
491,Section131Sent3,"ἐφ’ ὃ γὰρ ἂν προθῆται κεφάλαιον ὥσπερ σκοπόν, εὐστόχως ἀποδείξεις"
492,Section132Sent1,ὥσπερ ὀϊστοὺς ἀφίησι.
493,Section132Sent2,"Ῥεβέκκα δ’ οὐκέτι προκοπαῖς ἀλλὰ
τελειότητι ποτίζουσα τὸν μαθητὴν εὑρίσκεται."
494,Section132Sent3,"πῶς δέ, αὐτὸς διδάξει ὁ
νόμος."
495,Section132Sent4,"„ἡ γὰρ παρθένος“ φησίν „ἦν καλὴ τῇ ὄψει σφόδρα, παρθένος
ἦν, ἀνὴρ οὐκ ἔγνω αὐτήν."
496,Section132Sent5,"καταβᾶσα δὲ ἐπὶ τὴν πηγὴν ἔπλησε τὴν 
ὑδρίαν καὶ ἀνέβη."
497,Section132Sent6,προσέδραμε δὲ ὁ παῖς εἰς συνάντησιν αὐτῇ καὶ εἶπε·
498,Section132Sent7,πότισόν με δὴ μικρὸν ὕδωρ ἐκ τῆς ὑδρίας σου.
499,Section132Sent8,ἡ δὲ εἶπε·
500,Section132Sent9,"πίε, κύριε.
καὶ σπεύσασα καθεῖλε τὴν ὑδρίαν ἐπὶ τὸν βραχίονα αὐτῆς καὶ ἐπότισεν"
501,Section132Sent10,"αὐτόν, ἕως ἐπαύσατο πίνων·   καὶ εἶπε· καὶ ταῖς καμήλοις σου ὑδρεύσομαι,
ἕως ἂν πᾶσαι πίωσι. καὶ σπεύσασα ἐξεκένωσε τὴν ὑδρίαν εἰς τὸ
ποτιστήριον, καὶ δραμοῦσα ἐπὶ τὸ φρέαρ ὑδρεύσατο ταῖς καμήλοις“"
502,Section132Sent11,"(Gen.
24,16 — 20)."
503,Section133Sent1,"τίς οὐκ ἂν θαυμάσειε τὴν περὶ πάντα ἀκρίβειαν τοῦ  νομοθέτου; παρθένον εἶπε τὴν Ῥεβέκκαν, καὶ πάνυ καλὴν παρθένον, ὅτι
ἀμιγὴς καὶ ἄδολος καὶ ἀμίαντος ἡ ἀρετῆς φύσις καὶ μόνη τῶν ἐν γενέσει
καλή τε καὶ ἀγαθή· ἀφ’ ἧς καὶ τὸ στωικὸν ἐβλάστησε δόγμα τὸ μόνον
εἶναι τὸ καλὸν ἀγαθόν."
504,Section134Sent1,"τῶν δ’ ἀρετῶν αἱ μέν εἰσιν αἰεὶ παρθένοι,"
505,Section134Sent2,"αἱ δὲ ἐκ γυναικῶν εἰς παρθένους μετέβαλον, ὥσπερ ἡ Σάρρα·
 „ἐξέλιπε γὰρ γίνεσθαι τὰ γυναικεῖα“ (Gen. 18,11), ὁπότε ἄρχεται τὸ
εὔδαιμον γένος κυοφορεῖν, Ἰσαάκ."
506,Section134Sent3,"ἡ δ’ ἀεὶ παρθένος ὑπὸ ἀνδρός, ᾗ
φησι, συνόλως οὐ γινώσκεται."
507,Section134Sent4,"θνητῶν γὰρ πρὸς ἀλήθειαν οὐδενὶ τὴν
ἀδιάφθορον φύσιν μιαίνειν ἐφεῖται,"
508,Section134Sent5,"ἀλλ’ οὐδ’ ἥτις ἐστὶν εἰλικρινῶς
εἰδέναι·"
509,Section134Sent6,"ἐὰν μέντοι καὶ γνῶναι δυνηθῇ, μισῶν καὶ προβεβλημένος οὐ
 παύεται."
510,Section135Sent1,"διὸ καὶ Λείαν φυσικῶς εἰσάγει μισουμένην (Gen. 29, 31)·"
511,Section135Sent2,"οὓς γὰρ τὰ φίλτρα τῶν κατὰ Ῥαχήλ, τὴν αἴσθησιν, ἡδονῶν ἐπάγεται,
τούτους οὐκ ἀνέχεται ἡ ἐκτὸς τῶν παθῶν Λεία, διόπερ σκορακιζόμενοι
μισοῦσιν αὐτήν·"
512,Section135Sent3,"τῇ δὲ ἡ πρὸς τὸ γενητὸν ἀλλοτρίωσις πρὸς θεὸν
οἰκείωσιν εἰργάσατο, παρ’ οὗ τὰ φρονήσεως παραδεξαμένη σπέρματα
 ὠδίνει καὶ ἀποτίκτει καλὰς καὶ ἀξίας ἐννοίας τοῦ γεννήσαντος πατρός."
513,Section135Sent4,"ἐὰν οὖν καὶ σὺ μιμησαμένη Λείαν, ὦ ψυχή, τὰ θνητὰ ἀποστραφῇς,
ἐξ ἀνάγκης ἐπιστρέψει πρὸς τὸν ἄφθαρτον,"
514,Section135Sent5,"ὃς ὅλας ἐπομβρήσει σοι τὰς
τοῦ καλοῦ πηγάς"
515,Section135Sent6,.
