,ID,StringText
592,Section203Sent1,"ἑξῆς
δὲ προστάξαντος κατὰ τὰς ἡλικίας καθέζεσθαι, μήπω τῶν ἀνθρώπων
ἐν ταῖς συμποτικαῖς συνουσίαις κατακλίσει χρωμένων, ἐθαύμαζον, εἰ
Αἰγύπτιοι ζηλωταὶ τῶν αὐτῶν Ἑβραίοις εἰσὶ τάξεώς τε πεφροντικότες 
 καὶ τὰς πρεσβυτέρων καὶ νεωτέρων τιμὰς διακρίνειν ἐπιστάμενοι."
593,Section204Sent1,"τάχα
μέντοι καὶ τὸν ἄλλον χρόνον, ἔφασκον, τῆς χώρας ἀμαθέστερον τὰ
περὶ δίαιταν ἀγούσης, ὁ ἀνὴρ οὗτος τοῖς κοινοῖς ἐπιστὰς οὐ μόνον τοῖς
μεγάλοις πράγμασιν ἥρμοσεν εὐταξίαν, δι’ ὧν τὰ εἰρήνης καὶ πολέμου
κατορθοῦσθαι πέφυκεν, ἀλλὰ καὶ τοῖς εὐτελεστέροις εἶναι δοκοῦσιν, ὧν 
τὰ πλεῖστα ἐν παιδιαῖς·"
594,Section204Sent2,"ἱλαρότητα γὰρ ἐπιζητοῦσιν εὐωχίαι σεμνὸν
 ἄγαν καὶ αὐστηρὸν συμπότην ἥκιστα παραδεχόμεναι."
595,Section205Sent1,"τοιούτους ἐπαίνους
ἠρέμα συνειρόντων, τράπεζαι μὲν οὐ σφόδρα πολυτελεῖς"
596,Section205Sent2,"εἰσκομίζονται, διὰ τὸν λιμὸν οὐκ ἀξιώσαντος τοῦ ξενοδόχου ταῖς ἑτέρων ἀτυχίαις
ἐντρυφᾶν·"
597,Section205Sent3,"αὐτοὶ δ’ ἅτε σύνεσιν ἀκριβεῖς καὶ τοῦτ’ εἰς τὰ ἐγκώμια παρελάμβανον,
ὡς ἀπειροκαλίαν, πρᾶγμα ἐπίφθονον, ἀπέστραπται, λέγοντες·"
598,Section205Sent4,"ὡς καὶ τὸ τοῦ συναλγοῦντος τοῖς δεομένοις καὶ τὸ τοῦ ἑστιάτορος σχῆμα
 διασῴζει μεθόριον ἀμφοῖν τιθεὶς αὑτὸν καὶ τὴν ἐν ἑκατέρῳ μέμψιν
ἐκφεύγων."
599,Section206Sent1,αἱ μὲν οὖν παρασκευαὶ τὸ ἀμισὲς εἶχον πρόσφοροι τῷ καιρῷ γεγονυῖαι·
600,Section206Sent2,"τὸ δ’ ἐλλιπὲς ἀνεπλήρουν αἱ συνεχεῖς φιλοφροσύναι
προπόσεσιν, εὐχαῖς, παραινέσεσι ταῖς εἰς ἀνάληψιν, ἃ τοῖς ἐλευθέροις
καὶ μὴ ἀμούσοις τὸ ἦθος ἡδίω τῶν ὅσα περὶ ἐδωδὴν καὶ πόσιν εὐτρεπίζουσιν
 οἱ φιλεστιάτορες καὶ φιλόδειπνοι τὰ μηδεμιᾶς ἄξια σπουδῆς εἰς
ὀλιγοφρόνων ἐπίδειξιν πομποστολοῦντες."
601,Section207Sent1,"Τῇ δ’ ὑστεραίᾳ ἅμα τῇ ἕῳ μεταπεμψάμενος τὸν ἐπίτροπον τῆς οἰκίας κελεύει τὰ ἀγγεῖα τῶν ἀνδρῶν ὅσα ἐπηνέγκαντο γεμίσαι
σίτου καὶ πάλιν ἐπὶ τῶν στομίων τὴν τιμὴν ἐν βαλαντίοις καταθεῖναι,"
602,Section207Sent2,"εἰς δὲ τὸ τοῦ νεωτάτου καὶ τὸ κάλλιστον τῶν ἀργυρῶν ἔκπωμα, ᾧ πίνειν
ἔθος εἶχεν αὐτός"
603,Section207Sent3,.
604,Section208Sent1,"καὶ ὁ μὲν τὰ προσταχθέντα προθύμως ἐπετέλει μηδένα μάρτυρα παραλαμβάνων,"
605,Section208Sent2,"οἱ δ’ οὐδὲν τῶν κρύφα γεγονότων
εἰδότες ἀνεζεύγνυσαν ἐπὶ τοῖς παρ’ ἐλπίδας ἀγαθοῖς ἅπασι χαίροντες."
606,Section209Sent1,"ἃ μὲν γὰρ προσεδόκησαν, ταῦτα ἦν· ἐπὶ κλοπῇ τοῦ ἀποδοθέντος  ἀργυρίου συκοφαντίαν ἕξειν, ἀδελφὸν τὸν ὁμηρεύοντα μὴ ἀπολήψεσθαι,
προσαποβαλεῖν καὶ τὸν νεώτατον ἴσως ὑπὸ τοῦ σπουδάσαντος αὐτὸν
ἀχθῆναι βίᾳ κατασχεθέντα."
607,Section210Sent1,τὰ δ’ ἀποβάντα αἰσίων τελειότερα εὐχῶν·
608,Section210Sent2,"τὸ πρὸς   τῷ μὴ συκοφαντηθῆναι τραπέζης καὶ ἁλῶν, ἃ σύμβολα
γνησίου φιλίας ἀνθρώποις ἀνεύρηται, μεταλαχεῖν, τὸ κομίσασθαι τὸν
ἀδελφὸν ἀνύβριστον, μηδενὸς ἐντυχόντος καὶ δεηθέντος, τὸ καὶ τὸν
νεώτατον ἀγαγεῖν πρὸς τὸν πατέρα σῷον, ἐκπεφευγότας μὲν τὰς ἐπὶ
κατασκόπων ὑπονοίας, ἄφθονον δὲ τροφῶν πλῆθος ἐπιφερομένους, 
χρηστὰ δὲ καὶ περὶ τοῦ μέλλοντος λογιζομένους·"
609,Section210Sent3,"εἰ γὰρ ἐπιλίποι
τἀπιτήδεια πολλάκις, ἔφασκον, οὐκέθ’ ὡς πρότερον περιδεεῖς ἀλλὰ
γεγηθότες ὡς πρὸς ἴδιον ἀλλ’ οὐ ξένον τὸν τῆς χώρας ἐπίτροπον"
610,Section211Sent1,ἀποδημήσομεν.
611,Section211Sent2,"ἀλλὰ γὰρ οὕτω διακειμένων καὶ τοιαῦτα ταῖς
ψυχαῖς ἀναπολούντων, αἰφνίδιος καὶ ἀπροσδόκητος ταραχὴ καταλαμβάνει."
612,Section211Sent3,"προσταχθεὶς γὰρ ὁ τῆς οἰκίας ἐπιμελητής, ἐπαγόμενος θεραπόντων
πλῆθος οὐκ ὀλίγον, κατασείων τὰς χεῖρας καὶ μένειν ὑποσημαίνων
 ἐβοηδρόμει."
613,Section212Sent1,"καὶ συντείνας ἄσθματος πλήρης ""ἐπεσφράγισθε"" εἶπε „καὶ
τὰς προτέρας καθ’ αὑτῶν αἰτίας· ἀγαθὰ κακοῖς ἀμειψάμενοι πάλιν
τὴν αὐτὴν ὁδὸν τῶν ἀδικημάτων ἐτράπεσθε· τὴν τοῦ σίτου τιμὴν 
ὑπεξελόμενοι καὶ μεῖζον ἔτι προσεξειργάσασθε·"
614,Section212Sent2,"πονηρία γὰρ τυχοῦσα
 ἀμνηστίας ἐπιδίδωσι."
615,Section213Sent1,"τὸ κάλλιστον καὶ τιμιώτατον ἔκπωμα τοῦ δεσπότου,
ἐν ᾧ προπόσεις προὔπινεν ὑμῖν, κεκλόφατε οἱ λίαν εὐχάριστοι, οἱ λίαν
εἰρηνικοί, οἱ μηδ’ ὄνομα κατασκοπῆς εἰδότες, οἱ διττὸν ἀργύριον εἰς
ἀπόδοσιν τοῦ προτέρου κεκομικότες, ἐνέδραν ὡς ἔοικε καὶ δέλεαρ ἐπὶ 
θήραν καὶ ἁρπαγὴν πλειόνων. ἀλλ’ οὐκ εἰς ἅπαν εὐοδεῖ κακία,"
616,Section213Sent2,"λανθάνειν
 δ’ ἀεὶ τεχνάζουσα καταφωρᾶται.“"
617,Section214Sent1,"ταῦτα συνείροντος, ἀχανεῖς
ἐπάγησαν, λύπης καὶ φόβου, τῶν ἀργαλεωτάτων κακῶν, ἐξαίφνης
ἐπιπεσόντων, ὡς μηδὲ διᾶραι τὸ στόμα δύνασθαι·"
618,Section214Sent2,"τῶν γὰρ ἀπροσδοκήτων
κακῶν αἱ προσβολαὶ καὶ τοῖς δεινοῖς περὶ λόγους ἀφωνίαν 
 ἐμποιοῦσι."
619,Section215Sent1,παρειμένοι δ’ ὅμως ὑπὲρ τοῦ μὴ δοκεῖν ἁλισκόμενοι τῷ
620,Section215Sent2,"συνειδότι καθησυχάζειν ""πῶς"" ἔφασαν ""ἀπολογησόμεθα καὶ πρὸς τίνα;"
621,Section215Sent3,"σὺ
γὰρ μέλλεις ἔσεσθαι καὶ δικαστὴς ὁ κατήγορος, ὃς ὤφειλες καὶ ἑτέρων
αἰτιωμένων ἡμῖν συναγορεύειν ἐξ ὧν ἐπειράθης· ἢ τὸ μὲν ἀργύριον
τὸ εὑρεθὲν ἐν τοῖς ἀγγείοις πρότερον οὐδενὸς ἐλέγχοντος ἐκομίσαμεν
 ἀποδώσοντες,"
622,Section215Sent4,"τοσαύτῃ δ’ ἐχρησάμεθα τῶν τρόπων μεταβολῇ, ὡς τὸν
ξενοδόχον ἀμείψασθαι ζημίαις καὶ κλοπαῖς;"
623,Section215Sent5,"ἀλλ’ οὔτε γέγονε τοῦτο
μήτ’ εἰς νοῦν ἔλθοι ποτὲ τὸν ἡμέτερον."
624,Section216Sent1,"ὃς δ’ ἂν ἔχων ἁλῷ τὸ ἔκπωμα τῶν ἀδελφῶν, θνῃσκέτω· θανάτου γὰρ τἀδίκημα, εἰ γέγονεν
ὄντως, τιμώμεθα διὰ πολλά· πρῶτον μὲν ὅτι πλεονεξία καὶ τὸ τῶν
 ἀλλοτρίων ἐπιθυμεῖν παρανομώτατον, δεύτερον ὅτι τοὺς ὠφεληκότας
βλάπτειν ἐπιχειρεῖν ἀνοσιώτατον,"
625,Section216Sent2,"τρίτον δὲ ὅτι τοὺς μέγα φρονοῦντας
 ἐπ’ εὐγενείᾳ τὸ τῶν προγόνων ἀξίωμα   καθαιρεῖν ἔργοις ὑπαιτίοις
τολμᾶν ὄνειδος αἴσχιστον· οἷς ἅπασιν ἔνοχος ὤν, εἴ τις ἡμῶν ὑφῄρηται,
θανάτων μυρίων ἄξια πεπραχὼς τελευτάτω.“"
626,Section217Sent1,"καὶ ἅμα λέγοντες  τὰ ἄχθη τῶν ὑποζυγίων καθαιροῦσι καὶ προτρέπονται μετὰ πάσης
ἐπιμελείας ἐρευνᾶν."
627,Section217Sent2,"ὁ δὲ οὐκ ἀγνοῶν ἐν τῷ τοῦ νεωτάτου κατακείμενον
ἅτε αὐτὸς λάθρα θεὶς ἐσοφίζετο καὶ τὴν ἀρχὴν ἀπὸ τοῦ
πρεσβυτάτου ποιησάμενος ἑξῆς κατὰ στοῖχον ἐπακολουθῶν ταῖς ἡλικίαις
ἐσκόπει, προφέροντος ἑκάστου καὶ ἐπιδεικνυμένου τὰ ἀγγεῖα, μέχρι τοῦ
 τελευταίου, παρ’ ᾧ καὶ τὸ ζητούμενον ἀνευρέθη, ὡς ἰδόντας ἀθρόους
ἀνοιμῶξαι καὶ τὰς ἐσθῆτας διαρρήξαντας ἐκδακρύειν ἐπιστένοντας καὶ
ζῶντα τὸν ἀδελφὸν ἔτι προθρηνοῦντας καὶ οὐχ ἧττον αὑτοὺς καὶ τὸν
πατέρα, ὃς προὔλεγε τὰς συμβησομένας τῷ υἱῷ κακοπραγίας, δι’ ἃς
βουλομένοις συναποδημεῖν τὸν ἀδελφὸν οὐκ ἐπέτρεπε."
628,Section218Sent1,κατηφοῦντες δὲ  καὶ συγκεχυμένοι τὴν αὐτὴν ὑπέστρεφον ὁδὸν εἰς τὴν πόλιν
629,Section218Sent2,"ἐκπεπληγμένοι τῷ συμβεβηκότι καὶ τὸ πρᾶγμα ἐπιβουλὴν ἀλλ’ οὐ φιλαργυρίαν
ἀδελφοῦ νομίζοντες·"
630,Section218Sent3,"εἶτα τῷ τῆς χώρας ἐπιτρόπῳ προσαχθέντες φιλάδελφον
 εὔνοιαν ἀπὸ γνησίου πάθους ἐπιδείκνυνται."
631,Section219Sent1,"προσπεσόντες γὰρ
ἀθρόοι τοῖς ἐκείνου γόνασιν ὡς κλοπῇ πάντες ἔνοχοι, ὃ μηδ’ εἰπεῖν
θέμις ἐπ’ αὐτῶν, ἐδακρυρρόουν, ἱκέτευον, ἑαυτοὺς ἐξεδίδοσαν, ἑκούσιον 
δουλείαν ὑπισχνοῦντο, δεσπότην προσηγόρευον ἐκεῖνον, προβλήτους,
οἰκότριβας, ἀργυρωνήτους, οὐδὲν παραλείποντες τῶν οἰκετικῶν ὀνομάτων,
 ἀνεκάλουν ἑαυτούς"
632,Section219Sent2,.
633,Section220Sent1,"ὁ δ’ ἔτι μᾶλλον ἀποπειρώμενος ἤθει βαρυτάτῳ
φησὶν αὐτοῖς·"
634,Section220Sent2,"„μηδέποτε τοῦτο ἐργασαίμην, ὡς τοσούτους ἀπάγειν
ἑνὸς ἁμαρτόντος·"
635,Section220Sent3,"τί γὰρ εἰς μετουσίαν ἄξιον καλεῖν τιμωριῶν τοὺς μὴ 
τῶν ἀδικημάτων κοινοπραγήσαντας; ἐκεῖνος μόνος, ἐπεὶ καὶ μόνος
 ἔπραξε, κολαζέσθω."
636,Section221Sent1,"πυνθάνομαι μὲν οὖν, ὅτι πρὸ τῆς πόλεως καὶ
θάνατον ὡρίζετε κατὰ τοῦ ἁλόντος·"
637,Section221Sent2,"ἐγὼ δ’ ἕκαστα πρὸς τὸ ἐπιεικὲς
ἄγων καὶ ἡμερώτερον ἐπικουφίζω τὴν τιμωρίαν δουλείαν ὁρίσας ἀντὶ"
638,Section222Sent1,θανάτου.“
639,Section222Sent2,"χαλεπῶς δὲ τὴν ἀπειλὴν φερόντων καὶ ἐφ’ οἷς 
ἐσυκοφαντοῦντο καταδυομένων ὁ τέταρτος καθ’ ἡλικίαν"
640,Section222Sent3,"— ἦν δὲ τολμητὴς
μετ’ αἰδοῦς καὶ θαρραλέος, παρρησίαν τὴν ἄνευ ἀναισχυντίας ἐπιτετηδευκώς"
641,Section222Sent4,"— προσελθών φησι· „δέομαι, δέσποτα, μὴ θυμῷ χαρίσασθαι
μηδ’ ὅτι τέταξαι τὴν μετὰ βασιλέα τάξιν προκαταγνῶναι πρὸ τῆς ἀπολογίας
 ἡμῶν"
642,Section222Sent5,.
643,Section223Sent1,"πυνθανομένῳ σοι κατὰ τὴν προτέραν ἐπιδημίαν περί τε 
ἀδελφοῦ καὶ πατρὸς ἀπεκρινάμεθα·"
644,Section223Sent2,"πατὴρ μέν   ἐστι πρεσβύτης, οὐ
χρόνῳ μᾶλλον γεγηρακὼς ἢ ταῖς ἐπαλλήλοις δυστυχίαις, ὑφ’ ὧν γυμναζόμενος
ἀθλητοῦ τρόπον ἐν πόνοις καὶ δυσκαρτερήτοις κακοπαθείαις"
645,Section223Sent3,"διετέλεσεν· ἀδελφὸς δὲ κομιδῇ νέος ἐστίν, ἐκτόπως στεργόμενος ὑπὸ τοῦ
πατρός, ἐπειδὴ καὶ ὀψίγονός ἐστι καὶ δυεῖν γενομένων ὁμομητρίων
ἀπελείφθη μόνος, τοῦ πρεσβυτέρου βιαίως ἀποθανόντος."
646,Section224Sent1,"κελεύοντος δὲ σοῦ ἐνθάδε τὸν ἀδελφὸν ἀγαγεῖν καὶ ἀπειλοῦντος, εἰ μὴ παραγένοιτο,
 μηδ’ ἡμῖν εἰς ὄψιν ἐλθεῖν ἔτι τὴν σὴν ἐπιτραπήσεσθαι, κατηφοῦντες
ἀπηλλαττόμεθα καὶ μόλις οἴκαδε ἐπανελθόντες ἐδηλοῦμεν τὰ ἀπὸ σοῦ
τῷ πατρί."
647,Section225Sent1,"ὁ δὲ κατ’ ἀρχὰς μὲν ἀντέλεγε δεδιὼς σφόδρα περὶ τῷ παιδί,"
648,Section225Sent2,"τῶν δ’ ἀναγκαίων ὑποσπανιζόντων καὶ μηδενὸς ἡμῶν τολμῶντος
ἐπὶ σιτωνίαν ἥκειν δίχα τοῦ νεωτάτου διὰ τὰς σὰς ἐπανατάσεις, μόλις
 πείθεται τοῦτον συνεκπέμψαι μυρία μὲν αἰτιώμενος, ὅτι ἀδελφὸν ἄλλον
ἔχειν ὡμολογήσαμεν,"
649,Section225Sent3,"μυρία δ’ οἰκτιζόμενος, εἰ μελλήσει διαζεύγνυσθαι·"
650,Section225Sent4,"νήπιος γάρ ἐστι καὶ πραγμάτων ἄπειρος, οὐ μόνον τῶν κατὰ τὴν ἀλλοδαπήν,
ἀλλὰ καὶ τῶν κατὰ τὴν πόλιν."
651,Section226Sent1,πρὸς οὖν οὕτω διακείμενον τὸν πατέρα πῶς ἂν ἀφικοίμεθα;
652,Section226Sent2,τίσι δ’ ὀφθαλμοῖς αὐτὸν θεάσασθαι
653,Section226Sent3,"δίχα
 τούτου δυνησόμεθα; τελευτὴν οἰκτίστην ὑπομενεῖ μόνον ἀκούσας, ὡς
οὐκ ἐπανελήλυθεν· εἶθ’ ἡμᾶς ἀνδροφόνους καὶ πατροκτόνους ἕκαστος
ἐρεῖ τῶν φιλαπεχθημόνων καὶ ἐπὶ ταῖς τοιαύταις συμφοραῖς ἐθελοκακούντων."
654,Section227Sent1,τὸ δὲ πλεῖστον τῆς κατηγορίας ῥυήσεται κατ’ ἐμοῦ·
655,Section227Sent2,"πολλὰ γὰρ ὑπεσχόμην τῷ πατρὶ προέσθαι παρακαταθήκην λαμβάνειν ὁμολογῶν,
 ἣν ἀποδώσειν, ὅταν ἀπαιτηθῶ·"
656,Section227Sent3,"πῶς δ’ ἄν, εἰ μὴ ἐξευμενισθείης αὐτός,
ἀποδοῦναι δυναίμην; οἶκτον δέομαι τοῦ πρεσβύτου λαβεῖν καὶ εἰς
ἔννοιαν ἐλθεῖν τῶν κακῶν"
657,Section227Sent4,οἷσπερ ἀνιαθήσεται μὴ κομισάμενος
658,Section227Sent5,ὃν
659,Section227Sent6,ἀβουλῶν ἐνεχείρισεν.
660,Section228Sent1,"ἀλλὰ σὺ μὲν ὑπὲρ ὧν ἔδοξας ἠδικῆσθαι δίκας
λάμβανε."
661,Section228Sent2,"δώσω δ’ ἐθελοντὴς ἐγώ· δοῦλον ἀπὸ ταύτης ἀνάγραφε
τῆς ἡμέρας, ἄσμενος ὑπομενῶ τὰ τῶν νεωνήτων,"
662,Section228Sent3,"ἐὰν τὸ παιδίον
 ἐθελήσῃς ἐᾶσαι."
663,Section229Sent1,"λήψεται δ’ οὐκ αὐτὸς τὴν χάριν,"
664,Section229Sent2,"ἐὰν ἄρα διδῷς, ἀλλ’
ὁ μὴ παρὼν ἐπικουφισθεὶς τῶν φροντίδων, ὁ τῶν τοσούτων πατὴρ 
ἱκετῶν ἁπάντων·"
665,Section229Sent3,"ἱκέται γάρ ἐσμεν καταπεφευγότες ἐπὶ τὴν σὴν ἱερωτάτην
 δεξιάν, ἧς μηδέποτε διαμάρτοιμεν."
666,Section230Sent1,"ἔλεος οὖν εἰσελθέτω σε
γήρως ἀνδρὸς τοὺς ἀρετῆς ἄθλους κατὰ πᾶσαν ἡλικίαν διαπονήσαντος·
τὰς κατὰ Συρίαν πόλεις εἰς ἀποδοχὴν αὑτοῦ καὶ τιμὴν ἐπέστρεψε, καίτοι
ξενικωτέροις ἔθεσι καὶ νομίμοις καὶ πολὺ διεστῶσι χρώμενος, οὐ 
βραχεῖ τινι τῶν ἐγχωρίων ἠλλοτριωμένος· ἀλλ’ ἡ τοῦ βίου καλοκἀγαθία
καὶ τὸ σύμφωνον καὶ ὁμολογούμενον πρὸς ἔργα λόγων καὶ πρὸς
λόγους ἔργων ἐξενίκησεν, ὡς καὶ τοὺς ἕνεκα   τῶν πατρίων μὴ εὐγνώμονας
 μεθαρμόσασθαι."
667,Section231Sent1,"τοιαύτην μέλλεις κατατίθεσθαι χάριν, ἧς οὐκ
ἂν δύναιτό τις μείζονα λαβεῖν·"
668,Section231Sent2,"τίς γὰρ ἂν γένοιτο πατρὶ δωρεὰ μείζων 
ἢ υἱὸν ἀπογνωσθέντα κομίσασθαι"
669,Section231Sent3,;“
670,Section232Sent1,"Πάντα δ’ ἦσαν ἀπόπειρα καὶ ταῦτα καὶ τὰ πρότερα, πῶς
ἔχουσι τοῦ τῆς χώρας ἐπιτρόπου σκοποῦντος εὐνοίας πρὸς τὸν ὁμομήτριον
ἀδελφόν· ἐδεδίει γάρ, μὴ φυσικῇ τινι ἀλλοτριώσει κέχρηνται, καθάπερ
οἱ ἐκ μητρυιῶν γεγονότες πρὸς τὸν ἐξ ἑτέρας ἰσοτίμου γυναικὸς οἶκον."
671,Section233Sent1,"διὰ τοῦτο καὶ ὡς κατασκόπους ᾐτιᾶτο καὶ περὶ τοῦ γένους ἐπυνθάνετο
πρόφασιν τοῦ γνῶναι,"
672,Section233Sent2,"εἰ περίεστιν ὁ ἀδελφός, ἀλλὰ μὴ ἐξ ἐπιβουλῆς"
673,Section233Sent3,"ἀνῄρηται, καὶ ἕνα κατέσχε τοὺς ἄλλους ἐάσας ἀπαίρειν ὁμολογήσαντας
ἀγαγεῖν τὸν νεώτατον, ὃν ἰδεῖν μάλιστ’ ἐπόθει καὶ τῆς ἐπ’ αὐτῷ
χαλεπῆς καὶ βαρυτάτης ἀνίας ἀπαλλαγῆναι."
674,Section234Sent1,"καὶ ἐπειδὴ παρεγένετο καὶ τὸν ἀδελφὸν ἐθεάσατο, μικρὸν ὅσον ἀνεθεὶς τῆς φροντίδος, καλέσας
 ἐπὶ ξενίαν καὶ ἑστιῶν πολυτελεστέραις εὐώχει τὸν ὁμομήτριον παρασκευαῖς,
ἀποβλέπων εἰς ἕκαστον καὶ τεκμαιρόμενος ἐκ τῆς ὄψεως,"
675,Section234Sent2,"εἴ τις
αὐτοῖς ὑποικουρεῖ φθόνος."
676,Section235Sent1,"καὶ ὡς ἀσμενίζοντας ἑώρα καὶ ἀναχεομένους ἐπὶ τῇ τοῦ νεωτάτου τιμῇ, δυσὶν ἤδη μαρτυρίαις σημειωσάμενος τὸ
μηδὲν ἔχθος ὑποτύφεσθαι καὶ τρίτην ἐπενόησε, τὴν τοῦ κεκλέφθαι
 δοκοῦντος ἐκπώματος αἰτίαν ἀναθεὶς τῷ νεωτάτῳ·"
677,Section235Sent2,"σαφέστατος γὰρ ἔμελλεν
ἔλεγχος οὑτοσὶ γενέσθαι τῆς ἑκάστου διανοίας καὶ οἰκειότητος τῆς πρὸς
τὸν συκοφαντούμενον ἀδελφόν."
678,Section236Sent1,"ἐξ ὧν ἁπάντων ἤδη συνεπείθετο περὶ τοῦ μὴ καταστασιάζεσθαι μηδ’ ἐπιβουλεύεσθαι τὸν μητρῷον οἶκον
λογισμόν τε εἰκότα καὶ περὶ τῶν αὑτῷ συμβεβηκότων ἐλάμβανεν, ὡς
 οὐκ ἐπιβουλαῖς ἀδελφῶν αὐτὰ μᾶλλον εἴη πεπονθὼς ἢ κατὰ πρόνοιαν
θεοῦ τὰ μακρὰν ἐμβλέποντος καὶ τὰ μέλλοντα οὐχ ἧττον τῶν παρόντων
ὁρῶντος."
679,Section237Sent1,"εἶτ’ ἐπὶ συμβάσεις καὶ καταλλαγὰς ἵετο νικώμενος ὑπὸ φιλοικείου πάθους καὶ ὑπὲρ τοῦ μηδὲν ὄνειδος προσβαλεῖν τοῖς
ἀδελφοῖς ἕνεκα τῆς πράξεως οὐδένα τῶν Αἰγυπτίων ἐδικαίωσε παρεῖναι
 κατὰ τὴν πρώτην ἀναγνώρισιν"
680,Section237Sent2,·
681,Section238Sent1,"ἀλλὰ κελεύσας ἅπασαν τὴν θεραπείαν μεταστῆναι, πηγήν τινα δακρύων ἐξαίφνης ἀνεὶς καὶ τῇ δεξιᾷ προσελθεῖν
ἐγγυτέρω σημήνας, ἵνα μηδ’ ἐκ τύχης ἐπακοῦσαί τις ἄλλος δυνηθῇ,
φησὶν αὐτοῖς· „ἐπεσκιασμένον πρᾶγμα καὶ χρόνῳ μακρῷ συγκεκρύφθαι
δοκοῦν μέλλων ἀνακαλύπτειν μόνος μόνοις ὑμῖν ἀπαμπίσχω· ἀδελφὸν ὃν"
682,Section238Sent2,"ἀπέδοσθε εἰς Αἴγυπτον, ἐκεῖνος ὃν ὁρᾶτε νῦν παρεστῶτα αὐτός εἰμι
 ἐγώ.“"
683,Section239Sent1,"καταπλαγέντων δ’ αὐτῶν παρ’ ἐλπίδα καὶ διεπτοημένων καὶ
ὥσπερ ὁλκῇ τινι βιαίῳ τὰς ὄψεις ἐπὶ γῆν καταβεβληκότων καὶ πεπηγότων
ἀφώνων καὶ ἀχανῶν, „μὴ κατηφεῖτε“ | εἶπεν, „ἀμνηστίαν ἁπάντων 
παρέχω τῶν εἰς ἐμὲ πεπραγμένων, μηδενὸς ἑτέρου δεῖσθε παρακλήτου·"
684,Section240Sent1,"αὐτοκελεύστῳ καὶ ἑκουσίῳ γνώμῃ πρὸς συμβάσεις ἐθελοντὴς
ἀφῖγμαι συμβούλοις χρησάμενος δυσί, τῇ τε πρὸς τὸν πατέρα εὐσεβείᾳ,
ᾧ τὸ πλεῖστον τῆς χάριτος ἀνατίθημι, καὶ τῇ φυσικῇ φιλανθρωπίᾳ, ᾗ
 πρὸς ἅπαντας"
685,Section240Sent2,διαφερόντως δὲ πρὸς τοὺς ἀφ’ αἵματος χρῶμαι.
686,Section241Sent1,"καὶ
νομίζω τῶν συμβεβηκότων οὐχ ὑμᾶς ἀλλὰ θεὸν αἴτιον γεγενῆσθαι 
βουληθέντα με τῶν αὐτοῦ χαρίτων καὶ δωρεῶν, ἃς ἐν τοῖς ἀναγκαιοτάτοις
καιροῖς ἠξίωσε τῷ γένει τῶν ἀνθρώπων παρασχεῖν, ὑπηρέτην
 γενέσθαι καὶ διάκονον."
687,Section242Sent1,"ἐναργῆ δὲ πίστιν δύνασθε λαβεῖν ἐξ ὧν ὁρᾶτε·
πᾶσαν μὲν Αἴγυπτον ἐπιτέτραμμαι,"
688,Section242Sent2,"τιμὴν δὲ ἔχω τὴν πρώτην παρὰ
τῷ βασιλεῖ καὶ μὲ νέον ὄντα πρεσβύτερος ὢν ὡς πατέρα τιμᾷ· θεραπεύομαί 
τε οὐχ ὑπὸ τῶν ἐγχωρίων μόνον ἀλλὰ καὶ ὑπὸ πλείστων ἄλλων
ἐθνῶν, ὅσα καὶ ὑπήκοα καὶ αὐτόνομα·"
689,Section242Sent3,"χρεῖα γὰρ πάντα διὰ τὴν
 ἔνδειαν προεστῶτος."
690,Section243Sent1,"ἄργυρός τε καὶ χρυσὸς καί, τὸ τούτων ἀναγκαιότερον,
αἱ τροφαὶ παρ’ ἐμοὶ μόνῳ ταμιεύονται διανέμοντι καὶ κατακερματίζοντι
πρὸς τὰς ἀναγκαίας χρείας ἑκάστοις τῶν δεομένων, ὡς μήτε τι 
τῶν εἰς τρυφὴν περιττεῦσαι"
691,Section243Sent2,μήτε τι τῶν εἰς ἐκπλήρωσιν ἐνδείας ἐπιλιπεῖν.
692,Section244Sent1,"ἀλλ’ οὐκ ἐναβρυνόμενος καὶ σεμνυνόμενος ταυτὶ διεξῆλθον, ἀλλ’
ἵν’ αἴσθησθε, ὅτι τῶν τηλικούτων οὐδεὶς ἔμελλεν ἀνθρώπων αἴτιος
ἔσεσθαι δούλῳ καὶ μετὰ ταῦτα δεσμώτῃ γενομένῳ"
693,Section244Sent2,—
694,Section244Sent3,"καὶ γὰρ ἐδέθην
ποτὲ συκοφαντηθείς —, ἀλλ’ ὁ τὰς ἐσχάτας συμφοράς τε καὶ δυσπραγίας 
μεθαρμοσάμενος εἰς τὰς ἀνωτάτω καὶ πρώτας εὐτυχίας θεὸς ἦν"
695,Section244Sent4,","
696,Section244Sent5,ᾧ πάντα δυνατά.
697,Section245Sent1,"ταῦτα ἐμοῦ διανοουμένου, μηκέτι εὐλαβῶς ἔχετε τὰς δυσφροσύνας ἐκποδὼν ποιησάμενοι καὶ πρὸς ἱλαρὰν μεταβαλόντες
εὐθυμίαν."
698,Section245Sent2,"εὖ δ’ ἂν ἔχοι καὶ πρὸς τὸν πατέρα συντεῖναι καὶ πρῶτον αὐτῷ
τὰ περὶ τῆς ἐμῆς εὑρέσεως εὐαγγελίσασθαι·"
