,ID,StringText
569,Section133Sent4,"εἰκότως οὖν
καὶ γῇ τῇ πρεσβυτάτῃ καὶ γονιμωτάτῃ μητέρων ἀνέδωκεν ἡ φύσις οἷα
μαστοὺς ποταμῶν ῥεῖθρα καὶ πηγῶν, ἵνα καὶ τὰ φυτὰ ἄρδοιτο καὶ 
ποτὸν ἄφθονον ἔχοι πάντα τὰ ζῷα."
570,Section134Sent1,"Μετὰ δὲ ταῦτά φησιν ὅτι ""ἔπλασεν ὁ θεὸς τὸν ἄνθρωπον
χοῦν λαβὼν ἀπὸ τῆς γῆς, καὶ ἐνεφύσησεν εἰς τὸ πρόσωπον αὐτοῦ"
571,Section134Sent2,"πνοὴν
ζωῆς"" (Gen. 2, 7). ἐναργέστατα καὶ διὰ τούτου παρίστησιν ὅτι διαφορὰ
παμμεγέθης ἐστὶ τοῦ τε νῦν πλασθέντος ἀνθρώπου καὶ τοῦ κατὰ τὴν 
εἰκόνα θεοῦ γεγονότος πρότερον·"
572,Section134Sent3,"ὁ μὲν γὰρ διαπλασθεὶς αἰσθητὸς ἤδη
μετέχων ποιότητος, ἐκ σώματος καὶ ψυχῆς συνεστώς, ἀνὴρ ἢ γυνή, φύσει
θνητός·"
573,Section134Sent4,"ὁ δὲ κατὰ τὴν εἰκόνα ἰδέα τις ἢ γένος ἢ σφραγίς, νοητός, ἀσώματος,
 οὔτ’ ἄρρεν οὔτε θῆλυ, ἄφθαρτος φύσει."
574,Section135Sent1,"τοῦ δ’ αἰσθητοῦ καὶ
ἐπὶ μέρους ἀνθρώπου τὴν κατασκευὴν σύνθετον εἶναί φησιν ἔκ τε γεώδους"
575,Section135Sent2,οὐσίας καὶ πνεύματος θείου·
576,Section135Sent3,"γεγενῆσθαι γὰρ τὸ μὲν σῶμα χοῦν
τοῦ τεχνίτου λαβόντος καὶ μορφὴν ἀνθρωπίνην ἐξ αὐτοῦ διαπλάσαντος,"
577,Section135Sent4,"τὴν δὲ ψυχὴν ἀπ’ οὐδενὸς γενητοῦ τὸ παράπαν, ἀλλ’ ἐκ τοῦ πατρὸς καὶ
ἡγεμόνος τῶν πάντων·"
578,Section135Sent5,"ὃ γὰρ ἐνεφύσησεν, οὐδὲν ἦν ἕτερον ἢ πνεῦμα
 θεῖον ἀπὸ τῆς μακαρίας καὶ εὐδαίμονος φύσεως ἐκείνης ἀποικίαν τὴν
ἐνθάδε στειλάμενον ἐπ’ ὠφελείᾳ τοῦ γένους ἡμῶν, ἵν’ εἰ καὶ θνητόν
ἐστι κατὰ τὴν ὁρατὴν μερίδα, κατὰ γοῦν τὴν ἀόρατον ἀθανατίζηται."
579,Section135Sent6,"διὸ καὶ κυρίως ἄν τις εἴποι τὸν ἄνθρωπον θνητῆς καὶ ἀθανάτου φύσεως
εἶναι μεθόριον ἑκατέρας ὅσον ἀναγκαῖόν ἐστι μετέχοντα καὶ γεγενῆσθαι
 θνητὸν ὁμοῦ καὶ ἀθάνατον, θνητὸν μὲν κατὰ τὸ σῶμα,"
580,Section135Sent7,"κατὰ δὲ τὴν
διάνοιαν ἀθάνατον."
581,Section136Sent1,"ἐκεῖνος δ’ ὁ πρῶτος ἄνθρωπος ὁ γηγενής, ὁ παντὸς τοῦ γένους ἡμῶν ἀρχηγέτης, ἑκάτερον ἄριστος ψυχήν τε καὶ
σῶμα γεγενῆσθαί μοι δοκεῖ καὶ μακρῷ τινι τοὺς ἔπειτα διενεγκεῖν κατὰ
τὰς ἐν ἀμφοτέροις ὑπερβολάς·"
582,Section136Sent2,"ὁ γὰρ ἀληθείᾳ καλὸς καὶ ἀγαθὸς οὗτος
 ὄντως ἦν."
583,Section136Sent3,"τεκμηριώσαιτο δ’ ἄν τις τὴν μὲν τοῦ σώματος εὐμορφίαν
ἐκ τριῶν, ὧν ἐστι πρῶτον τόδε· ἄρτι τῆς γῆς νεοκτίστου φανείσης
 κατὰ τὴν τοῦ πολλοῦ   ὕδατος διάκρισιν, ὃ προσερρήθη θάλαττα, τὴν
ὕλην συνέβαινε τῶν γινομένων ἀμιγῆ καὶ ἄδολον καὶ καθαρὰν ἔτι δ’
ὁλκὸν καὶ εὐεργὸν εἶναι, ἐξ ἧς τὰ ἀποτελούμενα εἰκότως ἦν ἀνυπαίτια."
584,Section137Sent1,"δεύτερον δέ, οὐκ ἐκ τοῦ τυχόντος μέρους τῆς γῆς ἔοικεν ὁ θεὸς χοῦν"
585,Section137Sent2,"λαβὼν τὸν ἀνθρωποειδῆ τοῦτον ἀνδριάντα πλάττειν ἐθελῆσαι μετὰ τῆς
ἀνωτάτω σπουδῆς, ἀλλὰ διακρίνας ἐξ ἁπάσης τὸ βέλτιστον, ἐκ καθαρᾶς
ὕλης τὸ καθαρώτατον καὶ διηθημένον ἄκρως, ὃ πρὸς τὴν κατασκευὴν
μάλιστα ἥρμοζεν·"
586,Section137Sent3,"οἶκος γάρ τις ἢ νεὼς ἱερὸς ἐτεκταίνετο ψυχῆς λογικῆς,
ἣν ἔμελλεν ἀγαλματοφορήσειν ἀγαλμάτων τὸ θεοειδέστατον."
587,Section138Sent1,"τρίτον 
δέ, ὃ μηδὲ σύγκρισιν ἔχει πρὸς τὰ λεχθέντα, ὁ δημιουργὸς ἀγαθὸς ἦν
τά τε ἄλλα καὶ τὴν ἐπιστήμην, ὡς ἕκαστον τῶν τοῦ σώματος μερῶν
καὶ ἰδίᾳ καθ’ αὑτὸ τοὺς ἐπιβάλλοντας ἔχειν ἀριθμοὺς καὶ πρὸς τὴν τοῦ
ὅλου κοινωνίαν εὐαρμόστως ἀπηκριβῶσθαι·"
588,Section138Sent2,"μετὰ δὲ τῆς συμμετρίας καὶ
εὐσαρκίαν προσανέπλαττε καὶ εὔχροιαν ἠνθογράφει βουλόμενος, ὡς ἔνι"
589,Section139Sent1,"μάλιστα, κάλλιστον ὀφθῆναι τὸν πρῶτον ἄνθρωπον."
590,Section139Sent2,"ὅτι δὲ καὶ
τὴν ψυχὴν ἄριστος ἦν, φανερόν·"
591,Section139Sent3,"οὐδενὶ γὰρ ἑτέρῳ παραδείγματι τῶν ἐν
γενέσει πρὸς τὴν κατασκευὴν αὐτῆς ἔοικε χρήσασθαι,"
592,Section139Sent4,"μόνῳ δ’ ὡς εἶπον
τῷ ἑαυτοῦ λόγῳ. διό φησιν ἀπεικόνισμα καὶ μίμημα γεγενῆσθαι"
593,Section139Sent5,"τούτου
τὸν ἄνθρωπον ἐμπνευσθέντα εἰς τὸ πρόσωπον, ἔνθα τῶν αἰσθήσεων ὁ 
τόπος, αἷς τὸ μὲν σῶμα ἐψύχωσεν ὁ δημιουργός,"
594,Section139Sent6,"τὸν δὲ βασιλέα λογισμὸν
ἐνιδρυσάμενος τῷ ἡγεμονικῷ παρέδωκε δορυφορεῖσθαι πρὸς τὰς χρωμάτων
καὶ φωνῶν χυλῶν τε αὖ καὶ ἀτμῶν καὶ τῶν παραπλησίων ἀντιλήψεις,
ἃς ἄνευ αἰσθήσεως δι’ αὑτοῦ μόνου καταλαβεῖν οὐχ οἷός τε ἦν. ἀνάγκη"
595,Section139Sent7,δὲ παγκάλου παραδείγματος πάγκαλον εἶναι τὸ μίμημα.
596,Section139Sent8,"θεοῦ δὲ λόγος
καὶ αὐτοῦ κάλλους, ὅπερ ἐστὶν ἐν τῇ φύσει κάλλος, ἀμείνων, οὐ κοσμούμενος
κάλλει,"
597,Section139Sent9,"κόσμος δ’ αὐτός, εἰ δεῖ τἀληθὲς εἰπεῖν, εὐπρεπέστατος
ἐκείνου."
598,Section140Sent1,"Τοιοῦτος μὲν ὁ πρῶτος ἄνθρωπος κατά τε σῶμα καὶ ψυχὴν γεγενῆσθαί μοι δοκεῖ, τούς τε νῦν ὄντας καὶ τοὺς πρὸ ἡμῶν
διενεγκὼν ἅπαντας·"
599,Section140Sent2,"ἡ μὲν γὰρ ἡμετέρα γένεσις ἐξ ἀνθρώπων, τὸν δὲ
θεὸς ἐδημιούργησεν·"
600,Section140Sent3,"ἐφ’ ὅσον δὲ κρείττων ὁ ποιῶν, ἐπὶ τοσοῦτον καὶ
τὸ γινόμενον ἄμεινον·"
601,Section140Sent4,"ὥσπερ γὰρ τὸ ἀκμάζον αἰεὶ τοῦ παρηβηκότος
 βέλτιόν ἐστιν, εἴτε ζῷον εἴτε φυτὸν εἴτε καρπὸς εἴτ’ ἄλλο τι τῶν ἐν
τῇ φύσει τυγχάνοι,"
602,Section140Sent5,οὕτως ἔοικεν
603,Section140Sent6,"ὁ μὲν πρῶτος διαπλασθεὶς ἄνθρωπος
ἀκμὴ τοῦ ἡμετέρου παντὸς ὑπάρξαι γένους,"
604,Section140Sent7,"οἱ δ’ ἔπειτα μηκέθ’ ὁμοίως
ἐπακμάσαι, τῶν κατὰ γενεὰν ἀμαυροτέρας ἀεὶ τάς τε μορφὰς καὶ τὰς
 δυνάμεις   λαμβανόντων"
605,Section140Sent8,·
606,Section141Sent1,ὅπερ ἐπί τε πλαστικῆς καὶ ζῳγραφίας γινόμενον  εἶδον·
607,Section141Sent2,"ἀποδεῖ γὰρ τὰ μιμήματα τῶν ἀρχετύπων,"
608,Section141Sent3,"τὰ δ’ ἀπὸ τῶν
μιμημάτων γραφόμενα καὶ πλαττόμενα πολὺ μᾶλλον, ἅτε μακρὰν ἀφεστῶτα
τῆς ἀρχῆς·"
609,Section141Sent4,παραπλήσιον δὲ πάθος καὶ ἡ μαγνῆτις λίθος ἐπιδείκνυται·
610,Section141Sent5,"τῶν γὰρ σιδηρῶν δακτυλίων ὁ μὲν αὐτῆς ψαύσας βιαιότατα κρατεῖται,
ὁ δὲ τοῦ ψαύσαντος ἧττον,"
611,Section141Sent6,"ἐκκρέμαται δὲ καὶ τρίτος δευτέρου
 καὶ τέταρτος τρίτου καὶ πέμπτος τετάρτου καὶ ἑτέρων ἕτεροι κατὰ
μακρὸν στοῖχον ὑπὸ μιᾶς ὁλκοῦ δυνάμεως συνεχόμενοι, πλὴν οὐ τὸν αὐτὸν
τρόπον·"
612,Section141Sent7,"ἀεὶ γὰρ οἱ πόρρω τῆς ἀρχῆς ἀπηρτημένοι χαλῶνται διὰ τὸ
τὴν ὁλκὴν ἀνίεσθαι μηκέθ’ ὁμοίως σφίγγειν δυναμένην."
613,Section141Sent8,"ὅμοιον δή τι
πεπονθέναι καὶ τὸ γένος τῶν ἀνθρώπων φαίνεται καθ’ ἑκάστην γενεὰν"
614,Section141Sent9,"ἀμυδροτέρας λαμβανόντων τάς τε τοῦ σώματος καὶ τὰς τῆς ψυχῆς δυνάμεις
 καὶ ποιότητας."
615,Section142Sent1,"τὸν δ’ ἀρχηγέτην ἐκεῖνον οὐ μόνον πρῶτον ἄνθρωπον
ἀλλὰ καὶ μόνον κοσμοπολίτην λέγοντες ἀψευδέστατα ἐροῦμεν·"
616,Section142Sent2,"ἦν
γὰρ οἶκος αὐτῷ καὶ πόλις ὁ κόσμος, μηδεμιᾶς χειροποιήτου κατασκευῆς
δεδημιουργημένης ἐκ λίθων καὶ ξύλων ὕλης, ᾧ καθάπερ ἐν πατρίδι 
μετὰ πάσης ἀσφαλείας ἐνδιῃτᾶτο φόβου μὲν ἐκτὸς ὤν, ἅτε τῆς τῶν
περιγείων ἡγεμονίας ἀξιωθεὶς καὶ πάντων ὅσα θνητὰ κατεπτηχότων
καὶ ὑπακούειν ὡς δεσπότῃ δεδιδαγμένων ἢ βιασθέντων, ἐν εὐπαθείαις"
617,Section143Sent1,δὲ ταῖς ἐν εἰρήνῃ ἀπολέμῳ ζῶν ἀνεπιλήπτως.
618,Section143Sent2,"ἐπεὶ δὲ πᾶσα
πόλις εὔνομος ἔχει πολιτείαν, ἀναγκαίως συνέβαινε τῷ κοσμοπολίτῃ 
χρῆσθαι πολιτείᾳ ᾗ καὶ σύμπας ὁ κόσμος·"
619,Section143Sent3,"αὕτη δέ ἐστιν ὁ τῆς
φύσεως ὀρθὸς λόγος, ὃς κυριωτέρᾳ κλήσει προσονομάζεται θεσμός, νόμος
θεῖος ὤν, καθ’ ὃν τὰ προσήκοντα καὶ ἐπιβάλλοντα ἑκάστοις ἀπενεμήθη.
ταύτης τῆς πόλεως καὶ πολιτείας ἔδει τινὰς εἶναι πρὸ ἀνθρώπου πολίτας,
οἳ λέγοιντ’ ἂν ἐνδίκως μεγαλοπολῖται τὸν μέγιστον περίβολον οἰκεῖν 
 λαχόντες καὶ τῷ μεγίστῳ καὶ τελειοτάτῳ πολιτεύματι ἐγγραφέντες."
620,Section144Sent1,"οὗτοι
δὲ τίνες ἂν εἶεν ὅτι μὴ λογικαὶ καὶ θεῖαι φύσεις, αἱ μὲν ἀσώματοι καὶ
νοηταί,"
621,Section144Sent2,"αἱ δὲ οὐκ ἄνευ σωμάτων, ὁποίους συμβέβηκεν εἶναι τοὺς ἀστέρας;
οἷς προσομιλῶν καὶ συνδιαιτώμενος εἰκότως ἐν ἀκράτῳ διέτριβεν
εὐδαιμονίᾳ· συγγενής τε καὶ ἀγχίσπορος ὢν τοῦ ἡγεμόνος,"
622,Section144Sent3,"ἅτε δὴ 
πολλοῦ ῥυέντος εἰς αὐτὸν τοῦ θείου πνεύματος, πάντα καὶ λέγειν"
623,Section144Sent4,"καὶ
πράττειν ἐσπούδαζεν εἰς ἀρέσκειαν τοῦ πατρὸς καὶ βασιλέως, ἑπόμενος
κατ’ ἴχνος αὐτῷ ταῖς ὁδοῖς, ἃς λεωφόρους   ἀνατέμνουσιν ἀρεταί, διότι
μόναις ψυχαῖς θέμις προσέρχεσθαι τέλος ἡγουμέναις τὴν πρὸς τὸν γεννήσαντα
θεὸν ἐξομοίωσιν."
624,Section145Sent1,"Τοῦ μὲν οὖν πρώτου φύντος ἀνθρώπου τὸ καθ’ ἑκάτερον ψυχήν τε καὶ σῶμα κάλλος, εἰ καὶ πολλῷ τῆς ἀληθείας ἔλαττον,"
625,Section145Sent2,"ἀλλ’
οὖν κατὰ τὴν ἡμετέραν δύναμιν ὡς οἷόν τε ἦν εἴρηται."
626,Section145Sent3,"τοὺς δ’ ἀπογόνους
τῆς ἐκείνου μετέχοντας ἰδέας ἀναγκαῖον εἰ καὶ ἀμυδροὺς ἀλλ’
 οὖν ἔτι σῴζειν τοὺς τύπους τῆς πρὸς τὸν προπάτορα συγγενείας."
627,Section146Sent1,"ἡ δὲ συγγένεια τίς; πᾶς ἄνθρωπος κατὰ μὲν τὴν διάνοιαν ᾠκείωται λόγῳ
θείῳ, τῆς μακαρίας φύσεως ἐκμαγεῖον ἢ ἀπόσπασμα ἢ ἀπαύγασμα γεγονώς,"
628,Section146Sent2,κατὰ δὲ τὴν τοῦ σώματος κατασκευὴν ἅπαντι τῷ κόσμῳ·
629,Section146Sent3,"συγκέκραται
γὰρ ἐκ τῶν αὐτῶν, γῆς καὶ ὕδατος καὶ ἀέρος καὶ πυρός, ἑκάστου
 τῶν στοιχείων εἰσενεγκόντος τὸ ἐπιβάλλον μέρος πρὸς ἐκπλήρωσιν
αὐταρκεστάτης ὕλης, ἣν ἔδει λαβεῖν τὸν δημιουργόν, ἵνα τεχνιτεύσῃ τὴν
ὁρατὴν ταύτην εἰκόνα·"
630,Section147Sent1,"καὶ προσέτι πᾶσι τοῖς λεχθεῖσιν ὡς οἰκειοτάτοις καὶ συγγενεστάτοις χωρίοις ἐνδιαιτᾶται τόπους ἀμείβων καὶ ἄλλοτε
ἄλλοις ἐπιφοιτῶν, ὡς κυριώτατα φάναι τὸν ἄνθρωπον πάντα εἶναι, χερσαῖον
 ἔνυδρον πτηνὸν οὐράνιον·"
631,Section147Sent2,"ᾗ μὲν γὰρ οἰκεῖ καὶ βέβηκεν ἐπὶ γῆς, χερσαῖον
ζῷόν ἐστιν,"
632,Section147Sent3,"ᾗ δὲ δύεται καὶ νήχεται καὶ πλεῖ πολλάκις, ἔνυδρον—
ἔμποροι καὶ ναύκληροι καὶ πορφυρεῖς καὶ ὅσοι τὴν ἐπ’ ὀστρέοις καὶ
ἰχθύσιν ἄγραν μετίασι τοῦ λεχθέντος εἰσὶ σαφεστάτη πίστις —, ᾗ δὲ
μετέωρον ἀπὸ γῆς ἀνώφοιτον ἐξῆρται τὸ σῶμα, λέγοιτ’ ἂν ἐνδίκως
 ἀεροπόρον εἶναι,"
633,Section147Sent4,"πρὸς δὲ καὶ οὐράνιον, διὰ τῆς ἡγεμονικωτάτης τῶν
αἰσθήσεων ὄψεως ἡλίῳ καὶ σελήνῃ καὶ ἑκάστῳ τῶν ἄλλων ἀστέρων
πλανήτων καὶ ἀπλανῶν συνεγγίζων."
634,Section148Sent1,"Παγκάλως δὲ καὶ τὴν θέσιν τῶν ὀνομάτων ἀνῆψε τῷ πρώτῳ (Gen. 2,19)·"
635,Section148Sent2,"σοφίας γὰρ καὶ βασιλείας τὸ ἔργον, σοφὸς δ’ ἐκεῖνος
αὐτομαθὴς καὶ αὐτοδίδακτος, χερσὶ θείαις γενόμενος, καὶ προσέτι βασιλεύς"
636,Section148Sent3,·
637,Section148Sent4,ἐμπρεπὲς δ’ ἡγεμόνι προσαγορεύειν ἕκαστον τῶν ὑπηκόων.
638,Section148Sent5,"ὑπερβάλλουσα
δ’ ὡς εἰκὸς   δύναμις ἀρχῆς ἦν περὶ τὸν πρῶτον ἐκεῖνον ἄνθρωπον,
ὃν σπουδῇ διαπλάσας ὁ θεὸς ἠξίου δευτερείων,"
639,Section148Sent6,"ὕπαρχον μὲν αὑτοῦ,
τῶν δ’ ἄλλων ἁπάντων ἡγεμόνα τιθείς, ὁπότε καὶ οἱ τοσαύταις
γενεαῖς ὕστερον φύντες, ἤδη τοῦ γένους διὰ μακρὰς χρόνων περιόδους 
ἐξιτήλου ὄντος, οὐδὲν ἧττον ἔτι δεσπόζουσι τῶν ἀλόγων καθάπερ λαμπάδιον
ἀρχῆς καὶ δυναστείας ἀπὸ τοῦ πρώτου διαδοθὲν φυλάττοντες."
640,Section149Sent1,"φησὶν οὖν ὅτι πάντα τὰ ζῷα ἤγαγεν ὁ θεὸς πρὸς τὸν Ἀδάμ, ἰδεῖν
βουλόμενος τίνας θήσεται προσρήσεις ἑκάστοις,"
641,Section149Sent2,οὐχ ὅτι ἐνεδοίαζεν
642,Section149Sent3,"—
ἄγνωστον γὰρ οὐδὲν θεῷ —, ἀλλ’ ὅτι ᾔδει τὴν λογικὴν ἐν θνητῷ φύσιν 
κατεσκευακὼς αὐτοκίνητον, ὅπως ἀμέτοχος αὐτὸς ᾖ κακίας."
643,Section149Sent4,"ἀπεπειρᾶτο
δ’ ὡς ὑφηγητὴς γνωρίμου τὴν ἐνδιάθετον ἕξιν ἀνακινῶν καὶ πρὸς
ἐπίδειξιν τῶν οἰκείων ἀνακαλῶν ἔργων, ἵν’ ἀπαυτοματίσῃ τὰς θέσεις
μήτ’ ἀνοικείους μήτ’ ἀναρμόστους ἀλλ’ ἐμφαινούσας εὖ μάλα τὰς τῶν
 ὑποκειμένων ἰδιότητας."
644,Section150Sent1,"ἀκράτου γὰρ ἔτι τῆς λογικῆς φύσεως ὑπαρχούσης 
ἐν ψυχῇ καὶ μηδενὸς ἀρρωστήματος ἢ νοσήματος ἢ πάθους παρεισεληλυθότος,
τὰς φαντασίας τῶν σωμάτων καὶ πραγμάτων ἀκραιφνεστάτας
λαμβάνων εὐθυβόλους ἐποιεῖτο τὰς κλήσεις, εὖ μάλα στοχαζόμενος
τῶν δηλουμένων, ὡς ἅμα λεχθῆναί τε καὶ νοηθῆναι τὰς φύσεις αὐτῶν."
645,Section150Sent2,"οὕτως μὲν ἐν ἅπασι τοῖς καλοῖς διέφερεν ἐπ’ αὐτὸ τὸ πέρας φθάνων 
τῆς ἀνθρωπίνης εὐδαιμονίας."
646,Section151Sent1,"Ἐπεὶ δ’ οὐδὲν τῶν ἐν γενέσει βέβαιον,"
647,Section151Sent2,"τροπὰς δὲ καὶ μεταβολὰς
ἀναγκαίως τὰ θνητὰ δέχεται, ἐχρῆν καὶ τὸν πρῶτον ἄνθρωπον
ἀπολαῦσαί τινος κακοπραγίας."
648,Section151Sent3,"ἀρχὴ δὲ τῆς ὑπαιτίου ζωῆς αὐτῷ γίνεται
γυνή·"
649,Section151Sent4,"μέχρι μὲν γὰρ εἷς ἦν, ὡμοιοῦτο κατὰ τὴν μόνωσιν κόσμῳ"
650,Section151Sent5,"καὶ θεῷ καὶ τῆς ἑκατέρου φύσεως ἐναπεμάττετο τῇ ψυχῇ τοὺς χαρακτῆρας,
οὐ πάντας ἀλλ’ ὅσους χωρῆσαι δυνατὸν θνητὴν σύστασιν·"
651,Section151Sent6,"ἐπεὶ
δ’ ἐπλάσθη καὶ γυνή, θεασάμενος ἀδελφὸν εἶδος καὶ συγγενῆ μορφὴν
ἠσμένισε τῇ θέᾳ καὶ προσιὼν ἠσπάζετο."
652,Section152Sent1,"ἡ δ’ οὐδὲν ἐκείνου προσβλέπουσα  ζῷον ἐμφερέστερον ἑαυτῇ γάνυταί τε καὶ ἀντιπροσφθέγγεται μετ’
αἰδοῦς·"
653,Section152Sent2,"ἔρως δ’ ἐπιγενόμενος καθάπερ ἑνὸς ζῴου διττὰ τμήματα διεστηκότα
συναγαγὼν εἰς ταὐτὸν ἁρμόττεται, πόθον ἐνιδρυσάμενος ἑκατέρῳ
τῆς πρὸς θάτερον κοινωνίας εἰς τὴν τοῦ ὁμοίου γένεσιν·"
654,Section152Sent3,"ὁ δὲ πόθος
οὗτος καὶ τὴν τῶν σωμάτων ἡδονὴν ἐγέννησεν, ἥτις ἐστὶν ἀδικημάτων
 καὶ παρανομημάτων   ἀρχή, δι’ ἣν ὑπαλλάττονται τὸν θνητὸν καὶ κακοδαίμονα
 βίον ἀντ’ ἀθανάτου καὶ εὐδαίμονος."
655,Section153Sent1,"ἔτι δὲ τοῦ ἀνδρὸς μονήρη βίον ζῶντος, μήπω διαπλασθείσης τῆς γυναικός, φυτευθῆναι λόγος
ἔχει παράδεισον ὑπὸ θεοῦ τοῖς παρ’ ἡμῖν οὐδὲν προσεοικότα"
656,Section153Sent2,"(Gen. 2, 8 s.)·"
657,Section153Sent3,"τῶν μὲν γάρ ἐστιν ἄψυχος ἡ ὕλη, παντοίων δένδρων κατάπλεως, τῶν
 μὲν ἀειθαλῶν πρὸς τὴν ὄψεως ἀδιάστατον ἡδονήν,"
658,Section153Sent4,"τῶν δὲ ταῖς ἐαριναῖς
ὥραις ἡβώντων καὶ βλαστανόντων, καὶ τῶν μὲν ἥμερον καρπὸν ἀνθρώποις
φερόντων, οὐ πρὸς ἀναγκαίαν μόνον χρῆσιν τροφῆς ἀλλὰ καὶ πρὸς
περιττὴν ἀπόλαυσιν ἁβροδιαίτου βίου,"
659,Section153Sent5,"τῶν δ’ οὐχ ὅμοιον, ὃς ἀναγκαίως
θηρίοις ἀπενεμήθη·"
660,Section153Sent6,"κατὰ δὲ τὸν θεῖον παράδεισον ἔμψυχα καὶ λογικὰ
 φυτὰ πάντ’ εἶναι συμβέβηκε, καρπὸν φέροντα τὰς ἀρετὰς καὶ προσέτι
τὴν ἀδιάφθορον σύνεσιν καὶ ἀγχίνοιαν, ᾗ γνωρίζεται τὰ καλὰ καὶ τὰ
αἰσχρά, ζωήν τ’ ἄνοσον καὶ ἀφθαρσίαν καὶ πᾶν εἴ τι τούτοις ὁμοιότροπον."
661,Section154Sent1,ταῦτα δέ μοι δοκεῖ συμβολικῶς μᾶλλον ἢ κυρίως φιλοσοφεῖσθαι·
662,Section154Sent2,"δένδρα γὰρ ἐπὶ γῆς οὔτε πέφηνέ πω πρότερον οὔτ’ αὖθις εἰκὸς φανεῖσθαι
 ζωῆς ἢ συνέσεως· ἀλλ’ ὡς ἔοικεν αἰνίττεται"
663,Section154Sent3,"διὰ μὲν τοῦ παραδείσου
τὸ τῆς ψυχῆς ἡγεμονικόν, ὅπερ ἐστὶ κατάπλεων οἷα φυτῶν μυρίων"
664,Section154Sent4,"ὅσων δοξῶν, διὰ δὲ τοῦ δένδρου τῆς ζωῆς τὴν μεγίστην τῶν ἀρετῶν
θεοσέβειαν, δι’ ἧς ἀθανατίζεται ἡ ψυχή,"
665,Section154Sent5,"διὰ δὲ τοῦ καλῶν καὶ
πονηρῶν γνωριστικοῦ φρόνησιν τὴν μέσην, ᾗ διακρίνεται τἀναντία φύσει."
666,Section155Sent1,"θέμενος δὲ τούτους τοὺς ὅρους ἐν ψυχῇ καθάπερ δικαστὴς ἐσκόπει,
πρὸς πότερον ἐπικλινῶς ἕξει."
667,Section155Sent2,"ὡς δὲ εἶδε ῥέπουσαν μὲν ἐπὶ 
πανουργίαν,"
668,Section155Sent3,"εὐσεβείας δὲ καὶ ὁσιότητος ὀλιγωροῦσαν, ἐξ ὧν ἡ ἀθάνατος
ζωὴ περιγίνεται, προὐβάλετο κατὰ τὸ εἰκὸς καὶ ἐφυγάδευσεν
ἐκ τοῦ παραδείσου, μηδ’ ἐλπίδα τῆς εἰσαῦθις ἐπανόδου δυσίατα καὶ
ἀθεράπευτα πλημμελούσῃ ψυχῇ παρασχών,"
669,Section155Sent4,"ἐπεὶ καὶ ἡ τῆς ἀπάτης
πρόφασις ἐπίληπτος ἦν οὐ μετρίως, ἣν οὐκ ἄξιον παρασιωπῆσαι."
670,Section156Sent1,"λέγεται τὸ παλαιὸν τὸ ἰοβόλον καὶ γηγενὲς ἑρπετὸν [ὄφις] ἀνθρώπου
φωνὴν προΐεσθαι"
671,Section156Sent2,"καί ποτε προσελθὸν τῇ τοῦ πρώτου φύντος ἀνδρὸς
γυναικὶ τῆς βραδυτῆτος καὶ τῆς ἄγαν εὐλαβείας ὀνειδίσαι, διότι
μέλλει καὶ ὑπερτίθεται πάγκαλον ὀφθῆναι καὶ ἥδιστον ἀπολαυσθῆναι
καρπὸν δρέπεσθαι, πρὸς δὲ καὶ ὠφελιμώτατον, ᾧ δυνήσεται γνωρίζειν 
ἀγαθά τε αὖ καὶ κακά·"
672,Section156Sent3,"τὴν δὲ ἀνεξετάστως ἀπὸ γνώμης ἀβεβαίου καὶ
ἀνιδρύτου συναινέσασαν ἐμφαγεῖν   τοῦ καρποῦ καὶ τῷ ἀνδρὶ μεταδοῦναι
— καὶ τοῦτ’ ἐξαπιναίως ἀμφοτέρους ἐξ ἀκακίας καὶ ἁπλότητος
ἠθῶν εἰς πανουργίαν"
673,Section156Sent4,μετέβαλεν —· ἐφ’ ᾧ τὸν πατέρα χαλεπήναντα
674,Section156Sent5,"—
ἡ γὰρ πρᾶξις ὀργῆς ἀξία, ἐπεὶ παρελθόντες τὸ ζωῆς ἀθανάτου φυτόν, 
τὴν ἀρετῆς παντέλειαν, ὑφ’ ἧς μακραίωνα καὶ εὐδαίμονα βίον ἐδύναντο
καρποῦσθαι, τὸν ἐφήμερον καὶ θνητὸν οὐ βίον ἀλλὰ χρόνον κακοδαιμονίας
μεστὸν εἵλοντο — κολάσεις ὁρίσαι κατ’ αὐτῶν τὰς
προσηκούσας."
675,Section157Sent1,"Ἔστι δὲ ταῦτα οὐ μύθου πλάσματα, οἷς τὸ ποιητικὸν 
καὶ σοφιστικὸν χαίρει γένος, ἀλλὰ δείγματα τύπων ἐπ’ ἀλληγορίαν"
676,Section157Sent2,παρακαλοῦντα κατὰ τὰς δι’ ὑπονοιῶν ἀποδόσεις.
677,Section157Sent3,"ἑπόμενος δέ τις εἰκότι
στοχασμῷ φήσει προσηκόντως τὸν εἰρημένον ὄφιν ἡδονῆς εἶναι σύμβολον,
ὅτι πρῶτον μὲν ζῷον ἄπουν ἐστὶ καὶ πρηνὲς πεπτωκὸς ἐπὶ
γαστέρα, δεύτερον δ’ ὅτι γῆς βώλοις σιτίῳ χρῆται,"
