,ID,StringText
785,Section247Sent3,"καὶ τὰ μὲν οὐκ ἄξια τροφῆς ἀπορρίψῃ,
τὰ δ’ ἐπιτήδεια διασώσῃ καὶ προνοίας τῆς ἁρμοττούσης ἀξιώσῃ."
786,Section248Sent1,"τὰ δὲ κατὰ τὴν φιλοσοφίαν μεστὰ διαφωνίας γέγονε τὸν πιθανὸν καὶ 
στοχαστικὸν νοῦν τῆς ἀληθείας ἀποδιδρασκούσης·"
787,Section248Sent2,"τὸ γὰρ δυσεύρετον καὶ
δυσθήρατον αὐτῆς τὰς λογικάς, ὡς οἶμαι, στάσεις ἐγέννησε."
788,Section249Sent1,"„Περὶ δὲ ἡλίου“ φησί „δυσμὰς ἔκστασις ἐπέπεσεν τῷ
Ἀβραάμ,"
789,Section249Sent2,καὶ ἰδοὺ φόβος σκοτεινὸς μέγας ἐπιπίπτει αὐτῷ“
790,Section249Sent3,"(Gen. 15, 12).
ἔκστασις"
791,Section249Sent4,"ἡ μέν ἐστι λύττα μανιώδης παράνοιαν ἐμποιοῦσα κατὰ γῆρας 
ἢ μελαγχολίαν ἤ τινα ὁμοιότροπον ἄλλην αἰτίαν,"
792,Section249Sent5,ἡ δὲ σφοδρὰ
793,Section249Sent6,"κατάπληξις ἐπὶ τοῖς ἐξαπιναίως καὶ ἀπροσδοκήτως   συμβαίνειν εἰωθόσιν,"
794,Section249Sent7,"ἡ
δὲ ἠρεμία διανοίας, εἰ δὴ πέφυκέ ποτε ἡσυχάζειν,"
795,Section249Sent8,"ἡ δὲ πασῶν ἀρίστη
ἔνθεος κατοκωχή τε καὶ μανία,"
796,Section250Sent1,ᾗ τὸ προφητικὸν γένος χρῆται.
797,Section250Sent2,τῆς μὲν οὖν πρώτης ἐν ταῖς ἐν Ἐπινομίδι γραφείσαις ἀραῖς διαμέμνηται
798,Section250Sent3,"—
 παραπληξίαν γάρ φησι καὶ ἀορασίαν καὶ ἔκστασιν διανοίας καταλήψεσθαι
τοὺς ἀσεβοῦντας, ὡς μηδὲν διοίσειν τυφλῶν ἐν μεσημβρίᾳ καθάπερ
ἐν βαθεῖ σκότῳ ψηλαφώντων (Deut. 28,28.29) —,"
799,Section251Sent1,"τῆς δὲ δευτέρας πολλαχοῦ — „ἐξέστη“ γάρ φησιν „Ἰσαὰκ ἔκστασιν μεγάλην, καὶ
εἶπε·"
800,Section251Sent2,"τίς οὖν ὁ θηρεύσας μοι θήραν καὶ ἐνεγκών μοι, καὶ ἔφαγον ἀπὸ
 πάντων"
801,Section251Sent3,"πρὸ τοῦ σὲ ἐλθεῖν, καὶ εὐλόγησα αὐτόν; καὶ εὐλογημένος ἔστω“
(Gen. 27,33), καὶ ἐπὶ τοῦ Ἰακὼβ ἀπιστοῦντος τοῖς λέγουσιν, ὅτι „ζῇ
Ἰωσὴφ καὶ ἄρχει πάσης γῆς Αἰγύπτου“·"
802,Section251Sent4,"„ἐξέστη“ γάρ φησι „τῇ διανοίᾳ,"
803,Section251Sent5,"οὐ γὰρ ἐπίστευσεν αὐτοῖς“ (Gen. 45,26), καὶ ἐν Ἐξαγωγῇ κατὰ τὴν
ἐκκλησίαν·"
804,Section251Sent6,"„τὸ γὰρ ὄρος“ φησί „τὸ Σινὰ ἐκαπνίζετο ὅλον διὰ τὸ καταβεβηκέναι
 τὸν θεὸν ἐπ’ αὐτὸ ἐν πυρί,"
805,Section251Sent7,"καὶ ἀνέβαινεν ὁ καπνὸς ὡσεὶ ἀτμὶς
καμίνου· καὶ ἐξέστη πᾶς ὁ λαὸς σφόδρα“ (Exod. 19,18), καὶ ἐν τῷ
Λευιτικῷ κατὰ τὴν τῶν ἱερῶν τελείωσιν ἡμέρᾳ τῇ ὀγδόῃ,"
806,Section251Sent8,"ὁπότε „ἐξῆλθε
πῦρ ἀπ’ οὐρανοῦ καὶ κατέφαγε τὰ ἐπὶ τοῦ θυσιαστηρίου, τά τε
ὁλοκαυτώματα καὶ τὰ στέατα“·"
807,Section251Sent9,"λέγεται γὰρ εὐθύς· „καὶ εἶδε
 πᾶς ὁ λαὸς καὶ ἐξέστη, καὶ ἔπεσαν ἐπὶ πρόσωπον“ (Lev. 9,24)·"
808,Section251Sent10,"ἡ γὰρ τοιαύτη ἔκστασις πτόησιν καὶ δεινὴν κατάπληξιν ἐμποιεῖ —
(ἀλλ’ οὐκ ἄξιον θαυμάσαι καὶ ἐπὶ τοῦ Ἠσαῦ,"
809,Section252Sent1,ὅτι εἰδὼς κυνηγεῖν
810,Section252Sent2,"ἀεὶ θηρεύεται καὶ πτερνίζεται τὴν τέχνην ἐπὶ βλάβῃ κτησάμενος, οὐκ
ὠφελείᾳ,"
811,Section252Sent3,"θηρεύειν δὲ οὐδέποτε ἐσπούδασε, καὶ ἐπὶ τοῦ Ἰακώβ, ὅτι
θηρεύει μὴ μαθών, ἀλλὰ φύσει κινούμενος τὸ πάθος, καὶ φέρει τῷ δοκιμαστῇ,
ὃς εἰ δοκιμόν ἐστι διαγνώσεται,"
812,Section252Sent4,"διὸ ἀπὸ πάντων φάγεται
 (Gen. 27,33)·"
813,Section253Sent1,"πάντα γὰρ τὰ τῆς ἀσκήσεως ἐδώδιμα καθέστηκεν, ἡ 
ζήτησις, ἡ σκέψις,"
814,Section253Sent2,"ἡ ἀνάγνωσις, ἡ ἀκρόασις, ἡ προσοχή, ἡ ἐγκράτεια,
ἡ ἐξαδιαφόρησις τῶν ἀδιαφόρων."
815,Section253Sent3,"ἀπὸ πάντων δὲ τὰς ἀπαρχὰς δήπουθεν
ἔφαγεν, ἀλλ’ οὐ πάντα·"
816,Section253Sent4,"ἔδει γὰρ ὑπολείπεσθαι καὶ τῷ ἀσκητῇ
 τροφὰς οἰκείας ὡς ἆθλα."
817,Section254Sent1,„πρὸ τοῦ σὲ ἐλθεῖν“ φυσικῶς·
818,Section254Sent2,"ἐὰν γὰρ ἔλθῃ
τὸ πάθος εἰς τὴν ψυχήν, οὐκ ἀπολαύσομεν ἐγκρατείας·"
819,Section254Sent3,"ἐλέγχει δὲ καὶ 
τὸν φαῦλον ὡς βραδὺν καὶ ὀκνηρὸν καὶ μελλητὴν πρὸς τὰ παιδείας ἔργα,
 ἀλλ’ οὐ πρὸς τὰ ἀκολασίας."
820,Section255Sent1,"ἐργοδιώκτας οὖν Αἴγυπτος ἔχει πρὸς τὴν
τῶν παθῶν ἐπισπεύδοντας ἀπόλαυσιν,"
821,Section255Sent2,"Μωυσῆς δ’ ἔμπαλιν μετὰ σπουδῆς
παραγγέλλει τὸ Πάσχα ἐσθίειν, τὴν ἀπὸ τούτων διάβασιν εὐωχεῖθαι.
καὶ ὁ Ἰούδας φησίν·"
822,Section255Sent3,"„εἰ μὴ γὰρ ἐβραδύναμεν,   ἤδη ἂν ὑπεστρέψαμεν"
823,Section255Sent4,"δίς“ (Gen. 43,10), οὔ φησι κατέβημεν εἰς Αἴγυπτον, ἀλλ’ 
 ἐκεῖθεν ἐπανεσώθημεν."
824,Section256Sent1,"εἰκότως καὶ Ἰακὼβ τεθαύμακεν,"
825,Section256Sent2,"εἰ ἔτι ὁ ἐν
σώματι νοῦς, Ἰωσήφ, ζῇ πρὸς ἀρετὴν καὶ ἄρχει (Gen. 45,26)
τοῦ σώματος,"
826,Section256Sent3,"ἀλλ’ οὐκ ἄρχεται πρὸς αὐτοῦ. καὶ τἄλλα ἐπιὼν
ἄν τις ὑποδείγματα τἀληθὲς ἰχνεύειν δυνηθείη."
827,Section256Sent4,"πρόκειται δ’ οὐ 
περὶ τούτων νῦν ἀκριβολογεῖσθαι, διὸ ἐπὶ τὰ ἑξῆς τρεπτέον),"
828,Section256Sent5,τῆς δὲ τρίτης ἐν οἷς τὰ περὶ τὴν τῆς γυναικὸς γένεσιν φιλοσοφεῖ —
829,Section257Sent1,"„ἐπέβαλε γὰρ ὁ θεὸς“ φησίν „ἔκστασιν ἐπὶ τὸν Ἀδάμ, καὶ ὕπνωσεν“"
830,Section257Sent2,"(Gen. 2,21), ἔκστασιν τὴν ἡσυχίαν καὶ ἠρεμίαν τοῦ νοῦ παραλαμβάνων·"
831,Section257Sent3,"ὕπνος γὰρ νοῦ ἐγρήγορσίς ἐστιν αἰσθήσεως,"
832,Section257Sent4,"καὶ γὰρ ἐγρήγορσις
διανοίας αἰσθήσεως ἀπραξία —,"
833,Section258Sent1,τῆς δὲ τετάρτης ὃ νῦν σκοποῦμεν·
834,Section258Sent2,"„περὶ δὲ ἡλίου δυσμὰς ἔκστασις ἐπέπεσεν τῷ Ἀβραάμ“· ἐνθουσιῶντος
 καὶ θεοφορήτου τὸ πάθος."
835,Section258Sent3,"ἀλλ’ οὐχὶ τοῦτο μόνον διασυνίστησιν
αὐτὸν προφήτην, ἀλλὰ καὶ γράμμα ῥητὸν ἐστηλιτευμένον ἐν ἱεραῖς
βίβλοις, ἡνίκα τις ἐπεχείρησε τὴν ἐκ φύσεως ἄρχουσαν ἀρετήν,"
836,Section258Sent4,"Σάρραν,
αὐτοῦ διοικίζειν, ὡς οὐκ ἴδιον σοφοῦ καὶ μόνου κτῆμα, ἀλλὰ παντὸς
τοῦ φρόνησιν ἐπιμορφάζοντος."
837,Section258Sent5,"„ἀπόδος“ γάρ φησι „τὴν γυναῖκα τῷ
 ἀνθρώπῳ, ὅτι προφήτης ἐστὶ καὶ προσεύξεται περὶ σοῦ, καὶ ζήσεις“
(Gen. 20,7)."
838,Section259Sent1,παντὶ δὲ ἀστείῳ προφητείαν ὁ ἱερὸς λόγος μαρτυρεῖ·
839,Section259Sent2,"προφήτης γὰρ ἴδιον μὲν οὐδὲν ἀποφθέγγεται, ἀλλότρια δὲ πάντα ὑπηχοῦντος
ἑτέρου·"
840,Section259Sent3,"φαύλῳ δ’ οὐ θέμις ἑρμηνεῖ γενέσθαι θεοῦ, ὥστε
κυρίως μοχθηρὸς οὐδεὶς ἐνθουσιᾷ,"
841,Section259Sent4,"μόνῳ δὲ σοφῷ ταῦτ’ ἐφαρμόττει,
 ἐπεὶ καὶ μόνος ὄργανον θεοῦ ἐστιν ἠχεῖον, κρουόμενον καὶ πληττόμενον
ἀοράτως ὑπ’ αὐτοῦ."
842,Section260Sent1,"πάντας γοῦν ὁπόσους ἀνέγραψε δικαίους κατεχομένους καὶ προφητεύοντας εἰσήγαγεν. ὁ Νῶε δίκαιος· ἆρ’ οὐ καὶ εὐθὺς
προφήτης; ἢ τὰς εὐχὰς καὶ κατάρας ἃς ἐπὶ ταῖς αὖθις γενεαῖς ἐποιήσατο"
843,Section260Sent2,"(Gen. 9,25 ss.) ἔργων ἀληθείᾳ βεβαιωθείσας οὐ κατεχόμενος ἐθέσπισε;"
844,Section261Sent1,τί  δὲ Ἰσαάκ; τί δὲ Ἰακώβ;
845,Section261Sent2,"καὶ γὰρ οὗτοι διά τε ἄλλων πολλῶν καὶ μάλιστα
διὰ τῶν εἰς τοὺς ἐκγόνους προσρήσεων ὁμολογοῦνται προφητεῦσαι."
846,Section261Sent3,"τὸ
γὰρ „συνάχθητε, ἵνα ἀπαγγείλω"
847,Section261Sent4,τί ἀπαντήσεται ὑμῖν ἐπ’ ἐσχάτῳ τῶν
848,Section261Sent5,"ἡμερῶν“ (Gen. 49, 1) ἐνθουσιῶντος ἦν·"
849,Section261Sent6,"ἡ γὰρ τῶν μελλόντων κατάληψις
 ἀνοίκειος ἀνθρώπῳ."
850,Section261Sent7,τί δὲ   Μωυσῆς; οὐ προφήτης ᾄδεται πανταχοῦ;
851,Section262Sent1,λέγει γάρ·
852,Section262Sent2,"„ἐὰν γένηται ὑμῶν προφήτης κυρίου, ἐν ὁράματι
αὐτῷ γνωσθήσομαι,"
853,Section262Sent3,"Μωυσῇ δὲ ἐν εἴδει, καὶ οὐ δι’ αἰνιγμάτων“
(Num. 12,6.8),"
854,Section262Sent4,"καὶ πάλιν „οὐκ ἀνέστη ἔτι προφήτης ὡς Μωυσῆς, ὃν 
 ἔγνω κύριος αὐτὸν πρόσωπον πρὸς πρόσωπον“ (Deut. 34, 10)."
855,Section263Sent1,"παγκάλως
οὖν τὸν ἐνθουσιῶντα μηνύει φάσκων „περὶ ἡλίου δυσμὰς ἔκστασις
ἐπέπεσεν“ (Gen. 15, 12),  ἥλιον διὰ συμβόλου τὸν ἡμέτερον καλῶν
νοῦν·"
856,Section263Sent2,"ὅπερ γὰρ ἐν ἡμῖν λογισμός, τοῦτο ἐν κόσμῳ ἥλιος, ἐπειδὴ φωσφορεῖ
ἑκάτερος, ὁ μὲν τῷ παντὶ φέγγος αἰσθητὸν ἐκπέμπων,"
857,Section263Sent3,"ὁ δὲ ἡμῖν 
 αὐτοῖς τὰς νοητὰς διὰ τῶν καταλήψεων αὐγάς"
858,Section263Sent4,.
859,Section264Sent1,"ἕως μὲν οὖν ἔτι περιλάμπει
καὶ περιπολεῖ ἡμῶν ὁ νοῦς μεσημβρινὸν οἷα φέγγος εἰς πᾶσαν
τὴν ψυχὴν ἀναχέων, ἐν ἑαυτοῖς ὄντες οὐ κατεχόμεθα·"
860,Section264Sent2,"ἐπειδὰν δὲ πρὸς
δυσμὰς γένηται, κατὰ τὸ εἰκὸς ἔκστασις καὶ ἡ ἔνθεος ἐπιπίπτει κατοκωχή
τε καὶ μανία."
861,Section264Sent3,"ὅταν μὲν γὰρ φῶς τὸ θεῖον ἐπιλάμψῃ, δύεται τὸ 
 ἀνθρώπινον,"
862,Section264Sent4,"ὅταν δ’ ἐκεῖνο δύηται, τοῦτ’ ἀνίσχει καὶ ἀνατέλλει."
863,Section265Sent1,"τῷ
δὲ προφητικῷ γένει φιλεῖ τοῦτο συμβαίνειν·"
864,Section265Sent2,"ἐξοικίζεται μὲν γὰρ ἐν
ἡμῖν ὁ νοῦς κατὰ τὴν τοῦ θείου πνεύματος ἄφιξιν, κατὰ δὲ τὴν μετανάστασιν
αὐτοῦ πάλιν εἰσοικίζεται·"
865,Section265Sent3,"θέμις γὰρ οὐκ ἔστι θνητὸν ἀθανάτῳ
συνοικῆσαι."
866,Section265Sent4,"διὰ τοῦτο ἡ δύσις τοῦ λογισμοῦ καὶ τὸ περὶ αὐτὸν σκότος 
 ἔκστασιν καὶ θεοφόρητον μανίαν ἐγέννησε."
867,Section266Sent1,τὸ δὲ ἀκόλουθον
868,Section266Sent2,προσυφαίνει τῇ γραφῇ φάσκων „ἐρρέθη πρὸς Ἀβραάμ“
869,Section266Sent3,"(Gen. 15, 13)·"
870,Section266Sent4,"ὄντως
γὰρ ὁ προφήτης, καὶ ὁπότε λέγειν δοκεῖ, πρὸς ἀλήθειαν ἡσυχάζει,"
871,Section266Sent5,"καταχρῆται
δὲ ἕτερος αὐτοῦ τοῖς φωνητηρίοις ὀργάνοις, στόματι καὶ γλώττῃ,
πρὸς μήνυσιν ὧν ἂν θέλῃ·"
872,Section266Sent6,"τέχνῃ δὲ ἀοράτῳ καὶ παμμούσῳ ταῦτα
 κρούων εὔηχα καὶ παναρμόνια καὶ γέμοντα συμφωνίας τῆς πάσης
ἀποτελεῖ."
873,Section267Sent1,"Τίνα δ’ ἐστὶν ἃ ἐρρέθη προθεσπισθέντα, καλὸν ἀκοῦσαι· πρῶτον μέν, ὅτι τῷ φιλαρέτῳ κατοικεῖν οὐ δίδωσιν ὁ θεὸς ὡς ἐν οἰκείᾳ
γῇ τῷ σώματι, ἀλλὰ παροικεῖν ὡς ἐν ἀλλοδαπῇ μόνον ἐπιτρέπει χώρᾳ."
874,Section267Sent2,"„γινώσκων“ γάρ φησι „γνώσῃ, ὅτι πάροικον ἔσται τὸ σπέρμα σου ἐν
γῇ οὐκ ἰδίᾳ“ (Gen. 15,13)."
875,Section267Sent3,"παντὸς δὲ φαύλου συγγενὲς τὸ σώματος
χωρίον, ἐν ᾧ μελετᾷ κατοικεῖν, οὐ παροικεῖν."
876,Section268Sent1,"ἓν μὲν δὴ παίδευμα τοῦτο· ἕτερον δέ, ὅτι τὰ δουλείαν καὶ κάκωσιν καὶ δεινήν, ὡς αὐτὸς
ἔφη, ταπείνωσιν ἐπάγοντα τῇ ψυχῇ τὰ κατὰ γῆν ἐστιν οἰκίδια·"
877,Section268Sent2,"νόθα
 γὰρ καὶ ξένα διανοίας τὰ σώματος ὡς ἀληθῶς πάθη, σαρκὸς ἐκπεφυκότα,
ᾗ προσερρίζωται"
878,Section268Sent3,.
879,Section269Sent1,"τετρακόσια δὲ ἔτη γίνεται ἡ δουλεία (Gen. 15, 13) κατὰ τὰς τῶν τεττάρων παθῶν δυνάμεις."
880,Section269Sent2,"ἀρχούσης μὲν γὰρ ἡδονῆς
 μετεωρίζεται καὶ φυσᾶται τὸ φρόνημα, χαύνῳ   κουφότητι ἐξαιρόμενον·"
881,Section269Sent3,"ὅταν δὲ ἐπιθυμία κρατήσῃ, ἔρως ἐγγίνεται τῶν ἀπόντων καὶ τὴν ψυχὴν
 ὥσπερ ἀπ’ ἀγχόνης ἐλπίδος ἀτελοῦς ἐκρέμασε·"
882,Section269Sent4,"διψῇ μὲν γὰρ ἀεί,
πιεῖν δὲ ἀδυνατεῖ ταντάλειον τιμωρίαν ὑπομένουσα."
883,Section270Sent1,"κατὰ δὲ τὴν τῆς λύπης δυναστείαν συνάγεται καὶ συστέλλεται φυλλορροούντων καὶ ἀφαυαινομένων
τρόπον δένδρων·"
884,Section270Sent2,"τὸ γὰρ εὐθαλὲς αὐτῆς καὶ πῖον ἰσχναίνεται.
φόβου γε μὴν τυραννήσαντος οὐδεὶς ἔτι μένειν ἀξιοῖ,"
885,Section270Sent3,"δρασμῷ δὲ καὶ
 φυγῇ χρῆται, μόνως ἂν οὕτως σωθήσεσθαι προσδοκῶν·"
886,Section270Sent4,"ἐπιθυμία μὲν
γὰρ ὁλκὸν ἔχουσα δύναμιν, κἂν φεύγῃ τὸ ποθούμενον, διώκειν"
887,Section270Sent5,"ἀναγκάζει,"
888,Section270Sent6,φόβος δ’ ἔμπαλιν ἀλλοτριότητα ἐμποιῶν διοικίζει καὶ μακρὰν τοῦ
889,Section271Sent1,φαινομένου διίστησιν.
890,Section271Sent2,"αἱ δὲ τῶν λεχθέντων ἡγεμονίαι παθῶν
βαρεῖαν τοῖς ἀρχομένοις ἐπάγουσι δουλείαν, ἄχρις ἂν ὁ βραβευτὴς καὶ
δικαστὴς θεὸς διακρίνῃ τὸ κακούμενον ἀπὸ τοῦ κακοῦντος"
891,Section271Sent3,"καὶ τὸ μὲν
εἰς ἐλευθερίαν ἐξέληται παντελῆ,"
892,Section271Sent4,τῷ δὲ τἀπίχειρα ὧν ἐξήμαρτεν ἀποδῷ.
893,Section272Sent1,λέγεται γάρ·
894,Section272Sent2,„τὸ δὲ ἔθνος ᾧ ἂν δουλεύσωσι κρινῶ ἐγώ·
895,Section272Sent3,"μετὰ δὲ ταῦτα
ἐξελεύσονται ὧδε μετὰ ἀποσκευῆς πολλῆς“ (Gen. 15,14)."
896,Section272Sent4,"ἀνάγκη γὰρ
θνητὸν ὄντα τῷ τῶν παθῶν ἔθνει πιεσθῆναι καὶ τὰς οἰκείους τῷ γενομένῳ
κῆρας ἀναδέξασθαι,"
897,Section272Sent5,"βούλημα δὲ θεοῦ τὰ σύμφυτα κακὰ τοῦ γένους
 ἡμῶν ἐπικουφίζειν· ὥστε καὶ ἡμεῖς ἐν ἀρχῇ"
898,Section273Sent1,"τὰ οἰκεῖα πεισόμεθα 
ὠμῶν γενόμενοι δεσποτῶν δοῦλοι, καὶ ὁ θεὸς τὸ οἰκεῖον ἐργάσεται
ἑαυτῷ, ἄφεσιν καὶ ἐλευθερίαν ταῖς ἱκέτισιν αὐτοῦ ψυχαῖς προκηρύξας, οὐ
μόνον λύσιν δεσμῶν καὶ ἔξοδον ἐκ τῆς περιπεφρουρημένης εἱρκτῆς
 παρασχόμενος, ἀλλὰ καὶ ἐφόδια δούς, ἅπερ ἀποσκευὴν ἐκάλεσε."
899,Section274Sent1,"τί δὲ
τοῦτ’ ἐστίν; ἐπειδὰν ἄνωθεν ἀπ’ οὐρανοῦ"
900,Section274Sent2,"καταβὰς ὁ νοῦς ἐνδεθῇ ταῖς 
σώματος ἀνάγκαις,"
901,Section274Sent3,"εἶτα ὑπὸ μηδεμιᾶς δελεασθεὶς οἷα ἀνδρόγυνος ἢ
γύνανδρος τὰ ἡδέα"
902,Section274Sent4,"ἀσπάσηται κακά,"
903,Section274Sent5,"μείνας δὲ ἐπὶ τῆς ἑαυτοῦ φύσεως
ἀνὴρ ὄντως τραχηλίζειν μᾶλλον ἢ τραχηλίζεσθαι δύνηται, τοῖς τῆς ἐγκυκλίου
μουσικῆς ἐντραφεὶς ἅπασιν, ἐξ ὧν θεωρίας λαβὼν ἵμερον ἐγκράτειαν
καὶ καρτερίαν, ἐρρωμένας ἀρετάς, ἐκτήσατο, μετανιστάμενος 
καὶ κάθοδον τὴν εἰς τὴν πατρίδα εὑρισκόμενος πάντ’ ἐπάγεται τὰ παιδείας,"
904,Section274Sent6,ἅπερ ἀποσκευὴ καλεῖται.
905,Section275Sent1,Τοσαῦτα καὶ περὶ τούτων εἰπὼν ἐπιλέγει·
906,Section275Sent2,"„σὺ δὲ ἀπελεύσῃ
πρὸς τοὺς πατέρας σου μετ’ εἰρήνης τραφεὶς ἐν γήρᾳ καλῷ“ (Gen."
907,Section275Sent3,"15,15). οὐκοῦν οἱ μὲν   ἀτελεῖς καὶ πολεμούμεθα καὶ δουλεύομεν καὶ
μόλις ἀπαλλαγὴν τῶν ἐπικρεμασθέντων φοβερῶν εὑρισκόμεθα,"
908,Section275Sent4,"τὸ δὲ
τέλειον γένος ἀδούλωτον, ἀπολέμητον, εἰρήνῃ καὶ ἐλευθερίᾳ βεβαιοτάτῃ
ἐντρεφόμενον."
909,Section276Sent1,"δογματικῶς δὲ τὸν ἀστεῖον οὐκ ἀποθνῄσκοντα, ἀλλ’  ἀπερχόμενον εἰσήγαγεν, ἵν’ ἄσβεστον καὶ ἀθάνατον τὸ τῆς κεκαθαρμένης
ἄκρως ψυχῆς ἀποφανῇ γένος, ἀποδημίᾳ τῇ ἐνθένδε πρὸς οὐρανὸν χρησόμενον,
οὐ διαλύσει καὶ φθορᾷ, ἣν ἐπάγειν θάνατος δοκεῖ."
910,Section277Sent1,"μετὰ δὲ τὸ „ἀπελεύσῃ“ γέγραπται τὸ „πρὸς τοὺς πατέρας σου“· ποίους πατέρας,
ἄξιον σκέψασθαι."
911,Section277Sent2,"τοὺς μὲν γὰρ ἐν τῇ Χαλδαίων χώρᾳ βεβιωκότας, οἷς
 μόνοις ἐχρήσατο συγγενέσιν, οὐκ ἂν λέγοι, διὰ τὸ χρησμῷ τῶν ἀφ’
αἵματος ἁπάντων διῳκίσθαι."
912,Section277Sent3,„εἶπε“ γάρ φησι „κύριος τῷ Ἀβραάμ·
913,Section277Sent4,"ἄπελθε ἐκ τῆς γῆς σου καὶ ἐκ τῆς συγγενείας σου καὶ ἐκ τοῦ οἴκου
τοῦ πατρός σου εἰς τὴν γῆν"
914,Section277Sent5,"ἥν σοι δείξω· καὶ ποιήσω σε εἰς ἔθνος
μέγα“ (Gen. 12,1.2)."
915,Section278Sent1,τὸν γὰρ ἀλλοτριωθέντα ἐπιφροσύνῃ θείᾳ πῶς  ἦν τοῖς αὐτοῖς εὔλογον οἰκειοῦσθαι πάλιν;
916,Section278Sent2,"πῶς δὲ τὸν ἔθνους καὶ γένους
ἑτέρου μέλλοντα ἡγεμόνα ἔσεσθαι προσκληροῦσθαι τῷ παλαιῷ;"
917,Section278Sent3,οὐ γὰρ ἂν ἐχαρίζετο καινὸν τρόπον τινὰ καὶ νέον ἔθνος
918,Section278Sent4,"καὶ γένος αὐτῷ
ὁ θεός, εἰ μὴ τοῦ ἀρχαίου κατὰ τὸ παντελὲς ἀπεσχοίνιζεν."
919,Section279Sent1,"ἐθνάρχης γὰρ καὶ γενάρχης ὡς ἀληθῶς ἐστιν οὗτος, ἀφ’ οὗ καθάπερ ἀπὸ ῥίζης
 τὸ σκεπτικὸν καὶ θεωρητικὸν τῶν τῆς φύσεως πραγμάτων ἀνέβλαστεν
ἔρνος, ὄνομα Ἰσραήλ· ἐπεὶ καὶ „τὰ παλαιὰ ἐκ προσώπου νέων ἐκφέρειν“
διείρηται (Lev. 26,10)."
920,Section279Sent2,"ποῦ γὰρ ἀρχαιολογίας ἔτι καὶ παλαιῶν
καὶ κατημαξευμένων ἐθῶν ὄφελος, οἷς ἐξαπιναίως οὐ προσδοκήσασιν"
921,Section280Sent1,ἀθρόα καὶ νέα ὤμβρησεν ἀγαθά;
922,Section280Sent2,"πατέρας οὖν οὐχ ὧν μετανάστατος ἐγένετο ἡ ψυχὴ καλεῖ τοὺς ἐν τοῖς Χαλδαϊκοῖς κατορωρυγμένους
μνήμασιν,"
923,Section280Sent3,"ἀλλ’ ὡς μὲν ἔνιοί φασιν, ἥλιον καὶ σελήνην καὶ τοὺς ἄλλους
ἀστέρας"
924,Section280Sent4,"— τὴν γὰρ τῶν κατὰ γῆν ἁπάντων γένεσιν διὰ τούτων λόγος
ἔχει συνίστασθαι —,"
925,Section280Sent5,"ὡς δέ τινες νομίζουσι, τὰς ἀρχετύπους ἰδέας, τὰ 
νοητὰ καὶ ἀόρατα ἐκεῖνα τῶν αἰσθητῶν καὶ ὁρωμένων τούτων παραδείγματα, πρὸς ἃ τὴν τοῦ σοφοῦ διάνοιαν μετοικίζεσθαι"
926,Section280Sent6,.
927,Section281Sent1,"τινὲς δὲ πατέρας ὑπετόπασαν εἰρῆσθαι τὰς τέτταρας ἀρχάς τε καὶ δυνάμεις, ἐξ
ὧν συνέστηκεν ὁ κόσμος, γῆν ὕδωρ ἀέρα καὶ πῦρ·"
928,Section281Sent2,"εἰς γὰρ ταύτας
 ἕκαστον τῶν γενομένων φασὶν ἀναλύεσθαι δεόντως."
929,Section282Sent1,"καθάπερ γὰρ ὀνόματα 
 καὶ ῥήματα καὶ τὰ λόγου μέρη πάντα συνέστηκε μὲν ἐκ τῶν τῆς
γραμματικῆς στοιχείων,"
930,Section282Sent2,"ἀναλύεται δὲ πάλιν εἰς ἔσχατα ἐκεῖνα, τὸν αὐτὸν τρόπον ἕκαστος ἡμῶν συγκριθεὶς ἐκ τῶν τεττάρων καὶ δανεισάμενος ἀφ’ ἑκάστης οὐσίας μικρὰ μόρια,   καθ’ ὡρισμένας περιόδους
καιρῶν ἐκτίνει τὸ δάνειον,"
931,Section282Sent3,"εἰ μέν τι ξηρὸν εἴη, ἀποδιδοὺς γῇ,"
932,Section282Sent4,"εἰ δέ τι ὑγρόν, ὕδατι, εἰ δὲ ψυχρόν, ἀέρι,"
933,Section282Sent5,"εἰ δ’ ἔνθερμον, πυρί."
934,Section283Sent1,"τὰ
μὲν σωματικὰ ταῦτα, τὸ δὲ νοερὸν καὶ οὐράνιον τῆς ψυχῆς γένος πρὸς
αἰθέρα τὸν καθαρώτατον ὡς πατέρα ἀφίξεται. πέμπτη γάρ, ὡς ὁ τῶν
ἀρχαίων λόγος, ἔστω τις οὐσία κυκλοφορητική, τῶν τεττάρων κατὰ τὸ
κρεῖττον διαφέρουσα, ἐξ ἧς οἵ τε ἀστέρες καὶ ὁ σύμπας οὐρανὸς ἔδοξε 
γεγενῆσθαι, ἧς κατ’ ἀκόλουθον θετέον καὶ τὴν ἀνθρωπίνην ψυχὴν ἀπόσπασμα."
935,Section284Sent1,τὸ δὲ „μετ’ εἰρήνης τραφεὶς“ οὐκ ἀπὸ σκοποῦ
936,Section284Sent2,"προσδιώρισται, ἀλλ’ ὅτι σχεδὸν τὸ πλεῖστον ἀνθρώπων γένος ἐπὶ πολέμῳ
καὶ τοῖς ἐκ πολέμου κακοῖς πᾶσι τρέφεται."
