,ID,StringText
2714,Book4Section121Sent2,"αὐτὸς δὲ μὴ ψαυέτω προδιδασκόμενος
ἐν ἀλόγοις ζῴοις, ἃ χρὴ καὶ περὶ ἐχθρῶν φρονεῖν, οἷς πολεμητέον οὐ
διὰ κέρδος ἄδικον λωποδυτούντων πράξεις μιμουμένους, ἀλλ’ ἤτοι διὰ 
πεῖραν κακῶν ὧν προπεπόνθασιν ἀμυνομένους ἢ δι’ ἃ προσδοκῶσι
 πείσεσθαι"
2715,Book4Section121Sent3,.
2716,Book4Section122Sent1,"ἔνιοι δὲ Σαρδανάπαλλοι τὴν ἀκρασίαν τὴν ἄγαν ἁβροδίαιτον
αὑτῶν χανδὸν πρὸς τὸ ἀόριστον καὶ ἀτελεύτητον ἀποτείνοντες, καινὰς"
2717,Book4Section122Sent2,"ἐπινοοῦντες ἡδονάς, ἄθυτα παρασκευάζουσιν, ἄγχοντες καὶ ἀποπνίγοντες
καὶ τὴν οὐσίαν τῆς ψυχῆς, ἣν ἐλεύθερον καὶ ἄφετον ἐχρῆν ἐᾶν, τυμβεύοντες
τῷ σώματι τὸ αἷμα·"
2718,Book4Section122Sent3,"σαρκῶν γὰρ αὐτὸ μόνον ἀπολαύειν
αὔταρκες ἦν, μηδενὸς ἐφαπτομένους τῶν συγγένειαν πρὸς ψυχὴν ἐχόντων."
2719,Book4Section123Sent1,"ὅθεν ἐν ἑτέροις τίθησι νόμον περὶ αἵματος, μήθ’ αἷμα μήτε στέαρ προσφέρεσθαι· τὸ μὲν αἷμα δι’ ἣν εἶπον αἰτίαν ὅτι οὐσία ψυχῆς ἐστίν—οὐχὶ
τῆς νοερᾶς καὶ λογικῆς ἀλλὰ τῆς αἰσθητικῆς, καθ’ ἣν ἡμῖν τε
καὶ τοῖς ἀλόγοις κοινὸν τὸ ζῆν συμβέβηκεν·"
2720,Book4Section123Sent2,"ἐκείνης γὰρ οὐσία
πνεῦμα θεῖον καὶ μάλιστα κατὰ Μωυσῆν,"
2721,Book4Section123Sent3,"ὃς ἐν τῇ κοσμοποιΐᾳ φησὶν
 ἀνθρώπῳ τῷ πρώτῳ καὶ ἀρχηγέτῃ τοῦ γένους ἡμῶν ἐμφυσῆσαι πνοὴν
ζωῆς τὸν θεὸν εἰς τὸ τοῦ σώματος ἡγεμονικώτατον, τὸ πρόσωπον, ἔνθα
αἱ δορυφόροι τοῦ νοῦ καθάπερ μεγάλου βασιλέως αἰσθήσεις παρίδρυνται·"
2722,Book4Section123Sent4,τὸ δ’ ἐμφυσώμενον δῆλον ὡς αἰθέριον ἦν πνεῦμα
2723,Book4Section123Sent5,"καὶ εἰ δή τι αἰθερίου
πνεύματος κρεῖσσον, ἅτε τῆς μακαρίας καὶ τρισμακαρίας φύσεως ἀπαύγασμα
 —,"
2724,Book4Section124Sent1,"τὸ δὲ στέαρ, διότι πιότατον, πάλιν εἰς διδασκαλίαν ἐγκρατείας καὶ ζῆλον αὐστηροῦ βίου, τὰ μὲν ῥᾷστα καὶ κατὰ χειρὸς μεθιεμένου,"
2725,Book4Section124Sent2,φροντίδας δὲ καὶ πόνους ἐθελοντὶ ἕνεκα κτήσεως ἀρετῆς ὑπομένοντος.
2726,Book4Section125Sent1,"ἧς χάριν αἰτίας ἀπὸ παντὸς ἱερείου δύο ταῦτα ἐξαίρετα ὁλοκαυτοῦται,  ὥσπερ τινὲς ἀπαρχαί, στέαρ τε καὶ αἷμα, τὸ   μὲν ὡς σπονδὴ τῷ βωμῷ
 προσχεόμενον, τὸ δ’ ὡς ὕλη φλογὸς ἐπιφερόμενον ἀντ’ ἐλαίου διὰ τὴν
πιότητα τῷ καθωσιωμένῳ καὶ ἱερῷ πυρί."
2727,Book4Section126Sent1,"Μέμφεταί τινας τῶν καθ’ αὑτὸν γεγονότων ὡς γαστριμάργους καὶ τὸ καθηδυπαθεῖν ὡς εὐδαιμονικὸν ἐν τοῖς μάλιστα εἶναι ὑπολαμβάνοντας,
οἷς οὐκ ἀπέχρη κατὰ πόλεις αὐτὸ μόνον τρυφᾶν, ἐν αἷς αἱ χορηγίαι καὶ
 παρασκευαὶ τῶν ἐπιτηδείων ἄφθονοι, ἀλλὰ καὶ ἐν ἐρημίαις ἀβάτοις καὶ
ἀτριβέσιν, ἀξιοῦντες ἐν ταύταις ἀγορὰς ἔχειν ἰχθύων καὶ κρεῶν καὶ τῶν"
2728,Book4Section126Sent2,ἐν εὐετηρίᾳ πάντων.
2729,Book4Section127Sent1,"εἶτ’ ἐπειδὴ σπάνις ἦν, συνιστάμενοι κατεβόων καὶ
κατηγόρουν καὶ ἐδυσώπουν ἀναισχύντῳ θράσει τὸν ἄρχοντα καὶ οὐ
πρότερον ἐπαύσαντο νεωτερίζοντες ἢ τυχεῖν μὲν ὧν ὠρέγοντο, τυχεῖν
δὲ ἐπ’ ὀλέθρῳ, δυοῖν ἕνεκα· τοῦ τ’ ἐπιδείξασθαι, ὅτι πάντα θεῷ δυνατὰ
πόρον ἐξ ἀμηχάνων καὶ ἀπόρων ἀνευρίσκοντι, καὶ τοῦ τιμωρήσασθαι 
 τοὺς γαστρὸς ἀκράτορας καὶ ἀφηνιαστὰς ὁσιότητος."
2730,Book4Section128Sent1,"ἀπὸ γὰρ τῆς θαλάττης
ἀρθὲν ὀρτυγομήτρας νέφος ἐκχεῖται περὶ τὴν ἕω καὶ τὸ μὲν στρατόπεδον
καὶ τὰ πέριξ ἐφ’ ἡμερήσιον ἀνδρὸς εὐζώνου πανταχόθεν ἐν
κύκλῳ συνεσκίαστο,"
2731,Book4Section128Sent2,"τὸ δὲ ὕψος τῆς τῶν ζῴων πτήσεως ὡσεὶ διπήχει
συναριθμουμένῳ διαστήματι τῆς γῆς ἀφειστήκει πρὸς εὐμαρῆ σύλληψιν."
2732,Book4Section129Sent1,"εἰκὸς μὲν οὖν τὸ τεράστιον τοῦ μεγαλουργηθέντος καταπλαγέντας ἀρκεσθῆναι
τῇ θέᾳ καὶ γεμισθέντας εὐσεβείας κἀν ταύτῃ τραφέντας ἀποσχέσθαι κρεωφαγίας·"
2733,Book4Section129Sent2,"οἱ δὲ μᾶλλον ἢ πρότερον ἐπιθυμίαν ἐγείραντες ὡς
ἐπὶ μέγιστον ἀγαθὸν ἵεντο καὶ τὰ ζῷα ταῖς ἀμφοτέραις χερσὶν ἐφελκόμενοι
τοὺς κόλπους ἐπλήρουν, εἶτ’ ἐναποτιθέμενοι ταῖς σκηναῖς ἐφ’ 
ἑτέρων σύλληψιν ἐξῄεσαν"
2734,Book4Section129Sent3,"— αἱ γὰρ ἄγαν πλεονεξίαι μέτρον οὐκ ἔχουσι —
καὶ σκευάζοντες πᾶσαν ἰδέαν ἀπλήστως ἐνεφοροῦντο, μέλλοντες οἱ
 κενοὶ φρενῶν ὑπὸ τῆς πλησμονῆς ἀπόλλυσθαι."
2735,Book4Section130Sent1,"καὶ δῆτα οὐκ εἰς μακρὰν
καθάρσεσι χολῆς ἐφθάρησαν, ὡς καὶ τὸ χωρίον ἀπὸ τοῦ περὶ αὐτοὺς
πάθους τὴν ἐπωνυμίαν λαβεῖν·"
2736,Book4Section130Sent2,"ἐκλήθη γὰρ „Μνήματα τῆς ἐπιθυμίας“ 
(Num. 11,34), ἧς οὐκ ἔστιν ἐν ψυχῇ, καθάπερ ἐδίδαξεν ὁ λόγος,
 μεῖζον κακόν."
2737,Book4Section131Sent1,"διὸ παγκάλως ἐν ταῖς παραινέσεσι Μωυσῆς φησιν·
„οὐ ποιήσει ἕκαστος τὸ ἀρεστὸν ἐνώπιον αὑτοῦ“ (Deut. 12, 8), τὸ δ’
ἐστὶν ἴσον τῷ ""μηδεὶς τῇ ἐπιθυμίᾳ τῇ αὑτοῦ χαριζέσθω“·"
2738,Book4Section131Sent2,"εὐαρεστείτω
γάρ τις θεῷ, κόσμῳ, φύσει, νόμοις, σοφοῖς ἀνδράσι, φιλαυτίαν παραιτούμενος, 
εἰ μέλλει καλὸς κἀγαθὸς γενήσεσθαι."
2739,Book4Section132Sent1,"Τοσαῦτα καὶ περὶ τῶν εἰς ἐπιθυμίαν ἀναφερομένων ἀποχρώντως
κατὰ τὴν δύναμιν εἴρηται πρὸς συμπλήρωσιν τῶν δέκα λογίων καὶ τῶν
τούτοις ὑποστελλόντων·"
2740,Book4Section132Sent2,εἰ γὰρ δεῖ τὰ μὲν φωνῇ θείᾳ χρησμῳδηθέντα
2741,Book4Section132Sent3,"κεφάλαια γένη νόμων ἀποδεῖξαι,"
2742,Book4Section132Sent4,"τοὺς δὲ κατὰ μέρος πάντας οὓς
διηρμήνευσε Μωυσῆς ὑποστέλλων τὰ εἴδη, πρὸς τὸ ἀσύγχυτον τῆς
ἀκριβοῦς καταλήψεως φιλοτεχνίας ἐδέησεν, ᾗ χρησάμενος ἑκάστῳ τῶν
γενῶν ἐξ ἁπάσης τῆς νομοθεσίας τὰ οἰκεῖα προσένειμα καὶ προσέφυσα."
2743,Book4Section133Sent1,τούτων μὲν δὴ ἅλις.
2744,Book4Section133Sent2,"οὐ δεῖ δ’ ἀγνοεῖν, ὅτι ὥσπερ ἰδίᾳ ἑκάστῳ τῶν δέκα συγγενῆ τινα τῶν ἐπὶ μέρους ἐστίν, ἃ πρὸς ἕτερον γένος οὐδεμίαν
ἔχει κοινωνίαν,"
2745,Book4Section133Sent3,"οὕτως ἔνια κοινὰ πάντων συμβέβηκεν, οὐχ ἑνὶ ἢ δυσίν,
ὡς ἔπος εἰπεῖν,"
2746,Book4Section133Sent4,τοῖς δὲ δέκα λογίοις ἐφαρμόττοντα.
2747,Book4Section134Sent1,ταῦτα δ’ εἰσὶν αἱ κοινωφελεῖς ἀρεταί·
2748,Book4Section134Sent2,"καὶ γὰρ ἕκαστος ἰδίᾳ τῶν δέκα χρησμῶν καὶ
 κοινῇ πάντες ἐπὶ φρόνησιν καὶ δικαιοσύνην καὶ θεοσέβειαν καὶ τὸν ἄλλον
χορὸν τῶν ἀρετῶν ἀλείφουσι καὶ προτρέπουσι, βουλαῖς μὲν ἀγαθαῖς
ὑγιαίνοντας λόγους,"
2749,Book4Section134Sent3,"λόγοις δὲ σπουδαίας πράξεις συνείροντες, ἵνα τὸ
ψυχῆς ὄργανον εὐαρμόστως ὅλον δι’ ὅλων συνηχῇ πρὸς ἐμμέλειαν βίου
καὶ συμφωνίαν ἀνεπίληπτον"
2750,Book4Section134Sent4,.
2751,Book4Section135Sent1,"περὶ μὲν οὖν τῆς ἡγεμονίδος τῶν ἀρετῶν,  εὐσεβείας καὶ ὁσιότητος, ἔτι δὲ καὶ φρονήσεως καὶ σωφροσύνης εἴρηται
πρότερον,"
2752,Book4Section135Sent2,"νυνὶ δὲ περὶ τῆς ἐπιτηδευούσης ἀδελφὰ καὶ συγγενῆ ταύταις
δικαιοσύνης λεκτέον."
2753,Book4Section136Sent1,Περὶ δικαιοσύνης.
2754,Book4Section136Sent2,"Ἓν τὸ δικαιοσύνης οὐ βραχὺ μέρος ἦν τὸ πρὸς δικαστήρια  καὶ δικαστάς, οὗ πρότερον ἐποιησάμην ὑπόμνησιν, ἡνίκα τὰ τῶν μαρτυρίων ἐπὶ πλέον ἀπομηκύνων διεξῄειν ἕνεκα τοῦ μηδὲν παραλειφθῆναι
τῶν ἐμφερομένων."
2755,Book4Section136Sent3,"οὐκ εἰωθὼς δὲ παλιλλογεῖν, εἰ μή πού τις ἀνάγκη
γένοιτο βιαζομένων τῶν καιρῶν, ἐκεῖνο μὲν ἐάσω, πρὸς δὲ τὰ ἄλλα
μέρη τρέψομαι τοσοῦτον προειπών."
2756,Book4Section137Sent1,"τὰ δίκαια, φησὶν ὁ νόμος, ἐντιθέναι  δεῖ τῇ καρδίᾳ καὶ ἐξάπτειν εἰς σημεῖον ἐπὶ τῆς χειρὸς καὶ εἶναι σειόμενα
πρὸ ὀφθαλμῶν, αἰνιττόμενος διὰ τοῦ προτέρου, ὅτι χρὴ μὴ ὠσὶν
ἀπίστοις παρακατατίθεσθαι τὰ δίκαια"
2757,Book4Section137Sent2,"— πίστις γὰρ ἀκοαῖς οὐκ ἔνεστιν —,"
2758,Book4Section137Sent3,"ἀλλὰ τῷ ἡγεμονικωτάτῳ τὰ πάντων ἄριστα   μαθημάτων ἐντυποῦν
 καὶ ταῦτα χαράττοντα σφραγῖσι δοκίμοις"
2759,Book4Section137Sent4,·
2760,Book4Section138Sent1,"διὰ δὲ τοῦ δευτέρου
τὸ μὴ μόνον ἐννοίας λαμβάνειν τῶν καλῶν, ἀλλὰ καὶ τὰ δόξαντα
πράττειν ἀνυπερθέτως"
2761,Book4Section138Sent2,—
2762,Book4Section138Sent3,"ἡ γὰρ χεὶρ πράξεως σύμβολον, ἧς ἐξάπτειν
καὶ ἐξαρτᾶν τὰ δίκαια προστάττει, σημεῖον ἔσεσθαι τοῦτο φάσκων, καὶ 
τίνος ἄντικρυς οὐ διείρηκε, διὰ τὸ μὴ ἑνός,"
2763,Book4Section138Sent4,"ὥς γέ μοι δοκεῖ, πολλῶν
 δὲ γενέσθαι καὶ σχεδὸν ἁπάντων ἐν οἷς ὁ ἀνθρώπινος βίος —·"
2764,Book4Section139Sent1,"διὰ δὲ
τοῦ τρίτου τὸ ἀεὶ καὶ πανταχοῦ φαντασιοῦσθαι τὰ δίκαια καθάπερ ἐγγὺς
ὄντα ὀφθαλμῶν·"
2765,Book4Section139Sent2,"σάλον δ’ ἐχέτω ταῦτα κινούμενα, φησίν, οὐχ ἵν’
ἀβέβαια καὶ ἀνίδρυτα ᾖ, ἀλλ’ ἵνα τῇ κινήσει τὴν ὄψιν ἐκκαλῇ πρὸς 
ἀρίδηλον θέαν·"
2766,Book4Section139Sent3,ὁράσεως γὰρ ἐπαγωγὸν κίνησις ἐξερεθίζουσα καὶ ἀνεγείρουσα
2767,Book4Section139Sent4,μᾶλλον δ’ ἀκοιμήτους καὶ ἐγρηγορότας κατασκευάζουσα ὀφθαλμούς.
2768,Book4Section140Sent1,"ὅτῳ δ’ ἐξεγένετο τυπώσασθαι ἐν τῷ τῆς ψυχῆς ὄμματι μὴ
ἡσυχάζοντα ἀλλὰ κινούμενα καὶ ταῖς κατὰ φύσιν ἐνεργείαις χρώμενα,
τέλειος ἀνὴρ ἀναγεγράφθω, μηκέτι ἐν τοῖς γνωρίμοις καὶ μαθηταῖς 
ἐξεταζόμενος, ἀλλ’ ἐν διδασκάλοις καὶ ὑφηγηταῖς, καὶ παρεχέτω τοῖς
ἐθέλουσιν ἀρύεσθαι τῶν νέων ὥσπερ ἀπὸ πηγῆς τῶν λόγων καὶ δογμάτων
ἄφθονον νᾶμα· κἂν τῶν ἀτολμοτέρων τις ὑπ’ αἰδοῦς μέλλῃ καὶ
βραδύνῃ προσέρχεσθαι μαθησόμενος, αὐτὸς ἰὼν ἐπαντλείτω καὶ ἐποχετευέτω
ταῖς ἀκοαῖς ἀθρόας ὑφηγήσεις, ἄχρις ἂν αἱ δεξαμεναὶ τῆς 
 ψυχῆς γεμισθῶσι."
2769,Book4Section141Sent1,"προδιδασκέτω δὴ τὰ δίκαια συγγενεῖς καὶ φίλους καὶ
πάντας νέους οἴκοι καὶ ἐν ὁδῷ καὶ πρὸς κοίτην ἰόντας καὶ ἀνισταμένους,
ἵν’ ἐν πάσαις μὲν σχέσεσι καὶ κινήσεσιν, ἐν πᾶσι δὲ χωρίοις ἰδίοις τε
καὶ δημοσίοις, μὴ μόνον ἐγηγορότες ἀλλὰ καὶ κοιμώνενοι, φαντασίαις
τῶν δικαίων ἐνευφραίνωνται·"
2770,Book4Section141Sent2,τέρψις γὰρ οὐκ ἔστιν ἡδίων ἢ τὴν ψυχὴν
2771,Book4Section141Sent3,"ὅλην δι’ ὅλων πεπληρῶσθαι δικαιοσύνης, ἐμμελετῶσαν αὐτῆς τοῖς ἀιδίοις
δόγμασι καὶ θεωρήμασιν, οὐκ ἔχουσαν ἔρημον τόπον, εἰς ὃν ἀδικία
παρελεύσεται."
2772,Book4Section142Sent1,"κελεύει δὲ καὶ γράψαντας αὐτὰ πρόσθεν τῶν φλιῶν οἰκίας ἑκάστης προτιθέναι καὶ πυλῶν τῶν ἐν τοῖς τείχεσιν, ἵν’ οἱ μὲν
 ἐκδημοῦντες καὶ ἐνδημοῦντες, ἀστοὶ καὶ ξένοι, τοῖς πρὸ τῶν πυλῶν
γράμμασιν ἐστηλιτευμένοις ἐντυγχάνοντες ἄληκτον ἔχωσι τὴν τῶν λεκτέων
καὶ πρακτέων μνήμην, ἑκατέρου φροντίζοντες τοῦ μήτε ἀδικεῖν μήτε
ἀδικεῖσθαι, εἰς δὲ τὰς οἰκίας εἰσιόντες καὶ πάλιν ἐξιόντες, ἄνδρες ὁμοῦ
 καὶ γυναῖκες καὶ τέκνα καὶ θεραπεία,   τὰ ἁρμόττοντα καὶ ἐπιβάλλοντα
 δρῶσιν ὑπέρ τε ἄλλων καὶ ὑπὲρ ἑαυτῶν."
2773,Book4Section143Sent1,"Θαυμασιώτατον δὲ κἀκεῖνο διαγορεύει τὸ μηδὲν προστιθέναι καὶ ἀφαιρεῖν, ἀλλ’ ἐν ἴσῳ καὶ ὁμοίῳ διαφυλάττειν ἀκίνητα τὰ ἐξ ἀρχῆς
ὁρισθέντα νόμιμα· συμβαίνει γάρ, ὡς ἔοικε, τὴν μὲν πρόσθεσιν τῶν ἀδίκων,
τὴν δ’ ἀφαίρεσιν γίνεσθαι τῶν δικαίων·"
2774,Book4Section143Sent2,"οὐδὲν γάρ ἐστιν
ὃ παραλέλειπται τῷ σοφῷ νομοθέτῃ πρὸς ὁλοκλήρου καὶ παντελοῦς μετουσίαν δικαιοσύνης."
2775,Book4Section144Sent1,αἰνίττεται μέντοι καὶ ταῖς ἄλλαις ἀρεταῖς ἀκρότητας·
2776,Book4Section144Sent2,"ἑκάστη γὰρ αὐτῶν ἀνελλιπής ἐστι καὶ πλήρης, τὸ ἐντελὲς ἔχουσα ἐξ αὑτῆς, ὡς, εἰ γένοιτο
προσθήκη τις καὶ ἀφαίρεσις, ὅλην δι’ ὅλων τρέπεσθαι καὶ μεταβάλλεσθαι
πρὸς τὴν ἐναντίαν ἕξιν."
2777,Book4Section145Sent1,"ὃ δὲ λέγω,"
2778,Book4Section145Sent2,"τοιοῦτόν ἐστι· τὴν ἀνδρείαν, ἀρετὴν  περὶ τὰ δεινὰ πραγματευομένην, ἴσασιν οἱ μὴ παντελῶς ἄμουσοι καὶ
ἀχόρευτοι, κἂν ἐπὶ βραχὺ παιδείας προσάψωνται, τῶν ὑπομενετέων
οὖσαν ἐπιστήμην."
2779,Book4Section146Sent1,"ἀλλ’ ἐάν τις εἴξας ἀμαθίᾳ τῇ δι’ ἀλαζονείαν, ὡς δὴ περιττὸς καὶ ἱκανὸς ἐπανορθοῦσθαι τὰ ἀνεπιδεᾶ, προστιθέναι ἢ ἀφαιρεῖν"
2780,Book4Section146Sent2,"τι τολμᾷ, σύμπασαν ἀλλάσσει τὴν εἰκόνα μετατυπώσας αἰσχρὸν ἀντὶ
καλοῦ χαρακτῆρος·"
2781,Book4Section146Sent3,"ἀπεργάσεται γὰρ τῇ μὲν προσθέσει θρασύτητα,"
2782,Book4Section146Sent4,"τῇ
δ’ ἀφαιρέσει δειλίαν, μηδ’ ὄνομα τῆς βιωφελεστάτης ἀνδρείας καταλιπών."
2783,Book4Section147Sent1,"τὸν αὐτὸν μὲν τρόπον κἂν τῇ βασιλίδι τῶν ἀρετῶν, εὐσεβείᾳ, προσθῇ
τις ὁτιοῦν μικρὸν ἢ μέγα ἢ τοὐναντίον ἀφέλῃ, καθ’ ἑκάτερον ἐπαλλάξει 
καὶ μεταμορφώσει τὸ εἶδος·"
2784,Book4Section147Sent2,"γεννήσει γὰρ ἡ μὲν πρόσθεσις δεισιδαιμονίαν,"
2785,Book4Section147Sent3,"ἡ δ’ ἀφαίρεσις ἀσέβειαν, ἀφανισθείσης αὖ τῆς εὐσεβείας, ἣν ἀνίσχειν
καὶ ἐπιλάμπειν εὐκταῖον ἀγαθόν, ἐπειδὴ τοῦ μεγίστου τῶν ἀγαθῶν
αἰτία καθέστηκεν, ἐπιστήμην ἐμποιοῦσα θεραπείας θεοῦ, ἣν πάσης
ἀρχῆς καὶ ἡγεμονίας ἀρχικωτέραν καὶ βασιλικωτέραν εἶναι νομιστέον."
2786,Book4Section148Sent1,"παραπλήσια δὲ τοῖς εἰρημένοις καὶ περὶ τῶν ἄλλων ἀρετῶν ἑκάστης
ἔστι λέγειν· ἀλλὰ ἐπιτέμνειν εἰωθὼς τὰ μήκη τῶν λόγων ἀρκεσθήσομαι
τοῖς εἰρημένοις, ἃ καὶ τῶν ἡσυχαζομένων ἱκανὰ μηνύματα γένοιτ’ ἄν."
2787,Book4Section149Sent1,"Ἔτι καὶ τοῦτο προσδιατέτακται κοινωφελὲς παράγγελμα, „μὴ
μετακινεῖν ὅρια τοῦ πλησίον, ἃ ἔστησαν οἱ πρότεροί σου“ (Deut. 19,14)."
2788,Book4Section149Sent2,"τοῦτο δ’, ὡς ἔοικεν, οὐ περὶ κλήρων αὐτὸ μόνον καὶ γῆς ὅρων νομοθετεῖται
πρὸς πλεονεξίας ἀποκοπήν, ἀλλὰ καὶ πρὸς   φυλακὴν τῶν
ἀρχαίων ἐθῶν·"
2789,Book4Section149Sent3,"ἔθη γὰρ ἄγραφοι νόμοι, δόγματα παλαιῶν ἀνδρῶν οὐ
στήλαις ἐγκεχαραγμένα καὶ χαρτιδίοις ὑπὸ σητῶν ἀναλισκομένοις, ἀλλὰ
 ψυχαῖς τῶν μετειληφότων τῆς αὐτῆς πολιτείας."
2790,Book4Section150Sent1,"ὀφείλουσι γὰρ παῖδες 
παρὰ γονέων δίχα τῶν οὐσιῶν κληρονομεῖν ἔθη πάτρια, οἷς
ἐνετράφησαν καὶ ἐξ αὐτῶν σπαργάνων συνεβίωσαν, καὶ μὴ καταφρονεῖν,
παρόσον ἄγραφος αὐτῶν ἡ παράδοσις·"
2791,Book4Section150Sent2,"ὁ μὲν γὰρ τοῖς ἀναγραφεῖσι
νόμοις πειθαρχῶν οὐκ ἂν δεόντως ἐπαινοῖτο, νουθετούμενος ἀνάγκῃ καὶ
φόβῳ κολάσεως,"
2792,Book4Section150Sent3,"ὁ δὲ τοῖς ἀγράφοις ἐμμένων, ἑκούσιον ἐπιδεικνύμενος 
τὴν ἀρετήν, ἐγκωμίων ἄξιος."
2793,Book4Section151Sent1,"Κατάστασις ἀρχόντων.
 Ἔνιοι τὰς κληρωτὰς εἰσηγήσαντο ἀρχάς, ἀλυσιτελῶς τοῖς πλήθεσιν·"
2794,Book4Section151Sent2,"εὐτυχίαν γὰρ ἀλλ’ οὐκ ἀρετὴν ὁ κλῆρος ἐμφαίνει. πολλοὶ
γοῦν πολλάκις τῶν ἀναξίων ἔλαχον, οὓς ἀνὴρ ἀγαθὸς λαβόμενος ἡγεμονίας
 ἀποδοκιμάσαι ἂν καὶ ἐν ὑπηκόοις ἐξετάζεσθαι."
2795,Book4Section152Sent1,"καὶ γὰρ οἱ μικροὶ λεγόμενοι παρά τισιν ἄρχοντες, οὓς δεσπότας ὀνομάζουσιν, οὐ πάντας
ὅσους ἂν οἷοί τε ὦσιν οἰκότριβας ἢ ἀργυρωνήτους ὑπάγονται,"
2796,Book4Section152Sent2,"μόνους
δὲ τοὺς καταπειθεῖς γινομένους, ἀγεληδὸν ἔστιν ὅτε πιπράσκοντες τοὺς
ἀνιάτως ἔχοντας τὸ ἦθος ὡς καὶ δουλεύειν ἀγαθοῖς ἀνδράσιν ἀναξίους
 ὄντας."
2797,Book4Section153Sent1,"ἔτι τοίνυν προσήκει δεσπότας καὶ ἡγεμόνας ὅλων πόλεων καὶ ἐθνῶν ἀποφαίνειν τοὺς κλήρῳ λαχόντας, ὀλίσθῳ τινὶ τύχης, ἀβεβαίου
καὶ ἀνιδρύτου πράγματος; ἀλλ’ εἰς μὲν τὴν τῶν καμνόντων ἐπιμέλειαν
κλῆρος τὸ μηδέν·"
2798,Book4Section153Sent2,"ἰατροὶ γὰρ οὐ κλήρῳ λαγχάνουσιν, ἀλλ’ ἐν πείρᾳ δοκιμάζονται."
2799,Book4Section154Sent1,"καὶ πρὸς εὔπλοιαν καὶ σωτηρίαν τῶν θαλαττευόντων οὐχ ὁ  λαχὼν κυβερνᾶν εὐθὺς ἐπὶ πρύμναν παραπέμπεται, δι’ ἀνεπιστημοσύνης
ἐργασόμενος ἐν εὐδίᾳ καὶ γαλήνῃ χειροποίητα ναυάγια, ἀλλ’ ὅστις ἂν
ἐκ πρώτης ἡλικίας τὴν κυβερνητικὴν τέχνην ἐπιμελῶς φαίνηται δεδιδαγμένος·"
2800,Book4Section154Sent2,"οὗτος δ’ ἐστὶν ὁ πολλάκις μὲν πεπλευκώς, τὰ δὲ σύμπαντα ἢ"
2801,Book4Section154Sent3,"πλεῖστα πελάγη περαιωσάμενος, ἐμπόρια δὲ καὶ λιμένας καὶ ὑφόρμους
καὶ ὑποδρόμους τοὺς ἔν τε νήσοις καὶ ἠπείροις   ἐπιμελῶς ἐξητακὼς
καὶ μᾶλλον ἢ οὐχ ἧττον τῶν κατὰ γῆν ὁδῶν τὰς κατὰ θάλατταν ἀτραποὺς
 ἐπιστάμενος ἐκ τῆς ἀκριβοῦς θέας τῶν οὐρανίων·"
2802,Book4Section155Sent1,"παρατηρήσας
γὰρ τὰς χορείας τῶν ἀστέρων καὶ ἐπακολουθήσας αὐτῶν ταῖς τεταγμέναις 
κινήσεσιν ἐν ἀνοδίαις ἴσχυσεν ἀπλανεῖς καὶ λεωφόρους ὁδοὺς
ἀνατεμεῖν, ἵνα — τὸ πάντων ἀπιστότατον πραγμάτων — ἡ χερσαία
 φύσις διὰ πλωτῆς οἵα τε ᾖ περαιοῦσθαι."
2803,Book4Section156Sent1,"πόλεις δέ τις μεγάλας καὶ
πολυανθρώπους, μεστὰς οἰκητόρων, καὶ πολιτείας ἐγχειρίζεσθαι μέλλων
καὶ πραγμάτων ἰδιωτικῶν τε καὶ δημοσίων καὶ ἱερῶν ἐπιμέλειαν, ἣν 
οὐκ ἂν ἁμάρτοι τις εἰπὼν τέχνην τεχνῶν εἶναι καὶ ἐπιστήμην ἐπιστημῶν,
πρὸς ἄστατον κλήρου φορὰν ταλαντεύσει τὴν ἀκριβῆ βάσανον τῆς ἀληθείας"
2804,Book4Section157Sent1,φυγών; ἀληθείας δὲ βάσανος αἱ σὺν λόγῳ πίστεις.
2805,Book4Section157Sent2,"ταῦτ’ οὖν τῇ
ψυχῇ θεασάμενος ὁ πάνσοφος Μωυσῆς κληρωτῆς μὲν ἀρχῆς οὐδὲ
μέμνηται,"
2806,Book4Section157Sent3,"τὰς δὲ χειροτονητὰς εἰσηγεῖσθαι διενοήθη. φησὶ γοῦν· 
καταστήσεις ἐπὶ σεαυτὸν ἄρχοντα οὐκ ἀλλότριον, ἀλλ’ ἐκ τῶν σῶν
ἀδελφῶν, δηλῶν ἐθελούσιον αἵρεσιν καὶ δοκιμασίαν ἀνεπίληπτον ἄρχοντος,
ἣν σύμπασα ἡ πληθὺς ὁμογνωμονοῦσα ποιήσει."
2807,Book4Section157Sent4,"προσεπιψηφιεῖται δὲ τὴν
αἵρεσιν ἐπισφραγιζόμενος καὶ ὁ τῶν κοινωφελῶν ἁπάντων βεβαιωτὴς
θεός, ἐκλογήν τινα τοῦ γένους ὑπολαβὼν εἶναι τὸν ἄνθρωπον ὡς ὄψιν"
2808,Book4Section158Sent1,ἐν σώματι.  τὰς δ’ αἰτίας τοῦ μὴ δεῖν ἀλλότριον αἱρεῖσθαι πρὸς
