,ID,StringText
687,Section205Sent1,"τεθλασμένοι  γὰρ τὰ γεννητικὰ τῆς διανοίας ἢ καὶ τελείως ἀποκοπέντες οἱ τὸν ἴδιον
νοῦν καὶ τὴν αἴσθησιν ἀποσεμνύνοντες ὡς μόνα τῶν κατ’ ἀνθρώπους
αἴτια πραγμάτων ἢ οἱ πολυθεΐας ἐρασταὶ καὶ τὸν πολύθεον"
688,Section205Sent2,"ἐκτετιμηκότες θίασον, οἱ ἐκ πόρνης γεγονότες, τὸν ἕνα ἄνδρα καὶ πατέρα φιλαρέτου
ψυχῆς θεὸν οὐκ εἰδότες, ἆρ’ οὐκ εἰκότως ἐλαύνονταί τε καὶ φυγαδεύονται
 (Deut. 23,1.2)"
689,Section205Sent3,;
690,Section206Sent1,"παραπλήσιόν μοι δοκοῦσι ποιεῖν καὶ οἱ κατηγοροῦντες
τοῦ υἱοῦ γονεῖς ἐπ’ οἰνοφλυγίᾳ· λέγουσι γάρ· „ὁ υἱὸς ἡμῶν"
691,Section206Sent2,"οὗτος ἀπειθεῖ“ (Deut. 21,20), διὰ τῆς προσθήκης τῆς „οὗτος“ μηνύοντες, 
ὅτι εἰσὶν ἕτεροι παῖδες καρτερικοὶ καὶ σώφρονες, τοῖς ἐπιτάγμασι
τοῦ ὀρθοῦ λόγου καὶ παιδείας πειθαρχοῦντες·"
692,Section206Sent3,"οὗτοι γὰρ ψυχῆς
ἀψευδέστατοι γονεῖς, ὑφ’ ὧν κατηγορηθῆναι μὲν   αἴσχιστον,"
693,Section206Sent4,"ἐπαινεθῆναι
 δ’ εὐκλεέστατον."
694,Section207Sent1,"τὸ δὲ „οὗτός ἐστιν Ἀαρὼν καὶ Μωυσῆς, οἷς εἶπεν
ὁ θεὸς ἐξαγαγεῖν τοὺς υἱοὺς Ἰσραὴλ ἐξ Αἰγύπτου“ (Exod. 6, 26) καὶ 
τὸ „οὗτοί εἰσιν οἱ διαλεγόμενοι"
695,Section207Sent2,"Φαραὼ βασιλεῖ“ (ibid. 27), ταῦτα μὴ
νομίζωμεν εἰρῆσθαι παρέργως ἢ τὰς δείξεις μὴ πλέον τι τῶν ὀνομάτων
 παρεμφαίνειν."
696,Section208Sent1,"ἐπειδὴ γὰρ Μωυσῆς μέν ἐστι νοῦς ὁ καθαρώτατος,"
697,Section208Sent2,"Ἀαρὼν δὲ λόγος αὐτοῦ,"
698,Section208Sent3,"πεπαίδευται δὲ καὶ ὁ νοῦς θεοπρεπῶς ἐφάπτεσθαι καὶ ὁ λόγος ὁσίως ἑρμηνεύειν τὰ ὅσια,"
699,Section208Sent4,"μιμηλάζοντες δὴ οἱ 
σοφισταὶ καὶ παρακόπτοντες τὸ δόκιμον νόμισμα τοῦτό φασι καὶ νοεῖν
ὀρθῶς περὶ τοῦ ἀρίστου καὶ λέγειν ἐπαινετῶς (Exod. 7,11)."
700,Section208Sent5,"ὅπως
οὖν μὴ ἀπατώμεθα παραθέσει τῶν κεκιβδηλευμένων πρὸς τὰ δόκιμα
 δι’ ὁμοιότητος τοῦ χαρακτῆρος, βάσανον ἔδωκεν, ᾗ διακριθήσεται."
701,Section209Sent1,"τίς
οὖν ἡ βάσανος; τὸ ἐξαγαγεῖν ἐκ τῆς σωματικῆς χώρας τὸν ὁρατικὸν 
καὶ φιλοθεάμονα νοῦν καὶ φιλόσοφον."
702,Section209Sent2,"ὁ μὲν γὰρ τοῦτο δυνηθεὶς Μωυσῆς
ἐστιν οὗτος,"
703,Section209Sent3,"ὁ δὲ ἀδυνατήσας, ὁ λεγόμενος μόνον, μυρίας δὲ σεμνότητας
ὀνομάτων ἐπαμπισχόμενος, γελᾶται."
704,Section209Sent4,"ζῆν δὲ εὔχεται τῷ Ἰσμαήλ,
οὐ τῆς μετὰ σώματος ζωῆς ἐπιστρεφόμενος, ἀλλ’ ἵνα τὸ θεῖον ἄκουσμα  ἐπὶ ψυχῇ διαιωνίζον ἐγείρῃ τε αὐτὸν καὶ ζωπυρῇ."
705,Section210Sent1,"καὶ ὁ μὲν 
ἀκρόασιν λόγων καὶ μάθησιν δογμάτων ἱερῶν εὔχεται ζῆν, ὡς ἐλέχθη,"
706,Section210Sent2,ὁ δ’ ἀσκητὴς Ἰακὼβ εὐφυΐαν·
707,Section210Sent3,λέγει γάρ·
708,Section210Sent4,"„ζήτω Ῥουβὴν καὶ μὴ ἀποθανέτω“
(Deut. 33, 6)· ἆρά γε ἀθανασίαν καὶ ἀφθαρσίαν εὐχόμενος,
ἀνθρώπῳ πρᾶγμα ἀδύνατον; οὐ δήπου."
709,Section210Sent5,"τί οὖν ἔσθ’ ὃ βούλεται παραστῆσαι,
 λεκτέον."
710,Section211Sent1,πάντα τὰ ἀκούσματα καὶ μαθήματα ἐποικοδομεῖται
711,Section211Sent2,"καθάπερ θεμελίῳ προκαταβεβλημένῳ φύσει παιδείας δεκτικῇ,"
712,Section211Sent3,"φύσεως
δὲ μὴ προϋπαρχούσης ἀνωφελῆ πάντα."
713,Section211Sent4,"δρυὸς γὰρ ἢ λίθου κωφῆς
οὐδὲν ἂν δόξαιεν οἱ ἀφυεῖς διαφέρειν·"
714,Section211Sent5,"ἔγκολλον γὰρ ἂν οὐδὲν αὐτοῖς
ἁρμόζοιτο,"
715,Section211Sent6,πάντα δ’ ὡς ἀπὸ στερροῦ τινος ἀποπάλλεται καὶ ἀποπηδᾷ.
716,Section212Sent1,"τὰς δὲ τῶν εὐφυῶν ψυχὰς ἔστιν ἰδεῖν κηροῦ τρόπον λελειασμένου μήτε ἄγαν στερεοῦ μήτε ἄγαν ἁπαλοῦ κεκερασμένας μετρίως, παραδεχομένας
τὰ ἀκούσματα καὶ θεάματα ῥᾳδίως πάντα καὶ ἐναποματτομένας ἄκρως
αὐτὰς τὰ εἴδη, μνήμης ἐναργεῖς τινας εἰκόνας."
717,Section213Sent1,ἦν γοῦν ἀναγκαῖον  εὔξασθαι τῷ   λογικῷ γένει τὸ εὐφυὲς ἄνοσον καὶ ἀθάνατον παρεῖναι.
718,Section213Sent2,"τοῦ μὲν γὰρ κατ’ ἀρετὴν βίου, ὅς ἐστιν ἀψευδεστάτη ζωή, μετέχουσιν
ὀλίγοι, οὐχὶ τῶν ἀγελαίων φημί"
719,Section213Sent3,"— τούτων γὰρ οὐδεὶς τῆς ἀληθοῦς
ζωῆς κεκοινώνηκεν —, ἀλλ’ εἴ τισιν ἐξεγένετο τὰς τῶν ἀνθρώπων φυγεῖν
σπουδὰς καὶ θεῷ μόνῳ ζῆσαι."
720,Section214Sent1,"παρὸ καὶ λίαν τεθαύμακεν ὁ ἀσκητικὸς καὶ ἀνδρεῖος, εἴ τις ἐν μέσῳ τοῦ βίου ποταμῷ φορούμενος ὑπ’ οὐδεμιᾶς
 ῥύμης κατασύρεται,"
721,Section214Sent2,"δύναιτο δὲ καὶ πλούτῳ πολλῷ ῥέοντι ἀντισχεῖν
καὶ ἡδονῆς ἀμέτρου φορὰν ἀνῶσαι καὶ λαίλαπι κενῆς δόξης μὴ ἀναρπασθῆναι."
722,Section215Sent1,λέγει γοῦν
723,Section215Sent2,"οὐχ ὁ Ἰακὼβ τῷ Ἰωσὴφ μᾶλλον ἢ ὁ ἱερὸς λόγος παντὶ τῷ τὸ μὲν σῶμα εὐεκτοῦντι, ἐν ἀφθόνοις δὲ ταῖς εἰς περιουσίαν
ὕλαις ἐξεταζομένῳ καὶ πρὸς μηδεμιᾶς ἁλισκομένῳ·"
724,Section215Sent3,"„ἔτι γὰρ σὺ ζῇς“
 (Gen. 46, 30) ; θαυμαστὸν ἐκφωνήσας λόγον καὶ τὸν ἡμέτερον βίον
ὑπερδεδραμηκότα, οἳ μικρᾶς πρὸς εὐτυχίαν αὔρας λαβόμενοι, πάντα
κάλων ἀνασείσαντες, λαμπρὰ φυσῶμεν καὶ πνεύσαντες μέγα καὶ σύντονον
πλησίστιοι πρὸς τὰς ἀπολαύσεις τῶν παθῶν"
725,Section215Sent4,"φερόμεθα καὶ οὐ πρότερον
στέλλομεν τὰς ἀνειμένας καὶ κεχαλασμένας ἀκρατῶς ἐπιθυμίας, ἕως"
726,Section216Sent1,ἂν ἐξοκείλαντες ὅλῳ τῷ ψυχῆς ναυαγήσωμεν σκάφει.
727,Section216Sent2,"παγκάλως
οὖν τοῦτον τὸν Ἰσμαὴλ εὔχεται ζῆν."
728,Section216Sent3,"προστίθησιν οὖν „ἐνώπιον τοῦ
θεοῦ ζήτω“ (Gen. 17,18), τέλος τῆς εὐδαιμονίας τιθέμενος ἐπισκόπου
 καὶ ἐφόρου τοῦ τῶν ὄντων ἀρίστου τὴν διάνοιαν ἀξιωθῆναι."
729,Section217Sent1,"εἰ γὰρ
παιδαγωγοῦ μὲν παρόντος οὐκ ἂν ἁμάρτοι ὁ ἀγόμενος, ὑφηγητὴς δὲ 
ἐγγὺς ὢν ὠφελεῖ τὸν μανθάνοντα,"
730,Section217Sent2,"πρεσβυτέρου δὲ παρατυγχάνοντος αἰδοῖ
καὶ σωφροσύνῃ κοσμεῖται νέος,"
731,Section217Sent3,"πατὴρ δὲ ἢ μήτηρ υἱὸν μέλλοντα ἀδικεῖν
ἐκώλυσαν ἐφ’ ἡσυχίας αὐτὸ μόνον ὀφθέντες, ἡλίκαις τισὶν ὑπερβολαῖς
ἀγαθῶν χρήσεσθαι"
732,Section217Sent4,νομίζομεν τὸν ὑπολαμβάνοντ’ ἀεὶ ὑπὸ θεοῦ θεωρεῖσθαι;
733,Section217Sent5,"τὸ γὰρ τοῦ παρόντος καὶ περιβλέπεται ἀξίωμα δεδιὼς καὶ 
 τρέμων ἀνὰ κράτος τὸ ἀδικεῖν ἀποδράσεται."
734,Section218Sent1,"τὸν δὲ Ἰσμαὴλ ὅταν
εὔχηται ζῆν, οὐκ ἀπέγνωκε τὴν γένεσιν Ἰσαάκ, ὡς καὶ πρότερον εἶπον,"
735,Section218Sent2,"ἀλλὰ πεπίστευκε μὲν τῷ θεῷ * * * οὐδὲ γὰρ ἃ δοῦναι θεῷ, ταῦτα καὶ
ἀνθρώπῳ λαβεῖν δυνατόν, ἐπειδὴ τῷ μὲν πλεῖστα καὶ μέγιστα χαρίσασθαι
 ῥᾴδιον,"
736,Section218Sent3,ἡμῖν δ’ οὐκ εὐμαρὲς τὰς προτεινομένας δέξασθαι δωρεάς.
737,Section219Sent1,"ἀγαπητὸν 
γάρ, εἰ τῶν ἐκ πόνου καὶ μελέτης συντρόφων καὶ συνηθεστέρων
ἀγαθῶν ἐπιλάχοιμεν,"
738,Section219Sent2,"τῶν δ’ ἄνευ τέχνης ἢ συνόλως ἀνθρωπίνης ἐπινοίας
ἀπαυτοματιζόντων καὶ ἐξ ἑτοίμου γινομένων οὐδ’ ἐλπὶς ἐφικέσθαι·"
739,Section219Sent3,"ταῦτα γὰρ ἅτε θεῖα ὄντα θειοτέραις καὶ ἀκηράτοις φύσεσιν ἀπηλλαγμέναις
 θνητοῦ σώματος εὑρίσκειν ἀναγκαῖον."
740,Section220Sent1,"ἐδίδαξε δὲ Μωυσῆς κατὰ 
δύναμιν τῶν χειρῶν τὰς εὐχαρίστους ὁμολογίας ποιεῖσθαι (Num. 6,21),"
741,Section220Sent2,"τὸν ἀγχίνουν ἀνάθημα ἀνατιθέντα τὸ συνετὸν καὶ τὸ φρόνιμον, τὸν
λόγιον τὰς ἐν λόγῳ πάσας ἀρετὰς ἀνιεροῦντα διά τε ᾠδῆς καὶ τῶν καταλογάδην
τοῦ ὄντος ἐγκωμίων, καὶ κατ’ εἶδος τὸν φυσικὸν φυσιολογίαν,
τὸν ἠθικὸν πᾶσαν τὴν ἠθικὴν φιλοσοφίαν, τὸν τεχνικὸν καὶ ἐπιστήμονα
 τὰ θεωρήματα τῶν τεχνῶν καὶ ἐπιστημῶν."
742,Section221Sent1,"οὕτως εὔπλοιαν μὲν ναύτης καὶ κυβερνήτης, εὐφορίαν δὲ καρπῶν γεωπόνος, εὐτοκίαν δὲ ζῴων ἀγελάρχης,
ὑγείαν δὲ καμνόντων ἰατρός,"
743,Section221Sent2,"ὁ δ’ αὖ στρατείας ἡγεμὼν τοῦ
πολέμου κράτος καὶ ὁ πολιτικὸς ἢ βασιλικὸς τὴν νόμιμον προστασίαν
καὶ ἡγεμονίαν ἀναθήσει, καὶ συνελόντα φράσαι πάντων ὅσα ἢ ψυχῆς
 ἢ σώματος ἢ τῶν ἐκτὸς ἀγαθά ἐστιν"
744,Section221Sent3,"ὁ μὴ φίλαυτος αἴτιον ἀποφανεῖ
τὸν ἀψευδῶς μόνον αἴτιον θεόν."
745,Section222Sent1,"μηδεὶς οὖν τῶν ἀφανεστέρων καὶ ταπεινοτέρων εἶναι δοκούντων ἐλπίδος ἀπογνώσει τῆς ἀμείνονος ἀποκνησάτω
ἱκέτης εὐχάριστος γενέσθαι θεοῦ, ἀλλ’ εἰ καὶ μηδὲν ἔτι προσδοκᾷ
τῶν μειζόνων, ὑπὲρ τούτων ὧν ἔλαχεν ἤδη κατὰ τὴν ἑαυτοῦ δύναμιν
 εὐχαριστείτω."
746,Section223Sent1,"μυρίων δ’ ἔλαχε, γενέσεως, ζωῆς, τροφῆς, ψυχῆς, αἰσθήσεως, φαντασίας, ὁρμῆς, λογισμοῦ."
747,Section223Sent2,"λογισμὸς δὲ βραχὺ μὲν ὄνομα,"
748,Section223Sent3,"τελειότατον δὲ καὶ θειότατον ἔργον, τῆς τοῦ παντὸς ψυχῆς ἀπόσπασμα
ἤ, ὅπερ ὁσιώτερον εἰπεῖν τοῖς κατὰ Μωυσῆν φιλοσοφοῦσιν, εἰκόνος
θείας ἐκμαγεῖον ἐμφερές."
749,Section224Sent1,"ἐπαινεῖν ἄξιον καὶ τῶν κατασκόπων  τοὺς ἐπιχειρήσαντας μὲν αὐτόπρεμνον τὸ ἀρετῆς ὅλον ἀνασπάσαι καὶ
βαστάσαι στέλεχος,"
750,Section224Sent2,"ἐπεὶ δ’ οὐκ ἠδυνήθησαν, κληματίδα γοῦν καὶ ἕνα
βότρυν λαβόντας, δεῖγμα καὶ μέρος τῆς συμπάσης, ὃ φέρειν αὐτὸ μόνον
ἴσχυον (Num. 13,24)."
751,Section225Sent1,εὐκτὸν μὲν ἀθρόῳ τῷ πλήθει τῶν ἀρετῶν ἐγχορεύειν·
752,Section225Sent2,"εἰ δὲ τοῦτο μεῖζον ἢ κατὰ ἀνθρωπίνην φύσιν, ἀγαπῶμεν,
 εἴ τῳ ἐξεγένετο μιᾷ τινι τῶν κατὰ μέρος   ἐντυχεῖν, σωφροσύνῃ ἢ ἀνδρείᾳ"
753,Section225Sent3,ἢ δικαιοσύνῃ ἢ φιλανθρωπίᾳ.
754,Section225Sent4,"φερέτω γὰρ ἕν τι ἀγαθὸν ἡ ψυχὴ καὶ
 τικτέτω, μὴ πάντων ἄφορος καὶ στεῖρα γινέσθω."
755,Section226Sent1,"σὺ δὲ τοιαῦτα ἐπιτάγματα ἐπιτάξεις υἱεῖ τῷ σεαυτοῦ; εἰ μὴ τοῖς οἰκέταις ἡμέρως χρῇ,
μηδὲ τοῖς ὁμοτίμοις κοινωνικῶς· εἰ μὴ κοσμίως γυναικί, μηδὲ γονεῦσι
τιμητικῶς·"
756,Section226Sent2,"εἰ μητρὸς ὀλιγωρεῖς καὶ πατρός, ἀσέβει καὶ εἰς τὸ θεῖον."
757,Section226Sent3,"εἰ χαίρεις ἡδονῇ, μηδὲ φιλαργυρίας ἀποστῇς. ἐφίεσαι πολυχρηματίας;
 καὶ κενοδόξει."
758,Section226Sent4,τί γάρ;
759,Section227Sent1,"οὐ μετριάζειν ἐν ἐνίοις ἀξιοῖς, εἰ μὴ ἐν πᾶσι
δύνασαι;"
760,Section227Sent2,"οὐκ ἂν οὖν εἴποι ὁ υἱός· τί λέγεις,"
761,Section227Sent3,"ὦ πάτερ; ἢ τέλειον ἀγαθὸν
ἢ τέλειον κακὸν βούλει σοι τὸν υἱὸν γενέσθαι καὶ οὐκ ἀγαπήσεις, εἰ
 πρὸ τῶν ἄκρων τὰ μέσα ἕλοιτο;"
762,Section228Sent1,"οὐ διὰ τοῦτο καὶ ὁ Ἀβραὰμ ἐπὶ τῆς 
Σοδομιτῶν ἀπωλείας ἀρξάμενος ἀπὸ πεντηκοντάδος εἰς δεκάδα τελευτᾷ"
763,Section228Sent2,"(Gen. 18,24. 32), ποτνιώμενος καὶ ἱκετεύων, ἵν’, εἰ μὴ εὑρίσκοιτο
ἐν γενέσει ἡ παντελὴς εἰς ἐλευθερίαν"
764,Section228Sent3,"ἄφεσις (Lev. 25, 10), ἧς σύμβολον
ὁ πεντηκοστὸς λόγος ἱερός, ἡ μέση παιδεία παραληφθῇ δεκάδι
παραριθμουμένη πρὸς τὴν τῆς καταδικάζεσθαι ψυχῆς μελλούσης ἀπόλυσιν"
765,Section228Sent4,;
766,Section229Sent1,"τῶν ἀναγώγων οἱ πεπαιδευμένοι καὶ τῶν ἀλύρων καὶ ἀμούσων
οἱ ἐγκεχορευκότες τῇ ἐγκυκλίῳ μουσικῇ πλείους ἀφορμὰς ἔχουσι πρὸς
τὸ αὔξεσθαι, σχεδὸν ἐκ παίδων τοῖς περὶ καρτερίας καὶ ἐγκρατείας καὶ
ἀρετῆς πάσης λόγοις ἐπαντληθέντες."
767,Section229Sent2,"διὸ εἰ καὶ μὴ παντελῶς ἐξερρύψαντο
καὶ ἀπελούσαντο τὸ ἀδικεῖν φαιδρυνόμενοι δέ, ἀλλὰ μετρίως γοῦν 
 καὶ μέσως ἐρρύψαντο."
768,Section230Sent1,τὸ παραπλήσιον ὁ Ἠσαῦ λέγειν ἔοικε τῷ πατρί·
769,Section230Sent2,"„μὴ εὐλογία σοι μία ἐστί,"
770,Section230Sent3,"πάτερ; εὐλόγησον κἀμέ,"
771,Section230Sent4,"πάτερ“ (Gen. 27, 38)."
772,Section230Sent5,"ἄλλαι γὰρ ἄλλοις ἀποκεκρίσθωσαν, τελείοις μὲν τέλειαι, μέσαι
δὲ ἀτελέσιν, ὡς ἔχει καὶ ἐπὶ τῶν σωμάτων·"
773,Section230Sent6,"ὑγιαινόντων γὰρ καὶ νοσούντων
ἕτερα μὲν γυμνάσματα, ἕτεραι δὲ τροφαί, καὶ ὅσα ἄλλα περὶ 
δίαιταν, οὐ τὰ αὐτά,"
774,Section230Sent7,"ἀλλὰ τοῖς μὲν τὰ πρόσφορα, ἵνα μηδ’ ὅλως νοσήσωσι,"
775,Section230Sent8,"τοῖς δὲ τὰ οἰκεῖα, ὅπως πρὸς τὸ ὑγιεινότερον μεταβάλωσι."
776,Section231Sent1,"πολλῶν
οὖν ἀγαθῶν ὑπαρχόντων ἐν τῇ φύσει τὸ δοκοῦν ἐφαρμόττειν μοι
τοῦτο χάρισαι, κἂν μικρότατον ᾖ, στοχασάμενος ἐκείνου μόνου, εἰ"
777,Section231Sent2,"δυνήσομαι τὸ δοθὲν φέρειν εὐμαρῶς,"
778,Section231Sent3,"ἀλλὰ καὶ μὴ πρὸς τοῦτο ἀπειπὼν ὁ
δυστυχὴς ὀκλάσω."
779,Section232Sent1,τί δ’ οἰόμεθα ἐμφαίνεσθαι
780,Section232Sent2,διὰ τοῦ· „μὴ χεὶρ κυρίου οὐκ ἐξαρκέσει“
781,Section232Sent3,"(Num. 11,23) ; ἆρ’ οὐχὶ τὸ πάντῃ τὰς τοῦ ὄντος
φθάνειν δυνάμεις ἐπ’ εὐεργεσίᾳ μὴ μόνον τῶν ἐνδόξων ἀλλὰ καὶ τῶν
 ἀφανεστέρων εἶναι   δοκούντων; οἷς τὰ ἁρμόττοντα χαρίζεται πρὸς τὰ
 τῆς ἑκάστου ψυχῆς σταθμήματα καὶ μέτρα σταθμώμενος καὶ διαμετρῶν
ἰσότητι παρ’ ἑαυτῷ τὸ ἀνάλογον ἑκάστοις."
782,Section233Sent1,"καταπλήττει με οὐχ ἥκιστα καὶ ὁ τεθεὶς νόμος ἐπὶ τοῖς ἐκδυομένοις τὰ ἁμαρτήματα καὶ
μεταγινώσκειν δοκοῦσι."
783,Section233Sent2,"κελεύει γὰρ τὸ μὲν πρῶτον ἱερεῖον προσάγειν
 θῆλυ πρόβατον ἄμωμον."
784,Section233Sent3,"„ἐὰν δὲ“ φησί „μὴ ἰσχύῃ ἡ χεὶρ αὐτοῦ τὸ
ἱκανὸν εἰς πρόβατον, οἴσει περὶ τῆς ἁμαρτίας ἧς ἥμαρτε δύο τρυγόνας
ἢ δύο νεοσσοὺς περιστερῶν, ἕνα περὶ ἁμαρτίας καὶ ἕνα εἰς ὁλοκαύτωμα."
785,Section234Sent1,"ἐὰν δὲ μὴ εὑρίσκῃ ἡ χεὶρ αὐτοῦ ζεῦγος τρυγόνων ἢ δύο νεοσσοὺς περιστερῶν, οἴσει τὸ δῶρον τὸ δέκατον οἶφι σεμίδαλιν. οὐκ ἐπιχεεῖ ἐπ’
 αὐτὸ ἔλαιον οὐδ’ ἐπιθήσει ἐπ’ αὐτὸ λίβανον, ὅτι περὶ ἁμαρτίας ἐστί.
καὶ οἴσει αὐτὸ πρὸς τὸν ἱερέα,"
786,Section234Sent2,"καὶ δραξάμενος ὁ ἱερεὺς ἀπ’ αὐτοῦ
πλήρη τὴν δράκα τὸ μνημόσυνον ἐπιθήσει ἐπὶ τὸ θυσιαστήριον“"
787,Section234Sent3,"(Lev. 5,7. 11. 12)."
788,Section235Sent1,"οὐκοῦν τρισὶ μετανοίας τρόποις ἱλάσκεται τοῖς εἰρημένοις, κτήνεσιν ἢ πτηνοῖς ἢ λευκοπύροις, πρὸς τὴν τοῦ καθαιρομένου
 καὶ μετανοοῦντος δήπου δύναμιν·"
789,Section235Sent2,"οὔτε γὰρ μικρὰ μεγάλων οὔτε
μεγάλα μικρῶν δεῖται καθαρσίων,"
790,Section235Sent3,"τῶν δὲ πρὸς τὸ ἀνάλογον ἴσων καὶ
ὁμοίων."
791,Section235Sent4,"τί δήποτ’ οὖν διὰ τριῶν ἡ κάθαρσις, ἄξιον ἐρευνῆσαι."
792,Section236Sent1,"σχεδὸν τοίνυν καὶ τὰ ἁμαρτήματα καὶ τὰ κατορθώματα συμβέβηκεν ἐν τρισὶν
ἐξετάζεσθαι, διανοίᾳ, λόγοις, πράξεσιν. οὗ χάριν κἀν τοῖς προτρεπτικοῖς
 Μωυσῆς"
793,Section236Sent2,"διδάσκων, ὅτι ἡ ἀγαθοῦ κτῆσις οὔτ’ ἀδύνατός ἐστιν οὔτε δυσθήρατος,
φησίν·"
794,Section237Sent1,"οὐκ εἰς οὐρανὸν ἀναπτῆναι δεῖ οὐδ’ ἄχρι περάτων γῆς καὶ θαλάττης ἐλθεῖν ἐπὶ τὴν σύλληψιν αὐτοῦ· ἀλλ’ ἐστὶν ἐγγύς, καὶ
σφόδρα ἐγγύς."
795,Section237Sent2,"εἶτα μόνον οὐκ ὀφθαλμοφανῶς δείκνυσι· „πᾶν ἔργον“
φησί „τῷ στόματί σου καὶ τῇ καρδίᾳ καὶ ταῖς χερσί“ (Deut. 30, 12—14),
  συμβολικῶς ἐν λόγοις, ἐν βουλαῖς, ἐν ἔργοις·"
796,Section237Sent3,"ἐκ γὰρ εὐβουλίας
καὶ εὐλογίας καὶ εὐπραξίας τὴν ἀνθρωπίνην εὐδαιμονίαν συνίστασθαι"
797,Section237Sent4,","
798,Section237Sent5,ὥσπερ καὶ τὴν κακοδαιμονίαν ἐκ τῶν ἐναντίων.
799,Section238Sent1,"ἐν γὰρ τοῖς αὐτοῖς τό
τε κατορθοῦν καὶ ἁμαρτάνειν χωρίοις ἐστί, καρδίᾳ, στόματι, χειρί·"
800,Section238Sent2,"καὶ
γὰρ βουλεύονταί τινες εὐγνωμονέστατα καὶ λέγουσιν ἄριστα καὶ πράττουσι 
τὰ πρακτέα."
801,Section238Sent3,"τριῶν δὲ ὄντων κουφότατόν ἐστι τὸ βουλεύεσθαι ἃ μὴ
χρή,"
802,Section238Sent4,"βαρύτατον δὲ τὸ χειρουργεῖν τὰ ἄδικα,"
803,Section238Sent5,"μέσον δὲ τὸ λέγειν ἃ μὴ 
 δεῖ."
804,Section239Sent1,συμβαίνει δὲ τὸ κουφότατον δυσαποτριπτότατον εἶναι·
805,Section239Sent2,"χαλεπὸν γὰρ
ψυχῆς τροπὴν εἰς ἠρεμίαν ἀγαγεῖν, καὶ θᾶττον ἄν τις χειμάρρου φορὰν
ἐπίσχοι ἢ ψυχῆς τροπὴν ῥέουσαν ἀκατασχέτως·"
806,Section239Sent3,"ἀμύθητα γὰρ ἐνθύμια
ἄλλα ἐπ’ ἄλλοις τρικυμίας τρόπον ἐπιτρέχει, φοροῦντα καὶ κυκῶντα
 καὶ πᾶσαν αὐτὴν βιαίως ἀνατρέποντα."
807,Section240Sent1,"τὸ μὲν οὖν ἄριστον τῆς καθάρσεως 
καὶ τελεώτατον τοῦτ’ ἐστί, μηδ’ ἐνθυμεῖσθαι τι τῶν ἀτόπων,
ἀλλ’ εἰρήνῃ καὶ εὐνομίᾳ, ὧν ἡγεμών ἐστι δικαιοσύνη, πολιτεύσασθαι·"
808,Section240Sent2,"τὸ δὲ δεύτερον, λόγοις μὴ διαμαρτάνειν ψευδόμενον ἢ ψευδορκοῦντα ἢ
ἀπατῶντα ἢ σοφιζόμενον ἢ συκοφαντοῦντα ἢ συνόλως στόμα καὶ γλῶτταν
ἐπ’ ὀλέθρῳ τινῶν ἀνιέντα, οἷς χαλινὸν ἦν ἄμεινον περιθεῖναι καὶ δεσμὸν"
809,Section241Sent1,ἄρρηκτον.
810,Section241Sent2,"διὰ τί δὲ τὸ λέγειν τοῦ νοεῖν τὰ μὴ προσήκοντα βαρύτερον
ἁμάρτημα, ῥᾷον ἰδεῖν."
811,Section241Sent3,"ἐνθυμεῖται μέν τις οὐ παρ’ ἑαυτὸν ἔστιν
ὅτε, ἀλλ’ ἀβουλῶν·"
812,Section241Sent4,"ὧν γὰρ οὐ θέλει λαμβάνειν ἐννοίας ἀναγκάζεται,"
813,Section241Sent5,τῶν δ’ ἀκουσίων οὐδὲν ὑπαίτιον.
814,Section242Sent1,"λέγει δέ τις ἑκών,"
815,Section242Sent2,"ὥστε, εἰ μὴ εὔφημον
προΐεται φωνήν, ἀδικεῖ κακοδαιμονῶν, ὁ μηδ’ ἐκ τύχης ἐθέλων τι τῶν 
ἐπιεικεστέρων φθέγξασθαι· ᾧ λυσιτελὲς τὴν ἀσφαλεστάτην ἡσυχίαν δεξιοῦσθαι·
κἄπειτα μὴ ἡσυχάζων τις δύναται δήπου βουληθεὶς σιωπᾶν."
816,Section243Sent1,τὸ δὲ καὶ τοῦ λέγειν βαρύτερον ἁμάρτημα ἡ ἄδικος πρᾶξίς ἐστι·
817,Section243Sent2,"„λόγος γὰρ ἔργου“ φασί „σκιά,“"
818,Section243Sent3,"σκιᾶς δὲ βλαπτούσης πῶς οὐ τὸ ἔργον
βλαβερώτερον;"
819,Section243Sent4,"διὰ τοῦτο καὶ Μωυσῆς τὴν μὲν γνώμην ἐγκλημάτων καὶ
ἐπιτιμίων ἀπήλλαξεν, ἀκουσίοις τὰ πολλὰ μεταβολαῖς χρωμένην καὶ τροπαῖς
καὶ πάσχουσαν μᾶλλον ὑπὸ τῶν ἐπεισφοιτώντων νοημάτων ἔξωθεν ἢ
 δρῶσαν·"
820,Section243Sent5,"τὰ δ’ ὅσα ἂν ἐξέλθῃ διὰ τοῦ στόματος, ταῦτ’ εἰς ἀπόλογον
καὶ εὐθύνας ἄγει, ὡς ἂν δὴ τοῦ λέγειν ἐφ’ ἡμῖν ὑπάρχοντος."
821,Section244Sent1,"ἀλλ’ αἱ μὲν λόγων εὔθυναι μετριώτεραι,"
822,Section244Sent2,αἱ δ’ ὑπαιτίων ἔργων ἀργαλεώτεραι.
