,ID,StringText
370,Section100Sent1,"λίθων μὲν ἢ ξυλίνης
ὕλης; ἄπαγε, ἀλλ’ οὐδ’ εἰπεῖν εὐαγές· οὐδὲ γάρ, εἰ πᾶσα γῆ χρυσὸς ἤ
τι χρυσοῦ τιμαλφέστερον μεταβαλοῦσα ἐξαίφνης γένοιτο κἄπειτα δημιουργῶν 
τέχναις στοὰς καὶ προπύλαια καὶ ἀνδρῶνας καὶ προτεμενίσματα
καὶ νεὼς κατασκευαζόντων ἀναλωθείη, γένοιτ’ ἂν βάσις αὐτοῦ τοῖς"
371,Section101Sent1,ποσίν· ἀξιόχρεως μέντοι γε οἶκος ψυχὴ ἐπιτήδειος.
372,Section101Sent2,"οἶκον οὖν
ἐπίγειον τὴν ἀόρατον ψυχὴν τοῦ ἀοράτου θεοῦ λέγοντες ἐνδίκως καὶ
κατὰ νόμον φήσομεν. ἵνα δὲ βέβαιος καὶ περικαλλέστατος εἴη ὁ οἶκος, 
θεμέλιοι μὲν ὑποβεβλήσθωσαν εὐφυΐα καὶ διδασκαλία,"
373,Section101Sent3,"ἀρεταὶ δὲ μετὰ
καλῶν πράξεων ἐποικοδομείσθωσαν αὐτῷ,"
374,Section101Sent4,"τὰ δὲ προκοσμήματα ἔστω
 ἡ ἀνάληψις τῶν ἐγκυκλίων προπαιδευμάτων"
375,Section101Sent5,·
376,Section102Sent1,"ἐκ μὲν γὰρ εὐφυΐας εὐθιξία
ἐπιμονὴ μνήμη, ἐκ δὲ διδασκαλίας εὐμάθεια προσοχὴ καθάπερ τινὸς"
377,Section102Sent2,"ῥίζαι δένδρου μέλλοντος ἡμέρους καρποὺς ἀποκυΐσκειν συνίστανται, ὧν
ἄνευ τελεσιουργηθῆναι διάνοιαν ἀμήχανον"
378,Section102Sent3,·
379,Section103Sent1,"ἐκ δὲ ἀρετῶν καὶ τῶν κατ’ αὐτὰς πράξεων τὸ ἐχυρὸν καὶ βέβαιον τῆς ἀσφαλοῦς ἱδρύσεως περιγίνεται,
τοῦ διαστῆσαι καὶ φυγαδεῦσαι καὶ μετανάστιν ἀπεργάσασθαι τοῦ
 καλοῦ ψυχὴν ἐγνωκότος πρὸς οὕτως καρτερὰν ἰσχὺν ἐξασθενοῦντος"
380,Section103Sent2,·
381,Section104Sent1,"ἐκ δὲ τῆς ἐγκυκλίου τῶν προπαιδευμάτων μελέτης τὰ πρὸς κόσμον τῆς
ψυχῆς ὡς ἑστίας ἤρτηται·"
382,Section104Sent2,"καθάπερ γὰρ κονιάματα καὶ γραφαὶ καὶ
πινάκια καὶ λίθων πολυτελῶν διαθέσεις, αἷς οὐ μόνον τοίχους ἀλλὰ
   καὶ τὰ ἐδάφη ποικίλλουσι, καὶ ὅσα ἄλλα τοιαῦτα πρὸς μὲν ἰσχὺν οὐ
 συμβάλλεται, τέρψιν δὲ περιποιεῖ μόνον τοῖς ἐνοικοῦσιν"
383,Section104Sent3,","
384,Section105Sent1,"οὕτως ἡ τῶν ἐγκυκλίων ἐπιστήμη τὸν ψυχικὸν οἶκον ἅπαντα διακοσμεῖ, γραμματικὴ
μὲν ποιητικὴν ἐρευνῶσα καὶ παλαιῶν πράξεων ἱστορίαν μεταδιώκουσα,"
385,Section105Sent2,"γεωμετρία δὲ τὴν κατ’ ἀναλογίαν ἰσότητα περιποιοῦσα,"
386,Section105Sent3,"τὸ δὲ ἐν ἡμῖν
ἄρρυθμον καὶ ἄμετρον καὶ ἐκμελὲς ῥυθμῷ καὶ μέτρῳ καὶ μέλει
 διὰ μουσικῆς ἀστείου θεραπεύουσα,"
387,Section105Sent4,"ῥητορικὴ δὲ τάς τε ἐν ἑκάστοις δεινότητας
ἐξετάζουσα καὶ πᾶσιν τὴν πρέπουσαν ἑρμηνείαν ἐφαρμόζουσα,
τονώσεις καὶ περιπαθήσεις καὶ ἔμπαλιν ἀνέσεις καὶ ἡδονὰς μετὰ στωμυλίας
καὶ τῆς περὶ γλῶτταν καὶ τὰ φωνητήρια ὄργανα εὐπραγίας περιποιοῦσα."
388,Section106Sent1,"τοιούτου κατασκευασθέντος οἴκου παρὰ τῷ θνητῷ  γένει, χρηστῶν ἐλπίδων τἀπίγεια πάντα ἀναπλησθήσεται κάθοδον δυνάμεων
θεοῦ προσδοκήσαντα·"
389,Section106Sent2,"αἱ δὲ νόμους ἀπ’ οὐρανοῦ καὶ θεσμοὺς
ἐπιφερόμεναι τοῦ καθαγιάσαι καὶ καθιερῶσαι χάριν ἀφίξονται κατὰ τὴν
τοῦ πατρὸς αὐτῶν ἐπικέλευσιν· εἶθ’ ὁμοδίαιτοι καὶ ὁμοτράπεζοι ταῖς
φιλαρέτοις γενόμεναι ψυχαῖς σπείρουσιν ἐν αὐταῖς γένος τὸ εὔδαιμον,
 καθὰ καὶ Ἀβραὰμ τῷ σοφῷ τῆς παρ’ αὐτῷ καταγωγῆς τὸν Ἰσαὰκ
τελειοτάτην χάριν δεδώρηνται."
390,Section107Sent1,χαίρει δ’ ἐπ’ οὐδενὶ μᾶλλον ἡ κεκαθαρμένη διάνοια ἢ τῷ δεσπότην ἔχειν τὸν ἡγεμόνα πάντων ὁμολογεῖν·
391,Section107Sent2,"τὸ γὰρ δουλεύειν θεῷ μέγιστον αὔχημα καὶ οὐ μόνον ἐλευθερίας ἀλλὰ
καὶ πλούτου καὶ ἀρχῆς καὶ πάντων ὅσα τὸ θνητὸν ἀσπάζεται γένος
 τιμιώτερον."
392,Section108Sent1,"τῆς δὲ τοῦ ὄντος ἡγεμονίας ὁ χρησμὸς ἀληθὴς μάρτυς
λέγων"
393,Section108Sent2,ὧδε· „καὶ ἡ γῆ οὐ πραθήσεται εἰς βεβαίωσιν·
394,Section108Sent3,"ἐμὴ γάρ ἐστι
πᾶσα ἡ γῆ, διότι προσήλυτοι καὶ πάροικοι ὑμεῖς ἐστε ἐναντίον ἐμοῦ“"
395,Section108Sent4,"(Lev. 25, 23). ἆρ’ οὐκ ἐναργέστατα παρίστησιν, ὅτι κτήσει μὲν τὰ
 πάντα θεοῦ,"
396,Section108Sent5,χρήσει δὲ μόνον γενέσεώς ἐστι;
397,Section109Sent1,"βεβαίως, γάρ φησιν, οὐδὲν
οὐδενὶ πεπράσεται τῶν ἐν γενέσει, ὡς [ἂν] ἑνὸς ὄντος οὗ κυρίως βεβαία
ἡ τῶν ὅλων κτῆσις·"
398,Section109Sent2,"κέχρηκε γὰρ ὁ θεὸς τὰ γενητὰ πάντα πᾶσιν,
οὐδὲν τῶν κατὰ μέρος τέλειον ἐργασάμενος, ὃ μὴ πάντως χρεῖον ἄλλου, 
ἵν’ οὗ δεῖται τυχεῖν γλιχόμενον ἐξ ἀνάγκης τῷ παρασχεῖν δυναμένῳ
 πλησιάζῃ καὶ ἐκεῖνο τούτῳ καὶ ἀμφότερα ἀλλήλοις"
399,Section109Sent3,·
400,Section110Sent1,"οὕτως γὰρ ἐπαλλάττοντα
καὶ ἐπιμιγνύμενα λύρας τρόπον ἐξ ἀνομοίων ἡρμοσμένης φθόγγων
εἰς κοινωνίαν καὶ συμφωνίαν ἐλθόντα συνηχήσειν ἔμελλεν, ἀντίδοσίν
τινα καὶ ἀντέκτισιν πάντα διὰ πάντων ὑπομένοντα πρὸς τὴν τοῦ κόσμου 
 παντὸς ἐκπλήρωσιν"
401,Section110Sent2,·
402,Section111Sent1,"ταύτῃ καὶ ἄψυχα ἐμψύχων καὶ ἄλογα λογικῶν
καὶ δένδρα ἀνθρώπων καὶ ἄνθρωποι φυτῶν καὶ ἡμέρων ἀτίθασα καὶ
ἀγρίων χειροήθη καὶ ἄρρεν θήλεος καὶ θῆλυ ἄρρενος καὶ συνελόντι
φράσαι χερσαῖα ἐνύδρων καὶ ἔνυδρα ἀεροπόρων καὶ πτηνὰ τῶν προειρημένων
καὶ προσέτι γῆς μὲν οὐρανός, οὐρανοῦ δὲ γῆ, ἀὴρ δὲ ὕδατος, 
ὕδωρ δὲ πνεύματος, καὶ πάλιν αἱ μεταξὺ φύσεις ἀλλήλων τε καὶ τῶν
 ἄκρων καὶ αἱ ἄκραι τῶν μέσων καὶ ἑαυτῶν ἐρῶσι·"
403,Section112Sent1,"χειμών γε μὴν
θέρους καὶ θέρος χειμῶνος καὶ ἔαρ ἀμφοῖν καὶ μετόπωρον ἔαρος καὶ
ἕκαστον ἑκάστου καὶ ὡς ἔπος εἰπεῖν πάντα πάντων ἐπιδεᾶ τε καὶ
χρεῖα, ἵνα τὸ ὅλον, οὗ μέρη ταῦτα, παντελὲς ἔργον ἄξιόν τε εἴη τοῦ"
404,Section113Sent1,"δημιουργοῦ, ὅδε ὁ κόσμος."
405,Section113Sent2,οὕτως οὖν αὐτὰ συνθεὶς τὸ μὲν
406,Section113Sent3,"κράτος ἁπάντων ἀνῆψεν ἑαυτῷ,"
407,Section113Sent4,"τὴν δὲ χρῆσιν καὶ ἀπόλαυσιν ἔνειμε
τοῖς ὑπηκόοις ἑαυτῶν τε καὶ ἀλλήλων·"
408,Section113Sent5,"καὶ γὰρ ἑαυτοὺς καὶ ὅσα περὶ
ἡμᾶς χρῆσιν ἔχομεν·"
409,Section113Sent6,"ἐγὼ γοῦν ἐκ ψυχῆς καὶ σώματος συνεστώς, νοῦν
λόγον αἴσθησιν ἔχειν δοκῶν, οὐδὲν αὐτῶν ἴδιον εὑρίσκω·"
410,Section114Sent1,ποῦ γάρ μου  τὸ σῶμα πρὸ γενέσεως ἦν; ποῖ δὲ καὶ χωρήσει μεταστάντος μου;
411,Section114Sent2,"ποῦ δὲ καὶ τοῦ δοκοῦντος ὑφεστάναι τῶν ἡλικιῶν αἱ διαφοραί; ποῦ τὸ
βρέφος,"
412,Section114Sent3,"ποῦ ὁ παῖς,"
413,Section114Sent4,"ποῦ ὁ ἀντίπαις,"
414,Section114Sent5,"ποῦ ὁ ἄρτι ἡβῶν,"
415,Section114Sent6,"ποῦ τὸ μειράκιον,"
416,Section114Sent7,"ὁ πρωτογένειος, ὁ νεανίας, ὁ τέλειος ἀνήρ;"
417,Section114Sent8,"πόθεν δὲ ἦλθεν ἡ
ψυχή, ποῖ δὲ χωρήσει, πόσον δὲ χρόνον ἡμῖν ὁμοδίαιτος ἔσται;"
418,Section114Sent9,"τίς
 δέ ἐστι τὴν οὐσίαν, ἔχομεν εἰπεῖν;"
419,Section114Sent10,"πότε δὲ καὶ ἐκτησάμεθα αὐτήν;
πρὸ γενέσεως; ἀλλ’ οὐχ ὑπήρχομεν· μετὰ τὸν θάνατον;"
420,Section114Sent11,"ἀλλ’ οὐκ
ἐσόμεθα οἱ μετὰ σωμάτων σύγκριτοι ποιοί, ἀλλ’ εἰς παλιγγενεσίαν
ὁρμήσομεν οἱ μετὰ ἀσωμάτων σύγκριτοι ποιοί."
421,Section115Sent1,ἀλλὰ νῦν ὅτε ζῶμεν  κρατούμεθα μᾶλλον ἢ   ἄρχομεν καὶ γνωριζόμεθα μᾶλλον ἢ γνωρίζομεν·
422,Section115Sent2,"οἶδε γὰρ ἡμᾶς οὐ γνωριζομένη πρὸς ἡμῶν καὶ ἐπιτάγματα
ἐπιτάττει, οἷς ἐξ ἀνάγκης ὑπηρετοῦμεν ὡς οἰκέται δεσποίνῃ· ἀπόλειψίν
τε ὅταν ἐθέλῃ πρὸς τὸν ἄρχοντα χρηματίσασα μεταναστήσεται
ἔρημον καταλιποῦσα ζωῆς τὸν ἡμέτερον οἶκον, κἂν ἐπιμένειν βιαζώμεθα, διαλύσεται·"
423,Section115Sent3,"λεπτομερὴς γὰρ αὐτῆς ἡ φύσις, ὡς μηδεμίαν
 ἐμπαρέχειν λαβὴν σώματι."
424,Section116Sent1,ὁ δὲ νοῦς ἐμόν ἐστιν
425,Section116Sent2,"διαίτημα; ὁ ψευδῶν εἰκαστικός, ὁ πλάνης, ὁ οἰητικός, ὁ παρανοῶν, ὁ μωραίνων,
ὁ εὑρισκόμενος ἄνους ἐν ἐκστάσει καὶ μελαγχολίᾳ καὶ μακρῷ γήρᾳ;
ἀλλ’ ὁ λόγος κτῆμα ἐμόν; ἢ τὰ φωνῆς ὄργανα; μικρὰ νόσου πρόφασις
οὐ τὴν γλῶτταν ἐπήρωσεν, οὐ τὸ στόμα καὶ τῶν πάνυ λογίων
 ἀπέρραψεν;"
426,Section116Sent3,οὐχὶ δεινοῦ προσδοκία καταπλήξασα μυρίους ἀχανεῖς
427,Section116Sent4,ἐποίησε;
428,Section117Sent1,"καὶ μὴν οὐδὲ τῆς αἰσθήσεως ἡγεμὼν εὑρίσκομαι,"
429,Section117Sent2,"τάχα δέ που
καὶ δοῦλος ἀκολουθῶν ᾗ ἂν ἄγῃ, πρὸς χρώματα, πρὸς σχήματα, πρὸς
φωνάς, πρὸς ὀσμάς, πρὸς χυλούς, πρὸς τὰ ἄλλα σώματα. δι’ ὧν
ἁπάντων δεδηλῶσθαι νομίζω, ὅτι τοῖς ἀλλοτρίοις κτήμασι χρώμεθα,
καὶ οὔτε δόξαν οὔτε πλοῦτον οὔτε τιμὰς οὔτε ἀρχὰς οὔθ’ ὅσα περὶ 
 σῶμα ἢ ψυχὴν ἴδια κεκτήμεθα,"
430,Section117Sent3,ἀλλ’ οὐδ’ αὐτὸ τὸ ζῆν
431,Section117Sent4,·
432,Section118Sent1,"χρῆσιν δὲ
ἔχοντες ἐὰν μὲν γνῶμεν, ἐπιμελησόμεθα ὡς θεοῦ κτημάτων, προλαβόντες
ὅτι τῷ δεσπότῃ νόμος ὅταν θέλῃ τὰ ἑαυτοῦ κομίζεσθαι·"
433,Section118Sent2,"οὕτως
γὰρ τὰς ἐπὶ ταῖς ἀφαιρέσεσιν ἀνίας ἐπικουφιοῦμεν·"
434,Section118Sent3,"νυνὶ δὲ οἱ πολλοὶ
νομίζοντες ἑαυτῶν πάντα κτήματα κατὰ τήν τινος ἀπουσίαν καὶ ἔνδειαν 
 εὐθὺς περιπαθοῦσι."
435,Section119Sent1,"γίνεται οὖν οὐ μόνον ἀληθὲς ἀλλὰ καὶ τῶν μάλιστα
συντεινόντων εἰς παρηγορίαν τὸ τὸν κόσμον καὶ τὰ ἐν κόσμῳ τοῦ
γεννήσαντος ἔργα τε εἶναι καὶ κτήματα."
436,Section119Sent2,"τὸ δὲ ἔργον τὸ ἴδιον ὁ
κεκτημένος δεδώρηται, ὅτι οὐ δεῖται·"
437,Section119Sent3,"ὁ δὲ χρώμενος οὐχὶ κέκτηται,
ὅτι κύριος εἷς ἁπάντων καὶ δεσπότης ἐστίν, ὃς ὀρθότατα ἐρεῖ· 
„ἐμὴ πᾶσά ἐστιν ἡ γῆ“ — ἴσον τῷ, τὸ γενητὸν ἅπαν ἐμόν"
438,Section119Sent4,"—,
„ὑμεῖς δὲ προσήλυτοι καὶ πάροικοι ἐναντίον ἐμοῦ“ (Lev. 25, 23)."
439,Section120Sent1,"πρὸς μὲν γὰρ ἀλλήλους οἱ γενόμενοι πάντες αὐτοχθόνων καὶ
εὐπατριδῶν ἔχουσι λόγον, πάντες ἰσοτιμίαν καὶ ἰσοτέλειαν καρπούμενοι,
πρὸς δὲ θεὸν ἐπηλύτων καὶ παροίκων·"
440,Section120Sent2,"ἕκαστος γὰρ ἡμῶν   ὥσπερ εἰς
ξένην πόλιν ἀφῖκται τόνδε τὸν κόσμον, ἧς πρὸ γενέσεως οὐ μετεῖχε, 
καὶ ἀφικόμενος παροικεῖ, μέχρις ἂν τὸν ἀπονεμηθέντα τοῦ βίου χρόνον
 διαντλήσῃ."
441,Section121Sent1,"ἅμα μέντοι καὶ δόγμα εἰσηγεῖται πάνσοφον, ὅτι μόνος
κυρίως ὁ θεὸς πολίτης ἐστί,"
442,Section121Sent2,"πάροικον δὲ καὶ ἐπήλυτον τὸ γενητὸν
ἅπαν,"
443,Section121Sent3,"οἱ δὲ λεγόμενοι πολῖται καταχρήσει μᾶλλον ὀνόματος ἢ ἀληθείᾳ 
προσαγορεύονται·"
444,Section121Sent4,δωρεὰ δὲ ἀποχρῶσα σοφοῖς ἀνδράσι πρὸς τὸν μόνον
445,Section121Sent5,"πολίτην θεὸν ἀντεξετασθεῖσιν, ἐπηλύτων καὶ παροίκων λαβεῖν τάξιν,
ἐπειδὴ τῶν ἀφρόνων ἔπηλυς μὲν ἢ πάροικος ἁπλῶς οὐδεὶς ἐν τῇ τοῦ
θεοῦ πόλει γίνεται,"
446,Section121Sent6,"φυγὰς δὲ πάντως ἀνευρίσκεται,"
447,Section121Sent7,"οἷον δὴ καὶ προσανεφθέγξατο
ὡς δογματικώτατον. „πράσει“ φησίν"
448,Section121Sent8,"„οὐ πραθήσεται ἡ
 γῆ“· καὶ ὑπὸ τίνος ἡσύχασεν, ἵν’ ἐκ τοῦ παρασιωπηθέντος"
449,Section121Sent9,"ὁ μὴ
φυσιολογίας ἀμύητος εἰς ἐπιστήμην ὠφελῆται."
450,Section122Sent1,"εὑρήσεις τοίνυν σκοπῶν ἅπαντας καὶ τοὺς λεγομένους χαρίζεσθαι πιπράσκοντας μᾶλλον ἢ δωρουμένους
καὶ οὓς οἰόμεθα λαμβάνειν χάριτας πρὸς ἀλήθειαν ὠνουμένους·"
451,Section122Sent2,"οἱ μὲν γὰρ διδόντες, ἀμοιβὴν ἔπαινον ἢ τιμὴν θηρώμενοι, ζητοῦντες
 χάριτος ἀντίδοσιν, εὐπρεπεῖ δωρεᾶς ὀνόματι κυρίως πρᾶσιν ἐργάζονται,
ἐπεὶ καὶ τοῖς πωλοῦσιν ἀνθ’ ὧν ἂν παράσχωσιν ἔθος λαμβάνειν ἐστίν·"
452,Section122Sent3,"οἱ δὲ προσιέμενοι τὰς δωρεάς, μελετῶντες ἀποδοῦναι καὶ ἐπὶ καιρὸν
ἀποδιδόντες, ἔργον ὠνουμένων δρῶσι,"
453,Section122Sent4,"καὶ γὰρ ἐκεῖνοι ὥσπερ λαβεῖν
ἴσασι καὶ ἀποδοῦναι."
454,Section123Sent1,"ὁ δὲ θεὸς οὐ πωλητὴρ ἐπευωνίζων τὰ ἑαυτοῦ  κτήματα,"
455,Section123Sent2,"δωρητικὸς δὲ τῶν ἁπάντων, ἀενάους χαρίτων πηγὰς ἀναχέων,
ἀμοιβῆς οὐκ ἐφιέμενος·"
456,Section123Sent3,"οὔτε γὰρ ἐπιδεὴς αὐτὸς οὔτε τις τῶν γεγονότων
ἱκανὸς ἀντιδοῦναι δωρεάν."
457,Section124Sent1,"Πάντων οὖν ἀνωμολογημένων θεοῦ κτημάτων λόγοις τε ἀληθέσι καὶ μαρτυρίαις, ἃς οὐ θέμις ψευδομαρτυριῶν ἁλῶναι — χρησμοὶ
 γάρ, οὓς ἐν ἱεραῖς βίβλοις Μωυσῆς ἀνέγραψεν, οἱ μαρτυροῦντές
εἰσι —, παραιτητέον τοίνυν τὸν νοῦν, ὃς τὸ γεννηθὲν κατὰ τὴν πρὸς
αἴσθησιν σύνοδον κτῆμα ἴδιον ᾠήθη τε καὶ ἐκάλεσε [τὸν] Κάιν καὶ
εἶπεν· „ἐκτησάμην ἄνθρωπον διὰ τοῦ θεοῦ“, καὶ κατὰ τοῦτο διαμαρτών·"
458,Section125Sent1,"τί δήποτε; ὅτι ὁ θεὸς αἴτιον, οὐκ ὄργανον, τὸ δὲ γινόμενον δι’ ὀργάνου  μὲν ὑπὸ δὲ αἰτίου πάντως γίνεται."
459,Section125Sent2,"πρὸς γὰρ τήν τινος γένεσιν
 πολλὰ δεῖ συνελθεῖν,   τὸ ὑφ’ οὗ, τὸ ἐξ οὗ, τὸ δι’ οὗ, τὸ δι’ ὅ· καὶ"
460,Section125Sent3,"ἔστι τὸ μὲν ὑφ’ οὗ τὸ αἴτιον, ἐξ οὗ δὲ ἡ ὕλη, δι’ οὗ δὲ τὸ ἐργαλεῖον,
 δι’ ὃ δὲ ἡ αἰτία."
461,Section126Sent1,"φέρε γάρ,"
462,Section126Sent2,"εἴ τις ἀνέροιτο, οἰκία καὶ πόλις πᾶσα ἵνα
κατασκευασθῇ, τίνα συνελθεῖν δεῖ; ἆρ’ οὐ δημιουργὸν καὶ λίθους καὶ
ξύλα καὶ ὄργανα;"
463,Section126Sent3,"τί οὖν ἐστι δημιουργὸς πλὴν τὸ αἴτιον ὑφ’ οὗ; τί
δὲ λίθοι καὶ ξύλα πλὴν ἡ ὕλη, ἐξ ἧς ἡ κατασκευή;"
464,Section126Sent4,"τί δὲ τὰ ὄργανα 
πλὴν τὰ δι’ ὧν;"
465,Section126Sent5,"τίνος δὲ ἕνεκα πλὴν σκέπης καὶ ἀσφαλείας, τὸ δι’ ὃ
 τοῦτό ἐστι;"
466,Section127Sent1,"μετελθὼν οὖν ἀπὸ τῶν ἐν μέρει κατασκευῶν ἴδε τὴν μεγίστην
οἰκίαν ἢ πόλιν, τόνδε τὸν κόσμον·"
467,Section127Sent2,"εὑρήσεις γὰρ αἴτιον μὲν αὐτοῦ
τὸν θεὸν ὑφ’ οὗ γέγονεν,"
468,Section127Sent3,"ὕλην δὲ τὰ τέσσαρα στοιχεῖα ἐξ ὧν συνεκράθη,
ὄργανον δὲ λόγον θεοῦ δι’ οὗ κατεσκευάσθη,"
469,Section127Sent4,"τῆς δὲ κατασκευῆς αἰτίαν 
τὴν ἀγαθότητα τοῦ δημιουργοῦ. φιλαλήθων ἥδε διάκρισις ἐπιστήμης
ἀληθοῦς καὶ ὑγιοῦς ἐφιεμένων·"
470,Section127Sent5,"οἱ δὲ φάσκοντες διὰ τοῦ θεοῦ τι κεκτῆσθαι
τὸ μὲν αἴτιον ὄργανον τὸν δημιουργόν, τὸ δ’ ὄργανον αἴτιον τὸν
 ἀνθρώπινον νοῦν ὑπολαμβάνουσιν."
471,Section128Sent1,"αἰτιάσαιτ’ ἂν ὁ ὀρθὸς λόγος καὶ
Ἰωσὴφ εἰπόντα, διὰ τοῦ θεοῦ τὴν σαφήνειαν εὑρεθήσεσθαι τῶν 
ἐνυπνίων (Gen. 40,8)·"
472,Section128Sent2,"ἐχρῆν γὰρ εἰπεῖν, ὑπ’ αὐτοῦ ὡς αἰτίου τὴν τῶν
ἀφανῶν ἀνάπτυξίν τε καὶ ἀκρίβειαν δεόντως ἔσεσθαι·"
473,Section128Sent3,"ὄργανα γὰρ ἡμεῖς,
δι’ ὧν αἱ κατὰ μέρος ἐνέργειαι, ἐπιτεινόμενα καὶ ἀνιέμενα,"
474,Section128Sent4,"τεχνίτης
δὲ ὁ τὴν πλῆξιν ἐργαζόμενος τῶν σώματός τε καὶ ψυχῆς δυνάμεων,
 ὑφ’ οὗ πάντα κινεῖται."
475,Section129Sent1,"τοὺς μὲν οὖν πραγμάτων διαφορὰς ἀδυνατοῦντας 
διαστέλλειν ὡς ἀμαθεῖς ἀναδιδακτέον,"
476,Section129Sent2,"τοὺς δὲ ὑπὸ φιλονεικίας τὰς
τῶν σημαινομένων τάξεις ἐναλλάττοντας ὡς ἐριστικοὺς φευκτέον,"
477,Section129Sent3,"τοὺς
δὲ μετὰ τῆς τῶν ἐμφερομένων ἀκριβοῦς ἐρεύνης ἑκάστῳ τῶν εὑρεθέντων"
478,Section129Sent4,"τὴν οἰκείαν χώραν προσνέμοντας ὡς ἀψευδῆ φιλοσοφίαν μετιόντας
ἐπαινετέον."
479,Section130Sent1,"Μωυσῆς γοῦν τοῖς δεδιόσι,"
480,Section130Sent2,"μή ποτε πρὸς τοῦ φαύλου πανστρατιᾷ διώκοντος ἀπόλωνται, φησί· „στῆτε καὶ ὁρᾶτε τὴν σωτηρίαν
τὴν παρὰ τοῦ κυρίου, ἣν ποιήσει"
481,Section130Sent3,"ὑμῖν“ (Exod. 14, 13), ἐκδιδάσκων
 ὅτι οὐ διὰ τοῦ θεοῦ ἀλλὰ παρ’ αὐτοῦ ὡς αἰτίου τὸ σῴζεσθαι."
