,ID,StringText
334,Section120Sent1,"τῶν δ’ εὐτολμοτέρων ἀποσεμνύνοντες τὸ
γονέων ὄνομά φασί τινες, ὡς ἄρα πατὴρ καὶ μήτηρ ἐμφανεῖς εἰσι θεοί,
μιμούμενοι τὸν ἀγένητον ἐν τῷ ζῳοπλαστεῖν· ἀλλὰ τὸν μὲν εἶναι τοῦ 
κόσμου θεόν,"
335,Section120Sent2,τοὺς δὲ μόνων ὧν ἐγέννησαν.
336,Section120Sent3,"ἀμήχανον δ’ εὐσεβεῖσθαι
τὸν ἀόρατον ὑπὸ τῶν εἰς τοὺς ἐμφανεῖς καὶ ἐγγὺς ὄντας ἀσεβούντων."
337,Section121Sent1,"Τοσαῦτα καὶ περὶ γονέων τιμῆς φιλοσοφήσας τέλος ἐπιτίθησι
τῇ ἑτέρᾳ καὶ θειοτέρᾳ πεντάδι."
338,Section121Sent2,"τὴν δ’ ἑτέραν ἀναγραψάμενος
περιέχουσαν ἀπαγορεύσεις τῶν πρὸς ἀνθρώπους ἀπὸ μοιχείας ἄρχεται"
339,Section121Sent3,","
340,Section121Sent4,μέγιστον ἀδικημάτων τοῦτ’ εἶναι ὑπολαβών.
341,Section122Sent1,"πρῶτον μὲν γὰρ πηγὴν ἔχει φιληδονίαν, ἣ καὶ τὰ σώματα θρύπτει τῶν ἐχόντων καὶ τοὺς τῆς
ψυχῆς ἐκλύει τόνους καὶ τὰς οὐσίας διαφθείρει πάντα δίκην ἀσβέστου
πυρὸς ὧν ἄν προσάψηται καταφλέγουσα καὶ μηδὲν σῷον ἀπολείπουσα
 τῶν κατὰ τὸν ἀνθρώπινον βίον."
342,Section123Sent1,"ἔπειτ’ ἀναπείθει τὸν μοιχὸν οὐκ ἀδικεῖν μόνον ἀλλὰ καὶ διδάσκειν συναδικεῖν ἐν ἀκοινωνήτοις πράγμασι
κοινωνίαν τιθέμενον·"
343,Section123Sent2,"οἴστρου γὰρ τοῦ] κατασχόντος, ἀμήχανον λαβεῖν
τέλος δι’ ἑνὸς μόνου τὰς ὀρέξεις, ἀλλὰ δεῖ πάντως δύο κοινοπραγῆσαι,
τὸν μὲν ὑφηγητοῦ τὸν δὲ γνωρίμου τάξιν λαβόντα, πρὸς ἀκρασίας καὶ
 λαγνείας βεβαίωσιν, αἰσχίστων κακῶν."
344,Section124Sent1,"οὐδὲ γὰρ τοῦτ’ ἔνεστιν εἰπεῖν, ὡς τὸ σῶμα μόνον διαφθείρεται τῆς μοιχευομένης γυναικός,"
345,Section124Sent2,"ἀλλ’, εἰ δεῖ τἀληθὲς
εἰπεῖν, ἡ ψυχὴ πρὸ τοὐ σώματος εἰς ἀλλοτρίωσιν ἐθίζεται διδασκομένη
πάντα τρόπον ἀποστρέφεσθαι καὶ μισεῖν τὸν ἄνδρα."
346,Section125Sent1,"καὶ ἧττον ἂν ἦν δεινόν, εἰ τὸ μῖσος ἐπεδείκνυτο ἐμφανές"
347,Section125Sent2,"— τὰ γὰρ ἐν περιόπτῳ ῥᾷον
 φυλάξασθαι —· νυνὶ δὲ δυσυπονόητον καὶ δυσθήρατόν ἐστι, πανούργοις
τέχναις συσκιαζόμενον καὶ τὴν ἐναντίαν ἔστιν ὅτε τοῦ φιλεῖν δόξαν ἐμποιοῦν
γοητείαις τισὶ καὶ ἀπάταις."
348,Section126Sent1,"ἀναστάτους γε μὴν τρεῖς ἀποδεικνύουσιν οἴκους, τόν τε τοῦ παρασπονδουμένου ἀνδρός, ὃς τὰς ἐπὶ γάμοις εὐχὰς
καὶ τὰς ἐπὶ γνησίοις παισὶν ἐλπίδας περικόπτεται, καὶ δύο δ’ ἑτέρους
 τόν τε τοῦ μοιχοῦ καὶ τὸν τῆς γυναικός·"
349,Section126Sent2,"καὶ γὰρ τούτων ἑκάτερος
ὕβρεως καὶ ἀτιμίας καὶ τῶν μεγίστων ὀνειδῶν ἀναπίμπλαται."
350,Section127Sent1,"κἄν πολυάνθρωποι μὲν τύχωσιν αἱ συγγένειαι διὰ τὰς ἐπιγαμίας καὶ τὰς
ἄλλων πρὸς ἄλλους ἐπιμιξίας, ἅψεται καὶ τῆς πόλεως ἁπάσης ἐν κύκλῳ
 βαδίζον τἀδίκημα."
351,Section128Sent1,παγχάλεπόν γε μὴν   καὶ ὁ τῶν τέκνων
352,Section128Sent2,ἐπαμφοτερισμός·
353,Section128Sent3,"μὴ γὰρ ἁγνευούσης γυναικός, ἀμφίδοξον καὶ ἄδηλον, τὰ
ἀποκυόμενα τίνος ἐστὶ τῇ ἀληθείᾳ πατρός·"
354,Section128Sent4,"εἶτα λανθάνοντος τοῦ πράγματος,
οἱ μοιχίδιοι τὴν τῶν γνησίων παρασπασάμενοι τάξιν ἀλλοτρίαν
γενεὰν νοθεύουσι καὶ κλῆρον ὅσον τῷ δοκεῖν πατρῷον οὐδὲν προσήκοντα
 διαδέξονται."
355,Section129Sent1,"καὶ ὁ μὲν μοιχὸς ἐφυβρίσας καὶ ἐναπερυγὼν τὸ πάθος, 
ἐπίληπτον σπορὰν σπείρας, ὅταν ἀποπλησθῇ τῆς ἐπιθυμίας, οἰχήσεται
καταλιπών, γέλωτα θέμενος τὴν τοῦ παρανομηθέντος ἄγνοιαν·"
356,Section129Sent2,"ὁ δ’ οἷα
τυφλὸς μηδὲν τῶν ὑποικουρημένων ἐπιστάμενος ὡς οἰκειότατα ἔκγονα
 τὰ ἐκ τῶν πολεμιωτάτων θεραπεύειν ἀναγκασθήσεται."
357,Section130Sent1,"φανερὸν δ’ εἰ
γένοιτο τἀδίκημα, κακοδαιμονέστατοι γένοιντ’ ἂν οἱ μηδὲν ἠδικηκότες 
ἄθλιοι παῖδες, μηδετέρῳ γένει προσνεθῆναι δυνάμενοι, μήτε τῷ τοῦ
 γήμαντος μήτε τῷ τοῦ μοιχοῦ."
358,Section131Sent1,"τοιαύτας συμφορὰς ἀπεργαζομένης τῆς
ἐκνόμου μίξεως, εἰκότως στυγητὸν καὶ θεομίσητον πρᾶγμα, μοιχεία,
πρῶτον ἀδικημάτων ἀνεγράφη."
359,Section132Sent1,Δεύτερον δὲ πρόσταγμα μὴ ἀνδροφονεῖν.
360,Section132Sent2,"ἀγελαστικὸν γὰρ 
καὶ σύννομον ζῷον τὸ ἡμερώτατον ἄνθρωπον ἡ φύσις γεννήσασα πρὸς
ὁμόνοιαν καὶ κοινωνίαν ἐκάλεσε. λόγον δοῦσα συναγωγὸν εἰς ἁρμονίαν
καὶ κρᾶσιν ἠθῶν."
361,Section132Sent3,"ὁ δὴ κτείνων τινὰ μὴ ἀγνοείτω νόμους φύσεως καὶ
 θεσμοὺς ἀνατρέπων καλῶς καὶ συμφερόντως ἅπασι γραφέντας."
362,Section133Sent1,"ἴστω
μέντοι καὶ ἱεροσυλίας ἔνοχος ὢν τὸ ἱερώτατον τῶν τοῦ θεοῦ κτημάτων 
σεσυληκώς·"
363,Section133Sent2,"τί γὰρ σεμνότερον ἢ ἁγιώτερον ἀνάθημα ἀνθρώπου; χρυσὸς
μὲν καὶ ἄργυρος καὶ λίθοι πολυτελεῖς καὶ ὅσαι ἄλλαι τιμαλφέσταται"
364,Section133Sent3,"ὗλαι κόσμος οἰκοδομημάτων ἐστίν, ἄψυχος ἀψύχων·"
365,Section134Sent1,"ἄνθρωπος δέ, ζῷον ἄριστον κατὰ τὸ κρεῖττον τῶν ἐν αὐτῷ, τὴν ψυχήν, συγγενέστατος
τῷ καθαρωτάτῳ τῆς οὐσίας οὐρανῷ,"
366,Section134Sent2,"ὡς δ’ ὁ τῶν πλείστων λόγος, καὶ
τῷ τοῦ κόσμου πατρί, τῶν ἐπὶ γῆς ἁπάντων οἰκειότατον ἀπεικόνισμα
 καὶ μίμημα τῆς ἀιδίου καὶ εὐδαίμονος ἰδέας τὸν νοῦν λαβών."
367,Section135Sent1,τρίτον δ’ ἐστὶ τῆς δευτέρας πεντάδος παράγγελμα μὴ κλέπτειν.
368,Section135Sent2,"ὁ γὰρ τοῖς ἀλλοτρίοις ἐπικεχηνὼς κοινὸς πόλεως ἐχθρός,
βουλήσει μὲν τὰ πάντων"
369,Section135Sent3,"δυνάμει δὲ τά τινων ὑφαιρούμενος, τῷ τὴν
μὲν πλεονεξίαν ἐπὶ μήκιστον ἐκτείνεσθαι,"
370,Section135Sent4,"τὸ δ’ ἀσθενὲς ὑστερίζον εἰς
 βραχὺ στέλλεσθαι καὶ μόνον   φθάνειν ἐπ’ ὀλίγους."
371,Section136Sent1,"ὅσοι τοίνυν τῶν  κλεπτῶν ἰσχὺν προσέλαβον, ὅλας συλῶσι πόλεις ἀλογοῦντες τιμωριῶν
διὰ τὸ ἐπικυδέστεροι τῶν νόμων εἷναι δοκεῖν·"
372,Section136Sent2,"οὗτοι δ’ εἰσὶν οἱ ὀλιγαρχικοὶ
τὰς φύσεις, οἱ τυραννίδων καὶ δυναστειῶν ἐπιθυμοῦντες, οἱ τὰς μεγάλας
ἐργαζόμενοι κλοπάς, σεμνοῖς ὀνόμασι τοῖς ἀρχῆς καὶ ἡγεμονίας ἐπικρύπτοντες
 λῃστείαν τἀληθὲς ἔργον."
373,Section137Sent1,"ἐκ πρώτης οὖν ἡλικίας ἀναδιδασκέσθω τις μηδὲν λάθρα τῶν ἀλλοτρίων ὑφαιρεῖσθαι, κἄν βραχύτατον"
374,Section137Sent2,"ᾖ, διότι
ἐγχρονίζον ἔθος φύσεως κραταιότερόν ἐστι καὶ τὰ μικρὰ μὴ κωλυόμενα
φύεται καὶ ἐπιδίδωσι πρὸς μέγεθος συναυξανόμενα."
375,Section138Sent1,"Κλέπτειν δ’ ἀπειπὼν ἑξῆς ψευδομαρτυρεῖν ἀπαγορεύει, πολλοῖς  καὶ μεγάλοις καὶ πᾶσι χαλεποῖς τοὺς ψευδομάρτυρας ἐνόχους εἰδώς."
376,Section138Sent2,"τὸ μὲν γὰρ πρῶτον φθείρουσι τὴν σεμνὴν ἀλήθειαν, ἧς οὐκ ἔστιν ἐν
βίῳ κτῆμα ἱερώτερον, ἡλίου τρόπον φῶς τοῖς πράγμασι περιτιθείσης, ἵνα
 μηδὲν αὐτῶν ἐπισκιάζηται."
377,Section139Sent1,"δεύτερον δὲ πρὸς τῷ ψεύδεσθαι καὶ τὰ
πράγματα οἷα νυκτὶ καὶ σκότῳ βαθεῖ περιαμπίσχουσι καὶ συμπράττουσι
μὲν τοῖς ἁμαρτάνουσιν,"
378,Section139Sent2,"ἐπιτίθενται δὲ τοῖς ἀδικουμένοις, ἃ μήτ’ εἶδον 
μήτ’ ἤκουσαν μήτ’ ἴσασι παγίως εἰδέναι καὶ σφόδρα κατειληφέναι διαβεβαιούμενοι."
379,Section140Sent1,"προσεξεργάζονται δὲ καὶ τρίτον παρανόμημα τῶν προτέρων
ἀργαλεώτερον·"
380,Section140Sent2,"ὅταν γὰρ σπάνις ἀποδείξεων ᾖ διὰ λόγων ἢ διὰ γραμμάτων,
ἐπὶ μάρτυρας καταφεύγουσιν οἱ τὰς ἀμφισβητήσεις ἔχοντες, ὧν τὰ
ῥήματα κανόνες εἰσὶ τοῖς δικασταῖς περὶ ὧν μέλλουσιν ἀποφαίνεσθαι·"
381,Section140Sent3,"μόνοις γὰρ τούτοις ἐπανέχειν ἀνάγκη, μηδενὸς ὄντος ἑτέρου τῶν εἰς
ἔλεγχον· ἐξ οὗ συμβαίνει, τοὺς μὲν καταμαρτυρουμένους ἀδικεῖσθαι
νικᾶν δυναμένους,"
382,Section140Sent4,"τοὺς δὲ προσέχοντας δικαστὰς ἀδίκους καὶ παρανόμους
 ψήφους ἀντὶ νομίμων καὶ δικαίων γράφειν."
383,Section141Sent1,"τὸ μέντοι πανούργημα
φθάνει καὶ πρὸς ἀσέβειαν·"
384,Section141Sent2,"οὐ γὰρ ἀνωμότοις δικάζειν ἔθος, ἀλλὰ μετὰ 
φρικωδεστάτων ὅρκων, οὓς παραβαίνουσι πρὸ τῶν ἀπατωμένων οἱ φενακίζοντες,
ἐπειδὴ τῶν μὲν τὸ σφάλμα οὐ κατὰ γνώμην,"
385,Section141Sent3,"οἱ δ’ ἐπιστήμῃ
καταστρατηγοῦσι καὶ ἐκ προνοίας ἁμαρτάνοντες καὶ τοὺς κυρίους τῆς
ψήφου συνεξαμαρτάνειν ἀναπείθοντες οὐκ εἰδότας ὃ δρῶσιν ἐπὶ τιμωρίᾳ"
386,Section141Sent4,τῶν οὐδεμιᾶς ἀξίων κολάσεως.
387,Section141Sent5,"διὰ μὲν δὴ ταῦτά μοι δοκεῖ ψευδομαρτυριαν
ἀπειπεῖν."
388,Section142Sent1,τελευταῖον δ’ ἐπιθυμεῖν ἀπαγορεύει νεωτεροποιὸν καὶ ἐπίβουλον τὴν ἐπιθυμίαν εἰδώς.
389,Section142Sent2,"πάντα μὲν γὰρ τὰ ψυχῆς πάθη χαλεπά,
 κινοῦντα καὶ σείοντα αὐτὴν παρὰ φύσιν καὶ ὑγιαίνειν οὐκ ἐῶντα, χαλεπώτατον
δ’ ἐπιθυμία·"
390,Section142Sent3,"διὸ τῶν μὲν ἄλλων ἕκαστον θύραθεν ἐπεισιὸν
καὶ προσπῖπτον ἔξωθεν ἀκούσιον εἶναι δοκεῖ,"
391,Section142Sent4,"μόνη δ’ ἐπιθυμία τὴν
ἀρχὴν ἐξ ἡμῶν αὐτῶν λαμβάνει καὶ ἔστιν ἑκούσιος."
392,Section143Sent1,"τί δ’ ἐστὶν ὃ λέγω; τοῦ παρόντος καὶ νομισθέντος ἀγαθοῦ φαντασία διεγείρει καὶ
 διανίστησι τὴν ψυχὴν ἠρεμοῦσαν καὶ σφόδρα μετέωρον ἐξαίρει καθάπερ
ὀφθαλμοὺς φῶς ἀναστράψαν·"
393,Section143Sent2,καλεῖται δὲ τουτὶ τὸ πάθος αὐτῆς ἡδονή.
394,Section144Sent1,"τὸ δ’ ἐναντίον ἀγαθῷ κακόν, ὅταν ἐκβιασάμενον πληγὴν ἐπενέγκῃ καίριον, συννοίας καὶ κατηφείας εὐθὺς αὐτὴν ἀναπίμπλησιν ἄκουσαν"
395,Section144Sent2,·
396,Section145Sent1,ὄνομα δὲ καὶ] τούτῳ τῷ πάθει λύπη.
397,Section145Sent2,"ὅταν δὲ τὸ κακὸν μήπω μὲν  εἰσῳκισμένον θλίβῃ, μέλλῃ δ’ ἀφικνεῖσθαι καὶ παρευτρεπίζηται, πτοίαν
καὶ ἀγωνίαν, ἀποφράδας ἀγγέλους, προεκπέμπει δειματοῦντας·"
398,Section145Sent3,"φόβος
δὲ προσαγορεύεται τὸ πάθος."
399,Section146Sent1,"ἐπειδὰν δὲ λαβών τις ἔννοιαν ἀγαθοῦ μὴ παρόντος ὀρέγηται τυχεῖν αὐτοῦ, πρὸς μήκιστον τὴν ψυχὴν ἐλαύνων
καὶ ἐπὶ πλεῖστον ἐκτείνων, ψαῦσαι τοῦ ποθουμένου γλιχόμενος, ὥσπερ
 ἐπὶ τροχοῦ κατατείνεται, σπεύδων μὲν συλλαβεῖν, ἐφικνεῖσθαι δ’ ἀδυνατῶν
καὶ ταὐτὸν πεπονθὼς τοῖς τοὺς ἐξαναχωροῦντα διώκουσιν ἐλάττονι μὲν
τάχει"
400,Section146Sent2,προθυμίᾳ δ’ ἀνανταγωνίστῳ.
401,Section147Sent1,ὅμοιον δέ τι καὶ περὶ τὰς αἰσθήσεις ἔοικε συμβαίνειν·
402,Section147Sent2,ὀφθαλμοί τε γὰρ πολλάκις ὁρατοῦ τινος πάνυ μακρὰν
403,Section147Sent3,"ἀφεστῶτος εἰς κατάληψιν ἐλθεῖν ἐπειγόμενοι τείνοντες αὑτούς, εὖ μάλα
καὶ πλέον τῆς δυνάμεως ἐνεχθέντες, ὤλισθον κατὰ κενοῦ περὶ τὴν
ἀκριβῆ τοῦ ὑποκειμένου γνῶσιν σφαλέντες καὶ προσέτι τὴν ὄψιν τῷ
βιαίῳ καὶ συντόνῳ τῆς ἀτενοῦς προσβολῆς ἀσθενήσαντες ἀμαυροῦνται."
404,Section148Sent1,"καὶ θροῦ πάλιν ἀσαφοῦς ἐκ μακροῦ διαστήματος φερομένου, τὰ ὦτα 
ἀνεγερθέντα καὶ ἐπουρίσαντα ἵεται καὶ σπεύδει προσελθεῖν εἰ οἷόν τε
 ἐγγυτέρω, πόθῳ τοῦ τρανωθῆναι ταῖς ἀκοαῖς τὸν ἦχον·"
405,Section148Sent2,ὁ δ’ —
406,Section149Sent1,"ἔτι
γὰρ ἀμαυρὸς ὡς ἔοικε προσπίπτει — οὐδὲν τῶν εἰς γνῶσιν τηλαυγέστερον
ἐπιδίδωσιν, ὡς ἔτι μᾶλλον τὸν ἀνήνυτον καὶ ἀδιεξίτητον ἐπιτείνεσθαι
τοῦ καταλαβεῖν ἵμερον, Ταντάλειον τιμωρίαν ἐπιφερούσης τῆς 
ἐπιθυμίας·"
407,Section149Sent2,"ἐκεῖνός τε γὰρ ὧν ὀρεχθείη πάντων ὁπότε μέλλοι ψαύσειν,
ἀπετύγχανεν, ὅ τε κρατηθεὶς ἐπιθυμίᾳ,   διψῶν ἀεὶ τῶν ἀπόντων,"
408,Section149Sent3,οὐδέποτε πληροῦται περὶ κενὴν ἰλυσπώμενος τὴν ὄρεξιν.
409,Section150Sent1,"ὥσπερ τε
τὰ ἑρπηνώδη τῶν νοσημάτων, εἰ μὴ προανακρουσθείη τομαῖς ἢ καύσεσιν,
ἐπιθέοντα σύμπασαν ἐν κύκλῳ καταλαμβάνει τὴν τοῦ σώματος κοινωνίαν 
οὐδὲν ἀπαθὲς μέρος ἐῶντα, οὕτως, εἰ μὴ λόγος ὁ κατὰ φιλοσοφίαν
ἰατροῦ δίκην ἀγαθοῦ ῥέουσαν τὴν ἐπιθυμίαν ἐπίσχοι, πάντ’ ἐξ ἀνάγκης
τὰ τοὺ βίου πράγματα κινηθήσεται παρὰ φύσιν·"
410,Section150Sent2,"οὐδὲν γάρ ἐστιν
ὑπεξῃρημένον ὃ διαφεύγει τὸ πάθος, ἀλλ’ ὅταν ἄδειαν λάβῃ καὶ ἐκεχειρίαν,
 ἐπινέμεται καὶ σίνεται πάντα διὰ πάντων."
411,Section151Sent1,"εὔηθες ἴσως μακρηγορεῖν 
ἐστι περὶ τῶν οὕτως ἐμφανῶν, ἃ τίς ἀνὴρ ἢ πόλις ἀγνοεῖ καθ’ ἑκάστην
οὐχ ἡμέραν μόνον ἀλλὰ καὶ ὥραν ὡς ἔπος εἰπεῖν ἔλεγχον ἐναργῆ παριστάντα;
χρημάτων ἔρως ἢ γυναικὸς ἢ δόξης ἤ τινος ἄλλου τῶν ἡδονὴν
ἀπεργαζομένων ἀρά γε μικρῶν καὶ τῶν τυχόντων αἴτιος γίνεται κακῶν"
412,Section151Sent2,;
413,Section152Sent1,οὐ διὰ τοῦτον συγγένειαι μὲν ἀλλοτριοῦνται τὴν φυσικὴν εὔνοιαν
414,Section152Sent2,"μεθαρμοζόμεναι πρὸς ἀνήκεστον ἔχθραν,"
415,Section152Sent3,"χῶραι δὲ μεγάλαι καὶ πολυάνθρωποι
στάσεσιν ἐμφυλίοις ἐρημοῦνται,"
416,Section152Sent4,"γῆ δὲ καὶ θάλαττα πληροῦται τῶν
καινουργουμένων αἰεὶ συμφορῶν ναυμαχίαις καὶ πεζαῖς στρατιαῖς"
417,Section152Sent5,;
418,Section153Sent1,"οἱ γὰρ Ἑλλήνων καὶ βαρβάρων πρός τε ἑαυτοὺς καὶ πρὸς ἀλλήλους
 τραγῳδηθέντες πόλεμοι πάντες ἀπὸ μιᾶς πηγῆς ἐρρύησαν, ἐπιθυμίας
ἢ χρημάτων ἢ δόξης ἢ ἡδονῆς·"
419,Section153Sent2,"περὶ γὰρ ταῦτα κηραίνει τὸ τῶν
ἀνθρώπων γένος."
420,Section154Sent1,"Ἅλις μὲν δὴ τούτων. χρὴ δὲ μηδ’ ἐκεῖνο ἀγνοεῖν, ὅτι οἱ δέκα λόγοι κεφάλαια νόμων εἰσὶ τῶν ἐν εἴδει παρ’ ὅλην τὴν νομοθεσίαν
 ἐν ταῖς ἱεραῖς βίβλοις ἀναγραφέντων."
421,Section155Sent1,"ὁ μὲν πρῶτος τῶν περὶ μοναρχίας· οὗτοι δὲ δηλοῦσιν, ὅτι ἓν αἴτιον τοῦ κόσμου καὶ ἡγεμὼν καὶ βασιλεὺς
εἷς ὁ ἡνιοχῶν καὶ κυβερνῶν τὰ ὅλα σωτηρίως, ὀλιγαρχίαν ἢ ὀχλοκρατίαν,
ἐπιβούλους πολιτείας φυομένας παρ’ ἀνθρώποις τοῖς κακίστοις ἐξ ἀταξίας
καὶ πλεονεξίας, ἐξεληλακὼς ἐκ τοὐ καθαρωτάτου τῆς οὐσίας,
 οὐρανοῦ."
422,Section156Sent1,"ὁ δὲ δεύτερος κεφάλαιόν ἐστι πάντων, ὅσα περὶ χειροκμήτων ἐνομοθετεῖτο, ἀγάλματα καὶ ξόανα καὶ συνόλως ἀφιδρύματα, ὧν γραφικὴ
καὶ πλαστικὴ βλαβεραὶ δημιουργοί, κατασκευάζειν οὐκ ἐῶν οὐδ’ ὅσα
μύθων πλάσματα προσίεσθαι, θεογαμίαν καὶ θεογονίαν καὶ τὰς ἀμφοτέραις
 ἑπομένας   ἀμυθήτους καὶ ἀργαλεωτάτας κῆρας."
423,Section157Sent1,"τῷ δὲ τρίτῳ ὑποστέλλει  τά τε ἀνώμοτα πάντα καὶ ἐφ’ οἷς ὀμνύναι δεῖ καὶ ὁπότε καὶ
ὅπου χρὴ καὶ τίνα καὶ πῶς ἔχοντα κατά τε ψυχὴν καὶ σῶμα καὶ
ὅσα ἐπ’ εὐόρκοις καὶ τοὐναντίον ἐχρήσθη."
424,Section158Sent1,"τὸ δὲ τέταρτον, τὸ περὶ τῆς ἑβδομάδος, οὐδὲν ἀλλ’ ἢ κεφάλαιον νομιστέον ἑορτῶν καὶ τῶν
διατεταγμένων εἰς ἑκάστην ἁγνευτικῶν, περιρραντηρίων τε αἰσίων καὶ"
425,Section158Sent2,"ἐπηκόων εὐχῶν καὶ θυσιῶν τελείων, αἷς ἡ λατρεία ἐγίνετο."
426,Section159Sent1,"ἑβδόμην
δὲ λέγω καὶ τὴν σὺν ἑξάδι τῇ γονιμωτάτῃ καὶ τὴν ἄνευ ἑξάδος, ἐπιπροσθοῦσαν
αὐτῇ, μονάδι ὁμοιουμένην, ὧν ἑκατέρᾳ τὰς ἑορτὰς παραριθμεῖ·
μονάδι μὲν τήν τε ἱερομηνίαν, ἣν σάλπιγξιν ὑποσημαίνουσι, καὶ
νηστείαν, ἐν ᾗ σιτίων καὶ ποτῶν ἀποχὴ διείρηται, καὶ ἣν Ἑβραῖοι 
πατρίῳ γλώττῃ Πάσχα προσαγορεύουσιν, ἐν ᾗ θύουσι πανδημεὶ αὐτῶν
ἕκαστος τοὺς ἱερεῖς αὐτῶν οὐκ ἀναμένοντες, ἱερωσύνην τοῦ νόμου χαρισαμένου
τῷ ἔθνει παντὶ κατὰ μίαν ἡμέραν ἐξαίρετον ἀνὰ πᾶν ἔτος εἰς
 αὐτουργίαν θυσιῶν"
427,Section159Sent2,·
428,Section160Sent1,"καὶ ἔτι τὴν ἐν ᾗ προσφέρεται δράγμα χαριστήριον
εὐγονίας καὶ φορᾶς τῆς πεδιάδος δι’ ἀσταχύων πληρώσεως· καὶ τὴν 
ἀπὸ ταύτης καταριθμουμένην ἑπτὰ ἑβδομάσι πεντηκοστὴν ἡμέραν, ἐν ᾗ
προσάγειν ἄρτους ἔθος, οἳ καλοῦνται πρωτογεννημάτων ἐτύμως, ἐπειδήπερ
εἰσὶν ἀπαρχὴ γεννημάτων καὶ καρπῶν ἡμέρου τροφῆς, ἣν
 ἀνθρώπῳ τῷ ἡμερωτάτῳ ζῴων ἀπένειμεν ὁ θεός"
429,Section160Sent2,.
430,Section161Sent1,"ἑβδομάδι δὲ τὰς
μεγίστας καὶ πολυημέρους ἑορτὰς προσένειμε κτὰ τὰς τοῦ ἔτους ἰσημηρίας, 
ἐαρινὴν καὶ μετοπωρινήν, δύο δυσὶν ἀναθείς, ἑκατέραν ἐφ’
ἡμέρας ἑπτά,"
431,Section161Sent2,"τὴν μὲν κατὰ τὸ ἔαρ ἐπὶ τελειώσει τῶν σπειρομένων,"
432,Section161Sent3,"τὴν δὲ μετοπωρινὴν ἐπὶ συγκομιδῇ καρπῶν ἀπάντων, οὓς καὶ τὰ δένδρα
ἤνεγκεν·"
433,Section161Sent4,"ἑπτὰ δ’ ἡμέραι ἀπενεμήθησαν εἰκότως ἑπτὰ μησὶ τῆς
ἰσημερίας ἑκατέρας, ἵνα μὴν ἕκαστος λαμβάνῃ γέρας ἐξαίρετον μίαν 
ἱερὰν ἡμέραν ἑορτώδη πρὸς εὐθυμίαν καὶ ἀπόλαυσιν ἐκεχειρίας."
434,Section162Sent1,"ἐμφέρονται δὲ καὶ ἄλλοι νόμοι πάνυ καλῶς τεθέντες, εἰς ἡμερότητα
καὶ κοινωνίαν ἀτυφίαν τε καὶ ἰσότητα προκαλούμενοι· τούτων οἱ μέν"
435,Section162Sent2,"εἰσι περὶ τοῦ λεγομένου ἑβδοματικοῦ, καθ’ ὃ διείρηται πᾶσαι ἀργὴν
   τὴν χώραν ἐᾶν μήτε σπείροντας μήτε ἀροῦντας μήτε δένδρα διακαθαίροντας
ἢ τέμνοντας ἢ ὅσ’ ἄλλα τῶν κατὰ γεωργίαν ἐπιτελοῦντας"
436,Section162Sent3,·
437,Section163Sent1,"ἓξ γὰρ ἐνιαυτοῖς τήν τε πεδιάδα καὶ τὴν ὀρεινὴν εἰς καρπῶν γένεσιν  καὶ δασμῶν ἐτήσιον φορὰν πονηθείσας ἀνέσεως ἠξίωσε τοῦ διαπνεῦσαι
χάριν καὶ ἀπελευθεριάσαι χρησαμένας ἀνεπικελεύστῳ τῇ φύσει."
438,Section164Sent1,"ἕτεροι δ’ εἰσὶ περὶ τοῦ πεντηκοστοῦ ἔτους, ἐν ᾧ τά τε λεχθέντα ἀρτίως ἐπιτελεῖται
καὶ — τὸ ἀναγκαιότατον — τῶν κληρουχιῶν ἀποκατάστασις
εἰς τοὺς ἐξ ἀρχῆς λαχόντας οἴκους, πρᾶγμα φιλανθρωπίας καὶ δικαιοσύνης
 μεστόν."
439,Section165Sent1,"τὸ δὲ πέμπτον, τὸ περὶ γονέων τιμῆς, πολλοὺς καὶ ἀναγκαίους νόμους ὑπαινίττεται, τοὺς ἐπὶ πρεσβύταις καὶ νέοις ἀναγραφέντας,
τοὺς ἐπ’ ἄρχουσι καὶ ὑπηκόοις, τοὺς ἐπ’ εὐεργέταις καὶ εὖ
πεπονθόσι, τοὺς ἐπὶ δούλοις καὶ δεσπότις."
440,Section166Sent1,"γονεῖς μὲν γὰρ ἐν τῇ κρείττονι τῶν εἰρημένων εἰσὶ τάξει, ἐν ᾗ πρεσβύτεροι, ἡγεμόνες,
εὐεργέται, δεσπόται,"
441,Section166Sent2,"παῖδες δὲ ἐν τῇ καταδεεστέρᾳ, ἐν ᾗ νεώτεροι,
ὑπήκοοι, εὖ πεπονθότες, δοῦλοι."
442,Section167Sent1,"πολλὰ δὲ καὶ ἄλλα προστέτακται, νέοις μὲν εἰς ἀποδοχὴν γήρως,"
443,Section167Sent2,"πρεσβύταις δ’ εἰς ἐπιμέλειαν νεότητος,
καὶ ὑπηκόοις μὲν εἰς πειθαρχίαν ἡγεμόνων, ἡγεμόσι δ’ εἰς ὠφέλειαν
τῶν ἀρχομένων, καὶ εὖ μὲν πεπονθόσιν εἰς χαρίτων ἀμοιβάς,"
