,ID,StringText
388,Section91Sent2,"τὸ δὲ „φωνὴν αἵματος βοᾶν“ (Gen. 4, 10) κατ’ ἀκόλουθον οὕτως
 ἀποδώσομεν. τῆς ἡμετέρας ψυχῆς"
389,Section91Sent3,"τὸ μὲν ἄφωνόν ἐστι,"
390,Section91Sent4,"τὸ δὲ φωνῆεν·
τὸ μὲν ἄλογον ἄφωνον, φωνῆεν δ’ ὅσον λογικόν, ὃ δὴ μόνον ἔννοιαν
εἴληφε θεοῦ·"
391,Section91Sent5,τοῖς γὰρ ἄλλοις μέρεσιν οὔτε θεὸν οὔτε τι νοητὸν καταλαβεῖν δυνάμεθα.
392,Section92Sent1,"τῆς οὖν ζωτικῆς δυνάμεως, ἧς τὸ οὐσιῶδες αἷμα, μοῖρά τις ἐξαίρετον ἔσχε γέρας φωνὴν καὶ λόγον, οὐ τὸ διὰ στόματος
 καὶ γλώττης ῥέον νᾶμα, ἀλλὰ τὴν πηγήν, ἀφ’ ἧς αἱ τοῦ προφορικοῦ
δεξαμεναὶ πληροῦσθαι πεφύκασιν·"
393,Section92Sent2,"ἡ δὲ πηγὴ νοῦς ἐστι, δι’ οὗ τὰς πρὸς
τὸν ὄντα ἐντεύξεις καὶ ἐκβοήσεις τῇ μὲν ἑκόντες τῇ δὲ καὶ ἄκοντες
ἀναφθεγγόμεθα."
394,Section93Sent1,"ὁ δὲ ἅτε ἀγαθὸς ὢν καὶ ἵλεως τοὺς ἱκέτας οὐκ ἀποστρέφεται, καὶ μάλισθ’ ὅταν ἐπὶ τοῖς Αἰγυπτίοις ἔργοις καὶ πάθεσι
 στενάζοντες ἀψευδῶς καὶ ἀπλάστως ἐκβοῶσι·"
395,Section93Sent2,"τότε γὰρ ἀναβαίνειν φησὶ
Μωυσῆς τοὺς λόγους αὐτῶν πρὸς τὸν θεόν"
396,Section93Sent3,"(Exod. 2, 23), τὸν δὲ
ἐπακούσαντα ῥύεσθαι τῶν παρεστώτων κακῶν"
397,Section93Sent4,·
398,Section94Sent1,"ταῦτα δὲ πάντα γίνεσθαι,"
399,Section94Sent2,ὅταν ὁ βασιλεὺς Αἰγύπτου τελευτήσῃ· τὸ παραδοξότατον·
400,Section94Sent3,"εἰκὸς γὰρ ἦν
ἀποθανόντος τυράννου χαίρειν καὶ γεγηθέναι τοὺς τυραννουμένους·"
401,Section94Sent4,"ἀλλὰ
 τότε λέγονται στενάζειν·"
402,Section94Sent5,"„μετὰ γὰρ τὰς ἡμέρας τὰς πολλὰς ἐκείνας
ἐτελεύτησεν ὁ βασιλεὺς Αἰγύπτου,"
403,Section94Sent6,"καὶ κατεστέναξαν οἱ υἱοὶ Ἰσραήλ“
(ibid.)."
404,Section95Sent1,"πρὸς μὲν οὖν τὸ ῥητὸν ἡ λέξις τὸ εὔλογον οὐ περιέχει, πρὸς δὲ τὰς ἐν ψυχῇ δυνάμεις τὸ κατ’ αὐτὴν ἀκόλουθον εὑρίσκεται."
405,Section95Sent2,"ὁ γὰρ ἀνασκιδνὰς καὶ ἀπορρίπτων τὰς περὶ τῶν καλῶν δόξας ὅταν ἐν
 ἡμῖν ζωπυρῆται Φαραὼ καὶ ὑγιαίνειν δοκῇ, εἰ δή τινα τῶν φαύλων
ὑγιαίνειν λεκτέον, τὴν ἡδονὴν ἀποδεχόμεθα ἐγκράτειαν πέραν ὅρων
ἐλαύνοντες·"
406,Section95Sent3,"ὅταν δὲ ἀπόκρατος γένηται καὶ τρόπον τινὰ τελευτήσῃ ὁ τοῦ
βδελυρῶς καὶ ἀσελγῶς ζῆν αἴτιος, τὸν σώφρονα ἐναυγασθέντες βίον
μετακλαίομεν καὶ μεταστένομεν τῆς παλαιᾶς διαίτης ἑαυτούς, ὅτι ἡδονὴν"
407,Section95Sent4,ἀρετῆς προτιμήσαντες θνητὸν βίον ἀθανάτῳ ἐπεζεύξαμεν·
408,Section95Sent5,"λαβὼν δ’
οἶκτον τῆς συνεχοῦς ἡμῶν ὀλοφύρσεως ὁ μόνος   εὐμενὴς προσίεται ψυχὰς
ἱκέτιδας,"
409,Section95Sent6,"τὸν δὲ ἐπισεισθέντα τῶν παθῶν Αἰγύπτιον σκηπτὸν ῥᾳδίως
ἀπωθεῖται."
410,Section96Sent1,"Τῷ δὲ μὴ δεχομένῳ μετάνοιαν Κάιν δι’ ὑπερβολὴν ἄγους 
ἀδελφοκτονίας οἰκειοτάτας ἀρὰς τίθεται·"
411,Section96Sent2,"πρῶτον μὲν γάρ φησιν αὐτῷ·
„καὶ νῦν ἐπικατάρατος σὺ ἀπὸ τῆς γῆς“ (Gen. 4,11), δηλῶν πρῶτον ὅτι
οὐχὶ νῦν ὅτε ἐδολοφόνησεν ἐναγὴς καὶ ἐπάρατός ἐστιν, ἀλλὰ καὶ πρότερον
 ὅτε ἐβούλευσε τὸν φόνον, τῆς γνώμης ἴσον τῷ τελείῳ δυναμένης."
412,Section97Sent1,"ἕως
μὲν γὰρ τὰ αἰσχρὰ μόνον ἐννοοῦμεν κατὰ ψιλὴν τοῦ νοῦ φαντασίαν,
τότε τῆς διανοίας οὔκ ἐσμεν ὕποχοι,"
413,Section97Sent2,"δύναται γὰρ καὶ ἀκουσίως ἡ
ψυχὴ τρέπεσθαι·"
414,Section97Sent3,"ὅταν δὲ προσγένηται τοῖς βουλευθεῖσιν ἡ πρᾶξις,
ὑπαίτιον γίνεται καὶ τὸ βουλεύσασθαι,"
415,Section97Sent4,"τὸ γὰρ ἑκουσίως διαμαρτάνειν
 ταύτῃ μάλιστα διαγνωρίζεται."
416,Section98Sent1,"κατάρατον δέ φησι τὸν νοῦν οὐκ ἀπ’
ἄλλου τινὸς ἢ ἀπὸ τῆς γῆς ἔσεσθαι·"
417,Section98Sent2,"τῶν γὰρ χαλεπωτάτων αὐτοῦ 
συμφορῶν τὸ περὶ ἕκαστον ἡμῶν γεῶδες αἴτιον εὑρίσκεται· τὸ γοῦν
σῶμα ἢ νόσῳ χρησάμενον τὰς ἀφ’ ἑαυτοῦ προσβαλὸν κῆρας ἄσης καὶ
ἀδημονίας αὐτὸν ἐνέπλησεν ἢ πιανθὲν ἀμέτρως ἀπολαύσει ἡδονῶν
 ἀμβλυτέρας τὰς εἰς τὸ καταλαμβάνειν ἀκμὰς ἀπειργάσατο."
418,Section99Sent1,"καὶ μὲν δὴ
ἑκάστη τῶν αἰσθήσεων δεκτικὴ βλάβης ἐστίν·"
419,Section99Sent2,"ἢ γὰρ κάλλος ἰδὼν ἔρωτος 
ἐτρώθη δεινοῦ πάθους βέλεσιν ἢ θάνατον ἀκούσας γένει προσήκοντός
τινος ὑπὸ λύπης ἐκάμφθη·"
420,Section99Sent3,"πολλάκις δὲ καὶ γεῦσις αὐτὸν κατέβαλεν
ἀηδέσι χυλοῖς αἰκισαμένη ἢ πλήθει ἡδέων βαρύνασα·"
421,Section99Sent4,"τῶν μὲν γὰρ
πρὸς συνουσίαν οἴστρων τί δεῖ μεμνῆσθαι; πόλεις ὅλας καὶ χώρας καὶ
κλίματα μεγάλα γῆς οὗτοι διέφθειραν, ὧν μάρτυς ἡ ποιητῶν καὶ συγγραφέων"
422,Section100Sent1,πληθὺς σχεδὸν ἅπασα.
423,Section100Sent2,"τὸν δὲ τρόπον, καθ’ ὃν ἀπὸ τῆς
γῆς κατάρατος ὁ νοῦς γίνεται, προσυπογράφει λέγων·"
424,Section100Sent3,"„ἣ ἔχανε τὸ
στόμα αὐτῆς δέξασθαι τὸ αἷμα τοῦ ἀδελφοῦ σου“"
425,Section100Sent4,"(Gen. 4, 11)."
426,Section100Sent5,"χαλεπὸν γὰρ διοιχθῆναί τε καὶ ἀνευρυνθῆναι τὰ τῶν αἰσθήσεων στόμια,
ὡς ἀχανέσιν αὐτοῖς τὴν τῶν αἰσθητῶν φορὰν ποταμοῦ πλημμυροῦντος
δίκην ἐπιχεῖσθαι, μηδενὸς τὴν βίαιον ὁρμὴν ἀνωθοῦντος·"
427,Section100Sent6,"τότε γὰρ
ἐγκαταποθεὶς ὁ νοῦς τοσούτῳ κλύδωνι βύθιος εὑρίσκεται, μηδ’ ὅσον
 ἀνανήξασθαι καὶ ὑπερκῦψαι δυνάμενος."
428,Section101Sent1,ἀλλὰ χρὴ τούτων ἑκάστῳ καταχρῆσθαι μὴ πρὸς ἃ δύναται μᾶλλον ἢ πρὸς τὰ βέλτιστα·
429,Section101Sent2,"δύναται μὲν
γὰρ πάνθ’ ὁρᾶν χρώματα καὶ σχήματα ἡ ὄψις, ἀλλ’ ὁράτω τὰ φωτός,"
430,Section101Sent3,"μὴ σκότους, ἄξια·"
431,Section101Sent4,"δύναται δὲ καὶ τὸ οὖς πασῶν ἀντιλαμβάνεσθαι
φωνῶν, ἀλλ’ ἐνίων παρακουέτω,"
432,Section101Sent5,"μυρία γὰρ τῶν λεγομένων αἰσχρά·
 μηδ’ ὅτι γεύσεώς   σοι μεταδέδωκεν ἡ φύσις,"
433,Section101Sent6,"ὦ τετυφωμένε, τρόπον
 αἰθυίης πάντων ἀπλήστως ἐμφοροῦ·"
434,Section101Sent7,"πολλὰ γὰρ τῶν οὐ τροφίμων μόνον
ἀλλὰ καὶ περιττῶν νόσους μετὰ χαλεπῆς ὠδῖνος ἔτεκε·"
435,Section102Sent1,"μηδ’ ὅτι μερῶν τῶν πρὸς γονὰς ἠξιώθης ἕνεκα τῆς διαμονῆς τοῦ παντός, φθορὰς καὶ
μοιχείας καὶ τὰς ἄλλας οὐκ εὐαγεῖς μίξεις μετέρχου, ἀλλ’ ὅσαι μετὰ
 νόμου τὸ ἀνθρώπων σπείρουσί τε καὶ φυτεύουσι γένος· μηδ’ ὅτι
γλώττης καὶ στόματος καὶ φωνητηρίων ὀργάνων μεμοίρασαι, πάντ’
ἐκλάλει, καὶ τὰ ἄρρητα·"
436,Section102Sent2,"τὸ γὰρ ἐχεμυθεῖν ἔστιν ὅπου χρήσιμον,"
437,Section102Sent3,"καί μοι
δοκοῦσιν οἱ μαθόντες λέγειν μεμαθηκέναι καὶ ἡσυχάζειν, τῆς αὐτῆς
δυνάμεως περιποιούσης ἑκάτερον,"
438,Section102Sent4,"οἱ δ’ ὅσα μὴ προσῆκε διεξιόντες οὐ
 δύναμιν λόγων ἀλλ’ ἡσυχίας ἀσθένειαν ἐπιδείκνυσθαι."
439,Section103Sent1,"διὸ σπουδάζωμεν ἕκαστον τῶν εἰρημένων στομίων καταδεῖν τοῖς ἀρρήκτοις ἐγκρατείας
δεσμοῖς·"
440,Section103Sent2,"„ὅσα γὰρ οὐχὶ δεσμῷ καταδεῖται“ φησὶ Μωυσῆς ἐν ἑτέροις
(Num. 19, 15) „ἀκάθαρτα εἶναι,“ ὡς ἂν τοῦ κεχαλάσθαι καὶ κεχηνέναι
καὶ λελύσθαι τὰ ψυχῆς μέρη κακοδαιμονίας αἰτίου, τοῦ δὲ συνῆχθαι
 καὶ συνεσφίγχθαι ὀρθὸν καὶ βίον καὶ λόγον ἐργαζομένου."
441,Section103Sent3,"τὸν ἄθεον
οὖν καὶ ἀσεβῆ Κάιν δεόντως καταρᾶται, ὅτι τοὺς φωλεοὺς τοῦ συγκρίματος
διοίξας ἐπικέχηνε πᾶσι τοῖς ἐκτός, εὐχόμενος δι’ ἀπληστίαν"
442,Section103Sent4,"δέξασθαί τε αὐτὰ καὶ χωρῆσαι ἐπ’ ὀλέθρῳ τοῦ φιλοθέου δόγματος
Ἄβελ."
443,Section104Sent1,"Ἐργάσεται διὰ τοῦτο τὴν γῆν (Gen. 4, 12), οὐ γεωργήσει·"
444,Section104Sent2,"γεωργὸς μὲν γὰρ πᾶς τεχνίτης, ὅτι τέχνη καὶ ἡ γεωργία, πολλοὶ δὲ τῶν
ἰδιωτῶν γεωπόνοι τὴν ἄνευ ἐμπειρίας ἕνεκα τῶν ἀναγκαίων μετιόντες 
ὑπηρεσίαν·"
445,Section104Sent3,"οὗτοι μὲν οὖν ἐν οἷς δρῶσι πολλὰ βλάπτουσιν ἐπιστάτου
μὴ τυχόντες·"
446,Section104Sent4,"ἃ δ’ ἂν καὶ εὖ ἐργάσωνται, κατὰ τύχην, οὐ σὺν λόγῳ,
κατορθοῦσι·"
447,Section104Sent5,"τὰ δὲ τῶν γεωργῶν τὰ μετ’ ἐπιστήμης ἐνεργούμενα πάντ’
 ἐστὶν ἐξ ἀνάγκης ὠφέλιμα."
448,Section105Sent1,"τούτου χάριν ὁ νομοθέτης τῷ δικαίῳ Νῶε
τὴν γεωργικὴν ἀνῆψε τέχνην"
449,Section105Sent2,"(Gen. 9, 20), ἐκδιδάσκων ὅτι καθάπερ 
γεωργὸς ἀγαθὸς ὁ σπουδαῖος τῆς τε ἀγρίας ὕλης τὰ μὲν ὅσα βλαβερὰ
ἔρνη πρὸς παθῶν ἢ κακιῶν φυτευθέντα ἐκκόπτει,"
450,Section105Sent3,"τὰ δ’ ὅσα μὴ καρποτόκα
μὲν δύναται δὲ ἀντὶ τείχους φραγμὸς εἶναι ψυχῆς ὀχυρώτατος
ἐᾷ, καὶ πάλιν αὖ τῆς ἡμέρου πάσης κατὰ διαφέροντας καὶ οὐχὶ τοὺς
αὐτοὺς τρόπους ἐπιμελεῖται, τῶν μὲν ἀφαιρῶν, τοῖς δὲ προστιθείς, καὶ 
 τὰ μὲν εἰς μέγεθος αὔξων, τὰ δὲ εἰς βραχύτητα συντέμνων"
451,Section105Sent4,·
452,Section106Sent1,"ἤδη δὲ
καὶ ἄμπελον ἰδὼν εὐθηνοῦσαν τὰς κληματίδας ἔτεινε κατὰ γῆς, τάφρους
ὀρυξάμενος καὶ τὸν χοῦν αὖθις ἐπενεγκών·"
453,Section106Sent2,"αἱ δ’ ἀντὶ   μερῶν ὅλαι καὶ
ἀντὶ θυγατέρων μητέρες οὐκ εἰς μακρὰν ἐγίνοντο, ἔτι καὶ τῆς φύσει
μητρὸς ἀποδύσασαι τὸ γῆρας·"
454,Section106Sent3,"παυσαμένη γὰρ τοῦ διανέμειν καὶ κατακερματίζειν 
τὴν τροφὴν πολλοῖς ἐκγόνοις ἅτε ἱκανοῖς γεγονόσιν ἐξ ἑαυτῶν
τρέφεσθαι, παρ’ ἣν αἰτίαν λιμώττουσα ἠσθένει, μόλις διακορὴς ἐγένετο,
 ὡς πιανθεῖσαν πάλιν ἀνηβῆσαι."
455,Section107Sent1,"ἕτερον δὲ ἐθεασάμην, ὃς τῶν ἡμέρων
δένδρων οὐκ εὐγενὲς ὃ μὲν ὑπερεῖχε τῆς γῆς ἔρνος ἔτεμε,"
456,Section107Sent2,"μικρὸν δ’
ὅσον πρὸς αὐταῖς ῥίζαις ἀνέχον εἴασε,"
457,Section107Sent3,"λαβὼν δ’ ἀπ’ εὐγενοῦς ἑτέρου 
κλάδον εὐφυᾶ τὸν μὲν ἄχρι τῆς ἐντεριώνης καθ’ ἓν μέρος ἀπέξεσε,"
458,Section107Sent4,"τὸ δὲ πρὸς ταῖς ῥίζαις οὐ κατὰ πολλοῦ βάθους ἐντεμών, ἀλλ’ ὥστε
διαστῆσαι μόνον τὴν ἕνωσιν, τὸ ἀπεξεσμένον ὑπενεγκὼν ἐνηρμόσατο τῷ"
459,Section107Sent5,διαστήματι·
460,Section108Sent1,"ἐξ ὧν ἀμφοτέρων μία δένδρου φύσις ἡνωμένη γίνεται, ἑκατέρου μέρους ἀντίδοσιν τῆς ὠφελείας θατέρῳ ποιουμένου·"
461,Section108Sent2,"αἱ μὲν
γὰρ ῥίζαι τὸν ἐφαρμοσθέντα τρέφουσι καὶ κωλύουσιν ἀφαυαίνεσθαι κλάδον,"
462,Section108Sent3,ὁ δ’ εὐκαρπίαν ἀμοιβὴν τροφῆς ἀντιχαρίζεται ταύταις.
463,Section108Sent4,"ἔστι δὲ καὶ
 ἄλλα μυρία τῶν κατὰ γεωργίαν τεχνικὰ ἔργα, ὧν περιττὸν ἐν τῷ
παρόντι μεμνῆσθαι·"
464,Section108Sent5,"τοῦ γὰρ διαφορὰν ἐνδείξασθαι μόνον ἐργάτου γῆς
καὶ γεωργοῦ χάριν ταῦτ’ ἐμηκύναμεν."
465,Section109Sent1,"ὁ μὲν δὴ φαῦλος τὸ γεῶδες σῶμα καὶ τὰς συγγενεῖς αἰσθήσεις αὐτῷ καὶ ὅσα ἐκτὸς αἰσθητὰ
ἐργαζόμενος ἀτέχνως οὐ παύεται, καὶ βλάπτει μὲν τὴν παναθλίαν ψυχὴν
 ἑαυτοῦ,"
466,Section109Sent2,βλάπτει δὲ καὶ ὃ δοκεῖ μάλιστα ὠφελεῖν τὸ ἴδιον σῶμα·
467,Section109Sent3,"τῷ
δὲ σπουδαίῳ"
468,Section109Sent4,"— τέχνης γὰρ ἔμπειρος γεωργικῆς ἐστιν — ἡ ὕλη πᾶσα
τεχνικῶς καὶ σὺν λόγῳ μεθοδεύεται."
469,Section110Sent1,"ὅταν μέν γε αἱ αἰσθήσεις ἐξυβρίζωσι πρὸς τὰ ἐκτὸς αἰσθητὰ μετὰ ἀκατασχέτου ῥύμης ἐκφερόμεναι,
μηχανῇ τινι ὧν ἡ τέχνη κατεσκευάσατο ῥᾳδίως στέλλονται·"
470,Section110Sent2,"ὅταν δὲ
 παλμῶδες ἐν ψυχῇ πάθος ὠμὸν γένηται κνησμοὺς καὶ γαργαλισμοὺς ἐξ
ἡδονῆς καὶ ἐπιθυμίας ἢ πάλιν δηγμούς τε καὶ πτοίας ἐκ φόβου καὶ
λύπης ἐμποιοῦν, προευτρεπισθέντι σωτηρίῳ πεπαίνεται φαρμάκῳ· καὶ
μὴν εἴ τις ἐπινεμομένη κακία μηκύνεται, τῆς ἐν σώματι ἑρπηνώδους
ἀδελφὴ νόσου, λόγῳ τομεῖ τῷ κατ’ ἐπιστήμην τέμνεται."
471,Section111Sent1,"τὸν μὲν δὴ  τρόπον τοῦτον τὰ τῆς ἀγρίας ὕλης τιθασεύεται,"
472,Section111Sent2,"τῶν δ’ ἡμέρων καὶ
καρποτόκων ἀρετῶν τὰ φυτὰ πάντα βλαστὰ μὲν ἔχει τὰ ἐπιτηδεύματα,"
473,Section111Sent3,"καρπὸν δὲ τὰς καλὰς πράξεις· ὧν ἕκαστον ἡ γεωργικὴ ψυχῆς τέχνη
συναύξει καὶ τό γε ἐφ’ ἑαυτὴν ἧκον μέρος ἀπαθανατίζει ταῖς ἐπιμελείαις."
474,Section112Sent1,"Ἐναργῶς οὖν ἐπιδέδεικται γεωργὸς μὲν ὁ ἀστεῖος, γεωπόνος δὲ ὁ φαῦλος."
475,Section112Sent2,"καὶ εἴθε μέντοι γεωπονοῦντι αὐτῷ προσετίθει τὴν ἰσχὺν
 τὸ περὶ αὐτὸν γεῶδες, ἀλλὰ μὴ καὶ τῆς   οὔσης ὑφῄρει δυνάμεως·"
476,Section112Sent3,λέγεται γὰρ ὅτι „οὐ προσθήσει τὴν ἰσχὺν αὐτῆς δοῦναί σοι“
477,Section112Sent4,"(Gen. 4, 12)·"
478,Section112Sent5,"ὁποῖός τις ἂν γένοιτο ἄνθρωπος ἐσθίων μὲν ἢ πίνων ἀεί,"
479,Section113Sent1,"ἐμπιπλάμενος δὲ
μηδέποτε, ἢ ταῖς μετὰ γαστέρα χρώμενος ἡδοναῖς ἐπαλλήλοις καὶ ἔτι ταῖς
πρὸς συνουσίαν ὀρέξεσιν ἀκμάζων·"
480,Section113Sent2,"ἡ μὲν γὰρ ἔνδεια ἀσθένειαν,"
481,Section113Sent3,"ἰσχὺν
δ’ ἡ πλήρωσις ἀπεργάζεται·"
482,Section113Sent4,"τὸ δ’ ἀκόρεστον ὁ μετ’ ἀφθονίας τῶν
ἐπιτηδείων σὺν ἀκρασίᾳ δεινῇ λιμός ἐστιν·"
483,Section113Sent5,"ἄθλιοι δ’ ὧν μεστοὶ μὲν 
 οἱ ὄγκοι, κεναὶ δ’ αἱ ἐπιθυμίαι καὶ ἔτι διψῶσαι."
484,Section114Sent1,"ἀλλὰ τοὺς ἐραστὰς
ἐπιστήμης ἐν ᾠδῇ μεγάλῃ φησὶν ὅτι „ἀνεβίβασεν ἐπὶ τὴν ἰσχὺν τῆς
γῆς, καὶ ἐψώμισε γεννήματα ἀγρῶν„ (Deut. 32, 13), δηλῶν ὅτι ὁ μὲν
ἄθεος ἀτυχεῖ τοῦ τέλους, ἵνα μᾶλλον ὀδυνᾶται, μὴ προστιθεμένης ἰσχύος
οἷς ἐνεργεῖ, τοὐναντίον δ’ ὑφαιρουμένης,"
485,Section114Sent2,"οἱ δὲ μετιόντες ἀρετὴν ὑπεράνω 
τῶν ὅσα γεώδη καὶ θνητὰ ἱστάμενοι τοῦ κράτους αὐτῶν κατὰ πολλὴν
περιουσίαν ἀλογοῦσιν, ἅτε ἡγεμόνι χρησάμενοι τῆς ἀνόδου θεῷ, ὃς καὶ
τὰ γεννήματα τῶν ἀγρῶν εἰς ἀπόλαυσιν καὶ χρῆσιν ὠφελιμωτάτην
αὐτοῖς ὀρέγει, τὰς μὲν ἀρετὰς ἀγροῖς, ἃ δ’ ἀποκύουσι γεννήμασι παρὰ
τὴν γένεσιν ἀπεικάζων·"
486,Section114Sent3,"γίνεται μὲν γὰρ ἐκ φρονήσεως τὸ φρονεῖν, ἐκ 
δὲ σωφροσύνης τὸ σωφρονεῖν, ἐκ δὲ εὐσεβείας τὸ εὐσεβεῖν, καὶ ἀφ’"
487,Section115Sent1,ἑκάστης τῶν ἄλλων τὸ κατ’ αὐτὴν ἐνέργημα.
488,Section115Sent2,"ταῦτα δὲ ψυχῆς
τροφαὶ κυρίως εἰσὶ τῆς θηλάζειν ἱκανῆς, ὡς ὁ νομοθέτης φησί, „μέλι
ἐκ πέτρας καὶ ἔλαιον ἐκ στερεᾶς πέτρας“ (ibid.), πέτραν τὴν στερεὰν
καὶ ἀδιάκοπον ἐμφαίνων σοφίαν θεοῦ, τὴν τροφὸν καὶ τιθηνοκόμον καὶ 
 κουροτρόφον τῶν ἀφθάρτου διαίτης ἐφιεμένων."
489,Section116Sent1,"αὕτη γὰρ οἷα μήτηρ
τῶν ἐν κόσμῳ γενομένη τὰς τροφὰς ἐξ ἑαυτῆς εὐθὺς ἤνεγκε τοῖς ἀποκυηθεῖσιν·
ἀλλ’ οὐχ ἅπαντα τροφῆς θείας ἠξιώθη,"
490,Section116Sent2,"τὰ δ’ ὅσα τῶν
ἐκγόνων ἐπάξια τῶν γεννησάντων εὑρίσκετο·"
491,Section116Sent3,"πολλὰ γὰρ ἔσθ’ ἃ λιμὸς
 ἀρετῆς, ὁ τοῦ περὶ τὰ σιτία καὶ ποτὰ σχετλιώτερος, διέφθειρε."
492,Section117Sent1,"φέρεται 
δ’ ἡ τῆς θείας σοφίας πηγὴ τοτὲ μὲν ἠρεμαιοτέρῳ καὶ πρᾳοτέρῳ
ῥεύματι, τοτὲ δὲ αὖ μετ’ ὀξυτέρου τοῦ τάχους καὶ πλείονος φορᾶς
τε καὶ ῥύμης·"
493,Section117Sent2,"ὅταν μὲν οὖν ἠρέμα κατέρχηται, μέλιτος γλυκαίνει"
494,Section117Sent3,"τὸν τρόπον,"
495,Section117Sent4,"ὅταν δὲ μετ’ ὠκύτητος, ἀθρόα ὕλη καθάπερ ἔλαιον ψυχικοῦ
γίνεται φωτός."
496,Section118Sent1,"τὴν πέτραν ταύτην ἑτέρωθι συνωνυμίᾳ χρώμενος καλεῖ  μάννα, τὸν πρεσβύτατον   τῶν ὄντων λόγον θεῖον, ὃς ὀνομάζεται τὸ
γενικώτατον τί, ἀφ’ οὗ δύο ἐγκρίδες, ἡ μὲν ἐκ μέλιτος, ἡ δὲ ἐξ ἐλαίου,
 γίνονται, τουτέστιν ἀγωγαὶ δύο σφόδρα ἀδιάκριτοι καὶ σπουδῆς ἄξιαι,
κατ’ ἀρχὰς μὲν γλυκύτητα ἐμποιοῦσαι τῶν ἐπιστήμης θεωρημάτων,"
497,Section118Sent2,αὖθις δὲ καὶ φῶς τηλαυγέστατον ἀπαστράπτουσαι τοῖς μὴ ἁψικόρως
498,Section118Sent3,"κραταιῶς δὲ καὶ παγίως ἐξ ἀδιαστάτου καὶ συνεχοῦς ἐπιμονῆς
ἐλλαμβανομένοις ὧν ἐρῶσιν."
499,Section118Sent4,"οὗτοι μὲν οὖν, ὡς ἔφην, „ἐπὶ τὴν ἰσχὺν
 τῆς γῆς ἀναβιβάζονται“ (Deut. 32, 13)."
500,Section119Sent1,"Τῷ δὲ ἀθέῳ Κάιν οὐδὲν ἡ γῆ τῶν εἰς εὐτονίαν προστίθησι, καίτοι μηδὲν ἔξω τῶν περὶ αὐτὴν πραγματευομένῳ."
501,Section119Sent2,"διὸ καὶ κατ’
ἀκόλουθον „στένων καὶ τρέμων ἐπὶ τῆς γῆς“ εὑρίσκεται (Gen. 4, 12),
τουτέστι λύπῃ καὶ φόβῳ χρώμενος."
502,Section119Sent3,"τοιοῦτος δ’ ὁ φαῦλος κακοδαίμονος
 βίος, τῶν τεττάρων παθῶν τὰ ὀδυνηρότερα ἀποκεκληρωμένος φόβον τε
καὶ λύπην, τὴν μὲν τοῦ στένειν, τὸν δὲ τοῦ τρέμειν συνώνυμον·"
503,Section119Sent4,"ἀνάγκη
γὰρ ἢ παρεῖναί τι κακὸν ἢ μέλλειν γε τῷ τοιούτῳ·"
504,Section119Sent5,"τοῦ μὲν οὖν
μέλλοντος ἡ προσδοκία φόβον,"
505,Section119Sent6,"τοῦ δὲ παρόντος ἡ χρῆσις λύπην
ἐγέννησεν"
506,Section119Sent7,.
507,Section120Sent1,ἀλλ’ ὅ γε μετιὼν ἀρετὴν ἐν εὐπαθείαις ἀναλογούσαις  ἐξετάζεται·
508,Section120Sent2,ἢ γὰρ περιπεποίηται τἀγαθὸν ἢ περιποιήσεται·
509,Section120Sent3,"τὸ μὲν οὖν
ἔχειν ἀποτελεῖ χαράν, κτημάτων τὸ κάλλιστον,"
510,Section120Sent4,"τὸ δὲ σχήσειν προσδοκᾶν
τὴν τροφὴν φιλαρέτων ψυχῶν ἐλπίδα, δι’ ἣν ὄκνον μεθιέμενοι σὺν
αὐτοκελεύστῳ ἑτοιμότητι πρὸς τὰ καλὰ τῶν ἔργων ἀπαντῶμεν."
511,Section121Sent1,"ᾗ μὲν οὖν ἀποκεκύηκε δικαιοσύνη ψυχῇ γενεὰν ἄρρενα, τὸν δίκαιον λογισμόν,
 ταύτης τὰ λυπηρὰ πάντα ἐξῴκισται."
512,Section121Sent2,"μαρτυρήσει δ’ ἡ Νῶε γένεσις —
ὃ ἑρμηνεύεται"
513,Section121Sent3,"δίκαιος —, ἐφ’ οὗ λέγεται·"
514,Section121Sent4,"„οὗτος διαναπαύσει ἡμᾶς
ἀπὸ τῶν ἔργων ἡμῶν καὶ ἀπὸ τῶν λυπῶν τῶν χειρῶν ἡμῶν καὶ ἀπὸ
τῆς γῆς ἧς κατηράσατο κύριος ὁ θεός“"
515,Section121Sent5,"(Gen. 5, 29)."
516,Section122Sent1,"πέφυκε γὰρ ἡ δικαιοσύνη πρῶτον μὲν ἀνάπαυλαν ποιεῖν ἀντὶ καμάτου τὰ μεθόρια
 κακίας καὶ ἀρετῆς ἐξαδιαφοροῦσα, πλοῦτον καὶ δόξαν καὶ ἀρχὰς καὶ"
