,ID,StringText
363,Section121Sent2,"καὶ μεγέθει τοσούτῳ φρονήματος 
ἐχρήσατο, ὥσθ’ ἁλοὺς ὑπὸ λῃστῶν, ἐπεὶ γλίσχρως καὶ μόλις τὰς ἀναγκαίας
αὐτῷ παρεῖχον τροφάς, οὔθ’ ὑπὸ τῆς παρούσης τύχης γναμφθεὶς
οὔτε τὴν ὠμότητα τῶν ὑπηγμένων δείσας ""ἀτοπώτατον οὖν“ ἔφη ""γίνεται,
δελφάκια μὲν ἢ προβάτια, ὁπότε μέλλοι πιπράσκεσθαι, τροφαῖς"
364,Section121Sent3,"ἐπιμελεστέραις πιαίνειν εἰς εὐσαρκίαν,"
365,Section121Sent4,"ζῴων δὲ τὸ ἄριστον, ἄνθρωπον,
ἀσιτίαις κατασκελετευθέντα καὶ συνεχέσιν ἐνδείαις ἐπευωνίζεσθαι.“"
366,Section122Sent1,"λαβὼν δὲ τροφὰς διαρκεῖς, ἐπειδὴ μεθ’ ἑτέρων αἰχμαλώτων ἔμελλεν ἀπεμπολεῖσθαι, καθίσας πρότερον ἠρίστα μάλ’ εὐθαρσῶς, ἐπιδιδοὺς καὶ
 τοῖς πλησίον."
367,Section122Sent2,"ἑνὸς δὲ οὐχ ὑπομένοντος, ἀλλὰ καὶ σφόδρα κατηφοῦντος,
„οὐ παύσῃ τῆς συννοίας"
368,Section122Sent3,;
369,Section123Sent1,χρῶ τοῖς παροῦσιν“ ἔφη·
370,Section123Sent2,"„καὶ γάρ τ’ ἠύκομος Νιόβη ἐμνήσατο σίτου,
τῇ περ δώδεκα παῖδες ἐνὶ μεγάροισιν ὄλοντο,"
371,Section123Sent3,"ἓξ μὲν θυγατέρες, ἓξ δ’ υἱέες ἡβώοντες"
372,Section123Sent4,.“
373,Section123Sent5,εἶτ’ ἐπινεανιευόμενος πρὸς τὸν πυθόμενον τῶν ὠνητικῶς ἐχόντων
374,Section123Sent6,"„τί
 οἶδας;“ „ἄρχειν“ εἶπεν „ἀνθρώπων,“ ἔνδοθεν, ὡς ἔοικε, τῆς ψυχῆς τὸ
ἐλεύθερον καὶ εὐγενὲς καὶ φύσει βασιλικὸν ὑπηχούσης."
375,Section123Sent7,ἤδη δὲ καὶ πρὸς
376,Section123Sent8,"χαριεντισμὸν ὑπὸ τῆς συνήθους ἐκεχειρίας, ἐφ’ ᾗ οἱ ἄλλοι συννοίας
 γέμοντες κατήφουν, ἐτράπετο. λέγεται γοῦν,"
377,Section124Sent1,"ὅτι θεασάμενός τινα τῶν
ὠνουμένων, ὃν θήλεια νόσος εἶχεν, ἐκ τῆς ὄψεως οὐκ ἄρρενα προσελθὼν
ἔφη· „σύ με πρίω·"
378,Section124Sent2,"σὺ γὰρ ἀνδρὸς χρείαν ἔχειν μοι δοκεῖς,“ ὡς τὸν
μὲν δυσωπηθέντα ἐφ’ οἷς ἑαυτῷ συνῄδει καταδῦναι,"
379,Section124Sent3,"τοὺς δὲ ἄλλους τὸ 
σὺν εὐτολμίᾳ εὐθυβόλον ἐκπλήττεσθαι. ἆρά γε τῷ τοιούτῳ δουλείαν,
ἀλλ’ οὐ μόνον ἐλευθερίαν δίχα ἀνυπευθύνου ἡγεμονίας ἐπιφημιστέον;"
380,Section125Sent1,ζηλωτὴς δὲ τῆς τούτου παρρησίας ἐγένετό τις Χαιρέας τῶν ἀπὸ παιδείας.
381,Section125Sent2,"Ἀλεξάνδρειαν γὰρ οἰκῶν τὴν πρὸς Αἰγύπτῳ, δυσχεράναντός ποτε Πτολεμαίου
καὶ ἀπειλήσαντος οὐ μετρίως, τῆς ἐκείνου βασιλείας οὐδὲν ἐλάττονα 
τὴν ἐν τῇ ἑαυτοῦ φύσει νομίσας ἐλευθερίαν, ἀντέλεξεν"
382,Section125Sent3,·
383,Section125Sent4,"„Αἰγυπτίοισιν ἄνασσε,"
384,Section125Sent5,"σέθεν δ’ ἐγὼ οὐκ ἀλεγίζω
οὐδ’ ὄθομαι κοτέοντος"
385,Section125Sent6,.“
386,Section125Sent7,"ἔχουσι γάρ τι βασιλικὸν αἱ εὐγενεῖς ψυχαί,"
387,Section126Sent1,"τὸ λαμπρὸν πλεονεξίᾳ τύχης
οὐκ ἀμαυρούμεναι, ὃ προτρέπει καὶ τοῖς τἀξίωμα ὑπερόγκοις ἐξ ἴσου 
 διαφέρεσθαι, ἀλαζονείᾳ παρρησίαν ἀντιτάττον."
388,Section127Sent1,"Θεόδωρον λόγος ἔχει
τὸν ἐπικληθέντα ἄθεον ἐκπεσόντα τῶν Ἀθηνῶν καὶ πρὸς Λυσίμαχον ἐλθόντα,
ἐπειδή τις τῶν ἐν τέλει τὸν δρασμὸν ὠνείδισεν, ἅμα καὶ τὰς αἰτίας
ἐπιλέγων, ὅτι ἐπὶ ἀθεότητι καὶ διαφθορᾷ τῶν νέων καταγνωσθεὶς ἐξέπεσεν,
 ""[οὐκ] ἐξέπεσον“ φάναι,"
389,Section127Sent2,„τὸ δ’ αὐτὸ ἔπαθον τῷ Διὸς Ἡρακλεῖ.
390,Section128Sent1,καὶ
391,Section128Sent2,"γὰρ ἐκεῖνος ἐξετέθη πρὸς τῶν Ἀργοναυτῶν, οὐκ ἀδικῶν, ἀλλ’ ὅτι μόνος
πλήρωμα καὶ ἕρμα καθ’ αὑτὸν ὢν ἐναυβάρει, δέος παρασχὼν τοῖς συμπλέουσι,
μὴ τὸ σκάφος ὑπέραντλον γένηται."
392,Section128Sent3,"κἀγὼ διὰ τοῦτο μετανέστην,
ὕψει καὶ μεγέθει τῆς ἐμῆς διανοίας τῶν πολιτευομένων Ἀθήνησιν οὐ
 δυνηθέντων συνδραμεῖν, ἅμα καὶ φθονηθείς.“"
393,Section129Sent1,"προσανερομένου δὲ Λυσιμάχου· „μὴ καὶ ἐκ τῆς πατρίδος ἐξέπεσες φθόνῳ;“ πάλιν ἀποκρίνασθαι·
„φθόνῳ μὲν οὔ, φύσεως δὲ ὑπερβολαῖς, ἃς ἡ πατρὶς οὐκ ἐχώρει."
394,Section130Sent1,"καθάπερ γὰρ Σεμέλης, ἡνίκα Διόνυσον ἐκύει, τὸν ὡρισμένον ἄχρι τῆς   ἀποτέξεως χρόνον ἐνεγκεῖν οὐ δυνηθείσης, καταπλαγεὶς Ζεὺς τὴν τοῦ
 κατὰ γαστρὸς φύσιν ἠλιτόμηνον ἐξελκύσας ἰσότιμον τοῖς οὐρανίοις ἀπέφηνε
θεοῖς, οὕτω κἀμέ, τῆς πατρίδος βραχυτέρας οὔσης ἢ ὥστε δέξασθαι
φιλοσόφου φρονήματος ὄγκον τοσοῦτον, δαίμων τις ἢ θεὸς ἀναστήσας
εἰς εὐτυχέστερον τόπον Ἀθήνας ἀποικίσαι διενοήθη.“"
395,Section131Sent1,"Τῆς δὲ ἐν σοφοῖς ἐλευθερίας, ὥσπερ καὶ τῶν ἄλλων ἀνθρωπίνων  ἀγαθῶν, κἀν τοῖς ἀλόγοις ζῴοις παραδείγματα σκοπῶν"
396,Section131Sent2,"ἄν τις εὕροι.
οἱ γοῦν ἀλεκτρυόνες οὕτως εἰώθασι φιλοκινδύνως ἀγωνίζεσθαι, ὥστε ὑπὲρ"
397,Section131Sent3,"τοῦ μὴ εἶξαι καὶ παραχωρῆσαι, κἂν ἡττῶνται ταῖς δυνάμεσιν, οὐχ"
398,Section132Sent1,"ἡττώμενοι ταῖς εὐτολμίαις ἄχρι θανάτου παραμένουσιν. ὃ συνιδὼν
Μιλτιάδης ὁ τῶν Ἀθηναίων στρατηγός, ἡνίκα βασιλεὺς ὁ Περσῶν ἅπασαν
τὴν ἀκμὴν τῆς Ἀσίας ἀναστήσας μυριάσι πολλαῖς διέβαινεν ἐπὶ τὴν
Εὐρώπην, ὡς ἀναρπάσων αὐτοβοεὶ τὴν Ἑλλάδα, συναγαγὼν ἐν τῷ παναθηναϊκῷ 
τοὺς συμμάχους ὀρνίθων ἀγῶνας ἐπέδειξε, λόγου παντὸς δυνατωτέραν
ὑπολαμβάνων ἔσεσθαι τὴν διὰ τῆς τοιαύτης ὄψεως παρακέλευσιν·
 καὶ γνώμης οὐχ ἥμαρτε."
399,Section133Sent1,"θεασάμενοι γὰρ τὸ τλητικὸν καὶ φιλότιμον
ἄχρι τελευτῆς ἐν ἀλόγοις ἀήττητον, ἁρπάσαντες τὰ ὅπλα πρὸς τὸν πόλεμον
ὥρμησαν, ὡς ἐχθρῶν ἀγωνιούμενοι σώμασι, τραυμάτων καὶ σφαγῶν 
ἀλογοῦντες, ὑπὲρ τοῦ καὶ ἀποθανόντες ἐν ἐλευθέρῳ γοῦν τῷ τῆς πατρίδος
ἐδάφει ταφῆναι."
400,Section133Sent2,"προτροπῆς γὰρ εἰς βελτίωσιν οὐδὲν οὕτως αἴτιον, ὡς
 ἡ τῶν ἀφανεστέρων ἐλπίδος μείζων κατόρθωσις."
401,Section134Sent1,"τοῦ δὲ περὶ τοὺς
ὄρνιθας ἐναγωνίου μέμνηται καὶ ὁ τραγικὸς Ἴων διὰ τούτων·"
402,Section134Sent2,"„οὐδ’ ὅ γε σῶμα τυπεὶς διφυεῖς τε κόρας ἐπιλάθεται ἀλκᾶς, 
ἀλλ’ ὀλιγοδρανέων φθογγάζεται·"
403,Section134Sent3,θάνατον δ’ ὅ γε δουλοσύνας προβέβουλε.“
404,Section135Sent1,"τοὺς οὖν σοφοὺς τί οἰόμεθα οὐκ ἀσμενέστατα δουλείας ἀντικαταλλάξεσθαι
τελευτήν;"
405,Section135Sent2,"τὰς δὲ τῶν νέων καὶ εὐφυῶν ψυχὰς ἆρ’ οὐκ ἄτοπον λέγειν
ἐν ἄθλοις ἀρετῆς ὀρνίθων ἐλαττοῦσθαι καὶ μόλις φέρεσθαι τὰ δευτερεῖα;"
406,Section136Sent1,"Καὶ μὴν οὐδ’ ἐκεῖνό τις τῶν ἐπὶ βραχὺ παιδείας ἁψαμένων ἀγνοεῖ, ὅτι καλὸν μὲν πρᾶγμα ἐλευθερία, αἰσχρὸν δὲ δουλεία, καὶ ὅτι τὰ μὲν καλὰ
πρόσεστι τοῖς ἀγαθοῖς,"
407,Section136Sent2,"τὰ δ’ αἰσχρὰ τοῖς φαύλοις· ἐξ ὧν ἐναργέστατα
παρίσταται τὸ μήτε τινὰ τῶν σπουδαίων δοῦλον εἶναι, κἂν μυρίοι τὰ
 δεσποτῶν σύμβολα προφέροντες ἐπανατείνωνται, μήτε τῶν ἀφρόνων
ἐλεύθερον, κἂν Κροῖσος ἢ Μίδας ἢ ὁ μέγας βασιλεὺς ὢν τυγχάνῃ."
408,Section137Sent1,τὸ δὲ ἐλευθερίας μὲν ἀοίδιμον κάλλος
409,Section137Sent2,"δουλείας δὲ ἐπάρατον αἶσχος ὑπὸ τῶν παλαιοτέρων καὶ πολυχρονιωτέρων καὶ ὡς ἐν θνητοῖς
ἀθανάτων, οἷς θέμις ἀψευδεῖν, πόλεών τε καὶ ἐθνῶν μαρτυρεῖται"
410,Section137Sent3,.
411,Section138Sent1,"βουλαί τε γὰρ καὶ ἐκκλησίαι καθ’ ἑκάστην σχεδὸν ἡμέραν ἀθροίζονται περὶ τίνος μᾶλλον ἢ ἐλευθερίας παρούσης μὲν βεβαιώσεως, εἰ δ’ ἀπείη,
κτήσεως;"
412,Section138Sent2,"ἡ δ’ Ἑλλὰς καὶ βάρβαρος κατὰ ἔθνη στασιάζουσι καὶ πολεμοῦσιν
ἀεὶ τί βουλόμεναι ὅ τι μὴ δουλείαν μὲν ἀποδιδράσκειν, ἐλευθερίαν
δὲ περιποιεῖσθαι"
413,Section138Sent3,;
414,Section139Sent1,"διὸ κἀν ταῖς μάχαις ἡ λοχαγῶν καὶ ταξιαρχῶν καὶ  στρατηγῶν μεγίστη παρακέλευσις ἥδ’ ἐστί· „κακῶν τὸ βαρύτατον, ἄνδρες
σύμμαχοι, δουλείαν ἐπιφερομένην ἀπωσώμεθα· τοῦ καλλίστου τῶν ἐν
ἀνθρώποις ἀγαθῶν, ἐλευθερίας, μὴ περιίδωμεν. ἥδ’ ἐστὶν ἀρχὴ καὶ
πηγὴ τῆς εὐδαιμονίας, ἀφ’ ἧς αἱ κατὰ μέρος ῥέουσιν ὠφέλειαι.“"
415,Section140Sent1,διό μοι δοκοῦσιν οἱ τῶν Ἑλλήνων ὀξυδερκέστατοι διάνοιαν Ἀθηναῖοι
416,Section140Sent2,"—
 ὅπερ γὰρ ἐν ὀφθαλμῷ κόρη ἢ ἐν ψυχῇ λογισμός, τοῦτ’ ἐν Ἑλλάδι
Ἀθῆναι — τὴν ἐπὶ ταῖς Σεμναῖς Θεαῖς πομπὴν ὅταν στέλλωσι, δοῦλον
μηδένα προσπαραλαμβάνειν τὸ παράπαν, ἀλλὰ δι’ ἐλευθέρων ἕκαστα"
417,Section140Sent3,"τῶν νενομισμένων ἀνδρῶν τε καὶ γυναικῶν ἐπιτελεῖν, καὶ οὐχ οἵων ἂν
τύχῃ, ἀλλὰ βίον ἐζηλωκότων ἀνεπίληπτον· ἐπεὶ καὶ τὰ πρὸς τὴν ἑορτὴν
πέμματα τῶν ἐφήβων οἱ δοκιμώτατοι σιτοπονοῦσι, πρὸς εὐδοξίας καὶ
 τιμῆς, ὅπερ ἐστί, τὴν ὑπηρεσίαν τιθέμενοι."
418,Section141Sent1,"πρῴην ὑποκριτῶν τραγῳδίαν
ἐπιδεικνυμένων καὶ τὰ παρ’ Εὐριπίδῃ τρίμετρα διεξιόντων ἐκεῖνα"
419,Section141Sent2,"„τοὐλεύθερον γὰρ ὄνομα παντὸς ἄξιον,
κἂν σμίκρ’ ἔχῃ τις, μεγάλ’ ἔχειν νομιζέτω“,"
420,Section141Sent3,"τοὺς θεατὰς ἅπαντας εἶδον ἐπ’ ἄκρων ποδῶν ὑπ’ ἐκπλήξεως ἀναστάντας
καὶ φωναῖς μείζοσι καὶ ἐκβοήσεσιν ἐπαλλήλοις ἔπαινον μὲν τῆς γνώμης,
ἔπαινον δὲ καὶ τοῦ ποιητοῦ συνείροντας, ὃς οὐ μόνον τὴν ἐλευθερίαν 
 ἔργοις ἀλλὰ καὶ τοὔνομα αὐτῆς ἐσέμνυνεν."
421,Section142Sent1,"ἄγαμαι καὶ τῶν Ἀργοναυτῶν,
οἳ σύμπαν ἀπέφηναν ἐλεύθερον τὸ πλήρωμα μηδένα μηδὲ τῶν εἰς ἀναγκαίας
ὑπηρεσίας προσέμενοι δοῦλον, ἀδελφὴν ἐλευθερίας αὐτουργίαν ἐν"
422,Section143Sent1,"τῷ τότε ἀσπασαμένων. εἰ δὲ καὶ ποιηταῖς προσέχειν ἄξιον — διὰ τί
δὲ οὐ μέλλομεν;"
423,Section143Sent2,"παιδευταὶ γὰρ οὗτοί γε τοῦ σύμπαντος βίου, καθάπερ 
ἰδίᾳ γονεῖς παῖδας καὶ οὗτοι δημοσίᾳ τὰς πόλεις σωφρονίζοντες  —,
οὐδ’ ἡ Ἀργὼ ναυαρχοῦντος Ἰάσονος ἐπέτρεπεν ἐπιβαίνειν οἰκέταις"
424,Section143Sent3,","
425,Section143Sent4,"μεμοιραμένη   ψυχῆς καὶ λογισμοῦ, φύσις οὖσα φιλελεύθερος. ὅθεν
καὶ ὁ Αἰσχύλος ἐπ’ αὐτῆς εἶπε·"
426,Section143Sent5,"„ποῦ δ’ ἐστὶν Ἀργοῦς ἱερόν, αὔδασον, ξύλον;"""
427,Section144Sent1,"Ἐπανατάσεων δὲ καὶ ἀπειλῶν, ἃς σοφοῖς ἀνδράσιν ἐπανατείνονται  καὶ ἀπειλοῦσί τινες, ἥκιστα φροντιστέον καὶ τὰ ὅμοια λεκτέον Ἀντιγενίδᾳ
τῷ αὐλητῇ."
428,Section144Sent2,"καὶ γὰρ ἐκεῖνόν φασιν, ἐπειδή τις τῶν ἀντιτέχνων ὀργισθεὶς
εἶπεν"
429,Section144Sent3,"""ὠνήσομαί σε,“ βαθεῖ ἤθει φάναι· „κἀγὼ τοιγαροῦν διδάξω σε
αὐλεῖν.“"
430,Section145Sent1,"ἄξιον οὖν καὶ τῷ σπουδαίῳ πρὸς μὲν τὸν ἔχοντα ὠνητικῶς λέγειν·  „σωφροσύνην ἄρα ἀναδιδαχθήσῃ“, πρὸς δὲ τὸν ἀπειλοῦντα φυγήν·
 „πᾶσα γῆ μοι πατρίς"
431,Section145Sent2,"“, πρὸς δὲ τὸν χρημάτων ζημίαν· „ἀρκεῖ μετρία
βιοτά μοι“, πρὸς δὲ τὸν πληγὰς ἢ θάνατον ἐπανατεινόμενον· „οὐ
μορμολύττεταί με ταῦτα, οὐδ’ εἰμὶ πυκτῶν ἢ παγκρατιαστῶν ἐλάττων,
οἵτινες ἀμαυρὰ εἴδωλα ἀρετῆς ὁρῶντες, ἅτε σωμάτων αὐτὸ μόνον
εὐεξίαν διαπονήσαντες, ἑκάτερα τλητικῶς ὑπομένουσιν"
432,Section145Sent3,·
433,Section146Sent1,"ὁ γὰρ ἡγεμὼν  σώματος ἐν ἐμοὶ νοῦς ἀνδρείᾳ τονωθεὶς οὕτω σφόδρα νενεύρωται, ὡς
ἐπάνω πάσης ἀλγηδόνος ἵστασθαι δύνασθαι.“"
434,Section147Sent1,"Φυλακτέον οὖν τὸν τοιοῦτον θῆρα συλλαμβάνειν, ὃς οὐκ ἀλκὴν μόνον ἀλλὰ καὶ ὄψιν φοβερὸς ὢν τὸ δυσάλωτον καὶ μὴ εὐκαταφρόνητον
δείκνυται."
435,Section148Sent1,"Ἀσυλία τόπων πολλάκις οἰκετῶν τοῖς καταφεύγουσιν ἄδειαν καὶ
ἐκεχειρίαν ὡς ἰσοτίμοις καὶ ἰσοτελέσι παρέσχετο· καὶ τοὺς ἐκ προπάππων
καὶ τῶν ἄνω προγόνων κατά τινα συγγενικὴν διαδοχὴν παλαιοδούλους
ἔστιν ἰδεῖν, ὅταν ἐν ἱεροῖς ἱκέται καθέζωνται, μετὰ πάσης ἀδείας ἐλευθεροστομοῦντας."
436,Section149Sent1,"εἰσὶ δ’ οἳ καὶ τοῖς κτησαμένοις οὐκ ἐξ ἴσου μόνον ἀλλὰ 
καὶ ἐκ πολλοῦ τοῦ περιόντος εὐτόνως ἅμα καὶ καταφρονητικῶς διαφέρονται
περὶ τῶν δικαίων·"
437,Section149Sent2,"οὓς μὲν γὰρ ὁ τοῦ συνειδότος ἔλεγχος, κἂν
ὦσιν εὐπατρίδαι, πέφυκε δουλοῦσθαι,"
438,Section149Sent3,"οἳ δὲ τὴν τοῦ σώματος ἄδειαν ἐκ
τῆς περὶ τὸν τόπον ἀσυλίας πεπορισμένοι ψυχῆς, ἣν ὁ θεὸς ἐκ πάντων
ἀχείρωτον ἐδημιούργησεν, ἐλεύθερα καὶ εὐγενῆ σφόδρα ἀναφαίνουσιν ἤθη·"
439,Section150Sent1,"εἰ μὴ λίαν οὕτω τίς ἐστιν ἀλόγιστος, ὡς χωρία μὲν θάρσους αἴτια καὶ
παρρησίας ὑπολαμβάνειν εἶναι,"
440,Section150Sent2,"τὸ δὲ τῶν ὄντων θεοειδέστατον, ἀρετήν,
μηκέτι, δι’ ἣν καὶ τοῖς   χωρίοις καὶ τοῖς ἄλλοις ὅσα φρονήσεως μετέχει
 τὸ ἱεροπρεπὲς ἐγγίνεται."
441,Section151Sent1,"καὶ μὴν τοῖς μὲν εἰς ἀσύλους τόπους καταφεύγουσιν,
ἐκ μόνων τῶν τόπων περιπεποιημένοις ἀσφάλειαν, ἐκ μυρίων 
ἄλλων ἀγωγίμοις συμβέβηκε γίνεσθαι, δώρων γυναικός, ἀδοξίας
τέκνων, ἔρωτος ἀπάτης,"
442,Section151Sent2,"τοῖς δὲ εἰς ἀρετὴν ὥσπερ εἰς ἀκαθαίρετον
καὶ ἐρυμνότατον τεῖχος ἀλογεῖν βλημάτων, ὧν αἱ ἐφεδρεῖαι τῶν
 παθῶν βάλλουσι καὶ τοξεύουσι. ταύτῃ τις πεφραγμένος τῇ"
443,Section152Sent1,"δυνάμει
μετὰ παρρησίας ἂν εἴποι, ὅτι οἱ μὲν ἄλλοι πρὸς τῶν τυχόντων 
ἁλίσκονται,"
444,Section152Sent2,"„ἐγὼ δ’ ἐμαυτοῦ“ κατὰ τὸν τραγικόν „καὶ κλύειν ἐπίσταμαι,"
445,Section152Sent3,"ἄρχειν θ’ ὁμοίως, τἀρετῇ σταθμώμενος
τὰ πάντα.“"
446,Section153Sent1,"λέγεται γοῦν ὁ Πριηνεὺς  Βίας ἀπειλοῦντι Κροίσῳ μάλα καταφρονητικῶς  ἀνταπειλῆσαι ἐπεσθίειν τῶν κρομμύων, αἰνιττόμενος τὸ κλαίειν, ἐπεὶ
δάκρυα κινεῖ ἡ κρομμύων βρῶσις."
447,Section154Sent1,"οὕτως οἱ σοφοὶ βασιλικώτερον οὐδὲν ἀρετῆς νομίζοντες, ἣ τοῦ βίου παντὸς αὐτοῖς ταξιαρχεῖ, τὰς ἄλλων ἡγεμονίας
ὡς ὑπηκόων οὐ δεδίασι. παρ’ ὃ τοὺς διχόνους καὶ δολεροὺς
ἅπασιν ὀνομάζειν ἔθος ἀνελευθέρους τε καὶ δουλοπρεπεῖς."
448,Section155Sent1,ὅθεν κἀκεῖνα  εὖ πεφώνηται·
449,Section155Sent2,"„οὔποτε δουλείη κεφαλὴ εὐθεῖα πέφυκεν,
ἀλλ’ αἰεὶ σκολιή, καὐχένα λοξὸν ἔχει.“"
450,Section155Sent3,"τὸ γὰρ πλάγιον καὶ ποικίλον καὶ ἀπατηλὸν ἦθος ἀγενέστατον, ὥσπερ
εὐγενὲς τὸ εὐθὺ καὶ ἄπλαστον καὶ ἀνύπουλον, λόγων βουλεύμασι καὶ
 βουλευμάτων λόγοις συνᾳδόντων."
451,Section156Sent1,ἄξιον δὲ καταγελᾶν τῶν ἐπειδὰν
452,Section156Sent2,ἀπαλλαγῶσι δεσποτικῆς κτήσεως ἐλευθερωθῆναι νομιζόντων·
453,Section156Sent3,"οἰκέται μὲν
γὰρ οὐκέθ’ ὁμοίως ἂν εἶεν οἵ γε ἀφειμένοι,"
454,Section156Sent4,"δοῦλοι δὲ καὶ μαστιγίαι
πάντες, ὑπακούοντες οὐκ ἀνθρώπων"
455,Section156Sent5,"— ἧττον γὰρ ἂν ἦν τὸ δεινόν —,
ἀλλὰ καὶ τῶν ἐν ἀψύχοις ἀτιμοτάτων, ἀκράτου, λαχάνων, πεμμάτων,
ὅσα ἄλλα σιτοπόνων τε καὶ ὀψαρτυτῶν περιεργίαι κατὰ γαστρὸς τῆς 
 ταλαίνης δημιουργοῦσιν."
456,Section157Sent1,"ὁ γοῦν Διογένης ἰδών τινα τῶν λεγομένων
ἀπελευθέρων ἁβρυνόμενον καὶ πολλοὺς αὐτῷ συνηδομένους, θαυμάσας
τὸ ἄλογον καὶ ἄκριτον, „ὅμοιον“ εἶπεν"
457,Section157Sent2,"„ὡς εἴ τις ἀνακηρύξειέ τινα τῶν
οἰκετῶν ἀπὸ ταύτης τῆς ἡμέρας εἶναι γραμματικὸν ἢ γεωμέτρην ἢ
μουσικόν, οὐδ’   ὄναρ τῶν τεχνῶν ἐπῃσθημένον.“"
458,Section157Sent3,"ὡς γὰρ ἐπιστήμονας
οὐ ποιεῖ τὸ κήρυγμα, οὕτως οὐδὲ ἐλευθέρους — ἐπεὶ μακάριον ἦν τι —, 
ἀλλὰ μόνον οὐκ οἰκέτας."
459,Section158Sent1,"Ἀνελόντες οὖν τὴν κενὴν δόξαν, ἧς ὁ πολὺς ὅμιλος ἀνθρώπων
ἀπῃώρηται, καὶ ἀληθείας ἱερωτάτου κτήματος ἐρασθέντες μήτε τοῖς
λεγομένοις ἀστοῖς πολιτείαν ἢ ἐλευθερίαν μήτε τοῖς οἰκότριψιν ἢ ἀργυρωνήτοις 
δουλείαν ἐπιφημίσωμεν, ἀλλὰ γένη καὶ δεσποτικὰ γράμματα
 καὶ συνόλως σώματα παρελθόντες ψυχῆς φύσιν ἐρευνῶμεν."
460,Section159Sent1,"εἰ μὲν γὰρ
πρὸς ἐπιθυμίας ἐλαύνεται ἢ ὑφ’ ἡδονῆς δελεάζεται ἢ φόβῳ ἐκκλίνει ἢ
λύπῃ στέλλεται ἢ ὑπ’ ὀργῆς τραχηλίζεται, δουλοῖ μὲν αὑτήν, δοῦλον δὲ
καὶ τὸν ἔχοντα μυρίων δεσποτῶν ἀπεργάζεται·"
461,Section159Sent2,"εἰ δὲ φρονήσει μὲν 
ἀμαθίαν, σωφροσύνῃ δ’ ἀκολασίαν, δειλίαν δὲ ἀνδρείᾳ καὶ πλεονεξίαν
δικαιοσύνῃ κατηγωνίσατο, τῷ ἀδουλώτῳ καὶ τὸ ἀρχικὸν προσείληφεν."
462,Section159Sent3,"ὅσαι δὲ μηδετέρας ἰδέας πω μετεσχήκασι,"
463,Section160Sent1,"μήτε τῆς καταδουλουμένης μήτε δι’ ἧς ἐλευθερία βεβαιοῦται,"
464,Section160Sent2,"γυμναὶ δέ εἰσιν ἔτι, καθάπερ αἱ τῶν
κομιδῇ νηπίων, ταύτας τιθηνοκομητέον, ἐνστάζοντας τὸ μὲν πρῶτον ἀντὶ
γάλακτος ἁπαλὰς τροφάς, τὰς διὰ τῶν ἐγκυκλίων ὑφηγήσεις, εἶτ’ αὖθις
κραταιοτέρας ὧν φιλοσοφία δημιουργός, ἐξ ὧν ἀνδρωθεῖσαι καὶ εὐεκτήσασαι πρὸς τέλος αἴσιον, οὐ Ζηνώνειον μᾶλλον ἢ πυθόχρηστον, ἀφίξονται,
τὸ ἀκολούθως τῇ φύσει ζῆν."
