,ID,StringText
1242,Book3Section149Sent2,"But some men, like vessels made to hold a certain measure, desire nothing extravagant, but discard everything that is superfluous; but appetite on the other hand is never satisfied, but remains always in want and thirsty."
1243,Book3Section150Sent1,"In reference to which the expression, that the thigh shall fall away, is added in immediate connexion with the denunciation that her belly shall swell; for then right reason, which has the seeds and originating principles of good, falls from the soul."
1244,Book3Section150Sent2,"If therefore, says Moses, she has not been corrupted, then she shall be pure, and free from all infliction from generation to generation; that is to say, if she has not been polluted by passion, but has kept herself pure in respect of her legitimate husband, sound reason, her proper guide, she shall have a productive and fertile soul, bearing the offspring of prudence and justice and all virtue."
1245,Book3Section151Sent1,"Is it then possible for us, who are bound up in our bodies, to avoid complying with the necessities of the body?"
1246,Book3Section151Sent2,"And if it is possible, how is it possible?"
1247,Book3Section151Sent3,"But consider, the priest recommends him who is led away by his bodily necessities to indulge in nothing beyond what is strictly necessary."
1248,Book3Section151Sent4,"In the first place, says he, Let there be a place for thee outside of the camp; meaning by the camp virtue, in which the soul is encamped and fortified; for prudence and a free indulgence in the necessities of the body cannot abide in the same place."
1249,Book3Section152Sent1,"After that he says, And you shall go out there."
1250,Book3Section152Sent2,Why so?
1251,Book3Section152Sent3,"Because the soul, which is abiding in companionship with prudence and dwelling in the house of wisdom, cannot indulge in any of the delights of the body, for it is at that time nourished on a diviner food in the sciences, in consequence of which it neglects the flesh, for when it has gone forth beyond the sacred thresholds of virtue, then it turns to the material substances, which disarrange and oppress the soul."
1252,Book3Section152Sent4,How then am I to deal with them?
1253,Book3Section153Sent1,"It shall be a peg, says Moses, upon thy girdle, and thou shalt dig with it; that is to say, reason shall be close to you in the case of the passion, which digs out and equips and clothes it properly; for he desires that we should be girded up in respect of the passions, and not to have them about us in a loose and dissolute state."
1254,Book3Section154Sent1,"On which account, at the time of  the passage through them, which is called the passover, he enjoins us all to have our loins girded, that is to say, to have our appetites under restraint."
1255,Book3Section154Sent2,"Let the peg, therefore, that is to say reason, follow the passion, preventing it from becoming dissolute; for in this way we shall be able to content ourselves with only so much as is necessary, and to abstain from what is superfluous."
1256,Book3Section155Sent1,"And in this way when we are at entertainments, and when we are about to come to the enjoyment and use of luxuries that have been prepared for us, let us approach them taking reason with us as a defensive armour, and let us not fill ourselves with food beyond all moderation like cormorants, nor let us satiate ourselves with immoderate draughts of strong wine, and so give way to intoxication which compels men to act like fools."
1257,Book3Section155Sent2,For reason will bridle and curb the violence and impetuosity of such a passion.
1258,Book3Section156Sent1,"I myself, at all events, know that it has done so with regard to many of the passions, for when I have gone to entertainments where no respect was paid to discipline, and to sumptuous banquets, whenever I went without taking Reason with me as a guide, I became a slave to the luxuries that lay before me, being under the guidance of masters who could not be tamed, with sights and sounds of temptation, and all other such things also as work pleasure in a man by the agency of his senses of smell and taste."
1259,Book3Section156Sent2,"But when I approach such scenes in the company of reason, I then become a master instead of a slave: and without being subdued myself win a glorious victory of self-denial and temperance; opposing and contending against all the appetites which subdue the intemperate."
1260,Book3Section157Sent1,"Thou shalt be armed, Moses therefore says, with a peg."
1261,Book3Section157Sent2,"That is to say, you, by the aid of reason, shall lay bare the nature which each of the separate passions has, eating, and drinking, and indulging in the pleasures of the belly, and you shall distinguish between them, that when you have so distinguished you may know the truth."
1262,Book3Section157Sent3,"For then you shall know that there is no good in any of these things, but only what is necessary and useful."
1263,Book3Section158Sent1,"And bringing it over, you shall cover what is indecorous, speaking very appropriately."
1264,Book3Section158Sent2,"For come to me, O my soul, bring reason to everything by which all unseemliness of  flesh and of passion is concealed, and overshadowed and hidden."
1265,Book3Section158Sent3,"For all the things which are not in combination with reason are disgraceful, just as those which are done in union with reason are seemly."
1266,Book3Section159Sent1,"Therefore the man who is devoted to pleasure goes on his belly, but the perfect man washes his whole belly, and he who is only advancing towards perfection washes the things in his belly."
1267,Book3Section159Sent2,"But he who is now beginning to be instructed proceeds out of doors when he is intent upon curbing the passions of the belly by bringing reason to work upon the necessities of the belly, and reason is called symbolically a peg."
1268,Book3Section160Sent1,"Moses therefore does well when he adds,"
1269,Book3Section160Sent2,Thou shalt go upon thy breast and upon thy belly.
1270,Book3Section160Sent3,"For pleasure is not one of the things which is tranquil and steady, but is rather a thing which is in constant motion and full of confusion, for as flame is excited by being moved, so passion when it is put in motion in the soul, being in some respects like a flame, does not suffer it to rest."
1271,Book3Section160Sent4,"On which account he does not agree with those who pronounce pleasure a stable feeling, for tranquillity is connected with stones and trees, and all kinds of inanimate things, but is quite inconsistent with pleasure; for it is fond of tickling and convulsive agitation, and with regard to some of its indulgences it has not need of tranquillity but of an intense and violent unseemliness of commotion."
1272,Book3Section161Sent1,"But the expression,"
1273,Book3Section161Sent2,"And dust shalt thou eat all the days of thy life, is also used with great propriety."
1274,Book3Section161Sent3,For the pleasures which are derived from the food of the body are all earthly.
1275,Book3Section161Sent4,And may we not reasonably speak thus?
1276,Book3Section161Sent5,"There are two several parts of which we consist, the soul and the body; now the body is made of earth, but the soul consists of air, being a fragment of the Divinity, for God breathed into man’s face the breath of life, and man became a living soul."
1277,Book3Section161Sent6,"It is therefore quite consistent with reason to say that the body which was fashioned out of the earth has nourishment which the earth gives forth akin to the matter of which it is composed; but the soul, inasmuch as it is a portion of the ethereal nature, is supported by nourishment which is ethereal and divine, for it it is nourished on knowledge, and not on meat or drink, which the body requires."
1278,Book3Section162Sent1,"But that the food of the soul is not earthly but  heavenly the Holy Scriptures will testify in many passages, Behold I will rain upon you bread from heaven, and the people shall come forth, and shall collect from day to day, when I will try them, whether they will walk according to my law or not."
1279,Book3Section162Sent2,"You see that the soul is nourished not on earthly and corruptible food, but on the reasons which God rains down out of his sublime and pure nature, which he calls heaven."
1280,Book3Section163Sent1,"Let the people indeed go forth and the whole system of the soul likewise, and let it collect science and begin knowledge, not in large quantities but from day to day."
1281,Book3Section163Sent2,"For, in the first place, in that way it will not exhaust all at once the abundant riches of the grace of God: but it will overflow like a torrent with their superfluity."
1282,Book3Section163Sent3,"Secondly, it will happen that when they have taken such good things as are sufficient for them and duly measured, they will think God the dispenser of the rest."
1283,Book3Section164Sent1,"But he who endeavours to collect everything at once is only acquiring for himself despair with great sorrow, for he becomes full of despair if he expects that God will only rain good things upon him at the present moment, and that he will not do so hereafter."
1284,Book3Section164Sent2,And he becomes inclined to infidelity if he does not believe that the graces of God will be both at present and in all time abundantly poured upon those who are worthy of them.
1285,Book3Section164Sent3,"And he is foolish, moreover, if he thinks that he shall be a competent • guardian of what he has collected contrary to God’s will."
1286,Book3Section164Sent4,"For a very slight inclination is sufficient to make the mind, which in its boastfulness attributes safety and stability to itself, an impotent and unsure keeper of those things of which it fancied itself a safe guardian."
1287,Book3Section165Sent1,"Collect therefore, O my soul, what is sufficient and proper, and in such a quantity as shall neither exceed by being more than is sufficient, nor fall short by being less than what is requisite: that so, using just measures you may not be led into the commission of injustice."
1288,Book3Section165Sent2,"For while meditating on the migration from the passions and sacrificing the passover you ought to take the advance towards perfection, that is to say the sheep, in a moderate spirit."
1289,Book3Section165Sent3,"For each person of you, says Moses, shall take a sheep,  such as shall be sufficient for him according to the number of his house."
1290,Book3Section166Sent1,"And in the case of the manna therefore, and of every gift which God gives to the race of mankind, the principle being guided by numbering and by measure, and of not taking what is more than is necessary for us, is good; for the opposite conduct is covetousness."
1291,Book3Section166Sent2,"Let therefore one soul collect what is sufficient for it from day to day, that it may show that it is not itself which is the guardian of good things, but the bounteous giver, God."
1292,Book3Section167Sent1,And this appears to me to be the reason why the sentence which I have cited above was uttered.
1293,Book3Section167Sent2,"Day is an emblem of light, and the light of the soul is instruction."
1294,Book3Section167Sent3,"Many persons therefore have provided for themselves the lights that can exist in the soul against night and darkness, but not against day-time and light; such lights for instance, as are derived from rudimental instruction, and those branches of education which are called encyclical, and philosophy itself, which is sought after for the sake both of the pleasure which is derived from it, and also of the influence which it gives among rulers."
1295,Book3Section167Sent4,"But the good man seeks the day for the sake of the day, and the light for the light’s sake; and he labours to acquire what is good for the sake of the good itself, and not of anything else, on which account Moses adds,"
1296,Book3Section167Sent5,"In order that I may tempt them and see whether they will walk according to my law or not, for the divine law enjoins us to honour virtue for its own sake."
1297,Book3Section168Sent1,"Accordingly, right reason tests those who practise virtue as one might test a coin, to see whether they have contracted any stain, referring the good things of the soul to any of the external things; or whether they decide upon it as good money, preserving it in the intellect alone."
1298,Book3Section168Sent2,"These men are nourished not on earthly things, but on heavenly knowledge."
1299,Book3Section169Sent1,"And Moses shows this in other passages also, when he says, And in the morning the dew lay round about the hosts; and when the dew that lay in the morning was gone up, behold!"
1300,Book3Section169Sent2,"upon the face of the wilderness there lay a small round thing, small as coriander seed, and white like the hoar-frost upon the earth."
1301,Book3Section169Sent3,"And when they saw it, they said one to another, what is this?"
1302,Book3Section169Sent4,"for they knew not what it was, and  Moses said to them, This is the bread which the Lord hath given you to eat, this is the thing which the Lord hath commanded you."
1303,Book3Section169Sent5,"You see now what kind of thing the food of the Lord is, it is the continued word of the Lord, like dew, surrounding the whole soul in a circle, and allowing no portion of it to be without its share of itself."
1304,Book3Section170Sent1,"And this word is not apparent in every place, but wherever there is a vacant space, void of passions and vice; and it is subtle both to understand and to be understood, and it is exceedingly transparent and clear to be distinguished, and it is like coriander seed."
1305,Book3Section170Sent2,"And agriculturists say that the seed of the coriander is capable of being cut up and divided into innumerable pieces, and if sown in each separate piece and fragment, it shoots up just as much as the whole seed could do."
1306,Book3Section170Sent3,"Such also is the word of God, being profitable both in its entirety and also in every part, even if it be ever so small."
1307,Book3Section171Sent1,May it not be also likened to the pupil of the eye?
1308,Book3Section171Sent2,"For as that, being the smallest portion of the eye, does nevertheless behold the entire orbs of existing things and the boundless sea, and the vastness of the air, and the whole immeasurable space of heaven, which the sun, whether rising in the east or setting in the west, can bound; so also is the word of God, very sharp-sighted, so as to be capable of beholding every thing, and by which all things that are worth seeing can be beheld, in reference to which fact it is white."
1309,Book3Section171Sent3,"For what can be more brilliant or visible at a greater distance than the divine word, by participation in which all other things can repel mists and darkness, being eager to share in the light of the soul?"
1310,Book3Section172Sent1,There is a certain peculiarity which is attached to this word.
1311,Book3Section172Sent2,"For when it calls the soul to itself, it excites a congealing power in everything which is earthly, or corporeal, or under the influence of the external senses."
1312,Book3Section172Sent3,On which account it is said to be like the hoar-frost on the earth.
1313,Book3Section172Sent4,"For when the man who beholds God, meditates a flight from the passions, the waves are frozen, that is to say, the impetuous rush, and the increase, and the haughty pride of the waves are arrested, in order that he who might behold the living God might then pass over the passion."
1314,Book3Section173Sent1,"Therefore the souls inquire of one another, those, that is, that have clearly felt the influence of the word, but which are not able to say what it is."
1315,Book3Section173Sent2,"For very often, when sensible of a sweet taste, we are nevertheless ignorant of the flavour which has caused it, and when we smell sweet scents, we still do not know what they are."
1316,Book3Section173Sent3,"And in the same manner also the soul very often, when it is delighted, is yet unable to explain what it is that has delighted it; but it is taught by the hierophant and prophet Moses, who tells it, This is the bread, the food which God has given for the soul, explaining that God has brought it, his own word and his own reason; for this bread which he has given us to eat is this word of his."
1317,Book3Section174Sent1,"He says also in Deuteronomy, And he has humbled thee, and suffered thee to hunger, and fed thee with manna, which thou knowest not, neither did thy fathers know, that he might make thee know that man shall not live by bread alone, but by every word which proceedeth out of the mouth of the Lord doth man live."
1318,Book3Section174Sent2,"Now this ill-treating and humbling of them is a sign of his being propitiated by them, for he is propitiated as to the souls of us who are wicked on the tenth day."
1319,Book3Section174Sent3,"For when he strips us of all our pleasant things, we appear to ourselves to be ill-treated, that is in truth to have God propitious to us."
1320,Book3Section175Sent1,"And God also causes us hunger, not that which proceeds from virtue, but that which is engendered by passion and vice."
1321,Book3Section175Sent2,"And the proof of this is, that he nourishes us with his own word, which is the most universal of all things, for manna being interpreted, means what?"
1322,Book3Section175Sent3,"and what is the most universal of all things; for the word of God is over all the world, and is the most ancient, and the most universal of all the things that are created."
1323,Book3Section175Sent4,"This word our fathers knew not; I speak not of those who are so in truth, but of those who are grey with age, who say, Let us give them a guide, and let us turn back unto passion, that is to say, to Egypt."
1324,Book3Section176Sent1,"Therefore, let God enjoin the soul, saying to it that, Man shall not live by bread alone, speaking in a figure, but by every word that proceedeth out of the mouth of God, that is to say, he shall be nourished by the whole word of God, and by every portion of it."
1325,Book3Section176Sent2,"For the mouth is the symbol of the language, and a word is a portion of it."
1326,Book3Section176Sent3,Accordingly the  soul of the more perfect man is nourished by the whole word; but we must be contented if we are nourished by a portion of it.
1327,Book3Section177Sent1,"But these men pray to be nourished by the word of God: but Jacob, raising his head above the word, says that he is nourished by God himself, and his words are as follows:"
1328,Book3Section177Sent2,"The God in whom my father Abraham and Isaac were well-pleased; the God who has nourished me from my youth upwards to this day; the angel who has delivered me from all my evils, bless these children."
1329,Book3Section177Sent3,"This now being a symbol of a perfect disposition, thinks God himself his nourisher, and not the word: and he speaks of the angel, which is the word, as the physician of his evils, in this speaking most naturally."
1330,Book3Section177Sent4,"For the good things which he has previously mentioned are pleasing to him, inasmuch as the living and true God has given them to him face to face, but the secondary good things have been given to him by the angels and by the word of God."
1331,Book3Section178Sent1,"On this account I think it is that God gives men pure good health, which is not preceded by any disease in the body, by himself alone, but that health which is an escape from disease he gives through the medium of skill and medical science, attributing it to science, and to him who can apply it skilfully, though in truth, it is God himself who heals both by these means, and without these means."
1332,Book3Section178Sent2,"And the same is the case with regard to the soul, the good things, namely food, he gives to men by his power alone; but those which contain in them a deliverance from evil, he gives by means of his angels and his word."
1333,Book3Section179Sent1,"And he uttered this prayer, blaming Joseph the statesman and governor, because he had ventured to say, I will feed them in that land, for, hasten ye, said Joseph, and go up to my father, and say unto him, Thus says Joseph, and so on, and presently he adds, Come down unto me, and do not tarry, come with all thou hast, and I will feed thee in that land; for still the famine lasts for five years."
1334,Book3Section179Sent2,"Jacob, therefore, speaks as he does reproving and at the same time instructing this imaginary wise man, and he says to him, O my friend, know thou that the food of the soul is knowledge, which it is not the word which is intelligible by the external  senses that can bestow, but God only who has nourished me  from youth, and from my earliest age till the time of perfect manhood, he shall fill me with it."
1335,Book3Section180Sent1,"Joseph therefore was treated in the same way with his mother Rachel, for she also thought that the creature had some power; on which account she used the expression, Give me children, but the supplanter, adhering to his proper character, says to her, You have used a great error; for I am not in the peace of God, who alone is able to open the womb of the soul, and to implant virtues in it, and to cause it to be pregnant, and to bring forth what is good."
1336,Book3Section180Sent2,"Consider also the history of thy sister Leah, and you will find that she did not receive seed or fertility from any creature—but from God himself."
1337,Book3Section180Sent3,"For the Lord, seeing that Leah was hated, opened her womb, but Rachel was barren."
1338,Book3Section181Sent1,"And consider, now, in this sentence, again, the subtlety of the writer spoken of."
1339,Book3Section181Sent2,"God opens the wombs, implanting good actions in them, and the womb, when it has received virtue from God, does not bring forth to God, for the living and true God is not in need of any thing, but she brings forth sons to me, Jacob, for it was for my sake, probably, that God sowed seed in virtue, and not for his own."
1340,Book3Section181Sent3,"Therefore, another husband of Leah is found to be passed over in silence, and another father of Leah’s children, for he is the husband who openeth the womb, and he is the father of the children to whom the mother is said to bear them."
1341,Book3Section182Sent1,And I will place enmity between thee and between the woman.
1342,Book3Section182Sent2,"In reality, pleasure is hostile to the external sense, although, to some persons, it appears to be especially friendly to it."
1343,Book3Section182Sent3,"But as one would not call a flatterer a companion (for flattery is a disease of friendship), nor would one call a courtezan friendly to her lover, for she adheres only to those who give her presents, and not to those who love her; so, also, if you investigate the nature of pleasure, you will find that she has but a spurious connection with the external senses."
1344,Book3Section183Sent1,"When we are sated with pleasure, then we find that the organs of the external senses in us lose their tone."
1345,Book3Section183Sent2,"Or do not you perceive the state of those men who from love of wine get drunk?—that seeing they do not see, and hearing they do not hear; and, in the same way, they are deprived of the accurate energies of the other external senses?"
1346,Book3Section183Sent3,"And, at times,  through immoderate indulgence in food, all the vigourof the external senses is relaxed when sleep overtakes them, which has derived its name from the relaxation of them."
1347,Book3Section183Sent4,"For, at that time, the organs of the external senses are relaxed, just as they are on the stretch in our waking hours, when they no longer receive unintelligible blows from external things, but such as speak loudly and are evident, and which transmit their impressions to the mind."
1348,Book3Section183Sent5,"For the mind, when stricken, must recognize the external thing, and receive a visible impression from it."
1349,Book3Section184Sent1,"And take notice here, that Moses does not say, I will cause enmity to thee and the woman, but, I will place enmity between thee and between the woman:—why so?"
1350,Book3Section184Sent2,"because the war between these two is concerning what is in the middle, and what lies, as it were, on the borders of pleasure and of the outward sense."
1351,Book3Section184Sent3,"And that which lies between them is what is drinkable, and what is eatable, and what is inclined to all such things, every one of which is an object to be appreciated by the outward sense, and an efficient cause of pleasure."
1352,Book3Section184Sent4,"When, therefore, pleasure wallows immoderately in these things, it at once by so doing inflicts injury on the outward sense."
1353,Book3Section185Sent1,"And again, the expression, between thy seed and between her seed, is uttered with strict natural propriety, for all seed is the beginning of generation."
1354,Book3Section185Sent2,"But the beginning of pleasure is not passion, but an emotional impulse of the outward sense, set in motion by the mind."
1355,Book3Section185Sent3,"For from this, as from a fountain, the faculties of the outward senses are derived, especially, according to the most sacred Moses, who says that the woman was formed out of Adam, that is to say, the outward sense was formed out of the mind."
1356,Book3Section185Sent4,"The part, therefore, that pleasure acts towards the outward sense, passion also acts towards the mind."
1357,Book3Section185Sent5,"So that, since the two former are at enmity with one another, the two latter must likewise be in a state of hostility."
1358,Book3Section186Sent1,And the war between these things is manifest.
1359,Book3Section186Sent2,"At all events, according to the superiority of the mind when it applies itself to incorporeal objects, which are perceptible only to the intellect, passion is put to flight."
1360,Book3Section186Sent3,"And, on the other hand, when this latter gains a shameful victory, the  mind yields, being hindered from giving its attention to itself and to all its actions."
1361,Book3Section186Sent4,"At all events, he says in another place, When Moses lifted up his hands Israel prevailed, and when he let them down Amalek prevailed."
1362,Book3Section186Sent5,"And this statement implies, that when the mind raises itself up from mortal affairs and is elevated on high, it is very vigorous because it beholds God; and the mind here means Israel."
1363,Book3Section186Sent6,"But when it relaxes its vigour and becomes powerless, then immediately the passions will prevail, that is to say, Amalek; which name, being interpreted, means, the people licking."
1364,Book3Section186Sent7,"For he does, of a verity, devour the whole soul, and licks it up, leaving no seed behind, nor anything which can excite virtue;"
1365,Book3Section187Sent1,"in reference to which it is said, Amalek is the beginning of nations; because passion governs, and is the absolute lord of nations, all mingled and confused and jumbled in disorder, without any settled plan; and, through passion, all the war of the soul is fanned and kept alive."
1366,Book3Section187Sent2,"For God makes a promise to the same minds to which he grants peace, that he will efface the memorial of Amalek from all the lands beneath the heaven."
1367,Book3Section188Sent1,"And the expression, He shall watch thy head, and thou shalt watch his heel, is, as to its language, a barbarism, but, as to the meaning which is conveyed by it, a correct expression."
1368,Book3Section188Sent2,Why so?
1369,Book3Section188Sent3,"It ought to be expressed with respect to the woman: but the woman is not he, but she."
1370,Book3Section188Sent4,"What, then, are we to say?"
1371,Book3Section188Sent5,From his discourse about the woman he has digressed to her seed and her beginning.
1372,Book3Section188Sent6,Now the beginning of the outward sense is the mind.
1373,Book3Section188Sent7,"But the mind is masculine, in respect of which one may say, he, his, and so on."
1374,Book3Section188Sent8,"Very correctly, therefore, does God here say to pleasure, that the mind shall watch your principal and predominant doctrine, and you shall watch the traces of the mind itself, and the foundations of the things which are pleasing to it, to which the heel has very naturally been likened."
1375,Book3Section189Sent1,"But the words, shall watch, intimate two things: in the first place it means as it were shall keep, and shall preserve."
1376,Book3Section189Sent2,"And, in the second place, it is equivalent to shall watch for the purpose of destroying."
1377,Book3Section189Sent3,Now it is inevitable that the mind must be either bad or good.
1378,Book3Section189Sent4,"Now, if it be bad, it would be but a foolish guardian and dispenser  of pleasure, for it rejoices in it."
1379,Book3Section189Sent5,"But the good man is an enemy to it, expecting that, when he once attacks it, he will be able utterly to destroy it."
1380,Book3Section189Sent6,"And, indeed, on the other hand, pleasure watches the footsteps of the foolish man, but endeavours to trip up and undermine the standing ground of the wise man, thinking that he is always meditating its destruction; but that the fool is always considering the means by which its safety may be best secured."
1381,Book3Section190Sent1,"But, nevertheless, though pleasure appears to trip up and to deceive the good man, it will in reality be tripped up itself by that experienced wrestler, Jacob; and that, too, not in the wrestling of the body, but in that struggle which the soul carries on against the dispositions which are antagonistic to it, and which attack it through the agency of the passions and vices; and it will not let go the heel of its antagonist, passion, before it surrenders, and confesses that it has been twice tripped up and defeated, both in the matter of the birthright, and also in that of the blessing."
1382,Book3Section191Sent1,"For rightly, says Esau, is his name called Jacob, for now has he supplanted me for the second time; the first time he took away my birthright, and now he has taken away my blessing."
1383,Book3Section191Sent2,"But the bad man thinks the things of the body the more important, while the good man assigns the preference to the things of the soul, which are in truth and reality the more important and the first, not, indeed, in point of time, but in power and dignity, as is a ruler in a city."
1384,Book3Section191Sent3,But the mistress of the concrete being is the soul.
1385,Book3Section192Sent1,"Therefore the one who was superior in virtue received the first place, which, indeed, fell to him as his due."
1386,Book3Section192Sent2,For he also obtained the blessing in connection with the perfection of prayer.
1387,Book3Section192Sent3,"But he is a vain and conceited pretender to wisdom who said, He took away my blessing and also my birthright."
1388,Book3Section192Sent4,"For what he took, O foolish man, was not yours, but was rather the opposite to what was yours."
1389,Book3Section192Sent5,"For your deeds are thought worthy of slavery, but his are thought worthy of supremacy."
1390,Book3Section193Sent1,"And if you are content to become the slave of the wise man, you shall receive your share of reproof and of correction, and so you shall discard ignorance and folly which are the destruction of the soul."
1391,Book3Section193Sent2,"For thy father, when praying, says to you,"
1392,Book3Section193Sent3,"You shall serve your brother, but not now; for  he will not be able to endure your endeavouring to throw off the yoke."
1393,Book3Section193Sent4,"But when you have loosed his yoke from off your neck, that is to say, when you have cast off the boastfulness and arrogance which you had, after you had yoked yourself to the chariot of the passions, under the guidance of the charioteer, Folly."
1394,Book3Section194Sent1,"Now, indeed, you are the slave of cruel and intolerable masters, who are within yourself, and who look upon it as a law never to set any one free; but if you run away and escape from them, then the master who loves slaves will receive you in a good hope of freedom, and will not surrender you any more to your former companions, having learnt from Moses that necessary doctrine and lesson, Not to give up a servant to his master who has escaped from his master unto him; for he shall dwell with him in any place which shall please him."
1395,Book3Section195Sent1,"But as long as you did not escape, and while you were still bridled with the bridle of those masters, you were unworthy to be the servant of a worse master."
1396,Book3Section195Sent2,"Giving thus the greatest proof of a mean, and lowly, and servile disposition, when you said, My birthright and my blessing."
1397,Book3Section195Sent3,"For these are the words of men who have fallen into immoderate ignorance, since it belongs to God alone to say, Mine; for to him alone do all things properly belong."
1398,Book3Section196Sent1,"And to this he will himself bear witness when he says, My gifts, my offerings, my first fruits."
1399,Book3Section196Sent2,You must take notice here that gifts are spoken of in contradistinction to offerings.
1400,Book3Section196Sent3,"For the former display the manifestation of the vastness of the perfect good things which God gives to those men who are perfect, but the latter are only prepared to last a very short time, and are partaken of by well-disposed practisers of virtue who are making progress towards perfection."
1401,Book3Section197Sent1,"On which account Abraham also, when following the will of God, retained those things which had been given to him by God: but sends back the horses of the king of Sodom as the wages of harlots."
1402,Book3Section197Sent2,"And Moses also condescends to administer justice in most important points, and with reference to things of the greatest value."
1403,Book3Section197Sent3,But the more unimportant causes and trials he commits to judges of inferior rank to investigate.
1404,Book3Section198Sent1,"And whoever ventures to assert that any  thing is his own shall be set down as a slave for ever and ever; as he who says, I have loved my master, and my wife, and my children; I will not depart and be free."
1405,Book3Section198Sent2,"He does well in confessing that slavery is proper for him; for can he be any thing but a slave who says, Mine is mind, which is the master, being its own master, and possessed of absolute power; mine, also are the outward senses, the sufficient judges of corporeal substances; mine, also are the offspring of these objects of intellect which are the offspring of the mind, and the objects of the outward senses, which are the offspring of those same outward senses; for it is in my power to exert both the mind and the outward senses?"
1406,Book3Section199Sent1,"But it is not sufficient for such a man only to bear witness against himself, but, being also condemned by God, who sentences him to most durable and everlasting slavery, he shall undergo his sentence: and be bored in the ear, that he may not receive the language of virtue, but that he may be a slave for ever, both in his mind and in his outward senses, which are bad and pitiless masters."
1407,Book3Section200Sent1,"And to the woman he said, I will greatly multiply thy sorrow and thy groaning."
1408,Book3Section200Sent2,"The affection which is called pain is a suffering peculiar to woman, who is a symbol of the outward sense."
1409,Book3Section200Sent3,For to suffer pain belongs to the same subject to which to experience pleasure does also belong.
1410,Book3Section200Sent4,"But we experience pleasure through the medium of our outward senses, as of necessity we also suffer pain through the same medium."
1411,Book3Section200Sent5,But the virtuous and purified mind suffers pain in the least degree; for the outward senses have the least degree of power over him.
1412,Book3Section200Sent6,"But passion is exceedingly powerful in the case of the foolish man, inasmuch as he has no antidote in his soul by which he can ward off the evils which proceed from the outward senses and from those objects which can only be perceived by them."
1413,Book3Section201Sent1,"For as an athlete and a slave are beaten in two different manners, the one in an abject manner, giving himself up to the ill-treatment, and yielding to it submissively; but the athlete opposing, and resisting, and parrying the blows which are aimed at him."
1414,Book3Section201Sent2,"And as you shave a man in one way, and a pillow in another; for the one is seen only in its suffering the shaving, but the man does himself do something likewise, and as one may say, aids the infliction, placing himself in a posture to be shaved;"
1415,Book3Section202Sent1,"so the irrational man, like a slave, submits himself to another, and surrenders himself to the endurance of pains as to intolerable mistresses, being unable to look them in the face, and wholly incapable of conceiving any masculine or free thoughts."
1416,Book3Section202Sent2,On which account a countless number of painful things are endured by him through the medium of the outward senses.
1417,Book3Section202Sent3,"But the man of experience, valiantly resisting like a brave athlete with strength and vigour, opposes himself resolutely to all painful things, so as not to be wounded by them; but so as to keep all their blows at a distance."
1418,Book3Section202Sent4,And it seems to me that he might with great spirit utter the verses of the tragedian against pain in this manner:—
1419,Book3Section202Sent5,"Now scorch and burn my flesh, and fill yourself With ample draughts of my life’s purpled blood;"
1420,Book3Section202Sent6,"For sooner shall the stars’ bright orbs descend Beneath the darkened earth, the earth uprise Above the sky, and all things be confounded, Than you shall wrench one flattering word from me."
1421,Book3Section203Sent1,"But as God has allotted all painful things to the outward sense in great abundance and intensity, so also has he bestowed on the virtuous soul a boundless store of good things."
1422,Book3Section203Sent2,Accordingly he speaks with reference to the perfect man Abraham in the following manner:
1423,Book3Section203Sent3,"By myself have I sworn, saith the Lord, that because thou hast done this thing and hast not withheld thy son, thy beloved son from me, that in blessing I will bless thee, and in multiplying I will multiply thy seed as the stars of heaven, and as the sand which is on the shore of the sea."
1424,Book3Section203Sent4,"He says this, and having confirmed his promise solemnly and by an oath, and by an oath, too, such as could alone become God."
1425,Book3Section203Sent5,"For you see that God does not swear by any other being than himself, for there is nothing more powerful than he is; but he swears by himself, because he is the greatest of all things."
1426,Book3Section204Sent1,"But some men have said that it is inconsistent with the character of God to swear at all; for that an oath is received for the sake of the confirmation which it supplies; but God is the only faithful being, and if any one else who is dear to God; as Moses is said to have been faithful in all his  house."
1427,Book3Section204Sent2,"And besides, the mere words of God are the most sacred and holy of oaths, and laws, and institutions."
1428,Book3Section204Sent3,"And it is a proof of his exceeding power, that whatever he says is sure to take place; and this is the most especial characteristic of an oath."
1429,Book3Section204Sent4,So that it would be quite natural to say that all the words of God are oaths confirmed by the accomplishment of the acts to which they relate.
1430,Book3Section205Sent1,"They say, indeed, that an oath is a testimony borne by God concerning a matter which is the subject of doubt."
1431,Book3Section205Sent2,"But if God swears he is bearing testimony to himself, which is an absurdity."
1432,Book3Section205Sent3,"For the person who bears the testimony, and he on whose behalf it is borne, ought to be two different persons."
1433,Book3Section205Sent4,"What, then, are we to say?"
1434,Book3Section205Sent5,"In the first place, that it is not a matter of blame for God to bear testimony to himself."
1435,Book3Section205Sent6,For what other being could be competent to bear testimony to him?
1436,Book3Section205Sent7,"In the second place, He himself is to himself every thing that is most honourable—relative, kinsman, friend, virtue, prosperity, happiness, knowledge, understanding, beginning, end, entirety, universality, judge, opinion, intention, law, action, supremacy."
1437,Book3Section206Sent1,"Besides, if we only receive the expression,"
1438,Book3Section206Sent2,"By myself have I sworn, in the manner in which we ought, we shall be in no danger from sophistry."
1439,Book3Section206Sent3,"May we not, then, say, that the truth is something of this sort?"
