,ID,StringText
420,Section114Sent3,"ἀνὴρ οὐδέποτε γίνεται (ibid. 13.14),
πόλεμον ἄσπονδον καὶ ἀκήρυκτον πρὸς αὐτὰς ἀεὶ συγκροτῶν."
421,Section114Sent4,"ἐχθρὸν
γὰρ αὐτῷ τὸ χηρεύειν ἀρετῆς καὶ ἐκβεβλῆσθαι καὶ πεφυγαδεῦσθαι πρὸς 
αὐτῆς καὶ πᾶν ὅ τι ἂν ᾖ βέβηλον πεῖσμα καὶ ἀνίερον· τὸ δὲ πολυμιγὲς
καὶ πολύανδρον καὶ πολύθεον,"
422,Section114Sent5,"ἄθεον μὲν οὖν κακόν, πόρνην, οὐδὲ
προσιδεῖν ἀξιοῖ, τὴν ἕνα ἄνδρα καὶ πατέρα τὸν ἡγεμόνα θεὸν ἐπιγεγραμμένην
 ἠγαπηκώς."
423,Section115Sent1,"ὑπερβολή τις περὶ τὸν τρόπον τοῦτον τελειότητος
ἐνορᾶται. τὸν μέν γε τὴν μεγάλην εὐξάμενον εὐχὴν οἶδέ που καὶ ἀκουσίως 
σφαλλόμενον,"
424,Section115Sent2,εἰ καὶ μὴ ἑκουσίῳ γνώμῃ·
425,Section115Sent3,λέγει γάρ·
426,Section115Sent4,"„ἐὰν δέ τις
ἀποθάνῃ ἐπ’ αὐτῷ ἐξάπινα, παραχρῆμα μιανθήσεται“ (Num. 6, 9)·"
427,Section115Sent5,"τὰ γὰρ ἀβούλητα ἔξωθεν αἰφνίδιον κατασκήπτοντα παραχρῆμα τὴν ψυχὴν
οὐ πρὸς αἰῶνα μήκιστον μιαίνει, ἅτε ὄντα ἀκούσια."
428,Section115Sent6,τούτων δ’ ὁ
429,Section115Sent7,ἀρχιερεὺς καθάπερ καὶ τῶν ἑκουσίων ὑπεράνω στὰς ἀλογεῖ.
430,Section116Sent1,"ταῦτα δ’ οὐκ ἀπὸ σκοποῦ μοι λέλεκται, ἀλλ’ ὑπὲρ τοῦ διδάξαι, ὅτι φυσικωτάτη
προθεσμία καθόδου φυγάδων ὁ τοῦ ἀρχιερέως ἐστὶ θάνατος (Num.
35,25)."
431,Section117Sent1,"ἕως μὲν γὰρ ὁ ἱερώτατος οὗτος λόγος ζῇ καὶ περίεστιν ἐν  ψυχῇ, ἀμήχανον τροπὴν ἀκούσιον εἰς αὐτὴν κατελθεῖν·"
432,Section117Sent2,"ἀμέτοχος γὰρ
καὶ ἀπαράδεκτος παντὸς εἶναι πέφυκεν ἁμαρτήματος."
433,Section117Sent3,"ἐὰν δὲ ἀποθάνῃ,
οὐκ αὐτὸς διαφθαρείς, ἀλλ’ ἐκ τῆς ἡμετέρας ψυχῆς διαζευχθείς, κάθοδος"
434,Section117Sent4,εὐθὺς δίδοται τοῖς ἑκουσίοις σφάλμασιν·
435,Section117Sent5,"εἰ γὰρ μένοντος καὶ
ὑγιαίνοντος ἐν ἡμῖν ἐξῳκίζετο, μετανισταμένου πάντως εἰσοικισθήσεται."
436,Section118Sent1,"γέρας γὰρ ἐξαίρετον ὁ ἀμίαντος ἀρχιερεύς, ἔλεγχος, ἐκ φύσεως κεκάρπωται τὸ μηδέποτ’ εἰς αὑτὸν παραδέξασθαι τόπον γνώμης ὄλισθον.
διόπερ ἄξιον εὔχεσθαι ζῆν ἐν ψυχῇ τὸν ἀρχιερέα ὁμοῦ καὶ βασιλέα,
δικαστὴν ἔλεγχον, ὃς ὅλον ἡμῶν τὸ διανοίας ἀποκεκληρωμένος δικαστήριον
ὑπ’ οὐδενὸς τῶν ἀγομένων εἰς κρίσιν δυσωπεῖται."
437,Section119Sent1,Λελαληκότες οὖν τὰ ἁρμόττοντα περὶ φυγάδων τὴν κατὰ τὸν εἱρμὸν ἀκολουθίαν συνυφανοῦμεν.
438,Section119Sent2,"λέγεται γὰρ ἑξῆς· ""εὗρεν αὐτὴν
ἄγγελος κυρίου“ (Gen. 16,7), κάθοδον ψηφισάμενος ὑπ’ αἰδοῦς κινδυνευσούσῃ
 ψυχῇ πλανᾶσθαι καὶ μονονοὺ   προπομπὸς γινόμενος τῆς εἰς
τὴν ἀπλανῆ γνώμην ἐπανόδου."
439,Section120Sent1,χρήσιμον δὲ καὶ τὰ περὶ εὑρέσεως καὶ  ζητήσεως φιλοσοφηθέντα τῷ νομοθέτῃ μὴ ἡσυχασθῆναι.
440,Section120Sent2,"τοὺς μὲν γὰρ
εἰσάγει μηδὲν μήτε ζητοῦντας μήτε εὑρίσκοντας, τοὺς δὲ ἐν ἑκατέρῳ
κατορθοῦντας, ἐνίους δὲ θάτερον περιπεποιημένους, ὧν οἱ μὲν ζητοῦντες
οὐχ εὑρίσκουσιν,"
441,Section120Sent3,οἱ δ’ εὑρίσκουσιν οὐ ζητήσαντες.
442,Section121Sent1,"οἱ μὲν οὖν μήτε εὑρέσεως μήτε ζητήσεως ἐφιέμενοι τὸν λογισμὸν ἀπαιδευσίᾳ καὶ ἀμελετησίᾳ
 χαλεπῶς ᾐκίσαντο καὶ δυνάμενοι ὀξὺ καθορᾶν ἐπηρώθησαν."
443,Section121Sent2,"οὕτως φησὶ „τὴν γυναῖκα Λὼτ στραφεῖσαν εἰς τοὐπίσω γενέσθαι στήλην“
 (Gen. 19,26), οὐ μυθοπλαστῶν, ἀλλὰ πράγματος ἰδιότητα μηνύων."
444,Section122Sent1,"ὃς
γὰρ ἂν ὀλιγωρήσας τοῦ διδάσκοντος ὑπὸ ῥᾳθυμίας ἐμφύτου τε ὁμοῦ καὶ
συνήθους τὰ μὲν πρόσω καταλίπῃ, δι’ ὧν ὁρᾶν καὶ ἀκούειν καὶ ταῖς
ἄλλαις δυνάμεσιν ἔστι χρῆσθαι πρὸς τὴν τῶν φύσεως πραγμάτων ἐπίκρισιν,"
445,Section122Sent2,"ἐκτραχηλίσας δ’ αὑτὸν εἰς τοὐπίσω περιαγάγῃ, τὰ τυφλὰ τῶν
ἐν τῷ βίῳ πραγμάτων μᾶλλον ἢ τῶν τοῦ σώματος μερῶν ἐζηλωκώς,
 ἀψύχου καὶ κωφῆς λίθου τρόπον στηλιτεύεται."
446,Section123Sent1,"οὐ γὰρ ἔσχον, ᾗ φησι
Μωυσῆς, οἱ τοιοῦτοι τρόποι „καρδίαν συνιέναι καὶ ὀφθαλμοὺς βλέπειν"
447,Section123Sent2,"καὶ ὦτα ἀκούειν“ (Deut. 29, 4), ἀλλὰ τυφλὸν καὶ κωφὸν καὶ ἀνόητον 
καὶ πάντῃ πηρὸν βίον ἀβίωτον ἑαυτοῖς ἐξειργάσαντο, οὐδενὶ τῶν δεόντων"
448,Section124Sent1,"ἐφιστάντες.  ἡγεμὼν δ’ ἐστὶ τοῦ χοροῦ τούτου ὁ τῆς σωματικῆς
χώρας βασιλεύς·"
449,Section124Sent2,"„ἐπιστραφεὶς“ γάρ φησι „Φαραὼ εἰσῆλθεν
εἰς τὸν οἶκον αὐτοῦ, καὶ οὐκ ἐπέστησε τὸν νοῦν"
450,Section124Sent3,"οὐδ’ ἐπὶ τούτῳ“ (Exod. 7,23),
ἴσον τῷ ἐπ’ οὐδενὶ τὸ παράπαν, ἀλλ’ εἴασεν αὐτὸν οἷα φυτὸν 
 ἀγεώργητον ἀφαυαίνεσθαι καὶ στειρούμενον ἀγονίᾳ χρῆσθαι."
451,Section125Sent1,"οἱ μέν
γε βουλευόμενοι καὶ σκοπούμενοι καὶ πάντ’ ἐπιμελῶς ἐξετάζοντες ἀκονῶσι
καὶ παραθήγουσιν αὐτόν·"
452,Section125Sent2,"ὁ δὲ γυμναζόμενος τοὺς οἰκείους φέρει
καρπούς, ἀγχίνοιάν τε καὶ σύνεσιν, δι’ ὧν τὸ ἀφενάκιστον περιγίνεται·"
453,Section125Sent3,ὁ δ’ ἀπερίσκεπτος ἀμβλύνει καὶ περιθραύει τὰς φρονήσεως ἀκμάς
454,Section125Sent4,.
455,Section126Sent1,"Τὸν μὲν οὖν ἄλογον καὶ ἄψυχον ὡς ἀληθῶς τῶν τοιούτων θίασον ἐατέον,
τὸν δὲ τῶν σκέψει καὶ εὑρέσει χρωμένων ἐπικριτέον. αὐτίκα τοίνυν ὁ
πολιτικὸς μὲν ἥκιστα δὲ δοξομανὴς τρόπος, ἐφιέμενος τῆς ἀμείνονος
γενεᾶς, ἣν ἀρεταὶ κεκλήρωνται, ζητῶν τε καὶ ἀνευρίσκων αὐτὴν εἰσάγεται."
456,Section127Sent1,"„εὗρε“ γάρ φησιν „ἄνθρωπος τὸν Ἰωσὴφ πλανώμενον ἐν τῷ πεδίῳ,"
457,Section127Sent2,καὶ ἠρώτησεν αὐτόν·
458,Section127Sent3,τί ζητεῖς;
459,Section127Sent4,ὁ δὲ εἶπεν· τοὺς ἀδελφούς μου
460,Section127Sent5,"ἐγὼ
ζητῶ, ἀνάγγειλόν μοι, ποῦ βόσκουσιν."
461,Section127Sent6,εἶπε δὲ αὐτῷ
462,Section127Sent7,"ὁ ἄνθρωπος·
ἀπήρκασιν ἐντεῦθεν·"
463,Section127Sent8,"ἤκουσα γὰρ αὐτῶν λεγόντων· πορευθῶμεν εἰς
 Δωθαΐν."
464,Section127Sent9,"καὶ ἐπορεύθη Ἰωσὴφ κατόπιν τῶν ἀδελφῶν αὐτοῦ, καὶ   εὗρεν
 αὐτοὺς ἐν Δωθαΐν“"
465,Section127Sent10,"(Gen. 37, 15—17)."
466,Section128Sent1,"ἑρμηνεύεται Δωθαῒν ἔκλειψις ἱκανή, σύμβολον ψυχῆς οὐ μέσως ἀλλὰ τελείως ἀποδεδρακυίας τὰς
κενὰς δόξας, αἳ γυναικῶν μᾶλλον ἢ ἀνδρῶν ἐπιτηδεύμασιν ἐοίκασι."
467,Section128Sent2,"διὸ πάνυ καλῶς ἡ ἀρετὴ Σάρρα „τὰ γυναικεῖα ἐκλείπει“ (Gen. 18,11),
περὶ ἃ πονούμεθα οἱ τὸν ἄνανδρον καὶ θῆλυν ὄντως βίον μεταδιώκοντες."
468,Section128Sent3,"ὁ δὲ σοφὸς καὶ „ἐκλείπων προστίθεται“ (Gen. 25, 17) κατὰ Μωυσῆν,
φυσικώτατα·"
469,Section128Sent4,"τὴν γὰρ τῆς κενῆς δόξης ἀφαίρεσιν πρόσθεσιν ἀληθείας εἶναι
συμβέβηκεν."
470,Section129Sent1,"εἰ δή τις ἔτ’ ἐν θνητῷ καὶ πολυμιγεῖ καὶ πολυμόρφῳ βίῳ διατρίβων καὶ κεχρημένος ἀφθόνοις ταῖς πρὸς περιουσίαν ὕλαις σκέπτεται
καὶ ζητεῖ περὶ τῆς ἀμείνονος καὶ πρὸς τὸ καλὸν μόνον ἀφορώσης γενεᾶς,
 ἄξιος ἀποδοχῆς ἐστιν, ἂν μὴ πάλιν τὰ ὀνείρατα καὶ φαντάσματα τῶν
νομιζομένων καὶ φαινομένων ἀγαθῶν ὑπαναπλεύσαντα παρευημερήσῃ."
471,Section130Sent1,"μένων γὰρ ἐν ἀκιβδηλεύτῳ τῇ ψυχικῇ σκέψει, κατ’ ἴχνος τῶν ζητουμένων
βαίνων καὶ ἐπακολουθῶν οὐκ ἀνήσει πρότερον ἢ τοῖς ποθουμένοις
ἐντυχεῖν. ἀλλ’ οὐδὲν αὐτῶν παρὰ μοχθηροῖς ἀνευρήσει· διὰ τί;"
472,Section131Sent1,"„ἀπήρκασι γὰρ ἐντεῦθεν“, τὰς μὲν ἡμετέρας σπουδὰς ἐκλιπόντες,
μετοικισάμενοι δ’ εἰς τὸν ἔρημον κακῶν εὐσεβῶν χῶρον."
473,Section131Sent2,"λέγει δὲ
ταῦτα ὁ ἀληθινὸς ἄνθρωπος, ὁ ἐπὶ ψυχῆς ἔλεγχος, ὃς ἀποροῦσαν καὶ
σκεπτομένην καὶ ζητοῦσαν αὐτὴν ἰδὼν εὐλαβεῖται, μὴ πλανηθεῖσα"
474,Section131Sent3,διαμάρτῃ τῆς ὀρθῆς ὁδοῦ.
475,Section132Sent1,"πάνυ τεθαύμακα κἀκείνους, τὸν μὲν
φιλοπευστοῦντα περὶ τοῦ μέσου τῶν ἄκρων καὶ λέγοντα·"
476,Section132Sent2,"„ἰδοὺ τὸ πῦρ
καὶ τὰ ξύλα, ποῦ τὸ πρόβατον τὸ εἰς ὁλοκάρπωσιν“, τὸν δ’ ἀποκρινόμενον·
„ὁ θεὸς ὄψεται ἑαυτῷ πρόβατον εἰς ὁλοκάρπωσιν, τέκνον“ καὶ
ὕστερον τὸ ἀντιδοθὲν εὑρίσκοντα·"
477,Section132Sent3,"„ἰδοὺ γὰρ κριὸς εἷς κατεχόμενος τῶν 
 κεράτων ἐν φυτῷ Σαβέκ“"
478,Section132Sent4,"(Gen. 22,7. 8. 13)."
479,Section133Sent1,"ἴδωμεν οὖν, τί ὁ μὲν
ζητῶν ἀπορεῖ,"
480,Section133Sent2,"ὁ δ’ ἀποκρινόμενος ἀποφαίνεται, καὶ τρίτον τί τὸ εὑρισκόμενον
ἦν."
481,Section133Sent3,ὃ μὲν οὖν πυνθάνεται τοιοῦτόν ἐστιν·
482,Section133Sent4,"ἰδοὺ τὸ δρῶν αἴτιον,
τὸ πῦρ·"
483,Section133Sent5,"ἰδοὺ καὶ τὸ πάσχον, ἡ ὕλη, τὰ ξύλα· ποῦ τὸ τρίτον, τὸ ἀποτέλεσμα;"
484,Section134Sent1,"οἷον ἰδοὺ ὁ νοῦς, ἔνθερμον καὶ πεπυρωμένον πνεῦμα·"
485,Section134Sent2,"ἰδοὺ 
καὶ τὰ νοητά, ὡσανεὶ ὗλαι· ποῦ τὸ τρίτον, τὸ νοεῖν;"
486,Section134Sent3,πάλιν
487,Section134Sent4,"ἰδοὺ ἡ
ὅρασις, ἰδοὺ τὸ χρῶμα, ποῦ τὸ ὁρᾶν; καὶ συνόλως"
488,Section134Sent5,"ἰδοὺ ἡ αἴσθησις, τὸ
κριτήριον, ἀλλὰ καὶ τὰ αἰσθητά, αἱ ὗλαι·"
489,Section134Sent6,τὸ οὖν αἰσθάνεσθαι ποῦ;
490,Section135Sent1,ταῦτα πυνθανομένῳ δεόντως ἀποκρίνεται· „ὁ θεὸς ὄψεται ἑαυτῷ“·
491,Section135Sent2,"θεοῦ
γὰρ ἔργον ἴδιον τὸ τρίτον."
492,Section135Sent3,"ἐπιφροσύνῃ γὰρ αὐτοῦ ὁ μὲν νοῦς καταλαμβάνει,"
493,Section135Sent4,ἡ δ’ ὅρασις ὁρᾷ καὶ πᾶσα αἴσθησις αἰσθάνεται.
494,Section135Sent5,"„κριὸς δ’
 εὑρίσκεται κατεχόμενος“, τουτέστι λόγος ἡσυχάζων καὶ ἐπέχων."
495,Section136Sent1,"ἄριστον
γὰρ ἱερεῖον ἡσυχία καὶ   ἐποχὴ περὶ ὧν πάντως οὔκ εἰσι πίστεις."
496,Section136Sent2,"ῥητὸν γὰρ μόνον τοῦτο „ὁ θεὸς ὄψεται“, ᾧ γνώριμα τὰ πάντα, ὃς
λαμπροτάτῳ φωτί, ἑαυτῷ, τὰ ὅλα αὐγάζει·"
497,Section136Sent3,"τὰ δ’ ἄλλα οὐ ῥητὰ γενέσει,"
498,Section136Sent4,ἧς πολὺ κατακέχυται τὸ σκότος·
499,Section136Sent5,ἠρεμία δ’ ἀσφαλὲς ἐν σκότῳ.
500,Section137Sent1,"ζητήσαντες καὶ τί τὸ τρέφον ἐστὶ τὴν ψυχήν — „οὐ γὰρ“ ᾗ φησι Μωυσῆς „ᾔδεισαν τί ἦν“ (Exod. 16, 15) — εὗρον μαθόντες ῥῆμα
θεοῦ καὶ λόγον θεῖον, ἀφ’ οὗ πᾶσαι παιδεῖαι καὶ σοφίαι ῥέουσιν ἀένναοι.
 ἥδ’ ἐστὶν ἡ οὐράνιος τροφή,"
501,Section137Sent2,"μηνύεται δ’ ἐν ταῖς ἱεραῖς ἀναγραφαῖς ἐκ
προσώπου τοῦ αἰτίου λέγοντος·"
502,Section137Sent3,"„ἰδοὺ ἐγὼ ὕω ὑμῖν ἄρτους ἐκ τοῦ οὐρανοῦ“
(ibid."
503,Section137Sent4,"4)· τῷ γὰρ ὄντι τὴν αἰθέριον σοφίαν ὁ θεὸς ταῖς εὐφυέσι
καὶ φιλοθεάμοσιν ἄνωθεν ἐπιψεκάζει διανοίαις"
504,Section137Sent5,·
505,Section138Sent1,"αἱ δὲ ἰδοῦσαι καὶ γευσάμεναι καὶ σφόδρ’ ἡσθεῖσαι ἔμαθον μὲν ὃ ἔπαθον, τὸ δὲ διαθὲν ἀγνοοῦσι."
506,Section138Sent2,διὸ πυνθάνονται·
507,Section138Sent3,"„τί ἐστι τοῦτο“ (ibid. 15), ὃ μέλιτος γλυκύτερον,"
508,Section138Sent4,χιόνος δὲ λευκότερον εἶναι πέφυκε;
509,Section139Sent1,"διδαχθήσονται δὲ ὑπὸ τοῦ θεοπρόπου, ὅτι „οὗτός ἐστιν ὁ ἄρτος, ὃν ἔδωκε κύριος αὐτοῖς φαγεῖν“
(ibid. 15)."
510,Section139Sent2,"τίς οὖν ὁ ἄρτος, εἰπέ. „τοῦτο“ φησί „τὸ ῥῆμα ὃ συνέταξε
κύριος“ (ibid. 16). ἡ θεία σύνταξις αὕτη τὴν ὁρατικὴν ψυχὴν φωτίζει"
511,Section139Sent3,"τε ὁμοῦ καὶ γλυκαίνει, φέγγος μὲν τὸ ἀληθείας ἀπαστράπτουσα, πειθοῖ
δέ, ἀρετῇ γλυκείᾳ, τοὺς διψῶντας καὶ πεινῶντας καλοκἀγαθίας ἐφηδύνουσα."
512,Section140Sent1,"ζητήσας καὶ ὁ προφήτης αὐτός, τί τὸ τοῦ κατορθοῦν αἴτιον, ἀνεῦρεν
ὅτι ἡ θεοῦ μόνου σύνοδος."
513,Section140Sent2,"ἐπειδὴ γὰρ ἠπόρει, τίς εἰμι καὶ τίς ὢν τὸ
ὁρατικὸν γένος ἀπὸ τοῦ βασιλεύειν δοκοῦντος ἀντιθέου τρόπου ῥύσομαι,"
514,Section140Sent3,"διδάσκεται χρησμῷ, ὅτι „ἔσομαι μετὰ σοῦ“ (Exod. 3,11. 12)."
515,Section141Sent1,"ζητήσεις
δ’ αἱ τῶν κατὰ μέρος ἔχουσι μὲν γλαφυρὰν θεωρίαν καὶ φιλόσοφον"
516,Section141Sent2,"—
πῶς γὰρ οὔ; —, ἡ δὲ τοῦ τῶν ὄντων ἀρίστου καὶ ἀσυγκρίτου καὶ
πάντων αἰτίου θεοῦ ζήτησις"
517,Section141Sent3,"εὐφραίνει μὲν εὐθὺς ἰόντας ἐπὶ τὴν σκέψιν,"
518,Section141Sent4,"ἀτελὴς δ’ οὐ γίνεται, προϋπαντῶντος διὰ τὴν ἵλεω φύσιν ἑαυτοῦ ταῖς 
παρθένοις χάρισι καὶ ἐπιδεικνυμένου ἑαυτὸν τοῖς γλιχομένοις ἰδεῖν,"
519,Section141Sent5,"οὐχ
οἷός ἐστιν — ἀμήχανον γάρ, ἐπεὶ καὶ Μωυσῆς „ἀπέστρεψε τὸ πρόσωπον·"
520,Section141Sent6,"εὐλαβεῖτο γὰρ κατεμβλέψαι ἐνώπιον τοῦ θεοῦ“ (Exod. 3,6) —,
ἀλλ’ ὡς ἐνεχώρει γενητὴν φύσιν τῇ ἀπερινοήτῳ δυνάμει προσβαλεῖν."
521,Section142Sent1,ἀναγέγραπται καὶ τοῦτο ἐν τοῖς προτρεπτικοῖς·
522,Section142Sent2,"„ἐπιστραφήσεσθε“ γάρ 
φησι „πρὸς κύριον τὸν θεὸν ὑμῶν, καὶ εὑρήσετε αὐτόν,"
523,Section142Sent3,"ὅταν   ἐκζητήσητε
αὐτὸν ἐξ ὅλης τῆς καρδίας καὶ ἐξ ὅλης τῆς ψυχῆς ὑμῶν“
(Deut. 4, 29. 30)."
524,Section143Sent1,"Ἀποχρώντως λελαληκότες καὶ περὶ τούτων ἐπὶ τὸ τρίτον
ἑξῆς τρεψώμεθα κεφάλαιον, ἐν ᾧ τὸ μὲν ζητεῖν ἦν, τὸ δ’ εὑρίσκειν 
οὐχ εἵπετο. Λάβαν γοῦν ἀναζητήσας ὅλον τοῦ ἀσκητοῦ τὸν ψυχικὸν"
525,Section143Sent2,"οἶκον „οὐχ εὗρεν“ ᾗ φησι Μωυσῆς „τὰ εἴδωλα“ (Gen. 31, 33)·"
526,Section144Sent1,"πλήρης γὰρ πραγμάτων, οὐκ ὀνειράτων καὶ κενῶν φαντασμάτων ἦν. οὐδ’ οἱ τυφλοὶ διάνοιαν Σοδομῖται σπουδάσαντες ἐκθύμως αἰσχῦναι τοὺς ἱεροὺς
καὶ ἀμιάντους λόγους εὗρον τὴν εἰς τοῦτ’ ἄγουσαν ὁδόν, ἀλλ’, ὥς φησι
 τὸ λόγιον, „παρελύθησαν ζητοῦντες τὴν θύραν“ (Gen. 19, 11), καίτοι
γε ἐν κύκλῳ πᾶσαν τὴν οἰκίαν περιθέοντες καὶ πάντα κινήσαντες λίθον
πρὸς ἐκπλήρωσιν τῆς ἐκφύλου καὶ ἀσεβοῦς ἐπιθυμίας."
527,Section145Sent1,"ἤδη τινὲς καὶ ἀντὶ πυλωρῶν βασιλεῖς ἐθελήσαντες γενέσθαι καὶ τὸ κάλλιστον ἐν βίῳ,
τάξιν, καταλῦσαι οὐ μόνον τῆς ἀδίκως ἐλπισθείσης εὐπραγίας ἐσφάλησαν,"
528,Section145Sent2,ἀλλὰ καὶ ἣν ἐν χερσὶν εἶχον ἐκβαλεῖν ἠναγκάσθησαν.
529,Section145Sent3,"ἱερωσύνης γὰρ
τοὺς Κορὲ θιασώτας ὀρεχθέντας * * * ὁ νόμος διαμαρτεῖν φησιν
ἀμφοῖν"
530,Section145Sent4,(Num. 16).
531,Section146Sent1,"ὥσπερ γὰρ οὐ τὰ αὐτὰ παῖδες καὶ ἄνδρες μανθάνουσιν, ἀλλ’ ἑκατέρᾳ τῶν ἡλικιῶν εἰσιν ἁρμόττουσαι διδασκαλίαι, οὕτως
πεφύκασιν εἶναί τινες αἰεὶ παιδικαὶ ψυχαὶ καὶ ἐν σώμασι γεγηρακόσι
 καὶ ἔμπαλιν τελειόταται ἐν ἄρτι ἀκμάζουσι καὶ ἡβῶσιν. ὄφλοιεν"
532,Section146Sent2,"ἂν
οὖν εὐήθειαν, ὅσοι μειζόνων ἢ κατὰ τὴν ἑαυτῶν φύσιν ἐρῶσιν, ἐπειδὴ
πᾶν τὸ ὑπὲρ δύναμιν ἐπιτάσει σφοδρότητος ἀπορρήττεται."
533,Section147Sent1,"καὶ Φαραὼ „ζητῶν ἀνελεῖν Μωυσῆν“ (Exod. 2,15), τὸ προφητικὸν γένος,"
534,Section147Sent2,"οὐδέποτε
εὑρήσει, καίτοι χαλεπὸν ἀκηκοὼς κατ’ αὐτοῦ λόγον ὡς ἐπικεχειρηκότος
 καθελεῖν τὴν σώματος ἅπασαν ἡγεμονίαν δυσὶ προσβολαῖς"
535,Section147Sent3,·
536,Section148Sent1,"ὧν τὴν μὲν προτέραν ἐποιήσατο πρὸς τὸν Αἰγύπτιον τρόπον, ὃς ἐπετείχιζεν
ἡδονὴν ψυχῇ"
537,Section148Sent2,"— „πατάξας γὰρ αὐτὸν“ οὐσίᾳ σποράδι „κατέχωσεν,
ἄμμῳ“ (Exod. 2,12), τοῦ αὐτοῦ νομίσας ἀμφότερα εἶναι τὰ δόγματα,
καὶ ἡδονὴν ὡς πρῶτον καὶ μέγιστον ἀγαθὸν καὶ ἀτόμους ὡς τῶν ὅλων
 ἀρχάς —, τὴν δ’ ἑτέραν (ibid. 13) πρὸς τὸν κατακερματίζοντα τὴν
φύσιν τοῦ ἀγαθοῦ καὶ τὸ μὲν ψυχῇ, τὸ δὲ σώματι, τὸ δὲ τοῖς ἐκτὸς"
538,Section148Sent3,ἀπονέμοντα.
539,Section148Sent4,"ὁλόκληρον γὰρ αὐτὸ βούλεται εἶναι, τῷ ἀρίστῳ τῶν ἐν
ἡμῖν, διανοίᾳ μόνῃ, προσκεκληρωμένον καὶ μηδενὶ τῶν ἀψύχων ἐφαρμόττον."
540,Section149Sent1,"οὐδὲ τὴν ἀνίκητον ἀρετὴν καὶ πικραινομένην ἐπὶ ταῖς
καταγελάστοις τῶν ἀνθρώπων σπουδαῖς, ὄνομα Θάμαρ, ὁ διαπεμφθεὶς
ἐπὶ τὴν ζήτησιν αὐτῆς ἀνευρίσκει.   φυσικώτατα· λέγεται γάρ·"
541,Section149Sent2,"„ἀπέστειλε
δὲ Ἰούδας τὸν ἔριφον ἐν χειρὶ τοῦ ποιμένος τοῦ Ὁδολλαμίτου κομίσασθαι 
τὸν ἀρραβῶνα παρὰ τῆς γυναικός· καὶ οὐχ εὗρεν αὐτήν."
542,Section149Sent3,"ἐπηρώτησε
δὲ τοὺς ἄνδρας τοὺς ἐκ τοῦ τόπου·"
543,Section149Sent4,"ποῦ ἐστιν ἡ πόρνη ἡ γενομένη ἐν
Αἰνὰν ἐπὶ τῆς ὁδοῦ; καὶ εἶπον·"
544,Section149Sent5,οὐκ ἦν ἐνταῦθα πόρνη.
545,Section149Sent6,"καὶ ἀπεστράφη
πρὸς Ἰούδαν καὶ εἶπεν·"
546,Section149Sent7,"οὐχ εὗρον,"
547,Section149Sent8,"καὶ οἱ ἄνθρωποι οἱ ἐκ τοῦ τόπου 
λέγουσι μὴ εἶναι ὧδε πόρνην."
548,Section149Sent9,εἶπε δὲ Ἰούδας·
549,Section149Sent10,"ἐχέτω αὐτά,"
550,Section149Sent11,"ἀλλὰ μή
ποτε καταγελασθῶμεν·"
551,Section149Sent12,"ἐγὼ μὲν ἀπέσταλκα τὸν ἔριφον τοῦτον,"
552,Section149Sent13,"σὺ δὲ
οὐχ εὕρηκας“ (Gen. 38,20—23). ὢ  θαυμαστῆς δοκιμασίας, ὢ ἱεροπρεποῦς
 πείρας."
553,Section150Sent1,"ἀρραβῶνά τις ἔδωκεν ὠνητικῶς ἔχουσα διάνοια τοῦ
καλλίστου κτήματος, θεοσεβείας, διὰ τριῶν ἐνεχύρων ἢ συμβόλων, 
δακτυλίου, ὁρμίσκου, ῥάβδου (ibid. 18), βεβαιότητα καὶ πίστιν, εἱρμὸν
καὶ ἀκολουθίαν λόγου πρὸς βίον καὶ βίου πρὸς λόγον, ὀρθὴν καὶ ἀκλινῆ
 παιδείαν, ᾗ λυσιτελὲς ἐπερείδεσθαι."
554,Section151Sent1,"τὸν ἀρραβῶνα τοῦτον εἰ καλῶς
ἔδωκε, βασανίζει."
555,Section151Sent2,"τίς οὖν ἡ βάσανος; καθεῖναί τι δέλεαρ ὁλκῷ
κεχρημένον δυνάμει, δόξαν ἢ πλοῦτον ἢ ὑγείαν σώματος ἤ τι τῶν 
ὁμοιοτρόπων, καὶ γνῶναι πρὸς πότερα καθάπερ ἐπὶ πλάστιγγος ταλαντεύσει·"
556,Section151Sent3,"ῥοπὴ γὰρ εἰ γένοιτο πρός τι τούτων, ὁ ἀρραβὼν οὐ βέβαιος."
557,Section151Sent4,"ἀπέστειλεν οὖν τὸν ἔριφον κομίσασθαι τὸν ἀρραβῶνα παρὰ τῆς γυναικός,"
558,Section151Sent5,"οὐ τοῦτο προῃρημένος πάντως ἀπολαβεῖν, ἀλλ’ εἴ ποτε ἀναξία τοῦ
 κατέχειν ἐκείνη γένοιτο."
559,Section151Sent6,γενήσεται δὲ πότε;
560,Section152Sent1,"ἡνίκα ἂν τὰ διαφέροντα 
ἀδιαφόρων ἀντικαταλλάξηται, τῶν γνησίων ἀγαθῶν τὰ νόθα προτιμήσασα·"
