,ID,StringText
587,Section208Sent1,"Τοσαῦτα μὲν περὶ τῆς τοῦ ἀνδρὸς εὐσεβείας, εἰ καὶ πολλῶν 
ἄλλων ἐστὶν ἀφθονία, λελέχθω."
588,Section208Sent2,"διερευνητέον δὲ καὶ τὴν πρὸς ἀνθρώπους
αὐτοῦ δεξιότητα·"
589,Section208Sent3,τῆς γὰρ αὐτῆς φύσεώς ἐστιν
590,Section208Sent4,"εὐσεβῆ τε εἶναι καὶ
φιλάνθρωπον, καὶ περὶ τὸν αὐτὸν ἑκάτερον, ὁσιότης μὲν πρὸς θεόν,
δικαιοσύνη δὲ πρὸς ἀνθρώπους, θεωρεῖται."
591,Section208Sent5,"πάντα μὲν οὖν τὰ πεπραγμένα
μακρὸν ἂν εἴη διεξιέναι,"
592,Section208Sent6,δυεῖν δὲ ἢ τριῶν οὐκ ἄτοπον ἐπιμνησθῆναι.
593,Section209Sent1,"πολυάργυρος καὶ πολύχρυσος ἐν τοῖς μάλιστα ὢν καὶ θρεμμάτων πολυζῴους
ἔχων ἀγέλας καὶ τῶν ἐγχωρίων καὶ αὐτοχθόνων τοῖς ἱκανὰ
κεκτημένοις ἐν τῷ περιουσιάζειν ἁμιλλώμενος καὶ πλουσιώτερος γεγονὼς
ἢ κατὰ μέτοικον ὑπ’ οὐδενὸς ἐμέμφθη τῶν ὑποδεξαμένων, ἀλλ’ ὑπὸ
 πάντων τῶν εἰς πεῖραν ἐλθόντων ἐπαινούμενος διετέλεσεν."
594,Section210Sent1,"εἰ δὲ καί 
τις, οἷα φιλεῖ πολλάκις, ἐκ θεραπόντων καὶ τῶν συνδιατριβόντων ἅμιλλα
καὶ διαφορὰ πρὸς ἑτέρους ἐγένετο, ταύτην ἐπειρᾶτο διαλύειν ἡσυχῇ
βαρυτέρῳ ἤθει τὰ φιλόνεικα καὶ ταραχώδη καὶ στασιαστικὰ πάντα
 προβεβλημένος καὶ τῆς ψυχῆς ἀπεληλακώς."
595,Section211Sent1,"καὶ θαυμαστὸν οὐδέν, εἰ
πρὸς τοὺς ἀλλοτρίους τοιοῦτος ἦν, οἳ βαρυτέρᾳ καὶ δυνατωτέρᾳ χειρὶ 
συμφωνήσαντες ἠμύναντο ἂν ἄρχοντα χειρῶν ἀδίκων, ὁπότε καὶ πρὸς"
596,Section211Sent2,"τοὺς γένει μὲν οἰκείους, γνώμῃ δ’ ἠλλοτριωμένους, ἐρήμους καὶ μόνους
καὶ πολλῷ καταδεέστερα κεκτημένους ἐμετρίαζεν, ἐλαττούμενος ἑκὼν ἐν
οἷς πλεονεκτεῖν ἐδύνατο."
597,Section212Sent1,"ἦν γὰρ ἀδελφιδοῦς αὐτῷ, τῆς πατρίδος ὅτε μετανίστατο, συνεξεληλυθώς, ἀβέβαιος, ὑπαμφίβολος, ἀντιρρέπων ὧδε κἀκεῖσε,"
598,Section212Sent2,"τοτὲ μὲν προσσαίνων   φιλικοῖς ἀσπάσμασι,"
599,Section212Sent3,"τοτὲ δὲ ἀφηνιάζων καὶ ἀπαυχενίζων
 διὰ τὴν τῶν τρόπων ἀνωμαλίαν."
600,Section213Sent1,"ὅθεν καὶ τὸ οἰκετικὸν αὐτῷ δύσερι καὶ ταραχῶδες ἦν σωφρονιστὴν οὐκ ἔχον καὶ μάλιστα τὸ ποιμενικὸν
μακρὰν τοῦ δεσπότου διεζευγμένον· ἀπελευθεριάζοντες γοῦν ὑπ’ αὐθαδείας
ἀεὶ διεφέροντο τοῖς προεστηκόσι τῶν θρεμμάτων τοῦ σοφοῦ τὰ πολλὰ
 εἴκουσι διὰ τὴν τοῦ δεσπότου πραϋπάθειαν· ὑφ’ οὗ πρὸς ἀπόνοιαν ἐπιδόντες
καὶ θράσος ἀναίσχυντον ὤργων, μηνιῶντες ἤδη καὶ τὸ ἀκατάλλακτον ἐν αὑτοῖς
ζωπυροῦντες, ἕως ἀπηνάγκασαν τοὺς ἀδικουμένους εἰς ἄμυναν ὁρμῆσαι."
601,Section214Sent1,"μάχης δὲ ἐμβριθεστάτης γενομένης, ἀκούσας ὁ ἀστεῖος τὴν ἀντεφόρμησιν, εἰδὼς ἐπικυδεστέραν οὖσαν τὴν αὑτοῦ μερίδα πλήθει τε καὶ δυνάμει, τὴν
 διαφορὰν οὐκ εἴασεν ἄχρι νίκης ἐλθεῖν, ὑπὲρ τοῦ μὴ ἀνιᾶσαι τὸν ἀδελφιδοῦν
ἐφ’ ἥττῃ τῶν ἰδίων, ἀλλ’ ἐν μεθορίῳ στὰς συμβατηρίοις λόγοις τοὺς
διαφερομένους κατήλλαξεν, οὐ πρὸς τὸ παρὸν μόνον ἀλλὰ καὶ τὸν μέλλοντα
χρόνον."
602,Section215Sent1,"εἰδὼς γὰρ ὅτι συνοικοῦντες μὲν καὶ ἐν ταὐτῷ διαιτώμενοι γνωσιμαχοῦντες φιλονεικήσουσι στάσεις ἀεὶ καὶ πολέμους κατ’ ἀλλήλων
 ἐγείροντες, ἵνα μὴ τοῦτο γένοιτο, συμφέρον ὑπέλαβεν εἶναι παραιτήσασθαι
τὸ ὁμοδίαιτον καὶ τὴν οἴκησιν διαζεῦξαι· καὶ μεταπεμψάμενος τὸν ἀδελφιδοῦν
αἵρεσιν αὐτῷ δίδωσι τῆς ἀμείνονος χώρας, ἄσμενος ὁμολογῶν
ἣν ἂν ἐπιλέξηται μερίδα λήψεσθαι·"
603,Section215Sent2,"κερδανεῖν γὰρ κέρδος μέγιστον, τὴν"
604,Section215Sent3,εἰρήνην.
605,Section216Sent1,"καίτοι τίς ἂν ἕτερος ἀσθενεστέρῳ παραχωρήσειεν οὑτινοσοῦν
ἰσχυρότερος ὤν; τίς δὲ νικᾶν δυνάμενος βούλοιτ’ ἂν ἡττᾶσθαι, μὴ
συγχρώμενος τῷ δύνασθαι;"
606,Section216Sent2,"μόνος δὲ οὗτος τὸ ἄριστον οὐκ ἐν ῥώμῃ
καὶ πλεονεξίᾳ τιθέμενος ἀλλ’ ἐν ἀστασιάστῳ βίῳ"
607,Section216Sent3,"καὶ τό γε ἐπ’ αὐτὸν
ἧκον μέρος ἡσυχάζοντι πάντων ἔδοξεν εἶναι θαυμασιώτατος."
608,Section217Sent1,"Ἐπειδὴ τοίνυν ὡς ἐπ’ ἀνθρώπου ἡ λέξις ἐγκωμιαστικὴ
λέλεκται,"
609,Section217Sent2,"μηνύονται δὲ καὶ τρόποι ψυχῆς κατὰ τοὺς ἀπὸ τῶν ῥητῶν
ἐπὶ τὰ νοητὰ μετιόντας, ἁρμόττον ἂν εἴη καὶ τούτους ἀνερευνῆσαι."
610,Section218Sent1,"μυρίοι μὲν οὖν εἰσιν ἀπὸ μυρίων ἀφορμῶν κατὰ παντοδαπὰς ἰδέας πραγμάτων
συνιστάμενοι,"
611,Section218Sent2,"δύο δ’ οἱ νυνὶ μέλλοντες ἐπικρίνεσθαι τρόποι, ὧν 
ὁ μὲν πρεσβύτερος, ὁ δὲ νεώτερος, πρεσβύτερος μὲν ὁ τὰ πρῶτα καὶ
ἡγεμονικὰ τῇ φύσει τιμῶν,"
612,Section218Sent3,"νεώτερος δὲ ὁ τὰ ὑπήκοα καὶ ἐν ἐσχατιαῖς
 ἐξεταζόμενα."
613,Section219Sent1,"πρεσβύτερα μὲν οὖν καὶ ἡγεμονικὰ φρόνησις καὶ σωφροσύνη
καὶ δικαιοσύνη καὶ ἀνδρεία καὶ πᾶν ὅ τι περὶ ἀρετὴν   καὶ αἱ κατ’
ἀρετὴν πράξεις·"
614,Section219Sent2,"νεώτερα δὲ πλοῦτος καὶ δόξα καὶ ἀρχὴ καὶ εὐγένεια, 
οὐχ ἡ ἀληθής, ἀλλ’ ἣν οἱ πολλοὶ νομίζουσι, καὶ ὅσα ἄλλα τὴν τρίτην
μετὰ τὰ ψυχικὰ καὶ σωματικὰ τάξιν εἴληχεν, ἥτις εὐθύς ἐστι καὶ
 τελευταία."
615,Section220Sent1,"τούτων οὖν τῶν τρόπων ἑκάτερος ἔχει καθάπερ τινὰς
ποίμνας καὶ ἀγέλας, ὁ μὲν τῶν ἐκτὸς ὀρεγόμενος ἄργυρον, χρυσόν, ἐσθῆτας,
πάντα ὅσα τοῦ πλουτεῖν ὗλαι καὶ παρασκευαί, καὶ πάλιν ὅπλα, μηχανήματα, 
τριήρεις, ἱππικὴν καὶ πεζικὴν καὶ ναυτικὴν δύναμιν, τὰς πρὸς ἡγεμονίαν
ἀφορμάς, ἐξ ὧν περιγίνεται τὸ βεβαίως κρατεῖν,"
616,Section220Sent2,"ὁ δὲ καλοκἀγαθίας
ἐραστὴς τὰ καθ’ ἑκάστην ἀρετὴν δόγματα καὶ τὰ σοφίας αὐτῆς"
617,Section220Sent3,θεωρήματα.
618,Section221Sent1,"προστάται δὲ καὶ ἐπιμεληταὶ τούτων ἑκατέρων εἰσί τινες οἷα θρεμμάτων ποιμένες, τῶν μὲν ἐκτὸς οἱ φιλοχρήματοι καὶ φιλόδοξοι καὶ
στρατηγιῶντες καὶ ὅσοι τὴν ἐπὶ τοῖς πλήθεσι δυναστείαν ἀγαπῶσι,"
619,Section221Sent2,"τῶν
δὲ περὶ ψυχὴν ὅσοι φιλόκαλοι καὶ φιλάρετοι, μὴ τὰ νόθα πρὸ τῶν
 γνησίων ἀλλὰ τὰ γνήσια πρὸ τῶν νόθων ἀγαθὰ αἱρούμενοι."
620,Section222Sent1,"γίνεται οὖν φυσική τις αὐτοῖς ἡ διαμάχη μηδὲν ἐγνωκόσι τῶν αὐτῶν, ἀλλ’ ἀπᾴδουσι
καὶ διαφερομένοις ἀεὶ περὶ πράγματος συνεκτικωτάτου τῶν ἐν βίῳ,"
621,Section222Sent2,τοῦτο δ’ ἐστὶν ἡ κρίσις τῶν πρὸς ἀλήθειαν ἀγαθῶν.
622,Section223Sent1,"ἄχρι μὲν οὖν τινος ἐπολεμεῖτο ἡ ψυχὴ καὶ τὴν στάσιν ταύτην ἐχώρει μήπω κεκαθαρμένη
 παντελῶς, ἀλλ’ ἔτι τῶν παθῶν καὶ νοσημάτων παρευημερούντων
τοὺς ὑγιαίνοντας λόγους·"
623,Section223Sent2,"ἀφ’ οὗ δὲ ἤρξατο δυνατωτέρα γίνεσθαι καὶ
ῥώμῃ κραταιοτέρᾳ τὸν ἐπιτειχισμὸν τῶν ἐναντίων δοξῶν καθαιρεῖν,
πτερυξαμένη καὶ φρονήματος ὑποπλησθεῖσα τὸν τὰς ἐκτὸς ὕλας τεθαυμακότα
τρόπον ἐν αὑτῇ διατειχίζει καὶ διαζεύγνυσι καὶ ὡς ἀνθρώπῳ
 διαλεγομένη φησίν·"
624,Section224Sent1,"ἀμήχανον ὁμοδίαιτον εἶναί σε καὶ ὁμόσπονδον ἐραστῇ σοφίας καὶ ἀρετῆς, ἴθι δὴ καὶ μετοικισάμενος"
625,Section224Sent2,"μακρὰν ἀποζεύχθητι,
μηδεμίαν ἔχων κοινωνίαν, ἀλλὰ μηδὲ σχεῖν δυνάμενος·"
626,Section224Sent3,"ὅσα
γὰρ ὑπολαμβάνεις εἶναι δεξιά, ταῦτ’ οἴεται ἐκεῖνος εὐώνυμα, καὶ ὅσα
τοὐναντίον σκαιά, ταῦτα παρ’ ἐκείνῳ νενόμισται δεξιά."
627,Section225Sent1,"Οὐ τοίνυν εἰρηνικὸς καὶ φιλοδίκαιος αὐτὸ μόνον ἦν ὁ ἀστεῖος, ἀλλὰ καὶ ἀνδρεῖος καὶ πολεμικός· οὐχ ἕνεκα τοῦ πολεμεῖν"
628,Section225Sent2,"— οὐ γὰρ
δύσερις ἦν καὶ φιλόνεικος —, ἀλλ’ ὑπὲρ βεβαίου τῆς πρὸς τὸ μέλλον εἰρήνης,
 ἣν οἱ ἀντίπαλοι καθῄρουν."
629,Section225Sent3,σαφεστάτη δὲ πίστις τὰ πραχθέντα.
630,Section226Sent1,τὴν
631,Section226Sent2,"πρὸς ἀνατολὰς μοῖραν τῆς οἰκουμένης τέτταρες μεγάλοι βασιλεῖς εἰλήχεσαν,
οἷς ὑπήκουεν ἔθνη τὰ ἑῷα, τά τε ἐκτὸς καὶ ἐντὸς Εὐφράτου."
632,Section226Sent3,"τὰ
μὲν οὖν ἄλλα διέμενεν ἀστασίαστα πειθαρχοῦντα τοῖς τῶν βασιλέων ἐπιτάγμασι
καὶ τοὺς ἐτησίους δασμοὺς ἀπροφασίστως εἰσφέροντα·"
633,Section226Sent4,"μόνη
δὲ ἡ Σοδομιτῶν χώρα, πρὶν καταφλεχθῆναι, παραλύειν ἤρξατο τὴν 
 εἰρήνην ἀπόστασιν ἐκ πολλοῦ διανοουμένη."
634,Section227Sent1,"πάνυ γὰρ οὔσης εὐδαίμονος
πέντε βασιλεῖς ἐπεκράτουν τάς τε πόλεις καὶ τὴν γῆν δασάμενοι πολλὴν
μὲν οὐκ οὖσαν, εὔσταχυν δὲ καὶ εὔδενδρον καὶ καρπῶν περίπλεων·"
635,Section227Sent2,"ὃ
γὰρ ταῖς ἄλλαις τὸ μέγεθος, τοῦθ’ ἡ ἀρετὴ Σοδόμοις παρέσχεν, ὅθεν καὶ
 πλείους ἐραστὰς ἔσχεν ἡγεμόνας τὸ κάλλος αὐτῆς καταπλαγέντας."
636,Section228Sent1,"οὗτοι 
τὸν ἄλλον χρόνον τοὺς ἐπιταχθέντας φόρους ἀπεδίδοσαν τοῖς ἐκλογεῦσι
τῶν χρημάτων, τοὺς δυνατωτέρους ὧν ἦσαν ὕπαρχοι τιμῶντες ἅμα καὶ
δεδιότες·"
637,Section228Sent2,"ἐπεὶ δὲ ἐκορέσθησαν ἀγαθῶν καί, ὅπερ φιλεῖ, κόρος ὕβριν
ἐγέννησε, πλέον τῆς δυνάμεως φρονήσαντες ἀπαυχενίζουσι τὸ πρῶτον, εἶθ’
οἷα κακοὶ δοῦλοι δεσπόταις τοῖς ἑαυτῶν ἐπιτίθενται στάσει πιστεύσαντες 
 ἢ ῥώμῃ."
638,Section229Sent1,"οἱ δὲ τῆς ἑαυτῶν εὐγενείας ὑπομνησθέντες καὶ φραξάμενοι
δυνατωτέρᾳ χειρὶ μάλα καταφρονητικῶς ᾔεσαν ὡς αὐτοβοεὶ περιεσόμενοι
καὶ συμπλακέντες τοὺς μὲν εὐθὺς εἰς φυγὴν ἀνεσκέδασαν, τοὺς δὲ ἐπιστροφάδην
κτείνοντες ἡβηδὸν διαφθείρουσιν,"
639,Section229Sent2,"αἰχμαλώτων δὲ πολὺν ὄχλον
ἀγαγόντες μετὰ τῆς ἄλλης λείας διενέμοντο·"
640,Section229Sent3,"προσαπάγουσι μέντοι καὶ 
τοῦ σοφοῦ τὸν ἀδελφιδοῦν εἰς μίαν τῆς πενταπόλεως οὐκ ἐκ πολλοῦ μετῳκηκότα."
641,Section230Sent1,"τοῦτο μηνυθὲν ὑπό τινος τῶν ἐκ τῆς τροπῆς
διασωθέντων χαλεπῶς αὐτὸν ἠνίασε καὶ οὐκέτ’ ἠρέμει διὰ τοῦτο"
642,Section230Sent2,"συγκεχυμένος καὶ ζῶντα πενθῶν τὸ ἀργαλεώτερον ἢ εἰ τεθνεῶτα ἐπύθετο·
τέλος μὲν γάρ, ὡς αὐτό που δηλοῖ τοὔνομα, τῶν κατὰ τὸν βίον ἁπάντων
καὶ μάλιστα κακῶν ᾔδει τὴν τελευτήν,"
643,Section230Sent3,"μυρία δὲ τῶν ἀβουλήτων ἐφεδρεύοντα
τοῖς ζῶσι."
644,Section231Sent1,"διώκειν δ’ εὐτρεπιζόμενος ἐπὶ τῷ ῥύσασθαι τὸν  ἀδελφιδοῦν ἠπόρει συμμάχων, ἅτε ξένος ὢν καὶ μέτοικος καὶ μηδενὸς
τολμῶντος ἀμάχοις δυνάμεσι τοσούτων βασιλέων καὶ ἄρτι νενικηκότων
ἐναντιοῦσθαι"
645,Section231Sent2,.
646,Section232Sent1,καινοτάτην δ’ ἐξεῦρε συμμαχίαν
647,Section232Sent2,"— πόρος γὰρ ἐν ἀπόροις, ὅταν δικαίων καὶ φιλανθρώπων ἔργων ἐφιῆταί τις, εὑρίσκεται"
648,Section232Sent3,"—·
συναγαγὼν γὰρ τοὺς οἰκέτας καὶ τοῖς ἀργυρωνήτοις προστάξας οἴκοι
 καταμένειν"
649,Section232Sent4,"— ἔδεισε γὰρ ἐξ αὐτῶν αὐτομολίαν — τοὺς οἰκότριβας καταλέγει
καὶ διανείμας εἰς ἑκατονταρχίας τρισὶν ἐπῄει τάξεσιν, οὐ ταύταις
πεποιθώς"
650,Section232Sent5,"— πολλοστὴ γὰρ ἦν μοῖρα τῶν παρὰ τοῖς βασιλεῦσιν —, ἀλλὰ
 τῷ ὑπερμάχῳ καὶ προαγωνιστῇ τοῦ   δικαίου θεῷ."
651,Section233Sent1,"συντείνων οὖν ἔσπευδε μηδὲν τάχους ἀνιείς, ἕως καιροφυλακήσας νυκτὸς ἐπιπίπτει
 τοῖς πολεμίοις δεδειπνοποιημένοις ἤδη καὶ πρὸς ὕπνον μέλλουσι τρέπεσθαι·
καὶ τοὺς μὲν ἐν εὐναῖς ἱέρευε,"
652,Section233Sent2,"τοὺς δ’ ἀντιταχθέντας ἄρδην ἀνῄρει,"
653,Section233Sent3,"πάντων δ’ ἐρρωμένως ἐπεκράτει τῷ θαρραλέῳ τῆς ψυχῆς μᾶλλον ἢ
ταῖς παρασκευαῖς."
654,Section234Sent1,"καὶ οὐ πρότερον ἀνῆκεν, ἕως τὴν μὲν ἀντίπαλον στρατιὰν βασιλεῦσιν αὐτοῖς ἡβηδὸν ἀνελὼν πρὸ τοῦ στρατοπέδου  κατεστόρεσε,"
655,Section234Sent2,"τὸν δὲ ἀδελφιδοῦν ἀνήγαγε μετὰ λαμπρᾶς καὶ ἐπιφανεστάτης
νίκης ἅπασαν τὴν ἵππον καὶ τὴν τῶν ἄλλων πληθὺν ὑποζυγίων καὶ
λείαν ἀφθονωτάτην προσπαραλαβών."
656,Section235Sent1,ὃν θεασάμενος ὁ μέγας ἱερεὺς τοῦ
657,Section235Sent2,"μεγίστου θεοῦ ἐπανιόντα καὶ τροπαιοφοροῦντα σῷον μετὰ σῴου τῆς
ἰδίας δυνάμεως"
658,Section235Sent3,"— οὐδένα γὰρ τῶν συνόντων ἀπέβαλε  —, καταπλαγεὶς
τὸ μέγεθος τῆς πράξεως καὶ ὅπερ εἰκὸς ἐννοηθείς, ὡς οὐκ ἄνευ θείας
ἐπιφροσύνης καὶ συμμαχίας κατωρθώθη, τὰς χεῖρας ἀνατείνας εἰς τὸν
οὐρανὸν εὐχαῖς αὐτὸν γεραίρει καὶ ἐπινίκια ἔθυε καὶ πάντας τοὺς συναραμένους 
τῷ ἀγῶνι λαμπρῶς εἱστία, γεγηθὼς καὶ συνηδόμενος ὡς ἐπ’
οἰκείῳ κατορθώματι· καὶ ἦν τῷ ὄντι οἰκεῖον αὐτῷ·"
659,Section235Sent4,"„κοινὰ“ γὰρ κατὰ
τὴν παροιμίαν „τὰ φίλων“,"
660,Section235Sent5,"πολὺ δὲ πλέον τὰ τῶν ἀγαθῶν, οἷς ἓν τέλος
εὐαρεστεῖν θεῷ."
661,Section236Sent1,Ταῦτα μὲν οὖν αἱ ῥηταὶ γραφαὶ περιέχουσιν.
662,Section236Sent2,"ἀσώματα δὲ 
ὅσοι καὶ γυμνὰ θεωρεῖν τὰ πράγματα δύνανται, οἱ ψυχῇ μᾶλλον ἢ
σώματι ζῶντες, φήσουσι τῶν ἐννέα βασιλέων τοὺς μὲν τέτταρας εἶναι
τὰς ἐν ἡμῖν τῶν τεττάρων παθῶν δυνάμεις, ἡδονῆς, ἐπιθυμίας, φόβου,
λύπης,"
663,Section236Sent3,"τοὺς δὲ πέντε τὰς ἰσαρίθμους αἰσθήσεις, ὅρασιν, ἀκοήν, γεῦσιν,
 ὄσφρησιν, ἁφήν."
664,Section237Sent1,"τρόπον γάρ τινα βασιλεύουσι καὶ ἄρχουσιν ἡμῶν 
ἀνημμέναι τὸ κράτος, ἀλλ’ οὐχ ὁμοίως·"
665,Section237Sent2,"ὑπήκοοι γὰρ αἱ πέντε τῶν
τεττάρων εἰσὶ καὶ φόρους αὐταῖς καὶ δασμοὺς ἀναγκαίους φέρουσιν ὑπὸ
 φύσεως ὁρισθέντας."
666,Section238Sent1,"ἐξ ὧν γὰρ ἂν ἴδωμεν ἢ ἀκούσωμεν ἢ ὀσφρανθῶμεν
ἢ γευσώμεθα ἢ ἁψώμεθα, λῦπαι καὶ ἡδοναὶ καὶ φόβοι καὶ ἐπιθυμίαι
συνίστανται, μηδενὸς τῶν παθῶν καθ’ αὑτὸ σθένοντος, εἰ μὴ ἐχορηγεῖτο 
 ταῖς διὰ τῶν αἰσθήσεων παρασκευαῖς."
667,Section239Sent1,"αὗται γὰρ ἐκείνων δυνάμεις
εἰσίν, ἢ διὰ χρωμάτων καὶ σχημάτων ἢ διὰ φωνῆς τῆς ἐν τῷ λέγειν
ἢ ἀκούειν ἢ διὰ χυλῶν ἢ δι’ ἀτμῶν ἢ τῶν ἐν ἁπτοῖς, ἃ μαλακὰ καὶ
σκληρὰ ἢ τραχέα   καὶ λεῖα ἢ θερμὰ καὶ ψυχρά·"
668,Section239Sent2,ταῦτα γὰρ πάντα
669,Section239Sent3,διὰ τῶν αἰσθήσεων ἑκάστῳ τῶν παθῶν χορηγεῖται.
670,Section240Sent1,"καὶ μέχρι μὲν οἱ λεχθέντες ἀποδίδονται φόροι, μένει τοῖς βασιλεῦσιν ἡ ὁμαιχμία,"
671,Section240Sent2,"ὅταν
δὲ μηκέθ’ ὁμοίως συντελῶνται, στάσεις εὐθὺς καὶ πόλεμοι συνίστανται·"
672,Section240Sent3,"τοῦτο δὲ συμβαίνειν ἔοικεν, ὅταν ἀφικνῆται τὸ ἐπώδυνον γῆρας, ἐν ᾧ
 τῶν μὲν παθῶν ἀσθενέστερον οὐδὲν γίνεται, τάχα δὲ καὶ τῆς παλαιᾶς
δυνάμεως κραταιότερον,"
673,Section240Sent4,"ἀμυδραὶ δὲ ὄψεις καὶ ὦτα δυσήκοα καὶ ἑκάστη
τῶν ἄλλων αἰσθήσεων ἀμβλυτέρα, μηκέθ’ ὁμοίως ἕκαστα ἀκριβοῦν καὶ
δικάζειν δυναμένη μηδ’ ἴσα τῷ πλήθει ὑποτελεῖν·"
674,Section240Sent5,"εἰκότως οὖν ἐξασθενήσασαι
πάντα τρόπον καὶ κλιθεῖσαι δι’ αὑτῶν ὑπὸ τῶν ἀντιπάλων
 παθῶν ῥᾳδίως ἀνατρέπονται."
675,Section241Sent1,"φυσικώτατα δὲ ἐκεῖνο εἴρηται, ὅτι τῶν πέντε βασιλέων δύο μὲν εἰς φρέατα ἐμπίπτουσι,"
676,Section241Sent2,"τρεῖς δὲ πρὸς φυγὴν
ὥρμησαν (Gen. 14, 10)·"
677,Section241Sent3,"ἁφὴ μὲν γὰρ καὶ γεῦσις ἄχρι τῶν τοῦ σώματος
βαθυτάτων ἀφικνοῦνται σπλάγχνοις παραπέμπουσαι τὰ οἰκεῖα πρὸς
διοίκησιν,"
678,Section241Sent4,"ὀφθαλμοὶ δὲ καὶ ὦτα καὶ ὄσφρησις ἔξω τὰ πολλὰ βαίνουσαι
 ἀποδιδράσκουσι τὴν δουλείαν τοῦ σώματος"
679,Section241Sent5,.
680,Section242Sent1,οἷς ἅπασιν ἐφεδρεύων
681,Section242Sent2,"ὁ ἀστεῖος, ἐπειδὴ κατεῖδε τὰ σύμμαχα καὶ φίλα πρὸ μικροῦ νοσοῦντα καὶ
πόλεμον ἀντ’ εἰρήνης ταῖς ἐννέα βασιλείαις γενόμενον, πρὸς τὰς πέντε
τῶν τεττάρων περὶ κράτους ἀρχῆς ἁμιλλωμένων, ἐξαπιναίως καιροφυλακήσας
ἐπιτίθεται, φιλοτιμούμενος δημοκρατίαν, τὴν ἀρίστην τῶν πολιτειῶν,
 ἀντὶ τυραννίδων καὶ δυναστειῶν ἐν τῇ ψυχῇ καταστήσασθαι καὶ τὸ
ἔννομον καὶ τὸ δίκαιον ἀντὶ παρανομίας καὶ ἀδικίας, αἳ τέως ἐπεκράτουν."
682,Section243Sent1,"ἔστι δ’ οὐ πλάσμα μύθου τὸ λεχθέν, ἀλλὰ πρᾶγμα τῶν ἀψευδεστάτων ἐν ἡμῖν αὐτοῖς θεωρούμενον·"
683,Section243Sent2,πολλάκις μὲν γὰρ ὁμόνοιαν τὴν πρὸς τὰ
684,Section243Sent3,"πάθη διατηροῦσιν αἱ αἰσθήσεις χορηγοῦσαι τὰ αἰσθητὰ αὐτοῖς,"
685,Section243Sent4,"πολλάκις
δὲ καὶ στασιάζουσι μηκέτ’ ἀξιοῦσαι τὰ ἴσα τελεῖν ἢ μὴ δυνάμεναι διὰ
τὸ παρεῖναι τὸν σωφρονιστὴν λόγον· ὃς ἐπειδὰν ἀναλάβῃ τὴν αὑτοῦ
παντευχίαν, τὰς ἀρετὰς καὶ τὰ τούτων δόγματα καὶ θεωρήματα, δύναμιν
ἀνανταγώνιστον, ἐρρωμενέστατα κρατεῖ·"
686,Section243Sent5,"φθαρτὰ γὰρ ἀφθάρτῳ συνοικεῖν 
 οὐ θέμις."
687,Section244Sent1,"αἱ μὲν οὖν ἐννέα δυναστεῖαι τεττάρων παθῶν καὶ πέντε
αἰσθήσεων φθαρταί τε καὶ φθορᾶς αἴτιαι,"
688,Section244Sent2,"ὁ δ’ ὁρμητηρίῳ χρώμενος
ταῖς ἀρεταῖς λόγος ἱερὸς καὶ θεῖος ὄντως, ἐν ἀριθμῷ ταττόμενος δεκάδι
τῇ παντελείᾳ, πρὸς ἅμιλλαν ἐλθών, ἐρρωμενεστέρᾳ δυνάμει τῇ κατὰ θεὸν
χρώμενος ἀνὰ κράτος νικᾷ τὰς εἰρημένας δυναστείας."
689,Section245Sent1,"Χρόνῳ δ’ ὕστερον αὐτῷ τελευτᾷ ἡ γυνὴ θυμηρεστάτη καὶ
τὰ πάντα ἀρίστη, μυρία δείγματα τῆς φιλανδρίας ἐνεγκαμένη, τὴν σὺν
αὐτῷ τῶν συγγενῶν ἀπόλειψιν, τὴν ἐκ τῆς οἰκείας ἀνενδοίαστον μετάστασιν,
τὰς ἐπὶ τῆς ἀλλοδαπῆς συνεχεῖς καὶ ἐπαλλήλους πλάνας, τὰς
 κατὰ λιμὸν ἐνδείας, τὰς ἐν πολέμοις συστρατείας."
690,Section246Sent1,"ἀεὶ γὰρ καὶ πανταχοῦ 
παρῆν οὐδένα τόπον ἢ καιρὸν ἀπολείπουσα, κοινωνὸς ὄντως βίου καὶ
τῶν κατὰ τὸν βίον πραγμάτων, ἐξ ἴσου δικαιοῦσα μετέχειν ἀγαθῶν
ὁμοῦ καὶ κακῶν·"
691,Section246Sent2,"οὐ γὰρ ὥσπερ ἔνιαι τὰς μὲν κακοπραγίας ἀπεδίδρασκε,"
692,Section246Sent3,"ταῖς δ’ εὐτυχίαις ἐφήδρευεν, ἀλλὰ τὸν ἐν ἀμφοτέραις κλῆρον ὡς ἐπιβάλλοντα
καὶ ἁρμόττοντα γαμετῇ μετὰ προθυμίας πάσης ἀνεδέχετο."
693,Section247Sent1,"πολλὰ δὲ ἔχων ἐγκώμια τῆς ἀνθρώπου διεξιέναι, ἑνὸς ὑπομνησθήσομαι,
ὃ γενήσεται καὶ τῶν ἄλλων σαφεστάτη πίστις."
694,Section247Sent2,ἄγονος γὰρ οὖσα
695,Section247Sent3,"καὶ στεῖρα, δείσασα μὴ κατὰ τὸ παντελὲς ἔρημος γενεᾶς ὁ θεοφιλὴς οἶκος
ἀπολειφθῇ, προσελθοῦσα τῷ ἀνδρί φησι τάδε·"
696,Section248Sent1,"„πολὺν μὲν ἤδη χρόνον συμβιοῦμεν ἀλλήλοις εὐαρεστοῦντες,"
