,ID,StringText
1849,Book3Section171Sent3,"οὕτως
καὶ ὁ θεοῦ λόγος ὀξυδερκέστατός ἐστιν, ὡς πάντα ἐφορᾶν εἶναι ἱκανός"
1850,Book3Section171Sent4,","
1851,Book3Section171Sent5,* * * ᾧ τὰ θέας ἄξια κατόψονται· παρὸ καὶ λευκόν ἐστι·
1852,Book3Section171Sent6,"τί γὰρ ἂν εἴη
λαμπρότερον ἢ τηλαυγέστερον θείου λόγου, οὗ κατὰ μετουσίαν καὶ τὰ
ἄλλα τὴν ἀχλὺν καὶ τὸν ζόφον ἀπελαύνει φωτὸς κοινωνῆσαι ψυχικοῦ
γλιχόμενα."
1853,Book3Section172Sent1,ἴδιον δὲ περὶ τοῦτον τὸν λόγον συμβαίνει πάθος.
1854,Book3Section172Sent2,"ὅταν γὰρ καλέσῃ πρὸς ἑαυτὸν τὴν ψυχήν, πῆξιν ἀνεγείρει τῷ γεώδει καὶ σωματικῷ
καὶ αἰσθητικῷ παντί·"
1855,Book3Section172Sent3,"διὸ λέγεται τὸ ""ὡσεὶ πάγος ἐπὶ τῆς γῆς“
(Exod. 16, 14)·"
1856,Book3Section172Sent4,"καὶ γὰρ ἡνίκα ὁ τὸν θεὸν ὁρῶν φυγὴν τὴν
ἀπὸ τῶν παθῶν μελετᾷ, πήγνυται τὰ κύματα, τουτέστιν ἡ φορὰ καὶ αὔξησις καὶ τὸ
μεγάλαυχον αὐτῶν·"
1857,Book3Section172Sent5,"""ἐπάγη γὰρ τὰ κύματα ἐν μέσῳ τῆς θαλάσσης“
 (Exod. 15, 8), ἵνα διαβῇ τὸ πάθος ὁ βλέπων τὸν ὄντα."
1858,Book3Section173Sent1,"πυνθάνονται οὖν ἀλλήλων αἱ ψυχαὶ αἱ πεπονθυῖαι μὲν ἤδη τὸν λόγον,"
1859,Book3Section173Sent2,"οὐκ ἔχουσαι
δ’ εἰπεῖν"
1860,Book3Section173Sent3,"τὸ „τί ἐστι“ (Exod. 16, 15)·"
1861,Book3Section173Sent4,"καὶ γὰρ γλυκανθέντες
πολλάκις τὸν κεκινηκότα χυμὸν ἀγνοοῦμεν καὶ ἡδέων ἀτμῶν ὀσφραινόμενοι τίνες
εἰσὶν οὐκ ἴσμεν·"
1862,Book3Section173Sent5,οὕτως οὖν ἡ ψυχὴ γανωθεῖσα πολλάκις εἰπεῖν
1863,Book3Section173Sent6,"οὐκ
 ἔχει, τί τὸ γανῶσαν αὐτήν ἐστι·"
1864,Book3Section173Sent7,"διδάσκεται δὲ ὑπὸ τοῦ ἱεροφάντου
καὶ προφήτου Μωυσέως, ὃς ἐρεῖ· „οὗτός ἐστιν ὁ ἄρτος“ (ibid.), ἡ
τροφή, ἣν δέδωκεν ὁ θεὸς τῇ ψυχῇ, προσενέγκασθαι τὸ ἑαυτοῦ ῥῆμα
καὶ τὸν ἑαυτοῦ λόγον·"
1865,Book3Section173Sent8,"οὗτος γὰρ ὁ ἄρτος, ὃν δέδωκεν ἡμῖν φαγεῖν, „τοῦτο
τὸ ῥῆμα“."
1866,Book3Section174Sent1,"λέγει δὲ καὶ ἐν Δευτερονομίῳ· ""καὶ ἐκάκωσέ σε  καὶ ἐλιμαγχόνησέ σε, καὶ ἐψώμισέ σε τὸ μάννα, ὃ οὐκ ᾔδεισαν οἱ
πατέρες σου, ἵνα ἀναγγείλῃ σοι, ὅτι οὐκ ἐπ’ ἄρτῳ μόνῳ ζήσεται ἄνθρωπος,
ἀλλ’ ἐπὶ παντὶ ῥήματι τῷ ἐκπορευομένῳ διὰ στόματος θεοῦ""
(Deut. 8, 3). ἡ κάκωσις αὕτη ἱλασμός ἐστι·"
1867,Book3Section174Sent2,"καὶ γὰρ τῇ δεκάτῃ
κακῶν ἡμῶν τὰς ψυχὰς ἱλάσκεται (Lev. 16, 30)·"
1868,Book3Section174Sent3,"ὅταν γὰρ τὰ ἡδέα
 περισυλᾶται, δοκοῦμεν κακοῦσθαι,"
1869,Book3Section174Sent4,"τὸ δ’ ἐστὶ πρὸς ἀλήθειαν ἵλεων τὸν
θεὸν ἔχειν."
1870,Book3Section175Sent1,"περιποιεῖ δ’ ἡμῖν καὶ λιμόν, οὐκ ἀρετῆς, ἀλλὰ τὸν ἐκ πάθους καὶ κακίας συνιστάμενον· τεκμήριον δέ,"
1871,Book3Section175Sent2,"διατρέφει γὰρ ἡμᾶς τῷ
γενικωτάτῳ αὑτοῦ λόγῳ·"
1872,Book3Section175Sent3,"τὸ γὰρ μάννα ἑρμηνεύεται „τί“, τοῦτό
ἐστι τὸ γενικώτατον τῶν ὄντων·"
1873,Book3Section175Sent4,"καὶ ὁ λόγος δὲ τοῦ θεοῦ ὑπεράνω παντός
 ἐστι τοῦ κόσμου καὶ πρεσβύτατος καὶ γενικώτατος τῶν ὅσα γέγονε."
1874,Book3Section175Sent5,"τοῦτον τὸν λόγον οὐκ ᾔδεισαν οἱ πατέρες, οὐχ οἱ πρὸς ἀλήθειαν, ἀλλ’
οἱ χρόνῳ πολιοὶ οἱ λέγοντες·"
1875,Book3Section175Sent6,"""δῶμεν ἀρχηγὸν καὶ ἀποστρέψωμεν εἰς“"
1876,Book3Section175Sent7,"τὸ πάθος ""Αἴγυπτον"" (Num. 14, 4)."
1877,Book3Section176Sent1,"ἀναγγελλέτω οὖν ὁ θεὸς τῇ
ψυχῇ, ὅτι   ""οὐκ ἐπ’ ἄρτῳ μόνῳ ζήσεται ὁ ἄνθρωπος“ [κατ’ εἰκόνα],
„ἀλλ’ ἐπὶ παντὶ ῥήματι τῷ ἐκπορευομένῳ διὰ στόματος θεοῦ“, τουτέστι
καὶ διὰ παντὸς τοῦ λόγου τραφήσεται καὶ διὰ μέρους αὐτοῦ·"
1878,Book3Section176Sent2,"τὸ μὲν
γὰρ στόμα σύμβολον τοῦ λόγου, τὸ δὲ ῥῆμα μέρος αὐτοῦ."
1879,Book3Section176Sent3,"τρέφεται 
δὲ τῶν μὲν τελειοτέρων ἡ ψυχὴ ὅλῳ τῷ λόγῳ·"
1880,Book3Section176Sent4,"ἀγαπήσαιμεν δ’ ἂν ἡμεῖς,"
1881,Book3Section177Sent1,εἰ καὶ μέρει τραφείημεν αὐτοῦ.
1882,Book3Section177Sent2,"ἀλλ’ οὗτοι μὲν εὔχονται θεοῦ
λόγῳ τραφῆναι."
1883,Book3Section177Sent3,"ὁ δὲ Ἰακὼβ καὶ τὸν λόγον ὑπερκύψας ὑπ’ αὐτοῦ φησι
τρέφεσθαι τοῦ θεοῦ,"
1884,Book3Section177Sent4,"λέγει δ’ οὕτως· „ὁ θεός, ᾧ εὐηρέστησαν οἱ πατέρες
μου Ἀβραὰμ καὶ Ἰσαάκ, ὁ θεὸς ὁ τρέφων με ἐκ νεότητος ἕως τῆς 
ἡμέρας ταύτης, ὁ ἄγγελος ὁ ῥυόμενός με ἐκ πάντων τῶν κακῶν, εὐλογήσαι
τὰ παιδία ταῦτα“ (Gen. 48, 15. 16). ὡραῖος"
1885,Book3Section177Sent5,"οὗτος ὁ τρόπος·
τροφέα τὸν θεόν, οὐχὶ λόγον, ἡγεῖται, τὸν δὲ ἄγγελον, ὅς ἐστι λόγος,
ὥσπερ ἰατρὸν κακῶν· φυσικώτατα·"
1886,Book3Section177Sent6,"ἀρέσκει γὰρ αὐτῷ τὰ μὲν προηγούμενα
ἀγαθὰ αὐτοπροσώπως αὐτὸν τὸν ὄντα διδόναι,"
1887,Book3Section177Sent7,"τὰ δεύτερα δὲ 
τοὺς ἀγγέλους καὶ λόγους αὐτοῦ·"
1888,Book3Section177Sent8,"δεύτερα δ’ ἐστὶν ὅσα περιέχει κακῶν
 ἀπαλλαγήν."
1889,Book3Section178Sent1,"διὰ τοῦτ’ οἶμαι καὶ ὑγείαν μὲν τὴν ἁπλῆν, ἧς οὐ προηγεῖται
νόσος ἐν τοῖς σώμασιν, ὁ θεὸς χαρίζεται δι’ ἑαυτοῦ μόνου,"
1890,Book3Section178Sent2,"τὴν
δὲ γινομένην κατὰ νόσου φυγὴν καὶ διὰ τέχνης καὶ διὰ ἰατρικῆς, ἐπιγράφων
καὶ ἐπιστήμῃ καὶ τεχνίτῃ τὸ δοκεῖν ἰᾶσθαι, πρὸς ἀλήθειαν αὐτὸς 
καὶ διὰ τούτων καὶ ἄνευ τούτων ἰώμενος. τοῦτον δὴ τὸν τρόπον
καὶ ἐπὶ ψυχῆς ἔχει· τὰ μὲν ἀγαθά, τὰς τροφάς, αὐτὸς χαρίζεται δι’
ἑαυτοῦ,"
1891,Book3Section178Sent3,διὰ δὲ ἀγγέλων καὶ λόγων ὅσα ἀπαλλαγὴν περιέχει κακῶν.
1892,Book3Section179Sent1,"ταῦτα δ’ ηὔξατο αἰτιώμενος τὸν πολιτικὸν Ἰωσήφ, ὃς ἐτόλμησεν
εἰπεῖν ὅτι ""ἐκθρέψω σε ἐκεῖ“·"
1893,Book3Section179Sent2,"„σπεύσαντες“ γάρ φησιν „ἀνάβητε πρὸς 
τὸν πατέρα μου καὶ εἴπατε αὐτῷ"
1894,Book3Section179Sent3,"Τάδε λέγει“ καὶ τὰ ἑξῆς,"
1895,Book3Section179Sent4,"εἶτα „κατάβηθι
πρὸς μὲ καὶ μὴ μείνῃς"", ἐπὶ πᾶσι ""καὶ ἐκθρέψω σε ἐκεῖ,"
1896,Book3Section179Sent5,"ἔτη
γὰρ πέντε λιμός“ (Gen. 45, 9. 11)."
1897,Book3Section179Sent6,"ἐπιμεμφόμενος οὖν ἅμα καὶ
διδάσκων τὸν δοκησίσοφον λέγει·"
1898,Book3Section179Sent7,"ὦ οὗτος, ἴσθι τὰς ψυχῆς τροφὰς
ἐπιστήμας ὑπαρχούσας, ἃς οὐχ ὁ αἰσθητὸς λόγος ἀλλ’ ὁ θεὸς δωρεῖται, 
ὁ τρέφων ἐκ νεότητος καὶ πρώτης ἀκμῆς με μέχρι τελείου φωτὸς
 (cf. Gen. 48, 15) αὐτὸς ἐμπλήσει."
1899,Book3Section180Sent1,"ἔπαθεν οὖν ταὐτὸν ὁ Ἰωσὴφ τῇ
μητρὶ αὐτοῦ Ῥαχήλ·"
1900,Book3Section180Sent2,"καὶ γὰρ αὕτη ἐνόμισε δύνασθαί τι τὸ γενητόν,"
1901,Book3Section180Sent3,διὸ λέγει·
1902,Book3Section180Sent4,"„δός μοι τέκνα“ (Gen. 30, 1)· ἀλλ’ ὅ γε πτερνιστὴς
αὐτὴν μωμησάμενος ἐρεῖ· πλάνον πεπλάνησαι πολύν,"
1903,Book3Section180Sent5,"οὐ γὰρ ἀντὶ θεοῦ ἐγώ
   εἰμι τοῦ μόνου δυναμένου τὰς ψυχῶν μήτρας ἀνοιγνύναι καὶ σπείρειν
ἐν αὐταῖς ἀρετὰς καὶ ποιεῖν ἐγκύμονας καὶ τικτούσας τὰ καλά·"
1904,Book3Section180Sent6,"κατάμαθέ
 γέ τοι τὴν ἀδελφήν σου Λείαν καὶ εὑρήσεις ἐξ οὐδενὸς γενητοῦ
λαμβάνουσαν τὴν σπορὰν καὶ τὴν γονήν, ἀλλ’ ὑπ’ αὐτοῦ τοῦ θεοῦ·"
1905,Book3Section180Sent7,"„ἰδὼν γὰρ κύριος, ὅτι μισεῖται Λεία, ἤνοιξε τὴν μήτραν αὐτῆς·"
1906,Book3Section180Sent8,"Ῥαχὴλ
δὲ ἦν στεῖρα“ (Gen. 29, 31)."
1907,Book3Section181Sent1,"ἀλλ’ ὅρα πάλιν τὴν ἐν τούτῳ λεπτουργίαν· τῆς ἀρετῆς ὁ θεὸς τὰς μήτρας ἀνοίγει, σπείρων ἐν αὐταῖς τὰς
 καλὰς πράξεις,"
1908,Book3Section181Sent2,"ἡ δὲ μήτρα, παραδεξαμένη τὴν ἀρετὴν ὑπὸ θεοῦ, οὐ
τίκτει τῷ θεῷ"
1909,Book3Section181Sent3,"— χρεῖος γὰρ οὐδενός ἐστιν ὁ ὤν —, ἀλλ’ ἐμοὶ τῷ
Ἰακὼβ υἱούς·"
1910,Book3Section181Sent4,"ἐμοῦ γὰρ ἕνεκα ἔσπειρεν ὁ θεὸς ἐν τῇ ἀρετῇ τάχα,
οὐχ ἑαυτοῦ. οὐκοῦν ἄλλος μὲν ἀνὴρ τῆς Λείας ὁ ἡσυχαζόμενος
εὑρίσκεται, ἄλλος δὲ πατὴρ τῶν ἐκ Λείας τέκνων·"
1911,Book3Section181Sent5,"ἀνὴρ μὲν γὰρ
 ὁ τὴν μήτραν ἀνοίγων, πατὴρ δὲ τῶν τέκνων, ᾧ ταῦτα τίκτειν
λέγεται."
1912,Book3Section182Sent1,„Καὶ ἔχθραν θήσω ἀνὰ μέσον σοῦ καὶ ἀνὰ μέσον τῆς γυναικός“
1913,Book3Section182Sent2,"(Gen. 3, 15). ὄντως ἐστὶν ἡδονὴ ἐχθρὸν αἰσθήσει,"
1914,Book3Section182Sent3,"καίτοι δοκοῦν
ἐνίοις μάλιστα εἶναι φίλον· ἀλλ’ ὥσπερ τὸν κόλακα οὐκ ἄν τις
 ἑταῖρον εἴποι"
1915,Book3Section182Sent4,"— νόσος γὰρ φιλίας ἡ κολακεία — οὐδὲ τὴν ἑταίραν
εὔνουν ἐραστῇ"
1916,Book3Section182Sent5,"— τοῖς γὰρ διδομένοις, οὐκ αὐτῷ, προσπέπονθεν —,
οὕτω καὶ τὴν ἡδονὴν ἐξετάζων εὑρήσεις νόθον οἰκειότητα ὑποδυομένην
πρὸς αἴσθησιν."
1917,Book3Section183Sent1,"ὅταν γέ τοι κορεσθῶμεν ἡδονῆς, ἐκπίπτει τῶν τόνων ἡμῶν τὰ αἰσθητήρια· ἢ τοὺς οἴνῳ ἢ ἔρωτι μεθύοντας οὐ καταμανθάνεις,
 ὅτι ὁρῶντες οὐχ ὁρῶσι καὶ ἀκούοντες οὐκ ἀκούουσι καὶ τῶν
ἄλλων αἰσθήσεων ἀφῄρηνται τὰς ἀκριβεῖς ἐνεργείας;"
1918,Book3Section183Sent2,"ἔστι δ’ ὅτε καὶ
διὰ πλῆθος ἄμετρον τροφῆς ἅπαντες οἱ τόνοι τῶν αἰσθήσεων ὑφείθησαν"
1919,Book3Section183Sent3,"ὕπνου καταλαμβάνοντος, ὃς καὶ τοὔνομα ἔσχεν ἀπὸ τῆς ὑφέσεως αὐτῶν·"
1920,Book3Section183Sent4,"χαλᾶται γὰρ τότε τὸ αἰσθητικὸν ὄργανον, ὥσπερ ἐν ταῖς ἐγρηγόρσεσιν
ἐπιτείνεται, μηκέτι κωφὰς τὰς ἀπὸ τοῦ ἐκτὸς πλήξεις δεχόμενον ἀλλὰ
γεγωνυίας καὶ ἐναργεῖς τήν τε ἠχὴν ἄχρι τοῦ νοῦ διαδιδούσας·"
1921,Book3Section183Sent5,"δεῖ γὰρ
αὐτὸν πληχθέντα γνωρίσαι τὸ ἐκτὸς καὶ λαβεῖν αὐτοῦ τύπον ἐναργῆ."
1922,Book3Section184Sent1,τήρει δ’ ὅτι οὐκ εἶπεν
1923,Book3Section184Sent2,"""ἔχθραν θήσω σοὶ καὶ τῇ γυναικί“,
ἀλλὰ „ἀνὰ μέσον σοῦ καὶ τῆς γυναικός"
1924,Book3Section184Sent3,“.
1925,Book3Section184Sent4,"διὰ τί δέ; ὅτι περὶ τὸ μέσον
καὶ ὡς ἂν ἐν μεθορίῳ κείμενον ἡδονῆς καὶ αἰσθήσεως γίνεται
τούτων ὁ πόλεμος."
1926,Book3Section184Sent5,"τὸ δὲ μέσον ἀμφοῖν   ἐστι τὸ πότιμον, τὸ ἐδώδιμον,
τὸ εὐτρεπὲς πρὸς τὰ τοιαῦτα πάντα, ὧν ἕκαστον αἰσθητόν τέ ἐστι καὶ 
ποιητικὸν ἡδονῆς."
1927,Book3Section184Sent6,ὅταν οὖν ἀπλήστως ἐμφορηθῇ
1928,Book3Section184Sent7,"τούτων ἡ ἡδονή,
 βλάβην εὐθὺς εἰργάσατο αἰσθήσει."
1929,Book3Section185Sent1,"τὸ δ’ ""ἀνὰ μέσον τοῦ σπέρματός
σου καὶ τοῦ σπέρματος αὐτῆς"" εἴρηται πάλιν φυσικῶς·"
1930,Book3Section185Sent2,"σπέρμα γὰρ
πᾶν ἐστι γενέσεως ἀρχή·"
1931,Book3Section185Sent3,"ἀρχὴ δὲ ἡδονῆς μὲν [οὐ] τὸ πάθος, [ἀλλ’]
ἄλογος ὁρμή,"
1932,Book3Section185Sent4,αἰσθήσεως δὲ ὁ νοῦς·
1933,Book3Section185Sent5,"ἀπὸ γὰρ τούτου καθάπερ τινὸς πηγῆς 
αἱ αἰσθητικαὶ τείνονται δυνάμεις, μάλιστα κατὰ τὸν ἱερώτατον Μωυσῆν,
ὃς ἐκ τοῦ Ἀδὰμ πεπλάσθαι φησὶ τὴν γυναῖκα, τὴν αἴσθησιν ἐκ τοῦ
νοῦ."
1934,Book3Section185Sent6,"ὅπερ οὖν ἡδονὴ πρὸς αἴσθησιν, τοῦτο πάθος πρὸς νοῦν, ὥστ’"
1935,Book3Section186Sent1,"ἐπειδὴ ἐκεῖνα ἐχθρά, καὶ ταῦτ’ ἂν εἴη πολέμια.  καὶ περιφανής
ἐστιν ὁ τῶνδε πόλεμος· κατὰ γοῦν τὰς ἐπικρατείας τοῦ νοῦ, ὅτε τοῖς 
νοητοῖς καὶ ἀσωμάτοις παραβάλλει, φυγαδεύεται τὸ πάθος· καὶ ἔμπαλιν
ὅταν τοῦτο νικήσῃ νίκην κακήν, εἴκει ὁ νοῦς κωλυόμενος προσέχειν
ἑαυτῷ καὶ τοῖς ἑαυτοῦ πᾶσιν ἔργοις. φησὶ γοῦν ἐν ἑτέροις, ὅτι ""ὅταν
μὲν ἐπῆρε τὰς χεῖρας Μωυσῆς, κατίσχυεν Ἰσραήλ,"
1936,Book3Section186Sent2,"ὅταν δὲ καθῆκε,
κατίσχυεν Ἀμαλήκ"" (Exod. 17, 11), τοῦτο παριστὰς ὅτι, ὁ νοῦς ἐπειδὰν 
μὲν ἐξάρῃ αὑτὸν ἀπὸ τῶν θνητῶν καὶ μετεωρισθῇ, ῥώννυται τὸ ὁρῶν
τὸν θεόν, ὅπερ ἐστὶν Ἰσραήλ,"
1937,Book3Section186Sent3,"ἐπειδὰν δὲ καθῇ τοὺς ἰδίους τόνους καὶ
ἐξασθενήσῃ, αὐτίκα τὸ πάθος ἰσχύσει, ὁ Ἀμαλήκ, ὃς ἑρμηνεύεται
λαὸς ἐκλείχων·"
1938,Book3Section186Sent4,"ὄντως γὰρ διεσθίει τὴν ὅλην ψυχὴν καὶ ἐκλιχμᾶται,
 μηδὲν ἐν αὐτῇ σπέρμα ἢ ζώπυρον ἀρετῆς ὑπολείπων."
1939,Book3Section187Sent1,"παρὸ καὶ  
λέγεται ""ἀρχὴ ἐθνῶν Ἀμαλήκ"" (Num. 24, 20), ὅτι τῶν μιγάδων καὶ"
1940,Book3Section187Sent2,συγκλύδων καὶ πεφυρμένων ἀβουλεὶ τὸ πάθος ἄρχει καὶ κυριεύει.
1941,Book3Section187Sent3,"διὰ
τούτου πᾶς ὁ ψυχῆς ἀναρριπίζεται πόλεμος· αἷς γοῦν χαρίζεται διανοίαις
ὁ θεὸς εἰρήνην, ταύταις ὁμολογεῖ ἀπαλείψειν ""τὸ μνημόσυνον Ἀμαλὴκ
ἐκ τῆς ὑπ’ οὐρανόν“ (Exod. 17, 14)."
1942,Book3Section188Sent1,"Τὸ δὲ ""αὐτός σου τηρήσει κεφαλήν, καὶ σὺ τηρήσεις αὐτοῦ πτέρναν“ (Gen. 3, 15) τῇ μὲν φωνῇ βαρβαρισμός ἐστι,"
1943,Book3Section188Sent2,"τῷ δὲ σημαινομένῳ
κατόρθωμα·"
1944,Book3Section188Sent3,"τῷ γὰρ ὄφει λέγεται περὶ τῆς γυναικός,"
1945,Book3Section188Sent4,"ἡ δὲ γυνὴ
„αὐτὸς“ οὐκ ἔστιν, ἀλλ’ „αὐτή“."
1946,Book3Section188Sent5,"τί οὖν λεκτέον; ἀπὸ τοῦ περὶ τῆς
γυναικὸς λόγου μετελήλυθεν ἐπὶ τὸ σπέρμα καὶ τὴν ἀρχὴν αὐτῆς·"
1947,Book3Section188Sent6,ἀρχὴ δὲ ἦν αἰσθήσεως   ὁ νοῦς·
1948,Book3Section188Sent7,"οὗτος δὲ ἄρρην, ἐφ’ οὗ χρὴ λέγειν
 αὐτὸς καὶ αὐτοῦ καὶ τὰ τοιαῦτα."
1949,Book3Section188Sent8,"ὀρθῶς οὖν τῇ ἡδονῇ λέγεται, ὅτι ὁ
νοῦς σου τηρήσει τὸ κεφάλαιον καὶ ἡγεμονικὸν δόγμα, καὶ σὺ τηρήσεις
αὐτοῦ, τοῦ νοῦ, τὰς ἐπιβάσεις καὶ ἐφιδρύσεις τῶν ἀρεσκόντων, αἷς αἱ πτέρναι
κατὰ λόγον εἰκάσθησαν."
1950,Book3Section189Sent1,"τὸ δὲ „τηρήσει“ δύο δηλοῖ· ἓν μὲν  τὸ οἷον διαφυλάξει καὶ διασώσει,"
1951,Book3Section189Sent2,"ἕτερον δὲ τὸ ἴσον τῷ ἐπιτηρήσει πρὸς
ἀναίρεσιν."
1952,Book3Section189Sent3,ἀνάγκη δὲ τὸν νοῦν ἢ φαῦλον ἢ σπουδαῖον εἶναι·
1953,Book3Section189Sent4,"ὁ μὲν
οὖν ἄφρων φύλαξ καὶ ταμίας ἂν γένοιτο τῆς ἡδονῆς,"
1954,Book3Section189Sent5,"χαίρει γὰρ αὐτῇ,"
1955,Book3Section189Sent6,"ὁ δὲ σπουδαῖος ἐχθρός, καραδοκῶν ὅτε ἐπιθέμενος ἰσχύσει καθελεῖν
αὐτὴν εἰσάπαν. καὶ μὴν ἔμπαλιν ἡ ἡδονὴ τοῦ μὲν ἄφρονος διατηρεῖ
 τὴν ἐπίβασιν,"
1956,Book3Section189Sent7,"τοῦ δὲ σοφοῦ λύειν καὶ ἀναιρεῖν ἐπιχειρεῖ τὴν ἔνστασιν,
ἡγουμένη τὸν μὲν κατάλυσιν αὐτῆς μελετᾶν, τὸν δ’ ἄφρονα δι’ ὧν μάλιστα
σωθήσεται."
1957,Book3Section190Sent1,ἀλλ’ ὅμως πτερνίζειν δοκοῦσα καὶ ἀπατᾶν τὸν ἀστεῖον αὐτὴ πτερνισθήσεται πρὸς τοῦ πάλην ἠσκηκότος Ἰακώβ
1958,Book3Section190Sent2,"—
πάλην δ’ οὐ τὴν σώματος ἀλλ’ ἣν παλαίει ψυχὴ πρὸς τοὺς ἀνταγωνιστὰς
 τρόπους αὐτῆς πάθεσι καὶ κακίαις μαχομένη —· καὶ οὐ πρότερον ἀνήσει
πτέρναν τοῦ ἀνταγωνιστοῦ πάθους, πρὶν ἀπειπεῖν αὐτὸ καὶ ὁμολογῆσαι,
ὅτι ἐπτέρνισται καὶ νενίκηται δίς, ἔν τε τοῖς πρωτοτοκίοις καὶ
ἐν τῷ εὐλογιστεῖν."
1959,Book3Section191Sent1,"„δικαίως“ γάρ φησιν ""ἐκλήθη τὸ ὄνομα αὐτοῦ Ἰακώβ,"
1960,Book3Section191Sent2,"ἐπτέρνικέ με γὰρ ἤδη δεύτερον· τότε τὰ πρωτοτόκιά μου
 εἴληφε,"
1961,Book3Section191Sent3,"καὶ νῦν εἴληφε τὴν εὐλογίαν μου“ (Gen. 27, 36)."
1962,Book3Section191Sent4,"πρεσβύτερα
δὲ ὁ μὲν φαῦλος ἡγεῖται τὰ σώματος,"
1963,Book3Section191Sent5,"ὁ δ’ ἀστεῖος τὰ ψυχῆς, ἃ καὶ"
1964,Book3Section191Sent6,"πρὸς ἀλήθειάν ἐστιν, οὐ χρόνῳ ἀλλὰ δυνάμει καὶ ἀξιώματι πρεσβύτερα
καὶ πρῶτα ὄντως, ὡς καὶ ἄρχων ἐν πόλει·"
1965,Book3Section191Sent7,ἡγεμονὶς δὲ τοῦ συγκρίματος
1966,Book3Section192Sent1,ἡ ψυχή.
1967,Book3Section192Sent2,"εἴληφεν οὖν τὰ πρῶτα ὁ πρῶτος κατ’ ἀρετήν, ἃ καὶ
ἐπέβαλεν αὐτῷ·"
1968,Book3Section192Sent3,εἴληφε γὰρ καὶ τὸ εὐλογιστεῖν σὺν εὐχαῖς τελείαις.
1969,Book3Section192Sent4,"μάταιος δὲ καὶ οἰησίσοφος ὁ λέγων „τὰς ἐμὰς εὐλογίας καὶ τὰ ἐμὰ 
πρωτοτόκια εἴληφεν“·"
1970,Book3Section192Sent5,"οὐ γὰρ τὰ σά, ὦ οὗτος, λαμβάνει, ἀλλὰ τοῖς
σοῖς τὰ ἐναντία·"
1971,Book3Section192Sent6,"τὰ μὲν γὰρ σὰ δουλείας, τὰ δ’ ἐκείνου δεσποτείας
 ἠξίωται"
1972,Book3Section192Sent7,·
1973,Book3Section193Sent1,"καὶ εἰ ἀγαπήσεις δοῦλος γενέσθαι τοῦ σοφοῦ, νουθεσίας καὶ
σωφρονισμοῦ κοινωνήσεις, ἀμαθίαν καὶ ἀπαιδευσίαν κῆρας ψυχῆς ἀποβαλών·"
1974,Book3Section193Sent2,"εὐχόμενος γὰρ ὁ πατήρ σοί φησιν, ὅτι ""τῷ ἀδελφῷ σου δουλεύσεις“ 
(Gen. 27, 40)· ἀλλ’ οὐχὶ νῦν"
1975,Book3Section193Sent3,"— οὐ γὰρ ἀνέξεταί σε ἀφηνιάζοντα
—, ἀλλ’ ὅταν ""ἐκλύσῃς τὸν ζυγὸν ἀπὸ τοῦ τραχήλου σου“
(ibid.), τὸ αὔχημα καὶ φρύαγμα ἀποβαλὼν ὃ ἐκτήσω ὑποζεύξας   σεαυτὸν
 ὀχήματι παθῶν, ἡνιοχούσης ἀφροσύνης."
1976,Book3Section194Sent1,"νυνὶ μὲν δοῦλος εἶ χαλεπῶν
καὶ ἀφορήτων τῶν ἐν σαυτῷ δεσποτῶν, οἷς νόμος ἐστὶ μηδένα 
ἐλεύθερον ποιεῖν·"
1977,Book3Section194Sent2,"ἐὰν δὲ τούτους δρασμῷ χρησάμενος καταλίπῃς, ὑποδέξεταί
σε φιλόδουλος δεσπότης ἐπ’ ἐλπίσι χρησταῖς ἐλευθερίας καὶ
οὐκ ἐκδώσει ἔτι τοῖς προτέροις δεσπόταις, μαθὼν παρὰ Μωυσέως δίδαγμα
καὶ δόγμα ἀναγκαῖον, „μὴ παραδιδόναι παῖδα τῷ κυρίῳ, ὃς
προστέθειται αὐτῷ παρὰ τοῦ κυρίου·"
1978,Book3Section194Sent3,μετὰ γὰρ αὐτοῦ κατοικήσει ἐν
1979,Book3Section195Sent1,"παντὶ τόπῳ, ᾧ ἐὰν ἀρέσκῃ αὐτῷ“ (Deut. 23, 15. 16).  ἀλλ’
ἕως οὐκ ἀποδέδρακας,"
1980,Book3Section195Sent2,"ἔτι δ’ ἐγκεχαλίνωσαι ταῖς ἐκείνων τῶν δεσποτῶν
ἡνίαις, ἀνάξιος εἶ δουλεύειν σοφῷ· τεκμήριον μέγιστον ἤθους ἀνελευθέρου
καὶ δουλοπρεποῦς παρέχεις, ὅταν λέγῃς „τὰ ἐμὰ πρωτοτόκια καὶ
τὰς ἐμὰς εὐλογίας“ (Gen. 27, 36)·"
1981,Book3Section195Sent3,"εἰς ἄμετρον γὰρ ἀμαθίαν κεχωρηκότων 
αἵδε αἱ φωναί, ἐπειδὴ μόνῳ ἁρμόττει θεῷ λέγειν τὸ ἐμόν,"
1982,Book3Section195Sent4,"αὐτοῦ
 γὰρ ὄντως κτήματα μόνου τὰ πάντα."
1983,Book3Section196Sent1,"διὸ καὶ μαρτυρήσει, ὅταν
φῇ „τὰ δῶρά μου, δόματά μου, καρπώματά μου διατηρήσεις“ (Num.
28, 2), ὅτι δῶρα δομάτων διαφέρει·"
