,ID,StringText
353,Section82Sent4,"διαιρετέον οὖν
αὐτὸν εἰς κεφάλαια προηγούμενα, τὰ λεγόμενα ἐμπίπτοντα, καὶ ἐφαρμοστέον
ἑκάστῳ τὰς οἰκείους κατασκευάς, μιμουμένους τοὺς ἀγαθοὺς 
τῶν τοξοτῶν, οἳ σκοπόν τινα προθέμενοι τὰ βέλη πάντα ἐπ’ αὐτὸν
ἀφιέναι πειρῶνται·"
354,Section82Sent5,"σκοπῷ μὲν γὰρ τὸ κεφάλαιον,"
355,Section82Sent6,"βέλεσι δὲ ἔοικεν ἡ
 κατασκευή."
356,Section83Sent1,"οὕτως τὸ πάντων ἄριστον ἐσθημάτων ὁ λόγος ἁρμονίως
συνυφαίνεται·"
357,Section83Sent2,"καὶ γὰρ τὰ πέταλα τοῦ χρυσίου κατατέμνει ὁ νομοθέτης
εἰς τρίχας, ὥστε συνυφῆναι τὰ οἰκεῖα ἐπιμόνως (Exod. 36, 10)·"
358,Section83Sent3,"οὕτως 
ὁ τιμιώτερος χρυσοῦ λόγος ποίκιλμα ὢν ἐκ μυρίων ἰδεῶν ἐπαινετῶς
τελεσιουργεῖται, ὅταν ἄχρι τῶν λεπτοτάτων κεφαλαίων τμηθεὶς τρόπον
 τινὰ νήματος δέξηται καθάπερ κρόκην ἀποδείξεις ἐναρμονίους."
359,Section84Sent1,προστέτακται μέντοι καὶ „τὸ ὁλοκαύτωμα δείραντας εἰς μέλη διανεῖμαι“
360,Section84Sent2,"(Lev.
1, 6), ὑπὲρ τοῦ πρῶτον μὲν γυμνὴν ἄνευ σκεπασμάτων, ὅσα περιποιοῦσιν"
361,Section84Sent3,"αἱ κεναὶ καὶ ψευδεῖς ὑπολήψεις, τὴν ψυχὴν φανῆναι,"
362,Section84Sent4,"εἶτα δέξασθαι
διαιρέσεις ἐμμελεῖς·"
363,Section84Sent5,"τὸ γὰρ ὅλον καὶ ἐν γένει ἡ ἀρετή, ἣ κατὰ εἴδη τὰ
 προσεχῆ τέμνεται, φρόνησιν καὶ σωφροσύνην   καὶ ἀνδρείαν καὶ δικαιοσύνην,
ἵνα τὰς καθ’ ἕκαστον εἰδότες διαφορὰς ἑκούσιον ὑπομένωμεν
 λατρείαν καὶ καθ’ ὅλα καὶ κατὰ μέρη."
364,Section85Sent1,"σκοπῶμεν δὲ ὅπως τήν τε ψυχὴν γυμνάσομεν, μὴ ὁλοσχερέσι καὶ ἀτυπώτοις φαντασίαις ὑποσυγχύτως
ἀπατᾶσθαι,"
365,Section85Sent2,"τομὰς δὲ καὶ διαιρέσεις ποιουμένην τῶν πραγμάτων διακύπτειν
εἰς ἕκαστον ἔρευναν μετὰ πάσης ἀκριβείας ληψομένην, τόν τε λόγον, ὃς
[οὐκ] ἀτάκτῳ ῥύμῃ φερόμενος ἀσάφειαν ἐργάσεται,"
366,Section85Sent3,"τμηθεὶς δὲ εἰς τὰ
 οἰκεῖα κεφάλαια καὶ τὰς εἰς ἕκαστον ἀποδείξεις ὥσπερ ζῷον ἐκ τελείων
μερῶν συμπαγεὶς ἁρμοσθήσεται."
367,Section85Sent4,"χρὴ δέ, εἰ μέλλει ταῦτα παρ’ ἡμῖν
αὐτοῖς βεβαιοῦσθαι, μελέτην καὶ ἄσκησιν αὐτῶν ποιεῖσθαι συνεχῆ· ὡς
τό γε ἁψαμένους ἐπιστήμης μὴ ἐπιμεῖναι ὅμοιόν ἐστι τῷ γευσαμένους
σιτίων ἢ ποτῶν εἰς κόρον κωλυθῆναι τραφῆναι."
368,Section86Sent1,"μετὰ τὸ  „χίδρα“ οὖν ἁρμόττει ποιεῖν „ἐρικτά“, τουτέστι μετὰ τὴν διαίρεσιν"
369,Section86Sent2,ἐνδιατρίβειν καὶ ἐνσχολάζειν τοῖς ἐπινοηθεῖσι·
370,Section86Sent3,"συνεχὴς γὰρ ἄσκησις
ἐπιστήμην πάγιον ἐργάζεται, ὡς ἀμαθίαν ἀμελετησία· μυρίοι γοῦν
ἀθλήσεως ὄκνῳ καὶ τὴν ἐκ φύσεως ἰσχὺν ἐξέλυσαν, οὓς οὐκ ἐμιμήσαντο
οἱ τροφῇ θείᾳ τὴν ψυχὴν τραφέντες τῷ λεγομένῳ μάννα·"
371,Section86Sent4,"οὗτοι γὰρ
ἤλουν καὶ ἔτριβον αὐτὸ ποιοῦντες ἐγκρυφίας (Num. 11, 8), τὸν οὐράνιον 
ἀρετῆς λόγον ἀνατρίβειν καὶ ἐπιλεαίνειν ἕνεκα τοῦ τυπῶσαι βεβαιότερον
 τὴν διάνοιαν ἐγνωκότες."
372,Section87Sent1,"ὅταν οὖν „νέα"" τὴν ἀκμὴν καὶ „πεφρυγμένα„
τὸν πεπυρωμένον καὶ ἀνίκητον λόγον καὶ „χίδρα„ τὴν τομὴν καὶ διαίρεσιν
τῶν πραγμάτων καὶ „ἐρικτὰ„ τὴν τριβὴν καὶ μελέτην τῶν ἐπινοηθέντων
ὁμολογῇς κατὰ θεόν, πρωτογεννημάτων οἴσεις θυσίαν, ὧν πρώτων καὶ 
ἀρίστων ἐγέννησεν ἡ ψυχή."
373,Section87Sent2,"κἂν ἡμεῖς μέντοι βραδύνωμεν, αὐτὸς οὐ
βραδύνει τοὺς ἐπιτηδείους πρὸς θεραπείαν λαβεῖν ἑαυτῷ·"
374,Section87Sent3,"„λήψομαι„
γάρ φησιν „ὑμᾶς ἐμαυτῷ λαὸν ἐμοὶ καὶ ἔσομαι ὑμῶν"
375,Section87Sent4,"θεὸς„ (Exod. 6,7)
„καὶ ὑμεῖς ἔσεσθέ μοι λαός·"
376,Section87Sent5,"ἐγώ εἰμι κύριος„ (Lev. 26, 12)."
377,Section88Sent1,"Τὰ μὲν δὴ τοῦ Κάιν μεθ’ ἡμέρας φέροντος θυσίαν 
ἐγκλήματα τοιαῦτα ἦν."
378,Section88Sent2,Ἄβελ δὲ ἤνεγκεν οὐ τὰ αὐτὰ οὐδὲ τὸν
379,Section88Sent3,"αὐτὸν τρόπον, ἀλλ’ ἀντὶ μὲν ἀψύχων ἔμψυχα, ἀντὶ δὲ νεωτέρων καὶ
δευτερείων πρεσβύτερα καὶ πρῶτα, ἀντὶ δὲ ἠσθενηκότων ἐρρωμένα καὶ
πιότερα·"
380,Section88Sent4,"„ἀπὸ γὰρ τῶν πρωτοτόκων τῶν προβάτων αὐτοῦ καὶ ἀπὸ τῶν
στεάτων αὐτῶν“ φησι τὴν θυσίαν ποιήσασθαι (Gen. 4, 4), κατὰ
 τὸ ἱερώτατον διάταγμα·"
381,Section88Sent5,ἔστι δὲ τοιόνδε· „καὶ ἔσται
382,Section88Sent6,“
383,Section89Sent1,"φησίν „ὡς  ἂν εἰσαγάγῃ σε κύριος ὁ θεός σου εἰς τὴν γῆν τῶν Χαναναίων, ὃν
τρόπον ὤμοσε τοῖς πατράσι σου, καὶ δῷ σοι αὐτήν, καὶ ἀφελεῖς πᾶν
διανοῖγον μήτραν, τὰ ἀρσενικά, τῷ κυρίῳ, πᾶν διανοῖγον μήτραν ἐκ
τῶν βουκολίων ἐν τοῖς κτήνεσιν ὅσα ἂν γένηταί σοι, τὰ ἀρσενικά, τῷ
 κυρίῳ. πᾶν διανοῖγον μήτραν ὄνου ἀλλάξεις προβάτῳ·"
384,Section89Sent2,"ἐὰν δὲ μὴ
ἀλλάξῃς, λυτρώσῃ αὐτό“ (Exod. 13, 11 — 13)."
385,Section89Sent3,"τὸ γὰρ διανοῖγον μήτραν
τὸ Ἄβελ δῶρόν ἐστι πρωτότοκον, ὃ πότε καὶ πῶς δεῖ φέρειν ἐρεύνησον."
386,Section90Sent1,"καιρὸς μὲν δὴ ἐπιτηδειότατος, ὅταν εἰσαγάγῃ σε ὁ θεὸς εἰς τὸν σαλεύοντα λόγον, τὴν τῶν Χαναναίων γῆν, οὐχ ὃν τύχοι τρόπον, ἀλλ’ ὃν ὤμοσεν
 αὐτός· οὐχ ἵνα σάλον καὶ τροπὴν καὶ κλύδωνα ὧδε κἀκεῖσε φορούμενος
ἀστάτως ὑπομένῃς, ἀλλ’ ἵνα τοῦ σάλου παυσάμενος αἰθρίαν καὶ γαλήνην"
387,Section90Sent2,ἀγάγῃς καὶ ὥσπερ εἰς ὑπόδρομον ἢ ὕφορμον ἢ ναυλοχώτατον λιμένα
388,Section91Sent1,τὴν ἀρετὴν ἀφικόμενος βεβαίως ἱδρυθῇς.
389,Section91Sent2,"ὅταν δὲ λέγῃ τὸν
θεὸν ὀμνύναι, σκεπτέον εἰ πρὸς ἀλήθειαν ὡς ἐπιβάλλον αὐτῷ τοῦτο
ἀποφαίνεται, ἐπεὶ μυρίοις ἔδοξεν ἀνοίκειον εἶναι·"
390,Section91Sent3,"ὅρκου γὰρ ἔννοιά ἐστι
μαρτυρία θεοῦ περὶ πράγματος ἀμφισβητουμένου·"
391,Section91Sent4,"θεῷ δὲ οὐδὲν ἄδηλον 
οὐδὲ ἀμφισβητούμενον, ὃς καὶ τοῖς ἄλλοις τὰ γνωρίσματα τῆς ἀληθείας
ἐναργῶς ἐπιδέδειχε· μάρτυρός γε μὴν οὐδενὸς δεῖται,"
392,Section91Sent5,"οὐδὲ γάρ ἐστιν
 ἄλλος θεὸς ἰσότιμος αὐτῷ."
393,Section92Sent1,"ἐῶ λέγειν ὅτι ὁ μαρτυρῶν, παρόσον μαρτυρεῖ,
κρείττων ἐστὶ τοῦ ἐκμαρτυρουμένου·"
394,Section92Sent2,"ὁ μὲν γὰρ δεῖται, ὁ δὲ ὠφελεῖ,
τὸ δὲ ὠφελοῦν ἀξιονικότερον ἀεὶ τοῦ δεομένου."
395,Section92Sent3,"ἄμεινον δὲ οὐδὲ 
ἐπινοῆσαι θέμις τοῦ αἰτίου, ὁπότε οὐδὲ ἴσον αὐτοῦ"
396,Section92Sent4,"ἀλλ’ οὐδὲ ὀλίγῳ
καταδεέστερον, ἀλλ’ ὅλῳ γένει καταβεβηκὸς ἅπαν τὸ μετὰ θεὸν
 εὑρίσκεται."
397,Section93Sent1,"τοῦ γε μὴν πιστευθῆναι χάριν ἀπιστούμενοι καταφεύγουσιν
ἐφ’ ὅρκον ἄνθρωποι·"
398,Section93Sent2,ὁ δὲ θεὸς καὶ λέγων
399,Section93Sent3,"πιστός ἐστιν, ὥστε"
400,Section93Sent4,"καὶ τοὺς λόγους αὐτοῦ βεβαιότητος ἕνεκα μηδὲν ὅρκων διαφέρειν. καὶ
συμβέβηκε τὴν μὲν ἡμετέραν γνώμην ὅρκῳ, τὸν δὲ ὅρκον αὐτὸν θεῷ
πεπιστῶσθαι·"
401,Section93Sent5,"οὐ γὰρ δι’ ὅρκον πιστὸς ὁ θεός, ἀλλὰ δι’ αὐτὸν καὶ
ὁ ὅρκος βέβαιος."
402,Section94Sent1,"τί οὖν ἔδοξε τῷ ἱεροφάντῃ παρεισαγαγεῖν αὐτὸν  ὀμνύντα; ἵνα τὴν ἀσθένειαν διελέγξῃ τοῦ γενητοῦ καὶ διελέγξας ἅμα
παρηγορήσῃ·"
403,Section94Sent2,"οὐ γὰρ δυνάμεθα διηνεκῶς τὸ ἄξιον τοῦ αἰτίου κεφάλαιον
ἐν ψυχῇ ταμιεύεσθαι τῇ ἑαυτῶν, τὸ „οὐχ ὡς ἄνθρωπος ὁ θεός“
(Num. 23, 19), ἵνα πάντα τὰ ἀνθρωπολογούμενα ὑπερκύψωμεν"
404,Section94Sent3,·
405,Section95Sent1,"ἀλλὰ  πλεῖστον μετέχοντες τοῦ θνητοῦ καὶ χωρὶς ἑαυτῶν   ἐπινοῆσαι μηδὲν
 δυνάμενοι μηδὲ ἐκβῆναι τὰς ἰδίους κῆρας ἰσχύοντες, ἀλλ’ εἰς τὸ θνητὸν
εἰσδυόμενοι καθάπερ οἱ κοχλίαι καὶ περὶ ἑαυτοὺς ὥσπερ οἱ ἐχῖνοι
σφαιρηδὸν εἱλούμενοι, καὶ περὶ τοῦ μακαρίου καὶ ἀφθάρτου τὰ αὐτὰ ἃ
καὶ περὶ ἑαυτῶν δοξάζομεν τὴν μὲν ἀτοπίαν τοῦ λόγου, ὅτι ἀνθρωπόμορφον
τὸ θεῖον, ἀποδιδράσκοντες, τὴν δὲ ἐν τοῖς ἔργος ἀσέβειαν, ὅτι
 ἀνθρωποπαθές, ἐπαναιρούμενοι."
406,Section96Sent1,"διὰ τοῦτο χεῖρας πόδας εἰσόδους ἐξόδους ἔχθρας ἀποστροφὰς ἀλλοτριώσεις ὀργὰς προσαναπλάττομεν,
ἀνοίκεια καὶ μέρη καὶ πάθη τοῦ αἰτίου· ὧν ἐστι καὶ ὁ ὅρκος τῆς ἡμετέρας ἐπίκουρος ἀσθενείας."
407,Section97Sent1,"„ἐὰν οὖν δῷ σοι ὁ θεός, ἀφελεῖς“ (Exod."
408,Section97Sent2,"13, 11) λέγει Μωυσῆς ὁριζόμενος·"
409,Section97Sent3,"μὴ δόντος γὰρ οὐχ ἕξεις, ἐπεὶ πάντα
αὐτοῦ κτήματα, καὶ τὰ ἐκτὸς καὶ τὸ σῶμα καὶ ἡ αἴσθησις καὶ ὁ λόγος
καὶ ὁ νοῦς καὶ αἱ πάντων ἐνέργειαι καὶ οὐ σὺ μόνος ἀλλὰ καὶ ὅδε ὁ
κόσμος· ὅ τι ἂν ἀποτέμνῃ καὶ διαιρῇ, τοῦτ’ ἀλλότριον εὑρήσεις·"
410,Section97Sent4,"καὶ
γὰρ γῆν καὶ ὕδωρ καὶ πνεῦμα καὶ οὐρανὸν καὶ ἀστέρας καὶ ζῴων καὶ 
φυτῶν ἀφθάρτων τε καὶ φθαρτῶν ἰδέας ἁπάσας οὐκ ἴδια κέκτησαι, ὥσθ’
ὅ τι ἂν αὐτῶν ἱερείου τρόπον προσάγῃς, τὸ θεοῦ προσάξεις κτῆμα, οὐ"
411,Section98Sent1,τὸ σαυτοῦ.
412,Section98Sent2,"παρατήρει δὲ ὡς πάνυ εὐαγῶς ἀπὸ τῶν δοθέντων
ἀφελεῖν διείρηται, οὐχ ὅλα προσάγειν τὰ δοθέντα."
413,Section98Sent3,"μυρία γὰρ ἡμῖν
ἡ φύσις ἐπιβάλλοντα ἀνθρώπων γένει δεδώρηται, ὧν ἀμέτοχος ἁπάντων 
ἐστὶν αὐτή, γένεσιν ἀγένητος οὖσα, τροφὴν τροφῆς οὐ δεομένη, αὔξησιν
ἐν ὁμοίῳ μένουσα, τὰς κατὰ χρόνον ἡλικίας ἀφαίρεσιν ἢ πρόσθεσιν οὐκ
ἐπιδεχομένη, σῶμα ὀργανικὸν ᾧ λαβεῖν, ᾧ δοῦναι, προελθεῖν, ἰδεῖν,
ἀκοῦσαι, προσενέγκασθαι τροφήν, τὴν ἐξικμασθεῖσαν ἀποπέμψασθαι πάλιν,
ἀτμῶν ἐπικρῖναι διαφοράς, λόγῳ χρήσασθαι γεγωνῷ, πολλὰ καὶ ἄλλα 
 τῶν εἰς τὰς ἀναγκαίας ἅμα καὶ ὠφελίμους ὑπηρεσίας ἔνεστιν."
414,Section99Sent1,"ἀλλὰ
ταῦτα μὲν ἀδιάφορα ἄν τις εἴποι, τὰ δὲ ὁμολογούμενα ἀγαθὰ δεῖν"
415,Section99Sent2,ἀνῆφθαι τὴν φύσιν.
416,Section99Sent3,"φέρ’ οὖν ἐξετάσωμεν καὶ τῶν πρὸς ἀλήθειαν
ἀγαθῶν τὰ μάλιστα παρ’ ἡμῖν θαυμαζόμενα, ὧν ἁπάντων μὲν τυχεῖν
κατὰ καιροὺς τοὺς ἁρμόζοντας εὐχόμεθα,"
417,Section99Sent4,"τυχόντες δὲ εὐδαιμονέστατοι
νομιζόμεθα."
418,Section100Sent1,"τίς οὖν ἀγνοεῖ ὅτι εὐγηρία καὶ εὐθανασία μέγιστα τῶν  ἀνθρωπείων ἀγαθῶν ἐστιν, ὧν οὐδετέρου κοινωνὸς ἡ φύσις ἀγήρως τε
 καὶ ἀθάνατος οὖσα; καὶ τί παράδοξον, εἰ τὸ   ἀγένητον γενητῶν ἀγαθοῖς
οὐκ ἀξιοῖ προσχρῆσθαι, ὁπότε καὶ τὸ γενόμενον αὐτὸ κατὰ τὰς τῶν
εἰδῶν εἰς ἃ τέμνεται διαφορὰς ἀνομοίων μεταποιεῖται ἀρετῶν;"
419,Section100Sent2,"ἄνδρες
γοῦν οὐ γυναιξὶν οὐδὲ γυναῖκες ἀνδράσιν ἁμιλλήσαιντο ἂν περὶ ὧν
 μόνοις τοῖς ἑτέροις ἁρμόττει προσεῖναι·"
420,Section100Sent3,"ἀλλ’ αἱ μὲν γυνάνδρων, εἰ
ζηλώσαιεν τὰ ἀνδρῶν,"
421,Section100Sent4,"οἱ δὲ ἀνδρογύνων, εἰ τοῖς γυναικῶν ἐπίθοιντο
ἐπιτηδεύμασι, δύσκλειαν οἴσονται."
422,Section101Sent1,"ἐνίας δὲ ἀρετὰς ἡ φύσις οὕτως διακέκρικεν, ὡς μηδὲ ἐξ ἐπιτηδεύσεως εἰς κοινωνίαν ἀχθῆναι δύνασθαι·
τὸ γοῦν σπείρειν καὶ γεννᾶν κατ’ ἀρετὴν ἀνδρῶν ἴδιον, οὐκ ἂν εὕροι τοῦτό
 γε γυνή· καὶ μὴν ἀγαθὸν οὖσαν γυναικῶν εὐτοκίαν ἀνδρὸς οὐ δέχεται
φύσις."
423,Section101Sent2,"ὥστε οὐδὲ τὸ „ὡς ἄνθρωπος“ (Deut. 1,31) ἐπὶ θεοῦ κυριολογεῖται,"
424,Section101Sent3,κατάχρησις δὲ ὀνομάτων ἐστὶ παρηγοροῦσα τὴν ἡμετέραν ἀσθένειαν.
425,Section101Sent4,"ἀφελεῖς οὖν, ὦ ψυχή, πᾶν γενητὸν θνητὸν μεταβλητὸν βέβηλον ἀπὸ
ἐννοίας τῆς περὶ θεοῦ τοῦ ἀγενήτου καὶ ἀφθάρτου καὶ ἀτρέπτου καὶ
 ἁγίου καὶ μόνου μακαρίου."
426,Section102Sent1,τὸ δὲ „παντὸς διανοίγοντος μήτραν τὰ
427,Section102Sent2,"ἀρσενικὰ τῷ κυρίῳ“ (Exod. 13, 12) φυσικώτατα ἔχει."
428,Section102Sent3,"ὥσπερ γὰρ
ταῖς γυναιξὶ πρὸς ζῴων γένεσιν οἰκειότατον μέρος ἡ φύσις ἔδωκε μήτραν,"
429,Section102Sent4,"οὕτως πρὸς γένεσιν πραγμάτων ὥρισεν ἐν ψυχῇ δύναμιν, δι’ ἧς κυοφορεῖ
 καὶ ὠδίνει καὶ ἀποτίκτει πολλὰ διάνοια."
430,Section103Sent1,"τῶν δὲ ἀποκυουμένων ἐννοημάτων
τὰ μὲν ἄρρενα, τὰ δὲ θήλεα, καθάπερ ἐπὶ ζῴων εἶναι συμβέβηκε·"
431,Section103Sent2,"θῆλυ μὲν οὖν ἔγγονον ψυχῆς ἐστι κακία καὶ πάθος, οἷς καθ’ ἕκαστον
τῶν ἐπιτηδευμάτων ἐκθηλυνόμεθα,"
432,Section103Sent3,"ἄρρεν δὲ εὐπάθεια καὶ ἀρετή, ὑφ’
ὧν ἐγειρόμεθα καὶ ῥωννύμεθα."
433,Section103Sent4,"τούτων δὲ τὴν μὲν ἀνδρωνῖτιν ἑστίαν
πᾶσαν ἀνιερωτέον θεῷ, τὴν δὲ γυναικωνῖτιν ἀπονεμητέον ἑαυτοῖς· διὸ
καὶ προστέτακται· „πᾶν διανοῖγον μήτραν, τὰ ἀρσενικά, τῷ κυρίῳ.“"
434,Section104Sent1,"ἀλλὰ καὶ „παντὸς“ φησί „διανοίγοντος μήτραν ἐκ τῶν βουκολίων
ἐν τοῖς κτήνεσιν ὅσα ἂν γένηταί σοι τὰ ἀρσενικὰ τῷ κυρίῳ“ (Exod.
13, 12). εἰπὼν περὶ τῶν τοῦ ἡγεμονικοῦ γεννημάτων ἄρχεται διδάσκειν"
435,Section104Sent2,"καὶ περὶ τῶν τοῦ ἀλόγου, ὅπερ αἱ αἰσθήσεις κεκλήρωνται, ἃς κτήνεσιν
ἀπεικάζει."
436,Section105Sent1,"θρεμμάτων δὲ ὅσα ἐν βουκολίοις ἀνατρέφεται τιθασὰ καὶ  χειροήθη, ἅτε ὑπὸ ἐπιστάτου φροντίδος ἀγόμενα βουκόλου·"
437,Section105Sent2,"τὰ μὲν γὰρ
ἄφετα καὶ ἀπελευθεριάζοντα ἐρημίᾳ τοῦ πραΰνοντος ἐξαγριαίνεται,"
438,Section105Sent3,"ὧν
 δὲ ἡγεμόνες αἰπόλοι βουκόλοι νομεῖς, τῶν καθ’ ἕκαστον εἶδος ἐπιστάται
 ζῴων, ταῦτ’ ἐξ ἀνάγκης ἡμεροῦται."
439,Section105Sent4,"πέφυκεν   οὖν καὶ τὸ αἰσθήσεων 
γένος τῇ μὲν ἀτίθασον τῇ δ’ εἶναι χειρόηθες· ἀτίθασον μὲν ὅταν
ἀφηνιάσαν ὥσπερ βουκόλου τοῦ νοῦ φέρηται πρὸς τὰ ἐκτὸς ἀλόγως
αἰσθητά,"
440,Section105Sent5,"ἥμερον δὲ ὅταν ὑπεῖξαν πειθηνίως τῷ τοῦ συγκρίματος
 ἡγεμόνι λογισμῷ κυβερνᾶταί τε καὶ ἡνιοχῆται πρὸς αὐτοῦ."
441,Section106Sent1,"ὅσα μὲν οὖν ἂν ἴδῃ ἢ ἀκούσῃ ἢ συνόλως αἴσθηται κατὰ τὴν ἐπικέλευσιν τοῦ νοῦ, πάντα ἐστὶν ἄρρενα καὶ τέλεια,"
442,Section106Sent2,"προσγίνεται
γὰρ ἑκάστῳ τὸ εὖ·"
443,Section106Sent3,"ὅσα δ’ ἂν χωρὶς ἡγεμόνος, ὑπὸ ἀναρχίας ὥσπερ
πόλιν τὸ σῶμα ἡμῶν διόλλυσι."
444,Section106Sent4,"πάλιν οὖν καὶ τῶν αἰσθήσεων τὰς μὲν
 ἑπομένας τῷ νῷ κινήσεις, αἵπερ ἐξ ἀνάγκης ἀμείνους εἰσίν, ὁμολογητέον
κατὰ θεὸν συμβαίνειν,"
445,Section106Sent5,"τὰς δὲ ἀφηνιαζούσας ἀναθετέον ἑαυτοῖς ἀλόγως
ὑπὸ τῆς τῶν ἐκτὸς αἰσθητῶν φορᾶς ἀγομένοις."
446,Section107Sent1,"ἀλλ’ οὐ μόνον ἀπὸ τούτων, ἀλλὰ καὶ ἀπὸ τοῦ φυράματος ὅλου προστέταχεν ἀφαιρεῖν."
447,Section107Sent2,"ἡ δὲ πρόσταξίς ἐστι τοιάδε· „καὶ ἔσται, ὅταν ἐσθίητε ἀπὸ τῶν ἄρτων
τῆς γῆς,"
448,Section107Sent3,"ἀφελεῖτε ἀφαίρεμα ἀφόρισμα τῷ κυρίῳ· ἀπαρχὴν φυράματος
ὑμῶν"
449,Section107Sent4,"ἄρτον, ἀφαίρεμα"
450,Section107Sent5,"ἀφελεῖτε αὐτόν· ὡς ἀφαίρεμα ἀπὸ ἅλωνος, οὕτως
 ἀφελεῖτε“ (Num. 15, 19. 20)."
451,Section108Sent1,"τὸ τοίνυν φύραμα κυρίως, εἰ χρὴ
τἀληθὲς εἰπεῖν,"
452,Section108Sent2,"ἡμεῖς ἐσμεν αὐτοί, συμπεφορημένων καὶ συγκεκριμένων 
πλείστων οὐσιῶν, ἵνα ἀποτελεσθῶμεν·"
453,Section108Sent3,"ψυχρὸν γὰρ θερμῷ καὶ ξηρὸν
ὑγρῷ, δυνάμεις ἐναντίας, ἀναμίξας καὶ ἀνακερασάμενος ὁ ζῳοπλάστης
ἓν ἐκ πασῶν ἕκαστον ἡμῶν ἀπειργάζετο συμφόρημα, ἀφ’ οὗ καὶ φύραμα
εἴρηται. τούτου τοῦ συμφορήματος, ὃ ψυχὴ καὶ σῶμα δύο τὰ ἀνωτάτω
 τμήματα κεκλήρωται, τὰς ἀπαρχὰς ἀνιερωτέον."
454,Section109Sent1,"ἀπαρχαὶ δέ εἰσιν ἅγιαι 
κινήσεις αἱ κατ’ ἀρετὴν ἑκατέρου, διὸ καὶ ἅλῳ παραβέβληται·"
455,Section109Sent2,"καθάπερ
οὖν ἐν ταῖς ἅλωσι πυροὶ καὶ κριθαὶ καὶ ὅσα τοιαῦτα καθ’ ἑαυτὰ
χωρίζεται, ἀθέρες δὲ καὶ ἄχυρα καὶ εἴ τις ἄλλος φορυτὸς ἑτέρωσε
σκίδναται, οὕτως καὶ παρ’ ἡμῖν"
456,Section109Sent3,"τὰ μέν ἐστιν ἄριστα καὶ ὠφέλιμα καὶ
τὰς ἀληθεῖς τροφὰς παρέχοντα, δι’ ὧν ὁ ὀρθὸς ἀποτελεῖται βίος, ἅπερ"
457,Section109Sent4,"ἀναθετέον θεῷ, τὰ δὲ ἄλλα ὅσα μὴ θεῖα ὑπολειπτέον"
458,Section109Sent5,"ὥσπερ σκύβαλα
γένει τῷ θνητῷ."
459,Section109Sent6,ἀπὸ μὲν οὖν τούτων ἀφαιρετέον.
460,Section110Sent1,"εἰσὶ δὲ δυνάμεις ἀμιγεῖς κακίας ὅλαι δι’ ὅλων, ἃς οὐ θέμις ἀκρωτηριάζειν διαιροῦντας,
αἱ ἐοικυῖαι ταῖς ἀμερίστοις θυσίαις, ὁλοκαυτώμασιν, ὧν ἐναργὲς παράδειγμα
 ὁ Ἰσαάκ, ὃν ἱερείου τρόπον ἀνάγειν   προστέτακται μηδενὸς
 πάθους φθοροποιοῦ μεμοιραμένον."
461,Section111Sent1,"λέγεται δὲ καὶ δι’ ἑτέρων· „τὰ δῶρά μου, δόματά μου, καρπώματά μου διατηρήσετε προσφέρειν ἐμοὶ
ἐν ταῖς ἑορταῖς μου“ (Num. 28, 2), οὐκ ἀφαιροῦντες οὐδὲ διανέμοντες,
ἀλλ’ ἔμπλεα καὶ ὁλόκληρα καὶ τέλεια προσάγοντες·"
462,Section111Sent2,"ἑορτὴ γὰρ ψυχῆς
 ἡ ἐν ἀρεταῖς εὐφροσύνη τελείαις,"
463,Section111Sent3,"τέλειαι δὲ αἱ κηρῶν ἀμέτοχοι, ὅσας
τὸ ἀνθρώπειον γένος χωρεῖ."
464,Section111Sent4,"μόνος δὲ ἑορτάζει τὴν τοιαύτην ἑορτὴν
ὁ σοφός, τῶν δὲ ἄλλων οὐδὲ εἷς·"
465,Section111Sent5,ἄγευστον γὰρ παθῶν ἢ κακιῶν
466,Section112Sent1,ψυχὴν εὑρεῖν σπανιώτατον.
467,Section112Sent2,"ἀποδοὺς οὖν τὸν περὶ τῶν μερῶν τῆς
ψυχῆς λόγον ἡγεμονικοῦ τε καὶ ὑπηκόου καὶ τί ἐστιν ἐν ἑκατέρῳ
τὸ ἄρρεν ἢ θῆλυ, μετὰ ταῦτα περὶ τῶν ἀκολούθων ἐκδιδάσκει."
468,Section112Sent3,"σαφῶς
γὰρ εἰδὼς ὅτι δίχα πόνου καὶ ἐπιμελείας οὐχ οἷόν τε γενεᾶς τῆς
ἄρρενος ἐπιλαχεῖν, φησὶν ἑξῆς· „πᾶν διανοῖγον μήτραν ὄνου ἀλλάξεις 
προβάτῳ“ (Exod. 13, 13), ἴσον τῷ πάντα πόνον ἀντικαταλλάττου
προκοπῆς·"
469,Section112Sent4,"πόνου μὲν γὰρ ὄνος — τλητικὸν γὰρ τὸ ζῷον —, προκοπῆς
 δὲ πρόβατον, ὡς καὶ αὐτὸ δηλοῖ τοὔνομα, σύμβολον."
