,ID,StringText
388,Section120Sent2,"τῶν θειοτέρων ἐννοημάτων εἰς ἀνθρωπίνας καὶ θνητὰς δόξας καταβιβασθῇ,
ὁ τοῦ σώματος καὶ τῶν περὶ αὐτὸ χορευτὴς Ἰωσὴφ εὐθὺς
ἀπογεννᾶται, νέος ὢν ἔτι, κἂν μήκει χρόνου πολιὸς γένηται, πρεσβυτέρας
οὔτε γνώμης οὔτε ἀκοῆς εἰσάπαν ἐπῃσθημένος, ἣν οἱ Μωυσέως
θιασῶται κατασταθέντες κτῆμα καὶ ἀπόλαυσμα ὠφελιμώτατον ἑαυτοῖς 
 τε καὶ τοῖς ἐντυγχάνουσιν εὕραντο."
389,Section121Sent1,"διὰ τοῦτό μοι δοκεῖ τὸν τύπον
αὐτοῦ καὶ τὴν ἀκριβεστάτην τοῦ χαρακτῆρος ἰδέαν βουλόμενος ἐκδηλοτέραν
ἐγγράψαι ποιμαίνοντα εἰσάγειν μετὰ γνησίου μὲν οὐδενός, μετὰ
δὲ τῶν νόθων ἀδελφῶν, οἳ παλλακίδων ὄντες ἀπὸ τοῦ χείρονος γένους,
τοῦ πρὸς γυναικῶν, ἀλλ’ οὐκ ἀπὸ τοῦ κρείττονος, τοῦ πρὸς ἀνδρῶν, 
χρηματίζουσιν·"
390,Section121Sent2,"υἱοὶ γὰρ τῶν γυναικῶν Βαλλᾶς καὶ Ζελφᾶς, ἀλλ’ οὐκ
Ἰσραὴλ τοῦ πατρὸς νυνὶ καλοῦνται."
391,Section122Sent1,"Ζητήσαι δ’ ἄν τις προσηκόντως, τίνος ἕνεκα μετὰ τὴν ἐν 
ταῖς ἀρεταῖς τοῦ Νῶε τελείωσιν εὐθὺς εἴρηται, ὅτι „ἐφθάρη ἡ γῆ
ἐναντίον τοῦ θεοῦ καὶ ἐπλήσθη ἀδικίας“ (Gen. 6,11). ἀλλ’ ἴσως οὐ 
 χαλεπὸν λύσεως εὐπορῆσαι τῷ μὴ σφόδρα παιδείας ἀπείρῳ."
392,Section123Sent1,"λεκτέον οὖν
ὅτι, ἐπειδὰν ἐν ψυχῇ τὸ ἄφθαρτον εἶδος ἀνατείλῃ, τὸ θνητὸν εὐθέως
φθείρεται·"
393,Section123Sent2,"γένεσις γὰρ τῶν καλῶν θάνατος αἰσχρῶν ἐπιτηδευμάτων ἐστίν,
ἐπεὶ καὶ φωτὸς ἐπιλάμψαντος ἀφανίζεται τὸ σκότος."
394,Section123Sent3,"διὰ τοῦτο ἐν τῷ
νόμῳ τῆς λέπρας ἀκριβέστατα διείρηται, ὅτι „ἐὰν ἀνατείλῃ χρὼς ζῶν 
 ἐν τῷ λεπρῷ, μιανθήσεται“ (Lev. 13,14.15)."
395,Section124Sent1,"καὶ προσεπισφίγγων αὐτὸ
τοῦτο καὶ ὥσπερ ἐναποσημαινόμενος ἐπιφέρει „καὶ μιανεῖ ὁ χρὼς ὁ
ὑγιής“, ἀντιταττόμενος τῷ εἰκότι καὶ συνήθει·"
396,Section124Sent2,"πάντες γὰρ οἱ ἄνθρωποι
τὰ νοσοῦντα φθορὰς τῶν ὑγιαινόντων καὶ τὰ νεκρὰ τῶν ζώντων, οὐκ
ἔμπαλιν τὰ ὑγιαίνοντα καὶ ζῶντα τῶν ἐναντίων, ἀλλὰ σωτήρια νομίζουσι."
397,Section125Sent1,"καινότατος δ’ ἐν ἅπασι τὴν σοφίαν ὁ νομοθέτης ὢν καὶ τοῦτο ἴδιον εἰσηγήσατο, διδάσκων ὅτι τὰ ὑγιαίνοντα καὶ ζῶντα τοῦ μὴ καθαρεύειν
μιασμάτων αἴτια γίνεται·"
398,Section125Sent2,"τὸ γὰρ ὑγιαῖνον καὶ ζῶν ἐν ψυχῇ χρῶμα
ὡς ἀληθῶς φαινόμενον ἐπ’ αὐτῆς ἔλεγχός ἐστιν."
399,Section126Sent1,"οὗτος ὅταν ἀνάσχῃ,  κατάλογον ποιεῖται τῶν ἁμαρτημάτων αὐτῆς ἁπάντων, καὶ ὀνειδίζων καὶ
δυσωπῶν καὶ ἐπιπλήττων μόλις παύεται·"
400,Section126Sent2,"ἡ δ’ ἐλεγχομένη γνωρίζει τὰ
καθ’ ἕκαστα, ὧν παρὰ τὸν ὀρθὸν λόγον ἐπετήδευε, καὶ τότε ἄφρονα καὶ
ἀκόλαστον καὶ ἄδικον καὶ πλήρη μιασμάτων ἑαυτὴν καταλαμβάνει."
401,Section127Sent1,"διὸ καὶ παραδοξότατον νόμον ἀναγράφει, ἐν ᾧ τὸν μὲν ἐκ μέρους  ὄντα λεπρὸν ἀκάθαρτον,"
402,Section127Sent2,"τὸν δὲ ὅλον δι’ ὅλων ἀπὸ ἄκρων ποδῶν ἄχρι
κεφαλῆς ἐσχάτης κατεσχημένον τῇ λέπρᾳ καθαρόν φησιν εἶναι (Lev.
13,11-13), τάχα ἄν τινος τὸ ἐναντίον, ὅπερ εὔλογον ἦν ὑπολαβεῖν,
εἰκάσαντος, τὴν μὲν ἐσταλμένην καὶ περί τι βραχὺ τοῦ σώματος λέπραν
ἧττον ἀκάθαρτον,"
403,Section127Sent3,"τὴν δὲ κεχυμένην, ὡς ἅπαν περιλαβεῖν αὐτό, μᾶλλον."
404,Section128Sent1,"δηλοῖ δ’, ὡς ἔμοιγε φαίνεται, διὰ συμβόλων τούτων ἀληθέστατον ἐκεῖνο, ὅτι τὰ μὲν ἀκούσια τῶν ἀδικημάτων κἂν ἐπιμήκιστα ὄντα ἀνυπαίτια
καὶ καθαρά, τὸ συνειδὸς βαρὺν κατήγορον οὐκ ἔχοντα,"
405,Section128Sent2,"τὰ δὲ ἑκούσια,
κἂν μὴ ἐπὶ πλεῖστον ἀναχέηται πρὸς τοῦ κατὰ ψυχὴν ἐλεγχόμενα
 δικαστοῦ, ἀνίερα καὶ μιαρὰ καὶ ἀκάθαρτα   δοκιμάζεται."
406,Section129Sent1,"ἡ μὲν οὖν  διφυὴς καὶ δύο ἐξανθοῦσα χρώματα λέπρα τὴν ἑκούσιον ἐμφαίνει
κακίαν·"
407,Section129Sent2,"ἔχουσα γὰρ ἡ ψυχὴ τὸν ὑγιαίνοντα καὶ ζωτικὸν καὶ ὀρθὸν ἐν
ἑαυτῇ λόγον τῷ μὲν οὐ χρῆται ὡς κυβερνήτῃ πρὸς τὴν τῶν καλῶν"
408,Section129Sent3,"σωτηρίαν,"
409,Section129Sent4,"ἐκδοῦσα δ’ αὑτὴν τοῖς ναυτιλίας ἀπείροις ὅλον τὸ τοῦ βίου
 δὴ σκάφος ἐν εὐδίᾳ καὶ γαλήνῃ δυνάμενον σῴζεσθαι περιέτρεψεν."
410,Section130Sent1,"ἡ δ’
εἰς ἓν εἶδος λευκὸν μεταβαλοῦσα τὴν ἀκούσιον διασυνίστησι τροπήν,
ἐπειδὰν τὸ λογίζεσθαι ὁ νοῦς ἐκτμηθεὶς ὅλον δι’ ὅλων, μηδενὸς τῶν
εἰς τὸ συνιέναι σπέρματος ὑπολειφθέντος, ὥσπερ οἱ ἐν ἀχλύι καὶ σκότῳ 
βαθεῖ μηδὲν ὁρᾷ τῶν πρακτέων, ἀλλ’ οἷα τυφλὸς ἀπροοράτως πᾶσιν
ἐμπίπτων συνεχεῖς ὀλίσθους καὶ πτώματα ἐπάλληλα καὶ ἀκούσια"
411,Section131Sent1,"ὑπομένῃ.  τούτῳ δ’ ὅμοιόν ἐστι καὶ τὸ περὶ τῆς οἰκίας διάταγμα,
ἐν ᾗ γίνεσθαι συμβαίνει λέπραν πολλάκις·"
412,Section131Sent2,"φησὶ γὰρ ὅτι „ἐὰν γένηται
ἁφὴ λέπρας ἐν οἰκίᾳ, ἀφίξεται ὁ κεκτημένος"
413,Section131Sent3,"καὶ ἀναγγελεῖ τῷ ἱερεῖ 
λέγων·"
414,Section131Sent4,ὥσπερ ἁφὴ λέπρας ἑώραταί μοι ἐν τῇ οἰκίᾳ“·
415,Section131Sent5,εἶτα ἐπιφέρει·
416,Section131Sent6,"„καὶ προστάξει ὁ ἱερεὺς ἀποσκευάσαι τὴν οἰκίαν πρὸ τοῦ εἰσελθόντα
τὸν ἱερέα εἰς τὴν οἰκίαν ἰδεῖν, καὶ οὐ γενήσεται ἀκάθαρτα ὅσα ἐν τῇ
οἰκίᾳ. καὶ μετὰ ταῦτα εἰσελεύσεται ὁ ἱερεὺς καταμαθεῖν“ (Lev.
 14,34—36)."
417,Section132Sent1,"οὐκοῦν πρὶν μὲν εἰσελθεῖν τὸν ἱερέα, καθαρὰ τὰ ἐν τῇ 
οἰκίᾳ,"
418,Section132Sent2,"ἀφ’ οὗ δ’ ἂν εἰσέλθῃ, πάντα ἀκάθαρτα· καίτοι τοὐναντίον εἰκὸς
ἦν, ἀνδρὸς κεκαθαρμένου καὶ τελείου, ὃς τὰς ὑπὲρ ἁπάντων εὐχὰς
ἁγιστείας ἱερουργίας εἴωθε ποιεῖσθαι, παρελθόντος εἴσω βελτιοῦσθαι τὰ
ἔνδον καὶ ἐξ ἀκαθάρτων καθαρὰ γίνεσθαι·"
419,Section132Sent3,"νυνὶ δὲ οὐδὲ ἐπὶ τῆς αὐτῆς
μένει χώρας,"
420,Section132Sent4,"τρέπεται δὲ πρὸς μερίδα τὴν χείρω κατὰ τὴν εἴσοδον τὴν 
 τοῦ ἱερέως."
421,Section133Sent1,"ἀλλὰ ταῦτα μὲν εἰ συνᾴδει τῇ ῥητῇ καὶ προχείρῳ διατάξει,
σκέψονται οἷς ἔθος καὶ φίλον·"
422,Section133Sent2,"ἡμῖν δὲ ἄντικρυς λεκτέον, ὅτι συνῳδὸν
οὕτως οὐδὲν ἄλλο ἄλλῳ, ὡς τὸ εἰσελθόντος τοῦ ἱερέως τὰ κατὰ τὴν
 οἰκίαν μιαίνεσθαι."
423,Section134Sent1,"ἕως μὲν γὰρ ὁ θεῖος λόγος εἰς τὴν ψυχὴν ἡμῶν
καθάπερ τινὰ ἑστίαν οὐκ ἀφῖκται, πάντα αὐτῆς τὰ ἔργα ἀνυπαίτια·"
424,Section134Sent2,ὁ
425,Section134Sent3,"γὰρ ἐπίτροπος ἢ πατὴρ ἢ διδάσκαλος ἢ ὅ τι ποτὲ χρὴ καλεῖν τὸν
ἱερέα, ὑφ’ οὗ νουθετηθῆναι καὶ σωφρονισθῆναι μόνου δυνατόν, μακρὰν
ἀφέστηκε."
426,Section134Sent4,"Συγγνώμη δὲ τοῖς δι’ ἀμαθίαν ἀπειρίᾳ τῶν πρακτέων
ἁμαρτάνουσιν·"
427,Section134Sent5,"οὐδὲ γὰρ ὡς ἁμαρτημάτων αὐτῶν ποιοῦνται κατάληψιν,"
428,Section134Sent6,ἔστι δ’ ὅτε κατορθοῦν ἐν οἷς πταίουσι μεγάλα νομίζουσιν.
429,Section135Sent1,ὅταν δὲ  εἰσέλθῃ ὁ ἱερεὺς ὄντως ἔλεγχος εἰς ἡμᾶς
430,Section135Sent2,"ὥσπερ φωτός τις αὐγὴ   καθαρωτάτη,
τηνικαῦτα γνωρίζομεν τὰ ἐναποκείμενα ἡμῶν οὐκ εὐαγῆ τῇ
ψυχῇ βουλεύματα καὶ τὰς ἐπιλήπτους καὶ ὑπαιτίους πράξεις, αἷς ἀγνοίᾳ
τῶν συμφερόντων ἐνεχειροῦμεν."
431,Section135Sent3,"ταῦτ’ οὖν ἅπαντα ὁ ἱερώμενος ἔλεγχος
 μιάνας, ἀποσκευασθῆναι καὶ ἀποσυληθῆναι κελεύει, ὅπως αὐτὴν καθαρὰν
ἴδῃ τὴν τῆς ψυχῆς οἰκίαν καί,"
432,Section135Sent4,"εἴ τινες ἐν αὐτῇ νόσοι γεγόνασιν,
ἰάσηται."
433,Section136Sent1,μεμίμηται δὲ τοῦτο καὶ ἡ ἐν ταῖς βασιλείαις ἐντυγχάνουσα τῷ προφήτῃ γυνὴ χήρα
434,Section136Sent2,"(III Reg. 17,10)· χήρα δ’ ἐστίν, οὐχ
ἥν φαμεν ἡμεῖς, ὅταν ἀνδρὸς ἐρήμη γένηται, ἀλλὰ τῷ χηρεύειν τῶν
 φθειρόντων καὶ λυμαινομένων παθῶν τὴν διάνοιαν, ὥσπερ καὶ ἡ παρὰ
Μωυσῇ Θάμαρ·"
435,Section137Sent1,"καὶ γὰρ ταύτῃ προστέτακται χηρευούσῃ καθέζεσθαι ἐν τῷ τοῦ μόνου καὶ σωτῆρος οἴκῳ πατρός (Gen. 38,11), δι’ ὃν ἀεὶ
καταλιποῦσα τὰς τῶν θνητῶν συνουσίας καὶ ὁμιλίας ἠρήμωται μὲν καὶ
κεχήρευκεν ἀνθρωπίνων ἡδονῶν,"
436,Section137Sent2,"παραδέχεται δὲ θείαν γονὴν καὶ
 πληρουμένη τῶν ἀρετῆς σπερμάτων κυοφορεῖ καὶ ὠδίνει καλὰς πράξεις·
ἃς ὅταν ἀποτέκῃ, τὰ κατὰ τῶν ἀντιπάλων αἴρεται βραβεῖα καὶ νικηφόρος
ἀναγράφεται σύμβολον ἐπιφερομένη φοίνικα τῆς νίκης·"
437,Section137Sent3,"Θάμαρ γὰρ
ἑρμηνεύεται φοῖνιξ."
438,Section138Sent1,λέγει δὲ πρὸς τὸν προφήτην πᾶσα διάνοια χήρα καὶ ἐρήμη κακῶν μέλλουσα γίνεσθαι·
439,Section138Sent2,"„ἄνθρωπε τοῦ θεοῦ, εἰσῆλθες"
440,Section138Sent3,πρὸς μὲ ἀναμνῆσαι τὸ ἀδίκημά μου καὶ τὸ ἁμάρτημά μου“ (III Reg.
441,Section138Sent4,"17,18)·"
442,Section138Sent5,"εἰσελθὼν γὰρ εἰς τὴν ψυχὴν ὁ ἔνθους οὗτος καὶ κατεσχημένος
ἐξ ἔρωτος ὀλυμπίου καὶ διηρεθισμένος τοῖς τῆς θεοφορήτου μανίας
ἀκατασχέτοις οἴστροις μνήμην ἀδικημάτων καὶ ἁμαρτημάτων ἀρχαίων
ἐργάζεται, οὐχ ἵνα πάλιν αὐτοῖς χρήσηται, ἀλλ’ ἵνα μέγα στενάξασα
καὶ μέγα κλαύσασα τὴν παλαιὰν τροπὴν τὰ μὲν ἐκείνης ἔγγονα μισήσασα 
ἀποστραφῇ,"
443,Section138Sent6,"οἷς δ’ ὑφηγεῖται ὁ ἑρμηνεὺς τοῦ θεοῦ λόγος καὶ προφήτης
 ἕπηται·"
444,Section139Sent1,"τοὺς γὰρ προφήτας ἐκάλουν οἱ πρότερον τοτὲ μὲν ἀνθρώπους
θεοῦ, τοτὲ δὲ ὁρῶντας (I Reg. 9,9), κύρια ὀνόματα καὶ ἐμπρεπῆ τῷ
ἐπιθειασμῷ καὶ τῇ περιαθρήσει τῶν πραγμάτων ᾗ ἐκέχρηντο τιθέμενοι."
445,Section140Sent1,"Προσηκόντως οὖν ὁ ἱερώτατος Μωυσῆς τότε φθείρεσθαι τὴν 
γῆν εἶπεν, ὅτε αἱ τοῦ δικαίου Νῶε ἀρεταὶ διεφάνησαν· „ἦν δὲ“ φησί
„κατεφθαρμένη, ὅτι κατέφθειρε πᾶσα σὰρξ τὴν ὁδὸν αὐτοῦ ἐπὶ τῆς γῆς“
 (Gen. 6,12)."
446,Section141Sent1,"δόξει μέν τισιν ἡ λέξις ἡμαρτῆσθαι καὶ τὸ ἀκόλουθον
τοῦ λόγου καὶ τὸ ἄπταιστον"
447,Section141Sent2,"οὕτως ἔχειν· ὅτι κατέφθειρε πᾶσα σὰρξ
τὴν   ὁδὸν αὑτῆς·"
448,Section141Sent3,"ἀνοίκειον γάρ ἐστι θηλυκῷ ὀνόματι, τῇ σαρκί,
 ἀρρενικὴν ἐπιφέρεσθαι πτῶσιν, τὴν αὐτοῦ."
449,Section142Sent1,"μήποτε δὲ οὐ περὶ μόνης 
σαρκός ἐστιν ὁ λόγος τὴν αὑτῆς φθειρούσης ὁδόν, ἵνα εἰκότως
ἡμαρτῆσθαι τὰ περὶ τὴν λέξιν δοκῇ, ἀλλὰ περὶ δυεῖν, σαρκός τε τῆς
φθειρομένης καὶ ἑτέρου, οὗ τὴν ὁδὸν λυμαίνεσθαί τε καὶ φθείρειν
ἐπιχειρεῖ."
450,Section142Sent2,"ὥσθ’ οὕτως ἀποδοτέον· κατέφθειρε πᾶσα σὰρξ τὴν τοῦ 
 αἰωνίου καὶ ἀφθάρτου τελείαν ὁδὸν τὴν πρὸς θεὸν ἄγουσαν."
451,Section143Sent1,"ταύτην
ἴσθι σοφίαν·"
452,Section143Sent2,"διὰ γὰρ ταύτης ὁ νοῦς ποδηγετούμενος εὐθείας καὶ
λεωφόρου ὑπαρχούσης ἄχρι τῶν τερμάτων ἀφικνεῖται·"
453,Section143Sent3,"τὸ δὲ τέρμα τῆς
ὁδοῦ γνῶσίς ἐστι καὶ ἐπιστήμη θεοῦ. ταύτην τὴν ἀτραπὸν μισεῖ καὶ
προβέβληται καὶ φθείρειν ἐπιχειρεῖ πᾶς ὁ σαρκῶν ἑταῖρος·"
454,Section143Sent4,"οὐδενὶ γὰρ 
 οὕτως οὐδὲν ἀντίπαλον ὡς ἐπιστήμη σαρκὸς ἡδονῇ."
455,Section144Sent1,βουλομένοις γοῦν
456,Section144Sent2,"ταύτην πορεύεσθαι τὴν ὁδὸν βασιλικὴν οὖσαν τοῖς τοῦ ὁρατικοῦ γένους
μετέχουσιν, ὅπερ Ἰσραὴλ κέκληται, διαμάχεται ὁ γήινος"
457,Section144Sent3,"Ἐδὼμ —
τοῦτο γὰρ διερμηνευθεὶς ὀνομάζεται — μετὰ σπουδῆς καὶ παρασκευῆς
τῆς πάσης εἴρξειν ἀπειλῶν τῆς ὁδοῦ καὶ ἀτριβῆ"
458,Section144Sent4,"καὶ ἀπόρευτον αὐτὴν
 κατασκευάσειν εἰσάπαν."
459,Section145Sent1,"οἱ μὲν οὖν πεμφθέντες πρέσβεις λέγουσι ταῦτα· „παρελευσόμεθα διὰ τῆς γῆς σου· οὐ διελευσόμεθα δι’ ἀγρῶν,
οὐ δι’ ἀμπελώνων, οὐ πιόμεθα ὕδωρ λάκκου σου. ὁδῷ βασιλικῇ
πορευσόμεθα·"
460,Section145Sent2,"οὐκ ἐκκλινοῦμεν δεξιὰ οὐδὲ εὐώνυμα, ἕως ἂν παρέλθωμέν
σου τὰ ὅρια."
461,Section145Sent3,ὁ δὲ Ἐδὼμ ἀποκρίνεται φάσκων· οὐ διελεύσῃ δι’ ἐμοῦ·
462,Section145Sent4,"εἰ
 δὲ μή, ἐν πολέμῳ ἐξελεύσομαί σοι εἰς συνάντησιν."
463,Section145Sent5,"καὶ λέγουσιν αὐτῷ
οἱ υἱοὶ Ἰσραήλ· παρὰ τὸ ὄρος παρελευσόμεθα."
464,Section145Sent6,"ἐὰν δὲ τοῦ ὕδατός σου
πίω ἐγώ τε καὶ τὰ κτήνη, δώσω σοι τιμήν· ἀλλὰ τὸ πρᾶγμα οὐδέν
ἐστι, παρὰ τὸ ὄρος παρελευσόμεθα."
465,Section145Sent7,ὁ δὲ εἶπεν·
466,Section145Sent8,"οὐ διελεύσῃ δι’ ἐμοῦ“
(Num. 20,17—20)."
467,Section146Sent1,τῶν παλαιῶν τινα λόγος ἔχει θεασάμενον ἐσταλμένην  πολυτελῆ πομπὴν πρός τινας τῶν γνωρίμων ἀπιδόντα εἰπεῖν·
468,Section146Sent2,"„ὦ ἑταῖροι,
ἴδετε ὅσων χρείαν οὐκ ἔχω“, διὰ βραχείας φωνῆς μέγιστον καὶ οὐράνιον
ὡς ἀληθῶς ἐπάγγελμα αὐχήσαντα."
469,Section146Sent3,τί λέγεις
470,Section146Sent4,;
471,Section147Sent1,"τὸν Ὀλυμπιακὸν ἀγῶνα κατὰ τοῦ πλούτου παντὸς ἐστεφάνωσαι καὶ τῶν ἐν αὐτῷ κεκράτηκας
οὕτως, ὡς μηδὲν εἰς ἀπόλαυσίν τε καὶ χρῆσιν τῶν ἀπ’ αὐτοῦ παραδέχεσθαι;
 θαυμάσιος μὲν ὁ λόγος, πολὺ δ’ ἡ γνώμη θαυμασιωτέρα
τοσοῦτον πρὸς ἰσχὺν ἐπιδεδωκυῖα, ὡς ἤδη καὶ ἀκονιτὶ δύνασθαι νικᾶν
ἀνὰ κράτος."
472,Section148Sent1,"ἀλλ’ οὐχ ἑνὶ ἀνδρὶ ἔξεστι μόνον αὐχῆσαι παρὰ  Μωυσῇ τὰ προτέλεια τῆς σοφίας ἀναδιδαχθέντι, ἀλλὰ   καὶ ὅλῳ ἔθνει
πολυανθρωποτάτῳ. τεκμήριον δέ· τεθάρρηκε"
473,Section148Sent2,"καὶ ἐπιτετόλμηκεν ἡ ἑκάστου
 ψυχὴ τῶν γνωρίμων αὐτοῦ πρὸς τὸν βασιλέα τῶν φαινομένων"
474,Section148Sent3,ἁπάντων ἀγαθῶν τὸν γήινον
475,Section148Sent4,"Ἐδὼμ — ὄντως γὰρ τὰ τῷ δοκεῖν ἀγαθὰ
 πάντα γήινα — λέγειν· „ἤδη παρελεύσομαι διὰ τῆς γῆς σου.“"
476,Section149Sent1,"ὢ
ὑπερφυεστάτης καὶ μεγαλοπρεποῦς ὑποσχέσεως. πάντα, εἴπατέ μοι,
ὑπερβῆναι παρελθεῖν παραδραμεῖν τὰ φαινόμενα καὶ νομιζόμενα γῆς
[ὄντα] ἀγαθὰ δυνήσεσθε;"
477,Section149Sent2,"καὶ οὐδὲν ἄρα τὴν εἰς τὸ πρόσω ὑμῶν
 ὁρμὴν ἀντιβιασάμενον ἐφέξει καὶ στήσει;"
478,Section150Sent1,"ἀλλὰ τοὺς μὲν τοῦ πλούτου
θησαυροὺς ἅπαντας ἑξῆς πλήρεις ἰδόντες ἀποστραφήσεσθε καὶ ἀποκλινεῖτε
τὰς ὄψεις,"
479,Section150Sent2,"τὰ δὲ τῶν προγόνων ἀξιώματα τῶν πρὸς πατρὸς καὶ μητρὸς
καὶ τὰς ᾀδομένας παρὰ τοῖς πολλοῖς εὐγενείας ὑπερκύψετε; δόξαν δὲ,
ἧς ἀντικαταλλάττονται πάντα ἄνθρωποι, κατόπιν ὥσπερ τι τῶν ἀτιμοτάτων 
ἀπολείψετε;"
480,Section150Sent3,"τί δέ; ὑγείαν σώματος καὶ αἰσθήσεων ἀκρίβειαν καὶ
κάλλος περιμάχητον καὶ ῥώμην ἀνανταγώνιστον"
481,Section150Sent4,"καὶ τἄλλα ὅσοις ὁ τῆς
ψυχῆς οἶκος ἢ τύμβος ἢ ὁτιοῦν χρὴ καλεῖν κεκόσμηται παραδραμεῖσθε,
 ὡς μηδὲν αὐτῶν κατατάξαι ἐν τῇ τῶν ἀγαθῶν μερίδι;"
482,Section151Sent1,"ὀλυμπίου καὶ
οὐρανίου ταῦτα ψυχῆς τὰ μεγάλα τολμήματα τὸν μὲν περίγειον χῶρον 
ἀπολελοιπυίας, ἀνειλκυσμένης δὲ καὶ μετὰ τῶν θείων φύσεων διαιτωμένης·"
483,Section151Sent2,θέας γὰρ ἐμπιπλαμένη τῶν γνησίων καὶ ἀφθάρτων ἀγαθῶν
484,Section152Sent1,εἰκότως τοῖς ἐφημέροις καὶ νόθοις ἀποτάττεται.
485,Section152Sent2,"τί οὖν ὄφελος
παρελθεῖν πάντα τὰ θνητῶν θνητὰ ἀγαθά,"
486,Section152Sent3,"παρελθεῖν δὲ μὴ σὺν ὀρθῷ
λόγῳ, ἀλλ’ ὡς ἔνιοι δι’ ὄκνον ἢ ῥᾳθυμίαν ἢ ἀπειρίαν ἐκείνων;"
487,Section152Sent4,"οὐ γὰρ 
 πανταχοῦ πάντα,"
488,Section152Sent5,ἄλλα δὲ παρ’ ἄλλοις τετίμηται.
489,Section153Sent1,"τούτου χάριν
βουλόμενος τὸ μετ’ ὀρθότητος λόγου καταφρονητικοὺς τῶν εἰρημένων
γενέσθαι παραστῆσαι τῷ „παρελεύσομαι“ προστίθησι τὸ „διὰ τῆς γῆς
σου“·"
490,Section153Sent2,"τοῦτο γὰρ τὸ ἀναγκαιότατον ἦν, γενομένους ἐν ἀφθόνοις τῶν
φαινομένων ἀγαθῶν"
491,Section153Sent3,ὕλαις ἁπάσαις ὑπὸ μηδενὸς τῶν προβληθέντων
492,Section153Sent4,"ὑφ’ ἑκάστης δικτύων ἁλῶναι,"
493,Section153Sent5,"πυρὸς μέντοι τὸν τρόπον ἰσχῦσαι ῥύμῃ
μιᾷ τὰς ἐπαλλήλους καὶ συνεχεῖς φορὰς διακλάσαι."
494,Section154Sent1,"διὰ μὲν δὴ τούτων φασὶ „παρελεύσεσθαι“, διὰ δὲ „ἀγρῶν καὶ ἀμπελώνων“ οὐκέτι·"
495,Section154Sent2,"τὰ γὰρ
ἥμερα ἐν ψυχῇ φυτὰ ἡμέρους ἀποτίκτοντα καρπούς, ἀστείους μὲν λόγους,
 ἐπαινετὰς δὲ πράξεις, ὠγύγιος εὐήθεια παρέρχεσθαι·"
496,Section154Sent3,"μένειν γὰρ ἔδει
καὶ δρέπεσθαι καὶ ἀπλήστως ἐμφορεῖσθαι·"
497,Section154Sent4,"κάλλιστον γὰρ ἡ ἐν ἀρεταῖς
τελείαις ἀκόρεστος εὐφροσύνη, ἧς οἱ λεχθέντες ἀμπελῶνες σύμβολα."
498,Section155Sent1,"οἷς δ’ ὁ θεὸς ἐπινίφει καὶ ἐπομβρεῖ τὰς ἀγαθῶν πηγὰς ἄνωθεν, ἐκ λάκκου πίνομεν καὶ βραχείας [καὶ] κατὰ γῆς λιβάδας ἀναζητοῦμεν, ὕοντος
 ἡμῖν ἀνεπισχέτως οὐρανοῦ τὴν νέκταρος καὶ ἀμβροσίας τῶν μεμυθευμένων
ἀμείνω τροφήν;"
499,Section156Sent1,"ἔτι δὲ ποτὸν τεθησαυρισμένον ἐξ ἐπιτεχνήσεως ἀνθρώπων ἐξανιμῶντες ὑπόδρομον καὶ καταφυγὴν δυσελπιστίας
ἔργον προσιέμεθα, οἷς τὸν ὀλύμπιον θησαυρὸν εἰς χρῆσιν"
500,Section156Sent2,"καὶ ἀπόλαυσιν
ὁ σωτὴρ τοῦ παντὸς ἤνοιξεν;"
501,Section156Sent3,"εὔχεται γὰρ Μωυσῆς ὁ ἱεροφάντης, ἵνα
 „ἀνοίξῃ κύριος ἡμῖν τὸν θησαυρὸν αὐτοῦ τὸν ἀγαθόν, τὸν οὐρανόν,
δοῦναι ὑετόν“ (Deut. 28,12)·"
502,Section156Sent4,ἐπήκοοι δὲ αἱ τοῦ θεοφιλοῦς εὐχαί.
503,Section157Sent1,"τί  δ’; ὁ μηδ’ οὐρανὸν ἢ ὑετὸν ἢ λάκκον ἢ συνόλως τι τῶν ἐν γενέσει
νομίσας ἱκανὸν εἶναι τρέφειν ἑαυτόν,"
504,Section157Sent2,"ὑπερβὰς δὲ ταῦτα πάντα καὶ ὃ
ἔπαθεν εἰπὼν „ὁ θεὸς ὁ τρέφων με ἐκ νεότητος“ (Gen. 48,15) ἆρα
 οὐ δοκεῖ σοι πάντα ὅσα κατὰ γῆς ὕδατος συστήματα μηδ’ ἂν ἀξιῶσαι
προσιδεῖν"
505,Section157Sent3,;
506,Section158Sent1,"οὐκ ἂν οὖν ἐκ λάκκου πίοι, ᾧ δίδωσιν ὁ θεὸς τὰς ἀκράτους"
507,Section158Sent2,"μεθύσματος πόσεις, τοτὲ μὲν διά τινος ὑπηρετοῦντος τῶν ἀγγέλων, ὃν
οἰνοχοεῖν ἠξίωσε,"
508,Section158Sent3,"τοτὲ δὲ καὶ δι’ ἑαυτοῦ, μηδένα τοῦ διδόντος καὶ τοῦ
 λαμβάνοντος μεταξὺ τιθείς."
509,Section159Sent1,"ἀνυπερθέτως οὖν τῇ βασιλικῇ πειρώμεθα
βαδίζειν ὁδῷ, οἱ τὰ γήινα παρέρχεσθαι δικαιοῦντες·"
