,ID,StringText
321,Section123Sent2,"ὦ μέγιστε βασιλεῦ θνητῶν καὶ
ἀθανάτων, παρακαλέσοντες εἰς εὐχαριστίαν τὴν σὴν ἥκομεν, οἷς μόνοις
ἐνδιαιτώμεθα, τῶν ἄλλων ὅσα δημιουργεῖται πρὸς ἀνθρώπων ἐληλαμένοι
καὶ στερόμενοι πόλεως καὶ τῶν ἐν πόλει δημοσίων καὶ ἰδιωτικῶν περιβόλων,
ἀπόλιδες καὶ ἀνέστιοι μόνοι τῶν ὑφ’ ἥλιον ἐξ ἐπιβουλῆς ἄρχοντος 
 γενόμενοι."
322,Section124Sent1,"χρηστὰς ὑπογράφεις ἡμῖν ἐλπίδας καὶ περὶ τῆς τῶν λειπομένων
ἐπανορθώσεως, ἤδη ταῖς ἡμετέραις λιταῖς ἀρξάμενος συνεπινεύειν,
εἴ γε τὸν κοινὸν ἐχθρὸν τοῦ ἔθνους καὶ τῶν ἐπ’ αὐτῷ συμφορῶν ὑφηγητὴν
καὶ διδάσκαλον μέγα πνέοντα καὶ οἰηθέντα"
323,Section124Sent2,"διὰ ταῦτα εὐδοκιμήσειν
ἐξαίφνης καθεῖλες, οὐ πορρωτάτω γενόμενον, ἵν’ αἰσθόμενοι δι’ ἀκοῆς οἱ"
324,Section124Sent3,"κακῶς πεπονθότες ἀμβλύτερον ἡσθῶσιν, ἀλλ’ ἐγγὺς οὑτωσί, μόνον οὐκ
ἐν ὄψει τῶν ἠδικημένων, πρὸς τρανοτέραν φαντασίαν τῆς ἐν βραχεῖ καὶ
παρ’ ἐλπίδας ἐπεξόδου.“"
325,Section125Sent1,Τρίτον δ’ ἔτι πρὸς τοῖς εἰρημένοις κἀκεῖνό μοι δοκεῖ θείᾳ  προνοίᾳ συμβῆναι.
326,Section125Sent2,"ἐπειδὴ γὰρ ἀναχθεὶς ἀρχομένου χειμῶνος — ἔδει
γὰρ αὐτὸν καὶ τῶν ἐν θαλάττῃ φοβερῶν ἀπολαῦσαι τὰ στοιχεῖα τοῦ
παντὸς ἀσεβημάτων ἀναπλήσαντα — μυρία πονηθεὶς μόλις ἦλθεν εἰς
Ἰταλίαν, εὐθὺς ἐκδέχονται τὰς ἐπ’ αὐτῷ κατηγορίας δύο τῶν ἐχθίστων,
Ἰσίδωρός τε καὶ Λάμπων"
327,Section125Sent3,","
328,Section126Sent1,"οἳ πρὸ μικροῦ μὲν τάξιν εἶχον ὑπηκόων δεσπότην  καὶ εὐεργέτην καὶ σωτῆρα καὶ τὰ τοιαῦτα ἀνακαλοῦντες,"
329,Section126Sent2,"νυνὶ δ’
ἀντιδίκων οὐκ ἰσόρροπον ἀλλὰ δυνατωτέραν ἰσχὺν ἐκ πολλοῦ τοῦ περιόντος
ἐπιδεικνυμένων, οὐ μόνον ἕνεκα τοῦ θαρρεῖν τοῖς δικαίοις,"
330,Section126Sent3,"ἀλλ’, ὃ δὴ
μέγιστον ἦν, ὅτι τὸν πρύτανιν τῶν ἀνθρωπίνων πραγμάτων ἐχθρὸν ἑώρων
ἄσπονδον αὐτῷ, μέλλοντα σχῆμα μὲν ὑποδύεσθαι δικαστοῦ, προνοίᾳ τοῦ
 μὴ δοκεῖν ἀκρίτου τινὸς προκαταγινώσκειν,"
331,Section126Sent4,"ἔργον δ’ ἐπιδείκνυσθαι δυσμενοῦς,
πρὸ κατηγορίας καὶ ἀπολογίας ἤδη τῇ ψυχῇ κατεγνωκότος καὶ
τὰς ἀνωτάτω τιμωρίας ὡρικότος ἐπ’ αὐτῷ."
332,Section127Sent1,"χαλεπὸν δ’ οὐδὲν οὕτως, ὡς ὑπ’ ἐλαττόνων κρείττους καὶ πρὸς ὑπηκόων ἄρχοντάς ποτε γενομένους
κατηγορεῖσθαι, ὥσπερ ἂν εἰ καὶ δεσπότας ὑπ’ οἰκοτρίβων ἢ ἀργυρωνήτων."
333,Section128Sent1,"Ἀλλ’ ἦν, ὡς ἔοικε, τοῦτο κουφότερον κακὸν συγκρινόμενον ἑτέρῳ μείζονι."
334,Section128Sent2,"οὐ γὰρ ἁπλῆν τινα τάξιν ἔχοντες ὑπηκόων αἰφνίδιον
 ἐπέθεντο ταῖς κατηγορίαις   ἐπαποδυσάμενοι καὶ συμφρονήσαντες, ἀλλὰ
καὶ τὸν πλεῖστον χρόνον τῆς ἐπιτροπῆς ἣν ἐπετρόπευσε τῆς χώρας ἐκ
πάντων οὗτοι μάλιστ’ αὐτῷ δι’ ἀπεχθείας ἐγεγένηντο·"
335,Section128Sent3,"Λάμπων μὲν
 ἀσεβείας τῆς εἰς Τιβέριον Καίσαρα δίκην σχὼν καὶ ἐπὶ διετίαν τριβομένου
τοῦ πράγματος ἀπειρηκώς."
336,Section129Sent1,"ὑπερθέσεις γὰρ καὶ ἀναβολὰς ὁ δικαστὴς ἐθελοκακῶν ἐσκήπτετο βουλόμενος, κἂν ἀποφύγῃ τὸ ἔγκλημα, τὸν γοῦν
περὶ τοῦ μέλλοντος ἀδήλου φόβον πρὸς μήκιστον χρόνον ἐπικρεμάσας αὐτῷ
ζωὴν ὀδυνηροτέραν θανάτου παρασχεῖν."
337,Section130Sent1,"εἶθ’ ὕστερον καὶ ὅτε νικᾶν  ἔδοξεν, εἰς τὴν οὐσίαν ἐπηρεασθῆναι ἔφασκεν"
338,Section130Sent2,— ἠναγκάσθη γὰρ
339,Section130Sent3,"γυμνασιαρχεῖν —, ἤτοι τῷ γλίσχρος καὶ ἀνελεύθερος εἶναι περὶ τὰς δαπάνας,
προφασιζόμενος τὸ μὴ κεκτῆσθαι πρὸς τοσαύτην ἀφθονίαν ἀναλωμάτων
ἱκανὴν οὐσίαν, ἢ τῷ ὄντι μὴ κεκτημένος,"
340,Section130Sent4,"ἀλλὰ πρὶν μὲν εἰς ἀπόπειραν
ἐλθεῖν ἐπιφάσκων τὸν πάνυ πλούσιον,"
341,Section130Sent5,"ἐν δὲ τῇ δοκιμασίᾳ μὴ φανεὶς
ἄγαν πολυχρήματος ἄνθρωπος, ὅσα ἐκτήσατο σχεδὸν ἅπαντα ἐξ ἀδικημάτων 
 περιποιησάμενος"
342,Section130Sent6,·
343,Section131Sent1,"προσεστὼς γὰρ τοῖς ἡγεμόσιν, ὁπότε δικάζοιεν,
ὑπεμνηματίζετο τὰς δίκας εἰσάγων ὡς ἔχων τάξιν, εἶτα τὰ μὲν ἀπήλειφεν
ἢ παρῄει ἑκών, τὰ δ’ οὐ λεχθέντα προσενέταττεν,"
344,Section131Sent2,"ἔστι δ’ ὅτε καὶ ὑπηλλάττετο
μεταποιῶν καὶ μετατιθεὶς καὶ στρέφων ἄνω κάτω τὰ γράμματα,
κατὰ συλλαβήν,"
345,Section131Sent3,μᾶλλον δὲ καὶ κεραίαν ἑκάστην ἀργυρολογῶν ὁ γραμματοκύφων
346,Section131Sent4,·
347,Section132Sent1,"ὃν πολλάκις ὁ δῆμος ἅπας ὁμοθυμαδὸν εὐθυβόλως καὶ
εὐσκόπως καλαμοσφάκτην ἐξεκήρυξεν, οἷς ἔγραφε μυρίους [καὶ] ἀνελόντα
καὶ ζῶντας ἀθλιωτέρους τῶν ἀποθανόντων ἀπεργασάμενον, οἳ δυνάμενοι
νικᾶν καὶ περιουσιάζειν ἧτταν καὶ πενίαν ἀδικωτάτην ὑπέμειναν, ὠνησαμένων
ἀμφότερα τῶν ἐχθρῶν παρὰ τοῦ τὰς ἀλλοτρίας οὐσίας ἐπευωνίζοντος 
καὶ πιπράσκοντος."
348,Section133Sent1,"ἀμήχανον μὲν γὰρ ἦν τοὺς ἡγεμόνας τοσαύτης
χώρας ἐπιτροπεύοντας, ἀεὶ καινοτέρων ἐπεισρεόντων ἰδιωτικῶν τε καὶ
δημοσίων πραγμάτων, ἁπάντων μεμνῆσθαι, καὶ ταῦτα οὐ δικάζοντας μόνον,
ἀλλὰ καὶ λογισμοὺς τῶν προσόδων καὶ δασμῶν λαμβάνοντας, ὧν ἡ ἐξέτασις
 τὸν πλείονα τοῦ ἐνιαυτοῦ χρόνον ἀνήλισκεν."
349,Section134Sent1,"ὁ δὲ φυλάττειν 
ἐπιτραπεὶς τὴν ἀναγκαιοτάτην παρακαταθήκην, τὰ δίκαια καὶ τὰς ἐπ’
αὐτοῖς ὁσιωτάτας γνώμας, ἐνεπορεύετο τὴν λήθην τῶν δικαστῶν, τοὺς
μὲν νικᾶν ὀφείλοντας γράφων ἐν ἡττημένοις, τοὺς δ’ ἡττᾶσθαι μετὰ τὸν
ἐπάρατον μισθὸν ἢ κυριώτερον εἰπεῖν τὸ μίσθωμα ἐν νενικηκόσιν."
350,Section135Sent1,"Ὁ μὲν δὴ Λάμπων τοιοῦτος ὢν ἐφειστήκει κατήγορος,"
351,Section135Sent2,"ὁ δ’ Ἰσίδωρος οὐκ ἀποδέων τὴν μοχθηρίαν, ἄνθρωπος ὀχλικός, δημοκόπος,
ταράττειν καὶ συγχέειν πράγματα μεμελετηκώς, ἐχθρὸς εἰρήνῃ
καὶ εὐσταθείᾳ, στάσεις καὶ θορύβους κατασκευάσαι μὲν οὐκ ὄντας, γενομένους
 δὲ συγκροτῆσαι καὶ συναυξῆσαι δεινός, ὄχλον ἀσύντακτον καὶ
πεφορημένον ἐκ μιγάδων καὶ συγκλύδων ἡρμοσμένον περὶ αὑτὸν ἔχειν
ἐσπουδακώς, ὃς εἰς μοίρας καθάπερ τινὰς συμμορίας διανενέμηται."
352,Section136Sent1,"θίασοι κατὰ τὴν πόλιν εἰσὶ πολυάνθρωποι, ὧν κατάρχει τῆς κοινωνίας οὐδὲν ὑγιές, ἀλλ’ ἄκρατος καὶ μέθη καὶ παροινίαι καὶ ἡ τούτων ἔκγονος
 ὕβρις· σύνοδοι καὶ κλῖναι προσονομάζονται ὑπὸ τῶν ἐγχωρίων."
353,Section137Sent1,ἐν ἅπασι τοῖς θιάσοις ἢ τοῖς πλείστοις ὁ Ἰσίδωρος τὰ πρωτεῖα φέρεται
354,Section137Sent2,"καὶ λέγεται
ὁ συμποσίαρχος, ὁ κλινάρχης, ὁ ταραξίπολις."
355,Section137Sent3,"εἶτα ὅταν τι βουληθῇ διαπράξασθαι
τῶν ἀλυσιτελῶν, ἀφ’ ἑνὸς συνθήματος ἀθρόως συνέρχονται καὶ
τὸ κελευσθὲν λέγουσι καὶ δρῶσι. καί ποτε τῷ Φλάκκῳ δυσχεράνας"
356,Section137Sent4,","
357,Section138Sent1,"ὅτι  δόξας παρ’ αὐτῷ τις εἶναι κατ’ ἀρχὰς οὐκέθ’ ὁμοίως αὖθις ἐσπουδάζετο,
μισθοδοτήσας τοὺς ἀλειφοβίους καὶ φωνασκεῖν εἰωθότας, οἳ τὰς καταβοήσεις
ὥσπερ ἐπ’ ἀγορᾶς πιπράσκουσι τοῖς ἔχουσιν ὠνητικῶς, παρακελεύει
συνελθεῖν εἰς τὸ γυμνάσιον."
358,Section139Sent1,"οἱ δὲ πληρώσαντες αὐτὸ τοῦ Φλάκκου ἀπ’ οὐδεμιᾶς προφάσεως κατηγόρουν, ἀγένητα πλάττοντες ἐγκλήματα καὶ
 ψευδεῖς ῥήσεις δι’ ἀναπαίστων καὶ μακρὰς συνείροντες, ὡς καταπεπλῆχθαι
μὴ μόνον Φλάκκον ἀλλὰ καὶ τοὺς ἄλλους ἐπὶ τῷ παραλόγῳ καί, ὅπερ
ἦν, συμβαλεῖν, ὅτι πάντως ἐστί τις ᾧ χαρίζονται, μήτ’ αὐτοί τι πεπονθότες
ἀνήκεστον μήτε τὴν ἄλλην πόλιν εὖ εἰδότες πλημμεληθεῖσαν."
359,Section140Sent1,ἔπειτα
360,Section140Sent2,"βουλευομένοις ἔδοξε συλλαβεῖν τινας καὶ τὴν αἰτίαν τῆς ἀκρίτου καὶ αἰφνιδίου
μανίας καὶ λύττης πυνθάνεσθαι."
361,Section140Sent3,"οἱ δὲ συλληφθέντες ἄνευ βασάνων
ὁμολογοῦσι τἀληθές, ἅμα καὶ τὰς διὰ τῶν ἔργων πίστεις ἐφαρμόζοντες,
τὸν διομολογηθέντα μισθόν, τὸν ἤδη δεδομένον, τὸν καθ’ ὑποσχέσεις
ὕστερον δοθησόμενον, τοὺς ἐπὶ τὴν διανομὴν αἱρεθέντας ὡς ἂν ἡγεμόνας 
 τῆς στάσεως, τὸν τόπον, τὸν καιρόν, ἐν ᾧ γέγονεν ἡ δωροδοκία."
362,Section141Sent1,"πάντων
δ’, ὡς εἰκός, ἀγανακτούντων καὶ τῆς πόλεως χαλεπῶς φερούσης ἐπὶ τῷ
τὴν ἐνίων ἀγνωμοσύνην προσαναμάττεσθαι τοὔνομ’ αὐτῆς, ἔδοξε τὸ καθαρώτατον
τοῦ δήμου μεταπεμψαμένῳ τῇ ὑστεραίᾳ παραγαγεῖν τοὺς τὸν
μισθὸν ἐπινείμαντας, ἵνα καὶ τὸν Ἰσίδωρον ἀπελέγξῃ καὶ ἀπολογήσηται 
 περὶ τῆς αὑτοῦ πολιτείας ὡς ἀδίκως διαβληθείς."
363,Section141Sent2,"αἰσθόμενοι δὲ τῆς
παραγγελίας   οὐχ οἱ ἐν τέλει μόνον ἧκον, ἀλλὰ καὶ ἡ σύμπασα πόλις,
ἔξω τοῦ μέλλοντος ἀπελέγχεσθαι μέρους ἐπὶ τῷ μεμισθοδοτῆσθαι."
364,Section142Sent1,"καὶ
οἱ μὲν ὑπηρετήσαντες τὴν καλὴν ταύτην ὑπηρεσίαν ἀναβιβασθέντες, ἵνα
μετέωροι"
365,Section142Sent2,καὶ ἐμφανεῖς εἶεν
366,Section142Sent3,"καὶ γνωρίζοιντο πρὸς ἁπάντων, ἤλεγχον τὸν 
Ἰσίδωρον ὡς αἴτιον τῶν θορύβων καὶ τῶν βλασφημιῶν τῶν εἰς Φλάκκον
γενομένων, οὐκ ὀλίγῳ πλήθει παρασχόντα καὶ ἀργύριον καὶ οἶνον δι’ αὐτόν."
367,Section143Sent1,"„ἐπεὶ πόθεν“ ἔφασκον „ἡμῖν ἀφθονία τοσαύτη; πένητές ἐσμεν καὶ
μόλις τοὐφήμερον εἰς αὐτὰ τὰ ἀναγκαῖα πορίζειν δυνάμεθα."
368,Section143Sent2,"τί δὲ καὶ
δεινὸν ἐπεπόνθειμεν ὑπὸ τοῦ ἡγεμόνος, ὡς βιασθῆναι μνησικακεῖν; ἀλλ’ 
ὁ πάντων αἴτιος καὶ δημιουργὸς ἐκεῖνος, ἀεὶ τοῖς εὖ πράττουσι βασκαίνων
 καὶ εὐνόμῳ καταστάσει πολέμιος.“"
369,Section144Sent1,ἃ γνωρίζοντες οἱ παρατυγχάνοντες
370,Section144Sent2,"— τύποι γάρ τινες ἦσαν ἀρίδηλοι καὶ χαρακτῆρες τὰ λεγόμενα τῆς τοῦ
κατηγορουμένου προαιρέσεως — ἀνεβόων, οἱ μὲν ἀτιμοῦν, οἱ δὲ φυγαδεύειν,
οἱ δ’ αἴρειν·"
371,Section144Sent3,"πλείους δ’ ἦσαν οὗτοι· πρὸς οὓς καὶ οἱ ἄλλοι 
μετεβάλλοντο, ὡς ἅπαντας ὁμοθυμαδὸν μιᾷ φωνῇ κεκραγέναι, κτείνειν
τὸν κοινὸν λυμεῶνα, τὸν ἀφ’ οὗ παρῆλθε καὶ διέκυψεν ἐπὶ τὰ κοινά,"
372,Section144Sent4,μηδὲν μέρος τῆς πόλεως ἄνοσον ἐάσαντα.
373,Section145Sent1,καὶ ὁ μὲν ἕνεκα τοῦ συνειδότος ἀπεδίδρασκε σύλληψιν εὐλαβηθείς·
374,Section145Sent2,"ὁ δὲ Φλάκκος οὐδὲν ἐπ’ αὐτῷ περιειργάζετο,
νομίσας ἐκποδὼν ἑκουσίῳ γνώμῃ γεγονότος ἀστασίαστα καὶ
ἀνερίθευτα τὰ κατὰ τὴν πόλιν ἔσεσθαι."
375,Section146Sent1,"Ταῦτ’ ἐμήκυνα, οὐχ ὑπὲρ τοῦ παλαιῶν ἀπομνημονεύειν ἀδικημάτων, ἀλλὰ τεθαυμακὼς τὴν ἔφορον τῶν ἀνθρωπείων δίκην, ὅτι
οἱ ἐξ ἀρχῆς γενόμενοι δυσμενεῖς αὐτῷ καὶ οἷς ἐκ πάντων ἀπηχθάνετο
καὶ ἐκληρώσαντο τὴν ἐπ’ αὐτῷ κατηγορίαν εἰς ἀνίας ὑπερβολήν·"
376,Section146Sent2,"οὐ
γὰρ οὕτως ἐστὶ δεινὸν τὸ ἐγκαλεῖσθαι ὡς τὸ πρὸς ὁμολογουμένων ἐχθρῶν."
377,Section147Sent1,"ὁ δ’ οὐ κατηγορήθη μόνον, ἄρχων πρὸς ὑπηκόων καὶ ὑπὸ δυσμενῶν ἀεὶ γενομένων ὁ πρὸ μικροῦ κύριος ὢν τῆς ἑκατέρου ζωῆς, ἀλλὰ καὶ ἀνὰ
κράτος ἡλίσκετο, διπλοῦν ἐκδεχόμενος κακόν, τὸ μεθ’ ἥττης γελᾶσθαι
πρὸς ἐχθρῶν ἐφηδομένων, ὃ καὶ θανάτου χεῖρόν ἐστι τοῖς εὖ φρονοῦσιν."
378,Section148Sent1,εἶτά τις εὐφορία γίνεται κακοπραγιῶν αὐτῷ·
379,Section148Sent2,"τῆς τε γὰρ οὐσίας ἁπάσης  εὐθὺς ἐξίσταται, ἥν τε παρὰ γονέων ἐκληρονόμησε καὶ ἣν αὐτὸς ἐκτήσατο,
 φιλόκοσμος ἐν τοῖς μάλιστα γεγονώς."
380,Section148Sent3,"οὐ γὰρ ὡς   ἐνίων πολυχρημάτων
ὁ πλοῦτος ἀργὸς ἦν ὕλη, πάντα δ’ ἐξητασμένα πρὸς τὸ περίεργον, ἐκπώματα,
ἐσθῆτες, στρωμναί, ἔπιπλα, τἄλλα ὅσα οἰκίας κόσμος, ἔκλογα πάντα·"
381,Section149Sent1,"καὶ πρὸς τούτοις ἡ οἰκετικὴ θεραπεία, ἀριστίνδην ἐπικριθεῖσα κατά τε  τὰς τῶν σωμάτων εὐμορφίας ὁμοῦ καὶ εὐεξίας καὶ κατὰ τὸ ἄπταιστον
ἐν τῷ χρειώδει τῶν ὑπηρεσιῶν·"
382,Section149Sent2,"ἐφ’ ὧν γὰρ ἦσαν ἕκαστοι τεταγμένοι,
διέφερον, ὡς ἢ πρῶτοι νομίζεσθαι τῶν τὰ αὐτὰ ἐπιτηδευόντων ἢ μηδενὸς
δεύτεροι τὸ παράπαν."
383,Section150Sent1,"ἐναργὴς δὲ πίστις τὸ μυρίων δημοπράτων γενομένων οὐσιῶν, αἳ τῶν κατακρίτων ἦσαν, μόνην τὴν τοῦ Φλάκκου ταμιευθῆναι
 τῷ αὐτοκράτορι, δίχα τινῶν ὀλίγων, ὑπὲρ τοῦ μὴ παραβιβασθῆναι
τὸν ἐπὶ τοῖς οὕτως ἑαλωκόσι τεθέντα νόμον."
384,Section151Sent1,"μετὰ δὲ τὴν ἀφαίρεσιν τῆς οὐσίας κατέγνωστο αὐτοῦ φυγή,"
385,Section151Sent2,καὶ ἐξ ἁπάσης μὲν ἠλαύνετο τῆς ἠπείρου
386,Section151Sent3,"— τὸ δ’ ἐστὶ μεῖζον καὶ ἄμεινον τμῆμα τῆς οἰκουμένης —, ἐξ ἁπάσης
δὲ νήσου τῶν εὐδαιμόνων."
387,Section151Sent4,"ἐμέλλησε γὰρ εἰς τὴν λυπροτάτην τῶν ἐν
Αἰγαίῳ — Γύαρα καλεῖται — διώκεσθαι, μὴ παρακλήτῳ χρησάμενος
Λεπίδῳ, δι’ ὃν ἀνθυπηλλάξατο Γυάρων Ἄνδρον ἐγγυτάτω κειμένην."
388,Section152Sent1,"εἶτ’ ἐστέλλετο τὴν ἀπὸ Ῥώμης ἄχρι Βρεντεσίου πάλιν ὁδόν, ἣν καὶ πρὸ 
ὀλίγων ἐτῶν ἐστείλατο, καθ’ ὃν καιρὸν κεχειροτόνητο τῆς Αἰγύπτου καὶ
τῆς ὁμόρου Λιβύης ἐπίτροπος, ἵν’ αἱ τότε θεασάμεναι πόλεις αὐτὸν μέγα
πνέοντα καὶ τὸν ὄγκον τῆς εὐτυχίας ἐπιδεικνύμενον πάλιν θεάσωνται
 μεστὸν ἀτιμίας."
389,Section153Sent1,"ὁ δὲ δακτυλοδεικτούμενος καὶ ὀνειδιζόμενος τῆς ἀθρόας
μεταβολῆς πιέζεται βαρυτέραις ἀνίαις, ἀεὶ καινουμένης καὶ ζωπυρουμένης 
αὐτῷ τῆς συμφορᾶς νεωτέρων κακῶν προσθήκαις, ἃ καθάπερ ἐν ταῖς νόσοις
ὑποτροπιάζειν ἀναγκάζει καὶ τὰς τῶν ἀρχαίων κακοπραγιῶν ὑπομνήσεις,
αἳ τέως ἔδοξαν ἠμαυρῶσθαι"
390,Section153Sent2,.
391,Section154Sent1,"Περαιωσάμενος δὲ τὸν Ἰόνιον κόλπον ἔπλει τὴν ἄχρι Κορίνθου
θάλατταν, ταῖς παράλοις τῶν ἐν Πελοποννήσῳ πόλεων θέα γινόμενος 
κατὰ πύστιν τῆς αἰφνιδίου μεταβολῆς·"
392,Section154Sent2,"ὁπότε γὰρ ἀποβαίη τῆς νεώς,
συνέθεον οἱ μὲν μοχθηροὶ τὰς φύσεις ἐθελοκακοῦντες,"
393,Section154Sent3,"οἱ δ’ ἄλλοι
 συναλγήσοντες, οἷς ἔθος ταῖς ἑτέρων τύχαις σωφρονίζεσθαι"
394,Section154Sent4,.
395,Section155Sent1,"διελθὼν δ’ ἀπὸ
Λεχαίου τὸν Ἰσθμὸν εἰς τὴν ἀντιπέραν θάλατταν καὶ καταβὰς εἰς
Κεγχρεάς, τὸ Κορίνθιον ἐπίνειον, ἀναγκάζεται πρὸς τῶν φυλάκων 
ἀναχώρησιν οὐδ’ ἡντιναοῦν ἐνδιδόντων εὐθὺς ἐπιβὰς βραχείας ὁλκάδος"
396,Section155Sent2,"ἀνάγεσθαι καὶ πνεύματος ἐναντίου καταρραγέντος μυρία ταλαιπωρηθεὶς
 μόλις ἄχρι τοῦ Πειραιῶς κατασύρεται."
397,Section156Sent1,"λήξαντος δὲ τοῦ χειμῶνος, παραμειψάμενος
τὴν Ἀττικὴν ἄχρι τῆς Σουνιάδος ἄκρας τὰς ἑξῆς λοιπὸν
ἐπεραιοῦτο νήσους, τὴν Ἑλένην, τὴν Κίαν, τὴν Κύθνον, τὰς ἄλλας ὅσαι"
398,Section156Sent2,"κεῖνται στοιχηδὸν ἑξῆς μέχρι τῆς ἐφ’ ἣν τελευταίαν ἐλθεῖν ἔδει, τὴν
Ἀνδρίων."
399,Section157Sent1,"ἣν πόρρωθεν ἰδὼν ὁ κακοδαίμων δακρύων τινὰ φορὰν ὥσπερ ἀπὸ πηγῆς ἐξέχει κατὰ τῶν παρειῶν καὶ τὰ στέρνα πλήξας, πικρότατα
ἀνοιμώξας, ""ἄνδρες"" εἶπεν, „οἱ φύλακές μου καὶ προπομποί, καλήν γε
 χώραν Ἄνδρον, οὐκ εὐτυχῆ νῆσον, τῆς εὐδαίμονος Ἰταλίας ἀνθυπαλλάττομαι,
Φλάκκος, ὁ γεννηθεὶς μὲν καὶ τραφεὶς καὶ παιδευθεὶς ἐν τῇ"
400,Section158Sent1,"ἡγεμονίδι Ῥώμῃ, συμφοιτητὴς δὲ καὶ συμβιωτὴς γενόμενος τῶν θυγατριδῶν
τοῦ Σεβαστοῦ,"
401,Section158Sent2,"κριθεὶς δὲ τῶν πρώτων φίλων παρὰ Τιβερίῳ Καίσαρι
καὶ τὸ μέγιστον αὐτοῦ τῶν κτημάτων, Αἴγυπτον, ἐπὶ ἑξαετίαν
 ἐπιτραπείς."
402,Section158Sent3,τίς ἡ τοσαύτη μεταβολή;
403,Section159Sent1,"νὺξ ἐν ἡμέρᾳ, καθάπερ ἐκλείψεως γενομένης, τὸν ἐμὸν ἐπέσχηκε βίον. τὴν νησίδα"
404,Section159Sent2,ταύτην
405,Section159Sent3,"τί φῶ; πότερον
φυγαδευτήριον ἐμὸν ἢ πατρίδα καινήν,"
406,Section159Sent4,"ὑπόδρομον καὶ καταφυγὴν ἀτυχῆ;
τάφος ἂν εἴη τὸ κυριώτατον αὐτῆς ὄνομα."
407,Section159Sent5,"στέλλομαι γὰρ ὁ κακοδαίμων
ἐγὼ τρόπον τινὰ νεκροφορῶν ἐμαυτὸν ὥσπερ εἰς ἠρίον·"
408,Section159Sent6,"ἢ γὰρ ταῖς ἀνίαις
 τὴν ἀθλίαν ζωὴν ἀπορρήξω ἤ, κἂν ἐπιβιῶναι δυνηθῶ, τὸν μακρὸν καὶ
σὺν αἰσθήσει θάνατον ἐκδέξομαι.“"
409,Section159Sent7,καὶ ὁ μὲν τοιαῦτα ἀπωδύρετο.
410,Section160Sent1,"τῆς δὲ νεὼς τῷ λιμένι προσσχούσης, ἀπέβαινε πᾶς εἰς τοὔδαφος νεύων, ὥσπερ
οἱ θλιβόμενοι πρὸς ἄχθους βαρυτάτου, τὸν αὐχένα ταῖς συμφοραῖς
πιεζόμενος, οὐδ’ ὅσον ἀνακύψαι σθένων ἢ μὴ τολμῶν διὰ τοὺς συναντῶντας
 καὶ τοὺς ἐπὶ θέαν ἥκοντας, οἳ παρ’ ἑκάτερα τῆς ὁδοῦ προειστήκεσαν."
411,Section161Sent1,"οἱ δὲ παραπέμψαντες αὐτὸν ἐπὶ τὸν δῆμον ἀγαγόντες τῶν Ἀνδρίων ἐπεδείξαντο πᾶσι, μάρτυρας ποιούμενοι τῆς εἰς τὴν νῆσον ἀφίξεως τοῦ
φυγάδος."
412,Section162Sent1,καὶ οἱ μὲν τὴν διακονίαν ἐκπλήσαντες ἀπῄεσαν·
413,Section162Sent2,"τῷ δὲ Φλάκκῳ μηδεμίαν ὄψιν οἰκείαν ἔτι θεωμένῳ τὸ πάθος ἐκαινοῦτο τρανότερον
 φαντασίαις ἐναργεστέραις· καὶ τὴν ἐν κύκλῳ κατανοοῦντι πολλὴν ἐρημίαν,
ἧς μέσος ἀπείληπτο, κουφότερον ἐδόκει κακὸν ἡ ἐν τῇ πατρίδι
βίαιος ἀναίρεσις,"
414,Section162Sent3,"μᾶλλον δὲ συγκρίσει τῶν παρόντων ἀσπαστὸν ἀγαθόν.
   οὕτως ἐσφάδᾳζεν, ὡς μηδὲν τῶν μεμηνότων διαφέρειν· ἐπήδα πολλάκις
ἄνω κάτω διαθέων, τὰς χεῖρας συνεκρότει, τοὺς μηροὺς ἔπαιε, κατέβαλεν
 εἰς τοὔδαφος ἑαυτόν, ἐξεφώνει πολλάκις"
415,Section162Sent4,·
416,Section163Sent1,"„ἐγὼ Φλάκκος εἰμί, ὁ πρὸ μικροῦ"
417,Section163Sent2,"τῆς μεγαλοπόλεως ἢ πολυπόλεως Ἀλεξανδρείας ἡγεμών, ὁ τῆς εὐδαιμονεστάτης
χώρας ἐπίτροπος Αἰγύπτου, εἰς ὃν ἐπέστρεφον αἱ τοσαῦται
μυριάδες τῶν οἰκητόρων, ὁ δυνάμεις πολλὰς πεζὰς καὶ ἱππικὰς καὶ
ναυτικὰς οὐκ ἀριθμὸν ἄλλως ἀλλ’ ὅσον δοκιμώτατον ἐν ὑπηκόοις ἔχων,
ὁ καθ’ ἑκάστην ἡμέραν ἐν ταῖς ἐξόδοις ὑπὸ μυρίων ὅσων παραπεμπόμενος."
418,Section164Sent1,"ἀλλὰ μὴ φάσμα ταῦτ’ ἦν, οὐκ ἀλήθεια; καὶ κοιμώμενος ὄναρ εἶδον τὴν
τότ’ εὐθυμίαν, εἴδωλα κατὰ κενοῦ βαίνοντα, πλάσματα ψυχῆς ἴσως
ἀναγραφούσης τὰ μὴ ὑπάρχοντα ὡς ὄντα; διηπάτημαι"
419,Section164Sent2,·
