,ID,StringText
1226,Book2Section113Sent3,"αὐτῆς, ὑπὲρ τοῦ μὴ χαλᾶσθαι."
1227,Book2Section114Sent1,"χρυσοῦν δὲ πέταλον ὡσανεὶ στέφανος ἐδημιουργεῖτο τέτταρας ἔχον γλυφὰς ὀνόματος, ὃ μόνοις τοῖς ὦτα καὶ
γλῶτταν σοφίᾳ κεκαθαρμένοις θέμις ἀκούειν καὶ λέγειν ἐν ἁγίοις,"
1228,Book2Section114Sent2,"ἄλλῳ
δ’ οὐδενὶ τὸ παράπαν οὐδαμοῦ."
1229,Book2Section115Sent1,"τετραγράμματον δὲ τοὔνομά φησιν ὁ  θεολόγος εἶναι, τάχα που σύμβολα τιθεὶς αὐτὰ τῶν πρώτων ἀριθμῶν,
μονάδος καὶ δυάδος καὶ τριάδος καὶ τετράδος, ἐπειδὴ πάντα ἐν τετράδι,
σημεῖον καὶ γραμμὴ καὶ ἐπιφάνεια καὶ στερεόν, τὰ μέτρα τῶν συμπάντων,
καὶ αἱ κατὰ μουσικὴν ἄρισται συμφωνίαι, ἥ τε διὰ τεσσάρων
ἐν ἐπιτρίτῳ λόγῳ καὶ ἡ διὰ πέντε ἐν ἡμιολίῳ καὶ ἡ διὰ πασῶν ἐν
 διπλασίῳ καὶ ἡ δὶς διὰ πασῶν ἐν τετραπλασίῳ·"
1230,Book2Section115Sent2,"ἔχει δὲ καὶ τὰς ἄλλας
ἀμυθήτους ἀρετὰς ἡ τετράς, ὧν τὰς πλείστας ἠκριβώσαμεν ἐν τῇ περὶ
ἀριθμῶν πραγματείᾳ."
1231,Book2Section116Sent1,"μίτρα δ’ ἦν ὑπ’ αὐτῷ, τοῦ μὴ ψαύειν τῆς κεφαλῆς τὸ πέταλον. πρὸς δὲ καὶ κίδαρις κατεσκευάζετο·"
1232,Book2Section116Sent2,"κιδάρει γὰρ
οἱ τῶν ἑῴων βασιλεῖς ἀντὶ διαδήματος εἰώθασι χρῆσθαι."
1233,Book2Section117Sent1,Τοιαύτη μὲν ἡ τοῦ ἀρχιερέως ἦν ἐσθής.
1234,Book2Section117Sent2,ὃν δ’ ἔχει λόγον οὐ παρασιωπητέον αὐτή τε καὶ τὰ μέρη.
1235,Book2Section117Sent3,"ὅλη μὲν δὴ γέγονεν ἀπεικόνισμα καὶ μίμημα τοῦ κόσμου, τὰ δὲ μέρη τῶν καθ’ ἕκαστον μερῶν."
1236,Book2Section118Sent1,"ἀρκτέον δ’ ἀπὸ τοῦ ποδήρους. οὗτος ὁ   χιτὼν σύμπας ἐστὶν ὑακίνθινος, ἀέρος ἐκμαγεῖον·"
1237,Book2Section118Sent2,"φύσει γὰρ ὁ ἀὴρ μέλας καὶ τρόπον τινὰ ποδήρης,
 ἄνωθεν ἀπὸ τῶν μετὰ σελήνην ἄχρι τῶν γῆς ταθεὶς περάτων, πάντῃ
κεχυμένος· ὅθεν καὶ ὁ χιτὼν ἀπὸ στέρνων ἄχρι ποδῶν περὶ ὅλον τὸ
σῶμα κέχυται."
1238,Book2Section119Sent1,ἐξ αὐτοῦ δὲ κατὰ τὰ σφυρὰ ῥοΐσκοι καὶ ἄνθινα καὶ κώδωνές εἰσι·
1239,Book2Section119Sent2,"τὰ μὲν ἄνθινα σύμβολον γῆς, ἀνθεῖ γὰρ καὶ βλαστάνει"
1240,Book2Section119Sent3,"πάντα ἐκ ταύτης· οἱ δὲ ῥοΐσκοι ὕδατος, παρὰ τὴν ῥύσιν λεχθέντες
εὐθυβόλως·"
1241,Book2Section119Sent4,"οἱ δὲ κώδωνες τῆς ἁρμονίας καὶ συμφωνίας τούτων,"
1242,Book2Section119Sent5,"οὔτε
γὰρ γῆ χωρὶς ὕδατος οὔθ’ ὕδωρ ἄνευ τῆς γεώδους οὐσίας αὔταρκες εἰς
 γένεσιν, ἀλλ’ ἡ σύνοδος καὶ κρᾶσις ἀμφοῖν."
1243,Book2Section120Sent1,"μάρτυς δὲ τοῦ δηλουμένου
καὶ ὁ τόπος ἐναργέστατος·"
1244,Book2Section120Sent2,"ὡς γὰρ ἐν ἐσχάτοις τοῦ ποδήρους οἱ ῥοΐσκοι 
καὶ τὰ ἄνθινα καὶ οἱ κώδωνές εἰσιν, οὕτως καὶ τὰ ὧν ἐστι σύμβολα
τὴν κατωτάτω χώραν ἔλαχεν ἐν κόσμῳ, γῆ καὶ ὕδωρ, καὶ τῇ
τοῦ παντὸς ἁρμονίᾳ συνηχοῦντα τὰς οἰκείας ἐπιδείκνυται δυνάμεις
 ἐν ὡρισμέναις χρόνων περιόδοις καὶ τοῖς προσήκουσι καιροῖς."
1245,Book2Section121Sent1,"τριῶν
μὲν δὴ στοιχείων, ἐξ ὧν τε καὶ ἐν οἷς τὰ θνητὰ καὶ φθαρτὰ γένη 
πάντα, ἀέρος, ὕδατος, γῆς, ὁ ποδήρης σὺν τοῖς ἀπῃωρημένοις κατὰ τὰ
σφυρὰ σύμβολον ἐδείχθη προσηκόντως·"
1246,Book2Section121Sent2,"ὡς γὰρ ὁ χιτὼν εἷς, καὶ τὰ
λεχθέντα τρία στοιχεῖα μιᾶς ἰδέας ἐστίν, ἐπειδὴ τὰ κατωτέρω σελήνης
ἅπαντα τροπὰς ἔχει καὶ μεταβολάς· καὶ καθάπερ ἐκ τοῦ χιτῶνος
ἤρτηνται οἵ τε ῥοΐσκοι καὶ τὰ ἄνθινα, καὶ ἀπ’ ἀέρος τρόπον τινὰ γῆ 
 καὶ ὕδωρ ἐκκρέμανται,"
1247,Book2Section121Sent3,τὸ γὰρ ὄχημα τούτων ἐστὶν ἀήρ.
1248,Book2Section122Sent1,"τὴν δ’ ἐπωμίδα
οὐρανοῦ σύμβολον ὁ λόγος εἰκόσι στοχασμοῖς χρώμενος παραστήσει·"
1249,Book2Section122Sent2,"πρῶτον μὲν γὰρ οἱ ἐπὶ τῶν ἀκρωμίων σμαράγδου δύο λίθοι περιφερεῖς
μηνύουσιν, ὡς μὲν οἴονταί τινες, ἀστέρων τοὺς ἡμέρας καὶ νυκτὸς
ἡγεμόνας, ἥλιον καὶ σελήνην,"
1250,Book2Section122Sent3,"ὡς δ’ ἂν ἐγγυτέρω τις τῆς ἀληθείας 
προσερχόμενος εἴποι, τῶν ἡμισφαιρίων ἑκάτερον·"
1251,Book2Section122Sent4,ἴσα τε γὰρ ὡς
1252,Book2Section122Sent5,"οἱ λίθοι τό τε ὑπὲρ γῆν καὶ ὑπὸ γῆν καὶ οὐδέτερον πέφυκε μειοῦσθαι
καὶ συναύξεσθαι καθάπερ σελήνη."
1253,Book2Section123Sent1,συνεπιμαρτυρεῖ δὲ καὶ ἡ χρόα·
1254,Book2Section123Sent2,"σμαράγδῳ γὰρ ἔοικεν ἡ τοῦ παντὸς οὐρανοῦ φαντασία κατὰ τὴν τῆς
ὄψεως προσβολήν."
1255,Book2Section123Sent3,"ἀναγκαίως δὲ καὶ καθ’ ἑκάτερον τῶν λίθων ἓξ
 ὀνόματα ἐγγλύφεται, διότι καὶ τῶν ἡμισφαιρίων ἑκάτερον δίχα τέμνον
τὸν ζῳοφόρον ἓξ ἐναπολαμβάνει ζῴδια."
1256,Book2Section124Sent1,"ἔπειθ’ οἱ κατὰ τὰ στέρνα δώδεκα λίθοι ταῖς χρόαις οὐχ ὅμοιοι διανεμηθέντες εἰς τέσσαρας στοίχους
ἐκ τριῶν"
1257,Book2Section124Sent2,τίνος ἑτέρου δείγματ’ εἰσὶν ἢ τοῦ ζῳδιακοῦ κύκλου;
1258,Book2Section124Sent3,"καὶ γὰρ 
οὗτος τετραχῇ διανεμηθεὶς ἐκ τριῶν ζῳδίων τὰς ἐτησίους ὥρας ἀποτελεῖ,
 ἔαρ, θέρος, μετόπωρον, χειμῶνα, τροπὰς τέσσαρας, ὧν ἑκάστης ὅρος
τρία ζῴδια, γνωριζόμενος ταῖς τοῦ ἡλίου περιφοραῖς κατὰ τὸν ἐν ἀριθμοῖς
ἀσάλευτον καὶ βεβαιότατον καὶ θεῖον ὄντως λόγον."
1259,Book2Section125Sent1,ὅθεν ἐνηρμόζοντο καὶ τῷ προσαγορευθέντι δεόντως λογείῳ·
1260,Book2Section125Sent2,"λόγῳ γὰρ αἱ τροπαὶ
καὶ ἐτήσιοι ὧραι τεταγμένῳ καὶ παγίῳ συνίστανται, τὸ παραδοξότατον,
 διὰ τῆς καιρίου μεταβολῆς ἐπιδεικνύμεναι τὴν διαιωνίζουσαν
αὑτῶν μονήν."
1261,Book2Section126Sent1,εὖ δ’ ἔχει καὶ πάνυ καλῶς τὸ τοῖς χρώμασι τοὺς δώδεκα λίθους διαλλάττειν καὶ μηδένα ὅμοιον εἶναι μηδενί·
1262,Book2Section126Sent2,"καὶ γὰρ τῶν ἐν τῷ ζῳοφόρῳ ἕκαστον ἀποτελεῖ τι χρῶμα οἰκεῖον κατά
τε ἀέρα καὶ γῆν καὶ ὕδωρ καὶ τὰ τούτων παθήματα καὶ ἔτι κατὰ τὰ
 τῶν ζῴων καὶ φυτῶν γένη πάντα."
1263,Book2Section127Sent1,διπλοῦν δὲ τὸ λογεῖον οὐκ ἀπὸ σκοποῦ·
1264,Book2Section127Sent2,διττὸς γὰρ ὁ λόγος ἔν τε τῷ παντὶ καὶ ἐν ἀνθρώπου
1265,Book2Section127Sent3,"φύσει· κατὰ μὲν τὸ πᾶν ὅ τε περὶ τῶν ἀσωμάτων καὶ παραδειγματικῶν
ἰδεῶν, ἐξ ὧν ὁ νοητὸς ἐπάγη κόσμος, καὶ ὁ περὶ τῶν ὁρατῶν, ἃ δὴ
μιμήματα καὶ ἀπεικονίσματα τῶν ἰδεῶν ἐκείνων ἐστίν, ἐξ ὧν ὁ αἰσθητὸς
οὗτος ἀπετελεῖτο·"
1266,Book2Section127Sent4,"ἐν ἀνθρώπῳ δ’ ὁ μέν ἐστιν ἐνδιάθετος,"
1267,Book2Section127Sent5,"ὁ δὲ προφορικός,
καὶ ὁ μὲν οἷά τις πηγή, ὁ δὲ γεγωνὸς ἀπ’ ἐκείνου ῥέων· καὶ 
τοῦ μέν ἐστι χώρα τὸ ἡγεμονικόν,"
1268,Book2Section127Sent6,"τοῦ δὲ κατὰ προφορὰν γλῶττα καὶ
 στόμα καὶ ἡ ἄλλη πᾶσα φωνῆς ὀργανοποιία."
1269,Book2Section128Sent1,"σχῆμα δ’ ἀπένειμεν ὁ
τεχνίτης τετράγωνον τῷ λογείῳ πάνυ καλῶς αἰνιττόμενος, ὡς χρὴ καὶ
τὸν τῆς φύσεως λόγον καὶ τὸν τοῦ ἀνθρώπου βεβηκέναι πάντῃ καὶ
κατὰ μηδ’ ὁτιοῦν κραδαίνεσθαι. παρὸ καὶ τὰς εἰρημένας δύο ἀρετὰς 
προσεκλήρωσεν αὐτῷ, δήλωσίν τε καὶ ἀλήθειαν·"
1270,Book2Section128Sent2,"ὅ τε γὰρ τῆς φύσεως
λόγος ἀληθὴς καὶ δηλωτικὸς πάντων ὅ τε τοῦ σοφοῦ μιμούμενος ἐκεῖνον
ὀφείλει προσηκόντως ἀψευδέστατός τε εἶναι τιμῶν ἀλήθειαν καὶ μηδὲν
 φθόνῳ συσκιάζειν, ὧν ἡ μήνυσις ὠφελήσει τοὺς ἀναδιδαχθέντας."
1271,Book2Section129Sent1,"οὐ
μὴν ἀλλὰ καὶ δυσὶ λόγοις τοῖς καθ’ ἕκαστον ἡμῶν, τῷ τε προφορικῷ 
καὶ ἐνδιαθέτῳ, δύο ἀρετὰς ἀπένειμεν οἰκείας, τῷ μὲν προφορικῷ
δήλωσιν, τῷ δὲ κατὰ διάνοιαν ἀλήθειαν·"
1272,Book2Section129Sent2,"ἁρμόζει γὰρ διανοίᾳ μὲν μηδὲν
παραδέχεσθαι ψεῦδος,"
1273,Book2Section129Sent3,"ἑρμηνείᾳ δὲ μηδὲν ἐμποδίζειν τῶν εἰς τὴν ἀκριβεστάτην
 δήλωσιν."
1274,Book2Section130Sent1,"λόγου δὲ οὐδὲν ὄφελος τὰ καλὰ καὶ σπουδαῖα
σεμνηγοροῦντος, ᾧ μὴ πρόσεστιν οἰκείων ἀκολουθία πράξεων· ὅθεν τὸ 
λογεῖον ἤρτησεν ἐκ τῆς ἐπωμίδος, ἵνα μὴ χαλᾶται, τὸν λόγον οὐ δικαιώσας
  ἔργων ἀπεζεῦχθαι·"
1275,Book2Section130Sent2,τὸν γὰρ ὦμον ἐνεργείας καὶ πράξεως ποιεῖται
1276,Book2Section131Sent1,σύμβολον.
1277,Book2Section131Sent2,"ἃ μὲν οὖν αἰνίττεται διὰ τῆς ἱερᾶς ἐσθῆτος, ἐστὶ
τοιαῦτα."
1278,Book2Section131Sent3,κίδαριν δὲ ἀντὶ διαδήματος ἐπιτίθησι τῇ κεφαλῇ δικαιῶν τὸν
1279,Book2Section131Sent4,"ἱερωμένον τῷ θεῷ, καθ’ ὃν χρόνον ἱερᾶται, προφέρειν ἁπάντων καὶ μὴ
μόνον ἰδιωτῶν ἀλλὰ καὶ βασιλέων."
1280,Book2Section132Sent1,"ὑπεράνω δὲ τὸ χρυσοῦν ἐστι πέταλον, ᾧ τῶν τεττάρων αἱ γλυφαὶ γραμμάτων ἐνεσφραγίσθησαν, ἐξ
ὧν ὄνομα τοῦ ὄντος φασὶ μηνύεσθαι, ὡς οὐχ οἷόν τε ὂν ἄνευ
 κατακλήσεως θεοῦ συστῆναί τι τῶν ὄντων·"
1281,Book2Section132Sent2,"ἁρμονία γὰρ πάντων ἐστὶν ἡ
ἀγαθότης καὶ ἵλεως δύναμις αὐτοῦ."
1282,Book2Section133Sent1,"τοῦτον τὸν τρόπον ὁ ἀρχιερεὺς διακοσμηθεὶς στέλλεται πρὸς τὰς ἱερουργίας, ἵν’, ὅταν εἰσίῃ τὰς πατρίους
εὐχάς τε καὶ θυσίας ποιησόμενος, συνεισέρχηται πᾶς ὁ κόσμος αὐτῷ δι’ ὧν
ἐπιφέρεται μιμήματα, ἀέρος τὸν ποδήρη, ὕδατος τὸν ῥοΐσκον, γῆς τὸ
 ἄνθινον, πυρὸς τὸ κόκκινον, οὐρανοῦ τὴν ἐπωμίδα, καὶ κατ’ εἶδος τοῖν δυοῖν
ἡμισφαιρίοιν τοὺς ἐπὶ τῶν ἀκρωμίων σμαράγδους περιφερεῖς, ἐφ’ ὧν καθ’
ἑκάτερον γλυφαὶ ἕξ, τοῦ ζῳοφόρου τοὺς ἐπὶ τῶν στέρνων δώδεκα λίθους ἐκ
τριῶν κατὰ τέτταρας στοίχους, τοῦ συνέχοντος καὶ διοικοῦντος τὰ σύμπαντα
τὸ λογεῖον."
1283,Book2Section134Sent1,"ἀναγκαῖον γὰρ ἦν τὸν ἱερωμένον τῷ τοῦ κόσμου πατρὶ  παρακλήτῳ χρῆσθαι τελειοτάτῳ τὴν ἀρετὴν υἱῷ πρός τε ἀμνηστίαν
ἁμαρτημάτων καὶ χορηγίαν ἀφθονωτάτων ἀγαθῶν."
1284,Book2Section135Sent1,"ἴσως μέντοι καὶ προδιδάσκει τὸν τοῦ θεοῦ θεραπευτήν,"
1285,Book2Section135Sent2,"εἰ καὶ μὴ τοῦ κοσμοποιοῦ
δυνατόν, ἀλλὰ τοῦ γε κόσμου διηνεκῶς ἄξιον εἶναι πειρᾶσθαι, οὗ τὸ
μίμημα ἐνδυόμενος ὀφείλει τῇ διανοίᾳ τὸ παράδειγμα εὐθὺς ἀγαλματοφορῶν
 αὐτὸς τρόπον τινὰ πρὸς τὴν τοῦ κόσμου φύσιν ἐξ ἀνθρώπου
μεθηρμόσθαι καί, εἰ θέμις εἰπεῖν — θέμις δὲ ἀψευδεῖν περὶ ἀληθείας
λέγοντα —, βραχὺς κόσμος εἶναι."
1286,Book2Section136Sent1,"Τῶν δὲ προπυλαίων ἔξω παρὰ ταῖς εἰσόδοις λουτήρ ἐστι
χαλκοῦς, οὐκ ἀργὸν ὕλην λαβόντος τοῦ τεχνίτου πρὸς τὴν κατασκευήν,
ὅπερ φιλεῖ γίνεσθαι,"
1287,Book2Section136Sent2,"σκεύη δ’ ἐπιμελῶς δημιουργηθέντα πρὸς ἑτέραν
χρείαν, ἃ μετὰ σπουδῆς καὶ φιλοτιμίας πάσης αἱ γυναῖκες εἰσήνεγκαν
ἁμιλλώμεναι τοῖς ἀνδράσι πρὸς εὐσέβειαν, ἀγώνισμα καλὸν ἄρασθαι 
διανοηθεῖσαι καὶ καθ’ ὅσον δυνάμεως εἶχον σπουδάσασαι μὴ ἀπολειφθῆναι
 τῆς ἐκείνων ὁσιότητος"
1288,Book2Section136Sent3,·
1289,Book2Section137Sent1,"κάτοπτρα γάρ, οἷς εὐμορφίαν  εἰώθασι διακοσμεῖσθαι,
μηδενὸς προστάξαντος, αὐτοκελεύστῳ προθυμίᾳ σωφροσύνης καὶ τῆς
περὶ γάμον ἁγνείας"
1290,Book2Section137Sent2,"καὶ τί γὰρ ἀλλ’ ἢ ψυχικοῦ κάλλους ἀπαρχὴν πρεπωδεστάτην
 ἀπήρξαντο."
1291,Book2Section138Sent1,"ταῦτ’ ἔδοξε τῷ τεχνίτῃ λαβόντι χωνεῦσαι καὶ 
μηδὲν ἀπ’ αὐτῶν ἕτερον ἢ τὸν λουτῆρα κατασκευάσασθαι, περιρραντηρίοις
ὅπως οἱ μέλλοντες εἰς τὸν νεὼν εἰσιέναι ἱερεῖς ἐπὶ τῷ τὰς διατεταγμένας
ὑπουργεῖν λειτουργίας χρῶνται πόδας μάλιστα καὶ χεῖρας
ἀπονιπτόμενοι — σύμβολον ἀνυπαιτίου ζωῆς καὶ βίου καθαρεύοντος ἐν
πράξεσιν ἐπαινεταῖς, οὐ τὴν τραχεῖαν κακίας ὁδὸν ἢ κυριώτερον εἰπεῖν 
 ἀνοδίαν ἀλλὰ τὴν δι’ ἀρετῆς λεωφόρον ἀπευθύνοντος —."
1292,Book2Section139Sent1,"„ὑπομιμνῃσκέσθω
μέντοι” φησί „καὶ ὁ μέλλων περιρραίνεσθαι, ὅτι τοῦδε τοῦ
σκεύους ἡ ὕλη κάτοπτρα ἦν, ἵνα καὶ αὐτὸς οἷα πρὸς κάτοπτρον αὐγάζῃ
τὸν ἴδιον νοῦν καί, εἴ τι ὑποφαίνοιτο αἶσχος ἐξ ἀλόγου πάθους ἢ παρὰ
φύσιν ἐπαιρούσης καὶ μετεωριζούσης ἡδονῆς ἢ στελλούσης ἔμπαλιν 
λύπης καὶ καθαιρούσης ἢ ἀποστρέφοντος καὶ ἀποκλίνοντος τὴν ἐπ’ εὐθείας
ὁρμὴν φόβου ἢ τῆς ἐπιθυμίας πρὸς τὰ μὴ παρόντα ἑλκούσης καὶ ἀποτεινούσης
βίᾳ, τοῦτο θεραπεύῃ τε καὶ ἰᾶται τοῦ γνησίου καὶ ἀνόθου"
1293,Book2Section139Sent2,μεταποιούμενος κάλλους
1294,Book2Section139Sent3,·
1295,Book2Section140Sent1,"τὸ μὲν γὰρ τοῦ σώματος ἐν συμμετρίᾳ μερῶν εὐχροίᾳ τε καὶ εὐσαρκίᾳ κεῖται, βραχὺν τῆς ἀκμῆς ἔχον καιρόν,"
1296,Book2Section140Sent2,"τὸ δὲ τῆς
διανοίας ἐν ἁρμονίᾳ δογμάτων καὶ ἀρετῶν συμφωνίᾳ, μὴ χρόνου μήκει
μαραινόμενον, ἀλλ’ ἐφ’ ὅσον ἐγχρονίζει καινούμενον καὶ νεάζον, χρώματι
 διαπρεπεῖ κεκοσμημένον ἀληθείας καὶ ὁμολογίας ἔργων πρὸς λόγους καὶ
πρὸς ἔργα λόγων καὶ ἔτι βουλευμάτων πρὸς ἑκάτερα.“"
1297,Book2Section141Sent1,"Διδαχθέντι δ’ αὐτῷ τὰ παραδείγματα τῆς ἱερᾶς σκηνῆς καὶ ἀναδιδάξαντι τοὺς διανοίᾳ ὀξεῖς καὶ εὐφυῶς ἔχοντας πρὸς ἀνάληψιν καὶ
τελείωσιν ἔργων, ἅπερ ἀναγκαίως εἶχε δημιουργηθῆναι, κατὰ τὸ εἰκὸς
 ἱεροῦ κατασκευασθέντος ἔδει καὶ ἱερεῖς τοὺς ἐπιτηδειοτάτους αἱρεθῆναί
τε καὶ προμαθεῖν, ὃν τρόπον τὰς θυσίας ἀνάγειν τε καὶ ἱερουργεῖν
προσῆκε."
1298,Book2Section142Sent1,"τὸν μὲν οὖν ἀδελφὸν ἐξ ἁπάντων ἐπικρίνας ἀριστίνδην ἀρχιερέα,"
1299,Book2Section142Sent2,"τοὺς δ’ ἐκείνου παῖδας ἱερεῖς ἐχειροτόνει, προνομίαν οὐ
τῷ οἰκείῳ γένει διδούς, ἀλλ’ εὐσεβείᾳ καὶ ὁσιότητι, ἃς ἐνεώρα τοῖς
 ἀνδράσιν ὑπούσας."
1300,Book2Section142Sent3,"σαφὴς δὲ πίστις· οὐδέτερον υἱὸν — δύο γὰρ ἦσαν
αὐτῷ — τούτου τοῦ γέρως ἠξίωσεν, ἀναγκαίως ἂν ἀμφοτέρους ἑλόμενος,"
1301,Book2Section142Sent4,εἴ τινα τιμὴν ἔνεμε τῷ φιλοικείῳ.
1302,Book2Section143Sent1,"καθίστη δὲ μετὰ τῆς ἅπαντος τοῦ  ἔθνους γνώμης, ὡς τὰ λόγια ὑφηγεῖτο, καινότατον τρόπον καὶ  ἄξιον
ἱστορηθῆναι· λούει τὸ πρῶτον αὐτοὺς ὕδατι πηγῆς τῷ καθαρωτάτῳ καὶ
 ζωτικωτάτῳ κἄπειτα τὰς ἱερὰς ἀναδίδωσιν ἐσθῆτας, τῷ μὲν ἀδελφῷ
τὸν ποδήρη καὶ τὴν ἐπωμίδα οἱονεὶ θώρακα, τὸ παμποίκιλον ὕφασμα
καὶ μίμημα τοῦ παντός,"
1303,Book2Section143Sent2,"τοῖς δ’ ἀδελφιδοῖς χιτῶνας λινοῦς, ζώνας τε"
1304,Book2Section143Sent3,καὶ περισκελῆ πᾶσι·
1305,Book2Section144Sent1,"τὰς μέν, ὅπως ἀνεμπόδιστοι καὶ ἑτοιμότεροι πρὸς
τὰς ἱερὰς ὑπουργίας ὦσι, σφιγγομένων τοὺς ἀνειμένους κόλπους τῶν
χιτώνων, τὰ δ’, ὅπως μηδὲν ὧν κρύπτεσθαι θέμις προφαίνηται, καὶ
μάλιστ’ ἀνερχομένων ἐπὶ τὸν βωμὸν ἢ κατιόντων ἄνωθεν καὶ πάντα
 δρώντων μετὰ σπουδῆς καὶ τάχους"
1306,Book2Section144Sent2,·
1307,Book2Section145Sent1,"εἰ γὰρ μὴ οὕτως ἀκριβὴς γεγένητο 
ἡ στόλισις διὰ τὴν τοῦ μέλλοντος ἀδήλου προφυλακήν, κἂν ἕνεκα τῆς
συντόνου περὶ τὰς λειτουργίας ὀξύτητος ἀπεγυμνοῦντο τὸν προσήκοντα"
1308,Book2Section146Sent1,ἱεροῖς καὶ ἱερωμένοις κόσμον φυλάττειν ἀδυνατοῦντες.
1309,Book2Section146Sent2,"ὡς δὲ ταῖς
ἐσθήσεσιν ἤσκησεν αὐτούς, χρίσματος εὐωδεστάτου λαβών, ὃ μυρεψικῇ
τέχνῃ κατειργάσθη, τὰ ἐν ὑπαίθρῳ πρῶτα, τόν τε βωμὸν καὶ τὸν 
λουτῆρα, κατέχριεν ἐπιρραίνων ἑπτάκις, ἔπειτα τὴν σκηνὴν καὶ τῶν
ἱερῶν σκευῶν ἕκαστον, τὴν κιβωτόν, τὴν λυχνίαν, τὸ θυμιατήριον, τὴν
τράπεζαν, τὰ σπονδεῖα, τὰς φιάλας, τὰ ἄλλα ὅσα πρὸς θυσίας ἀναγκαῖα
καὶ χρήσιμα, καὶ τελευταῖον προσαγαγὼν τὸν ἀρχιερέα πολλῷ λίπει τὴν
 κεφαλὴν ἀλείφει."
1310,Book2Section147Sent1,"ταῦτ’ ἐπιτελέσας εὐαγῶς ἀχθῆναι κελεύει μόσχον 
καὶ κριοὺς δύο· τὸν μέν, ἵνα θύσῃ περὶ ἀφέσεως ἁμαρτημάτων, αἰνιττόμενος
ὅτι παντὶ γενητῷ, κἂν σπουδαῖον ᾖ, παρόσον ἦλθεν εἰς γένεσιν,
συμφυὲς τὸ ἁμαρτάνειν ἐστίν, ὑπὲρ οὗ τὸ θεῖον εὐχαῖς καὶ θυσίαις
 ἀναγκαῖον ἐξευμενίζεσθαι, μὴ διακινηθὲν ἐπιθεῖτο·"
1311,Book2Section148Sent1,"τῶν δὲ κριῶν τὸν
μὲν ἕτερον εἰς ὁλοκαύτωμα εὐχαριστήριον τῆς τῶν ὅλων διοικήσεως, 
ἧς κατὰ τὸ ἐπιβάλλον ἑκάστῳ μέρος μέτεστι καρπουμένῳ τὴν ἀπὸ
τῶν στοιχείων ὠφέλειαν, γῆς πρὸς οἴκησιν καὶ τὰς ἐξ αὐτῆς τροφάς,
ὕδατος πρὸς ποτὸν καὶ λουτρὰ καὶ πλοῦν, ἀέρος πρὸς ἀναπνοὴν καὶ"
1312,Book2Section148Sent2,"τὰς διὰ τῶν αἰσθήσεων ἀντιλήψεις — ἐπειδὴ πασῶν ἀὴρ ὄργανον — καὶ
ἔτι τὰς ἐτησίους ὥρας, πυρὸς τοῦ μὲν χρειώδους πρὸς τὰ ἑψόμενα καὶ
θερμαινόμενα, τοῦ δὲ οὐρανίου πρὸς αὐγὴν καὶ τὰ ὁρατὰ πάντα·"
1313,Book2Section149Sent1,"τὸν δ’ ἕτερον εἰς τὴν τῶν ἱερωμένων διὰ καθάρσεως ἁγνευτικῆς παντέλειαν,
 ὃν ἐτύμως „τελειώσεως“ ἐκάλεσεν (Exod. 29, 26. Lev. 8, 22), ἐπειδὴ
τὰς ἁρμοττούσας θεραπευταῖς καὶ λειτουργοῖς θεοῦ τελετὰς ἔμελλον
ἱεροφαντεῖσθαι"
1314,Book2Section149Sent2,.
1315,Book2Section150Sent1,"τοῦ δ’ αἵματος αὐτοῦ τὸ μὲν ἐν κύκλῳ τοῦ βωμοῦ σπένδει λαβών,"
1316,Book2Section150Sent2,"τὸ δὲ φιάλην ὑποσχὼν δέχεται καὶ ἀπὸ τούτου τρία
μέρη τοῦ σώματος χρίει τῶν τελουμένων ἱερέων, οὖς ἄκρον, ἄκραν
 χεῖρα, ποδὸς ἄκρον,   δεξιὰ τὰ σύμπαντα, αἰνιττόμενος ὅτι δεῖ τὸν
 τέλειον καὶ λόγῳ καὶ ἔργῳ καὶ βίῳ παντὶ καθαρεύειν·"
1317,Book2Section150Sent3,"λόγον μὲν γὰρ
ἀκοὴ δικάζει, χεὶρ δ’ ἔργου σύμβολον, διεξόδου δὲ τῆς περὶ τὸν βίον
πούς."
1318,Book2Section151Sent1,"ἐπεὶ δ’ ἕκαστον αὐτῶν ἄκρον τε καὶ δεξιόν, ὑπονοητέον δηλοῦσθαι τὴν ἐν ἑκάστοις ἐπίδοσιν μετὰ δεξιότητος, ἐφιεμένην τῆς ἄκρας εὐδαιμονίας
 καὶ τοῦ τέλους, ἐφ’ ὃ σπεύδειν ἀναγκαῖον καὶ τὰς πράξεις ἁπάσας
ἀναφέρειν στοχαζομένους ὥσπερ ἐν ταῖς τοξείαις σκοποῦ τοῦ περὶ
τὸν βίον."
1319,Book2Section152Sent1,"πάλαι μὲν οὖν ἱερείου ἑνός, ὃ προσηγορεύετο „τελειώσεως“, ἀκράτῳ αἵματι τὰ λεχθέντα τρία μέρη κατέχριε τῶν ἱερέων."
