,ID,StringText
383,Section109Sent1,Ταῦτα μὲν τὰ ἆθλα τῷ γενησομένῳ δωρεῖται σοφῷ·
384,Section109Sent2,"ἃ δὲ καὶ τοῖς ἄλλοις ἀπονέμει διὰ τὸν σοφόν, ἑξῆς ἴδωμεν· „εὐλογήσω“ φησί
„τοὺς εὐλογοῦντάς σε, καὶ τοὺς καταρωμένους σε καταράσομαι“ (Gen.
 12, 3)."
385,Section110Sent1,"τὸ μὲν οὖν ἐπὶ τιμῇ τοῦ σπουδαίου καὶ ταῦτα γίνεσθαι παντί τῳ δῆλον,"
386,Section110Sent2,"λέγεται δ’ οὐ δι’ ἐκεῖνο μόνον, ἀλλὰ καὶ διὰ τὴν ἐν τοῖς
πράγμασιν εὐάρμοστον ἀκολουθίαν·"
387,Section110Sent3,"τὸν γὰρ ἀγαθὸν καὶ ὁ ἐπαινῶν
ἐγκωμιαστὸς καὶ ὁ ψέγων ἔμπαλιν ψεκτός."
388,Section110Sent4,ἔπαινον δὲ καὶ ψόγον οὐχ
389,Section110Sent5,"οὕτως ἡ τῶν λεγόντων καὶ γραφόντων πιστοῦται δύναμις, ὡς ἡ τῶν
γινομένων ἀλήθεια· ὥστ’ οὔτε ἐπαινεῖν οὔτε ψέγειν ἂν δοκοῖεν, ὅσοι τι
 ψεῦδος ἐν ἑκατέρῳ παραλαμβάνουσιν εἴδει."
390,Section111Sent1,"τοὺς κόλακας οὐχ ὁρᾷς, οἳ
μεθ’ ἡμέραν καὶ νύκτωρ ἀποκναίουσι τῶν κολακευομένων τὰ ὦτα θρύπτοντες,
οὐκ ἐπινεύοντες ἐφ’ ἑκάστῳ τῶν λεγομένων αὐτὸ μόνον ἀλλὰ 
καὶ ῥήσεις μακρὰς συνείροντες καὶ ῥαψῳδοῦντες"
391,Section111Sent2,καὶ εὐχόμενοι μὲν τῇ
392,Section112Sent1,"φωνῇ πολλάκις, ἀεὶ δὲ τῇ διανοίᾳ καταρώμενοι; τί οὖν ἄν τις εὖ
φρονῶν εἴποι; ἆρ’ οὐχ ὥσπερ ἐχθροὺς μᾶλλον ἢ φίλους τοὺς λέγοντας
ὄντας καὶ ψέγειν μᾶλλον ἢ ἐπαινεῖν, κἂν δράματα ὅλα συντιθέντες ἐγκωμίων
 ἐπᾴδωσι;"
393,Section113Sent1,"τοιγαροῦν ὁ μάταιος Βαλαὰμ ὕμνους μὲν εἰς τὸν θεὸν 
ὑπερβάλλοντας ᾄδων, ἐν οἷς καὶ τὸ „οὐχ ὡς ἄνθρωπος ὁ θεός“ (Num.
23, 19), ᾀσμάτων τὸ ἱεροπρεπέστατον,"
394,Section113Sent2,"ἐγκώμια δ’ εἰς τὸν ὁρῶντα,
Ἰσραήλ, μυρία διεξερχόμενος ἀσεβὴς μὲν καὶ ἐπάρατος καὶ παρὰ τῷ
σοφῷ κέκριται νομοθέτῃ, καταρᾶσθαι δέ, οὐκ εὐλογεῖν, νενόμισται"
395,Section113Sent3,.
396,Section114Sent1,"τοῖς γὰρ πολεμίοις φησὶν αὐτὸν ἐπὶ μισθῷ συνταχθέντα μάντιν γενέσθαι 
κακὸν κακῶν, ἀρὰς   μὲν ἐν ψυχῇ θέμενον χαλεπωτάτας γένει τῷ θεοφιλεῖ,"
397,Section114Sent2,"εὐχὰς δὲ ἀναγκασθέντα διὰ στόματος καὶ γλώττης ὑπερφυεστάτας
προφητεῦσαι·"
398,Section114Sent3,"τὰ μὲν γὰρ λεγόμενα καλὰ ὄντα ὁ φιλάρετος ὑπήχει θεός,
τὰ δ’ ἐννοούμενα"
399,Section114Sent4,— φαυλότερα γὰρ ἦν — ἔτικτεν ἡ μισάρετος διάνοια.
400,Section115Sent1,μαρτυρεῖ δὲ ὁ περὶ τούτων χρησμός·
401,Section115Sent2,"„οὐ γὰρ ἔδωκε“ φησίν 
„ὁ θεὸς τῷ Βαλαὰμ καταράσασθαί σοι, ἀλλ’ ἔστρεψε τὰς κατάρας
εἰς εὐλογίαν“ (Deut. 23, 5), καίτοι πάντων ὅσα εἶπε πολλῆς γεμόντων
εὐφημίας. ἀλλ’ ὁ τῶν ἐν ψυχῇ ταμιευομένων ἐπίσκοπος ἰδών, ᾧ κατιδεῖν
ἔξεστι μόνῳ, τὰ ἀθέατα γενέσει, τὴν καταδικάζουσαν"
402,Section115Sent3,"ἀπὸ τούτων ψῆφον
ἤνεγκε, μάρτυς ἀψευδέστατος ὁμοῦ"
403,Section115Sent4,"καὶ κριτὴς ἀδέκαστος ὁ αὐτὸς ὤν· 
ἐπεὶ καὶ τοὐναντίον ἐπαινετὸν βλασφημεῖν καὶ κατηγορεῖν δοκοῦντα τῇ"
404,Section116Sent1,"φωνῇ κατὰ διάνοιαν εὐλογεῖν τε καὶ εὐφημεῖν. σωφρονιστῶν ὡς ἔοικε
τοῦτό ἐστι τὸ ἔθος, παιδαγωγῶν, διδασκάλων, γονέων, πρεσβυτέρων, ἀρχόντων,
νόμων· ὀνειδίζοντες γάρ,"
405,Section116Sent2,ἔστι δ’ ὅπου καὶ κολάζοντες ἕκαστοι
406,Section116Sent3,τούτων ἀμείνους τὰς ψυχὰς ἀπεργάζονται τῶν παιδευομένων.
407,Section116Sent4,"καὶ
ἐχθρὸς μὲν οὐδεὶς οὐδενί, φίλοι δὲ πᾶσι πάντες·"
408,Section116Sent5,"φίλων δὲ ἀνόθῳ καὶ
ἀκιβδήλῳ χρωμένων εὐνοίᾳ τοῦτ’ ἐστὶν ἔργον ἐλευθεροστομεῖν ἄνευ τοῦ
κακονοεῖν."
409,Section117Sent1,"μηδὲν οὖν μήτε τῶν εἰς εὐλογίας καὶ εὐχὰς μήτε τῶν εἰς  βλασφημίας καὶ κατάρας ἐπὶ τὰς ἐν προφορᾷ διεξόδους ἀναφερέσθω
μᾶλλον ἢ διάνοιαν, ἀφ’ ἧς ὥσπερ ἀπὸ πηγῆς ἑκάτερον εἶδος τῶν
λεχθέντων δοκιμάζεται."
410,Section118Sent1,"Ταῦτα μὲν δὴ πρῶτον διὰ τὸν ἀστεῖον ἑτέροις συντυγχάνειν φησίν, ὅταν ἢ ψόγον ἢ ἔπαινον ἢ εὐχὰς ἢ κατάρας ἐθελήσωσιν αὐτῷ
 τίθεσθαι·"
411,Section118Sent2,"μέγιστον δ’ ἑξῆς, ὅταν ἡσυχάζωσιν ἐκεῖνοι, τὸ μηδὲν μέρος
φύσεως λογικῆς ἀμέτοχον εὐεργεσίας ἀπολείπεσθαι·"
412,Section118Sent3,"λέγει γὰρ ὅτι
„ἐνευλογηθήσονται ἐν σοὶ πᾶσαι αἱ φυλαὶ τῆς γῆς“"
413,Section118Sent4,"(Gen. 12, 3)."
414,Section119Sent1,ἔστι δὲ τοῦτο δογματικώτατον·
415,Section119Sent2,"ἐὰν γὰρ ὁ νοῦς ἄνοσος καὶ ἀπήμων διατελῇ, ταῖς περὶ αὐτὸν ἁπάσαις φυλαῖς τε καὶ δυνάμεσιν ὑγιαινούσαις
 χρῆται, ταῖς τε καθ’ ὅρασιν καὶ ἀκοὴν καὶ ὅσαι αἰσθητικαὶ καὶ πάλιν
ταῖς κατὰ τὰς ἡδονάς τε καὶ ἐπιθυμίας καὶ ὅσαι ἀντὶ παθῶν εἰς εὐπάθειαν
μεταχαράττονται"
416,Section119Sent3,.
417,Section120Sent1,"ἤδη μέντοι καὶ οἶκος καὶ πόλις καὶ χώρα καὶ ἔθνη καὶ κλίματα γῆς ἑνὸς ἀνδρὸς καλοκἀγαθίας προμηθουμένου μεγάλης
ἀπήλαυσαν εὐδαιμονίας, καὶ μάλισθ’ ὅτῳ μετὰ γνώμης ἀγαθῆς ὁ
 θεὸς καὶ δύναμιν ἔδωκεν ἀνανταγώνιστον, ὡς μουσικῷ καὶ παντὶ τεχνίτῃ
τὰ κατὰ μουσικὴν καὶ πᾶσαν τέχνην ὄργανα ἢ ξύλων ὕλην πυρί."
418,Section121Sent1,"τῷ γὰρ ὄντι ἔρεισμα τοῦ γένους τῶν ἀνθρώπων ἐστὶν ὁ δίκαιος,"
419,Section121Sent2,"καὶ ὅσα
 μὲν αὐτὸς ἔχει, προφέρων εἰς μέσον ἐπ’ ὠφελείᾳ τῶν   χρησομένων
ἄφθονα δίδωσιν,"
420,Section121Sent3,"ὅσα δ’ ἂν μὴ εὑρίσκῃ παρ’ ἑαυτῷ, τὸν μόνον πάμπλουτον
 αἰτεῖται θεόν·"
421,Section121Sent4,"ὁ δὲ τὸν οὐράνιον ἀνοίξας θησαυρὸν ὀμβρεῖ καὶ
ἐπινίφει τὰ ἀγαθὰ ἀθρόα, ὡς τῶν περιγείων ἁπάντων τὰς δεξαμενὰς
πλημμυρούσας ἀναχυθῆναι."
422,Section122Sent1,ταῦτα δὲ τὸν ἱκέτην ἑαυτοῦ λόγον οὐκ ἀποστραφεὶς εἴωθε δωρεῖσθαι·
423,Section122Sent2,"λέγεται γὰρ ἑτέρωθι Μωυσέως ἱκετεύσαντος·
„ἵλεως αὐτοῖς εἰμι κατὰ τὸ ῥῆμά σου“ (Num. 14, 20)· τοῦτο
 δέ, ὡς ἔοικεν, ἰσοδυναμεῖ τῷ „ἐνευλογηθήσονται ἐν σοὶ πᾶσαι αἱ φυλαὶ
τῆς γῆς.“ οὗ χάριν καὶ ὁ σοφὸς Ἀβραὰμ πεπειραμένος τῆς ἐν ἅπασι"
424,Section122Sent3,"τοῦ θεοῦ χρηστότητος πεπίστευκεν ὅτι, κἂν πάντα τὰ ἄλλα ἀφανισθῇ,"
425,Section122Sent4,"μικρὸν δέ τι λείψανον ἀρετῆς ὥσπερ ἐμπύρευμα διασῴζηται, διὰ τὸ
βραχὺ τοῦτο κἀκεῖνα οἰκτείρει, ὡς πεπτωκότα ἐγείρειν καὶ τεθνηκότα
 ζωπυρεῖν (Gen. 18, 24 sqq.)."
426,Section123Sent1,"σπινθὴρ γὰρ καὶ ὁ βραχύτατος ἐντυφόμενος,
ὅταν καταπνευσθεὶς ζωπυρηθῇ, μεγάλην πυράν· ἐξάπτει"
427,Section123Sent2,"καὶ τὸ 
βραχύτατον οὖν ἀρετῆς, ὅταν ἐλπίσι χρησταῖς ὑποθαλπόμενον ἀναλάμψῃ,
καὶ τὰ τέως μεμυκότα καὶ τυφλὰ ἐξωμμάτωσε καὶ τὰ ἀφαυανθέντα
ἀναβλαστεῖν ἐποίησε καὶ ὅσα ὑπὸ ἀγονίας ἐστείρωτο εἰς εὐφορίαν εὐτοκίας περιήγαγεν. οὕτω τὸ σπάνιον ἀγαθὸν ἐπιφροσύνῃ θεοῦ"
428,Section123Sent3,πολὺ γίνεται
429,Section124Sent1,"χεόμενον, ἐξομοιοῦν τὰ ἄλλα ἑαυτῷ."
430,Section124Sent2,"εὐχώμεθα οὖν τὸν ὡς 
ἐν οἰκίᾳ στῦλον νοῦν μὲν ἐν ψυχῇ,"
431,Section124Sent3,"ἄνθρωπον δὲ ἐν τῷ γένει τῶν
ἀνθρώπων τὸν δίκαιον διαμένειν εἰς τὴν τῶν νόσων ἄκεσιν·"
432,Section124Sent4,"τούτου γὰρ
ὑγιαίνοντος τὰς εἰς παντελῆ σωτηρίαν οὐκ ἀπογνωστέον ἐλπίδας, διότι
οἶμαι ὁ σωτὴρ θεὸς τὸ πανακέστατον φάρμακον, τὴν ἵλεω δύναμιν, τῷ
ἱκέτῃ καὶ θεραπευτῇ προτείνας ἑαυτοῦ χρῆσθαι πρὸς τὴν τῶν καμνόντων 
σωτηρίαν ἐπιτρέπει, καταπλάττοντι τῶν ψυχῆς τραυμάτων, ἅπερ
ἀφροσύναι καὶ ἀδικίαι καὶ ὁ ἄλλος τῶν κακιῶν ὅμιλος ἀκονηθεὶς διεῖλεν."
433,Section125Sent1,"ἐναργέστατον δὲ παράδειγμα Νῶε ὁ δίκαιος, ὃς τῷ μεγάλῳ κατακλυσμῷ
τῶν τοσούτων μερῶν τῆς ψυχῆς ἐγκαταποθέντων ἐρρωμένως ἐπικυματίζων
καὶ ἐπινηχόμενος ὑπεράνω μὲν ἔστη τῶν δεινῶν ἁπάντων,"
434,Section125Sent2,"διασωθεὶς 
δὲ μεγάλας καὶ καλὰς ἀφ’ αὑτοῦ ῥίζας ἐβάλετο, ἐξ ὧν οἷα φυτὸν
τὸ σοφίας ἀνεβλάστησε γένος· ὅπερ ἡμεροτοκῆσαν τοὺς τοῦ ὁρῶντος,
Ἰσραήλ, τριττοὺς ἤνεγκε καρπούς, αἰῶνος μέτρα, τὸν Ἀβραάμ, τὸν
 Ἰσαάκ, τὸν Ἰακώβ·"
435,Section126Sent1,"καὶ γὰρ ἔστι καὶ ἔσται καὶ γέγονεν ἐν τῷ παντὶ
ἀρετή, ἣν ἀκαιρίαι μὲν ἴσως ἀνθρώπων ἐπισκιάζουσιν,"
436,Section126Sent2,"ὁ δὲ ὀπαδὸς 
θεοῦ καιρὸς ἀποκαλύπτει πάλιν, ἐν ᾧ καὶ ἡ φρόνησις ἀρρενογονεῖ
Σάρρα, οὐ κατὰ τὰς χρονικὰς τοῦ ἔτους ὥρας, ἀλλὰ κατὰ τὰς ἀχρόνους
ἀκμὰς καὶ εὐκαιρίας ἐπανθοῦσα· λέγεται γάρ·   „ἐπαναστρέφων ἥξω
πρὸς σὲ κατὰ τὸν καιρὸν τοῦτον εἰς ὥρας, καὶ ἕξει υἱὸν Σάρρα"
437,Section126Sent3,"ἡ γυνή
σου“ (Gen. 18,10)."
438,Section127Sent1,"Περὶ μὲν οὖν τῶν δωρεῶν, ἃς καὶ τοῖς γενησομένοις τελείοις καὶ δι’ αὐτοὺς ὁ θεὸς ἑτέροις εἴωθε χαρίζεσθαι, δεδήλωται."
439,Section127Sent2,"λέγεται
δὲ ἑξῆς ὅτι „ἐπορεύθη Ἀβραὰμ καθάπερ ἐλάλησεν αὐτῷ κύριος“ (Gen.
12, 4)."
440,Section128Sent1,"τοῦτο δέ ἐστι τὸ παρὰ τοῖς ἄριστα φιλοσοφήσασιν ᾀδόμενον  τέλος, τὸ ἀκολούθως τῇ φύσει ζῆν· γίνεται δέ,"
441,Section128Sent2,"ὅταν ὁ νοῦς εἰς τὴν
ἀρετῆς ἀτραπὸν ἐλθὼν κατ’ ἴχνος ὀρθοῦ λόγου βαίνῃ καὶ ἕπηται θεῷ,
τῶν προστάξεων αὐτοῦ διαμεμνημένος καὶ πάσας ἀεὶ καὶ πανταχοῦ
ἔργοις τε καὶ λόγοις βεβαιούμενος."
442,Section129Sent1,"""ἐπορεύθη γάρ,"
443,Section129Sent2,καθὰ ἐλάλησεν αὐτῷ κύριος
444,Section129Sent3,"“· τοῦτο δέ ἐστι τοιοῦτον· ὡς λαλεῖ ὁ θεὸς — λαλεῖ δὲ
 παγκάλως καὶ ἐπαινετῶς —, οὕτως ὁ σπουδαῖος ἕκαστα δρᾷ τὴν ἀτραπὸν
εὐθύνων ἀμέμπτως τοῦ βίου, ὥστε τὰ ἔργα τοῦ σοφοῦ λόγων ἀδιαφορεῖν
θείων."
445,Section130Sent1,"ἑτέρωθι γοῦν φησιν ὅτι ἐποίησεν Ἀβραὰμ „πάντα τὸν νόμον μου“ (Gen. 26, 5)· νόμος δὲ οὐδὲν ἄρα ἢ λόγος θεῖος προστάττων
ἃ δεῖ καὶ ἀπαγορεύων ἃ μὴ χρή, ὡς μαρτυρεῖ φάσκων ὅτι „ἐδέξατο
 ἀπὸ τῶν λόγων αὐτοῦ νόμον“ (Deut. 33, 3. 4). εἰ τοίνυν λόγος
μέν ἐστι θεῖος ὁ νόμος,"
446,Section130Sent2,"ποιεῖ δ’ ὁ ἀστεῖος τὸν νόμον, ποιεῖ πάντως
καὶ τὸν λόγον· ὥσθ’, ὅπερ ἔφην, τοὺς τοῦ θεοῦ λόγους πράξεις εἶναι
τοῦ σοφοῦ."
447,Section131Sent1,"τέλος οὖν ἐστι κατὰ τὸν ἱερώτατον Μωυσῆν τὸ ἕπεσθαι θεῷ, ὡς καὶ ἐν ἑτέροις φησίν· „ὀπίσω κυρίου τοῦ θεοῦ σου πορεύσῃ“
 (Deut. 13,4), οὐ κινήσει χρώμενον τῇ διὰ σκελῶν — ἀνθρώπου μὲν"
448,Section131Sent2,"γὰρ ὄχημα γῆ, θεοῦ δὲ εἰ καὶ σύμπας ὁ κόσμος,"
449,Section131Sent3,"οὐκ οἶδα —, ἀλλ’
ἔοικεν ἀλληγορεῖν τὴν τῆς ψυχῆς πρὸς τὰ θεῖα δόγματα παριστὰς ἀκολουθίαν,
ὧν ἡ ἀναφορὰ πρὸς τὴν τοῦ πάντων αἰτίου γίνεται τιμήν."
450,Section132Sent1,"ἐπιτείνων δὲ τὸν ἀκάθεκτον πόθον τοῦ καλοῦ παραινεῖ καὶ κολλᾶσθαι
αὐτῷ·"
451,Section132Sent2,"„κύριον“ γάρ φησι „τὸν θεόν σου φοβηθήσῃ καὶ αὐτῷ 
λατρεύσεις καὶ πρὸς αὐτὸν κολληθήσῃ“ (Deut. 10, 20)."
452,Section132Sent3,"τίς οὖν ἡ
κόλλα; τίς; εὐσέβεια δήπου καὶ πίστις·"
453,Section132Sent4,"ἁρμόζουσι γὰρ καὶ ἑνοῦσιν αἱ
ἀρεταὶ ἀφθάρτῳ φύσει διάνοιαν·"
454,Section132Sent5,"καὶ γὰρ Ἀβραὰμ πιστεύσας „ἐγγίζειν
 θεῷ“ (Gen. 18, 23) λέγεται."
455,Section133Sent1,"ἐὰν μέντοι πορευόμενος μήτε κάμῃ, ὡς
ὑπενδοὺς ὀκλάσαι, μήτε ῥᾳθυμήσῃ, ὡς παρ’ ἑκάτερα ἐκτραπόμενος 
πλανᾶσθαι τῆς μέσης καὶ εὐθυτενοῦς διαμαρτὼν ὁδοῦ,"
456,Section133Sent2,"μιμησάμενος δὲ
τοὺς ἀγαθοὺς δρομεῖς τὸ στάδιον ἀπταίστως ἀνύσῃ τοῦ βίου, στεφάνων
 καὶ ἄθλων ἐπαξίων τεύξεται πρὸς τὸ τέλος ἐλθών."
457,Section134Sent1,"ἢ οὐ τοῦτ’ εἰσὶν
οἱ στέφανοι καὶ τὰ ἆθλα, μὴ ἀτυχῆσαι τοῦ   τέλους τῶν πονηθέντων,
ἀλλ’ ἐφικέσθαι τῶν δυσεφίκτων φρονήσεως περάτων;"
458,Section134Sent2,"τί οὖν τοῦ φρονεῖν 
ὀρθῶς ἐστι τέλος; ἀφροσύνην ἑαυτοῦ καὶ παντὸς τοῦ γενητοῦ καταψηφίσασθαι·"
459,Section134Sent3,"τὸ γὰρ μηδὲν οἴεσθαι εἰδέναι πέρας ἐπιστήμης, ἑνὸς ὄντος
 μόνου σοφοῦ τοῦ καὶ μόνου θεοῦ."
460,Section135Sent1,"διὸ καὶ παγκάλως Μωυσῆς καὶ
πατέρα τῶν ὅλων καὶ ἐπίσκοπον τῶν γενομένων αὐτὸν εἰσήγαγεν εἰπών·
„εἶδεν ὁ θεὸς τὰ πάντα ὅσα ἐποίησε,"
461,Section135Sent2,"καὶ ἰδοὺ καλὰ λίαν“ (Gen. 1,31)·"
462,Section135Sent3,οὐδενὶ γὰρ ἐξῆν τὰ συσταθέντα κατιδεῖν ἄκρως ὅτι μὴ τῷ πεποιηκότι.
463,Section136Sent1,"πάριτε νῦν οἱ τύφου καὶ ἀπαιδευσίας καὶ πολλῆς ἀλαζονείας γέμοντες,
οἱ δοκησίσοφοι καὶ μὴ μόνον ὅ ἐστιν ἕκαστον εἰδέναι σαφῶς ἐπιφάσκοντες,
ἀλλὰ καὶ τὰς αἰτίας προσαποδιδόναι διὰ θρασύτητα τολμῶντες,
ὥσπερ ἢ τῇ τοῦ κόσμου γενέσει παρατυχόντες καὶ ὡς ἕκαστα καὶ ἐξ 
ὧν ἀπετελεῖτο κατιδόντες ἢ σύμβουλοι περὶ τῶν κατασκευαζομένων τῷ
 δημιουργῷ γενόμενοι."
464,Section137Sent1,εἶτα τῶν ἄλλων ἅπαξ ἁπάντων μεθέμενοι
465,Section137Sent2,"γνωρίσατε
ἑαυτοὺς καὶ οἵτινές ἐστε σαφῶς εἴπατε, κατὰ τὸ σῶμα, κατὰ τὴν ψυχήν,
κατὰ τὴν αἴσθησιν, κατὰ τὸν λόγον, καθ’ ἕν τι κἂν τὸ βραχύτατον τῶν
εἰδῶν."
466,Section137Sent3,"τί ἐστιν ὅρασις ἀποφήνασθε καὶ πῶς ὁρᾶτε, τί ἀκοὴ καὶ πῶς"
467,Section137Sent4,"ἀκούετε, τί γεῦσις,"
468,Section137Sent5,"τί ἁφή,"
469,Section137Sent6,"τί ὄσφρησις καὶ πῶς καθ’ ἑκάστην ἐνεργεῖτε
ἢ τίνες εἰσὶν αἱ τούτων πηγαί, ἀφ’ ὧν καὶ τὸ εἶναι ταῦτα συμβέβηκε."
470,Section138Sent1,"μὴ γάρ μοι περὶ σελήνης καὶ ἡλίου καὶ τῶν ἄλλων ὅσα κατ’ οὐρανὸν καὶ κόσμον οὕτως μακρὰν διῳκισμένων καὶ τὰς φύσεις διαφερόντων
 ἀερομυθεῖτε,"
471,Section138Sent2,"ὦ κενοὶ φρενῶν, πρὶν ἑαυτοὺς ἐρευνῆσαι καὶ γνῶναι."
472,Section138Sent3,τηνικαῦτα γὰρ ἴσως καὶ περὶ ἑτέρων διεξιοῦσι πιστευτέον·
473,Section138Sent4,"πρὶν δὲ οἵτινές
ἐστε αὐτοὶ παραστῆσαι,"
474,Section138Sent5,"μὴ νομίζετε κριταὶ τῶν ἄλλων ἢ μάρτυρες
ἀψευδέστατοί ποτε γενήσεσθαι"
475,Section138Sent6,.
476,Section139Sent1,"τούτων δὴ τοῦτον ἐχόντων τὸν τρόπον τελειωθεὶς ὁ νοῦς ἀποδώσει τὸ τέλος τῷ τελεσφόρῳ θεῷ κατὰ
 τὸ ἱερώτατον γράμμα·"
477,Section139Sent2,"νόμος γάρ ἐστι τὸ τέλος εἶναι κυρίου (Num.
31, 28 sqq.)."
478,Section139Sent3,"πότε οὖν ἀποδίδωσιν; ὅταν „ἐπὶ τὸν τόπον ὃν εἶπεν
αὐτῷ"
479,Section139Sent4,ὁ θεὸς τῇ ἡμέρᾳ τῇ τρίτῃ“ παραγένηται
480,Section139Sent5,"(Gen. 22, 3), παρελθὼν
τὰς πλείους μοίρας τῶν χρονικῶν διαστημάτων καὶ ἤδη πρὸς τὴν ἄχρονον
μεταβαίνων φύσιν"
481,Section139Sent6,·
482,Section140Sent1,"τότε γὰρ καὶ τὸν ἀγαπητὸν υἱὸν ἱερουργήσει,  οὐχὶ ἄνθρωπον"
483,Section140Sent2,"— οὐ γὰρ τεκνοκτόνος ὁ σοφός —, ἀλλὰ τὸ τῆς ἀρετώσης
ψυχῆς γέννημα ἄρρεν, τὸν ἐπανθήσαντα καρπὸν αὐτῇ, ὃν πῶς
ἤνεγκεν οὐκ ἔγνω, βλάστημα θεῖον, οὗ φανέντος ἡ δόξασα κυοφορῆσαι
τὴν ἄγνοιαν τοῦ συμβάντος ἀγαθοῦ διηγεῖται φάσκουσα· „τίς ἀναγγελεῖ
Ἀβραὰμ“ ὡς ἀπιστοῦντι δήπου περὶ τὴν τοῦ αὐτομαθοῦς γένους ἀνατολήν,
 ὅτι „θηλάζει παιδίον Σάρρα“ (Gen. 21, 7), οὐχὶ πρὸς Σάρρας
 θηλάζεται;"
484,Section140Sent3,"τὸ γὰρ αὐτοδίδακτον τρέφεται μὲν ὑπ’ οὐδενός,"
485,Section140Sent4,"τροφὴ δ’
ἐστὶν ἄλλων, ἅτε ἱκανὸν διδάσκειν καὶ μανθάνειν οὐ δεόμενον."
486,Section141Sent1,"„ἔτεκον γὰρ υἱόν“, οὐχ ὡς γυναῖκες Αἰγύπτιαι κατὰ τὴν τοῦ σώματος ἀκμήν"
487,Section141Sent2,"(Exod. 1, 19), ἀλλ’ ὡς αἱ Ἑβραῖαι ψυχαί, „ἐν τῷ γήρᾳ μου“ (Gen.
 21, 7), ὅτε τὰ μὲν ὅσα αἰσθητὰ καὶ θνητὰ μεμάρανται, τὰ δὲ νοητὰ
καὶ ἀθάνατα ἀνήβηκεν, ἃ γέρως καὶ τιμῆς ἐστιν ἐπάξια."
488,Section142Sent1,καὶ ἔτεκον μαιευτικῆς τέχνης οὐ προσδεηθεῖσα·
489,Section142Sent2,"τίκτομεν γὰρ καὶ πρὶν εἰσελθεῖν
τινας ἐπινοίας καὶ ἐπιστήμας ἀνθρώπων πρὸς ἡμᾶς ἄνευ τῶν ἐξ ἔθους
συνεργούντων, σπείροντος καὶ γεννῶντος θεοῦ τὰ ἀστεῖα γεννήματα, ἃ
 τῷ δόντι προσηκόντως κατὰ τὸν ἐπ’ εὐχαριστίᾳ τεθέντα νόμον ἀποδίδοται·"
490,Section142Sent3,"„τὰ γὰρ δῶρά μου, δόματά μου, καρπώματά μου“ φησί"
491,Section143Sent1,„διατηρήσατε προσφέρειν ἐμοί“
492,Section143Sent2,"(Num. 28, 2).  τοῦτ’ ἐστὶ τὸ
τέλος τῆς ὁδοῦ τῶν ἑπομένων λόγοις καὶ προστάξεσι νομίμοις καὶ ταύτῃ
βαδιζόντων, ᾗ ἂν ὁ θεὸς ἀφηγῆται·"
493,Section143Sent3,"ὁ δὲ ὑπενδοὺς ὑπὸ τοῦ πεινῶντος
ἡδονῆς καὶ λίχνου παθῶν, ὄνομα Ἀμαλὴκ — ἑρμηνεύεται γὰρ λαὸς
 ἐκλείχων —, ἐκτετμήσεται."
494,Section144Sent1,"μηνύουσι δὲ οἱ χρησμοὶ ὅτι λοχῶν ὁ 
τρόπος οὗτος, ἐπειδὰν τὸ ἐρρωμενέστερον τῆς ψυχικῆς δυνάμεως κατίδῃ
περαιωθέν, ὑπανιστάμενος τῆς ἐνέδρας τὸ κεκμηκὸς μέρος ὡς „οὐραγίαν
κόπτει“ (Deut. 25, 17. 18)."
495,Section144Sent2,"κάματος δ’ ὁ μέν ἐστιν εὐένδοτος ἀσθένεια
λογισμοῦ μὴ δυναμένου τοὺς ὑπὲρ ἀρετῆς ἀχθοφορῆσαι πόνους,
ἐν ἐσχατιαῖς οὗτος εὑρισκόμενος εὐαλωτότατος,"
496,Section144Sent3,"ὁ δέ ἐστιν ὑπομονὴ 
τῶν καλῶν, τὰ μὲν καλὰ ἀθρόα ἐρρωμένως ἀναδεχομένος, μηδὲν δὲ
τῶν φαύλων, κἂν εἰ κουφότατον εἴη, βαστάσαι δικαιῶν, ἀλλ’ ὡς βαρύτατον
 ἄχθος ἀπορρίπτων."
497,Section145Sent1,"διὸ καὶ τὴν ἀρετὴν ὁ νόμος εὐθυβόλῳ
προσεῖπεν ὀνόματι Λείαν, ἥτις ἑρμηνευθεῖσα λέγεται κοπιῶσα·"
498,Section145Sent2,"τὸν γὰρ
τῶν φαύλων βίον ἐπαχθῆ καὶ βαρὺν ὄντα φύσει κοπώδη προσηκόντως 
αὕτη νενόμικε καὶ οὐδὲ προσιδεῖν ἀξιοῖ, τὰς ὄψεις πρὸς μόνον τὸ καλὸν
 ἀποκλίνουσα."
499,Section146Sent1,"σπουδαζέτω δ’ ὁ νοῦς μὴ μόνον ἀνενδότως καὶ εὐτόνως
ἕπεσθαι θεῷ, ἀλλὰ καὶ τὴν εὐθεῖαν ἀτραπὸν ἰέναι πρὸς μηδέτερα
νεύων, μήτε τὰ δεξιὰ μήτε τὰ εὐώνυμα, οἷς ὁ γήινος Ἐδὼμ ἐμπεφώλευκε,
τοτὲ μὲν ὑπερβολαῖς καὶ περιουσίαις, τοτὲ δὲ ἐλλείψεσι καὶ 
ἐνδείαις χρώμενος."
500,Section146Sent2,"ἄμεινον γὰρ ὁδῷ τῇ μέσῃ βαδίζειν ἐστὶ τῇ πρὸς
ἀλήθειαν βασιλικῇ"
