,ID,StringText
393,Section96Sent3,"μήκει δὲ χρόνων ἀφαυανθὲν ἢ καὶ ἄλλως αὐταῖς ῥίζαις φθαρὲν
οὐδέποτε τὴν ἀνάλυσιν εἰς σπέρμα ἔλαβεν."
394,Section97Sent1,"τὸν αὐτὸν μέντοι τρόπον καὶ τὰ
γένη τῶν ζῴων, ἃ μηδὲ εἰπεῖν"
395,Section97Sent2,"διὰ πλῆθος ῥᾴδιον, ἄχρι μὲν περίεστι
καὶ ἡβᾷ, σπέρμα προΐεται γόνιμον,"
396,Section97Sent3,"τελευτήσαντα δ’ οὐδαμῆ οὐδαμῶς 
γίνεται σπέρμα·"
397,Section97Sent4,"καὶ γὰρ εὔηθες ἄνθρωπον ζῶντα μὲν ὀγδόῳ μέρει
ψυχῆς, ὃ καλεῖται γόνιμον, πρὸς τὴν τοῦ ὁμοίου σπορὰν χρῆσθαι,"
398,Section97Sent5,"τελευτήσαντα
 δὲ ὅλῳ ἑαυτῷ·"
399,Section97Sent6,θάνατος γὰρ οὔτι ζωῆς ἀνυσιμώτερος.
400,Section98Sent1,"ἄλλως
τε τῶν ὄντων οὐδὲν ἐκ μόνου σπέρματος δίχα τῆς οἰκείας τροφῆς ἀποτελεῖται·"
401,Section98Sent2,"σπέρμα γὰρ ἔοικεν ἀρχῇ, ἀρχὴ δὲ καθ’ αὑτὴν οὐ τελειογονεῖ."
402,Section98Sent3,μὴ γὰρ αὖ νομίσῃς τὸν στάχυν ἐκ μόνου τοῦ καταβληθέντος ὑπὸ
403,Section98Sent4,"γεωργῶν εἰς τὰς ἀρούρας βλαστάνειν πυροῦ,"
404,Section98Sent5,"τὸ δὲ πλεῖστον εἰς αὔξησιν αὐτοῦ
συνεργεῖν ὑγράν τε καὶ ξηρὰν διττὴν ἐκ γῆς τροφήν·"
405,Section98Sent6,"καὶ τὰ ἐν μήτραις
μέντοι διαπλαττόμενα πέφυκεν οὐκ ἐκ μόνου ζῳογονεῖσθαι σπέρματος
ἀλλὰ καὶ τῆς ἔξωθεν ἀρδομένης τροφῆς, ἣν ἡ κύουσα προσφέρεται."
406,Section99Sent1,"πρὸς  δὴ τί ταῦτα λέγω; ὅτι κατὰ τὴν ἐκπύρωσιν σπέρμα μόνον ὑπολειφθήσεται,
τροφῆς μὴ ὑπαρχούσης, ἁπάντων ὅσα τρέφειν ἔμελλεν εἰς πῦρ
ἀναλυθέντων, ὥσθ’ ὁ κατὰ τὴν παλιγγενεσίαν ἀποτελούμενος κόσμος
χωλὴν καὶ ἀτελῆ γένεσιν ἕξει, τοῦ μάλιστα πρὸς τελείωσιν συνεργοῦντος,
ᾧ καθάπερ βάκτρῳ τινὶ τὴν σπερματικὴν ἀρχὴν ἐφιδρύεσθαι συμβέβηκεν,
 ἐφθαρμένου."
407,Section99Sent2,τοῦτο δ’ ἦν ἄτοπον ἐξ αὐτῆς ἐλεγχόμενον τῆς ἐναργείας.
408,Section100Sent1,"ἔτι τοίνυν ὅσα λαμβάνει τὴν γένεσιν ἐκ σπέρματος, μείζονα τὸν ὄγκον ἐστὶ τοῦ πεποιηκότος καὶ ἐν τόπῳ μείζονι θεωρεῖται· δένδρα γοῦν οὐρανομήκη πολλάκις ἀναβλαστάνει ἐκ βραχυτάτης κέγχρου καὶ ζῷα πιότατα
καὶ περιμηκέστατα ἐξ ὀλίγου τοῦ προεθέντος ὑγροῦ. ἀλλὰ καὶ τὸ μικρῷ
πρότερον εἰρημένον  συμβαίνει, κατὰ μὲν τὸν γειτνιῶντα τῇ γενέσει χρόνον
 βραχύτερα τὰ γεννηθέντα εἶναι,"
409,Section100Sent2,"μεγεθύνεσθαι δ’ αὖθις ἄχρι παντελοῦς
τελειώσεως."
410,Section101Sent1,ἐπὶ δὲ τοῦ παντὸς γενήσεται τοὐναντίον·
411,Section101Sent2,"τὸ μὲν γὰρ σπέρμα καὶ μεῖζον ἔσται καὶ πλείονα τόπον ἐφέξει,"
412,Section101Sent3,"τὸ δ’ ἀποτέλεσμα βραχύτερον καὶ ἐν ἐλάττονι φανεῖται τόπῳ, καὶ ὁ κόσμος ἐκ σπέρματος συνιστάμενος
 οὐκ ἐκ τοῦ κατ’ ὀλίγον ἐπιδώσει πρὸς αὔξησιν, ἀλλ’ ἔμπαλιν ἐξ
ὄγκου μείζονος εἰς ἐλάττονα συναιρεθήσεται."
413,Section102Sent1,"τὸ δὲ λεγόμενον ῥᾴδιον συνιδεῖν· ἅπαν σῶμα ἀναλυόμενον εἰς πῦρ ἀναλύεταί τε καὶ χεῖται, σβεννυμένης
δὲ τῆς ἐν αὐτῷ φλογός, στέλλεται καὶ συνάγεται·"
414,Section102Sent2,"πίστεων δὲ τοῖς
οὕτως ἐμφανέσι πρὸς μαρτυρίαν ὡς ἀδηλουμένοις οὐδεμία χρεία. καὶ"
415,Section102Sent3,"μὴν ὁ κόσμος ὁ πυρωθεὶς γενήσεται μείζων, ἅτε συμπάσης τῆς οὐσίας
εἰς τὸν λεπτότατον ἀναλυθείσης αἰθέρα. ὅ μοι δοκοῦσι καὶ οἱ Στωικοὶ
προϊδόμενοι κενὸν ἄπειρον ἐκτὸς τοῦ κόσμου τῷ λόγῳ καταλιπεῖν, ἵν’,
ἐπειδὴ χύσιν ἀπέραντόν τινα ἔμελλε λήψεσθαι, μὴ ἀπορῇ τοῦ δεξομένου
 χωρίου τὴν ἀνάχυσιν."
416,Section103Sent1,"ὅτε μὲν οὖν εἰς τοσοῦτον ἐπιδέδωκε καὶ 
συνηύξηται, ὡς μονονουχὶ τῇ ἀορίστῳ τοῦ κενοῦ φύσει τῷ τῆς ἐλάσεως
ἀπειρομεγέθει συνδραμεῖν, σπέρματος ἔχει καὶ τοῦτο λόγον,"
417,Section103Sent2,"ὅτε δὲ κατὰ
τὴν παλιγγενεσίαν ἐκ τελείων τῶν μερῶν τῆς συμπάσης οὐσίας * * *,
στελλομένου μὲν κατὰ τὴν σβέσιν τοῦ πυρὸς εἰς παχὺν ἀέρα, στελλομένου δ’ ἀέρος εἰς ὕδωρ καὶ συνίζοντος,"
418,Section103Sent3,"παχυνομένου δ’ ἔτι μᾶλλον 
ὕδατος κατὰ τὴν εἰς γῆν, τὸ πυκνότατον τῶν στοιχείων, μεταβολήν."
419,Section103Sent4,"ἔστι
δὲ ταῦτα παρὰ τὰς κοινὰς ἐννοίας τῶν δυναμένων ἀκολουθίαν πραγμάτων
ἐκλογίζεσθαι"
420,Section103Sent5,.
421,Section104Sent1,"Δίχα τοίνυν τῶν εἰρημένων κἀκείνῳ χρήσαιτ’ ἄν τις εἰς
πίστιν, ὃ καὶ τοὺς μὴ πέρα τοῦ μετρίου φιλονεικεῖν αἱρουμένους ἐπισπάσεται. 
τῶν ἐν ταῖς συζυγίαις ἐναντίων ἀμήχανον τὸ μὲν εἶναι, τὸ δὲ
μή·"
422,Section104Sent2,"λευκοῦ γὰρ ὄντος ἀνάγκη καὶ μέλαν ὑπάρχειν καὶ μεγάλου βραχὺ
καὶ περιττοῦ ἄρτιον καὶ γλυκέος πικρὸν καὶ ἡμέρας νύκτα καὶ ὅσα τούτοις
ὁμοιότροπα."
423,Section104Sent3,"γενομένης δ’ ἐκπυρώσεως, ἀδύνατόν τι συμβήσεται·"
424,Section104Sent4,"τὸ
μὲν γὰρ ἕτερον ὑπάρξει τῶν ἐν ταῖς συζυγίαις."
425,Section104Sent5,τὸ δὲ ἕτερον οὐκ ἔσται.
426,Section104Sent6,φέρε δ’ οὑτωσὶ θεασώμεθα·
427,Section105Sent1,"πάντων εἰς πῦρ ἀναλυθέντων, κοῦφον μὲν ἔσται τι καὶ μανὸν καὶ θερμόν"
428,Section105Sent2,"— ἴδια γὰρ πυρὸς ταῦτα —, βαρὺ δ’
οὐδὲν ἢ πυκνὸν ἢ ψυχρόν, τὰ τοῖς λεχθεῖσιν ἐναντία."
429,Section105Sent3,"πῶς οὖν ἄν τις
ἐπιδείξαι μᾶλλον τὴν πεπλεγμένην ἐκ τῆς ἐκπυρώσεως ἀκοσμίαν ἢ τὰ
 φύσει συνυπάρχοντα δεικνὺς ἀπαρτώμενα τῆς συζυγίας;"
430,Section105Sent4,"ἡ δ’ ἀλλοτρίωσις
 ἐπὶ τοσοῦτον κεχώρηκεν, ὡς τοῖς μὲν ἀιδιότητα   προσομολογεῖν, τοῖς
δὲ τὸ ἀνύπαρκτον."
431,Section106Sent1,"Ἔτι τοίνυν κἀκεῖνό μοι δοκεῖ μὴ ἀπὸ σκοποῦ τοῖς ἰχνηλατοῦσι τἀληθὲς εἰρῆσθαι· φθειρόμενος ὁ κόσμος ἤτοι ὑπό τινος ἑτέρας φθαρήσεται
 αἰτίας ἢ ὑπὸ θεοῦ. ὑπ’ ἄλλου μὲν οὐδενὸς τὸ παράπαν δέξεται
διάλυσιν·"
432,Section106Sent2,οὐδὲν γάρ ἐστιν ὃ μὴ περιέχει·
433,Section106Sent3,"τὸ δὲ περιεχόμενον καὶ κατακρατούμενον ἀσθενέστερον δήπου τοῦ περιέχοντος, ὑφ’ οὗ καὶ κατακρατεῖται."
434,Section106Sent4,ὑπὸ δὲ θεοῦ φθείρεσθαι λέγειν αὐτὸν πάντων ἀνοσιώτατον·
435,Section106Sent5,"ὁ
γὰρ θεὸς οὐκ ἀταξίας καὶ ἀκοσμίας καὶ φθορᾶς ἀλλὰ τάξεως καὶ
 εὐκοσμίας καὶ ζωῆς καὶ παντὸς αἴτιος ἀνωμολόγηται τοῦ ἀρίστου παρὰ
τοῖς τἀληθῆ δοξάζουσι."
436,Section107Sent1,"Θαυμάσαι δ’ ἄν τις τοὺς τὰς ἐκπυρώσεις καὶ παλιγγενεσίας θρυλοῦντας οὐ μόνον ἕνεκα τῶν εἰρημένων, οἷς ἀπελέγχονται ψευδοδοξοῦντες,
ἀλλὰ καὶ δι’ ἐκεῖνο μάλιστα."
437,Section107Sent2,"τεττάρων γὰρ ὄντων στοιχείων, ἐξ ὧν
 ὁ κόσμος συνέστηκε, γῆς, ὕδατος, ἀέρος, πυρός, τίνος ἕνεκα πάντων ἀποκληρωσάμενοι
τὸ πῦρ τὰ ἄλλα φασὶν εἰς τοῦτο μόνον ἀναλυθήσεσθαι; δέον
γάρ,"
438,Section107Sent3,"εἴποι τις ἄν, — πῶς οὔκ; — εἰς ἀέρα ἢ ὕδωρ ἢ γῆν·"
439,Section107Sent4,"ὑπερβάλλουσαι
γὰρ καὶ ἐν τούτοις εἰσὶ δυνάμεις. ἀλλ’ οὐδεὶς ἐξαεροῦσθαι ἢ ἐξυδατοῦσθαι
ἢ ἀπογεοῦσθαι τὸν κόσμον εἶπεν, ὥστ’ εἰκὸς ἦν μηδὲ ἐκπυροῦσθαι φάναι."
440,Section108Sent1,"Χρὴ μέντοι καὶ τὴν ἐνυπάρχουσαν ἰσονομίαν τῷ κόσμῳ κατανοήσαντας
ἢ δεῖσαι ἢ αἰδεσθῆναι τοσούτου θεοῦ κατηγορεῖν θάνατον·"
441,Section108Sent2,"ὑπερβάλλουσα γάρ τις τῶν τεττάρων ἀντέκτισις δυνάμεων ἰσότητος κανόσι
 καὶ δικαιοσύνης ὅροις σταθμωμένων τὰς ἀμοιβάς."
442,Section109Sent1,"καθάπερ γὰρ αἱ ἐτήσιοι
ὧραι κύκλον ἀμείβουσιν ἀλλήλας ἀντιπαραδεχόμεναι πρὸς τὰς ἐνιαυτῶν"
443,Section109Sent2,"οὐδέποτε ληγόντων περιόδους, [εἰς] τὸν αὐτὸν τρόπον [τίθησι] καὶ τὰ
στοιχεῖα τοῦ κόσμου ταῖς εἰς ἄλληλα μεταβολαῖς, τὸ παραδοξότατον.
θνῄσκειν δοκοῦντα ἀθανατίζεται δολιχεύοντα ἀεὶ καὶ τὴν αὐτὴν ὁδὸν ἄνω
 καὶ κάτω συνεχῶς ἀμείβοντα."
444,Section110Sent1,"ἡ μὲν οὖν προσάντης ὁδὸς ἀπὸ γῆς
ἄρχεται·"
445,Section110Sent2,"τηκομένη γὰρ εἰς ὕδωρ [μετα]λαμβάνει τὴν μεταβολήν, τὸ δ’ 
ὕδωρ ἐξατμιζόμενον εἰς ἀέρα,"
446,Section110Sent3,ὁ δ’ ἀὴρ λεπτυνόμενος εἰς πῦρ·
447,Section110Sent4,"ἡ δὲ
κατάντης ἀπὸ κεφαλῆς, συνίζοντος μὲν πυρὸς κατὰ τὴν σβέσιν εἰς ἀέρα,"
448,Section110Sent5,"συνίζοντος δ’ ὁπότε συνθλίβοιτο εἰς ὕδωρ ἀέρος,"
449,Section110Sent6,"ὕδατος δὲ [τὴν πολλὴν 
 ἀνάχυσιν] κατὰ τὴν εἰς γῆν πυκνουμένου μεταβολήν."
450,Section111Sent1,"εὖ καὶ ὁ Ἡράκλειτος
ἐν οἷς φησι· „ψυχῇσι θάνατος ὕδωρ γενέσθαι,"
451,Section111Sent2,ὕδατι θάνατος γῆν γενέσθαι“·
452,Section111Sent3,"ψυχὴν γὰρ οἰόμενος εἶναι τὸ πνεῦμα τὴν μὲν ἀέρος τελευτὴν γένεσιν
ὕδατος,"
453,Section111Sent4,"τὴν δὲ ὕδατος γῆς πάλιν γένεσιν αἰνίττεται, θάνατον οὐ τὴν εἰς
ἅπαν ἀναίρεσιν ὀνομάζων, ἀλλὰ τὴν εἰς ἕτερον στοιχεῖον μεταβολήν."
454,Section112Sent1,ἀπαραβάτου δὴ καὶ συνεχοῦς τῆς αὐτοκρατοῦς ἰσονομίας ταύτης ἀεὶ
455,Section112Sent2,"φυλαττομένης, ὥσπερ οὐκ εἰκὸς μόνον ἀλλὰ καὶ ἀναγκαῖον, ἐπεὶ τὸ μὲν
ἄνισον ἄδικον, τὸ δ’ ἄδικον κακίας ἔγγονον,"
456,Section112Sent3,"κακία δ’ ἐξ οἴκου τῆς ἀθανασίας
πεφυγάδευται,"
457,Section112Sent4,"θεῖον δέ τι διὰ τὸ μέγεθος ὁ κόσμος καὶ οἶκος
θεῶν αἰσθητῶν ἀποδέδεικται, τὸ δὴ φάσκειν ὅτι φθείρεται μὴ συνορώντων
 ἐστὶ φύσεως εἱρμὸν καὶ πραγμάτων συνηρτημένην ἀκολουθίαν."
458,Section113Sent1,"Προσφιλοτεχνοῦντες δέ τινες τῶν ἀίδιον ὑπολαμβανόντων τὸν κόσμον εἶναι καὶ τοιούτῳ πρὸς κατασκευὴν λόγῳ χρῶνται· φθορᾶς τέτταρας
εἶναι τρόπους τοὺς ἀνωτάτω συμβέβηκε, πρόσθεσιν ἀφαίρεσιν μετάθεσιν
ἀλλοίωσιν."
459,Section113Sent2,"δυὰς μὲν οὖν προσθέσει μονάδος εἰς τριάδα φθείρεται μηκέτι
 μένουσα δυάς,"
460,Section113Sent3,"τετρὰς δ’ ἀφαιρέσει μονάδος εἰς τριάδα,"
461,Section113Sent4,"μεταθέσει δὲ
τὸ Ι στοιχεῖον εἰς Η, ὅταν αἱ μὲν ἐγκάρσιοι παράλληλοι πρὸς ὀρθὰς διαναστῶσιν,"
462,Section113Sent5,"ἡ δὲ πρὸς ὀρθὰς ἐπεζευγμένη πλαγιασθεῖσα συνάψῃ τὰς παρ’
ἑκάτερα,"
463,Section113Sent6,κατ’ ἀλλοίωσιν δὲ μεταβάλλων οἶνος εἰς ὄξος
464,Section113Sent7,.
465,Section114Sent1,"τῶν δὲ κατειλεγμένων τρόπων οὐδεὶς ἐφάπτεται τοῦ κόσμου τὸ παράπαν. ἐπεὶ καὶ
 τί φῶμεν; προστίθεσθαί τι τῷ κόσμῳ πρὸς ἀναίρεσιν;"
466,Section114Sent2,"ἀλλ’ οὐδέν ἐστιν
ἐκτός, ὃ μὴ μέρος γέγονεν αὐτοῦ τοῦ ὅλου·"
467,Section114Sent3,"περιέχεται γὰρ καὶ
κατακρατεῖται. ἀλλ’ ἀφαιρεῖσθαι;"
468,Section114Sent4,"πρῶτον μὲν τὸ ἀφαιρεθὲν πάλιν κόσμος ἔσται,
τοῦ νῦν βραχύτερος·"
469,Section114Sent5,"ἔπειτα δ’ ἀμήχανον ἔξω τι σῶμα τοῦ ὅλου
διαρτηθὲν τῆς συμφυίας σκεδασθῆναι."
470,Section115Sent1,ἀλλὰ τὰ μέρη μετατίθεσθαι;
471,Section115Sent2,μενεῖ μὲν οὖν ἐν ὁμοίῳ τοὺς τόπους οὐκ ἐναλλάττοντα·
472,Section115Sent3,"οὐ γὰρ ἐποχήσεταί
ποτε οὔτε ὕδατι πᾶσα γῆ οὔθ’ ὕδωρ ἀέρι οὔτε ἀὴρ πυρί, ἀλλὰ"
473,Section115Sent4,"τὰ μὲν φύσει βαρέα, γῆ καὶ ὕδωρ, τὸν μέσον ἐφέξει τόπον, γῆς μὲν
θεμελίου τρόπον ὑπερειδούσης, ὕδατος δ’ ἐπιπολάζοντος, ἀὴρ δὲ καὶ πῦρ,
τὰ φύσει κοῦφα,   τὸν ἄνω,"
474,Section115Sent5,πλὴν οὐχ ὁμοίως·
475,Section115Sent6,"ἀὴρ γὰρ πυρὸς ὄχημα
 γέγονε,"
476,Section115Sent7,τὸ δ’ ἐποχούμενον ἐξ ἀνάγκης ὑπερφέρεται.
477,Section116Sent1,"καὶ μὴν οὐδὲ κατ’
ἀλλοίωσιν φθείρεσθαι νομιστέον·"
478,Section116Sent2,"ἰσοκρατὴς γὰρ ἡ τῶν στοιχείων μεταβολή,"
479,Section116Sent3,"τὸ δ’ ἰσοκρατὲς ἀκλινοῦς βεβαιότητος καὶ ἀσαλεύτου μονῆς αἴτιον.
ἅτε μήτε πλεονεκτοῦν μήτε πλεονεκτούμενον· ὥσθ’ ἡ ἀντίδοσις καὶ ἡ
ἀντέκτισις τῶν δυνάμεων ἀναλογίας ἐξισουμένη κανόσιν ὑγιείας καὶ ἀτελευτήτου
σωτηρίας δημιουργός. ἐξ ὧν ἀίδιος ὁ κόσμος ἀποδείκνυται"
480,Section116Sent4,.
481,Section117Sent1,"Θεόφραστος μέντοι φησὶ τοὺς γένεσιν καὶ φθορὰν τοῦ κόσμου 
κατηγοροῦντας ὑπὸ τεττάρων ἀπατηθῆναι τῶν μεγίστων, γῆς ἀνωμαλίας,
θαλάττης ἀναχωρήσεως, ἑκάστου τῶν τοῦ ὅλου μερῶν διαλύσεως, χερσαίων
 φθορᾶς κατὰ γένη ζῴων."
482,Section118Sent1,"κατασκευάζειν δὲ τὸ μὲν πρῶτον οὕτως·
εἰ μὴ γενέσεως ἀρχὴν ἔλαβεν ἡ γῆ, μέρος ὑπανεστὸς οὐδὲν ἂν ἔτι αὐτῆς
ἑωρᾶτο,"
483,Section118Sent2,"χθαμαλὰ δ’ ἤδη τὰ ὄρη πάντα ἐγεγένητο καὶ οἱ γεώλοφοι πάντες 
ἰσόπεδοι τῇ πεδιάδι·"
484,Section118Sent3,"τοσούτων γὰρ καθ’ ἕκαστον ἐνιαυτὸν ὄμβρων ἐξ
ἀιδίου φερομένων, εἰκὸς ἦν τῶν διηρμένων πρὸς ὕψος τὰ μὲν χειμάρροις
ἀπερρῆχθαι, τὰ δ’ ὑπονοστήσαντα κεχαλάσθαι,"
485,Section118Sent4,"πάντα δὲ διὰ πάντων
 ἤδη λελειάνθαι."
486,Section119Sent1,"νυνὶ δὲ συνεχεῖς ἀνωμαλίαι καὶ παμπόλλων ὁρῶν αἱ
πρὸς αἰθέριον ὕψος ὑπερβολαὶ μηνύματ’ ἐστὶ τοῦ τὴν γῆν μὴ ἀίδιον 
εἶναι. πάλαι γάρ, ὡς ἔφην, ἐν ἀπείρῳ χρόνῳ ταῖς ἐπομβρίαις ἀπὸ
περάτων ἐπὶ πέρατα πᾶς’ ἂν λεωφόρος ἐγεγένητο·"
487,Section119Sent2,"πέφυκε γὰρ ἡ ὕδατος
φύσις καὶ μάλιστα ἀπὸ ὑψηλοτάτων καταράττουσα τὰ μὲν ἐξωθεῖν"
488,Section119Sent3,"τῇ βίᾳ,"
489,Section119Sent4,"τὰ δὲ τῷ συνεχεῖ τῶν ψεκάδων κολάπτουσα κοιλαίνειν ὑπεργάζεσθαί
τε τὴν σκληρόγεω καὶ λιθωδεστάτην ὀρυκτήρων οὐκ ἔλαττον."
490,Section120Sent1,"Καὶ μὴν ἥ γε θάλασσα, φασίν, ἤδη μεμείωται."
491,Section120Sent2,μάρτυρες δ’ αἱ νήσων εὐδοκιμώταται Ῥόδος τε καὶ Δῆλος·
492,Section120Sent3,"αὗται γὰρ τὸ μὲν παλαιὸν
 ἠφανισμέναι κατὰ τῆς θαλάττης ἐδεδύκεσαν ἐπικλυζόμεναι,"
493,Section120Sent4,"χρόνῳ δ’
ὕστερον ἐλαττουμένης ἠρέμα, κατ’ ὀλίγον ἀνίσχουσαι διεφάνησαν, ὡς αἱ
περὶ αὐτῶν ἀναγραφεῖσαι μηνύουσιν ἱστορίαι."
494,Section121Sent1,"τὴν δὲ Δῆλον καὶ Ἀνάφην ὠνόμασαν δι’ ἀμφοτέρων ὀνομάτων πιστούμενοι τὸ λεγόμενον,"
495,Section121Sent2,"ἐπειδὴ γὰρ
ἀναφανεῖσα δήλη ἐγένετο, ἀδηλουμένη καὶ ἀφανὴς οὖσα τὸ πάλαι. διὸ
 καὶ Πίνδαρος ἐπὶ τῆς Δήλου φησί·"
496,Section121Sent3,"""Χαῖρ’, ὦ θεοδμάτα, λιπαροπλοκάμου
παίδεσσι Λατοῦς ἱμεροέστατον ἔρνος,
πόντου θύγατερ, χθονὸς εὐρείας ἀκίνητον τέρας, ἅν τε βροτοὶ
Δᾶλον κικλῄσκουσιν,"
497,Section121Sent4,"μάκαρες δ’ ἐν Ὀλύμπῳ τηλέφαντον κυανέας χθονὸς
ἄστρον.“"
498,Section121Sent5,θυγατέρα γὰρ πόντου τὴν Δῆλον εἴρηκε τὸ λεχθὲν αἰνιττόμενος.
499,Section122Sent1,"πρὸς
δὲ τούτοις μεγάλων   πελαγῶν μεγάλους κόλπους καὶ βαθεῖς ἀναξηρανθέντας
ἠπειρῶσθαι καὶ γεγενῆσθαι τῆς παρακειμένης χώρας μοῖραν οὐ
λυπρὰν σπειρομένους καὶ φυτευομένους, οἷς σημεῖ’ ἄττα τῆς παλαιᾶς ἐναπολελεῖφθαι
θαλαττώσεως ψηφῖδάς τε καὶ κόγχας καὶ ὅσα ὁμοιότροπα 
 πρὸς αἰγιαλοὺς εἴωθεν ἀποβράττεσθαι"
500,Section122Sent2,.
501,Section123Sent1,"εἰ δὴ μειοῦται ἡ θάλαττα, μειωθήσεται μὲν καὶ ἡ γῆ, μακραῖς δ’ ἐνιαυτῶν περιόδοις καὶ εἰς ἅπαν
ἑκάτερον στοιχεῖον ἀναλωθήσεται,"
502,Section123Sent2,"δαπανηθήσεται δὲ καὶ ὁ σύμπας ἀὴρ
ἐκ τοῦ κατ’ ὀλίγον ἐλαττούμενος,"
503,Section123Sent3,"ἀποκριθήσεται δὲ τὰ πάντα εἰς μίαν
οὐσίαν τὴν πυρός."
504,Section124Sent1,"Πρὸς δὲ τὴν τοῦ τρίτου κεφαλαίου κατασκευὴν χρῶνται λόγῳ
τοιῷδε·"
505,Section124Sent2,"φθείρεται πάντως ἐκεῖνο, οὗ πάντα τὰ μέρη φθαρτά ἐστι,"
506,Section124Sent3,"τοῦ
δὲ κόσμου πάντα τὰ μέρη φθαρτά ἐστι,"
507,Section124Sent4,φθαρτὸς ἄρα ὁ κόσμος ἐστίν.
508,Section125Sent1,"ὃ δ’ ὑπερεθέμεθα, νῦν ἐπισκεπτέον. ποῖον μέρος τῆς γῆς, ἵνα ἀπὸ ταύτης
ἀρξώμεθα, μεῖζον ἢ ἔλαττον, οὐ χρόνῳ διαλύεται; λίθων οἱ κραταιότατοι
ἆρ’ οὐ μυδῶσι καὶ σήπονται καὶ κατὰ τὴν ἕξεως ἀσθένειαν"
509,Section125Sent2,"— ἡ δ’
ἐστὶ πνευματικὸς τόνος, δεσμὸς οὐκ ἄρρηκτος ἀλλὰ μόνον δυσδιάλυτος —
θρυπτόμενοι καὶ ῥέοντες εἰς λεπτὴν τὸ πρῶτον ἀναλύονται κόνιν, εἶθ’
ὕστερον δαπανηθέντες ἐξαναλοῦνται;"
510,Section125Sent3,"τί δ’, εἰ μὴ πρὸς ἀνέμων ῥιπίζοιτο"
511,Section125Sent4,"τὸ ὕδωρ, ἀκίνητον ἐαθὲν οὐχ ὑφ’ ἡσυχίας νεκροῦται; μεταβάλλει γοῦν
καὶ δυσωδέστατον γίνεται, οἷα ψυχὴν ἀφῃρημένον ζῷον."
512,Section126Sent1,ἥ γε μὴν ἀέρος φθορὰ παντί τῳ δῆλον·
513,Section126Sent2,"νοσεῖν γὰρ καὶ φθίνειν καὶ τρόπον τινὰ ἀποθνῄσκειν
πέφυκεν."
514,Section126Sent3,"ἐπεὶ τί ἄν τις μὴ στοχασάμενος ὀνομάτων εὐπρεπείας ἀλλὰ
 τἀληθοῦς εἴποι λοιμὸν εἶναι πλὴν ἀέρος θάνατον τὸ οἰκεῖον πάθος ἀναχέοντος ἐπὶ φθορᾷ πάντων ὅσα ψυχῆς μεμοίραται"
515,Section126Sent4,;
516,Section127Sent1,τί χρὴ μακρηγορεῖν  περὶ πυρός;
517,Section127Sent2,"ἀτροφῆσαν γὰρ αὐτίκα σβέννυται, χωλόν,   ᾗ φασιν οἱ ποιηταί,
γεγονὸς ἐξ ἑαυτοῦ· διὸ σκηριπτόμενον ὀρθοῦται κατὰ τὴν τῆς ἀναφθείσης
ὕλης μονήν,"
518,Section127Sent3,ἐξαναλωθείσης δ’ ἀφανίζεται.
519,Section128Sent1,τὸ παραπλήσιον μέντοι καὶ  τοὺς κατὰ τὴν Ἰνδικὴν δράκοντάς φασι πάσχειν·
520,Section128Sent2,ἀνέρποντας γὰρ ἐπὶ τὰ
521,Section128Sent3,"μέγιστα τῶν ζῴων, ἐλέφαντας, περὶ νῶτα καὶ νηδὺν ἅπασαν εἱλεῖσθαι,"
522,Section128Sent4,"φλέβα δ’ ἣν ἂν τύχῃ διελόντας ἐμπίνειν τοῦ αἵματος, ἀπλήστως ἐπισπωμένους
βιαίῳ πνεύματι καὶ συντόνῳ ῥοίζῳ·"
523,Section128Sent5,"μέχρι μὲν οὖν τινος ἐξαναλουμένους
ἐκείνους ἀντέχειν ὑπ’ ἀμηχανίας ἀνασκιρτῶντας καὶ τῇ προνομαίᾳ
τὴν πλευρὰν τύπτοντας ὡς καθιξομένους τῶν δρακόντων,"
524,Section128Sent6,"εἶτα ἀεὶ 
κενουμένου τοῦ ζωτικοῦ, πηδᾶν μὲν μηκέτι δύνασθαι, κραδαινομένους δ’
ἑστάναι, μικρὸν δ’ ὕστερον καὶ τῶν σκελῶν ἐξασθενησάντων, κατασεισθέντας
ὑπὸ λιφαιμίας ἀποψύχειν,"
525,Section128Sent7,"πεσόντας δὲ τοὺς αἰτίους τοῦ θανάτου
 συναπολλύναι τρόπῳ τοιῷδε·"
526,Section129Sent1,"μηκέτ’ ἔχοντες τροφὴν οἱ δράκοντες ὃν
περιέθεσαν δεσμὸν ἐπιχειροῦσιν ἐκλύειν ἀπαλλαγὴν ἤδη ποθοῦντες,"
527,Section129Sent2,"ὑπὸ 
δὲ τοῦ βάρους τῶν ἐλεφάντων θλιβόμενοι πιέζονται, καὶ πολὺ μᾶλλον
ἐπειδὰν τύχῃ στέριφον καὶ λιθῶδες τὸ ἔδαφος·"
528,Section129Sent3,"ἰλυσπώμενοι γὰρ καὶ
πάντα ποιοῦντες εἰς διάλυσιν, ὑπὸ τῆς τοῦ πιέσαντος βίας πεδηθέντες,
ἑαυτοὺς πολυτρόπως ἐν ἀμηχάνοις καὶ ἀπόροις γυμνάσαντες ἐξασθενοῦσι"
