,ID,StringText
329,Section112Sent2,"βαθεῖα γὰρ καὶ
οὐκ ἐπιπόλαιος, γλυκὺ ἀναδιδοῦσα νᾶμα καλοκἀγαθίας   διψώσαις ψυχαῖς,
 ἀναγκαιότατον ὁμοῦ καὶ ἥδιστον ποτόν·"
330,Section113Sent1,"ἰδιώτῃ δὲ οὐδενὶ παιδείας
ἐφεῖται τοῦτο τὸ φρέαρ ὀρύττειν,"
331,Section113Sent2,"μόνοις δὲ βασιλεῦσιν, ᾗ φησιν· „ἐλατόμησαν 
αὐτὸ βασιλεῖς“ (Num. 21, 16—18)·"
332,Section113Sent3,"μεγάλων γὰρ ἡγεμόνων
ἀναζητῆσαι καὶ κατεργάσασθαι σοφίαν, οὐχὶ τῶν ὅπλοις γῆν καὶ θάλατταν
ὑπηγμένων, ἀλλὰ τῶν ψυχῆς δυνάμεσι τὸν πολύτροπον αὐτῆς"
333,Section114Sent1,"καὶ μιγάδα καὶ πεφορημένον ὄχλον κατηγωνισμένων.  τούτων
φοιτητὰς καὶ γνωρίμους εἶναι συμβέβηκε τοὺς λέγοντας· „οἱ παῖδές σου 
εἰλήφασι τὸ κεφάλαιον τῶν ἀνδρῶν τῶν πολεμιστῶν τῶν μεθ’ ἡμῶν,
οὐ διαπεφώνηκεν ἀπ’ αὐτῶν"
334,Section114Sent2,"οὐδὲ εἷς· προσαγηόχαμεν τὸ δῶρον κυρίῳ
 ἀνήρ, ὃ εὗρεν“ (Num. 31, 49. 50)·"
335,Section115Sent1,"ἐοίκασι γὰρ καὶ οὗτοι πάλιν ἐπινίκιον
ᾆσμα ἐξάρχειν τελείων καὶ ἡγεμονικῶν δυνάμεων ἐφιέμενοι—"
336,Section115Sent2,"τὸν γὰρ συντιθέντα τὸ κεφάλαιον καὶ πλεῖστον ἀριθμὸν τῶν κατ’ ἀνδρείαν 
λόγων φασὶ λαβεῖν —, οὓς ἐκ φύσεως εἶναι πολεμικοὺς συμβέβηκε
δυσὶν ἀντιτεταγμένους τέλεσιν,"
337,Section115Sent3,"ἑνὶ μὲν οὗ ἡ δυσθεράπευτος ἀφηγεῖται
δειλία, ἑτέρῳ δὲ οὗ ἡ ἀρειμάνιος θρασύτης·"
338,Section115Sent4,"ἀμφότεραι δὲ γνώμης
 ἀγαθῆς ἀμέτοχοι."
339,Section116Sent1,"παγκάλως δ’ εἴρηται τὸ μηδένα διαπεφωνηκέναι
πρὸς ὁλοκλήρου καὶ παντελοῦς μετουσίαν ἀνδρείας·"
340,Section116Sent2,καθάπερ γὰρ λύρα
341,Section116Sent3,"καὶ πᾶν μουσικῆς ὄργανον ἐκμελὲς μέν, κἂν εἷς αὐτὸ μόνον ἀπῳδὸς
ᾖ φθόγγος,"
342,Section116Sent4,"ἡρμοσμένον δ’, ὅταν μιᾷ πλήξει συνηχῶσι τὴν αὐτὴν συμφωνίαν
ἀποτελοῦντες, τὸν αὐτὸν τρόπον καὶ τὸ ψυχῆς ὄργανον ἀσύμφωνον
μέν, ὅταν ἢ θράσει σφόδρα ἐπιτεινόμενον πρὸς τὸ ὀξύτατον
 βιάζηται ἢ δειλίᾳ πλέον τοῦ μετρίου ἀνιέμενον πρὸς τὸ βαρύτατον
χαλᾶται,"
343,Section116Sent5,"σύμφωνον δ’, ὅταν οἱ τῆς ἀνδρείας καὶ πάσης ἀρετῆς τόνοι
πάντες ἀνακραθέντες ἓν εὐάρμοστον ἀπογεννήσωσι μέλος."
344,Section117Sent1,"τῆς δὲ συμφωνίας καὶ εὐαρμοστίας μέγα τεκμήριον τὸ προσαγηοχέναι τὸ δῶρον
τῷ θεῷ,"
345,Section117Sent2,"τοῦτο δ’ ἐστὶ τιμῆσαι πρεπόντως τὸ ὂν διὰ τοῦ σαφέστατα ὡμολογηκέναι,
 ὅτι δῶρόν ἐστιν αὐτοῦ τόδε τὸ πᾶν·"
346,Section117Sent3,λέγει γὰρ φυσικώτατα·
347,Section118Sent1,"„ἀνὴρ ὃ εὗρε, τοῦτο προσήνεγκε δῶρον“."
348,Section118Sent2,"ἕκαστος δ’ ἡμῶν γενόμενος
εὐθὺς εὑρίσκει τὸ μέγα δῶρον θεοῦ τὸν παντελῆ κόσμον, αὐτὸν
ἑαυτῷ καὶ τοῖς ἀρίστοις μέρεσιν [ὄρεσιν] ἐχαρίσατο."
349,Section119Sent1,"εἰσὶ δὲ καὶ  ἐν μέρει δωρεαί, ἃς θεῷ τε   δοῦναι καὶ λαβεῖν ἀνθρώποις ἐμπρεπές."
350,Section119Sent2,"αὗται δ’ ἂν εἶεν ἀρεταὶ καὶ αἱ κατ’ αὐτὰς ἐνέργειαι, ὧν τὴν εὕρεσιν
σχεδὸν ἄχρονον οὖσαν διὰ τὸ ὑπερβάλλον τοῦ χαριζομένου τάχος ἐν
οἷς εἴωθε δωρεῖσθαι"
351,Section119Sent3,"πᾶς καταπέπληκται, καὶ ὅτῳ μηδὲν μέγα τῶν
ἄλλων ὑπείληπται."
352,Section120Sent1,"διὸ καὶ πυνθάνεται· „τί τοῦτο ὃ ταχὺ εὗρες, ὦ τέκνον;“ τεθαυμακὼς τῆς σπουδαίας διαθέσεως τὴν ὀξύτητα·"
353,Section120Sent2,"ὁ δὲ εὖ
 παθὼν εὐθυβόλως"
354,Section120Sent3,ἀποκρίνεται· „ὃ παρέδωκε
355,Section120Sent4,"κύριος ὁ θεός“ (Gen.
27,20)·"
356,Section120Sent5,"παραδόσεις γὰρ καὶ ὑφηγήσεις βραδεῖαι μὲν αἱ δι’ ἀνθρώπων,"
357,Section120Sent6,"ὀξύταται δ’ αἱ διὰ θεοῦ, φθάνουσαι καὶ τὴν ὀξυτάτην χρόνου κίνησιν."
358,Section121Sent1,"οἱ μὲν οὖν κατ’ ἰσχὺν καὶ δύναμιν ἔξαρχοι καὶ ἡγεμόνες τοῦ τὸν ἐπινίκιον καὶ εὐχαριστικὸν ὕμνον ᾄδοντος χοροῦ οἱ λεχθέντες εἰσίν,"
359,Section121Sent2,"οἱ δὲ
 κατὰ τροπὴν καὶ ἀσθένειαν τοῦ τὸν ἐφ’ ἥτταις θρῆνον σφαδάζοντος"
360,Section121Sent3,"ἕτεροι, οὓς οὐ κακίζειν μᾶλλον ἢ οἰκτίζεσθαι χρὴ καθάπερ τοὺς τὰ
σώματα ἐκ φύσεως ἐπικήρως ἔχοντας, οἷς καὶ ἡ τυχοῦσα νόσου πρόφασις
 μέγα ἐμπόδιον πρὸς τὸ σῴζεσθαι."
361,Section122Sent1,"ἔνιοι δ’ οὐ τῷ μαλθακωτέροις
τοῖς ψυχῆς κεχρῆσθαι τόνοις ἀνέπεσον ἄκοντες ὑπ’ ἐρρωμενεστέρας τῶν
ἀντιπάλων ἰσχύος πιεσθέντες, ἀλλὰ μιμησάμενοι τοὺς ἐθελοδούλους 
ἑκόντες ἑαυτοὺς πικροῖς δεσπόταις ὑπέρριψαν γένος ὄντες ἐλεύθεροι·"
362,Section122Sent2,"διὸ μὴ δυνάμενοι πεπρᾶσθαι, τὸ παραλογώτατον, αὐτοὶ δεσπότας ὠνούμενοι
προσεκτῶντο, ταὐτὸ δρῶντες τοῖς ἐμφορουμένοις ἀπλήστως πρὸς
 μέθην οἴνου·"
363,Section123Sent1,"καὶ γὰρ ἐκεῖνοι γνώμῃ τὸν ἄκρατον, οὐ βιασθέντες προσφέρονται,
ὥστε καὶ γνώμῃ τὸ μὲν νηφάλιον ἐκτέμνουσι τῆς ψυχῆς, τὸ 
δὲ παράληρον αἱροῦνται·"
364,Section123Sent2,"„φωνὴν“ γάρ φησιν „ἐξαρχόντων [ὑπ’] οἴνου
ἐγὼ ἀκούω“, τουτέστιν οὐκ ἀκούσιον ἐνδεδεγμένων μανίαν, ἀλλ’ ἑκουσίῳ"
365,Section124Sent1,φρενοβλαβείᾳ βεβακχευμένων.
366,Section124Sent2,"πᾶς δ’ ὁ συνεγγίζων τῇ παρεμβολῇ
„τὸν μόσχον ὁρᾷ καὶ τοὺς χορούς“ (Exod. 32,19), ᾗ καὶ αὐτὸς διασυνίστησι·"
367,Section124Sent3,"τύφῳ γὰρ καὶ τοῖς τύφου χορευταῖς ἐντυγχάνομεν, ὅσοι πλησίον ἵστασθαι 
τοῦ σωματικοῦ στρατοπέδου διανοούμεθα γνώμῃ· ἐπεὶ τοῖς τε φιλοθεάμοσι
καὶ τὰ ἀσώματα ὁρᾶν γλιχομένοις, ἅτε ἀτυφίας οὖσιν ἀσκηταῖς,
 πορρωτάτω τοῦ σώματος ἔθος διοικίζεσθαι"
368,Section124Sent4,.
369,Section125Sent1,εὔχου δὴ τῷ θεῷ
370,Section125Sent2,"μηδέποτε
ἔξαρχος οἴνου γενέσθαι, τουτέστι"
371,Section125Sent3,"μηδέποτε ἑκὼν ἀφηγήσασθαι
τῆς εἰς ἀπαιδευσίαν καὶ ἀφροσύνην ἀγούσης ὁδοῦ·"
372,Section125Sent4,"τὰ γὰρ ἀκούσια ἡμίσεα 
κακῶν καὶ κουφότερα, καθαρῷ τῷ τοῦ συνειδότος ἐλέγχῳ μὴ βαρυνόμενα."
373,Section126Sent1,"τελεσφορηθεισῶν δέ σοι τῶν εὐχῶν ἰδιώτης μὲν ἔτι μένειν οὐκ ἂν
δύναιο, τὴν δὲ μεγίστην ἡγεμονιῶν ἀρχήν, ἱερωσύνην, κτήσῃ."
374,Section126Sent2,"σχεδὸν
γὰρ ἱερέων καὶ θεραπευτῶν θεοῦ μόνων τὸ ἔργον   νηφάλια θύειν, οἴνου
καὶ παντὸς ὃ τοῦ ληρεῖν αἴτιον βεβαιότητι διανοίας κατεξανισταμένων"
375,Section126Sent3,·
376,Section127Sent1,"„ἐλάλησε“ γάρ φησι „κύριος τῷ Ἀαρὼν λέγων· οἶνον καὶ σίκερα οὐ
πίεσθε σὺ καὶ οἱ υἱοί σου μετὰ σέ, ἡνίκα ἂν εἰσπορεύησθε εἰς τὴν"
377,Section127Sent2,"σκηνὴν τοῦ μαρτυρίου ἢ προσπορεύησθε τῷ θυσιαστηρίῳ, καὶ οὐ μὴ
ἀποθάνητε· νόμιμον αἰώνιον εἰς τὰς γενεὰς ὑμῶν διαστεῖλαι ἀνὰ μέσον
ἁγίων καὶ βεβήλων καὶ ἀνὰ μέσον καθαρῶν καὶ ἀκαθάρτων“ (Lev.
10,8—10)."
378,Section128Sent1,"Ἀαρὼν δέ ἐστιν ὁ ἱερεύς, καὶ τοὔνομα ὀρεινὸς ἑρμηνεύεται,  μετέωρα καὶ ὑψηλὰ φρονῶν λογισμός, οὐ διὰ μεγαλαυχίας
κενοῦ φυσήματος ὑπόπλεων ὄγκον, ἀλλὰ διὰ μέγεθος ἀρετῆς, ἣ τὸ
φρόνημα ἐξαίρουσα πέραν οὐρανοῦ ταπεινὸν οὐδὲν ἐᾷ λογίζεσθαι."
379,Section128Sent2,"διακείμενος
δ’ οὕτως ἄκρατον καὶ πᾶν ἀφροσύνης φάρμακον ἑκὼν οὔποτε
προσήσεται."
380,Section129Sent1,"ἀνάγκη γάρ ἐστιν ἢ ἀρρηφοροῦντα αὐτὸν εἰς τὴν σκηνὴν  εἰσιέναι τὰς ἀοράτους ἐπιτελέσοντα τελετὰς ἢ τῷ βωμῷ προσιόντα θυσίας
ὑπέρ τε τῶν ἰδίων καὶ κοινῶν χαριστηρίους ἀναγαγεῖν·"
381,Section129Sent2,"νήψεως δὲ
καὶ περιττῆς ἀγχινοίας ταῦτα δεῖται."
382,Section130Sent1,θαυμάσαι μὲν οὖν εἰκότως ἄν τις καὶ τὸ ῥητὸν τῆς προστάξεως.
383,Section130Sent2,"πῶς γὰρ οὐ σεμνὸν νήφοντας
καὶ ἐν ἑαυτοῖς ὄντας πρὸς εὐχὰς καὶ ἱερουργίας χωρεῖν, ὡς ἔμπαλιν
 ἀμφότερα, σῶμα καὶ ψυχήν, παρειμένους ὑπὸ οἴνου καταγέλαστον"
384,Section130Sent3,;
385,Section131Sent1,"ἢ δεσπόταις μὲν καὶ γονεῦσι καὶ ἄρχουσιν οἰκέται καὶ υἱοὶ καὶ ὑπήκοοι μέλλοντες
προσέρχεσθαι πρόνοιαν ἕξουσι τοῦ νήφειν, ὡς μήτε ἐν τοῖς λεγομένοις
καὶ πραττομένοις διαμάρτοιεν μήθ’ ὡς καταπεφρονηκότες τῆς
ἐκείνων ἀξιώσεως κολασθεῖεν ἤ, τὸ γοῦν ἐπιεικέστατον, χλεύην ὄφλοιεν·"
386,Section131Sent2,"τὸν δὲ τοῦ παντὸς ἡγεμόνα καὶ πατέρα τις θεραπεύειν δικαιῶν οὐ καὶ
σιτίων καὶ ποτῶν καὶ ὕπνου καὶ πάντων ὅσα ἀναγκαῖα τῇ φύσει περιέσται,
ἀλλὰ πρὸς τὸ ἁβροδίαιτον ἀποκλίνας τὸν τῶν ἀσώτων ζηλώσει
βίον, καὶ βεβαρημένος τοὺς ὀφθαλμοὺς ἀπ’ οἴνου καὶ τὴν κεφαλὴν
παραβάλλων καὶ τὸν αὐχένα ἐγκάρσιον πλαγιάζων καὶ ὑπ’ ἀμετρίας
 ἐρευγόμενος καὶ ὅλῳ διαρρέων τῷ σώματι χέρνιβος ἢ βωμῶν ἢ θυσιῶν
προσάψεται;"
387,Section131Sent3,"ἀλλ’ οὐδὲ τὴν ἱερὰν ἐξ ἀπόπτου φλόγα θεάσασθαι τῷ
τοιούτῳ θέμις."
388,Section132Sent1,εἰ μέντοι μήτε σκηνὴν μήτε θυσιαστήριον ὑπολάβοι τις λέγεσθαι τὰ ὁρώμενα ἐκ τῆς ἀψύχου καὶ φθαρτῆς δημιουργηθέντα
389,Section132Sent2,"ὕλης, ἀλλὰ τὰ ἀόρατα καὶ [τὰ] νοητὰ   θεωρήματα, ὧν αἰσθηταὶ ταῦτα
 εἰκόνες, καταπλαγήσεται μᾶλλον τὴν ὑφήγησιν."
390,Section133Sent1,"ἐπειδὴ γὰρ παντὸς τὸ
μὲν παράδειγμα, τὸ δὲ μίμημα ὁ ποιῶν ἐποίει, καὶ ἀρετῆς τὴν μὲν
ἀρχέτυπον σφραγῖδα εἰργάζετο,"
391,Section133Sent2,"τὸν δὲ ἀπὸ ταύτης ἐνεσημαίνετο ἐμφερέστατον
χαρακτῆρα·"
392,Section133Sent3,"ἡ μὲν οὖν ἀρχέτυπος σφραγὶς ἀσώματός ἐστιν 
ἰδέα,"
393,Section133Sent4,"ἡ δὲ χαραχθεῖσα εἰκὼν σῶμα ἤδη, φύσει μὲν αἰσθητόν, οὐ μὴν
εἰς αἴσθησιν ἐρχόμενον· καθάπερ καὶ τὸ ἐν τῷ βαθυτάτῳ τοῦ Ἀτλαντικοῦ
πελάγους ξύλον εἴποι τις ἂν πεφυκέναι μὲν πρὸς τὸ καίεσθαι,"
394,Section133Sent5,μηδέποτε δ’ ὑπὸ πυρὸς ἀναλωθήσεσθαι διὰ τὴν τῆς θαλάττης ἀνάχυσιν.
395,Section134Sent1,"τὴν οὖν σκηνὴν καὶ τὸν βωμὸν ἐννοήσωμεν ἰδέας, τὴν 
μὲν ἀρετῆς ἀσωμάτου, τὸνδὲ αἰσθητῆς εἰκόνος εἶναι σύμβολον. τὸν
μέν γε βωμὸν καὶ τὰ ἐπ’ αὐτοῦ ῥᾴδιον ἰδεῖν"
396,Section134Sent2,"—ἔξω τε γὰρ ἔχει τὴν κατασκευὴν
καὶ ἀσβέστῳ πυρὶ ... ἀναλίσκεται, ὡς μὴ μεθ’ ἡμέραν μόνον,
 ἀλλὰ καὶ νύκτωρ περιλάμπεσθαι"
397,Section134Sent3,"—,"
398,Section135Sent1,"ἡ δὲ σκηνὴ καὶ τὰ ἐν αὐτῇ πάντα
ἀθέατα,"
399,Section135Sent2,"οὐχὶ τῷ μόνον ἐσωτάτω καὶ ἐν ἀδύτοις ἱδρῦσθαι, ἀλλὰ καὶ 
τῷ τὸν προσαψάμενον ἢ διὰ περιεργίαν ὀφθαλμῶν ἰδόντα ἀπαραιτήτῳ
δίκῃ θανάτου κατὰ πρόσταξιν νόμου κολάζεσθαι,"
400,Section135Sent3,"πλὴν εἰ μή τις ὁλόκληρος
καὶ παντελὴς εἴη, περὶ μηδέν, μὴ μέγα, μὴ μικρόν, ἁπλῶς
κηραίνων πάθος, ἀλλ’ ἀρτίῳ καὶ πλήρει καὶ πάντα τελειοτάτῃ κεχρημένος τῇ φύσει."
401,Section136Sent1,"τούτῳ γὰρ ἐπιτέτραπται δι’ ἔτους ἅπαξ εἰσιόντι ἐπισκοπεῖν 
τὰ ἀθέατα ἄλλοις, ἐπειδὴ καὶ ἐξ ἁπάντων μόνῳ ὁ τῶν ἀσωμάτων
καὶ ἀφθάρτων ἀγαθῶν πτηνὸς καὶ οὐράνιος ἔρως ἐνδιαιτᾶται."
402,Section137Sent1,"ὅταν οὖν ὑπὸ τῆς ἰδέας πληχθεὶς ἕπηται τῇ τὰς κατὰ μέρος ἀρετὰς
τυπούσῃ σφραγῖδι κατανοῶν καὶ καταπληττόμενος αὐτῆς τὸ θεοειδέστατον
κάλλος ἤ τινι προσέρχηται δεξαμένῃ τὸν ἐκείνης χαρακτῆρα,"
403,Section137Sent2,"λήθη μὲν 
ἀμαθίας καὶ ἀπαιδευσίας,"
404,Section137Sent3,μνήμη δὲ παιδείας καὶ ἐπιστήμης εὐθὺς ἐγγίνεται.
405,Section138Sent1,"διὸ λέγει· „οἶνον καὶ σίκερα οὐ πίεσθε,"
406,Section138Sent2,"σὺ καὶ οἱ υἱοί σου μετὰ
σέ, ἡνίκα ἂν εἰσπορεύησθε εἰς τὴν σκηνὴν τοῦ μαρτυρίου ἢ προσπορεύησθε
τῷ θυσιαστηρίῳ“."
407,Section138Sent3,"ταῦτα δ’ οὐκ ἀπαγορεύων μᾶλλον ἢ γνώμην
ἀποφαινόμενος διεξέρχεται· τῷ μέν γε ἀπαγορεύοντι οἰκεῖον"
408,Section138Sent4,"ἦν εἰπεῖν· οἶνον, ὅταν ἱερουργῆτε, μὴ πίνετε, τῷ δὲ γνώμην ἀποφαινομένῳ
τὸ „οὐ πίεσθε“."
409,Section138Sent5,"καὶ γάρ ἐστιν ἀμήχανον τὸ μέθης καὶ παροινίας
ψυχῆς αἴτιον, ἀπαιδευσίαν, προσίεσθαι τὸν ταῖς γενικαῖς καὶ κατ’ εἶδος
ἀρεταῖς ἐμμελετῶντα καὶ ἐγχορεύοντα."
410,Section139Sent1,"τὴν δὲ „σκηνὴν μαρτυρίου“  καλεῖ πολλάκις, ἤτοι παρόσον ὁ ἀψευδὴς θεὸς ἀρετῆς ἐστι μάρτυς, ᾧ
καλὸν καὶ σύμφορον προσέχειν, ἢ παρόσον ἡ ἀρετὴ βεβαιότητα ταῖς
ψυχαῖς ἐντίθησι τοὺς ἐνδοιάζοντας καὶ ἐπαμφοτερίζοντας λογισμοὺς ἀνὰ
 κράτος ἐκτέμνουσα καὶ ὥσπερ ἐν δικαστηρίῳ   τῷ βίῳ τἀληθὲς ἀνακαλύπτουσα."
411,Section140Sent1,"λέγει δὲ ὅτι οὐδ’ ἀποθανεῖται ὁ νηφάλια θύων, ὡς  ἀπαιδευσίας μὲν θάνατον ἐπιφερούσης, παιδείας δὲ ἀφθαρσίαν·"
412,Section140Sent2,"καθάπερ
γὰρ ἐν τοῖς σώμασιν ἡμῶν νόσος μὲν διαλύσεως, ὑγεία δὲ σωτηρίας
αἰτία, τὸν αὐτὸν τρόπον καὶ ἐν ταῖς ψυχαῖς"
413,Section140Sent3,τὸ μὲν σῷζόν ἐστι φρόνησις
414,Section140Sent4,"—ὑγεία γάρ τις αὕτη διανοίας—,"
415,Section140Sent5,"τὸ δὲ φθεῖρον ἀφροσύνη νόσον
ἀνίατον κατασκήπτουσα."
416,Section141Sent1,"τοῦτο δὲ „νόμιμον αἰώνιον εἶναί“ φησιν, ἄντικρυς  ἀποφαινόμενος·"
417,Section141Sent2,"ὑπολαμβάνει γὰρ νόμον ἀθάνατον ἐν τῇ τοῦ παντὸς
ἐστηλιτεῦσθαι"
418,Section141Sent3,"φύσει ταυτὶ περιέχοντα, ὅτι ὑγιεινὸν μὲν καὶ σωτήριον
χρῆμα παιδεία,"
419,Section141Sent4,νόσου δὲ καὶ φθορᾶς αἴτιον ἀπαιδευσία.
420,Section142Sent1,"παρεμφαίνει δέ τι καὶ τοιοῦτον· τὸ πρὸς ἀλήθειαν νόμιμον εὐθύς ἐστιν αἰώνιον,
ἐπεὶ καὶ ὁ ὀρθὸς λόγος, ὃς δὴ νόμος ἐστίν, οὐ φθαρτός·"
421,Section142Sent2,"καὶ γὰρ αὖ
 τοὐναντίον τὸ παράνομον ἐφήμερόν τε καὶ εὐδιάλυτον ἐξ ἑαυτοῦ παρὰ
τοῖς εὖ φρονοῦσιν ἀνωμολόγηται."
422,Section143Sent1,"νόμου δὲ καὶ παιδείας ἴδιον βέβηλα ἁγίων καὶ ἀκάθαρτα καθαρῶν διαστέλλειν, ὡς ἔμπαλιν ἀνομίας καὶ ἀπαιδευσίας
εἰς ταὐτὸν ἄγειν τὰ μαχόμενα βιάζεσθαι φυρούσης τὰ πάντα
καὶ συγχεούσης."
423,Section143Sent2,"διὰ τοῦτο ὁ καὶ βασιλέων καὶ προφητῶν
 μέγιστος Σαμουὴλ „οἶνον καὶ μέθυσμα“, ὡς ὁ ἱερὸς λόγος φησίν, „ἄχρι
τελευτῆς οὐ πίεται“ (I Reg. 1,11)·"
424,Section143Sent3,τέτακται γὰρ ἐν τῇ τοῦ
425,Section143Sent4,"θείου στρατοπέδου τάξει, ἣν οὐδέποτε λείψει προμηθείᾳ τοῦ σοφοῦ ταξιάρχου."
426,Section144Sent1,"Σαμουὴλ δὲ γέγονε μὲν ἴσως ἄνθρωπος,"
427,Section144Sent2,"παρείληπται δ’ οὐχ ὡς σύνθετον
ζῷον, ἀλλ’ ὡς νοῦς λατρείᾳ καὶ θεραπείᾳ θεοῦ μόνῃ χαίρων·"
428,Section144Sent3,"ἑρμηνεύεται γὰρ τεταγμένος θεῷ διὰ τὸ τὰς πράξεις ὅσαι κατὰ κενὰς
 δόξας συνίστανται χαλεπὴν ἀταξίαν εἶναι νομίζειν."
429,Section145Sent1,"οὗτος μητρὸς γέγονεν 
Ἄννης, ἧς τοὔνομα μεταληφθέν ἐστι χάρις·"
430,Section145Sent2,"ἄνευ γὰρ θείας χάριτος
ἀμήχανον ἢ λιποτακτῆσαι τὰ θνητὰ ἢ τοῖς ἀφθάρτοις ἀεὶ παραμεῖναι"
431,Section145Sent3,·
432,Section146Sent1,"χάριτος δ’ ἥτις ἂν πληρωθῇ ψυχή, γέγηθεν εὐθὺς καὶ μειδιᾷ
καὶ ἀνορχεῖται· βεβάκχευται γάρ, ὡς πολλοῖς τῶν ἀνοργιάστων μεθύειν
καὶ παροινεῖν καὶ ἐξεστάναι ἂν δόξαι."
433,Section146Sent2,"διὸ καὶ λέγεται πρὸς αὐτὴν ὑπὸ 
παιδαρίου τινός,"
434,Section146Sent3,"οὐχ ἑνός, ἀλλ’ ὑπὸ παντὸς τοῦ νεωτερίζειν καὶ τὰ καλὰ
χλευάζειν ἀκμὴν ἔχοντος· „ἕως πότε μεθυσθήσῃ; περιελοῦ   τὸν οἶνόν
 σου“ (I Reg. 1, 14)·"
435,Section146Sent4,φιλεῖ γὰρ τοῖς θεοφορήτοις
436,Section146Sent5,οὐχ
437,Section147Sent1,"ἡ ψυχὴ μόνον
ἐγείρεσθαι καὶ ὥσπερ ἐξοιστρᾶν, ἀλλὰ καὶ τὸ σῶμα ἐνερευθὲς εἶναι καὶ
πεπυρωμένον τῆς ἔνδον ἀναχεούσης καὶ χλιαινούσης χαρᾶς τὸ πάθος 
εἰς τὸ ἔξω διαδιδούσης· ὑφ’ οὗ πολλοὶ τῶν ἀφρόνων ἀπατηθέντες τοὺς
 νήφοντας μεθύειν ὑπετόπασαν."
438,Section148Sent1,"καίτοι γε ἐκεῖνοι μὲν τρόπον τινὰ μεθύουσιν
οἱ νήφοντες τὰ ἀγαθὰ ἀθρόα ἠκρατισμένοι καὶ τὰς προπόσεις
παρὰ τελείας ἀρετῆς δεξάμενοι,"
439,Section148Sent2,"οἱ δὲ τὴν ἀπὸ οἴνου μεθύοντες μέθην
ἄγευστοι φρονήσεως διετέλεσαν νηστείαν συνεχῆ καὶ λιμὸν αὐτῆς ἄγοντες."
440,Section149Sent1,"εἰκότως οὖν ἀποκρίνεται πρὸς τὸν νεωτεροποιὸν καὶ γέλωτα τιθέμενον
τὸν σεμνὸν καὶ αὐστηρὸν αὐτῆς βίον·"
441,Section149Sent2,"ὦ θαυμάσιε, „γυνὴ ἡ σκληρὰ
ἡμέρα ἐγώ εἰμι, καὶ οἶνον καὶ μέθυσμα οὐ πέπωκα, καὶ ἐκχεῶ τὴν
ψυχήν μου ἐνώπιον κυρίου“ (I Reg. 1,15)· παμπόλλη γε παρρησία τῆς
 ψυχῆς, ἣ τῶν χαρίτων τοῦ θεοῦ πεπλήρωται."
442,Section150Sent1,"πρῶτον μέν γε „σκληρὰν 
ἡμέραν“ εἶπεν ἑαυτὴν πρὸς τὸ χλευάζον ἀπιδοῦσα παιδάριον—τούτῳ"
443,Section150Sent2,"γὰρ καὶ παντὶ ἄφρονι τραχεῖα καὶ δύσβατος καὶ ἀργαλεωτάτη νενόμισται
ἡ ἐπ’ ἀρετὴν ἄγουσα ὁδός, καθὰ καὶ τῶν παλαιῶν τις ἐμαρτύρησεν
εἰπών·"
444,Section150Sent3,τὴν μέντοι κακότητα καὶ ἰλαδὸν ἔστιν ἑλέσθαι.
445,Section150Sent4,"τῆς δ’ ἀρετῆς ἱδρῶτα θεὸς προπάροιθεν ἔθηκεν
ἀθάνατος,"
446,Section150Sent5,"μακρὸς δὲ καὶ ὄρθιος οἶμος ἐς αὐτὴν
καὶ τρηχὺς τὸ πρῶτον·"
447,Section150Sent6,"ἐπὴν δ’ εἰς ἄκρον ἵκηαι.
ῥηιδίη δὴ ’πειτα πέλει χαλεπή"
448,Section150Sent7,"περ ἐοῦσα —,"
449,Section151Sent1,εἶτα οἶνον καὶ μέθυσμα οὔ φησι προσενέγκασθαι τῷ συνεχῶς  καὶ παρὰ πάντα τὸν βίον νήφειν ἐπαυχοῦσα·
450,Section151Sent2,"καὶ γὰρ ὄντως ἀφέτῳ καὶ
ἐλευθεριάζοντι καὶ καθαρῷ χρῆσθαι λογισμῷ πρὸς μηδενὸς πάθους παροινουμένῳ
μέγα καὶ θαυμαστὸν ἦν ἔργον."
451,Section152Sent1,"ἐκ τούτου δὲ συμβαίνει νήψεως ἀκράτου τὸν νοῦν ἐμφορηθέντα σπονδὴν ὅλον δι’ ὅλων γίνεσθαί
τε καὶ σπένδεσθαι θεῷ·"
452,Section152Sent2,"τί γὰρ ἦν τὸ „ἐκχεῶ τὴν ψυχήν μου ἐναντίον
 κυρίου“ ἢ σύμπασαν αὐτὴν ἀνιερώσω,"
453,Section152Sent3,"δεσμὰ μὲν οἷς πρότερον ἐσφίγγετο,
ἃ περιῆψαν αἱ τοῦ θνητοῦ βίου κεναὶ σπουδαί, πάντα λύσας,"
454,Section152Sent4,"προαγαγὼν
δὲ ἔξω καὶ τείνας καὶ ἀναχέας τοσοῦτον, ὡς καὶ τῶν τοῦ παντὸς ἅψασθαι
περάτων καὶ πρὸς τὴν τοῦ ἀγενήτου παγκάλην καὶ ἀοίδιμον θέαν ἐπειχθῆναι"
455,Section152Sent5,;
456,Section153Sent1,"νηφόντων μὲν οὖν ὁ   χορὸς οὗτος παιδείαν προστησαμένων  ἡγεμονίδα,"
457,Section153Sent2,"μεθυόντων δ’ ὁ πρότερος, οὗπερ ἦν ἔξαρχος ἀπαιδευσία."
