,ID,StringText
339,Section115Sent1,"ὅθεν εἴρηται πρὸς τοὺς ἐθέλοντας μιμεῖσθαι τὰ σπουδαῖα καὶ
θαυμαστὰ κάλλη μὴ ἀπογινώσκειν τὴν ἀμείνω μεταβολὴν μηδὲ τὴν
ὥσπερ ἐκ διασπορᾶς ψυχικῆς ἣν εἰργάσατο κακία πρὸς ἀρετὴν καὶ
 σοφίαν ἐπάνοδον·"
340,Section115Sent2,"ἵλεως γὰρ ὅταν ᾖ ὁ θεός, ἐξευμαρίζεται πάντα."
341,Section116Sent1,γίνεται
342,Section116Sent2,"δὲ ἵλεως τοῖς αἰδουμένοις καὶ μεθορμιζομένοις ἐξ ἀκρασίας εἰς ἐγκράτειαν
καὶ τὰ μὲν τῆς ὑπαιτίου ζωῆς κακίζουσι καὶ ὅσα ἐναπεμάξαντο
ταῖς ψυχαῖς αἰσχρὰ εἴδωλα μυσαττομένοις,"
343,Section116Sent3,"εὐδίαν δὲ παθῶν ἐζηλωκόσι
καὶ γαλήνην καὶ εἰρήνην βίου μετατρέχουσι."
344,Section117Sent1,"καθάπερ οὖν ἀνθρώπους  ἐν ἐσχατιαῖς ἀπῳκισμένους ῥᾳδίως ἂν ἑνὶ κελεύσματι συναγάγοι ὁ θεὸς
ἀπὸ περάτων εἰς ὅ τι ἂν θελήσῃ χωρίον, οὕτω καὶ τὸν νοῦν ἐξ ἄλης
πολυχρονίου πάντῃ πλανηθέντα καὶ κακωθέντα πρὸς ἡδονῆς καὶ ἐπιθυμίας,
δεσποινῶν ἐκτετιμημένων, ἐλεῶν ὁ σωτὴρ ἐξ ἀνοδίας εἰς ὁδὸν
εὐπετῶς ἂν ἀγάγοι, ἀμεταστρεπτὶ φεύγειν διεγνωκότα φυγήν, οὐ τὴν
 ἐπονείδιστον λεγομένην, ἀλλὰ τὴν σωτήριον, ἣν οὐκ ἄν τις ἁμάρτοι λέγων
καθόδου κρείττονα."
345,Section118Sent1,"Τὰ μὲν οὖν ἐκτὸς ἀγαθὰ εἴρηται, νῖκαι κατ’ ἐχθρῶν, κράτη πολέμων, εἰρήνης βεβαιώσεις καὶ τῶν κατ’ εἰρήνην ἀγαθῶν περιουσίαι,
πλοῦτοι καὶ τιμαὶ καὶ ἀρχαὶ καὶ τὰ παρεπόμενα τοῖς εὖ πράττουσιν
 ἐγκώμια, διὰ παντὸς στόματος καὶ φίλων καὶ δυσμενῶν ἐπαινουμένοις,
τῶν μὲν διὰ φόβον, τῶν δὲ δι’ εὔνοιαν·"
346,Section118Sent2,"λεκτέον δὲ καὶ τὰ τούτων
οἰκειότερα, τὰ περὶ σῶμα."
347,Section119Sent1,"φησὶν οὖν, ὅτι τοῖς ἀρετὴν διαπονοῦσι καὶ τοὺς ἱεροὺς νόμους ἡγεμόνας τῶν κατὰ τὸν βίον λόγων καὶ ἔργων προστησαμένοις
ἰδίᾳ τε καὶ κοινῇ περιέσται τὸ εἰς ἅπαν ἄνοσον·"
348,Section119Sent2,"εἰ δὲ καὶ
 γένοιτό τις ἀσθένεια, τοῦ μὲν κακῶσαι χάριν οὐκ ἂν γένοιτο, τοῦ δ’
ὑπομνῆσαι τὸν θνητὸν ὅτι θνητός ἐστιν, εἰς ὑπεραύχου φρονήματος
κατάλυσιν καὶ βελτίωσιν ἠθῶν·"
349,Section119Sent3,"ὑγείᾳ δ’ ἕψεται καὶ εὐαισθησία καὶ τὸ
ἐν ἅπασι τοῖς μέρεσιν ὁλόκληρον καὶ παντελές, εἰς τὰς πρὸς ὃ γέγονεν"
350,Section119Sent4,ἕκαστον ἀκωλύτους ὑπηρεσίας.
351,Section120Sent1,"ἐδικαίωσε γὰρ ὁ θεὸς γέρας τῷ σπουδαίῳ
παρασχεῖν εὖ συνῳκοδομημένην καὶ συνηρμοσμένην ἐκ θεμελίων
ἄχρι στέγους οἰκίαν"
352,Section120Sent2,"— οἰκία δὲ ψυχῆς συμφυεστάτη σῶμα — διά τε
πολλὰ τῶν εἰς τὸν βίον ἀναγκαίων καὶ χρησίμων καὶ μάλιστα διὰ τόνδε
 τὸν καθάρσεσι τελείαις νοῦν καθαρθέντα·"
353,Section121Sent1,"ὃν καὶ μύστην γεγονότα τῶν 
θείων τελετῶν καὶ συμπεριπολοῦντα ταῖς τῶν οὐρανίων χορείαις"
354,Section121Sent2,"καὶ
περιόδοις ἐγέραρεν ὁ θεὸς ἠρεμίᾳ, βουληθεὶς ἀμέθεκτον εἶναι, κηραίνοντα
περὶ μηδὲν πάθος ὧν αἱ τοῦ σώματος γεννῶσιν ἀνάγκαι ἐπιτιθέμεναι
κατὰ πλεονεξίαν παθῶν δυναστείας·"
355,Section121Sent3,"ἢ γὰρ περιέψυξέ τι ἢ
περιέφλεξε[ν οὐρανὸς] καὶ αὐχμηρὸν ἢ τοὐναντίον ῥοῶδες ἀπειργάσατο· 
δι’ ὧν ἁπάντων ὁ νοῦς εὐθύνειν ἀδυνατεῖ τὴν τοῦ καθ’ αὑτὸν βίου
 πορείαν."
356,Section122Sent1,"ἐνδιαιτώμενος δὲ ὑγιεινῷ σώματι κατὰ πολλὴν εὐμάρειαν
ἐνδιατρίψει καὶ ἐνσχολάσει τοῖς σοφίας θεωρήμασι, μακαρίας καὶ εὐδαίμονος
ζωῆς ἐπιλαχών·"
357,Section122Sent2,"οὗτός ἐστιν ὁ πολὺν ἄκρατον σπάσας τῆς
εὐεργέτιδος τοῦ θεοῦ δυνάμεως καὶ λόγων ἱερῶν καὶ δογμάτων ἑστιαθείς"
358,Section122Sent3,·
359,Section123Sent1,"οὗτος ᾧ φησιν ὁ προφήτης τὸν θεὸν ""ἐμπεριπατεῖν"" οἷα βασιλείῳ,"
360,Section123Sent2,"καὶ γάρ ἐστι τῷ ὄντι βασίλειον καὶ οἶκος θεοῦ σοφοῦ διάνοια· τούτου
καλεῖται θεὸς ἰδίως ὁ τῶν συμπάντων θεός, καὶ λαὸς ἐξαίρετος πάλιν
οὗτος, οὐ τῶν κατὰ μέρος ἀρχόντων, ἀλλὰ τοῦ ἑνὸς καὶ πρὸς ἀλήθειαν
 ἄρχοντος, ἁγίου ἅγιος"
361,Section123Sent3,·
362,Section124Sent1,"οὗτός ἐστιν ὁ πρὸ μικροῦ πολλαῖς μὲν 
ἡδοναῖς, πολλαῖς δ’ ἐπιθυμίαις, μυρίαις δ’ ἀνάγκαις κακιῶν καὶ"
363,Section124Sent2,"ἐπιθυμιῶν ὑπεζευγμένος· τούτου τὰ κακὰ τῆς δουλείας συνέτριψεν ὁ θεὸς
εἰς ἐλευθερίαν ἐξαιρούμενος·"
364,Section124Sent3,"οὗτος ὁ μὴ ἀπαρρησιάστου τυχὼν εὐεργεσίας
ἀλλὰ διαβεβοημένης καὶ περιηγγελμένης πάντῃ διὰ τὴν τοῦ
προασπίζοντος ἐξουσίαν, ὑφ’ ἧς οὐχ ὑπεσύρη πρὸς τὰ οὐραῖα, ἀλλ’ ἐπὶ
 κεφαλὴν ἄνω παρεπέμφθη."
365,Section125Sent1,ταῦτα δ’ ἀλληγορεῖται τροπικῶς ἐξενεχθέντα·
366,Section125Sent2,"καθάπερ γὰρ ἐν ζῴῳ κεφαλὴ μὲν πρῶτον καὶ ἄριστον,"
367,Section125Sent3,"οὐρὰ δ’ ὕστατον
καὶ φαυλότατον, οὐ μέρος συνεκπληροῦν τὸν τῶν μελῶν ἀριθμόν, ἀλλὰ
σόβησις τῶν ἐπιποτωμένων, τὸν αὐτὸν τρόπον κεφαλὴν μὲν τοῦ ἀνθρωπείου
γένους ἔσεσθαί φησι τὸν σπουδαῖον εἴτε ἄνδρα εἴτε λαόν,"
368,Section125Sent4,"τοὺς
 δὲ ἄλλους ἅπαντας οἷον μέρη σώματος ψυχούμενα ταῖς ἐν κεφαλῇ καὶ
ὑπεράνω δυνάμεσιν."
369,Section126Sent1,"Αὗται μὲν αἱ ὑπὲρ τῶν ἀνθρώπων τῶν ἀγαθῶν εἰσιν εὐχαὶ καὶ τοὺς νόμους ἔργοις ἐπιτελούντων, ἅς φησι τελεσφορηθήσεσθαι χάριτι
τοῦ φιλοδώρου θεοῦ τὰ καλὰ διὰ τὴν πρὸς αὑτὸν ὁμοιότητα σεμνοποιοῦντος
 καὶ γεραίροντος· τὰς δὲ κατὰ τῶν ἐκνόμων καὶ ἀθέσμων
ὁρισθείσας ἀρὰς ἐπισκεπτέον."
370,Section127Sent1,"Περὶ ἀρῶν.
  Πρώτην ἀρὰν ὡς κουφότατον κακὸν ἀναγράφει πενίαν καὶ ἔνδειαν καὶ σπάνιν τῶν ἀναγκαίων καὶ μετουσίαν παντελοῦς ἀπορίας·"
371,Section127Sent2,"τὸν γὰρ σπόρον, φησίν, ἀτελῆ μὲν ὄντα δῃώσουσι,"
372,Section127Sent3,"τελειωθέντα δ’
ἀμήσουσιν ἐξαίφνης ἐπελθόντες πολέμιοι, διττὴν ἐργασάμενον συμφοράν,
λιμὸν μὲν φίλοις, ἐχθροῖς δὲ περιουσίαν·"
373,Section127Sent4,λυπεῖ γὰρ μᾶλλον ἢ οὐχ
374,Section128Sent1,ἧττον τῶν ἰδίων κακῶν τῶν δυσμενῶν τὰ ἀγαθά. καὶ ἡσυχαζόντων δὲ
375,Section128Sent2,τῶν ἐχθρῶν οὐχ ἡσυχάσουσιν αἱ ἐκ φύσεως ἀργαλεώτεραι ζημίαι·
376,Section128Sent3,"σὺ
μὲν γὰρ κατασπείρεις τὴν βαθύγειον τῆς πεδιάδος,"
377,Section128Sent4,"ἀκρίδων δὲ νέφος
ἐξαίφνης καταπτάμενον ἐκθερίσει καὶ τὰ ὑπολειφθέντα πολλοστὸν εἰς
συγκομιδὴν ἔσται μέρος τῶν σπαρέντων·"
378,Section128Sent5,"καὶ σὺ μὲν ἀμπελῶνα φυτεύεις
δαπάναις ἀφειδέσι καὶ κακοπαθείαις ἀτρύτοις, ἃς εἰκὸς γεωπόνους 
ἀναδέχεσθαι,"
379,Section128Sent6,"τελειωθέντα δὲ ἤδη καὶ βλαστάνοντα καὶ βρίθοντα ὑπ’
 εὐφορίας σκώληκες ἐπιγενόμενοι τρυγήσουσι."
380,Section129Sent1,"τοὺς ἐλαιῶνας ὅταν ἴδῃς
εὐθηνοῦντας καὶ καρπῶν ἄφθονον πλῆθος, ἡσθήσῃ, ὥσπερ εἰκός, δι’
ἐλπίδα συγκομιδῆς εὐτυχοῦς,"
381,Section129Sent2,"ὅταν δὲ ἄρξῃ συγκομίζειν, αἰσθήσῃ τῆς
ἀτυχίας μᾶλλον ἢ τῆς ἀσεβείας·"
382,Section129Sent3,"τὸ μὲν γὰρ ἔλαιον καὶ ὅσον πῖον 
ἐκρυήσεται σύμπαν ἀφανῶς,"
383,Section129Sent4,"ὁ δ’ ἐκτὸς ὄγκος αὐτὸς εἰς ἀπάτην ψυχῆς
κενὸς κενῆς ὑπολειφθήσεται. καὶ συνόλως ὅσα σπαρτὰ ἢ δένδρα καρποῖς"
384,Section130Sent1,αὐτοῖς ἐξαναλωθήσεται πρὸς ἐρυσίβης.
385,Section130Sent2,"ἐφεδρεύουσι δὲ καὶ ἄλλαι
συμφοραὶ δίχα τῶν εἰρημένων, ἐνδείας καὶ ἀπορίας δημιουργοί."
386,Section130Sent3,"δι’ ὧν
γὰρ ἀνθρώποις ἡ φύσις ἐχορήγει τὰ ἀγαθά, στειρωθήσεται, γῆ καὶ 
οὐρανός,"
387,Section130Sent4,"ἡ μὲν ἀμβλίσκουσα καὶ τελειογονεῖν ἀδυνατοῦσα τοὺς καρπούς,"
388,Section130Sent5,"ὁ δὲ μεταβεβηκὼς εἰς ἀγονίαν, τῶν ἐτησίων ὡρῶν μὴ χειμῶνος, μὴ
θέρους, μὴ ἔαρος, μὴ μετοπώρου πρὸς τὰς οἰκείας τάξεις ἀνιόντων, ἀλλ’
εἰς ἄποιον καὶ πεφορημένην σύγκρισιν βιασθέντων ἀποκριθῆναι δεσποτικοῦ
 κράτους ἀρχῇ."
389,Section130Sent6,"οὐ γὰρ ὄμβρος, οὐχ"
390,Section131Sent1,"ὑετός, οὐ λεπτὴ ψεκάς, οὐ βραχεῖα 
λιβάς, οὐ δρόσος, οὐκ ἄλλο τι τῶν αὔξειν δυναμένων ἐπιγενήσεται,"
391,Section131Sent2,"τοὐναντίον δὲ ὅσα λυμαντικὰ μὲν φυομένων, φθοροποιὰ δὲ καρπῶν καταπεπανθέντων
καὶ ἵνα μὴ τελειωθῇ παρεσκευασμένα·"
392,Section131Sent3,"„θήσω“ γάρ φησι
„τὸν οὐρανὸν ὑμῖν χαλκοῦν καὶ τὴν γῆν σιδηρᾶν“ (Lev. 26, 19."
393,Section131Sent4,"ξφ. δευτ. 28,23), αἰνιττόμενος τὸ μηδέτερον αὐτῶν   τὰ οἰκεῖα καὶ πρὸς
ἃ γέγονεν ἐπιτελέσειν ἔργα·"
394,Section132Sent1,"ποῦ γὰρ ἢ σίδηρος ἐσταχυηφόρησεν ἢ ὑετὸν ἤνεγκε χαλκός, ὧν χρεῖα τὰ ζῷα καὶ μάλιστα τὸ ἐπίκηρον καὶ πολλῶν
ἐπιδεές, ἄνθρωπος; μηνύει δ’ οὐ μόνον ἀφορίαν καὶ τῶν ἐτησίων ὡρῶν
 φθοράν, ἀλλὰ καὶ πολέμων γενέσεις καὶ τῶν ἐν τούτοις ἀφορήτων καὶ
ἀμυθήτων κακῶν·"
395,Section132Sent2,χαλκὸς γὰρ καὶ σίδηρος πολεμιστηρίων ὅπλων ὗλαι.
396,Section133Sent1,"καὶ γῆ μέντοι κονιορτὸν οἴσει καὶ χοῦς ἄνωθεν ἐξ οὐρανοῦ καταχθήσεται βαρύτατον ἐπιφέρων καρπὸν εἰς τὴν διὰ πνίγους ἀπώλειαν, ἵνα μηδὲν
παραλειφθῇ τῶν ἐπ’ ὀλέθρῳ."
397,Section133Sent2,"πολυάνθρωποι μὲν ἐρημωθήσονται συγγένειαι,"
398,Section133Sent3,"κεναὶ δὲ αἱ πόλεις ἐξαπιναίως οἰκητόρων ἔσονται, μνημεῖα
παλαιᾶς μὲν εὐτυχίας προσκαίρου δὲ βαρυδαιμονίας ὑπολειφθεῖσαι πρὸς
νουθεσίαν τῶν δυναμένων σωφρονίζεσθαι"
399,Section133Sent4,.
400,Section134Sent1,"τοσαύτη δὲ ἐφέξει σπάνις τῶν ἀναγκαίων, ὥστε ἀλλοτριωθέντες τούτων τρέψονται ἐπ’
ἀλληλοφαγίας, οὐ μόνον ὀθνείων καὶ μηδὲν προσηκόντων, ἀλλὰ καὶ τῶν
 οἰκειοτάτων καὶ φιλτάτων·"
401,Section134Sent2,"ἅψεται γὰρ καὶ πατὴρ υἱοῦ σαρκῶν καὶ
μήτηρ σπλάγχνων θυγατρὸς καὶ ἀδελφῶν ἀδελφοὶ καὶ γονέων παῖδες·"
402,Section134Sent3,"ἀεὶ δὲ οἱ ἀσθενέστεροι τῶν δυνατωτέρων κακαὶ καὶ ἐπάρατοι τροφαί·
τὰ Θυέστεια παιδιὰ [καὶ] συγκρινόμενα ταῖς ὑπερβολαῖς τῶν συμφορῶν,
ἃς μεγαλουργήσουσιν οἱ καιροί."
403,Section135Sent1,"μετὰ γὰρ τῶν ἄλλων, ὥσπερ τοῖς ἐν  εὐτυχίαις ποθεινὸς ὁ βίος εἰς ἀπόλαυσιν ἀγαθῶν, οὕτως καὶ τοῖς βαρυδαίμοσιν
ἐκείνοις ἔρως πολὺς ἐνιδρυθήσεται τοῦ ζῆν πρὸς ἀμέτρων καὶ
ἀπαύστων κακῶν μετουσίαν, ἁπάντων ἀνιάτων."
404,Section135Sent2,"ἧττον γὰρ χαλεπὸν
ἀπαλγήσαντας ἐπιτεμεῖν θανάτῳ τὰς ἀνίας, ὃ τοῖς μὴ λίαν φρενοβλαβέσιν
ἔθος δρᾶν·"
405,Section135Sent3,"οἱ δ’ ἐκ παραπληξίας ἐθέλοιεν ἂν καὶ μακροβιώτατοι γενέσθαι,
 τῆς ἀνωτάτω βαρυδαιμονίας ἀπλήστως καὶ ἀκορέστως ἔχοντες."
406,Section136Sent1,τοιαῦτα
407,Section136Sent2,"τὸ κουφότατον εἶναι δοκοῦν τῶν κακῶν, ἀπορία, προσεργάζεσθαι πέφυκεν,
ὅταν θεήλατος ἐπάγηται δίκη·"
408,Section136Sent3,"καὶ γὰρ εἰ χαλεπὰ ῥῖγος, δίψος, ἔνδεια
τροφῆς, ἀλλ’ εὐκταιότατα γένοιτ’ ἂν ἐπὶ καιρῶν, εἰ μόνον ἀνυπέρθετον
φθορὰν ἐργάσοιτο·"
409,Section136Sent4,"χρονίζοντα δὲ καὶ τήκοντα ψυχήν τε καὶ σῶμα τῶν
τετραγῳδημένων, ἃ δι’ ὑπερβολὰς μεμυθεῦσθαι δοκεῖ, βαρύτερα πέφυκε 
καινουργεῖν."
410,Section137Sent1,"Δουλεία τοῖς ἐλευθέροις ἀφορητότατόν ἐστιν, ὑπὲρ ἧς σπουδάζουσιν
ἀποθνῄσκειν οἱ σώφρονες   ἀγωνιζόμενοι φιλοκινδύνως πρὸς
τοὺς ἐπανατεινομένους δεσποτείαν· ἀφόρητον δὲ καὶ ἐχθρὸς ἄμαχος·"
411,Section137Sent2,"εἰ
δ’ ὁ αὐτὸς ἀμφότερα γένοιτο, δεσπότης ὁμοῦ καὶ πολέμιος, τίς ἂν ὑποσταίη 
τὸν τὸ μὲν δύνασθαι ἀδικεῖν ἐκ δεσποτικῆς ἐξουσίας,"
412,Section137Sent3,"τὸ δὲ μηδὲν
 συγγινώσκειν ἐξ ἀσυμβάτου δυσμενείας περιπεποιημένον;"
413,Section138Sent1,"ἐχθροῖς οὖν
φησι δεσπόταις εἰς τὸ ἀνηλεὲς χρήσεσθαι τοὺς ἀλογοῦντας νόμων ἱερῶν,
οὐ μόνον ἐξ ἐπιθέσεως τῆς ἐκείνων ὑπαχθέντας, ἀλλὰ καὶ γνώμαις
ἑκουσίοις ἐκδόντας αὑτοὺς ἕνεκα τῶν ἀβουλήτων, ἃ λιμὸς καὶ σπάνις 
τῶν ἀναγκαίων ἀπεργάζεται·"
414,Section138Sent2,"τὰ γὰρ ἐλάττω κακὰ φυγῇ μειζόνων αἱρετὰ
 νομίζουσί τινες, εἰ δή τι βραχὺ τῶν εἰρημένων ἐστί."
415,Section139Sent1,"δουλεύοντες γὰρ
πικρῶν μὲν ἐπιταγμάτων ὑπηρεσίας ἀναδέξονται τοῖς σώμασι,"
416,Section139Sent2,"πικροτέρων
δὲ θεαμάτων ἀνίαις κατατεινόμενοι τὰς ψυχὰς ἀπαγορεύσουσιν·"
417,Section139Sent3,"ὄψονται
γὰρ ὧν συνῳκοδόμησαν ἢ κατεφύτευσαν ἢ περιεποιήσαντο κληρονόμους 
γεγονότας ἐχθρούς, ἀλλοτρίων ἀπολαύοντας ἀγαθῶν καὶ ἑτοίμων· ὄψονται
καὶ τὰ πίονα τῶν ἰδίων θρεμμάτων εὐωχουμένους, ἱερεύοντας καὶ
παραρτύοντας εἰς ἀπόλαυσιν ἡδίστην, οἱ στερόμενοι τοὺς ἀφελομένους·
ὄψονται καὶ γυναῖκας, ἃς ἠγάγοντο κουριδίας ἐπὶ γνησίων παίδων σπορᾷ,"
418,Section139Sent4,"σώφρονας καὶ οἰκουροὺς καὶ φιλάνδρους ἑταιρῶν τρόπον ὑβριζομένας.
καὶ πρὸς μὲν ἄμυναν ὁρμήσουσιν,"
419,Section140Sent1,ἔξω δὲ τοῦ σφαδᾴζειν οὐδὲν ἐργάσασθαι δυνήσονται πᾶσαν ἰσχὺν ἐκτετμημένοι καὶ ἐκνενευρισμένοι·
420,Section140Sent2,"προκείσονται
γὰρ σκοποὶ τοῖς ἐθέλουσιν ἄγειν, φέρειν, ἁρπάζειν, ὑβρίζειν,
 τιτρώσκειν, εἰς βλάβας, εἰς αἰκίας, εἰς πανωλεθρίαν, ὡς μηδὲν ἀφεθῆναι
τῶν βλημάτων κωφόν, ἀλλ’ εὔσκοπα καὶ εὔστοχα πάντα."
421,Section141Sent1,"Ἐπάρατοι μὲν ἐν πόλεσι καὶ κώμαις,"
422,Section141Sent2,ἐπάρατοι δ’ ἐν οἰκίαις καὶ ἐπαύλεσιν ἔσονται·
423,Section141Sent3,"ἐπάρατος μὲν ἡ πεδιὰς καὶ ὅσα κατεβλήθη σπέρματα,"
424,Section141Sent4,"ἐπάρατος
δὲ ἡ βαθύγειος τῆς ὀρεινῆς καὶ ὅσα γένη δένδρων ἡμέρων· ἐπάρατοι
 τῶν θρεμμάτων αἱ ἀγέλαι,"
425,Section141Sent5,στειρωθήσονται γὰρ πρὸς ἀγονίαν·
426,Section141Sent6,"ἐπάρατοι
πάντες οἱ καρποί,"
427,Section141Sent7,τῷ γὰρ καιριωτάτῳ τῆς ἀκμῆς ἀνεμόφθοροι γενήσονται.
428,Section142Sent1,"τὰ πλήρη ταμεῖα τροφῶν καὶ χρημάτων κενωθήσεται· πόρος οὐδεὶς εὐοδήσει, τέχναι πᾶσαι, πραγματεῖαι πολύτροποι, βίων ἰδέαι
μυρίων τοῖς χρωμένοις οὐδὲν ὄφελος·"
429,Section142Sent2,"ἀτελεῖς γὰρ αἱ τῶν σπουδαζομένων
   ἐλπίδες ἔσονται καὶ συνόλως ὅτου ἐφάψονται διὰ πονηρῶν ἐπιτηδευμάτων
 ἢ ἔργων, ὧν κεφαλὴ καὶ τέλος ἀπόλειψις θεραπείας θεοῦ·"
430,Section142Sent3,"τὰ
γὰρ ἀσεβείας καὶ παρανομίας ἐπίχειρα ταῦτα."
431,Section143Sent1,"Καὶ πρὸς τούτοις αἱ σωματικαὶ νόσοι μέλος ἕκαστον καὶ μέρος ἰδίᾳ κατεργαζόμεναι καὶ διεσθίουσαι καὶ πάλιν ὅλα δι’ ὅλων καταξαίνουσαι,
 πυρετοῖς, ῥίγεσι, φθινάσι τηκεδόσι, ψώραις ἀγρίαις, ἰκτέροις,
σφακελίζουσιν ὀφθαλμοῖς, ἕλκεσιν ὑποπύοις καὶ ἑρπηνώδεσι κατὰ πάσης
χεομένοις τῆς δορᾶς, κακώσεσι τῶν ἐντοσθίων, ἀνατροπαῖς στομάχου,
τῶν ἐν πνεύμονι πόρων ἀποφράξεσιν ὑπὲρ τοῦ μὴ εὐοδεῖν τὴν ἀναπνοήν"
432,Section143Sent2,"— πάρεσις γλώσσης, κώφωσις ὤτων, πήρωσις ὀφθαλμῶν, τῶν ἄλλων"
433,Section143Sent3,"ἀμυδρότης αἰσθήσεων καὶ σύγχυσις, καίτοι δεινὰ ὄντα, συγκρινόμενα
 βαρυτέροις οὐ φαίνεται δεινά —,"
434,Section144Sent1,"τοῦ μὲν ἐν φλεψὶν αἵματος ἀποβαλόντος
ὅσον ἦν ἐν αὐτῷ ζωτικόν,"
435,Section144Sent2,"τοῦ δ’ ἐν ἀρτηρίαις πνεύματος τὴν ἔξωθεν
ἀπὸ τοῦ συμφυοῦς ἀέρος μηκέθ’ ὁμοίως ἐπιδεχομένου σωτήριον κρᾶσιν,"
436,Section144Sent3,τῶν δὲ νεύρων ἀνεθέντων καὶ χαλασθέντων·
437,Section145Sent1,"οἷς ἐπακολουθεῖ τῆς ἁρμονίας 
καὶ συμφωνίας τῶν μελῶν πάρεσις πρότερον πονηθέντων ἁλμυροῦ καὶ
πάνυ πικροῦ φορᾷ ῥεύματος εἴσω παραδυομένου καί, ὁπότε στενοῖς ἐγκατακλεισθείη
πόροις εὐμαρεῖς διεξόδους οὐκ ἔχουσι, θλιβομένου τε καὶ
θλίβοντος εἰς πικρῶν καὶ δυσυπομονήτων γένεσιν ἀλγηδόνων, ἐξ ὧν
φύεται τὰ ποδαγρικὰ καὶ ἀρθριτικὰ πάθη καὶ νοσήματα, πρὸς ἃ σωτήριον 
οὐδὲν ἐπενοήθη φάρμακον, ἀλλ’ ἔστιν ἀνθρωπίναις ἐπινοίαις ἀνίατα."
438,Section146Sent1,"ταῦτα ὁρῶντες ἔνιοι καταπλαγήσονται, πῶς οἱ πρὸ μικροῦ πίονες εὔσαρκοί
τε καὶ εὐεξίᾳ μάλιστα θάλλοντες"
439,Section146Sent2,"οὕτως αἰφνίδιον ἐκτακέντες ῥικνοὶ
γεγόνασιν ἶνες αὐτὸ μόνον καὶ λεπτὴ δορά, καὶ πῶς γυναῖκες ἁβροδίαιτοι
καὶ πανάπαλοι διὰ τὴν ἐκ πρώτης ἡλικίας συναυξηθεῖσαν τρυφὴν ὑπὸ 
 κακώσεως δεινῆς ἅμα ταῖς ψυχαῖς καὶ τὰ σώματα ἐξηγρίωνται"
440,Section146Sent3,.
441,Section147Sent1,"τότε
δὴ τότε διώξονται μὲν ἐχθροὶ καὶ μάχαιρα ἐκδικήσει δίκην,"
442,Section147Sent2,"οἱ δ’ εἰς
τὰς πόλεις καταφεύγοντες, ὅταν ἐν ἀσφαλεῖ γεγενῆσθαι νομίσωσιν,
ἐλπίδος ἀπάτῃ φενακισθέντες ἡβηδὸν ἀπολοῦνται προκαταδύντες ἐνέδραις
ἐχθρῶν."
443,Section148Sent1,"Κἂν εἰ ἐπὶ τούτοις μὴ σωφρονίζοιντο πλαγιάζοντες καὶ τὰς
ἐπ’ ἀλήθειαν ἀγούσας εὐθυτενεῖς ὁδοὺς ἐκτρεπόμενοι, δειλία καὶ φόβος
ταῖς ψυχαῖς αὐτῶν ἐνιδρυθήσεται, καὶ φεύξονται μὲν οὐδενὸς διώκοντος,"
444,Section148Sent2,"φήμαις δὲ οἷα φιλεῖ ψευδέσι πεσοῦνται προτροπάδην, φύλλου τε κτύπος
  κουφότατος δι’ ἀέρος φερόμενος τοσαύτην ἀγωνίαν καὶ πτοίαν ἐργάσεται"
445,Section148Sent3,","
446,Section148Sent4,"ὅσην ὁ τραχύτατος πόλεμος ἐκ δυνατωτέρων ἐχθρῶν, ὡς καὶ τέκνα
γονέων καὶ γονεῖς τέκνων καὶ ἀδελφοὺς ἀδελφῶν ὑπεριδεῖν, ἐκ μὲν τῆς
ἀλλήλων ἐπιβοηθείας ἅλωσιν προσδοκήσαντας, σωτηρίαν δ’ ἐκ τοῦ
ἑαυτοὺς ἀποδιδράσκειν ἕκαστον."
447,Section149Sent1,πονηρῶν δὲ ἀνθρώπων ἀτελεῖς ἐλπίδες·
448,Section149Sent2,"μᾶλλον γὰρ ἢ οὐχ ἧττον οἱ διαπεφευγέναι δόξαντες τῶν προκαταληφθέντων
ἁλώσονται. κἂν διαλάθωσι μέντοι τινές, ἐφεδρείαν δ’ ἕξουσι
τῶν φύσει πολεμίων·"
449,Section149Sent3,"οὗτοι δέ εἰσιν ἀγριώτατοι θῆρες ἐξ ἑαυτῶν εὐοπλοῦντες,
οὓς ὁ θεὸς ἅμα τῇ πρώτῃ γενέσει τοῦ παντὸς ἐδημιούργει
πρὸς ἀνθρώπων τῶν μὲν δυναμένων νουθετεῖσθαι φόβον"
450,Section149Sent4,"τῶν δὲ ἀνιάτως
 ἐχόντων ἀπαραίτητον δίκην."
451,Section150Sent1,"ἀπιστήσουσι μὲν οἱ θεασάμενοι τὰς αὐτοῖς θεμελίοις ἀναιρεθείσας πόλεις, εἰ πώποτε ᾠκίσθησαν·"
452,Section150Sent2,"ἐν εἴδει δὲ παροιμίας
θήσονται τὰς ἐκ λαμπρῶν εὐτυχημάτων ἐξαπιναίους κακοπραγίας, ὅσαι
καὶ ἀνεγράφησαν"
453,Section150Sent3,καί εἰσιν ἄγραφοι.
