,ID,StringText
1388,Book2Section200Sent4,"οὐ γὰρ ἄνευ γε τῶν ἐμῶν ἐπινοιῶν εὐοδήσει τὰ πάθος ἐξ
ἑαυτοῦ."
1389,Book2Section201Sent1,"ὥσπερ γὰρ ἐν μὲν ταῖς τοῦ ἡνιόχου χερσὶ τὰς ἡνίας εἶναι  προσῆκεν, ἐν δὲ ταῖς τοῦ κυβερνήτου τοὺς οἴακας"
1390,Book2Section201Sent2,"— μόνως γὰρ οὕτως
κατορθοῦται δρόμος μὲν ἅρματι, σκάφει δὲ πλοῦς —, οὕτως ἐν τῇ
χειρὶ καὶ δυνάμει τοῦ θάτερον εἶδος τῆς γαστριμαργίας τεχνιτεύοντος,
οἰνοφλυγίαν, ἡ τοῦ ἀκρατοῦς ἐστιν ἐκπλήρωσις."
1391,Book2Section202Sent1,"ἀλλὰ τί παθὼν ὑπέμεινεν αὐχεῖν ἐπ’ ἀρνήσεως μᾶλλον ἢ ὁμολογίας ἐπαξίῳ πράγματι; ἢ
 οὐκ ἄμεινον ἦν μὴ οὐχ ὁμολογεῖν διδάσκαλον ἀκρασίας εἶναι, ἀλλὰ τῷ
ἀκρατεῖ τὰ ὑπεκκαύματα τοῦ πάθους ἐπαναθεῖναι ὡς εὑρετῇ καὶ αὐτουργῷ
τεθρυμμένου καὶ κατεαγότος αἰσχίστου βίου;"
1392,Book2Section203Sent1,τοιοῦτον δ’ ἐστίν· ἀφροσύνη σεμνύνεται ἐφ’ οἷς εἰκὸς ἐγκαλύπτεσθαι·
1393,Book2Section203Sent2,"νυνὶ μὲν οὐ μόνον
ἐπὶ τῷ τὴν δεξαμενὴν τῆς ἀκράτορος ψυχῆς, τὸ ποτήριον, περιφέρειν
 ἐν ταῖς χερσὶ καὶ ἐπιδείκνυσθαι πᾶσιν ἀγάλλεται, ἀλλὰ καὶ ἐπὶ τῷ τὴν
σταφυλὴν εἰς αὐτὸ ἐκθλίβειν·"
1394,Book2Section203Sent3,"τὸ δ’ ἐστὶ τὸ ἐκπληρωτικὸν τοῦ πάθους
δημιουργεῖν καὶ κεκρυμμένον εἰς φῶς ἄγειν."
1395,Book2Section204Sent1,"ὡς γὰρ τὰ βρέφη γλιχόμενα τροφῆς, ὁπότε μέλλοι σπᾶν τοῦ γάλακτος, ἐκθλίβει καὶ πιέζει
τὸν μαστὸν τῆς τρεφούσης, οὕτω τὴν πηγήν, ἀφ’ ἧς τὸ οἰνοφλυγίας
 ὀμβρεῖ   κακόν, ὁ δημιουργὸς τῆς ἀκρασίας πιέζει κραταιῶς, ἵνα ταῖς
 ἐκθλιβομέναις λιβάσιν ἡδίστῃ τροφῇ χρῷτο."
1396,Book2Section205Sent1,"Τοιοῦτος μὲν ἡμῖν ὁ βεβακχευμένος ἀκράτῳ, παροίνιον καὶ παράληρον κακὸν καὶ ἀνίατον, γραφέσθω·"
1397,Book2Section205Sent2,"τὸν δὲ συγγενῆ τούτου γάστρωνα
καὶ αὐτὸν ὄντα, πολυφαγίας καὶ λαιμαργίας ἑταῖρον, τὰ περὶ
 ἐδωδὴν ἀκρατῶς τεχνιτεύοντα, πάλιν ἐπισκεπτέον."
1398,Book2Section206Sent1,καίτοι οὐ πολλῆς δεῖ πρὸς τὴν θήραν αὐτοῦ φροντίδος·
1399,Book2Section206Sent2,"ἔστι γὰρ ἐκμαγεῖον ἐμφερέστατον
αὐτοῦ τῆς εἰκόνος"
1400,Book2Section206Sent3,ὁ φανεὶς ὄνειρος.
1401,Book2Section206Sent4,"ἀκριβώσαντες οὖν αὐτὸν ἐκεῖνον
ὥσπερ ἔμφασιν ἐν κατόπτρῳ θεασόμεθα."
1402,Book2Section207Sent1,„ᾤμην“ γάρ φησι „τρία
1403,Book2Section207Sent2,"κανᾶ χονδριτῶν αἴρειν ἐπὶ τῆς κεφαλῆς μου“ (Gen. 40, 16)."
1404,Book2Section207Sent3,"κεφαλὴν
μὲν τοίνυν ἀλληγοροῦντές φαμεν εἶναι ψυχῆς τὸν ἡγεμόνα νοῦν,"
1405,Book2Section207Sent4,"ἐπικεῖσθαι
δὲ τούτῳ πάντα·"
1406,Book2Section207Sent5,"καὶ γὰρ ἐξεφώνησέ ποτε ἐπ’ αὐτοῦ· „ἐπ’ ἐμὲ
 ἐγένετο ταῦτα πάντα“ (Gen. 42, 36)."
1407,Book2Section208Sent1,"στειλάμενος οὖν πομπὴν ὧν
ἐτεχνίτευσε κατὰ γαστρὸς τῆς ταλαίνης ἐπιδείκνυται, καὶ κανηφορῶν ὁ 
ἀνόητος οὐκ αἰδεῖται τοσούτῳ βαρυνόμενος τριττῷ κανῶν ἄχθει,"
1408,Book2Section208Sent2,"τοῦτο
 δ’ ἐστὶ τρισὶ χρόνου μέρεσι."
1409,Book2Section209Sent1,"τὴν γὰρ ἡδονὴν οἱ θιασῶταί φασιν αὐτῆς
ἔκ τε μνήμης τῶν παρεληλυθότων τερπνῶν καὶ ἐξ ἀπολαύσεως
 τῶν ἐνεστηκότων καὶ ἐξ ἐλπίδος τῶν μελλόντων συνεστάναι"
1410,Book2Section209Sent2,·
1411,Book2Section210Sent1,"ὥστε τὰ
τρία κανᾶ τοῖς τρισὶ τοῦ χρόνου μέρεσιν ἐξομοιοῦσθαι,"
1412,Book2Section210Sent2,"τὰ δ’ ἐπὶ τῶν 
κανῶν πέμματα τοῖς ἑκάστῳ τῶν μερῶν ἐφαρμόζουσι, παρεληλυθότων
μνήμαις, ἐνεστηκότων μετουσίαις, μελλόντων προσδοκίαις,"
1413,Book2Section210Sent3,"τὸν δὲ βαστάζοντα
ταῦτα πάντα τῷ φιληδόνῳ, ὃς οὐκ ἀφ’ ἑνὸς γένους ἀκρασίας,
ἀλλ’ ἀπὸ πάντων σχεδὸν εἰδῶν καὶ γενῶν τῆς ἀκολασίας ἄσπονδον καὶ
 φιλίων ἁλῶν ἐπιδεᾶ τράπεζαν ἐκπεπλήρωκεν."
1414,Book2Section211Sent1,"ἧς ἀπολαύει μόνος 
ὥσπερ ἐν δημοθοινίᾳ ὁ βασιλεὺς Φαραώ, σπορὰν καὶ σκέδασιν καὶ
φθορὰν ἐγκρατείας ἐπιτετηδευκώς·"
1415,Book2Section211Sent2,ἑρμηνεύεται γὰρ σκεδασμός.
1416,Book2Section211Sent3,"ἔστι
δὲ τὸ ὑπέρογκον καὶ βασιλικὸν αὐτῷ οὐκ ἐφ’ οἷς εἰκὸς σωφροσύνης
ἀγαθοῖς ἀγάλλεσθαι, ἀλλ’ ἐν οἷς ἀπεικὸς βδελυρίας ἐπιτηδεύμασι σεμνύνεσθαι,
πρὸς ἀπληστίαν καὶ λαιμαργότητα καὶ τὸ ἁβροδίαιτον ἐξοκείλαντι."
1417,Book2Section212Sent1,"τοιγάρτοι τὰ πτηνά,"
1418,Book2Section212Sent2,"τὸ δ’ ἐστὶν αἱ ἐπιποτώμεναι ἔξωθεν ἀτέκμαρτοι
συντυχίαι, πάντα πυρὸς τρόπον ἐπιδραμοῦνται καὶ ἀναφλέξουσι
καὶ τῇ παμφάγῳ δυνάμει καταναλώσουσιν (Gen. 40, 17), ὡς μηδὲ
λείψανον γοῦν ὑπολείπεσθαι πρὸς ἀπόλαυσιν τῷ κανηφοροῦντι, ὃς
ἤλπισε τὰς εὑρέσεις καὶ τὰς ἐπινοίας αὑτοῦ μέχρι παντὸς αἰῶνος οἴσειν 
 ἀναφαιρέτους ἐν   βεβαίῳ."
1419,Book2Section213Sent1,"χάρις δὲ τῷ νικηφόρῳ θεῷ, ὃς ἀτελεῖς
τὰς εἰς ἄκρον πεποιημένας σπουδὰς τοῦ φιλοπαθοῦς ἐργάζεται, πτηνὰς
φύσεις ἐπιπέμπων ἀοράτως πρὸς ἀναίρεσιν καὶ φθορὰν αὐτῶν."
1420,Book2Section213Sent2,"περισυληθεὶς
οὖν ὁ νοῦς ὧν ἐδημιούργησεν, ὥσπερ τὸν αὐχένα ἀποτμηθεὶς"
1421,Book2Section213Sent3,"ἀκέφαλος καὶ νεκρὸς ἀνευρεθήσεται, προσηλωμένος ὥσπερ οἱ ἀνασκολοπισθέντες
τῷ ξύλῳ τῆς ἀπόρου καὶ πενιχρᾶς ἀπαιδευσίας."
1422,Book2Section214Sent1,"ἕως μὲν γὰρ μηδὲν λυμαίνεται τῶν ἐξαπιναίως εἰωθότων ἀπροοράτως ἐπιφοιτᾶν,
εὐοδεῖν δοκοῦσιν αἱ πρὸς ἀπόλαυσιν ἡδονῆς τέχναι·"
1423,Book2Section214Sent2,"κατασκηψάντων δ’
 ἐκ τοῦ ἀφανοῦς ἀνατρέπονται, καὶ ὁ δημιουργὸς αὐταῖς
συνδιαφθείρεται."
1424,Book2Section215Sent1,"Τὰ μὲν οὖν τῶν διῃρημένων τὸ γεύσεως ἐργαστήριον ἐν ἑκατέρῳ τροφῆς εἴδει, πόσεώς τε καὶ βρώσεως οὐχὶ τῆς ἀναγκαίας
ἀλλὰ περιττῆς καὶ ἀκράτορος, ὀνείρατα δεδήλωται·"
1425,Book2Section215Sent2,"τὰ δὲ τοῦ τούτων
 καὶ τῶν ἄλλων, ὅσαι ψυχῆς δυνάμεις, βασιλεύειν δοκοῦντος, ὄνομα
Φαραώ, κατὰ τὸ ἀκόλουθον αὐτίκα διερευνητέον."
1426,Book2Section216Sent1,„ἐν γὰρ τῷ ὕπνῳ μου“ φησίν „ᾤμην ἑστάναι παρὰ τὸ χεῖλος τοῦ ποταμοῦ·
1427,Book2Section216Sent2,"καὶ ὥσπερ
ἐκ τοῦ ποταμοῦ ἀνέβαινον βόες ἑπτά, ἐκλεκταὶ ταῖς σαρξὶ καὶ καλαὶ
τῷ εἴδει, καὶ ἐνέμοντο ἐν τῷ ἄχει."
1428,Book2Section216Sent3,"καὶ ἰδοὺ ἕτεραι ἑπτὰ βόες ἀνέβαινον
 ὀπίσω αὐτῶν ἐκ τοῦ ποταμοῦ, πονηραὶ καὶ αἰσχραὶ τῷ εἴδει
καὶ λεπταὶ ταῖς σαρξίν, ἃς οὐκ εἶδον τοιαύτας ἐν ὅλῃ τῇ Αἰγύπτῳ
αἰσχροτέρας."
1429,Book2Section217Sent1,"καὶ κατέφαγον αἱ βόες αἱ λεπταὶ καὶ αἰσχραὶ τὰς ἑπτὰ βόας τὰς πρώτας τὰς καλὰς καὶ ἐκλεκτάς, καὶ εἰσῆλθον εἰς τὰς κοιλίας
αὐτῶν· καὶ οὐ διάδηλοι ἐγένοντο ὅτι εἰσῆλθον εἰς τὰς κοιλίας αὐτῶν,
 καὶ αἱ ὄψεις αὐτῶν αἰσχραί, καθὰ καὶ τὴν ἀρχήν [εἶπον]."
1430,Book2Section218Sent1,"ἐξεγερθεὶς  δὲ ἐκοιμήθην, καὶ εἶδον πάλιν ἐν τῷ ὕπνῳ μου, καὶ ὡς ἑπτὰ στάχυες
ἀνέβαινον ἐν πυθμένι ἑνί, πλήρεις καὶ καλοί·"
1431,Book2Section218Sent2,"ἄλλοι δὲ ἑπτὰ στάχυες
λεπτοὶ καὶ ἀνεμόφθοροι ἀνεφύοντο ἐχόμενοι· καὶ κατέπιον οἱ ἑπτὰ
στάχυες τοὺς καλοὺς καὶ τοὺς πλήρεις“ (Gen. 41, 17 — 24)."
1432,Book2Section219Sent1,"ὁρᾷς μὲν  δὴ τὸ προοίμιον τοῦ φιλαύτου, ὃς κινητὸς καὶ στρεπτὸς καὶ μεταβλητὸς
ὢν κατά τε σῶμα καὶ ψυχήν φησιν· „ᾤμην ἑστάναι,“ καὶ οὐκ
ἐλογίσατο, ὅτι μόνῳ θεῷ τὸ ἀκλινὲς καὶ πάγιόν ἐστιν οἰκεῖον"
1433,Book2Section219Sent2,"καὶ εἴ
τις αὐτῷ φίλος."
1434,Book2Section220Sent1,τῆς μὲν ἀκλινοῦς περὶ αὐτὸν δυνάμεως σαφεστάτη
1435,Book2Section220Sent2,"πίστις ὅδε ὁ κόσμος, ἀεὶ κατὰ τὰ αὐτὰ καὶ ὡσαύτως ἔχων"
1436,Book2Section220Sent3,"— ὁπότε
δὲ ὁ κόσμος ἀρρεπής, ὁ δημιουργὸς πῶς οὐ βέβαιος; —,"
1437,Book2Section220Sent4,"εἶτα μέντοι
 καὶ οἱ ἀψευδέστατοι μάρτυρες ἱεροὶ χρησμοί·"
1438,Book2Section221Sent1,"λέγεται γὰρ ἐκ προσώπου
τοῦ θεοῦ· „ὧδε"
1439,Book2Section221Sent2,ἐγὼ ἕστηκα ἐκεῖ
1440,Book2Section221Sent3,"πρὸ τοῦ σὲ ἐπὶ τῆς πέτρας ἐν
Χωρήβ“ (Exod. 17,6), ἴσον τῷ   οὗτος ἐγὼ ὁ ἐμφανὴς καὶ ἐνταῦθα
ὢν ἐκεῖ τέ εἰμι καὶ πανταχοῦ, πεπληρωκὼς τὰ πάντα, ἑστὼς ἐν 
ὁμοίῳ καὶ μένων, ἄτρεπτος ὤν, πρὶν ἢ σὲ ἤ τι τῶν ὄντων εἰς γένεσιν
ἐλθεῖν, ἐπὶ τῆς ἀκροτάτης καὶ πρεσβυτάτης ἱδρυμένος δυνάμεως ἀρχῆς,
ἀφ’ ἧς ἡ τῶν ὄντων γένεσις ὤμβρησε καὶ τὸ σοφίας ἐπλήμμυρε νᾶμα."
1441,Book2Section222Sent1,"ἐγὼ γάρ εἰμι „ὁ ἐξαγαγὼν ἐκ πέτρας ἀκροτόμου πηγὴν ὕδατος“ 
(Deut. 8, 15) ἐν ἑτέροις εἴρηται."
1442,Book2Section222Sent2,"μαρτυρεῖ δὲ καὶ Μωυσῆς περὶ τοῦ
μὴ τρέπεσθαι τὸ θεῖον φάσκων· „εἶδον τὸν τόπον οὗ εἱστήκει ὁ θεὸς
τοῦ Ἰσραήλ“ (Exod. 24, 10), τὸ μὴ μεταβάλλειν διὰ τῆς στάσεως
καὶ ἱδρύσεως αἰνιττόμενος."
1443,Book2Section223Sent1,"ἀλλὰ γὰρ τοσαύτη περὶ τὸ θεῖόν ἐστιν
ὑπερβολὴ τοῦ βεβαίου, ὥστε καὶ ταῖς ἐπιλελεγμέναις φύσεσιν ἐχυρότητος, 
ὡς ἀρίστου κτήματος, μεταδίδωσιν."
1444,Book2Section223Sent2,"αὐτίκα γέ τοι τὴν πλήρη
χαρίτων διαθήκην ἑαυτοῦ"
1445,Book2Section223Sent3,"— νόμος δ’ ἐστὶ καὶ λόγος τῶν ὄντων ὁ
πρεσβύτατος — ὡς ἂν ἐπὶ βάσεως τῆς τοῦ δικαίου ψυχῆς ἄγαλμα
θεοειδὲς ἱδρύσεσθαι παγίως φησίν,"
1446,Book2Section223Sent4,ἐπειδὰν λέγῃ τῷ Νῶε·
1447,Book2Section223Sent5,"„στήσω τὴν
 διαθήκην μου πρὸς σέ“"
1448,Book2Section223Sent6,"(Gen. 9, 11)."
1449,Book2Section224Sent1,"παρεμφαίνει δὲ καὶ δύο ἕτερα, 
ἓν μὲν ὅτι τὸ δίκαιον ἀδιαφορεῖ διαθήκης θεοῦ,"
1450,Book2Section224Sent2,"ἕτερον δὲ ὅτι οἱ μὲν
ἄλλοι χαρίζονται τὰ διαφέροντα τῶν λαμβανόντων,"
1451,Book2Section224Sent3,"ὁ δὲ θεὸς οὐ μόνον
ταῦτα, ἀλλὰ αὐτοὺς ἐκείνους ἑαυτοῖς·"
1452,Book2Section224Sent4,"ἐμὲ γὰρ ἐμοὶ δεδώρηται καὶ
ἕκαστον τῶν ὄντων ἑαυτῷ·"
1453,Book2Section224Sent5,"τὸ γὰρ „στήσω τὴν διαθήκην μου πρὸς
 σὲ“ ἴσον ἐστὶ τῷ „σοὶ δωρήσομαι.“"
1454,Book2Section225Sent1,"σπουδάζουσι δὲ καὶ πάντες οἱ 
θεοφιλεῖς τὸν φιλοπραγμοσύνης χειμῶνα ἀποδιδράσκοντες, ἐν ᾧ σάλος
καὶ κλύδων ἀεὶ κυκᾶται, τοῖς τῆς ἀρετῆς εὐδίοις καὶ ναυλοχωτάτοις
 ἐνορμίζεσθαι λιμέσιν."
1455,Book2Section226Sent1,"οὐχ ὁρᾷς, οἷα περὶ Ἀβραὰμ λέγεται τοῦ σοφοῦ,
ὥς ἐστιν „ἑστὼς ἐνώπιον κυρίου“ (Gen. 18, 22) ; πότε γὰρ εἰκὸς δύνασθαι
στῆναι διάνοιαν μηκέθ’ ὡς ἐπὶ τρυτάνης ταλαντεύουσαν ἢ ὅτε"
1456,Book2Section226Sent2,"ἀντικρύς ἐστι θεοῦ, ὁρῶσά τε καὶ ὁρωμένη;"
1457,Book2Section227Sent1,"διχόθεν γὰρ αὐτῇ τὸ ἀρρεπές, ἐκ μὲν τοῦ ὁρᾶν τὸν ἀσύγκριτον, ὅτι ὑπὸ τῶν ὁμοίων πραγμάτων
οὐκ ἀνθέλκεται,"
1458,Book2Section227Sent2,"ἐκ δὲ τοῦ ὁρᾶσθαι, ὅτι ἣν ἀξίαν ἔκρινεν εἰς
ὄψιν ὁ ἡγεμὼν τὴν ἑαυτοῦ ἐλθεῖν, τῷ ἀρίστῳ μόνῳ προσεκλήρωσεν,
 αὑτῷ."
1459,Book2Section227Sent3,"καὶ Μωυσεῖ μέντοι θεοπρόπιον ἐχρήσθη τοιόνδε· „σὺ αὐτοῦ
στῆθι μετ’ ἐμοῦ“"
1460,Book2Section227Sent4,"(Deut. 5, 31), δι’ οὗ τὰ λεχθέντα ἄμφω παρίσταται,"
1461,Book2Section227Sent5,"τό τε μὴ κλίνεσθαι τὸν ἀστεῖον καὶ ἡ τοῦ ὄντος περὶ πάντα
βεβαιότης."
1462,Book2Section228Sent1,"καὶ γὰρ τῷ ὄντι τὸ τῷ θεῷ συνεγγίζον οἰκειοῦται κατὰ τὸ ἄτρεπτον αὐτοστατοῦν, καὶ ἠρεμήσας ὁ νοῦς, ἡλίκον ἐστὶν
 ἀγαθὸν ἠρεμία, σαφῶς ἔγνω καὶ θαυμάσας αὐτῆς   τὸ κάλλος ὑπέλαβεν,
 ὅτι ἢ θεῷ μόνῳ προσκεκλήρωται ἢ τῇ μεταξὺ φύσει θνητοῦ καὶ ἀθανάτου
γένους."
1463,Book2Section229Sent1,"φησὶ γοῦν· „κἀγὼ εἱστήκειν ἀνὰ μέσον κυρίου καὶ ὑμῶν“ (Deut. 5, 5), οὐχὶ τοῦτο δηλῶν, ὅτι ἐπὶ τῶν ἑαυτοῦ ποδῶν ἠρήρειστο,
ἀλλ’ ἐκεῖνο βουλόμενος ἐμφῆναι, ὅτι ἡ τοῦ σοφοῦ διάνοια χειμώνων
 μὲν καὶ πολέμων ἀπαλλαγεῖσα, νηνέμῳ δὲ γαλήνῃ καὶ βαθείᾳ
εἰρήνῃ χρωμένη"
1464,Book2Section229Sent2,"κρείττων μέν ἐστιν ἀνθρώπου,"
1465,Book2Section229Sent3,θεοῦ δὲ ἐλάττων.
1466,Book2Section230Sent1,"ὁ μὲν γὰρ ἀγελαῖος ἀνθρώπειος νοῦς σείεται καὶ κυκᾶται πρὸς τῶν ἐπιτυχόντων,"
1467,Book2Section230Sent2,ὁ δ’ ἅτε μακάριος καὶ εὐδαίμων ἀμέτοχος κακῶν·
1468,Book2Section230Sent3,"μεθόριος
δὲ ὁ ἀστεῖος, ὡς κυρίως εἰπεῖν μήτε θεὸν αὐτὸν εἶναι μήτε ἄνθρωπον,
 ἀλλὰ τῶν ἄκρων ἐφαπτόμενον,"
1469,Book2Section230Sent4,"ἀνθρωπότητι μὲν θνητοῦ γένους, ἀρετῇ"
1470,Book2Section231Sent1,δὲ ἀφθάρτου. τούτῳ παραπλήσιόν ἐστι καὶ τὸ χρησθὲν λόγιον ἐπὶ τοῦ μεγάλου ἱερέως·
1471,Book2Section231Sent2,"„ὅταν“ γάρ φησιν „εἰσίῃ εἰς τὰ ἅγια τῶν ἁγίων,
ἄνθρωπος οὐκ ἔσται, ἕως ἂν ἐξέλθῃ“ (Lev. 16, 17) ; εἰ δὲ μὴ γίνεται
τότε ἄνθρωπος, δῆλον ὅτι οὐδὲ θεός, ἀλλὰ λειτουργὸς θεοῦ, κατὰ μὲν
 τὸ θνητὸν γενέσει,"
1472,Book2Section231Sent3,κατὰ δὲ τὸ ἀθάνατον οἰκειούμενος τῷ ἀγενήτῳ.
1473,Book2Section232Sent1,"τὴν δὲ μέσην τάξιν εἴληχεν, ἕως ἂν ἐξέλθῃ πάλιν εἰς τὰ τοῦ σώματος καὶ τῆς σαρκὸς οἰκεῖα. καὶ πέφυκεν οὕτως ἔχειν·"
1474,Book2Section232Sent2,"ὅταν μὲν ἐξ ἔρωτος
θείου κατασχεθεὶς ὁ νοῦς, συντείνας ἑαυτὸν ἄχρι τῶν ἀδύτων, ὁρμῇ"
1475,Book2Section232Sent3,"καὶ σπουδῇ πάσῃ χρώμενος προέρχηται, θεοφορούμενος ἐπιλέλησται
μὲν τῶν ἄλλων, ἐπιλέλησται δὲ καὶ ἑαυτοῦ,"
1476,Book2Section232Sent4,"μόνου δὲ μέμνηται καὶ
ἐξήρτηται τοῦ δορυφορουμένου καὶ θεραπευομένου, ᾧ τὰς ἱερὰς καὶ
 ἀναφεῖς καθαγιάζων ἀρετὰς ἐκθυμιᾷ."
1477,Book2Section233Sent1,"ἐπειδὰν δὲ στῇ τὸ ἐνθουσιῶδες
καὶ ὁ πολὺς ἵμερος χαλάσῃ, παλινδρομήσας ἀπὸ τῶν θείων ἄνθρωπος 
γίνεται, τοῖς ἀνθρωπίνοις ἐντυχών, ἅπερ ἐν τοῖς προπυλαίοις ἐφήδρευεν"
1478,Book2Section233Sent2,","
1479,Book2Section234Sent1,ἵνα αὐτὸ μόνον ἐκκύψαντα ἔνδοθεν ἐξαρπάσῃ.
1480,Book2Section234Sent2,"τὸν μὲν
οὖν τέλειον οὔτε θεὸν οὔτε ἄνθρωπον ἀναγράφει Μωυσῆς, ἀλλ’, ὡς ἔφην,
μεθόριον τῆς ἀγενήτου καὶ φθαρτῆς φύσεως·"
1481,Book2Section234Sent3,"τὸν δὲ προκόπτοντα πάλιν
ἐν τῇ μεταξὺ χώρᾳ ζώντων καὶ τεθνηκότων τάττει, ζῶντας μὲν καλῶν 
τοὺς συμβιοῦντας φρονήσει,"
1482,Book2Section234Sent4,τεθνηκότας δὲ τοὺς ἀφροσύνῃ χαίροντας.
1483,Book2Section235Sent1,"λέγεται γὰρ ἐπὶ Ἀαρὼν ὅτι „ἔστη ἀνὰ μέσον τῶν τεθνηκότων καὶ
τῶν ζώντων, καὶ ἐκόπασεν ἡ θραῦσις“ (Num. 16, 48)."
1484,Book2Section235Sent2,"ὁ γὰρ προκόπτων
οὔτε ἐν τοῖς τεθνηκόσι τὸν ἀρετῆς βίον ἐξετάζεται, πόθον καὶ
ζῆλον ἔχων τοῦ καλοῦ, οὔτε ἐν τοῖς   μετὰ τῆς ἄκρας καὶ τελείας
ζῶσιν εὐδαιμονίας"
1485,Book2Section235Sent3,"— ἔτι γὰρ πρὸς τὸ πέρας ἐνδεῖ —, ἀλλ’ ἑκατέρων 
 ἐφάπτεται."
1486,Book2Section236Sent1,"διὸ καὶ κυρίως ἐπιλέγεται τὸ „ἐκόπασεν ἡ θραῦσις“, ἀλλ’
οὐκ ἐπαύσατο·"
1487,Book2Section236Sent2,"παύεται μὲν γὰρ ἐπὶ τῶν τελείων τὰ περιθραύοντα καὶ
κατακλῶντα καὶ καταγνύντα τὴν ψυχήν,"
1488,Book2Section236Sent3,"μειοῦται δὲ ἐπὶ τῶν προκοπτόντων
ὡς ἂν αὐτὸ μόνον ἀνακοπτόμενα καὶ στελλόμενα."
1489,Book2Section237Sent1,"Τῆς οὖν στάσεως καὶ ἱδρύσεως καὶ τῆς ἐν ταὐτῷ κατὰ
τὸ ἀμετάβλητον καὶ ἄτρεπτον εἰς ἀεὶ μονῆς πρῶτον μὲν ὑπαρχούσης
περὶ τὸ ὄν,"
1490,Book2Section237Sent2,"ἔπειτα δὲ περὶ τὸν τοῦ ὄντος λόγον, ὃν διαθήκην ἐκάλεσε,"
1491,Book2Section237Sent3,"τρίτον δὲ περὶ τὸν σοφὸν καὶ τέταρτον περὶ τὸν προκόπτοντα,"
1492,Book2Section237Sent4,"τί παθὼν
ὁ φαῦλος καὶ πάσαις ἀραῖς ἔνοχος νοῦς ᾠήθη μόνος ἵστασθαι δύνασθαι, 
φορούμενος ὥσπερ ἐν κατακλυσμῷ καὶ κατασυρόμενος ταῖς τῶν
ἐπιρρεόντων διὰ τοῦ νεκροφορουμένου σώματος δίναις ἐπαλλήλοις"
1493,Book2Section237Sent5,;
1494,Book2Section238Sent1,"„ᾤμην“ γάρ φησιν „ἑστάναι ἐπὶ τὸ χεῖλος τοῦ ποταμοῦ“ (Gen. 41, 17)."
1495,Book2Section238Sent2,"λόγον δὲ συμβολικῶς ποταμὸν εἶναί φαμεν, ἐπειδὴ ἑκάτερος ἔξω τε
φέρεται καὶ ῥέων συντόνῳ χρῆται τῷ τάχει"
1496,Book2Section238Sent3,"καὶ τοτὲ μὲν εὐφορεῖ
πλημμύραις ὁ μὲν ὕδατος, ὁ δὲ ῥημάτων καὶ ὀνομάτων,"
1497,Book2Section238Sent4,"τοτὲ δὲ ἀφορεῖ
χαλώμενος καὶ συνίζων"
1498,Book2Section238Sent5,·
1499,Book2Section239Sent1,"καὶ ὠφελοῦσι μέντοι ὁ μὲν ἄρδων τὰς ἀρούρας,  ὁ δὲ τὰς τῶν φιληκόων ψυχάς, καὶ ἔστιν ὅτε βλάπτουσι κυμήναντες,
ὁ μὲν τὴν ὅμορον γῆν ἐπικλύσας, ὁ δὲ ἀνακυκήσας καὶ συγχέας τὸν τῶν
οὐ προσεχόντων λογισμόν."
1500,Book2Section239Sent2,οὗτος μὲν εἰκάζεται ποταμῷ.
1501,Book2Section240Sent1,"διττὴ δὲ λόγου φύσις, ἡ μὲν ἀμείνων,"
1502,Book2Section240Sent2,"ἡ δὲ χείρων, ἀμείνων μὲν ἡ ὠφελοῦσα,"
1503,Book2Section240Sent3,χείρων δὲ κατὰ τὸ ἀναγκαῖον ἡ βλάπτουσα.
1504,Book2Section241Sent1,παραδείγματα δὲ  ἑκατέρας τοῖς δυναμένοις ὁρᾶν ἀνέθηκε Μωϋσῆς ἀριδηλότατα·
1505,Book2Section241Sent2,"„ποταμὸς“
γάρ φησι ""πορεύεται ἐξ Ἐδὲμ ποτίζειν τὸν παράδεισον· ἐκεῖθεν
ἀφορίζεται εἰς τέσσαρας ἀρχάς“"
1506,Book2Section241Sent3,"(Gen. 2, 10)."
1507,Book2Section242Sent1,"καλεῖ δὲ τὴν μὲν τοῦ ὄντος σοφίαν Ἐδέμ, ἧς ἑρμηνεία τρυφή, διότι, οἶμαι, ἐντρύφημα καὶ
θεοῦ σοφία καὶ σοφίας θεός, ἐπεὶ καὶ ἐν ὕμνοις ᾄδεται· „κατατρύφησον
 τοῦ κυρίου“ (Psalm. 36, 4)."
1508,Book2Section242Sent2,"κάτεισι δὲ ὥσπερ ἀπὸ πηγῆς τῆς σοφίας
ποταμοῦ τρόπον ὁ θεῖος λόγος, ἵνα ἄρδῃ καὶ ποτίζῃ τὰ ὀλύμπια καὶ
οὐράνια φιλαρέτων ψυχῶν βλαστήματα καὶ φυτά, ὡσανεὶ παράδεισον."
1509,Book2Section243Sent1,"ὁ δὲ ἱερὸς οὗτος λόγος ἀφορίζεται εἰς τέσσαρας ἀρχάς,"
1510,Book2Section243Sent2,"λέγω δὲ εἰς τὰς τέσσαρας ἀρετὰς σχίζεται, ὧν ἑκάστη βασιλίς ἐστι·"
