,ID,StringText
366,Section118Sent5,"ἐναντίον, τὸ τιμᾶσθαι·"
367,Section118Sent6,"ψεκτὸν δ’ οὐδὲν τῶν ἱερῶν, ἀλλὰ πάντως
εὐκλεές."
368,Section119Sent1,"ὁ τοίνυν Ὀλυμπιακὸς ἀγὼν μόνος ἂν λέγοιτο ἐνδίκως ἱερός, οὐχ ὃν τιθέασιν οἱ τὴν Ἦλιν οἰκοῦντες, ἀλλ’ ὁ περὶ κτήσεως
τῶν θείων καὶ ὀλυμπίων ὡς ἀληθῶς ἀρετῶν. εἰς τοῦτον τὸν ἀγῶνα
 οἱ ἀσθενέστατοι τὰ σώματα"
369,Section119Sent2,"ἐρρωμενέστατοι δὲ τὰς ψυχὰς ἐγγράφονται
πάντες, εἶτα ἀποδυσάμενοι καὶ κονισάμενοι πάνθ’ ὅσα καὶ τέχνης καὶ
δυνάμεως ἔργα δρῶσι, παραλιπόντες οὐδὲν ὑπὲρ τοῦ νικηφορῆσαι."
370,Section120Sent1,"τῶν μὲν οὖν ἀντιπάλων οἱ ἀθληταὶ περίεισιν οὗτοι, πρὸς ἀλλήλους δὲ πάλιν περὶ πρωτείων διαφέρονται·"
371,Section120Sent2,"οὐ γὰρ ὁ αὐτὸς τῆς νίκης τρόπος
 ἅπασιν, ἀλλὰ πάντες ἄξιοι τιμῆς ἀργαλεωτάτους καὶ βαρεῖς ἀνατρέψαντες
καὶ καταβαλόντες ἐχθρούς."
372,Section121Sent1,"θαυμασιώτατος δὲ καὶ τούτων ὁ διενεγκών,  ᾧ καὶ τὰ πρῶτα τῶν ἄθλων   οὐ φθονητέον λαμβάνοντι."
373,Section121Sent2,"οἳ δὲ κἂν
δευτερείων ἢ τρίτων ἀξιωθῶσι, μὴ κατηφείτωσαν·"
374,Section121Sent3,"καὶ γὰρ ταῦτα ἐπ’
ἀρετῆς κτήσει προτίθεται,"
375,Section121Sent4,"τοῖς δὲ μὴ τῶν ἄκρων ἐφικέσθαι δυναμένοις
 ἡ τῶν μέσων κτῆσις ὠφέλιμος,"
376,Section121Sent5,"λέγεται δὲ ὅτι καὶ βεβαιοτέρα τὸν
ἐμφυόμενον ἀεὶ τοῖς ὑπερέχουσιν ἐκφεύγουσα φθόνον."
377,Section122Sent1,παιδευτικώτατα οὖν εἴρηται τὸ „πεσεῖται ὁ ἱππεύς
378,Section122Sent2,"“, ἵν’ εἴ τις ἀποπίπτοι [μὲν] κακῶν,
ἐγείρηται [δὲ] ἀγαθοῖς ἐπερειδόμενος καὶ συνορθιάζηται."
379,Section122Sent3,"διδασκαλικώτατον
δὲ κἀκεῖνο, μὴ πρόσω φάναι,"
380,Section122Sent4,"κατόπιν δὲ πίπτειν, ἐπειδὴ κακίας
 καὶ πάθους ὑστερίζειν ἀεὶ λυσιτελέστατον"
381,Section122Sent5,·
382,Section123Sent1,"φθάνειν μὲν γὰρ τὰ καλὰ δρῶντα δεῖ, τὰ δὲ αἰσχρὰ μέλλειν [καὶ] ἔμπαλιν, κἀκείνοις μὲν προσέρχεσθαι,
τούτων δὲ ὑστερίζειν καὶ μακρὸν ὅσον ἀπολείπεσθαι·"
383,Section123Sent2,"ᾧ γὰρ
τῶν ἁμαρτημάτων ἐγγίνεται καὶ παθῶν ὑστερίζειν, ἄνοσος διατελεῖ."
384,Section123Sent3,"τὴν γοῦν „παρὰ τοῦ θεοῦ σωτηρίαν περιμένειν“ φησὶν αὐτόν, ἵνα ἐφ’
ὅσον ἀπελείφθη τοῦ ἀδικεῖν, ἐπὶ τοσοῦτον τῷ δικαιοπραγεῖν ἐπιδράμῃ."
385,Section124Sent1,"Περὶ μὲν οὖν ἱππέως καὶ ἀναβάτου, κτηνοτρόφου τε καὶ
ποιμένος, ἔτι δὲ γῆν ἐργαζομένου καὶ γεωργοῦ τὰ προσήκοντα εἴρηται,
καὶ αἱ καθ’ ἑκάστην συζυγίαν ὡς οἷόν τε ἦν ἠκρίβωνται διαφοραί."
386,Section125Sent1,πρὸς δὲ τὰ ἀκόλουθα καιρὸς ἤδη τρέπεσθαι.
387,Section125Sent2,"τὸν οὖν ἐφιέμενον
ἀρετῆς οὐ παντελῆ κεκτημένον τὴν γεωργικῆς ψυχῆς ἐπιστήμην εἰσάγει,
ἀλλ’ αὐτὸ μόνον περὶ τὰς ἀρχὰς αὐτῆς πεπονημένον·"
388,Section125Sent3,λέγει γάρ·
389,Section125Sent4,"„ἤρξατο Νῶε ἄνθρωπος εἶναι γεωργός“. ἀρχὴ δ’, ὁ τῶν παλαιῶν λόγος,
ἥμισυ τοῦ παντός, ὡς ἂν ἡμίσει πρὸς τὸ τέλος ἀφεστηκυῖα, οὗ μὴ 
 προσγενομένου καὶ τὸ ἄρξασθαι πολλάκις μεγάλα πολλοὺς ἔβλαψεν."
390,Section126Sent1,"ἤδη
γοῦν τινες καὶ τῶν οὐκ εὐαγῶν τῆς διανοίας κατὰ τὰς συνεχεῖς μεταβολὰς
στροβουμένης ἔννοιαν χρηστοῦ τινος ἔλαβον, ἀλλ’ οὐδὲν ὤνηντο·"
391,Section126Sent2,"ἔστι γὰρ μὴ πρὸς τὸ τέλος ἡξάντων φορὰν ἀθρόον τῶν ἐναντίων
καταρραγεῖσαν ἐπικλύσαι καὶ τὸ χρηστὸν ἐκεῖνο διαφθαρῆναι νόημα."
392,Section127Sent1,"οὐ διὰ τοῦτο μέντοι δόξαντι θυσίας ἀμέμπτους ἀναγαγεῖν τῷ
Κάιν λόγιον ἐξέπεσε μὴ θαρρεῖν ὡς κεκαλλιερηκότι;"
393,Section127Sent2,"μὴ γὰρ ἐφ’ ἱεροῖς
καὶ τελείοις βουθυτῆσαι·"
394,Section127Sent3,"τὸ δὲ λόγιόν ἐστι τοιόνδε· „οὐκ ἐὰν ὀρθῶς
 προσενέγκῃς, ὀρθῶς δὲ μὴ διέλῃς“ (Gen. 4, 7)."
395,Section128Sent1,"ὀρθὸν μὲν οὖν ἡ
τοῦ θεοῦ τιμή, τὸ δὲ ἀδιαίρετον οὐκ ὀρθόν."
396,Section128Sent2,"ὃν δ’ ἔχει καὶ τοῦτο 
λόγον, ἴδωμεν· εἰσί τινες οἱ τὸ εὐσεβὲς ἐν τῷ πάντα φάσκειν ὑπὸ
 θεοῦ γενέσθαι, τά τε καλὰ καὶ τὰ ἐναντία, περιγράφοντες"
397,Section128Sent3,·
398,Section129Sent1,"πρὸς οὓς
ἂν λέγοιμεν, ὅτι τὸ μὲν ὑμῶν   ἐπαινετόν ἐστι τῆς δόξης,"
399,Section129Sent2,"τὸ δ’
ἔμπαλιν ψεκτόν, ἐπαινετὸν μέν, ὅτι τὸ μόνον θαυμάζετε τίμιον,"
400,Section129Sent3,"ψεκτὸν δὲ αὖ, παρόσον ἄνευ τομῆς καὶ διαιρέσεως·"
401,Section129Sent4,ἔδει γὰρ μὴ φῦραι
402,Section129Sent5,"καὶ συγχέαι πάντων ἀθρόως ἀποφήναντας αἴτιον, ἀλλὰ μετὰ διαστολῆς
μόνων ὁμολογῆσαι τῶν ἀγαθῶν."
403,Section130Sent1,"ἄτοπον γὰρ ἱερέων μὲν πρόνοιαν ἔχειν, ὡς ὁλόκληροι τὰ σώματα καὶ παντελεῖς ἔσονται, τῶν τε καταθυομένων ζῴων, ὡς οὐδὲν οὐδεμιᾷ τὸ παράπαν"
404,Section130Sent2,"ἀλλ’ οὐδὲ τῇ βραχυτάτῃ
 χρήσεται λώβῃ, καί τινας δεῖ ὅσους ἐπ’ αὐτὸ τοῦτο χειροτονεῖν τὸ
ἔργον, οὓς ἔνιοι μωμοσκόπους ὀνομάζουσιν, ἵνα ἄμωμα καὶ ἀσινῆ
προσάγηται τῷ βωμῷ τὰ ἱερεῖα,"
405,Section130Sent3,"τὰς δὲ περὶ θεοῦ δόξας ἐν ταῖς
ἑκάστων ψυχαῖς ὑποσυγκεχύσθαι καὶ μὴ κανόνι ὀρθοῦ λόγου διακεκρίσθαι."
406,Section131Sent1,"τὸν κάμηλον οὐχ ὁρᾷς ὅτι ἀκάθαρτον εἶναί φησι ζῷον ὁ νόμος,  ἐπειδὴ μηρυκᾶται μέν,"
407,Section131Sent2,οὐ διχηλεῖ δέ
408,Section131Sent3,"(Lev. 11,4) ; καίτοι γε πρὸς τὴν
ῥητὴν ἐπίσκεψιν"
409,Section131Sent4,"οὐκ οἶδ’ ὃν ἔχει λόγον ἡ προσαποδοθεῖσα αἰτία,"
410,Section131Sent5,πρὸς δὲ τὴν δι’ ὑπονοιῶν ἀναγκαιότατον
411,Section131Sent6,·
412,Section132Sent1,"ὥσπερ γὰρ τὸ μηρυκώμενον τὴν προκαταβληθεῖσαν ὑπαναπλέουσαν αὖθις ἐπιλεαίνει τροφήν,"
413,Section132Sent2,"οὕτως
ἡ ψυχὴ τοῦ φιλομαθοῦς, ἐπειδάν τινα δι’ ἀκοῆς δέξηται θεωρήματα,
 λήθῃ μὲν αὐτὰ οὐ παραδίδωσιν,"
414,Section132Sent3,"ἠρεμήσασα δὲ καθ’ ἑαυτὴν ἕκαστα
μεθ’ ἡσυχίας τῆς πάσης ἀναπολεῖ καὶ εἰς ἀνάμνησιν τῶν πάντων
ἔρχεται."
415,Section133Sent1,"μνήμη δ’ οὐ πᾶσα ἀγαθόν, ἀλλ’ ἡ ἐπὶ μόνοις τοῖς ἀγαθοῖς, ἐπεὶ τό γε ἄληστα εἶναι τὰ κακὰ βλαβερώτατον· οὗ ἕνεκα πρὸς
τελειότητα χρεία τοῦ διχηλεῖν, ἵνα τοῦ μνημονικοῦ δίχα τμηθέντος ὁ
 λόγος διττὰιὰ στόματος, οὗπερ διττὰίττα ἡ φύσις [διττὰιτὰ] εἰργάσατο χείλη, ῥέων
διαστείλῃ τό τε ὠφέλιμον καὶ τὸ ἐπιζήμιον μνήμης γένους εἶδος."
416,Section134Sent1,"ἀλλ’ οὐδὲ τὸ διχηλεῖν ἄνευ τοῦ μηρυκᾶσθαι καθ’ ἑαυτὸ φαίνεταί τινα ἔχειν
ὄνησιν ἐξ αὑτοῦ."
417,Section134Sent2,τί γὰρ ὄφελος τὰς φύσεις τῶν πραγμάτων τέμνειν
418,Section134Sent3,"ἄνωθεν ἀρξάμενον μέχρι τῶν λεπτοτάτων,"
419,Section134Sent4,"εἰς τοὔσχατον δὲ αὐτὸ
μηκέτι γίνεσθαι μηδὲ ἔχειν διαιρετὰ τὰ μέρη, ἅπερ ἄτομα καὶ ἀμερῆ
 πρὸς ἐνίων εὐθυβόλως ὀνομάζεται"
420,Section134Sent5,;
421,Section135Sent1,"ταῦτα γὰρ συνέσεως μὲν καὶ
περιττῆς ἀκριβείας ἠκονημένης εἰς ὀξυτάτην ἀγχίνοιαν ἐναργῆ δείγματ’
ἐστίν,"
422,Section135Sent2,ὄνησιν δὲ οὐδεμίαν πρὸς καλοκἀγαθίαν καὶ   ἀνεπιλήπτου βίου
423,Section136Sent1,"διέξοδον ἔχει.  καθ’ ἑκάστην γοῦν ἡμέραν ὁ πανταχοῦ τῶν 
σοφιστῶν ὅμιλος ἀποκναίει τὰ ὦτα τῶν παρατυγχανόντων ἀκριβολογούμενος
καὶ τὰς διπλᾶς καὶ ἀμφιβόλους λέξεις ἀναπτύσσων καὶ τῶν
πραγμάτων ὅσα δοκεῖ μεμνῆσθαι"
424,Section136Sent2,"— πέπηγε δὲ καὶ πλειόνων — διακρίνων.
ἢ οὐχ οἱ μὲν τὰ στοιχεῖα τῆς ἐγγραμμάτου φωνῆς εἴς τε 
ἄφωνα καὶ φωνήεντα τέμνουσιν;"
425,Section136Sent3,"ἔνιοι δὲ τὸν λόγον εἰς τὰ ἀνωτάτω
 τρία, ὄνομα; ῥῆμα, σύνδεσμον"
426,Section136Sent4,;
427,Section137Sent1,"μουσικοὶ δὲ τὴν ἰδίαν ἐπιστήμην εἰς ῥυθμόν,
εἰς μέτρον, εἰς μέλος, καὶ τὸ μέλος εἴς τε τὸ χρωματικὸν καὶ ἐναρμόνιον
καὶ διατονικὸν εἶδος καὶ διὰ τεσσάρων καὶ διὰ πέντε καὶ διὰ πασῶν, συνημμένων
 τε καὶ διεζευγμένων μελῳδίας"
428,Section137Sent2,;
429,Section138Sent1,"γεωμέτραι δὲ εἰς τὰς γενικωτάτας 
δύο γραμμὰς εὐθεῖάν τε καὶ περιφέρειαν; καὶ οἱ ἄλλοι τεχνῖται
εἰς τὰς καθ’ ἑκάστην ἐπιστήμην ἰδέας τὰς ἀπὸ τῶν πρώτων ἄχρι τῶν
 ὑστάτων"
430,Section138Sent2,;
431,Section139Sent1,"ᾧ συνεπηχείτω μέντοι καὶ τῶν φιλοσοφούντων χορὸς ἅπας
τὰ εἰωθότα διεξιών, ὅτι τῶν ὄντων τὰ μέν ἐστι σώματα,"
432,Section139Sent2,"τὰ δ’ ἀσώματα· καὶ τὰ μὲν ἄψυχα, τὰ δὲ ψυχὴν ἔχοντα· καὶ τὰ μὲν λογικά, 
τὰ δ’ ἄλογα· καὶ τὰ μὲν θνητά, τὰ δὲ θεῖα· καὶ τῶν θνητῶν τὸ μὲν
 ἄρρεν, τὸ δὲ θῆλυ, τὰ ἀνθρώπου τμήματα·"
433,Section140Sent1,καὶ πάλιν τῶν ἀσωμάτων
434,Section140Sent2,"τὰ μὲν τέλεια, τὰ δὲ ἀτελῆ· καὶ τῶν τελείων τὰ μὲν ἐρωτήματα καὶ
πύσματα ἀρατικά τε αὖ καὶ ὁρκικὰ καὶ ὅσαι ἄλλαι τῶν κατ’ εἶδος ἐν
ταῖς περὶ τούτων στοιχειώσεσιν ἀναγράφονται διαφοραί,"
435,Section140Sent3,"τὰ δὲ πάλιν ἃ
διαλεκτικοῖς ἔθος ὀνομάζειν ἀξιώματα· καὶ τούτων τὰ μὲν ἁπλᾶ, τὰ δ’
 οὐχ ἁπλᾶ· καὶ τῶν οὐχ"
436,Section141Sent1,"ἁπλῶν τὰ μὲν συνημμένα, τὰ δὲ παρασυνημμένα τὸ μᾶλλον ἢ ἧττον, καὶ προσέτι δὲ διεζευγμένα καὶ ἄλλα τοιουτότροπα,"
437,Section141Sent2,"ἔτι δ’ ἀληθῆ τε καὶ ψευδῆ καὶ ἄδηλα, δυνατά τε καὶ ἀδύνατα"
438,Section141Sent3,"[καὶ τὰ μὲν φθαρτὰ καὶ ἄφθαρτα] καὶ ἀναγκαῖα καὶ οὐκ ἀναγκαῖα,
καὶ εὔπορά τε καὶ ἄπορα καὶ ὅσα συγγενῆ τούτοις· πάλιν δὲ τῶν
 ἀτελῶν αἱ εἰς τὰ λεγόμενα κατηγορήματα καὶ συμβεβηκότα καὶ ὅσα
τούτων ἐλάττω διαιρέσεις προσεχεῖς."
439,Section142Sent1,"κἂν ἔτι παραθήξας ὁ νοῦς εἰς τὸ λεπτότερον ἑαυτόν, καθάπερ ἰατρὸς τὰ σώματα, τὰς τῶν πραγμάτων
φύσεις ἀνατέμνῃ, πλέον οὐδὲν πρὸς ἀρετῆς κτῆσιν ἐργάσεται,
ἀλλὰ διχηλήσει μὲν διαστέλλειν καὶ διακρίνειν ἕκαστα δυνάμενος, οὐ
 μηρυκηθήσεται δέ, ὡς ὠφελίμῳ χρῆσθαι τροφῇ κατὰ τὰς ὑπομνήσεις
τὴν ἐξ ἁμαρτημάτων ἐπιγεγενημένην τραχύτητα ψυχῇ λεαινούσῃ καὶ
   προσηνῆ καὶ λείαν τῷ ὄντι κίνησιν ἀπεργαζομένῃ."
440,Section143Sent1,"μυρίοι οὖν τῶν λεγομένων σοφιστῶν θαυμασθέντες κατὰ πόλεις καὶ τὴν οἰκουμένην
σχεδὸν ἅπασαν ἐπὶ τιμὴν ἐπιστρέψαντες ἕνεκα ἀκριβολογίας καὶ τῆς
 περὶ τὰς εὑρέσεις δεινότητος ἀνὰ κράτος τοῖς πάθεσι ἐγκατεγήρασαν"
441,Section143Sent2,"καὶ ἐγκατέτριψαν τὸν βίον οὐδὲν ἰδιωτῶν ἠμελημένων καὶ φαυλοτάτων
διενεγκόντες ἀνθρώπων"
442,Section143Sent3,·
443,Section144Sent1,διὸ καὶ παγκάλως τοὺς οὕτω βιοῦντας τῶν σοφιστῶν
444,Section144Sent2,"ὁ νομοθέτης τῷ συῶν παραβάλλει γένει διαυγεῖ μὲν οὐδενὶ
καὶ καθαρῷ θολερῷ δὲ καὶ βορβορώδει βίῳ καὶ τοῖς αἰσχίστοις"
445,Section144Sent3,ἐμφερομένους.
446,Section145Sent1,"τὸν γὰρ σῦν ἀκάθαρτον εἶναί φησιν, ὅτι διχηλεῖ μέν,"
447,Section145Sent2,"οὐ
μηρυκᾶται δέ (Lev. 11,7), ὡς τὸν κάμηλον διὰ τὴν ἐναντίαν πρόφασιν,
ὅτι μηρυκώμενος οὐ διχηλεῖ."
448,Section145Sent3,"ὅσα μέντοι τῶν ζῴων ἀμφοτέρων
μετέχει, καθαρὰ εἰκότως ἀναγράφεται, ὅτι τὴν περὶ ἑκάτερον τῶν
λεχθέντων ἀτοπίαν ἐκπέφευγε."
449,Section145Sent4,"καὶ γὰρ διαίρεσις ἄνευ μνήμης καὶ 
μελέτης καὶ διεξόδου τῶν ἀρίστων * * * ἀγαθὸν ἀτελές,"
450,Section145Sent5,ἡ δ’ ἀμφοῖν
451,Section146Sent1,εἰς ταὐτὸ σύνοδός τε καὶ κοινωνία τελειότατον.
452,Section146Sent2,"τελειότητα δὲ
καὶ οἱ δυσμενεῖς τῆς ψυχῆς καταπτήσσουσιν, ὧν μηκέτι ἐπανίστασθαι
δυναμένων ἡ ἀψευδὴς εἰρήνη κρατεῖ."
453,Section146Sent3,"ἡμιέργου δ’ ὅσοι σοφίας ἢ πάλιν
ἡμιπαγοῦς ἔλαχον, ἀσθενέστεροι ἢ ὥστε ἁμαρτημάτων ἐκ πολλοῦ 
συγκεκροτημένων καὶ πρὸς ἀλκὴν ἐπιδεδωκότων ἐναντιοῦσθαι στίφεσι."
454,Section147Sent1,"διὰ τοῦθ’ ὅταν ἐν τῷ τοῦ πολέμου καιρῷ ποιῆται τῆς στρατιᾶς κατάλογον, οὐχ ἅπασαν καλεῖ τὴν νεότητα, κἂν μετὰ προθυμίας τῆς πάσης
αὐτοκελεύστῳ χρῆται πρὸς ἐχθρῶν ἄμυναν ἑτοιμότητι,"
455,Section147Sent2,"προστάττει δὲ
ἀπιόντας οἴκοι καταμεῖναι, ὡς ἂν ἐκ συνεχοῦς μελέτης τὴν τοῦ ποτε 
δύνασθαι νικᾶν ἀνὰ κράτος ἰσχύν τε καὶ ἐμπειρίαν εὕρωνται κραταιοτάτην."
456,Section148Sent1,"ἡ δὲ πρόσταξις διὰ τῶν τῆς στρατιᾶς γραμματέων γίνεται,"
457,Section148Sent2,"ὅταν ὁ
πόλεμος ἐγγὺς καὶ ἐπὶ θύραις ὢν ἤδη τυγχάνῃ·"
458,Section148Sent3,"ταυτὶ δὲ φήσουσι·
„τίς ὁ ἄνθρωπος ὁ οἰκοδομήσας οἰκίαν καινὴν καὶ οὐκ ἐνεκαίνισεν αὐτήν;"
459,Section148Sent4,πορευέσθω
460,Section148Sent5,"καὶ ἀποστραφήτω εἰς τὴν οἰκίαν αὐτοῦ, μὴ ἀποθάνῃ ἐν τῷ 
πολέμῳ καὶ ἄνθρωπος ἕτερος ἐγκαινιεῖ αὐτήν. καὶ τίς ὃς ἐφύτευσεν
ἀμπελῶνα καὶ οὐκ εὐφράνθη ἐξ αὐτοῦ; πορευέσθω"
461,Section148Sent6,"καὶ ἀποστραφήτω
εἰς τὴν οἰκίαν αὐτοῦ, μὴ ἀποθάνῃ ἐν τῷ πολέμῳ καὶ ἄνθρωπος ἕτερος
εὐφρανθήσεται ἐξ αὐτοῦ."
462,Section148Sent7,"καὶ τίς ἐμνηστεύσατο γυναῖκα καὶ οὐκ
ἔλαβεν αὐτήν;"
463,Section148Sent8,πορευέσθω
464,Section148Sent9,"καὶ ἀποστραφήτω εἰς τὴν οἰκίαν αὐτοῦ, μὴ 
ἀποθάνῃ ἐν τῷ πολέμῳ καὶ ἄνθρωπος ἕτερος   λήψεται αὐτήν"
465,Section148Sent10,“
466,Section149Sent1,"(Deut. 20,5—7)."
467,Section149Sent2,"διὰ τί γάρ, εἴποιμ’ ἂν, ὦ θαυμασιώτατε, οὐχὶ"
468,Section149Sent3,"τούτους μᾶλλον ἑτέρων εἰς τὸν ἀγῶνα τοῦ πολέμου κατατάττειν ἀξιοῖς,
οἳ γύναια καὶ οἰκίας καὶ ἀμπελῶνας καὶ τὴν ἄλλην κτῆσιν ἀφθονωτάτην
περιπεποίηνται;"
469,Section149Sent4,"τοὺς γὰρ περὶ τῆς τούτων ἀσφαλείας κινδύνους,"
470,Section149Sent5,"καὶ εἰ πάντως εἶεν βαρύτατοι, κουφότατα οἴσουσιν· ἐπεὶ οἷς γε τῶν
 λεχθέντων οὐδὲν πρόσεστιν, ἅτε μηδὲν ἔχοντες ἀναγκαῖον ἐνέχυρον
ὄκνῳ καὶ ῥᾳθυμίᾳ τὰ πολλὰ χρήσονται."
471,Section150Sent1,"ἢ παρόσον οὐδενὸς τῶν κτηθέντων ἀπολελαύκασιν,"
472,Section150Sent2,εἶτα μηδ’ ὕστερον δυνηθῶσιν ἀπολαῦσαι;
473,Section150Sent3,"τοῖς
γὰρ κρατηθεῖσι τῷ πολέμῳ τίς ἀπολείπεται τῶν κτηθέντων ὄνησις; ἀλλ’
οὐχ ἁλώσονται;"
474,Section150Sent4,εὐθὺς μὲν οὖν τό γε ἐπὶ τοῖς ἀστρατεύτοις πείσονται·
475,Section150Sent5,"οἴκοι γὰρ καθεζομένων καὶ τρυφώντων ἀνάγκη τοὺς τὰ τοῦ πολέμου
συντόνως δρῶντας ἐχθροὺς οὐκ ἀναιμωτὶ μόνον ἀλλὰ καὶ ἀκονιτὶ
κρατεῖν."
476,Section151Sent1,"ἀλλὰ τὸ τῶν ἄλλων συμμάχων πλῆθος καὶ τὸν ὑπὲρ τούτων ἀγῶνα προθύμως ἀναδέξεται; πρῶτον μὲν ἄτοπον ἐπὶ ταῖς ἑτέρων
σπουδαῖς ἢ τύχαις ὁρμεῖν, καὶ μάλιστα ὅτε περὶ ἀναστάσεως καὶ
 ἀνδραποδισμοῦ καὶ πορθήσεως ἴδιός τε καὶ κοινὸς ἐπικρέμαται κίνδυνος,
δυναμένους συνδιαφέρεσθαι τὰ τοῦ πολέμου καὶ μήθ’ ὑπὸ νόσου μήθ’
ὑπὸ γήρως μήθ’ ὑπ’ ἄλλης κακοπραγίας μηδεμιᾶς κωλυομένους."
477,Section151Sent2,"ἁρπάσαντας γὰρ δεῖ τὰ ὅπλα ἐν ταῖς πρώταις φάλαγξι τούτους καὶ
ὑπερέχειν τῶν συμμάχων τὰς ἀσπίδας ἐκθύμως καὶ φιλοκινδύνως
 μαχομένους."
478,Section152Sent1,"ἔπειτ’ οὐ προδοσίας μόνον, ἀλλὰ καὶ πολλῆς ἀναλγησίας ἐξενηνοχότες ἂν εἶεν δείγματα, εἰ οἱ μὲν ἄλλοι προπολεμήσουσιν,
αὐτοὶ δὲ πρὸς τοῖς οἰκείοις πράγμασιν ἔσονται,"
479,Section152Sent2,"καὶ οἱ μὲν τοὺς
ὑπὲρ τῆς ἐκείνων σωτηρίας ἀγῶνας ἀναρρίπτειν θελήσουσιν,"
480,Section152Sent3,"οἱ δὲ
οὐδὲ τοὺς ὑπὲρ ἑαυτῶν ἀναδέξονται, καὶ οἱ μὲν ἀσιτίας καὶ χαμευνίας
 καὶ τὰς ἄλλας σώματός τε καὶ ψυχῆς κακώσεις ἄσμενοι διὰ τὸν τοῦ
νικῆσαι πόθον καρτερήσουσιν,"
481,Section152Sent4,"οἱ δὲ κονιάματα καὶ λήρους, κόσμον
ἄψυχον, οἰκίαις περιτιθέντες ἢ τὴν κατ’ ἀγροὺς ὀπώραν δρεπόμενοι"
482,Section152Sent5,"καὶ τἀπιλήνῐ ἄγοντες ἢ ταῖς ὁμολογηθείσαις ἔκπαλαι παρθένοις νῦν
πρῶτον εἰς ὁμιλίαν ἐρχόμενοι καὶ συνευναζόμενοι ὡς ἐν ἐπιτηδειοτάτῳ
 τοῦ γαμεῖν καιρῷ διατελοῦσι;"
483,Section153Sent1,"καλόν γε τοίχων ἐπιμελεῖσθαι, προσόδους
ἐκλέγειν, ἑστιᾶσθαι, μεθύειν, θαλαμεύεσθαι, νυμφοστολεῖσθαι τὰς
γεγηρακυίας καὶ σαπράς, τὸ λεγόμενον, ἀλλ’ εἰρήνης ἔργα, ἐν δ’ ἔτι 
 ἡβῶντός τε καὶ ἀνθοῦντος ἀκμῇ πολέμου πάντα δρᾶν."
484,Section154Sent1,"ἢ τούτων οὐχ
ὁ πατήρ, οὐκ ἀδελφός, οὐ τῶν ἀφ’ αἵματος οὐδείς, οὐ γένους
ἐστράτευται, ἀλλὰ πανοίκιος αὐτοῖς ἐμπεφώλευκεν   ἡ δειλία; ἀλλὰ πάντως
εἰσὶ μυρίοι τῶν συγγενῶν ἀγωνιζόμενοι."
485,Section154Sent2,"τούτων οὖν τὸν ὑπὲρ τῆς
ψυχῆς κίνδυνον αἰρομένων οἱ χλιδῶντες καὶ ἁβροδιαίτως ζῶντες τίνας 
 οὐκ ἂν ἀτιθάσους θῆρας δι’ ὑπερβολὴν ὠμότητος παραδράμοιεν"
486,Section154Sent3,;
487,Section155Sent1,"ἀλλὰ
χαλεπὸν τὸ ἑτέρους ἀπονητὶ τῶν ἡμετέρων ἀπολαῦσαι πόνων. καὶ
πότερον χαλεπώτερον ἐχθροὺς ἔτι ζώντων ἢ φίλους καὶ συγγενεῖς
τετελευτηκότων ἐπὶ τὸν κλῆρον ἐλθεῖν; ἢ καὶ τὸ συγκρίνειν τὰ οὕτως
 μακρὰν ἀφεστῶτα εὔηθες"
488,Section155Sent2,;
489,Section156Sent1,"καὶ μὴν εὔλογον μὴ μόνον ὅσα τοῖς ἀστρατεύτοις 
πρόσεστιν, ἀλλὰ καὶ αὐτοὺς ἐκείνους ἐχθρῶν κεκρατηκότων
γενέσθαι κτήματα·"
490,Section156Sent2,"τοῖς δέ γε ἀποθνῄσκουσιν ὑπὲρ τῆς κοινῆς σωτηρίας,"
491,Section156Sent3,"καὶ εἰ μηδενὸς ἀπώναντο πρότερον τῶν κατὰ τὴν οὐσίαν, ἡδίστη
τελευτὴ γίνεται λογιζομένοις ὅτι πρὸς οὓς ηὔξαντο διαδόχους τὴν οὐσίαν"
492,Section157Sent1,ἐλθεῖν ἔρχεται.
493,Section157Sent2,"τὸ μὲν οὖν τοῦ νόμου ῥητὸν τοσαύτας καὶ ἔτι 
πλείους ἐπισκέψεις ἴσως ἔχει."
494,Section157Sent3,"ὡς δὲ μηδεὶς εὑρεσιλογῶν θρασύνηται
τῶν κακοτεχνούντων, ἀλληγοροῦντες φήσομεν ὅτι πρῶτον μὲν οὐ μόνον
οἴεται δεῖν ὁ νόμος περὶ τὴν τῶν ἀγαθῶν πονεῖσθαί τινα κτῆσιν, ἀλλὰ
καὶ περὶ τὴν τῶν κτηθέντων ἀπόλαυσιν, καὶ τό γε εὐδαιμονεῖν ἀρετῆς
χρήσει τελείας περιγενέσθαι νομίζει σῷον καὶ παντελῆ περιποιούσης βίον·"
495,Section157Sent4,"ἔπειθ’ ὅτι οὐ περὶ οἰκίας ἢ ἀμπελῶνος ἢ τῆς καθ’ ὁμολογίας ἐγγυηθείσης γυναικός ἐστιν ὁ λόγος αὐτῷ, ὅπως τὴν μὲν ὡς μνηστὴρ
ἀγάγηται,"
496,Section157Sent5,"τοῦ δ’ ἀμπελῶνος τὸν καρπὸν ὁ φυτουργὸς ἀποδρεψάμενος
καὶ ἀποθλίψας, εἶτ’ ἐμπιὼν μεθύσματος ἀκράτου γανωθῇ,"
