,ID,StringText
765,Section297Sent1,"ἀναθήμασι δὲ κοσμήσας ὅσοις ἐξῆν τὸ ἱερὸν καὶ τοὺς οἰκήτορας εὐεργετήσας ὅσα μὴ βλάψει χαριζόμενος, Ἡρῴδην εὐφημήσας πολλὰ καὶ εὐφημηθεὶς
 μυρία, παρεπέμφθη μέχρι λιμένων, οὐχ ὑπὸ μιᾶς πόλεως,
ἀλλ’ ὑπὸ τῆς χώρας ἁπάσης, φυλλοβολούμενός τε καὶ θαυμαζόμενος ἐπ’
εὐσεβείᾳ."
766,Section297Sent2,τί δὲ ὁ ἕτερός σου πάππος Τιβέριος Καῖσαρ;
767,Section298Sent1,οὐχὶ ταὐτὰ
768,Section298Sent2,"φαίνεται προῃρημένος; ἐν γοῦν τρισὶ καὶ εἴκοσιν ἔτεσιν οἷς αὐτοκράτωρ
ἐγένετο τὴν κατὰ τὸ ἱερὸν ἐκ μηκίστων χρόνων παραδεδομένην θρησκείαν
ἐτήρησεν, οὐδὲν αὐτῆς παραλύσας ἢ παρακινήσας μέρος."
769,Section299Sent1,"ἔχω δέ τι καὶ φιλοτίμημα αὐτοῦ προσδιηγήσασθαι, καίτοι
μυρίων ἀπολελαυκὼς ὅτε ἔζη κακῶν· ἀλλὰ τἀληθὲς φίλον καὶ σοὶ τίμιον. 
Πιλᾶτος ἦν τῶν ὑπάρχων ἐπίτροπος ἀποδεδειγμένος τῆς Ἰουδαίας·"
770,Section299Sent2,"οὗτος
οὐκ ἐπὶ τιμῇ Τιβερίου μᾶλλον ἢ ἕνεκα τοῦ λυπῆσαι τὸ πλῆθος ἀνατίθησιν
ἐν τοῖς κατὰ τὴν ἱερόπολιν Ἡρῴδου βασιλείοις ἐπιχρύσους ἀσπίδας
μήτε   μορφὴν ἐχούσας μήτε ἄλλο τι τῶν ἀπηγορευμένων, ἔξω τινὸς
ἐπιγραφῆς ἀναγκαίας, ἣ δύο ταῦτα ἐμήνυε, τόν τε ἀναθέντα καὶ ὑπὲρ 
 οὗ ἡ ἀνάθεσις."
771,Section300Sent1,"ἐπεὶ δὲ ᾔσθοντο οἱ πολλοί — καὶ περιβόητον ἦν ἤδη τὸ
πρᾶγμα —, προστησάμενοι τούς τε βασιλέως υἱεῖς τέτταρας οὐκ ἀποδέοντας
τό τε ἀξίωμα καὶ τὰς τύχας βασιλέων καὶ τοὺς ἄλλους ἀπογόνους
καὶ τῶν παρ’ αὐτοῖς τοὺς ἐν τέλει παρεκάλουν τὸ νεωτερισθὲν περὶ τὰς
ἀσπίδας εἰς ἐπανόρθωσιν ἀγαγεῖν καὶ μὴ κινεῖν ἔθη πάτρια τὸν πρὸ τοῦ 
πάντα αἰῶνα διαφυλαχθέντα καὶ πρὸς βασιλέων καὶ πρὸς αὐτοκρατόρων
 ἀκίνητα."
772,Section301Sent1,"στερρῶς δὲ ἀντιλέγοντος — ἦν γὰρ τὴν φύσιν ἀκαμπὴς καὶ
μετὰ τοῦ αὐθάδους ἀμείλικτος —, ἀνεβόησαν· „μὴ στασίαζε, μὴ πολεμοποίει,"
773,Section301Sent2,μὴ κατάλυε τὴν εἰρήνην·
774,Section301Sent3,"οὐκ ἔστιν ἀτιμία νόμων ἀρχαίων
αὐτοκράτορος τιμή."
775,Section301Sent4,μὴ πρόφασις τῆς εἰς τὸ ἔθνος ἐπηρείας
776,Section301Sent5,"ἔστω σοι 
Τιβέριος· οὐδὲν ἐθέλει τῶν ἡμετέρων καταλύεσθαι."
777,Section301Sent6,"εἰ δὲ φῄς, αὐτὸς
ἐπίδειξον ἢ διάταγμα ἢ ἐπιστολὴν ἤ τι ὁμοιότροπον, ἵνα παυσάμενοι
 τοῦ σοὶ διενοχλεῖν πρέσβεις ἑλόμενοι δεώμεθα τοῦ δεσπότου."""
778,Section302Sent1,"τὸ τελευταῖον
τοῦτο μάλιστα αὐτὸν ἐξετράχυνε καταδείσαντα, μὴ τῷ ὄντι
πρεσβευσάμενοι καὶ τῆς ἄλλης αὐτὸν ἐπιτροπῆς ἐξελέγξωσι τὰς δωροδοκίας, 
τὰς ὕβρεις, τὰς ἁρπαγάς, τὰς αἰκίας, τὰς ἐπηρείας, τοὺς ἀκρίτους
καὶ ἐπαλλήλους φόνους, τὴν ἀνήνυτον καὶ ἀργαλεωτάτην ὠμότητα διεξελθόντες."
779,Section303Sent1,οἷα οὖν ἐγκότως ἔχων καὶ βαρύμηνις ὢν ἄνθρωπος ἐν
780,Section303Sent2,"ἀμηχάνοις ἦν, μήτε καθελεῖν τὰ ἅπαξ ἀνατεθέντα θαρρῶν μήτε βουλόμενός τι
τῶν πρὸς ἡδονὴν τοῖς ὑπηκόοις ἐργάσασθαι,"
781,Section303Sent3,"ἅμα δὲ καὶ τὴν ἐν τούτοις
σταθερότητα Τιβερίου μὴ ἀγνοῶν· ἅπερ ὁρῶντες οἱ ἐν τέλει καὶ συνιέντες,
ὅτι μετανοεῖ μὲν ἐπὶ τοῖς πεπραγμένοις,"
782,Section303Sent4,δοκεῖν δὲ οὐ βούλεται
783,Section303Sent5,","
784,Section304Sent1,γράφουσι Τιβερίῳ δεητικωτάτας ἐπιστολάς.
785,Section304Sent2,"ὁ δὲ διαναγνοὺς οἷα μὲν εἶπε Πιλᾶτον, οἷα δὲ ἠπείλησεν·"
786,Section304Sent3,"ὡς δὲ ὠργίσθη, καίτοι οὐκ εὔληπτος ὢν
ὀργῇ, περιττόν ἐστι διηγεῖσθαι, τοῦ πράγματος ἐξ αὑτοῦ φωνὴν ἀφιέντος."
787,Section305Sent1,"εὐθέως γὰρ οὐδὲ εἰς τὴν ὑστεραίαν ὑπερθέμενος ἐπιστέλλει, μυρία μὲν τοῦ καινουργηθέντος τολμήματος ὀνειδίζων καὶ ἐπιπλήττων,"
788,Section305Sent2,"κελεύων δὲ
 αὐτίκα καθελεῖν τὰς ἀσπίδας καὶ μετακομισθῆναι ἐκ τῆς μητροπόλεως
εἰς τὴν ἐπὶ θαλάττῃ Καισάρειαν, ἐπώνυμον τοῦ προπάππου Σεβαστήν, ἵνα
ἀνατεθεῖεν ἐν τῷ Σεβαστείῳ· καὶ ἀνετέθησαν. οὕτως ἀμφότερα ἐφυλάχθη,
 καὶ ἡ   τιμὴ τοῦ αὐτοκράτορος, καὶ ἡ περὶ τὴν πόλιν ἀρχαία
συνήθεια."
789,Section306Sent1,"τότε μὲν οὖν ἀσπίδες ἦσαν, αἷς οὐδὲν ἀνεζωγράφητο  μίμημα·"
790,Section306Sent2,νυνὶ δὲ κολοσσιαῖος ἀνδριάς.
791,Section306Sent3,"καὶ τότε μὲν ἡ ἀνάθεσις ἐν
οἰκίᾳ τῶν ἐπιτρόπων ἦν·"
792,Section306Sent4,"τὴν δὲ μέλλουσάν φασιν ἐσωτάτω τοῦ ἱεροῦ
κατ’ αὐτὰ τὰ ἄδυτα γίνεσθαι, εἰς ἃ ἅπαξ τοῦ ἐνιαυτοῦ ὁ μέγας ἱερεὺς
εἰσέρχεται τῇ νηστείᾳ λεγομένῃ μόνον ἐπιθυμιάσων καὶ κατὰ τὰ πάτρια
εὐξόμενος φορὰν ἀγαθῶν εὐετηρίαν τε καὶ εἰρήνην ἅπασιν ἀνθρώποις."
793,Section307Sent1,"κἂν ἄρα τίς που, οὐ λέγω τῶν ἄλλων Ἰουδαίων, ἀλλὰ καὶ τῶν ἱερέων, οὐχὶ τῶν ὑστάτων, ἀλλὰ τῶν τὴν εὐθὺς μετὰ τὸν πρῶτον τάξιν εἰληχότων,
ἢ καθ’ αὑτὸν ἢ καὶ μετ’ ἐκείνου συνεισέλθῃ,"
794,Section307Sent2,"μᾶλλον δὲ κἂν
αὐτὸς ὁ ἀρχιερεὺς δυσὶν ἡμέραις τοῦ ἔτους ἢ καὶ τῇ αὐτῇ τρὶς ἢ καὶ
τετράκις εἰσφοιτήσῃ"
795,Section307Sent3,","
796,Section308Sent1,θάνατον ἀπαραίτητον ὑπομένει.
797,Section308Sent2,"τοσαύτη τίς ἐστιν ἡ  περὶ τὰ ἄδυτα φυλακὴ τοῦ νομοθέτου μόνα ἐκ πάντων ἄβατα καὶ
ἄψαυστα βουληθέντος αὐτὰ διατηρεῖσθαι. πόσους"
798,Section308Sent3,ἂν οὖν οἴει θανάτους
799,Section308Sent4,"ἑκουσίως ὑπομένειν τοὺς περὶ ταῦτα ὡσιωμένους, εἰ θεάσαιντο τὸν ἀνδριάντα
εἰσκομιζόμενον; ἐμοὶ μὲν δοκοῦσι γενεὰς ὅλας αὐταῖς γυναιξὶ
καὶ τέκνοις ἀποσφάξαντες ἐπὶ τοῖς τῶν οἰκείων πτώμασιν ἑαυτοὺς τελευταῖον
 καθιερεύσειν."
800,Section308Sent5,ταῦτα μὲν Τιβέριος ἔγνω.
801,Section309Sent1,"τί δὲ ὁ σὸς πρόπαππος,
ὁ τῶν πώποτε γενομένων αὐτοκρατόρων ἄριστος, ὁ πρῶτος ἀρετῆς ἕνεκα 
καὶ τύχης Σεβαστὸς ὀνομασθείς, ὁ τὴν εἰρήνην διαχέας πάντῃ διὰ
 γῆς καὶ θαλάττης ἄχρι τῶν τοῦ κόσμου περάτων"
802,Section309Sent2,;
803,Section310Sent1,"οὐκ ἀκοῇ πυνθανόμενος
τὰ περὶ τὸ ἱερὸν καὶ ὅτι οὐδέν ἐστιν ἀφίδρυμα ἐν αὐτῷ χειρόκμητον,
ὁρατὸν ἀοράτου μίμημα φύσεως, ἐθαύμαζε καὶ προσεκύνει, φιλοσοφίας
οὐκ ἄκροις χείλεσι γευσάμενος ἀλλ’ ἐπὶ πλέον ἑστιαθεὶς καὶ 
σχεδόν τι καθ’ ἑκάστην ἡμέραν ἑστιώμενος,"
804,Section310Sent2,"τὰ μὲν μνήμαις ὧν ἡ διάνοια
προμαθοῦσα τὰ φιλοσοφίας ἀνεπόλει, τὰ δὲ καὶ ταῖς τῶν συνόντων
ἀεὶ λογίων συνδιαιτήσεσι;"
805,Section310Sent3,"κατὰ γὰρ τὰς ἐν δείπνῳ συνουσίας ὁ πλεῖστος
χρόνος ἀπενέμετο τοῖς ἀπὸ παιδείας, ἵνα μὴ τὸ σῶμα μόνον ἀλλὰ καὶ"
806,Section311Sent1,ἡ ψυχὴ τοῖς οἰκείοις ἀνατρέφοιτο.
807,Section311Sent2,"τεκμηρίοις δὲ ἀφθόνοις πιστώσασθαι 
δυνάμενος τὸ βούλημα τοῦ Σεβαστοῦ προπάππου σου δυσὶν
ἀρκεσθήσομαι."
808,Section311Sent3,"τὸ μὲν γὰρ πρῶτον ἐπέστειλε τοῖς ἐπιτρόποις τῶν κατὰ
τὴν Ἀσίαν ἐπικρατειῶν, πυθόμενος ὀλιγωρεῖσθαι τὰς ἱερὰς ἀπαρχάς, ἵνα
 ἐπιτρέπωσι τοῖς Ἰουδαίοις μόνοις εἰς τὰ συναγώγια συνέρχεσθαι"
809,Section311Sent4,·
810,Section312Sent1,"μὴ γὰρ
εἶναι ταῦτα συνόδους ἐκ μέθης καὶ παροινίας ἐπισυστάσας, ὡς λυμαίνεσθαι 
τὰ   τῆς εἰρήνης, ἀλλὰ διδασκαλεῖα σωφροσύνης καὶ δικαιοσύνης
ἀνδρῶν ἐπιτηδευόντων μὲν ἀρετήν,"
811,Section312Sent2,"ἀπαρχὰς δὲ ἐτησίους συμφερόντων,
ἐξ ὧν ἀνάγουσι θυσίας στέλλοντες ἱεροπομποὺς εἰς τὸ ἐν Ἱεροσολύμοις
 ἱερόν."
812,Section313Sent1,"εἶτα κελεύει μηδένα ἐμποδὼν ἵστασθαι τοῖς Ἰουδαίοις μήτε
συνιοῦσι μήτε συνεισφέρουσι μήτε διαπεμπομένοις κατὰ τὰ πάτρια εἰς 
Ἱεροσόλυμα·"
813,Section313Sent2,"ταῦτα γὰρ εἰ καὶ μὴ τοῖς ῥήμασι, τοῖς γοῦν πράγμασιν"
814,Section313Sent3,ἐπέσταλται.
815,Section314Sent1,"μίαν δὲ ἐπιστολὴν ὑποτέταχα πρὸς τὴν σὴν τοῦ δεσπότου πειθώ, ἣν Γάιος Νορβανὸς Φλάκκος ἐπιστέλλει δηλῶν τὰ ὑπὸ Καίσαρος
αὐτῷ γραφέντα."
816,Section315Sent1,ἔστι δὲ τῆς ἐπιστολῆς τὸ ἀντίγραφον τόδε· ’Γάιος Νορβανὸς Φλάκκος ἀνθύπατος Ἐφεσίων ἄρχουσι χαίρειν.
817,Section315Sent2,"Καῖσάρ μοι
 ἔγραψεν, Ἰουδαίους, οὗ ἂν ὦσιν, ἰδίῳ ἀρχαίῳ ἐθισμῷ νομίζειν συναγομένους
χρήματα φέρειν, ἃ πέμπουσιν εἰς Ἱεροσόλυμα· τούτους οὐκ
ἠθέλησε κωλύεσθαι τοῦτο ποιεῖν."
818,Section315Sent3,"ἔγραψα οὖν ὑμῖν, ἵν’ εἰδῆτε, ὡς ταῦτα
οὕτως γίνεσθαι κελεύει.’"
819,Section316Sent1,"ἆρ’ οὐκ ἐναργὴς πίστις ἐστίν, αὐτοκράτορ, τῆς Καίσαρος προαιρέσεως, ᾗ περὶ τὴν τοῦ ἡμετέρου ἱεροῦ τιμὴν ἐκέχρητο,
 μὴ βουληθεὶς τῷ κοινῷ τύπῳ τῶν συνόδων ἀναιρεθῆναι τὰς τῶν Ἰουδαίων
εἰς ταὐτὸ συμφοιτήσεις, ἃς ἀπαρχῶν ἕνεκα ποιοῦνται καὶ τῆς
ἄλλης εὐσεβείας"
820,Section316Sent2,;
821,Section317Sent1,ἕτερον δέ ἐστιν οὐκ ἀποδέον τούτου δεῖγμα σαφέστατον τῆς βουλήσεως τοῦ Σεβαστοῦ·
822,Section317Sent2,"διετάξατο γὰρ ἐκ τῶν ἰδίων προσόδων
ἀνάγεσθαι θυσίας ἐντελεχεῖς ὁλοκαύτους τῷ ὑψίστῳ θεῷ καθ’ ἑκάστην
 ἡμέραν, αἳ καὶ μέχρι νῦν ἐπιτελοῦνται· ἄρνες εἰσὶ δύο καὶ ταῦρος τὰ
ἱερεῖα, οἷς Καῖσαρ ἐφαίδρυνε τὸν βωμὸν ἐπιστάμενος σαφῶς, ὅτι οὐδέν
ἐστιν ἀφίδρυμα οὔτε φανερὸν οὔτε ἀφανές"
823,Section317Sent3,·
824,Section318Sent1,"ἀλλὰ γὰρ ὁ τοσοῦτος ἡγεμὼν καὶ φιλόσοφος οὐδενὸς δεύτερος ἐλογίσατο παρ’ ἑαυτῷ, ὅτι ἀναγκαῖόν
ἐστιν ἐν τοῖς περιγείοις ἐξαίρετον ἀπονενεμῆσθαι τόπον ἱερὸν τῷ
 ἀοράτῳ θεῷ μηδὲν ὁρατὸν ἀπεικόνισμα περιέξοντα πρὸς μετουσίαν
ἐλπίδων χρηστῶν καὶ ἀπόλαυσιν ἀγαθῶν τελείων."
825,Section319Sent1,ὑφηγητῇ τοιούτῳ τῆς εὐσεβείας χρησαμένη καὶ ἡ προμάμμη σου Ἰουλία
826,Section319Sent2,"Σεβαστὴ κατεκόσμησε
τὸν νεὼν χρυσαῖς φιάλαις καὶ σπονδείοις καὶ ἄλλων"
827,Section319Sent3,"ἀναθημάτων πολυτελεστάτων πλήθει· τί παθοῦσα καὶ αὕτη, μηδενὸς ἔνδον ὄντος
ἀφιδρύματος;"
828,Section319Sent4,"ἀσθενέστεραι γάρ πώς εἰσιν αἱ γνῶμαι τῶν γυναικῶν ἔξω τῶν
 αἰσθητῶν μηδὲν ἰσχύουσαι νοητὸν καταλαβεῖν."
829,Section320Sent1,"ἡ δέ γε καθάπερ ἐν τοῖς
ἄλλοις ὅλον   τὸ γένος κἀν τούτῳ διήνεγκεν, ὑπὸ παιδείας ἀκράτου φύσει
καὶ μελέτῃ περιγεγενημένη, ἀρρενωθεῖσα τὸν λογισμόν, ὃς οὕτως ὀξυδερκὴς 
ἐγεγένητο, ὡς μᾶλλον τὰ νοητὰ καταλαμβάνειν τῶν αἰσθητῶν"
830,Section321Sent1,καὶ ταῦτα νομίζειν ἐκείνων εἶναι σκιάς.
831,Section321Sent2,"ἔχων οὖν, δέσποτα, τῆς
ἡμερωτέρας προαιρέσεως τοιαῦτα παραδείγματα, πάντα οἰκειότατα καὶ
συγγενέστατα ἀφ’ ὧν ἐσπάρης καὶ ἀνέβλαστες καὶ τοσοῦτον ηὐξήθης,
 διατήρησον ἃ κἀκείνων ἕκαστος."
832,Section322Sent1,"παρακλητεύουσι τοῖς νόμοις αὐτοκράτορες 
πρὸς αὐτοκράτορα, Σεβαστοὶ πρὸς Σεβαστόν, πάπποι καὶ πρόγονοι
πρὸς ἔκγονον, πλείους πρὸς ἕνα, μονονουχὶ φάσκοντες· ἐν ταῖς ἡμετέραις
βουλήσεσιν ἃ μέχρι καὶ τήμερον ἐφυλάχθη νόμιμα μὴ καθέλῃς·"
833,Section322Sent2,"καὶ γὰρ εἰ μηδὲν ἐκ τῆς καταλύσεως αὐτῶν ἀπαντηθείη παλίμφημον,
ἀλλ’ ἥ γε τοῦ μέλλοντος ἀδηλότης καὶ τοῖς θαρραλεωτάτοις, εἰ μὴ καταφρονηταὶ 
 τῶν θείων εἰσίν,"
834,Section322Sent3,οὐ παντελῶς ἐστιν
835,Section322Sent4,ἄφοβος.
836,Section323Sent1,"ἐὰν καταλέγωμαι
τὰς εἰς ἐμαυτὸν ἐκ σοῦ γενομένας εὐεργεσίας, ἐπιλείψει με ἡ
ἡμέρα, πρὸς τῷ μηδὲ ἁρμόττον εἶναι προηγούμενον ἔργον πάρεργον
ἑτέρου ποιεῖσθαι λόγου·"
837,Section323Sent2,"κἂν ἡσυχάζω μέντοι, τὰ πράγματα αὐτὰ βοᾷ
 καὶ φωνὴν ἀφίησιν. ἔλυσάς με σιδήρῳ δεδεμένον·"
838,Section323Sent3,τίς οὐκ οἶδεν
839,Section323Sent4,;
840,Section324Sent1,"ἀλλὰ 
μὴ χαλεπωτέροις δεσμοῖς, αὐτοκράτορ, ἐπισφίγξῃς·"
841,Section324Sent2,"οἱ μὲν γὰρ λυθέντες
μέρει περιβέβληντο τοῦ σώματος,"
842,Section324Sent3,οἱ δὲ νῦν προσδοκώμενοι ψυχῆς εἰσιν
843,Section324Sent4,","
844,Section324Sent5,ὅλην αὐτὴν δι’ ὅλων μέλλοντες πιέζειν.
845,Section325Sent1,"τὸν ἐπικρεμάμενον ἀεὶ τοῦ θανάτου φόβον ἀπώσω καὶ τεθνεῶτα τῷ δέει ζωπυρήσας καθάπερ ἐκ παλιγγενεσίας
ἀνήγειρας· διατήρησον τὴν χάριν, αὐτοκράτορ, ἵνα μὴ ὁ
σὸς Ἀγρίππας ἀποτάξηται τῷ βίῳ·"
846,Section325Sent2,"δόξω γὰρ οὐ τοῦ σωθῆναι χάριν
 ἀφεῖσθαι μᾶλλον ἢ τοῦ βαρυτέρας ἐνδεξάμενος συμφορὰς ἐπισημότερον
τελευτῆσαι."
847,Section326Sent1,"τὸν μέγιστον καὶ εὐτυχέστατον ἐν ἀνθρώποις κλῆρον ἐχαρίσω μοι, βασιλείαν, πάλαι μὲν μιᾶς χώρας, αὖθις δὲ καὶ ἑτέρας μείζονος,
τὴν Τραχωνῖτιν λεγομένην καὶ τὴν Γαλιλαίαν συνάψας· μὴ τὰ
πρὸς περιουσίαν μοι χαρισάμενος,"
848,Section326Sent2,"ὦ δέσποτα, τὰ ἀναγκαῖα ἀφέλῃς μηδὲ
 εἰς φῶς ἀναγαγὼν τηλαυγέστατον ἐξ ὑπαρχῆς εἰς βαθύτατον σκότος"
849,Section326Sent3,ῥίψῃς.
850,Section327Sent1,"ἐξίσταμαι τῶν λαμπρῶν ἐκείνων, τὴν πρὸ μικροῦ τύχην οὐ παραιτοῦμαι,  πάντα ὑπαλλάττομαι ἑνός, τοῦ μὴ κινηθῆναι τὰ πάτρια."
851,Section327Sent2,"τίς
γὰρ ἄν μου γένοιτο λόγος ἢ παρὰ τοῖς ὁμοφύλοις ἢ παρὰ τοῖς ἄλλοις
ἅπασιν ἀνθρώποις;"
852,Section327Sent3,"ἀνάγκη γὰρ δυοῖν θάτερον ἢ προδότην τῶν ἰδίων ἢ
 σοὶ μηκέτι ὁμοίως φίλον νομισθῆναι· ὧν τί ἂν εἴη μεῖζον κακόν;"
853,Section328Sent1,"εἰ μὲν γὰρ ἐν τῇ τάξει τῶν ἑταίρων ἔτι καταριθμοῦμαι, προδοσίας ἐξοίσομαι
δόξαν,"
854,Section328Sent2,"ἐὰν μήτε ἡ πατρὶς ἀπαθὴς παντὸς κακοῦ διαφυλαχθῇ μήτε
τὸ ἱερὸν ἄψαυστον·"
855,Section328Sent3,"τὰ γὰρ τῶν ἑταίρων καὶ προσπεφευγότων ταῖς αὐτοκρατορικαῖς
ἐπιφανείαις"
856,Section328Sent4,ὑμεῖς οἱ μεγάλοι διασῴζετε.
857,Section329Sent1,"εἰ δὲ ὑποικουρεῖ  τί σου τὴν διάνοιαν ἔχθος, μὴ δήσῃς ὡς Τιβέριος, ἀλλὰ καὶ τὴν τοῦ
δεθῆναί ποτε αὖθις ἐλπίδα συνανελὼν κέλευσον ἐκποδὼν αὐτίκα γενέσθαι·"
858,Section329Sent2,"τί γὰρ ἐμοὶ ζῆν καλόν, ᾧ μία σωτηρίας ἐλπὶς ἦν τὸ σὸν εὐμενές"
859,Section329Sent3,;“
860,Section330Sent1,"Ταῦτα γράψας καὶ σφραγισάμενος πέμπει Γαΐῳ καὶ συγκλεισάμενος οἴκοι κατέμενεν, ἀγωνιῶν καὶ συγκεχυμένος καὶ πῶς ἐντύχοι
 μάλιστα φροντίζων·"
861,Section330Sent2,"οὐ γὰρ βραχὺς ἐπέρριπτο κίνδυνος, ἀλλ’ ὁ περὶ
ἀναστάσεως καὶ ἀνδραποδισμοῦ καὶ παντελοῦς πορθήσεως, οὐ μόνον τοῖς
τὴν ἱερὰν χώραν κατοικοῦσιν ἀλλὰ καὶ τοῖς πανταχοῦ τῆς οἰκουμένης
Ἰουδαίοις."
862,Section331Sent1,"λαβὼν δὲ καὶ διαναγινώσκων ἐφ’ ἑκάστῳ τῶν νοημάτων ἅμα μὲν ᾤδει, μὴ κατορθουμένου τοῦ βουλήματος, ἅμα δὲ καὶ ἐπεκλᾶτο ταῖς"
863,Section331Sent2,"δικαιολογίαις ὁμοῦ καὶ δεήσεσι, καὶ τὸν Ἀγρίππαν τῇ μὲν ἐπῄνει, τῇ"
864,Section332Sent1,"δὲ ἐμέμφετο· ᾐτιᾶτο μὲν τῆς εἰς τοὺς ὁμοφύλους ἄγαν ἀρεσκείας μόνους
ἀνθρώπων ἀφηνιάζοντας καὶ ἐκτρεπομένους αὐτοῦ τὴν ἐκθέωσιν,"
865,Section332Sent2,"ἐπῄνει
δὲ τὸ μηδὲν ἐν ἑαυτῷ συσκιάζειν καὶ ἐπικρύπτειν, ἅπερ ἔλεγεν εἶναι
 δείγματα ἐλευθεριωτάτων καὶ εὐγενεστάτων ἠθῶν."
866,Section333Sent1,"ἡμερωθεὶς οὖν ὅσα 
τῷ δοκεῖν ἀποκρίσεων χρηστοτέρων Ἀγρίππαν ἠξίωσε, τὸ ἀνωτάτω καὶ
μέγιστον δωρούμενος, τὸ μηκέτι γενέσθαι τὴν ἀνάθεσιν· καὶ Ποπλίῳ
Πετρωνίῳ, τῷ τῆς Συρίας ἐπιτρόπῳ, κελεύει γραφῆναι μηδὲν ἐπὶ τῷ
 ἱερῷ τῶν Ἰουδαίων ἔτι νεώτερον κινεῖν."
867,Section334Sent1,"ὅμως μέντοι καὶ τὴν χάριν
διδοὺς ἔδωκεν οὐκ ἀκέραιον, ἀλλ’ ἀναμίξας αὐτῇ δέος ἀργαλεώτατον· 
προσγράφει γάρ·"
868,Section334Sent2,"„ἐὰν δέ τινες ἐν ταῖς ὁμόροις ἔξω μιᾶς τῆς μητροπόλεως
ἐθέλοντες βωμοὺς ἢ ἱερὰ ἤ τινας εἰκόνας ἢ ἀνδριάντας ὑπὲρ ἐμοῦ
καὶ τῶν ἐμῶν ἱδρύεσθαι κωλύωνται, τοὺς εἴργοντας ἢ παραχρῆμα κολάζειν
 ἢ εἰς αὐτὸν ἀνάγειν.“"
869,Section335Sent1,"τοῦτο δὲ οὐδὲν ἦν ἕτερον ἢ στάσεων καὶ
ἐμφυλίων πολέμων ἀρχὴ καὶ τῆς δωρεᾶς, ἣν ἐπ’ εὐθείας ἐδόκει παρασχεῖν, 
πλάγιός τις ἀναίρεσις·"
870,Section335Sent2,"ἔμελλον γὰρ οἱ μὲν κατὰ τὴν πρὸς Ἰουδαίους
φιλονεικίαν μᾶλλον ἢ τὸ πρὸς Γάιον εὐσεβὲς καταπλήσειν τὴν
χώραν ἅπασαν   ἀναθημάτων,"
871,Section335Sent3,"οἱ δὲ ἐν ὄψεσι ταῖς αὑτῶν τὴν τῶν πατρίων
 ὁρῶντες κατάλυσιν, εἰ καὶ πάντων ἦσαν πρᾳοπαθέστατοι, μὴ
ἀνέχεσθαι,"
872,Section335Sent4,"Γάιος δὲ τοὺς παρακινηθέντας τιμωρίᾳ κρίνων μεγίστῃ ἀνατεθῆναι 
 πάλιν κελεύειν τὸν ἀνδριάντα ἐν τῷ ἱερῷ."
873,Section336Sent1,"προνοίᾳ δέ τινι καὶ
ἐπιμελείᾳ τοῦ πάντα ἐφορῶντος καὶ σὺν δίκῃ πρυτανεύοντος θεοῦ τῶν
ὁμόρων παρεκίνησεν οὐδὲν οὐδὲ εἷς, ὡς μὴ χρείαν τινὰ γενέσθαι, ᾗ πρὸ
 μετριωτέρας μέμψεως ἀπαραίτητος ἔμελλεν ἀπαντᾶσθαι συμφορά."
874,Section337Sent1,τί
875,Section337Sent2,δὲ ὄφελος; εἴποι τις ἄν·
876,Section337Sent3,"οὐδὲ γὰρ ἠρεμούντων ὁ Γάιος ἠρέμει, μετανοῶν
ἐπὶ τῇ χάριτι ἤδη καὶ τὴν πρὸ μικροῦ ζωπυρῶν ἐπιθυμίαν·"
877,Section337Sent4,"προστάττει
γὰρ ἕτερον ἀνδριάντα δημιουργεῖσθαι κολοσσιαῖον χαλκοῦν ἐπίχρυσον
ἐν Ῥώμῃ, μηκέτι τὸν ἐν Σιδῶνι κινῶν, ἵνα μὴ τῇ κινήσει
 διαταράξῃ τὸ πλῆθος, ἀλλ’ ἠρεμοῦντος καὶ τῆς ὑπονοίας ἀπηλλαγμένου
κατὰ πολλὴν ἡσυχίαν ἀφανῶς ἐν ταῖς ναυσὶ κομισθέντα λαθὼν τοὺς
πολλοὺς ἐξαίφνης ἱδρύσηται."
878,Section338Sent1,Τοῦτο δὲ πράξειν ἔμελλεν ἐν παράπλῳ κατὰ τὴν εἰς Αἴγυπτον ἀποδημίαν.
879,Section338Sent2,"ἄλεκτος γάρ τις αὐτὸν ἔρως κατεῖχε τῆς Ἀλεξανδρείας,
 εἰς ἣν ἐπόθει σπουδῇ πάσῃ παραγενέσθαι καὶ ἀφικόμενος πλεῖστον
χρόνον ἐνδιαιτηθῆναι, νομίζων τὴν ἐκθέωσιν, ἣν ὠνειροπόλει, μίαν ταύτην
πόλιν καὶ γεγεννηκέναι καὶ συναυξήσειν καὶ ταῖς ἄλλαις παράδειγμα γεγενῆσθαι
τοῦ σεβασμοῦ, μεγίστην τε οὖσαν καὶ ἐν καλῷ τῆς οἰκουμένης·"
880,Section338Sent3,"τὰ γὰρ τῶν μεγάλων εἴτε ἀνδρῶν εἴτε πόλεων τοὺς καταδεεστέρους
 ἄνδρας τε καὶ δήμους ζηλοῦν ἐπιχειρεῖν."
