,ID,StringText
393,Section120Sent3,"οὗτοι δέ εἰσι θεσμοί, τῶν κατὰ μέρος ἀπείρων νόμων γενικὰ κεφάλαια,
ῥίζαι καὶ ἀρχαὶ καὶ πηγαὶ ἀέναοι διαταγμάτων προστάξεις καὶ
ἀπαγορεύσεις περιεχόντων ἐπ’ ὠφελείᾳ τῶν χρωμένων."
394,Section121Sent1,"Εἰκότως οὖν μετὰ δεκαετίαν τῆς εἰς Χαναναίων γῆν ἀφίξεως
ἡ πρὸς τὴν Ἄγαρ κοινωνία γίνεται·"
395,Section121Sent2,"οὐ γὰρ εὐθὺς λογικοὶ γενόμενοι
πλαδώσης ἔτι τῆς διανοίας ὀρεχθῆναι παιδείας τῆς ἐγκυκλίου δυνάμεθα,
ἀλλ’ ἐπειδὰν σύνεσιν καὶ ἀγχίνοιαν κραταιωσάμενοι μηκέτι κούφῃ καὶ"
396,Section121Sent3,"ἐπιπολαίῳ, ἀλλὰ βεβαίᾳ καὶ παγίᾳ γνώμῃ περὶ ἁπάντων χρώμεθα."
397,Section122Sent1,διὸ τἀκόλουθον προσυφαίνεται   τὸ „εἰσῆλθε πρὸς Ἄγαρ“
398,Section122Sent2,"(Gen. 16, 4)· ἦν γὰρ ἁρμόττον τῷ μανθάνοντι πρὸς ἐπιστήμην διδάσκαλον φοιτᾶν,
ἵνα ἀναδιδαχθῇ τὰ προσήκοντα ἀνθρώπου φύσει παιδεύματα."
399,Section122Sent3,"νυνὶ μὲν
 ὁ γνώριμος εἰς διδασκάλου βαδίζων εἰσάγεται·"
400,Section122Sent4,"προεκτρέχει δὲ πολλάκις
ἐξοικίσασα φθόνον ἀφ’ ἑαυτῆς καὶ τοὺς ἔχοντας εὐφυῶς ἐπισπᾶται."
401,Section123Sent1,"τὴν γοῦν ἀρετήν,"
402,Section123Sent2,"Λείαν, ἔστιν ἰδεῖν προαπαντῶσαν καὶ λέγουσαν τῷ ἀσκητῇ·"
403,Section123Sent3,"„πρὸς μὲ εἰσελεύσῃ σήμερον“ (Gen. 30,16), ἡνίκα ἐκεῖνος
ἀγρόθεν ἐπανῄει."
404,Section123Sent4,"ποῦ γὰρ ὤφειλεν εἰςελθεῖν ὁ τῶν ἐπιστήμης
 σπερμάτων καὶ φυτῶν ἐπιμελητής, ὅτι μὴ πρὸς τὴν γεωργηθεῖσαν ἀρετήν;"
405,Section124Sent1,"ἔστι δ’ ὅτε καὶ ἀποπειρωμένη τῶν φοιτητῶν, ὡς ἔχουσι προθυμίας καὶ σπουδῆς, οὐχ ὑπαντᾷ μέν,"
406,Section124Sent2,"ἐγκαλυψαμένη δὲ τὸ πρόσωπον
ὥσπερ Θάμαρ ἐπὶ τριόδου καθέζεται, πόρνης δόξαν παρασχοῦσα τοῖς
ὁδῷ βαδίζουσιν"
407,Section124Sent3,"(Gen. 38, 14. 15), ἵνα οἱ περιέργως ἔχοντες ἀνακαλύψαντες
 ἀναφήνωσι καὶ καταθεάσωνται τὸ ἄψαυστον καὶ ἀμίαντον καὶ
παρθένιον ὄντως αἰδοῦς καὶ σωφροσύνης ἐκπρεπέστατον κάλλος."
408,Section125Sent1,"τίς οὖν ὁ ἐξεταστικὸς καὶ φιλομαθὴς καὶ μηδὲν ἄσκεπτον καὶ ἀδιερεύνητον
τῶν ἐγκεκαλυμμένων πραγμάτων παραλιπεῖν ἀξιῶν ἐστιν, ὅτι μὴ ὁ
ἀρχιστράτηγος καὶ βασιλεὺς καὶ ταῖς πρὸς θεὸν ὁμολογίαις ἐμμένων τε
 καὶ χαίρων, ὄνομα Ἰούδας;"
409,Section125Sent2,"„ἐξέκλινε“ γάρ φησι „πρὸς αὐτὴν τὴν ὁδὸν
καὶ εἶπεν·"
410,Section125Sent3,ἔασόν με εἰσελθεῖν πρὸς σέ“ (ibid. 16) — ἀλλ’ οὐκ ἔμελλε
411,Section125Sent4,"παραβιάζεσθαι — καὶ σκοπεῖν, τίς τε ἡ ἐγκεκαλυμμένη δύναμίς ἐστι
 καὶ ἐπὶ τί παρεσκεύασται."
412,Section126Sent1,μετὰ τοίνυν τὸ εἰσελθεῖν γέγραπται
413,Section126Sent2,"„καὶ
συνέλαβε“ (ibid. 18) καὶ τὸ „τίς“ ῥητῶς οὐ μεμήνυται·"
414,Section126Sent3,"συλλαμβάνει
γὰρ καὶ συναρπάζει"
415,Section126Sent4,"ἡ μὲν τέχνη τὸν μανθάνοντα ἐρωτικῶς ἔχειν ἀναπείθουσα
ἑαυτῆς,"
416,Section126Sent5,"ὁ δὲ μανθάνων τὴν διδάσκουσαν, ὁπότε φιλομαθὴς 
 εἴη."
417,Section127Sent1,"πολλάκις δέ τις τῶν μέσας ἐπιστήμας ὑφηγουμένων γνωρίμου
τυχὼν εὐφυοῦς ηὔχησεν ἐπὶ τῇ διδασκαλίᾳ μόνος ὑπολαβὼν τῷ φοιτητῇ
γεγονέναι τῆς εὐμαθίας αἴτιος, καὶ μετεωρίσας καὶ φυσήσας ἑαυτὸν
ὑψαυχενεῖ καὶ τὰς ὀφρῦς εὖ μάλα ἀνασπάσας τετύφωται καὶ παρὰ τῶν
βουλομένων συνδιατρίβειν πάμπολλα αἰτεῖ· οὓς δ’ ἂν αἴσθηται πένητας 
μέν, διψῶντας δὲ παιδείας, ἀποστρέφεται, ὥσπερ θησαυρόν τινα σοφίας
 μόνος ἀνευρηκώς."
418,Section128Sent1,"τοῦτ’ ἐστὶ τὸ „ἐν γαστρὶ ἔχειν“, οἰδεῖν καὶ τετυφῶσθαι
καὶ ὄγκον πλείονα τοῦ μετρίου περιβεβλῆσθαι, δι’ ὧν καὶ τὴν
κυρίαν τῶν μέσων ἐπιστημῶν, ἀρετήν, ἔδοξάν τινες ἀτιμάζειν, ἐπίτιμον
 οὖσαν ἐξ ἑαυτῆς."
419,Section129Sent1,"ὅσαι μὲν οὖν ψυχαὶ μετὰ φρονήσεως κυοφοροῦσι 
πραγμάτων τίκτουσιν ὅμως, τὰ συγκεχυμένα διακρίνουσαι καὶ   διαστέλλουσαι,
καθάπερ ἡ Ῥεβέκκα"
420,Section129Sent2,"— λαβοῦσα γὰρ ἐν γαστρὶ τῶν διττῶν
διανοίας ἐθνῶν ἐπιστήμην, ἀρετῆς τε καὶ κακίας, εὐτοκίᾳ χρωμένη τὴν
ἑκατέρου φύσιν διαστέλλει τε καὶ διακρίνει (Gen. 25,23) —·"
421,Section129Sent3,"ὅσαι δὲ ἄνευ
φρονήσεως, ἢ ἀμβλίσκουσιν ἢ δύσεριν καὶ σοφιστὴν βάλλοντα καὶ τοξεύοντα 
 (Gen. 21,20) ἢ βαλλόμενον καὶ τοξευόμενον ἀποκύουσι."
422,Section130Sent1,καὶ μήποτε εἰκότως·
423,Section130Sent2,"αἱ μὲν γὰρ λαμβάνειν, αἱ δὲ ἔχειν ἐν γαστρὶ οἴονται,
παμμεγέθους οὔσης διαφορᾶς."
424,Section130Sent3,"αἱ μὲν γὰρ ἔχειν νομίζουσαι τὴν
αἵρεσιν καὶ γένεσιν ἑαυταῖς ἐπιγράφουσαι σεμνομυθοῦσιν,"
425,Section130Sent4,"αἱ δὲ λαμβάνειν
ἀξιοῦσαι τὸ μὲν μηδὲν οἰκεῖον ἐξ ἑαυτῶν ἔχειν συνομολογοῦσι,"
426,Section130Sent5,"τὰ δὲ 
σπέρματα καὶ τὰς γονὰς ἔξωθεν ἀρδομένας καταλαμβάνουσαι καὶ"
427,Section130Sent6,"θαυμάζουσαι τὸν διδόντα κακὸν μέγιστον, φιλαυτίαν, ἀγαθῷ τελείῳ, θεοσεβείᾳ,
διωθοῦνται."
428,Section131Sent1,τοῦτον τὸν τρόπον καὶ τὰ νομοθετικῆς τῆς παρὰ ἀνθρώποις κατεβλήθη σπέρματα·
429,Section131Sent2,"„ἦν γάρ τις“ φησίν „ἐκ τῆς φυλῆς
Λευί, ὃς ἔλαβε τῶν θυγατέρων τῶν Λευί, καὶ ἔσχεν αὐτήν. καὶ ἐν γαστρὶ
 ἔλαβε καὶ ἔτεκεν ἄρρεν·"
430,Section131Sent3,"ἰδόντες δὲ αὐτὸ ἀστεῖον ὂν ἐσκέπασαν αὐτὸ μῆνας
τρεῖς“"
431,Section131Sent4,"(Exod. 2, 1. 2)."
432,Section132Sent1,"οὗτός ἐστι Μωυσῆς, ὁ καθαρώτατος"
433,Section132Sent2,"νοῦς, ὁ ἀστεῖος ὄντως, ὁ νομοθετικὴν ὁμοῦ καὶ προφητείαν ἐνθουσιώσῃ καὶ θεοφορήτῳ
σοφίᾳ λαβών, ὃς γένος ὢν τῆς Λευιτικῆς φυλῆς καὶ τὰ πρὸς
πατρὸς καὶ τὰ πρὸς μητρὸς ἀμφιθαλὴς τῆς ἀληθείας ἔχεται."
434,Section133Sent1,μέγιστον  δὲ ἐπάγγελμα τοῦ γενάρχου τῆς φυλῆς ἐστι ταύτης·
435,Section133Sent2,"θαρρεῖ γὰρ λέγειν,
ὅτι αὐτός μοι μόνος ἐστὶ θεὸς τιμητέος (Exod. 20, 3), ἄλλο δ’ οὐδὲν
τῶν μετ’ αὐτόν, οὐ γῆ, οὐ θάλασσα, οὐ ποταμοί, οὐκ ἀέρος φύσις, οὐ
πνευμάτων οὐχ ὡρῶν μεταβολαί, οὐ ζῴων οὐ φυτῶν ἰδέαι, οὐχ ἥλιος,
οὐ σελήνη, οὐκ ἀστέρων πλῆθος ἐν τάξεσιν ἐναρμονίοις περιπολούντων,"
436,Section133Sent3,οὐχ ὁ σύμπας οὐρανός τε καὶ κόσμος.
437,Section134Sent1,"μεγάλης καὶ ὑπερφυοῦς ψυχῆς τὸ αὔχημα, γένεσιν ὑπερκύπτειν καὶ τοὺς ὅρους αὐτῆς ὑπερβάλλειν καὶ
μόνου τοῦ ἀγενήτου περιέχεσθαι κατὰ τὰς ἱερὰς ὑφηγήσεις, ἐν αἷς διείρηται
„ἔχεσθαι αὐτοῦ“ (Deut. 30,20). τοιγάρτοι τοῖς ἐχομένοις καὶ
ἀδιαστάτως θεραπεύουσιν ἀντιδίδωσι κλῆρον αὑτόν."
438,Section134Sent2,"ἐγγυᾶται δέ μου
 τὴν ὑπόσχεσιν λόγιον, ἐν ᾧ λέγεται· ""κύριος αὐτὸς κλῆρος αὐτοῦ"
439,Section134Sent3,“
440,Section134Sent4,"(Deut. 10,9)."
441,Section135Sent1,"οὕτως ἐν γαστρὶ λαμβάνουσαι μᾶλλον ἢ ἔχουσαι αἱ
ψυχαὶ τίκτειν πεφύκασι."
442,Section135Sent2,"καθάπερ δ’ οἱ σώματος ὀφθαλμοὶ πολλάκις
μὲν ἀμυδρῶς πολλάκις δὲ τηλαυγῶς ὁρῶσι, τὸν αὐτὸν τρόπον καὶ τὸ
τῆς ψυχῆς ὄμμα τοτὲ μὲν ὑποσυγκεχυμένας καὶ ἀδήλους"
443,Section135Sent3,"τοτὲ δὲ καθαρὰς
 καὶ τρανὰς δέχεται τὰς ἀπὸ τῶν πραγμάτων   ἰδιότητας."
444,Section136Sent1,"ἡ μὲν
οὖν ἀσαφὴς καὶ ἀδηλουμένη προσβολὴ ἔοικε τῷ μήπω κατὰ γαστρὸς 
ἐμβρύῳ διατυπωθέντι,"
445,Section136Sent2,"ἡ δὲ ἐναργὴς καὶ τρανὴ μάλιστα τῷ διαπεπλασμένῳ
καὶ καθ’ ἕκαστον τῶν ἐντός τε καὶ ἐκτὸς μερῶν τετεχνιτευμένῳ
 καὶ τὴν ἁρμόττουσαν ἰδέαν ἀπειληφότι."
446,Section137Sent1,"νόμος δὲ ἐπὶ τούτοις ἐγράφη
πάνυ καλῶς καὶ συμφερόντως τεθεὶς οὗτος· „ἐὰν μαχομένων ἀνδρῶν 
δύο πατάξῃ τις γυναῖκα ἐν γαστρὶ ἔχουσαν καὶ ἐξέλθῃ τὸ παιδίον αὐτῆς μὴ ἐξεικονισμένον, ἐπιζήμιον ζημιωθήσεται· καθ’ ὅ τι ἂν ἐπιβάλῃ
ὁ ἀνὴρ τῆς γυναικός, δώσει μετὰ ἀξιώματος·"
447,Section137Sent2,"ἐὰν δὲ ἐξεικονισμένον ᾖ,
δώσει ψυχὴν ἀντὶ ψυχῆς“ (Exod. 21,22.23)."
448,Section137Sent3,"οὐ γὰρ ἦν ὅμοιον, τέλειόν
τε καὶ ἀτελὲς διανοίας ἔργον διαφθεῖραι, οὐδὲ εἰκαζόμενον καὶ 
καταλαμβανόμενον, οὐδὲ ἐλπιζόμενον καὶ ἤδη ὑπάρχον."
449,Section138Sent1,"διὰ τοῦτο ὅπου
μὲν ἐπιτίμιον ἄδηλον ἐπ’ ἀδήλῳ πράγματι,"
450,Section138Sent2,"ὅπου δὲ ὡρισμένον ἐπὶ τελείῳ
νομοθετεῖται, τελείῳ δὲ οὐχὶ τῷ πρὸς ἀρετήν, ἀλλὰ τῷ κατά
τινα τέχνην τῶν ἀνεπιλήπτων γενομένῳ·"
451,Section138Sent3,"κυοφορεῖ γὰρ αὐτὸ οὐχ ἡ λαβοῦσα,
ἀλλ’ ἡ ἐν γαστρὶ ἔχουσα, οἴησιν πρὸ ἀτυφίας ἐπαγγελλομένη."
452,Section138Sent4,"καὶ γὰρ ἀμήχανον ἀμβλίσκειν τὴν ἐν γαστρὶ λαβοῦσαν, ἐπεὶ τὸ φυτὸν
ὑπὸ τοῦ σπείραντος ἐμπρεπὲς τελεσφορεῖσθαι·"
453,Section138Sent5,"τὴν δὲ ἔχουσαν οὐκ
ἀνοίκειον, ἅτε νόσῳ χωρὶς ἰατροῦ κατεσχημένην."
454,Section139Sent1,"Μὴ νομίσῃς δὲ τὴν Ἄγαρ λέγεσθαι ἑαυτὴν ὁρᾶν ἐν γαστρὶ
ἔχουσαν διὰ τοῦ ""ἰδοῦσα ὅτι ἐν γαστρὶ ἔχει“ (Gen. 16, 4), ἀλλὰ τὴν 
κυρίαν αὐτῆς Σάρραν."
455,Section139Sent2,καὶ γὰρ ὕστερον αὕτη περὶ ἑαυτῆς φησιν·
456,Section139Sent3,"„ἰδοῦσα ὅτι ἐν γαστρὶ ἔχει, ἠτιμάσθην ἐνώπιον αὐτῆς“ (ibid. 5)."
457,Section140Sent1,"διὰ τί; ὅτι αἱ μέσαι τέχναι, καὶ εἰ τὰ καθ’ αὑτάς, ὧν εἰσιν ἐγκύμονες,
ὁρῶσιν, ἀλλά τοι πάντως ἀμυδρῶς ὁρῶσιν, ἀλλ’ ἐπιστῆμαι τηλαυγῶς
καὶ σφόδρα ἐναργῶς καταλαμβάνουσιν·"
458,Section140Sent2,"ἐπιστήμη γὰρ πλέον ἐστὶ τέχνης,
 τὸ βέβαιον καὶ ἀμετάπτωτον ὑπὸ λόγου προσειληφυῖα."
459,Section141Sent1,"τέχνης μὲν γὰρ ὅρος οὗτος· σύστημα ἐκ καταλήψεων συγγεγυμνασμένων πρός τι τέλος
εὔχρηστον, τοῦ εὐχρήστου διὰ τὰς κακοτεχνίας ὑγιῶς προστιθεμένου·"
460,Section141Sent2,"ἐπιστήμης δέ· κατάληψις ἀσφαλὴς καὶ βέβαιος, ἀμετάπτωτος ὑπὸ λόγου."
461,Section142Sent1,μουσικὴν μὲν οὖν καὶ γραμματικὴν καὶ τὰς συγγενεῖς καλοῦμεν τέχνας
462,Section142Sent2,—
463,Section142Sent3,"καὶ γὰρ οἱ ἀποτελούμενοι δι’ αὐτῶν τεχνῖται λέγονται μουσικοί τε
καὶ γραμματικοί —,"
464,Section142Sent4,"φιλοσοφίαν δὲ καὶ τὰς ἄλλας ἀρετὰς ἐπιστήμας καὶ
 τοὺς ἔχοντας αὐτὰς ἐπιστήμονας·"
465,Section142Sent5,"φρόνιμοι γάρ εἰσι καὶ σώφρονες καὶ
φιλόσοφοι, ὧν οὐδὲ εἷς ἐν τοῖς τῆς διαπεπονημένης ἐπιστήμης σφάλλεται
δόγμασι, καθάπερ οἱ προειρημένοι ἐν τοῖς τῶν μέσων τεχνῶν θεωρήμασιν."
466,Section143Sent1,"ὥσπερ γὰρ ὀφθαλμοὶ μὲν ὁρῶσιν, ὁ δὲ νοῦς δι’ ὀφθαλμῶν τηλαυγέστερον,"
467,Section143Sent2,"καὶ ἀκούει μὲν ὦτα, ὁ δὲ νοῦς δι’ ὤτων ἄμεινον, καὶ
ὀσφραίνονται μὲν οἱ μυκτῆρες,"
468,Section143Sent3,"ἡ δὲ ψυχὴ διὰ ῥινῶν ἐναργέστερον, καὶ
αἱ ἄλλαι αἰσθήσεις τῶν καθ’ αὑτὰς ἀντιλαμβάνονται,"
469,Section143Sent4,"καθαρώτερον δὲ
καὶ εἱλικρινέστερον ἡ διάνοια"
470,Section143Sent5,"— κυρίως γὰρ εἰπεῖν ἥδ’ ἐστὶν ὀφθαλμὸς
 μὲν ὀφθαλμῶν, ἀκοὴ δὲ ἀκοῆς καὶ ἑκάστης τῶν αἰσθήσεων αἴσθησις
εἱλικρινεστέρα, χρωμένη μὲν ἐκείναις ὡς ἐν δικαστηρίῳ ὑπηρέτισι,"
471,Section143Sent6,"δικάζουσα δ’ αὐτὴ τὰς φύσεις τῶν ὑποκειμένων, ὡς τοῖς μὲν συναινεῖν,
τὰ δὲ ἀποστρέφεσθαι —, οὕτως αἱ μὲν λεγόμεναι μέσαι τέχναι ταῖς κατὰ
τὸ σῶμα δυνάμεσιν ἐοικυῖαι τοῖς θεωρήμασιν ἐντυγχάνουσι κατά τινας
ἁπλᾶς ἐπιβολάς,"
472,Section143Sent7,ἀκριβέστερον δὲ ἐπιστῆμαι καὶ σὺν ἐξετάσει περιττῇ.
473,Section144Sent1,"ὃ γὰρ νοῦς πρὸς αἴσθησιν, τοῦτ’ ἐπιστήμη πρὸς τέχνην ἐστί·"
474,Section144Sent2,"καθάπερ 
γὰρ αἴσθησίς τις αἰσθήσεων, ὡς ἐλέχθη"
475,Section144Sent3,"πρότερον, ἐστὶν ἡ ψυχή"
476,Section144Sent4,"* * *
ἐκείνων μὲν οὖν ἑκάστη μικρὰ ἄττα τῶν ἐν τῇ φύσει παρεσπάσατο,
περὶ ἃ πονεῖται καὶ πραγματεύεται, γραμμὰς μὲν γεωμετρία, φθόγγους
δὲ μουσική, φιλοσοφία δὲ πᾶσαν τὴν τῶν ὄντων φύσιν·"
477,Section144Sent5,"ὕλη γάρ ἐστιν
αὐτῆς"
478,Section144Sent6,ὅδε ὁ κόσμος καὶ πᾶσα ἡ τῶν ὄντων ὁρατή τε καὶ ἀόρατος οὐσία.
479,Section145Sent1,"τί οὖν θαυμαστόν, εἰ ἡ τὰ ὅλα καθορῶσα θεᾶται καὶ τὰ μέρη,
καὶ ἄμεινον ἐκείνων, ἅτε ὀφθαλμοῖς μείζοσι καὶ ὀξυδερκεστέροις ἐνομματωθεῖσα;"
480,Section145Sent2,"εἰκότως οὖν ἡ κυρία φιλοσοφία τὴν μέσην παιδείαν,
τὴν θεραπαινίδα αὐτῆς, ἐγκύμονα θεάσεται μᾶλλον ἢ ἑαυτὴν ἐκείνη."
481,Section146Sent1,"καίτοι γ’ οὐδὲ τοῦτό τις ἀγνοεῖ, ὅτι πάσαις ταῖς κατὰ μέρος 
τὰς ἀρχὰς καὶ τὰ σπέρματα, ἐξ ὧν ἀναβλαστεῖν ἔδοξε τὰ θεωρήματα,
φιλοσοφία δεδώρηται."
482,Section146Sent2,"ἰσόπλευρα γὰρ καὶ σκαληνὰ κύκλους τε
καὶ πολυγώνια καὶ τὰ ἄλλα σχήματα γεωμετρία προσεξεῦρε, σημείου
δὲ καὶ γραμμῆς καὶ ἐπιφανείας καὶ στερεοῦ φύσιν, ἃ δὴ ῥίζαι καὶ
 θεμέλιοι τῶν λεχθέντων εἰσίν, οὐκέτι γεωμετρία."
483,Section147Sent1,"πόθεν γὰρ αὐτῇ λέγειν 
ὁριζομένῃ, ὅτι σημεῖον μέν ἐστιν οὗ μέρος οὐδέν,"
484,Section147Sent2,"γραμμὴ δὲ μῆκος
ἀπλατές,"
485,Section147Sent3,"ἐπιφάνεια δὲ ὃ μῆκος καὶ πλάτος μόνον ἔχει,"
486,Section147Sent4,"στερεὸν δὲ
ὃ τὰς τρεῖς ἔχει διαστάσεις, μῆκος, πλάτος, βάθος;"
487,Section147Sent5,"ταῦτα γὰρ ἀνάκειται
 φιλοσοφίᾳ καὶ ἡ περὶ ὅρων πραγματεία πᾶσα τῷ φιλοσόφῳ."
488,Section148Sent1,"τό
γε μὴν γράφειν καὶ ἀναγινώσκειν γραμματικῆς τῆς ἀτελεστέρας"
489,Section148Sent2,"ἐπάγγελμα, ἣν παρατρέποντές τινες γραμματιστικὴν καλοῦσι, τῆς δὲ τελειοτέρας
 ἀνάπτυξις τῶν παρὰ ποιηταῖς τε καὶ συγγραφεῦσιν."
490,Section148Sent3,"ἐπειδὰν οὖν
περὶ τῶν τοῦ λόγου διεξέρχωνται μερῶν, τότε οὐ τὰ φιλοσοφίας εὑρήματα
παρασπῶνταί τε καὶ παρεργολαβοῦσι;"
491,Section149Sent1,"ταύτης γὰρ ἴδιον ἐξετάζειν,"
492,Section149Sent2,"τί σύνδεσμος, τί ὄνομα,"
493,Section149Sent3,"τί ῥῆμα,"
494,Section149Sent4,"τί κοινὸν ὄνομα,"
495,Section149Sent5,"τί ἴδιον,"
496,Section149Sent6,"τί ἐλλιπὲς
ἐν λόγῳ,"
497,Section149Sent7,"τί πλῆρες,"
498,Section149Sent8,"τί ἀποφαντόν, τί ἐρώτημα,"
499,Section149Sent9,"τί πύσμα,"
500,Section149Sent10,"τί περιεκτικόν,"
501,Section149Sent11,"τί εὐκτικόν, τί ἀρατικόν·"
502,Section149Sent12,"τὰς γὰρ περὶ αὐτοτελῶν καὶ ἀξιωμάτων
καὶ κατηγορημάτων πραγματείας ἥδ’ ἐστὶν ἡ συνθεῖσα."
503,Section150Sent1,"ἡμίφωνον δὲ ἢ φωνῆεν ἢ παντελῶς ἄφωνον στοιχεῖον ἰδεῖν,"
504,Section150Sent2,"καὶ πῶς ἕκαστον τούτων
 εἴωθε λέγεσθαι, καὶ πᾶσα ἡ περὶ φωνῆς καὶ στοιχείων καὶ τῶν τοῦ
λόγου μερῶν ἰδέα οὐ φιλοσοφίᾳ πεπόνηται καὶ κατήνυσται;"
505,Section150Sent3,"βραχείας δ’
ὥσπερ ἀπὸ χειμάρρου σπάσαντες λιβάδας καὶ βραχυτέραις ταῖς ἑαυτῶν
ψυχαῖς ἐναποθλίψαντες τὸ κλαπὲν οἱ φῶρες οὐκ ἐρυθριῶσι προφέροντες
ὡς ἴδιον."
506,Section151Sent1,"Οὗ χάριν φρυαττόμενοι τῆς κυρίας, ᾗ τὸ κῦρος ὄντως καὶ ἡ τῶν θεωρουμένων ἀνάκειται βεβαίωσις, ἀλογοῦσι."
507,Section151Sent2,"συναισθομένη δὲ αὕτη
τῆς ὀλιγωρίας τούτων ἐλέγξει καὶ μετὰ παρρησίας φήσει· ἀδικοῦμαι
καὶ παρασπονδοῦμαι τό γε ἐφ’ ὑμῖν ὁμολογίας παραβαίνουσιν."
508,Section152Sent1,"ἀφ’ οὗ γὰρ ἐνεκολπίσασθε τὰ προπαιδεύματα, τῆς ἐμῆς θεραπαινίδος τὰ ἔγγονα,
 τὴν μὲν ὡς γαμετὴν ἐξετιμήσατε,"
509,Section152Sent2,"ἐμὲ δὲ οὕτως ἀπεστράφητε, ὡς"
510,Section152Sent3,μηδὲ πώποτε ἐς ταὐτὸν ἐλθόντες. ἀλλ’ ἴσως
511,Section152Sent4,"ἐγὼ μὲν ταῦτα περὶ ὑμῶν
ὑπείληφα, ἐκ τῆς φανερᾶς πρὸς τὴν οἰκέτιν ὁμιλίας τὴν ἄδηλον πρὸς
ἐμὲ αὐτὴν ἀλλοτρίωσιν τεκμαιρομένη·"
512,Section152Sent5,"εἰ δ’ ὑμεῖς ἐναντίως ἢ ὡς
ὑπείληφα διάκεισθε, γνῶναι μὲν ἀμήχανον ἑτέρῳ, ῥᾴδιον δὲ μόνῳ θεῷ."
513,Section153Sent1,"διόπερ οἰκείως ἐρεῖ· „κρίναι ὁ θεὸς ἀνὰ μέσον ἐμοῦ καὶ σοῦ“ (Gen. 
16,5), οὐ προκατεγνωκυῖα ὡς ἠδικηκότος, ἀλλ’ ἐνδοιάζουσα ὡς τάχ’
ἂν ἴσως καὶ κατορθοῦντος· ὅπερ ἀψευδῶς οὐκ εἰς μακρὰν ἀναφαίνεται
δι’ ὧν ἀπολογούμενος καὶ τὸν ἐνδοιασμὸν αὐτῆς ἐξιώμενός φησιν·"
514,Section153Sent2,"„ἰδοὺ ἡ παιδίσκη ἐν ταῖς χερσί σου, χρῶ αὐτῇ, ὡς ἄν σοι ἀρεστὸν ᾖ“
 (Gen. 16,6)."
515,Section154Sent1,"καὶ γὰρ ὁ παιδίσκην εἰπὼν ἀμφότερα ὁμολογεῖ, τό τε 
δούλην καὶ τὸ νηπίαν εἶναι"
516,Section154Sent2,"— τὸ γὰρ τῆς παιδίσκης ὄνομα ἑκατέρῳ
τούτων ἐφαρμόζει"
517,Section154Sent3,"—,"
518,Section154Sent4,"συνομολογεῖ δὲ πάντως εὐθὺς καὶ τἀναντία, τῇ
μὲν νηπίᾳ τὴν τελείαν, τῇ δὲ δούλῃ τὴν κυρίαν, μονονοὺ βοῶν ἄντικρυς,
ὅτι τὴν μὲν ἐγκύκλιον παιδείαν καὶ ὡς νεωτέραν καὶ ὡς θεραπαινίδα
ἀσπάζομαι,"
519,Section154Sent5,"τὴν δὲ ἐπιστήμην καὶ φρόνησιν ὡς τελείαν καὶ δέσποιναν 
 ἐκτετίμηκα."
520,Section155Sent1,"τὸ δὲ ""ἐν ταῖς χερσί σου“ δηλοῖ μὲν τὸ ὑποχείριός
ἐστί σοι."
521,Section155Sent2,"σημαίνει δὲ καὶ τοιοῦτον ἕτερον· τὰ μὲν τῆς δούλης εἰς
χεῖρας   ἀφικνεῖται σώματος"
522,Section155Sent3,"— σωματικῶν γὰρ ὀργάνων καὶ δυνάμεων
τὰ ἐγκύκλια χρεῖα —, τὰ δὲ τῆς κυρίας εἰς ψυχὴν ἔρχεται·"
523,Section155Sent4,"λογισμοῖς
 γὰρ τὰ κατά τε φρόνησιν καὶ ἐπιστήμην ἀνατίθεται."
524,Section156Sent1,"ὥσθ’ ὅσῳ δυνατώτερον 
καὶ δραστικώτερον καὶ τοῖς ὅλοις κρεῖττον διάνοια χειρός ἐστι,"
525,Section156Sent2,τοσούτῳ τῆς ἐγκυκλίου μουσικῆς ἐπιστήμην καὶ φρόνησιν θαυμασιωτέραν εἶναι νενόμικα καὶ διαφερόντως ἐκτετίμηκα.
526,Section156Sent3,"λαβοῦσα οὖν, ὦ καὶ
ὑπάρχουσα καὶ πρὸς ἐμοῦ νομιζομένη κυρία, τὴν ἐμὴν ἅπασαν παιδείαν
ὡς θεραπαινίδι χρῶ, „ὡς εὐάρεστόν σοι.“"
527,Section157Sent1,"τὸ δὲ σοὶ εὐάρεστον οὐκ  ἀγνοῶ ὅτι πάντως ἐστὶν ἀγαθόν,"
528,Section157Sent2,"εἰ καὶ μὴ προσηνές, καὶ ὠφέλιμον, εἰ
καὶ μακρὰν τοῦ ἡδέος ἀφέστηκεν."
529,Section157Sent3,"ἀγαθὸν δὲ καὶ ὠφέλιμον τοῖς ἐλέγχου
δεομένοις νουθεσία, ὃ ἑτέρῳ ὀνόματι κάκωσιν ὁ ἱερὸς μηνύει
λόγος."
530,Section158Sent1,"Διόπερ ἐπιφέρει· „καὶ ἐκάκωσεν αὐτὴν“ (Gen. 16, 6),  ἴσον τῷ ἐνουθέτησε καὶ ἐσωφρόνισε."
