,ID,StringText
370,Section124Sent4,"ἑνὸς καὶ τριῶν καὶ τεττάρων ὀγδοάς, καὶ πάλιν ἐκ δυεῖν καὶ τριῶν καὶ
τεττάρων ὁ ἐννέα ἀριθμός, δεκὰς δὲ ἐκ πάντων· ἓν γὰρ καὶ δύο καὶ
 τρία καὶ τέτταρα δέκα γεννᾷ."
371,Section125Sent1,"διὰ τοῦτο καὶ Μωυσῆς εἶπεν, ὅτι „ἔτει
τῷ τετάρτῳ ἔσται πᾶς ὁ καρπὸς αὐτοῦ ἅγιος"
372,Section125Sent2,"“· ἄρτιον γὰρ καὶ ὁλόκληρον
καὶ πλήρη, ὡς καὶ σύμπαντα, ὡς τύπῳ φάναι, λόγον ἔχει, διὰ 
τὸ δεκάδα, ἣν τετρὰς ἐγέννησε, πρῶτον καμπτῆρα τῶν ἀπὸ μονάδος
συντιθεμένων ἀριθμῶν ἑστάναι·"
373,Section125Sent3,"δεκὰς δὲ καὶ τετρὰς „πᾶς“ ἐν ἀριθμοῖς
εἶναι λέγεται,"
374,Section125Sent4,"ἀλλὰ δεκὰς μὲν ἀποτελέσματι, τετρὰς δὲ δυνάμει."
375,Section126Sent1,"τόν τε παιδείας καρπὸν οὐ μόνον ἅγιον, ἀλλὰ καὶ αἰνετὸν εἶναί
φησι προσηκόντως· ἑκάστη μέν γε τῶν ἀρετῶν ἐστι χρῆμα ἅγιον, εὐχαριστία 
δὲ ὑπερβαλλόντως·"
376,Section126Sent2,"θεῷ δὲ οὐκ ἔνεστι γνησίως εὐχαριστῆσαι δι’
ὧν νομίζουσιν οἱ πολλοὶ κατασκευῶν ἀναθημάτων θυσιῶν"
377,Section126Sent3,"—οὐδὲ γὰρ
σύμπας ὁ κόσμος ἱερὸν ἀξιόχρεων ἂν γένοιτο πρὸς τὴν τούτου τιμήν
—, ἀλλὰ δι’ ἐπαίνων καὶ ὕμνων, οὐχ οὓς ἡ γεγωνὸς ᾄσεται φωνή,"
378,Section126Sent4,ἀλλὰ οὓς ὁ ἀειδὴς καὶ καθαρώτατος νοῦς ἐπηχήσει καὶ ἀναμέλψει.
379,Section127Sent1,"παλαιὸς γοῦν ᾄδεται λόγος ὑπὸ μὲν σοφῶν εὑρεθείς, μνήμῃ δέ, οἷα
φιλεῖ, κατὰ διαδοχὰς παραδοθεὶς τοῖς μετέπειτα, οὐδὲ τὰς ἀεὶ παιδείας
λίχνους ἡμετέρας παρῆλθεν ἀκοάς."
380,Section127Sent2,"ἔστι δὲ τοιόσδε· ἡνίκα, φασί, τὸν
σύμπαντα κόσμον ὁ ποιητὴς ἐτελεσφόρησεν, ἑνὸς τῶν ὑποφητῶν"
381,Section127Sent3,"ἐπύθετο, εἴ τι ποθεῖ μὴ γενόμενον τῶν ὅσα κατὰ γῆς καὶ καθ’ ὕδατος ἢ 
ὅσα κατὰ τὴν μετάρσιον ἀέρος ἢ τὴν ἐσχάτην τοῦ παντὸς φύσιν οὐρανοῦ
 γέγονεν."
382,Section128Sent1,"ὁ δὲ ἀπεκρίνατο τέλεια μὲν καὶ πλήρη πάντα διὰ πάντων
εἶναι,"
383,Section128Sent2,"ἓν δὲ μόνον ζητεῖν, τὸν ἐπαινέτην αὐτῶν λόγον, ὃς τὰς ἐν πᾶσι
καὶ τοῖς βραχυτάτοις καὶ ἀφανεστάτοις δοκοῦσιν ὑπερβολὰς οὐκ ἐπαινέσει μᾶλλον ἢ ἐξαγγελεῖ·"
384,Section128Sent3,"τὰς γὰρ διηγήσεις τῶν τοῦ θεοῦ ἔργων 
αὐταρκέστατον ἐκείνων ἔπαινον εἶναι, προσθήκης οὐδεμιᾶς ἔξωθεν εἰς"
385,Section128Sent4,"κόσμον δεομένων, ἀλλὰ τὸ ἀψευδὲς τῆς ἀληθείας τελειότατον ἐχόντων
ἐγκώμιον."
386,Section129Sent1,"ἀκούσαντα δὲ τὸν πατέρα τοῦ παντὸς τὸ λεχθὲν ἐπαινέσαι, καὶ οὐκ εἰς μακρὰν τὸ πάμμουσον καὶ ὑμνῳδὸν ἀναφανῆναι γένος"
387,Section129Sent2,"ἐκ
μιᾶς δὴ τῶν περὶ αὐτὸν δυνάμεων παρθένου Μνήμης, ἣν Μνημοσύνην
 παρατρέποντες οἱ πολλοὶ τοὔνομα καλοῦσιν."
388,Section130Sent1,ὁ μὲν οὖν τῶν παλαιῶν μῦθος ὧδε ἔχει.
389,Section130Sent2,"ἑπόμενοι δὲ ἡμεῖς αὐτῷ λέγομεν, ὅτι οἰκειότατόν
ἐστιν ἔργον θεῷ μὲν εὐεργετεῖν,"
390,Section130Sent3,"γενέσει δὲ εὐχαριστεῖν μηδὲν
ἔξω τούτου πλέον τῶν εἰς ἀμοιβὴν ἀντιπαρασχεῖν δυναμένῃ·"
391,Section130Sent4,"ὃ γὰρ ἂν
θελήσῃ τῶν ἄλλων ἀντιχαρίσασθαι, τοῦθ’ εὑρήσεται τοῦ πάντα πεποιηκότος
 ἀλλ’ οὐ τῆς κομιζούσης φύσεως κτῆμα ἴδιον."
392,Section131Sent1,"μαθόντες οὖν, ὡς ἓν ἔργον ἡμῖν ἐπιβάλλει μόνον ἐν τοῖς πρὸς τιμὴν θεοῦ, τὸ εὐχάριστον,
τοῦτο ἀεὶ καὶ πανταχοῦ μελετῶμεν διὰ φωνῆς καὶ διὰ γραμμάτων
ἀστείων καὶ μηδέποτε ἐπιλείπωμεν μήτε λόγους ἐγκωμιαστικοὺς μήτε
ποιήματα συντιθέντες, ἵνα καὶ ἐμμελῶς καὶ χωρὶς μέλους καὶ καθ’ ἑκατέραν
 φωνῆς ἰδέαν, ᾗ τὸ λέγειν καὶ τὸ ᾄδειν ἀποκεκλήρωται,"
393,Section131Sent2,"ὅ τε
 κοσμοποιὸς καὶ ὁ κόσμος γεραίρηται, „ὁ μέν“, ὡς ἔφη τις,   „ἄριστος τῶν
αἰτίων,"
394,Section131Sent3,ὁ δὲ τελειότατος τῶν γεγονότων“.
395,Section132Sent1,"ἐπειδὰν οὖν ἔτει καὶ ἀριθμῷ τετάρτῳ πᾶς ὁ ψυχῆς ἀφιερωθῇ καρπός, τῷ πέμπτῳ τὴν ἀπόλαυσιν
καὶ χρῆσιν ἡμεῖς αὐτοὶ σχήσομεν. φησὶ γάρ· „ἐν τῷ ἔτει τῷ
 πέμπτῳ"
396,Section132Sent2,"φάγεσθε τὸν καρπόν“, ἐπειδὴ τὸ γεγονὸς τοῦ πεποιηκότος
ὕστερον ἐν ἅπασιν ἐξετάζεσθαι νόμος φύσεως ἀνεπίληπτος, ὥστε κἄν, εἰ τῶν δευτερείων ἀντιλαμβανοίμεθα, καὶ θαυμαστὸν ἡγεῖσθαι."
397,Section133Sent1,"καὶ διὰ τοῦτο μέντοι τὸν καρπὸν τοῦ πέμπτου ἡμῖν ἀνατίθησιν, ὅτι αἰσθήσεως
πεντὰς ἀριθμὸς οἰκεῖος καί, εἰ δεῖ τἀληθὲς εἰπεῖν, τὸ τρέφον τὸν νοῦν"
398,Section133Sent2,"ἡμῶν ἐστιν αἴσθησις, ἢ δι’ ὀφθαλμῶν τὰς χρωμάτων καὶ σχημάτων
ποιότητας εὐτρεπίζουσα ἢ δι’ ὤτων παντοδαπὰς τὰς τῶν φωνῶν ἰδιότητας ἢ διὰ μυκτήρων ὀσμὰς ἢ χυλοὺς διὰ στόματος ἢ μαλακότητας
εὐενδότους καὶ σκληρότητας ἀντιτύπους ἢ λειότητας καὶ τραχύτητας,
ψυχρότητάς τε αὖ καὶ θερμότητας διὰ τῆς ἀνὰ πᾶν τὸ σῶμα σκιδναμένης"
399,Section134Sent1,δυνάμεως ἣν ἔθος ὀνομάζειν ἁφήν.
400,Section134Sent2,"τῶν δὲ εἰρημένων
παράδειγμα σαφέστατον οἱ Λείας υἱοί, τῆς ἀρετῆς, οὐχ ἅπαντες, ἀλλὰ
τέταρτός τε καὶ πέμπτος."
401,Section134Sent3,"ἐπὶ μὲν γὰρ τοῦ τετάρτου φησὶ Μωυσῆς,
ὅτι „ἔστη τοῦ τίκτειν“ (Gen. 29, 35),"
402,Section134Sent4,"καλεῖται δὲ Ἰούδας, ὃς ἑρμηνεύεται
κυρίῳ ἐξομολόγησις. τὸν δὲ πέμπτον Ἰσσάχαρ προσαγορεύει,"
403,Section134Sent5,"μισθὸς 
δὲ μεταληφθεὶς καλεῖται. καὶ τεκοῦσα τὸν τρόπον τοῦτον ἡ ψυχὴ ὃ
ἔπαθεν εὐθὺς ἐξελάλησεν·"
404,Section134Sent6,"„ἐκάλεσε“ γάρ φησι „τὸ ὄνομα αὐτοῦ Ἰσσάχαρ,
 ὅ ἐστι μισθός“"
405,Section134Sent7,"(Gen. 30, 18)."
406,Section135Sent1,"οὐκοῦν Ἰούδας ὁ εὐλογῶν τὸν
θεὸν νοῦς καὶ τὰς εἰς αὐτὸν εὐχαρίστους ὑμνῳδίας ἀπαύστως μελετῶν
αὐτὸς ὁ πρὸς ἀλήθειαν „ἅγιος"
407,Section135Sent2,"καὶ αἰνετὸς καρπὸς“ ἦν, οὐχ ὑπὸ γῆς 
δένδρων, ἀλλ’ ὑπὸ φύσεως λογικῆς καὶ σπουδαίας ἐνεχθείς."
408,Section135Sent3,"παρὸ καὶ
ἡ τεκοῦσα αὐτὸν φύσις „στῆναι“ λέγεται „τοῦ τίκτειν“, ἐπεὶ καὶ πῇ
τράπηται οὐκ εἶχεν ἔτι, πρὸς τὸν τελειότητος ὅρον ἐλθοῦσα·"
409,Section135Sent4,"τῶν γὰρ
ἀποκυηθέντων κατορθωμάτων ἁπάντων ἄριστον καὶ τελειότατον γέννημα
 ὁ εἰς τὸν πατέρα τοῦ παντὸς ὕμνος."
410,Section136Sent1,"ὁ δὲ πέμπτος υἱὸς τῆς κατὰ τὸν 
πέμπτον ἐνιαυτὸν τῶν φυτευθέντων ἀδιαφορεῖ χρήσεως·"
411,Section136Sent2,"ὅ τε γὰρ γεωπόνος μισθὸν τρόπον τινὰ λαμβάνει παρὰ τῶν δένδρων ἔτει πέμπτῳ
καὶ τὸ τῆς ψυχῆς γέννημα Ἰσσάχαρ [ὃς] μισθὸς ἐκαλεῖτο, καὶ σφόδρα
εἰκότως, μετὰ τὸν εὐχάριστον Ἰούδαν ἀποκυηθείς·"
412,Section136Sent3,"τῷ γὰρ   εὐχαρίστῳ
 μισθὸς αὐτὸ τὸ εὐχαριστεῖν αὐταρκέστατος."
413,Section137Sent1,"οἱ μὲν οὖν τῶν δένδρων 
καρποὶ γεννήματα λέγονται τῶν ἐχόντων,"
414,Section137Sent2,"ὁ δὲ παιδείας καὶ φρονήσεως
οὐκέτι ἀνθρώπου, μόνου δέ, ὥς φησι Μωυσῆς, τοῦ πανηγεμόνος·"
415,Section137Sent3,"εἰπὼν
γὰρ „τὰ γεννήματα αὐτοῦ“ ἐπιφέρει·"
416,Section137Sent4,"„ἐγώ εἰμι κύριος ὁ θεὸς ὑμῶν“,
ἐναργέστατα παριστὰς ὅτι οὗ τὸ γέννημα καὶ ὁ τῆς ψυχῆς καρπός"
417,Section137Sent5,","
418,Section137Sent6,εἷς ἐστιν ὁ θεός.
419,Section138Sent1,τούτῳ καὶ παρά τινι τῶν προφητῶν χρησθὲν συνᾴδει τόδε· „ἐξ ἐμοῦ ὁ καρπός σου εὕρηται.
420,Section138Sent2,"τίς σοφὸς καὶ συνήσει ταῦτα;
συνετὸς καὶ γνώσεται αὐτά“"
421,Section138Sent3,"(Hos. 14,9.10)"
422,Section138Sent4,"; οὐ γὰρ παντὸς ἀλλὰ
μόνου σοφοῦ τὸ γνῶναι, τίνος ὁ διανοίας καρπός ἐστι."
423,Section139Sent1,"Περὶ μὲν οὖν γεωργίας τῆς πρεσβυτάτης καὶ ἱερωτάτης, ᾗ τὸ αἴτιον πρὸς τὸν κόσμον, τὸ παμφορώτατον φυτῶν, χρῆται, καὶ περὶ
τῆς ἑπομένης, ἣν ὁ ἀστεῖος ἐπιτηδεύει, καὶ περὶ τῆς φερομένης τετράδος τῶν ἄθλων, καὶ ἃ κατὰ προστάξεις καὶ ὑφηγήσεις νόμων συνεκροτεῖτο,"
424,Section140Sent1,"ὡς οἷόν τε ἦν εἴπομεν. τὴν δὲ τοῦ δικαίου Νῶε ἀμπελουργικήν,  εἶδος γεωργικῆς οὖσαν, ἐπισκεψώμεθα."
425,Section140Sent2,"λέγεται γὰρ ὅτι „ἤρξατο
Νῶε ἄνθρωπος εἶναι γεωργὸς γῆς· καὶ ἐφύτευσεν ἀμπελῶνα, καὶ ἔπιε
τοῦ οἴνου, καὶ ἐμεθύσθη“"
426,Section140Sent3,"(Gen. 9, 20. 21)."
427,Section141Sent1,οὐκοῦν τὸ μέθης φυτὸν ἐξεργάζεται τεχνικῶς
428,Section141Sent2,"καὶ ἐπιστημόνως ὁ δίκαιος τῶν ἀφρόνων ἄτεχνον
καὶ πλημμελῆ ποιουμένων αὐτοῦ τὴν ἐπιστασίαν, ὥστε ἀναγκαῖον τὰ
 προσήκοντα περὶ μέθης εἰπεῖν·"
429,Section141Sent3,"εὐθὺς γὰρ εἰσόμεθα καὶ τὴν δύναμιν
τοῦ παρέχοντος αὐτῇ τὰς ἀφορμὰς φυτοῦ."
430,Section141Sent4,"τὰ μὲν οὖν εἰρημένα τῷ
νομοθέτῃ περὶ μέθης εἰσόμεθα ἐπ’ ἀκριβείας αὖθις,"
431,Section141Sent5,"νυνὶ δὲ ἐξερευνήσωμεν
ὅσα καὶ τοῖς ἄλλοις ἔδοξεν."
432,Section142Sent1,ἐσπουδάσθη δὲ παρὰ πολλοῖς τῶν φιλοσόφων ἡ σκέψις οὐ μετρίως.
433,Section142Sent2,"προτείνεται δὲ οὕτως, εἰ μεθυσθήσεται
 ὁ σοφός. ἔστι τοίνυν τὸ μεθύειν διττόν, ἓν μὲν ἴσον τι τῷ
οἰνοῦσθαι,"
434,Section142Sent3,ἕτερον δὲ ἴσον τῷ ληρεῖν ἐν οἴνῳ.
435,Section143Sent1,"τῶν δὲ ἐπιχειρησάντων τῇ προτάσει οἱ μὲν ἔφασαν μήτε ἀκράτῳ πλείονι χρήσεσθαι τὸν σοφὸν
μήτε ληρήσειν·"
436,Section143Sent2,"τὸ μὲν γὰρ ἁμάρτημα, τὸ δὲ ἁμαρτήματος εἶναι ποιητικόν, ἑκάτερον δὲ ἀλλότριον κατορθοῦντος"
437,Section143Sent3,·
438,Section144Sent1,οἱ δὲ τὸ μὲν οἰνοῦσθαι
439,Section144Sent2,"καὶ σπουδαίῳ προσῆκον ἀπεφήναντο,"
440,Section144Sent3,τὸ δὲ ληρεῖν ἀνοίκειον·
441,Section144Sent4,"τὴν γὰρ
ἐν αὐτῷ φρόνησιν ἱκανὴν εἶναι τοῖς βλάπτειν ἐπιχειροῦσιν ἀντιστατῆσαι
καὶ τὸν ἐπὶ τὴν ψυχὴν νεωτερισμὸν αὐτῶν καθελεῖν·"
442,Section144Sent5,"δύναμιν δὲ περιβεβλῆσθαι φρόνησιν παθῶν σβεστήριον εἴτε ὑπὸ φλεγμαίνοντος ἔρωτος
οἴστρων ἀνερριπισμένων εἴτε ὑπὸ πολλοῦ καὶ ζέοντος ἐξημμένων οἴνου, 
δι’ ἣν ὑπεράνω στήσεται· ἐπεὶ   καὶ τῶν κατὰ ποταμοῦ βαθέος ἢ θαλάττης
δυομένων οἱ μὲν ἄπειροι τοῦ ναυτίλλεσθαι διαφθείρονται,"
443,Section144Sent6,"οἱ δὲ
τοῦ πράγματος ἐπιστήμονες τάχιστα διασῴζονται·"
444,Section144Sent7,"καὶ μὴν ὥσπερ χειμάρρους ὁ πολὺς ἄκρατος ἐπικλύζων τὴν ψυχὴν τοτὲ μὲν βρίθουσαν εἰς
ἀμαθίας ἔσχατον βυθὸν κατέρριψε,"
445,Section144Sent8,"τοτὲ δὲ ὑπὸ τῆς σωτηρίου παιδείας 
 ἐπικουφιζομένην καὶ ἐπελαφριζομένην οὐδὲν ἴσχυσε βλάψαι."
446,Section145Sent1,"οἱ δὲ τὸ
μέγεθος τῆς περὶ τὸ πάθος ὑπερβολῆς οὐ κατανοήσαντες, οἶμαι, τοῦ
σοφοῦ μετεωροπολοῦντα αὐτὸν ὥσπερ οἱ τὰ πτηνὰ θηρῶντες ἐπὶ γῆν
ἀπ’ οὐρανοῦ κατεβίβασαν, ἵν’ εἰς τὰς ὁμοίας κῆρας ἀγάγωσιν, οὐδ’
ὁρῶντες ἀρετῆς εἰς ὕψος ἔφασαν, ὅτι χρησάμενος οἴνω πλείονι τοῦ μετρίου 
πάντως ἀκράτωρ αὐτὸς ἑαυτοῦ γενόμενος διαμαρτήσεται καὶ οὐ
χεῖρας μόνον ὑπ’ ἀσθενείας οἷα τῶν ἀθλητῶν οἱ νενικημένοι καθείς,
ἀλλὰ καὶ αὐχένα καὶ κεφαλὴν παραβαλὼν καὶ ὀκλάσας καὶ ὅλον τὸ"
447,Section146Sent1,σῶμα κατασυρεὶς ἀναπεσεῖται.
448,Section146Sent2,"τοῦτο μέντοι προμαθὼν οὐκ ἄν
ποτε ἀξιώσειεν ἑκὼν εἰς πολυοινίας ἀγῶνα ἐλθεῖν, εἰ μὴ μεγάλα εἴη τὰ 
διαφέροντα, σωτηρία πατρίδος ἢ τιμὴ γονέων ἢ τέκνων καὶ τῶν οἰκειοτάτων
σωμάτων ἀσφάλεια ἢ συνόλως ἰδίων τε καὶ κοινῶν ἐπανόρθωσις
 πραγμάτων."
449,Section147Sent1,"οὐδὲ γὰρ θανάσιμον φάρμακον προσενέγκαιτο ἄν, εἰ μὴ
πάνυ βιάζοιντο οἱ καιροὶ καθάπερ ἐκ πατρίδος μετανίστασθαι τοῦ βίου·"
450,Section147Sent2,"φάρμακον δέ, εἰ καὶ οὐ θανάτου, μανίας γοῦν ἄκρατον εἶναι αἴτιον"
451,Section147Sent3,συμβέβηκε.
452,Section147Sent4,"διὰ τί δ’ οὐχὶ καὶ μανίαν λεκτέον θάνατον, ᾧ τὸ κράτιστον
ἀποθνῄσκει τῶν ἐν ἡμῖν, ὁ νοῦς; ἀλλά μοι δοκεῖ τις ἂν εἰκότως τὸν
διακρίνοντα καὶ διαλύοντα ψυχήν τε καὶ σῶμα ὡς κουφότερον ἀντὶ
βαρυτέρου τοῦ κατὰ τὴν ἔκστασιν,"
453,Section147Sent5,"εἴ τις ἦν αἵρεσις, ἀνενδοιάστως ἑλέσθαι."
454,Section148Sent1,"διὰ τοῦτο μέντοι καὶ τὸν εὑρετὴν τῆς περὶ τὸν οἶνον ἐργασίας μαινόλην ἐκάλεσαν οἱ πρῶτοι καὶ τὰς ἐξ αὐτοῦ κατασχέτους γενομένας
βάκχας μαινάδας, ἐπεὶ μανίας καὶ παραφροσύνης αἴτιος τοῖς ἀπλήστως
ἐμφορουμένοις ὁ οἶνος."
455,Section149Sent1,"τὰ μὲν οὖν ὡσανεὶ προοίμια τῆς σκέψεως τοιαῦτά ἐστι,"
456,Section149Sent2,"τὸν δὲ περὶ αὐτῆς λόγον ἤδη περαίνωμεν διπλοῦν ὡς
 εἰκὸς ὄντα, τὸν μὲν ὅτι ὁ σοφὸς μεθυσθήσεται κατασκευάζοντα, τὸν δὲ
τοὐναντίον ὅτι οὐ μεθυσθήσεται βεβαιούμενον."
457,Section150Sent1,"τοῦ δὲ προτέρου τὰς πίστεις ἁρμόττον λέγειν πρότερον, ποιησαμένους ἐνθένδε τὴν ἀρχήν· τῶν
πραγμάτων τὰ μὲν ὁμώνυμα, τὰ δὲ συνώνυμα εἶναι συμβέβηκεν."
458,Section150Sent2,"ὁμωνυμία
 δὲ καὶ συνωνυμία τἀναντία ὁμολογεῖται,   ὅτι ὁμωνυμία μὲν κατὰ πολλῶν
 ὑποκειμένων ἓν ὄνομα,"
459,Section151Sent1,"συνωνυμία δὲ καθ’ ἑνὸς ὑποκειμένου πολλά. ἡ κυνὸς φωνὴ πάντως ὁμώνυμος ἐμφερομένων πλειόνων ἀνομοίων, ἃ δι’
αὐτῆς σημαίνεται·"
460,Section151Sent2,τό τε γὰρ χερσαῖον ὑλακτικὸν ζῷον κύων
461,Section151Sent3,"καὶ θὴρ ὁ
θαλάττιος καὶ ὁ οὐράνιος ἀστήρ, ὃν ὀπωρινὸν οἱ ποιηταὶ καλοῦσιν, ὅτι
τῆς ὀπώρας ἄρτι ἡβώσης ἐπιτέλλει τοῦ τελεσφορηθῆναί τε χάριν αὐτὴν
 καὶ πεπανθῆναι, καὶ προσέτι ὁ ἀπὸ τῆς κυνικῆς αἱρέσεως ὁρμηθεὶς φιλόσοφος, Ἀρίστιππος καὶ Διογένης καὶ ἄλλων οἳ τὰ αὐτὰ ἐπιτηδεύειν
ἠξίωσαν ἀπερίληπτος ἀριθμὸς ἀνθρώπων."
462,Section152Sent1,"ἄλλαι δ’ εἰσὶ προσρήσεις διάφοροι κατὰ σημαινομένου ἑνὸς ὡς ἰός, ὀϊστός, βέλος"
463,Section152Sent2,"—τὸ γὰρ διὰ τῆς
τόξου νευρᾶς ἐπὶ τὸν σκοπὸν ἀφιέμενον πάντα ταῦτα λέγεται—· καὶ πάλιν"
464,Section152Sent3,"εἰρεσία, κώπη, πλάτη, τὸ πρὸς πλοῦν ἰσοδυναμοῦν ἱστίοις·"
465,Section152Sent4,"ὁπότε γὰρ
μὴ δύναιτο χρῆσθαι ναῦς κατὰ νηνεμίας ἢ ἀντιπνοίας ἱστίοις, πρόσκωποι
καθίσαντες οἷς ἐπιμελὲς καὶ οἷα ταρσοὺς ἑκατέρωθεν ἀποτείναντες ὑπόπτερον αὐτὴν φέρεσθαι βιάζονται,"
466,Section152Sent5,"ἡ δὲ ἐξαιρομένη πρὸς ὕψος, ἐπιτρέχουσα τοῖς κύμασι μᾶλλον ἢ ἐντέμνουσα ταῦτα, τροχάζουσα ταχυναυτεῖ 
 καὶ ναυλοχωτάτοις ὑποδρόμοις ἐνορμίζεται."
467,Section153Sent1,"καὶ μὴν πάλιν σκίπων,
βακτηρία, ῥάβδος ἑνὸς ὑποκειμένου διάφοροι κλήσεις, ᾧ τύπτειν καὶ
ἀκραδάντως σκηρίπτεσθαι καὶ ἐπερείδεσθαι καὶ ἄλλα πλείω ποιεῖν
ἔνεστι."
468,Section153Sent2,"ταῦτα δ’ οὐ μακρολογοῦντες ὅλως εἴπομεν, ἀλλ’ ὑπὲρ τοῦ"
469,Section154Sent1,"σαφέστερον γνῶναι τὸ ζητούμενον.  τὸν ἄκρατον ὥσπερ οἶνον, 
οὕτως καὶ μέθυ οἱ παλαιοὶ ἐκάλουν· πολλαχοῦ γοῦν τῆς ποιήσεώς
ἐστι τουτὶ τοὔνομα ἐμφερόμενον, ὥστ’ εἰ τὰ συνωνυμοῦντα καθ’ ἑνὸς
ὑποκειμένου λέγεται, οἶνος καὶ μέθυ, καὶ τὰ ἀπὸ τούτων οὐδὲν ὅτι μὴ
 φωναῖς διοίσει μόνον, τό τε οἰνοῦσθαι καὶ τὸ μεθύειν [ἕν]·"
470,Section155Sent1,"ἑκάτερον δὲ
πλείονος οἴνου χρῆσιν ἐμφαίνει, ἣν πολλῶν ἕνεκα αἰτιῶν οὐκ ἂν ἀποστρέφοιτο 
ὁ σπουδαῖος."
471,Section155Sent2,"εἰ δὲ οἰνωθήσεται, καὶ μεθυσθήσεται, χεῖρον
οὐδὲν ἐκ τῆς μέθης διατεθείς, ἀλλὰ ταὐτὸν ὅπερ καὶ [ὁ] ἐκ ψιλῆς τῆς
οἰνώσεως παθών."
472,Section156Sent1,"Μία μὲν ἀπόδειξις περὶ τοῦ τὸν σοφὸν μεθυσθῆναι λέλεκται,"
473,Section156Sent2,"δευτέρα δ’ ἐστὶ τοιαύτη· σχεδὸν οἱ νῦν ἄνθρωποι τοῖς προτέροις ἔξω 
μέρους βραχέος οὐδὲν ὁμοιότροπον ζηλοῦν ἀξιοῦσιν, ἀλλὰ καὶ ἐν λόγοις
 καὶ ἐν ἔργοις τὸ μὴ συνῳδὸν καὶ διαφωνοῦν ἐπιδείκνυνται"
474,Section156Sent3,·
475,Section157Sent1,"τοὺς μὲν
γὰρ λόγους ὑγιαίνοντας καὶ ἐρρωμένους εἰς πάθος ἀνήκεστον καὶ φθορὰν
περιήγαγον ἀντὶ σφριγώσης καὶ ἀθλητικῆς ὄντως   εὐεξίας οὐδὲν ὅτι μὴ
νοσοῦν κατασκευάσαντες καὶ τὸν πλήρη καὶ ναστόν, ὡς ἔφη τις, ὑπ’"
476,Section157Sent2,"εὐτονίας ὄγκον εἰς παρὰ φύσιν οἰδούσης καχεξίας ἀγαγόντες καὶ κενῷ
φυσήματι μόνον ἐπαίροντες, ὃ δι’ ἔνδειαν τῆς συνεχούσης δυνάμεως,
ὅταν μάλιστα περιταθῇ, ῥήγνυται."
477,Section158Sent1,"τὰς δὲ πράξεις ἐπαινέσεως καὶ σπουδῆς ἀξίας καὶ  αὐτάς, ὡς ἔπος εἰπεῖν, ἄρρενας ἐξεθήλυναν αἰσχρὰς ἀντὶ
 καλῶν ἐργαζόμενοι, ὡς ὀλίγους εἶναι παντάπασιν ἑκατέροις, ἔργοις τε
καὶ λόγοις, ἀρχαιοτρόπου ζηλώσεως ἐρῶντας."
478,Section159Sent1,"τοιγαροῦν ἐπ’ ἐκείνων ποιηταὶ καὶ λογογράφοι καὶ ὅσοι περὶ τὰ ἄλλα μουσικῆς ἐσπούδαζον
ἤνθουν, οὐ τὰς ἀκοὰς διὰ τῆς ἐν ῥυθμοῖς φωνῆς ἀφηδύνοντές τε καὶ
θρύπτοντες, ἀλλὰ εἴ τι τῆς διανοίας κατεαγὸς καὶ κεκλασμένον ἐγείροντες
 καὶ ὅσον ἐμμελὲς αὐτῆς ἁρμοζόμενοι φύσεως καὶ ἀρετῆς ὀργάνοις·"
479,Section159Sent2,"ἐφ’
ἡμῶν δὲ ὀψαρτυταὶ καὶ σιτοπόνοι καὶ ὅσοι τῆς ἐν βαφικῇ καὶ μυρεψικῇ
τεχνῖται περιεργίας, ἀεί τι καινὸν χρῶμα ἢ σχῆμα ἢ ἀτμὸν ἢ χυλὸν
ἐπιτειχίζοντες ταῖς αἰσθήσεσιν, ὅπως τὸν ἡγεμόνα πορθήσωσι νοῦν."
480,Section160Sent1,"τίνος δὴ χάριν τούτων ἐμνήσθην; ἵν’ ἐπιδείξω, ὅτι καὶ τὸν ἄκρατον  οὐχ ὁμοίως οἱ νῦν τοῖς πάλαι προσφέρονται."
481,Section160Sent2,"νῦν μὲν γὰρ ἄχρι
τοῦ σῶμα καὶ ψυχὴν παρεθῆναι πίνουσιν ἀθρόως καὶ ἀπνευστί, χαίνοντες ἔτι καὶ προσεπιφέρειν τοῖς οἰνοχοουμένοις κελεύοντες, κἂν
διαμέλλωσιν ἀγανακτοῦντες, ὅτι τὸν θερμὸν λεγόμενον παρ’ αὐτοῖς
πότον παραψύχουσι, καὶ τὸ παράκομμα τῶν γυμνικῶν, τὸν παροίνιον
 ἀγῶνα, πρὸς τοὺς συνόντας ἐπιδείκνυνται, ἐν ᾧ μεγάλα καὶ καλὰ
ἀλλήλους ἀντιδρῶσιν, ὦτα καὶ ῥῖνας καὶ χειρῶν ἄκρους δακτύλους"
482,Section160Sent3,"καὶ
ὁποῖα δ’ ἂν τύχῃ μέρη τοῦ σώματος ἀπεσθίοντες."
483,Section161Sent1,"ταῦτ’ ἐστὶ τῆς ἡβώσης καὶ νεωτέρας καὶ ἄρτι ἀκμαζούσης ἆθλα, ὡς ἔοικεν, εὐφροσύνης,
τῆς δὲ ἀρχαίας καὶ πρεσβυτέρας τἀναντία·"
